"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
64050,67098,58,23924,24258,50,858,943,0,728,806,0,1683,1676,16,146512,140463,72,2.06854
145535,115909,93,57958,47602,83,1336,1238,11,1481,1342,14,2952,2337,28,267955,209786,88,2.06966
104925,91461,78,31562,27156,76,1170,1133,9,908,768,0,2226,1970,21,198607,179472,81,2.07077
90851,83182,91,35579,32552,74,1130,1101,8,1138,869,0,2027,1999,20,176343,162188,80,2.07077
126752,122356,79,32172,31622,75,1535,1520,13,1806,1648,18,4539,4488,30,574693,546784,83,2.07189
206236,156474,100,77666,60672,87,2798,2207,27,2236,1548,24,5116,4074,36,474972,365131,92,2.07189
60716,64074,68,14192,14650,39,499,549,0,582,591,0,1101,1045,6,124560,124873,71,2.07189
63656,63643,78,15615,15682,42,939,824,0,682,628,0,1165,1097,8,115501,110743,76,2.07634
106955,104220,86,35752,35240,73,1073,1013,3,1027,1104,8,3110,2950,26,394963,370223,83,2.07746
290463,204331,92,105445,74436,93,2988,2094,30,2868,2187,28,6242,4364,41,543546,381669,99,2.07746
167865,138540,83,64796,53263,83,1968,1567,19,1953,1577,21,5527,4338,38,645956,521075,90,2.07857
126619,110548,84,38383,32970,78,1151,1154,10,1357,1186,10,2742,2429,25,254057,218537,82,2.07857
101364,98233,76,33936,32006,72,1481,1223,9,1122,941,0,2334,2234,23,196487,185009,91,2.07857
165446,139190,82,60050,50085,81,1736,1597,16,1798,1490,20,4798,4238,33,634983,524842,88,2.07857
132793,111318,95,47399,40270,79,1765,1409,13,1634,1281,15,2592,2186,25,251396,212290,84,2.07857
114127,108136,93,45459,43384,77,1494,1195,10,1539,1729,16,3737,3512,28,472819,455522,93,2.07857
230739,180117,93,72374,56358,91,2816,1865,29,2941,2285,29,6267,5022,39,638685,484595,98,2.07857
53270,53088,61,13598,14087,39,730,677,0,386,325,0,892,994,0,91460,91016,72,2.07969
130818,110117,82,41962,35359,79,1522,1414,15,1314,1184,12,3024,2537,27,254769,218554,85,2.07969
67238,64629,78,15978,16215,42,593,689,0,682,669,0,1526,1444,15,124435,126587,73,2.07969
113568,94696,79,46671,38689,79,1622,1385,14,1182,1025,4,2745,2139,27,240530,196978,86,2.08192
69523,64326,75,30408,27253,72,971,813,0,788,538,0,1431,1289,12,126630,110549,77,2.08192
179236,163169,100,44058,38575,82,2614,2158,22,2314,2018,22,4764,4273,33,392502,361462,100,2.08192
80596,79475,73,28364,27981,64,503,595,0,397,555,0,1552,1657,15,180676,167991,76,2.08303
67659,68374,70,29204,28580,60,858,996,0,911,806,0,1707,1694,18,159587,151550,78,2.08303
81453,80468,75,16183,16274,43,678,642,0,1171,1209,9,2258,2254,21,231422,230388,77,2.08415
180568,141471,86,57398,44560,84,2240,1920,22,1981,1559,21,4212,3413,33,356650,276982,91,2.08749
74489,77642,70,15422,16942,38,965,1053,5,1027,994,0,2005,2022,19,166162,168069,72,2.0886
44454,45366,67,20278,21345,44,460,748,0,295,428,0,1016,1238,8,97128,98877,70,2.0886
211535,162004,93,67721,51285,87,2562,1795,28,2190,1622,23,4703,3799,35,395135,306003,91,2.0886
128556,110088,97,62093,52584,84,1150,987,0,1232,938,0,2749,2331,25,252700,207129,97,2.0886
201112,161324,87,89492,71581,87,2418,1832,23,2411,2021,25,6114,4729,39,773083,597986,94,2.0886
45418,48903,50,16818,17694,41,479,517,0,446,431,0,874,941,0,94240,97225,68,2.08972
169598,133506,86,57271,45422,83,1891,1690,20,2007,1613,20,4185,3111,34,331442,252796,89,2.08972
101463,87696,80,38629,33010,76,1311,1128,9,958,818,0,2108,1848,23,175772,148488,84,2.08972
128286,103123,89,50094,41123,81,1605,1205,17,1362,870,0,2831,2241,26,241020,199373,86,2.09083
92414,88158,90,16400,16714,42,1181,1218,9,1289,1100,8,2750,2565,24,224125,222632,77,2.09083
341169,228953,137,179090,122971,124,4531,3084,35,4714,3418,36,10074,7216,46,859210,629638,128,2.09083
73837,73126,77,27296,27638,51,700,637,0,796,707,0,1941,1892,19,232940,227241,74,2.09195
124445,108019,80,49325,42397,78,1031,1066,5,987,899,0,2408,1998,23,265259,218745,83,2.09195
114636,101907,78,46790,41545,77,1174,1132,8,1103,1002,1,2088,1839,22,227822,200600,81,2.09195
166881,141811,83,70967,59057,82,1355,1399,14,2076,1746,19,4597,3602,35,627370,528285,90,2.09195
126511,115128,79,50402,44415,79,1386,1317,12,1511,1288,12,2931,2626,26,243624,217435,82,2.09195
73359,76047,71,19466,19849,43,810,729,0,924,675,0,1545,1624,15,151420,148904,73,2.09195
50264,51179,71,12351,12471,38,449,390,0,394,504,0,1126,1091,6,105435,107886,70,2.09306
79093,75170,73,30489,27943,71,1204,1066,6,784,731,0,1590,1568,16,147324,139363,76,2.09306
152481,128621,90,58294,49265,82,1522,1176,11,1577,1320,14,3475,3003,29,345186,296668,90,2.09306
74639,70804,78,30933,28552,71,634,506,0,727,649,0,1497,1340,15,175233,160976,77,2.09306
78472,77217,73,28351,27683,66,1022,838,0,936,758,0,1690,1753,17,145207,137003,76,2.09418
84862,79579,75,35950,32489,74,1198,1079,7,1133,1039,4,1887,1516,19,192688,179124,78,2.09418
71902,71570,72,22923,22511,57,530,642,0,697,693,0,1514,1539,15,141886,139449,74,2.09641
86337,75615,87,37089,32376,75,1378,1075,11,901,842,0,1775,1565,19,155195,128239,80,2.09641
266903,201818,94,81756,61390,92,4397,3396,33,3683,3034,31,7623,5801,43,673788,514743,101,2.09641
71115,70973,72,21579,21650,50,638,765,0,799,732,0,1464,1454,16,144563,139416,72,2.09641
105982,104498,74,29889,29914,61,1601,1372,16,1576,1560,15,3770,3888,28,502448,489654,79,2.09752
172871,144576,90,66528,56859,85,1585,1222,17,1755,1486,17,3694,3155,30,328309,292399,89,2.09752
86991,76965,92,33306,28325,92,1023,835,0,875,578,0,1848,1555,16,178162,152246,92,2.09752
101734,99347,85,34520,33853,70,1016,956,0,1121,1072,7,2001,2038,19,174272,163751,77,2.09752
95287,85781,76,37399,32213,74,1137,1156,8,953,836,0,1870,1680,18,191948,168137,78,2.09863
58903,59662,69,22726,21946,51,905,821,0,784,835,0,1496,1475,16,150003,141977,75,2.09975
114255,110543,78,43916,43243,74,1029,1007,3,1526,1594,16,3877,3608,29,471373,446429,82,2.10086
162269,135529,93,57004,47897,83,2108,1811,18,1929,1571,23,3820,3273,31,308655,253947,88,2.10086
164304,134882,87,62913,51387,85,1852,1409,18,1521,1101,9,3690,2935,29,376541,302305,102,2.10086
275060,203980,112,95022,69334,103,2961,2459,26,3476,2781,31,9136,6967,47,1.04858e+06,866999,108,2.10086
165377,133693,87,56030,44643,83,2220,1443,25,1562,1249,17,3381,2706,30,308970,240316,90,2.10198
73591,75400,75,28050,28426,58,700,703,0,1038,927,0,2331,2178,21,278065,273455,77,2.10198
222466,170225,100,135404,111308,91,2693,2194,24,2199,1660,22,5039,3978,37,488166,385997,95,2.10421
119144,104784,78,47485,40962,77,1018,795,0,1337,1117,9,2538,2200,26,240075,212173,84,2.10644
42300,42139,68,15309,15328,42,297,247,0,123,172,0,798,791,0,96418,93554,71,2.10644
95737,83334,82,37551,32919,75,1011,971,0,838,700,0,1904,1672,20,167354,147921,81,2.10755
87984,77931,79,36992,32986,75,1030,914,0,631,457,0,1642,1575,17,170745,157982,82,2.10755
67485,69522,67,20739,20943,45,655,564,0,643,632,0,1234,1232,11,132779,131153,76,2.10755
121792,99420,81,45896,36625,79,1072,1047,5,1051,920,0,2289,1909,24,250148,203372,87,2.10867
262610,197760,95,110246,85226,93,3254,2169,31,3055,2407,29,6036,4560,40,530806,399271,97,2.10978
188267,149178,89,60816,48100,85,1800,1472,20,2023,1246,21,3547,2952,32,349496,273732,91,2.10978
192623,155680,86,85630,69059,87,2851,1937,28,2446,1880,24,4999,4091,34,445328,366955,90,2.10978
199495,158118,106,82040,64143,91,1898,1613,18,2179,1643,22,5504,4299,37,713944,560045,106,2.10978
155450,125969,101,63152,50708,101,1599,1041,7,1613,1162,13,3892,2991,31,470568,350384,101,2.10978
78739,75458,60,33368,30677,59,1421,1184,10,936,983,0,1929,1811,21,168086,147285,76,2.10978
304486,233446,118,159555,126369,117,7290,6011,36,6454,5234,39,13091,10750,53,1.04858e+06,904335,121,2.11089
268718,213861,94,109012,88693,93,3302,2693,27,3539,2927,31,7514,6339,41,641049,534416,98,2.11089
89874,86732,64,43127,40135,73,819,883,0,1077,825,0,2175,1979,23,192157,173485,79,2.11089
86410,83798,76,30506,29019,72,854,872,0,900,874,0,1721,1537,17,157301,148084,76,2.11201
75894,68990,89,27382,24284,75,824,839,0,509,639,0,1401,1226,11,151314,135055,89,2.11201
71988,70358,73,23991,23506,62,958,1036,4,768,722,0,1523,1635,16,124014,118536,76,2.11312
93646,78753,82,42674,35700,77,1369,1062,6,1045,676,0,1917,1604,20,176136,144747,80,2.11312
93494,81067,77,39095,34254,75,1021,1206,9,841,858,0,2127,1947,22,196167,163082,80,2.11424
34558,35096,64,12338,12892,37,371,326,0,389,351,0,971,924,0,91389,86430,74,2.11424
72455,72365,80,20504,20254,50,848,805,0,505,607,0,1311,1370,14,133067,128055,75,2.11535
109089,92733,81,43434,36807,79,1217,955,0,1025,993,0,2277,1924,22,252135,201480,96,2.11535
74622,73138,72,26770,26028,65,1071,1289,9,790,769,0,1658,1568,17,148121,137559,79,2.11535
134302,129411,79,57322,55627,76,1467,1405,14,1719,1566,16,4284,3994,31,530783,501958,89,2.11535
235605,171252,97,78004,58074,94,3488,2367,32,2698,1880,29,6223,4282,41,505869,372034,101,2.11758
104084,90383,80,44235,38732,77,1091,1038,5,1002,832,0,1909,1561,20,209990,174288,83,2.11758
110001,107339,74,51327,50647,73,1323,1302,12,1365,1360,12,3439,3483,27,483830,464134,81,2.11758
67009,66189,73,23284,23405,52,584,636,0,785,666,0,1339,1403,13,129242,129577,75,2.1187
57453,56128,76,23562,23641,57,566,485,0,569,511,0,1185,1234,11,117950,114416,73,2.11981
334388,219837,120,114610,75255,119,4590,3217,35,4626,2862,36,8977,5853,49,776095,506973,125,2.11981
146435,130946,85,58000,52469,79,1598,1511,16,1787,1555,17,3511,3393,29,349185,315196,87,2.12093
250180,179721,111,91171,65539,100,3794,2446,32,3060,2209,29,6912,5004,42,573005,404387,116,2.12093
48991,49914,68,17155,17465,42,423,497,0,465,452,0,1120,1145,8,111428,109458,73,2.12093
204143,158208,96,81590,64420,87,2059,1562,20,1850,1346,18,3503,2688,32,333240,252918,94,2.12093
176748,140084,86,62512,50057,84,2530,2158,23,1921,1465,18,3889,2985,34,378083,301614,92,2.12315
113793,110634,75,48390,46129,74,1473,1410,13,1783,1639,18,4214,3944,31,508710,486742,82,2.12427
314991,232428,105,146820,114981,102,5900,4309,36,5084,4000,36,10529,8157,50,870973,662556,120,2.12427
62238,59162,87,23271,21397,87,951,883,0,831,800,0,1706,1479,16,197055,168550,87,2.12427
58442,58525,76,20339,20957,45,596,701,0,591,603,0,1101,1104,7,116980,113974,74,2.12427
77673,72522,73,33053,29974,72,1015,823,0,640,619,0,1598,1419,16,162593,145926,78,2.12427
199187,157659,89,55793,45395,84,2248,1951,23,2672,1948,26,5902,4637,38,548212,425953,93,2.12427
100090,88387,79,43261,38671,75,1135,1010,4,815,679,0,2200,1804,23,174226,152333,79,2.12427
34179,34643,64,7438,7690,33,336,422,0,431,294,0,599,639,0,73936,76799,68,2.12538
180797,148321,96,73550,61544,86,1828,1580,19,2481,1889,25,4795,4210,34,671439,563458,91,2.12538
204171,157666,105,70872,54263,87,2872,1960,28,2204,1663,21,4722,3752,36,393460,302976,91,2.12538
283151,223842,115,100905,80384,97,3260,2567,28,3503,2689,30,7715,6311,42,651661,539406,101,2.12761
112114,109462,79,40511,39234,74,1223,1061,6,1711,1454,16,3863,3868,29,521995,498785,92,2.12761
69319,65610,76,21534,21488,48,785,781,0,363,422,0,1605,1408,15,135316,126105,73,2.12761
175368,148650,87,68164,58656,85,1763,1495,18,1541,1364,15,3208,2677,28,301457,259851,89,2.12873
346831,252974,104,216530,172851,105,6410,5151,36,6045,4940,41,12150,9463,52,1.04858e+06,856217,106,2.12873
116309,106159,82,43098,37921,78,1364,1354,13,1541,1280,12,3214,2934,27,257835,230873,84,2.12873
156004,133363,103,61266,54643,88,1655,1335,15,1869,1710,17,4951,4006,35,606814,523263,103,2.12873
59584,56235,78,26426,24570,86,356,333,0,555,480,0,1332,1104,9,138397,108181,86,2.12873
67545,70737,70,20271,21211,43,943,839,0,689,803,0,1424,1477,14,133391,133948,72,2.12873
103619,96334,77,33280,30444,68,1124,1196,9,1256,1051,6,2706,2509,24,203409,183077,79,2.12873
83004,75135,80,36849,32096,75,963,714,0,932,897,0,1843,1506,16,170097,148052,91,2.12873
205577,161347,90,76100,58859,88,2165,1791,21,2223,1715,24,6406,4638,43,725406,568044,95,2.12984
120336,112494,93,46699,43358,93,1600,1284,15,1536,1433,15,3909,3671,29,497466,455671,93,2.12984
82789,83384,71,32673,33535,64,1141,1102,7,779,738,0,1712,1657,18,167710,167318,75,2.12984
331507,223708,119,108446,73186,109,5005,3594,35,4246,2925,36,9435,6583,48,801397,545286,116,2.12984
142005,122658,79,51383,41881,79,1974,1594,19,1229,1054,6,2979,2450,28,286642,232542,85,2.12984
276871,183771,109,94311,63886,102,3622,2456,31,3049,2071,30,6417,4102,43,561861,392239,108,2.13096
88744,79856,77,35241,31618,74,906,816,0,880,732,0,1790,1749,18,192812,175996,78,2.13096
230631,166958,110,77345,53700,100,2470,1884,24,2403,1673,23,4443,3072,36,429381,303566,110,2.13207
90200,87277,80,32534,32283,70,1098,1028,3,817,820,0,1716,1656,16,177491,175144,75,2.13207
164568,130101,93,60707,48911,86,2058,1576,21,1464,1228,13,3237,2498,29,293256,236251,90,2.13207
75242,72317,79,26633,25988,66,1132,894,0,732,767,0,1586,1630,16,143899,136711,74,2.13318
59071,60460,68,12820,12721,40,451,423,0,733,700,0,1047,1147,7,102469,93495,73,2.1343
235248,170374,104,81856,60649,94,2331,1772,23,2775,2035,26,5425,4208,40,457844,336870,99,2.1343
91213,89859,74,36502,36330,72,871,823,0,1203,1034,4,2478,2438,23,332444,320734,80,2.13653
96636,88337,78,36074,32633,74,1164,1050,6,1242,804,0,2072,1969,20,193186,182758,80,2.13764
105596,96630,77,43907,39681,76,1031,933,0,807,720,0,2453,2327,23,301426,262928,82,2.13876
59036,60394,74,16764,17220,42,629,755,0,928,853,0,1551,1569,15,124833,125052,71,2.13876
145349,126021,91,58457,50691,80,1340,1090,7,1570,1248,14,3610,2992,29,431572,369861,90,2.13876
83282,77651,74,28765,25601,73,822,689,0,640,650,0,1671,1594,17,163487,147002,78,2.13987
39594,40834,61,14725,15033,41,411,356,0,484,397,0,725,688,0,92274,88531,72,2.13987
117987,100698,83,48569,41868,78,1474,1375,13,1274,1196,13,2515,2210,25,221132,185490,84,2.14099
260262,187793,113,86607,63327,94,4087,3131,32,3375,2429,31,6726,5215,42,557524,407718,102,2.14322
126902,110346,84,47864,41728,78,1322,1161,12,1507,1324,15,2734,2335,27,272353,231801,82,2.14322
84845,82753,74,26275,25649,53,867,770,0,668,663,0,1554,1654,15,144596,136782,76,2.14322
127557,110680,83,47926,42490,77,1156,958,0,1137,979,0,1876,1760,19,216942,188974,81,2.14322
100741,87595,77,39349,34029,75,1555,1233,11,1195,1073,6,2378,1894,24,213991,171842,81,2.14544
73619,68749,74,32687,29758,71,730,841,0,725,689,0,1580,1365,17,172709,155549,79,2.14544
59624,59473,70,16066,16239,42,518,526,0,518,412,0,995,894,0,120277,117593,75,2.14544
113683,96864,87,45085,37543,85,1238,993,0,1076,771,0,2817,2208,26,221278,176716,96,2.14544
93106,89456,76,33362,32306,72,967,992,0,845,864,0,2039,1784,21,199194,188817,79,2.14656
105273,93806,79,43092,38167,76,1146,1100,9,1038,1047,5,2259,2017,21,248231,218462,81,2.14656
107243,105240,76,39979,39238,74,1063,1134,7,1400,1385,17,3574,3261,29,428184,410801,82,2.14767
82328,73238,78,37540,33422,75,637,730,0,679,751,0,1680,1576,16,157984,141469,79,2.14879
143833,127364,98,47565,40824,87,1193,954,0,1249,975,0,2468,2130,23,232903,201878,98,2.14879
90052,81180,75,41624,37322,73,1207,1046,6,961,917,0,1824,1704,20,213662,184119,86,2.14879
50750,49321,75,19374,19503,48,540,453,0,470,573,0,1164,1003,2,98024,95950,73,2.1499
89467,78257,79,36994,32071,74,884,753,0,1070,725,0,1760,1463,18,188796,159249,82,2.15102
271954,199520,99,90317,65845,94,3770,2690,33,3008,2240,31,6681,5161,41,587423,423279,99,2.15213
99320,88871,77,38976,33774,76,970,801,0,973,1015,2,2065,1914,21,189342,163969,93,2.15213
152688,128148,83,58812,50368,81,1643,1451,16,1519,1194,12,2928,2356,29,265403,227882,86,2.15213
181998,151261,85,67436,54026,84,2641,2016,25,2259,1919,22,4896,4018,36,592916,507379,91,2.15325
115619,95137,82,43849,36656,79,1400,1103,9,1272,1032,6,2548,2213,25,219069,181411,82,2.15325
105225,96805,77,53303,47845,77,1108,940,0,1231,1138,9,2224,1928,23,250591,223726,93,2.15436
74130,69443,57,35447,32934,71,793,807,0,860,736,0,1914,1772,21,163131,142052,77,2.15436
137006,135094,79,44231,43206,75,1616,1443,16,2069,1923,18,4841,4851,32,655869,620072,86,2.15436
114051,110188,79,61741,61110,75,1352,1381,13,1691,1618,17,4380,4193,30,547186,523525,81,2.15548
158418,130897,89,60874,51318,83,1860,1598,18,1611,1339,15,3176,2578,29,281439,236133,89,2.15548
111802,91111,96,47579,38508,96,1464,1170,10,1229,981,0,2750,2387,24,271045,223560,96,2.15548
76706,71661,72,31555,29111,72,1451,1156,10,890,658,0,1940,1728,18,151322,141068,78,2.1577
75189,71181,77,33311,31348,72,552,669,0,807,685,0,1390,1309,12,129767,118972,76,2.15882
52418,54395,68,16136,16459,41,368,465,0,401,289,0,935,939,0,108152,106619,71,2.15993
116293,113252,77,47262,45476,76,1292,1326,12,1327,1263,12,3418,3403,27,423824,400954,83,2.16216
99793,83461,83,41447,35057,77,1278,1037,5,1071,955,0,2256,2046,22,197125,165439,82,2.16216
211434,180383,95,102304,89584,87,4516,3810,31,3932,3246,32,8096,6903,41,693037,598109,93,2.16216
352891,233127,121,114070,74091,117,3834,2600,32,4652,3365,36,10384,6729,49,861717,577715,124,2.16328
139597,132319,78,54753,49543,80,1450,1485,15,1524,1377,14,3217,2846,27,275415,250076,82,2.16328
32482,31872,68,12828,12995,39,303,271,0,206,332,0,752,809,0,108662,108337,67,2.16439
254061,175058,107,109397,72924,103,3907,2686,33,3216,2246,32,6494,4312,44,561394,383047,110,2.16551
143620,116722,85,45003,35862,81,2003,1678,19,1916,1635,19,3774,3202,31,305940,246048,91,2.16662
264874,185554,93,82695,57583,92,3713,2379,32,2817,2066,28,6940,4931,44,558892,385035,98,2.16996
76475,77065,69,31375,29402,61,901,820,0,761,764,0,1486,1576,16,173394,168062,76,2.16996
238782,176956,98,76428,56836,92,2557,1872,25,2508,1759,26,5441,4066,38,443561,326762,96,2.16996
113076,111834,75,34177,33964,73,1337,1298,11,1852,1889,19,4550,4263,31,561297,538718,82,2.16996
140725,125290,82,51841,45903,80,1284,1045,6,1252,1181,10,3361,2993,29,404368,358195,86,2.16996
156296,126499,96,55946,46372,82,1177,964,0,1286,953,0,2771,2211,29,298065,244089,86,2.17108
92516,85215,76,38953,35651,76,1123,1018,3,833,820,0,2150,1902,22,186528,176004,79,2.17108
122014,105003,83,50822,44249,79,1566,1308,13,1349,1090,9,2366,2080,23,245720,210103,84,2.17108
127458,109919,84,63359,56000,79,1333,1073,8,1163,1033,4,2470,1940,25,235590,202642,85,2.17108
162001,147351,83,50070,44779,81,1958,1623,21,2078,1784,22,4642,4139,34,379448,335034,85,2.17219
206833,159302,89,69561,54156,87,2451,1801,24,2730,1843,27,4554,3485,34,391215,302632,95,2.17219
176321,148802,88,78092,66838,84,2097,1911,20,2027,1662,21,3431,2929,30,373787,307443,90,2.17331
134253,117023,84,55889,48603,79,1445,1398,14,1647,1576,16,4041,3747,31,524212,463892,87,2.17442
62998,59332,77,31069,28260,70,749,713,0,668,712,0,1215,1203,10,150679,136174,76,2.17442
26359,29009,50,10821,11098,38,297,362,0,485,395,0,739,768,0,68587,72008,63,2.17442
93281,81468,83,38414,33788,76,1047,804,0,1225,721,0,2488,2064,24,244773,215151,82,2.17554
309239,228364,109,155878,120673,106,6078,4576,36,6356,4884,39,14336,11662,56,1.04858e+06,939858,113,2.17777
258649,180475,112,86119,61674,97,3684,2499,32,3214,2422,30,6804,4549,42,550254,369930,112,2.17888
169643,140366,83,60129,47688,81,2014,1790,18,1795,1310,16,3910,2922,33,346909,279075,100,2.17888
208237,164495,93,66839,53659,87,2305,1734,23,2196,1660,23,4679,3572,36,434283,350360,91,2.17888
168330,135852,87,71143,59842,84,2231,1965,22,1918,1553,19,3833,2841,33,373157,297053,89,2.17888
186937,154926,85,74802,61240,85,1957,1564,19,2505,1892,27,6114,5014,38,792302,647269,92,2.17999
66112,69617,69,21041,21456,46,578,652,0,648,653,0,1478,1548,15,202409,197803,73,2.17999
64186,61491,78,26557,24212,73,765,662,0,715,792,0,1278,1291,12,148734,131854,88,2.17999
221505,173522,93,67439,52780,88,1892,1626,18,2168,1799,22,4282,3354,34,411263,323661,93,2.18111
158380,135972,100,54854,45033,89,1618,1072,8,1931,1718,18,4489,4277,30,630886,554603,100,2.18111
156498,123182,89,57168,46461,85,2149,1656,19,1302,1137,11,2948,2289,29,281105,229250,90,2.18111
45494,41088,82,18888,16599,82,396,302,0,428,344,0,944,826,0,91877,78646,82,2.18111
288565,205751,101,89309,63239,100,2900,2207,24,3564,2239,34,7131,4819,44,601309,432885,108,2.18334
212828,160611,94,71305,55961,90,2552,2068,24,2498,2021,26,4720,3657,36,410864,315262,96,2.18445
112326,70537,96,46027,31057,94,1439,997,0,1164,620,0,2702,1877,21,230339,146939,101,2.18445
228418,176708,92,68935,52962,89,2733,1785,26,2411,1857,24,5192,4013,37,458034,354108,95,2.18445
59123,62202,58,27595,28454,51,464,487,0,506,603,0,1166,1133,8,127434,124948,73,2.18557
252727,181226,94,81051,58832,91,3009,2362,29,3293,2442,31,6369,4325,43,560155,402350,99,2.18557
352132,233719,135,160045,113738,118,5659,3759,38,4587,3067,37,9393,6583,51,936126,655233,135,2.18557
188791,146509,89,55237,44097,86,2610,2180,23,2100,1608,24,3679,3048,31,368190,284048,91,2.18557
205317,173463,90,76256,65094,86,2515,2136,22,2372,2016,23,5002,4218,35,412597,347078,91,2.18668
131854,127298,80,34070,33297,74,1343,1405,12,1743,1797,18,4411,4287,31,604683,576347,85,2.18668
218153,189217,90,88627,76927,88,3948,3595,29,3568,2909,30,6944,5716,39,658553,541138,105,2.18668
89410,82332,78,33104,30612,74,1048,1040,4,756,758,0,1902,1699,20,178723,164931,80,2.18668
171286,142528,82,60735,49124,83,2227,1742,22,1700,1301,15,3384,2911,29,305479,249527,87,2.1878
75728,68126,63,43265,36591,75,1190,1140,8,824,688,0,2172,1785,22,273093,225156,83,2.1878
138229,115166,84,49617,41250,82,1760,1331,16,1416,1162,17,2919,2401,28,260573,224612,86,2.1878
156656,124949,96,55486,45276,83,2324,1930,23,1551,1183,14,3246,2618,31,268497,214290,87,2.1878
138251,110339,100,57774,46586,83,1907,1692,17,1565,1181,13,3025,2164,30,257707,198927,100,2.1878
27206,29813,42,8174,9026,33,274,286,0,193,293,0,522,612,0,102925,102139,69,2.1878
49034,48036,70,19878,19679,49,459,417,0,582,541,0,839,742,0,104640,98290,73,2.18891
206372,158441,92,85814,66126,91,2091,1575,24,2582,2003,25,5944,4799,38,749077,576257,101,2.18891
129612,113297,83,50045,43093,79,1507,1235,12,1516,1132,12,3507,3145,29,457006,409298,86,2.19003
202014,155950,106,74957,58420,106,2022,1397,21,1937,1440,22,4013,3178,32,396142,296696,106,2.19003
206040,153973,91,70723,53307,90,2376,1914,24,2529,1963,26,4692,3536,36,408687,302918,95,2.19114
127233,106496,86,46876,39496,79,1767,1474,15,1442,1272,13,2948,2413,28,258348,211465,84,2.19225
218913,168478,93,75412,59295,90,3234,2792,26,2498,1808,25,5255,4122,38,432799,335952,96,2.19225
204247,162609,93,76638,61495,87,2653,2042,25,2213,1777,22,4645,3842,34,388070,299370,93,2.19225
37731,37974,66,11846,11853,38,419,410,0,362,413,0,850,926,0,117635,111552,81,2.19225
120577,119676,76,62992,61813,75,1887,1665,18,2011,1791,21,4384,4152,31,629219,597087,84,2.19225
100194,87413,81,38008,33616,76,1204,1001,1,1024,710,0,2346,2043,23,192576,174715,83,2.19337
147403,125110,82,58146,49072,81,1554,1410,16,1171,990,0,2530,2327,25,254408,211503,86,2.19337
101260,93008,81,38282,35017,75,633,696,0,821,653,0,1757,1638,19,176069,157513,80,2.19337
169249,153704,83,90309,82779,81,2707,2463,23,2812,2461,26,5982,5792,35,509019,461376,84,2.19337
76254,75640,79,21538,19889,60,1018,1015,3,904,904,0,1903,1816,18,165298,155191,88,2.19671
63668,64504,77,15109,15328,42,734,767,0,358,438,0,959,979,0,115094,117380,72,2.19671
196038,162223,87,102833,82587,85,2895,2310,26,2625,2237,26,5549,4530,38,519160,431626,90,2.19671
204074,160169,88,68986,53332,86,1643,1298,14,1607,1233,14,4287,3226,35,386913,299033,91,2.19671
152583,141179,81,52396,48225,77,1549,1575,15,1892,1690,17,3569,3515,29,321476,297264,85,2.20006
233699,183119,88,98434,78984,88,2434,1884,26,2520,1826,25,5261,4098,38,451330,359706,94,2.20117
86167,79160,82,35211,32612,73,986,741,0,636,550,0,1515,1390,14,161101,150110,77,2.20228
108964,99345,80,38459,34494,74,1246,992,0,1432,1258,13,2523,2227,25,225893,202201,78,2.20228
157693,135140,83,63317,54482,80,2121,1832,19,1655,1455,19,3707,3063,31,349293,288469,86,2.20228
120682,117442,80,56297,55931,74,1412,1387,14,1839,1906,18,4057,4042,29,471453,451413,82,2.2034
189332,150447,90,74998,60144,85,2003,1406,19,2414,1706,23,3958,3164,33,356694,292333,88,2.2034
284281,209459,100,103808,80732,99,3569,2648,31,4147,3048,34,7306,5339,44,621942,454391,104,2.2034
100787,92191,76,39443,36050,75,869,705,0,813,739,0,2143,1874,22,192213,171208,80,2.2034
97073,98929,71,32047,32618,70,1101,1058,6,1322,1131,8,3014,3096,26,447217,428953,79,2.20451
185511,147940,88,67704,53759,85,1761,1596,17,1845,1529,18,3737,3122,31,327873,251020,90,2.20451
75732,72591,76,23733,23902,52,714,830,0,819,906,0,1620,1697,17,146041,144353,74,2.20451
91084,86781,76,26861,26541,57,1121,1030,4,880,892,0,2032,1896,20,162576,158295,76,2.20451
132484,121382,82,33950,29011,76,970,1033,4,1659,1358,14,3130,2898,27,353294,326397,82,2.20563
244624,173749,102,81916,58636,95,2472,1975,23,2822,2028,25,5439,3968,39,556046,400241,102,2.20674
98482,97073,75,29519,29112,63,911,1114,6,1485,1319,11,2713,2678,24,392242,374157,79,2.20674
152685,142915,82,51122,47040,80,1144,1132,8,1592,1424,16,3517,3428,28,428419,405057,84,2.20674
27831,33411,37,12054,12482,38,339,251,0,224,409,0,701,812,0,90541,89318,70,2.20674
86650,82058,81,29167,27756,70,1164,1025,3,881,940,0,1911,1664,20,176402,169893,76,2.20786
247128,187937,109,80343,62098,90,2949,2294,26,2421,2027,23,5300,3902,39,471703,368502,95,2.20897
215653,166772,91,84007,66489,89,2122,1733,22,2010,1687,19,4761,3476,36,415371,311220,95,2.20897
214453,162498,109,68095,49855,109,2436,1850,24,2049,1516,20,4780,3615,36,416121,297433,109,2.20897
