"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
87920,84052,77,33714,33566,72,1159,1167,10,1122,1005,2,2735,2696,24,244220,242157,80,5.76378
105212,89681,85,37494,31286,77,1287,1268,11,1743,1394,19,3601,2883,31,351711,301245,83,5.76591
73634,74740,75,26784,26903,68,667,818,0,823,821,0,2300,2179,22,197741,195228,77,5.76803
146679,136670,84,53636,50543,79,1574,1615,15,2212,1911,20,4492,4237,32,424889,391052,84,5.76803
118754,113671,80,38187,36238,75,1664,1893,16,1742,1651,18,3826,3582,29,365896,345128,81,5.77016
99335,97966,72,35571,35306,72,1075,1069,8,1372,1358,14,3148,2989,26,271962,260718,79,5.77122
145662,134889,81,42690,38884,79,1962,1854,20,2254,1968,21,4978,4610,34,433351,401243,87,5.77122
95323,95025,74,28315,27899,60,1133,1142,8,1478,1307,14,3472,3226,29,293717,286421,78,5.77122
130098,113402,83,52086,44769,79,1736,1533,17,2040,1680,18,4193,3664,33,371092,322249,85,5.77122
110536,105573,79,33854,31670,75,1378,1392,13,1570,1326,14,3963,3730,29,357532,327396,80,5.77228
119243,107938,78,38826,34043,77,1833,1600,18,2032,1686,20,4384,3912,33,393182,349971,84,5.77228
277230,207140,98,101318,77749,94,3656,2648,31,4336,3213,34,9802,7738,47,949113,720503,102,5.77228
77734,81957,70,15412,16352,39,1002,951,0,1013,1092,8,2722,2735,25,221645,216470,75,5.77334
69435,71148,72,18392,19088,43,703,622,0,1001,918,0,2203,2234,21,184986,183876,75,5.77334
70355,71241,69,29222,29689,65,638,645,0,785,773,0,2079,1959,19,193411,194464,75,5.77334
87536,85189,84,38219,38189,72,1089,1058,5,935,1016,2,2317,2294,22,228826,214360,77,5.77441
141981,135919,82,36918,34236,77,1808,1990,18,2410,2194,22,5715,5473,33,505599,472495,85,5.77547
127576,119402,86,44565,42238,77,1602,1414,15,1693,1512,15,3929,3504,30,348406,329586,85,5.77866
212285,161102,94,72564,54362,90,2367,1819,24,3174,2354,30,6787,5308,42,642102,475988,97,5.77866
99737,98287,76,23995,24362,48,1179,1148,7,1325,1322,12,3080,3043,26,267261,265821,77,5.77972
100497,99382,74,20358,20329,48,1089,1145,8,1190,1181,10,2978,2973,26,274543,268149,79,5.78184
116660,108948,78,42755,38174,77,1621,1406,15,1692,1530,18,4188,3788,32,394104,351469,85,5.78184
153396,126379,85,57735,46125,84,1470,1289,14,1943,1632,18,4510,3749,33,386617,301841,100,5.78184
134622,133328,79,40418,39660,74,1902,1876,17,2028,2029,20,4293,4381,29,408369,390986,83,5.78397
65491,66643,69,23404,23640,55,827,967,0,1132,893,0,2205,2212,21,187050,188533,78,5.78716
165522,133671,96,56913,45724,82,2209,1855,21,2407,1846,26,5229,4361,36,474638,384618,91,5.78716
249515,187750,96,75125,54114,94,3304,2339,29,3388,2516,31,8155,6301,44,771621,575395,101,5.78716
121402,120784,81,26939,27059,55,1809,1620,17,2080,2018,22,4788,4764,32,413882,401529,80,5.78716
170134,139043,84,64051,52696,82,2563,1891,26,2519,2140,26,5560,4432,38,508936,411264,87,5.78716
103531,99348,77,28347,27126,71,1625,1766,16,1964,1696,17,3906,3624,30,342921,323467,82,5.78928
88642,87867,79,29301,29022,71,1044,857,0,1179,1078,6,2744,2595,24,244516,244671,77,5.78928
36621,35984,63,15332,15776,41,374,281,0,629,562,0,963,739,0,80430,80404,68,5.79034
63306,61375,80,26288,26008,66,890,769,0,772,772,0,1584,1768,17,143746,144672,78,5.79034
178075,144484,102,60202,48395,84,2125,1670,22,1899,1549,21,5403,4459,38,513842,411507,91,5.79034
67897,69472,71,24679,24713,54,746,779,0,1118,1122,7,2609,2353,24,211948,211045,77,5.79353
109240,100954,78,33161,28905,76,1277,1110,7,1404,1282,12,4015,3646,30,329944,301288,82,5.79353
79249,80015,73,30297,30116,68,899,955,0,841,875,0,2274,2148,22,216098,215799,74,5.79459
93977,93294,72,32764,31986,71,1166,1181,9,1353,1409,14,3414,3508,26,293683,286876,77,5.79566
159042,130350,84,46552,37361,82,2466,1951,22,1814,1738,18,5212,4246,37,466753,385506,89,5.79778
104696,104186,72,30012,29698,69,1383,1428,14,1503,1410,14,3958,3804,30,327116,313079,79,5.79778
69576,72008,65,25641,25395,64,1145,1271,11,1303,1011,2,2491,2520,23,224873,222301,74,5.79884
79800,77860,79,20078,19658,52,1389,1272,12,1210,1234,10,2717,2606,24,249770,231819,89,5.79884
79105,80099,70,42543,42962,71,1151,972,0,1078,1191,9,2961,2848,25,248510,246010,78,5.79991
88237,89456,73,26896,26415,67,1018,1180,8,1228,1355,12,3079,3088,25,248722,239971,77,5.80097
61567,64322,67,19157,19596,44,780,731,0,1012,881,0,2202,2137,22,190927,193015,72,5.80203
46863,48875,67,14375,14768,40,510,597,0,552,626,0,1087,1193,9,112673,112540,70,5.80203
131052,73646,108,46332,24065,102,1881,1167,8,1699,963,0,4885,2865,47,438475,256775,111,5.80203
93621,91396,85,30852,29908,73,787,757,0,1514,1165,13,2854,2627,25,245041,231944,91,5.80203
113562,111063,77,21494,21431,47,1528,1551,14,1831,1876,18,4049,3954,29,335918,327262,82,5.80309
121473,107730,88,46015,40893,78,1506,1467,14,1805,1518,18,3897,3579,31,367048,324224,85,5.80309
70167,71119,68,24413,24461,55,724,732,0,778,1004,2,2176,2077,22,173541,167638,75,5.80416
90623,91278,79,20320,20678,46,922,1251,8,1412,1384,13,2928,2937,25,268136,265146,79,5.80416
182972,147237,86,51348,40788,84,2319,1882,22,2398,1943,25,5237,4108,37,466478,372144,89,5.80416
158016,123805,90,50591,40761,85,1606,1546,17,2351,1679,25,4982,4077,36,432480,333887,94,5.80522
118488,106050,78,45244,40245,76,1337,1257,12,1772,1738,18,4088,3694,33,352129,307885,84,5.80522
136006,129514,78,39458,36954,76,1843,1755,18,1771,1645,19,4224,3891,32,377474,352296,83,5.80522
42806,47405,44,16724,17060,42,397,425,0,663,546,0,1175,1224,11,109958,104066,81,5.80628
196505,152117,87,59409,45921,84,2380,1969,24,2777,2030,28,6051,4587,40,526135,398252,92,5.80628
48128,49307,68,18049,18714,42,787,769,0,445,445,0,1535,1475,14,122795,121544,71,5.80628
134169,112393,88,44665,36291,79,1840,1583,19,1953,1672,21,4654,4090,34,414782,350291,88,5.80841
31889,34194,44,9903,10131,36,320,383,0,469,641,0,1241,1255,10,101210,103349,68,5.80947
117560,105599,79,41499,35540,77,1671,1385,15,1669,1567,17,4015,3637,31,350495,303523,87,5.80947
137308,122621,92,40616,35197,78,1439,1129,12,1717,1381,17,3547,3289,28,336093,300214,86,5.80947
144853,137994,89,61081,58073,78,1854,1827,18,2070,2095,21,4798,4837,32,440145,418117,85,5.81265
111335,110616,76,48543,47406,75,1371,1458,13,1722,1591,15,4020,3841,30,342242,329508,83,5.81265
142406,139171,78,43394,41775,76,2605,2515,24,2611,2479,23,6311,6251,34,575335,556156,85,5.81265
318487,242614,104,146917,117555,101,6576,4704,38,7209,5688,40,16528,12715,60,1.04858e+06,1.01768e+06,107,5.81372
77976,80363,70,20930,21087,45,887,886,0,1130,1073,6,2879,2998,25,244315,243886,75,5.81372
49546,48789,78,17355,17579,44,584,625,0,658,567,0,1499,1483,14,140281,138879,73,5.81478
94234,91182,75,33352,32583,72,1254,880,0,1236,1043,6,2901,2758,25,259627,255077,79,5.81584
101997,100229,77,33122,32673,72,1095,1130,7,1428,1437,14,3834,3698,29,287016,272726,81,5.81797
99140,100497,73,29446,29393,69,1637,1609,16,1846,1575,17,3861,3847,28,329656,327504,78,5.81797
110871,110719,76,28910,28468,72,1535,1585,16,1711,1710,17,4192,3985,30,371551,365057,80,5.82222
68593,68586,73,25120,24853,59,901,925,0,1003,981,0,2236,2174,22,226087,211908,87,5.82222
64455,67304,71,23498,23556,51,905,894,0,955,897,0,2066,1995,19,167375,164991,74,5.82222
91074,89878,75,23559,23596,53,1422,1452,14,1482,1215,9,3026,3066,26,300529,294141,81,5.82222
101977,97813,79,34861,33044,74,1449,1259,14,1698,1575,18,3906,3649,30,326288,306091,79,5.82222
124695,108759,80,43418,37267,78,1453,1396,13,1734,1315,15,3733,3088,31,347682,297767,87,5.82222
104209,101887,78,38162,37599,72,1348,1333,12,1456,1523,16,3565,3496,29,297287,292802,79,5.82647
117141,114141,78,37334,36097,72,1334,1398,13,1746,1830,17,4019,4111,29,360464,344103,79,5.82647
85667,81506,88,31802,30510,72,814,865,0,1021,1031,3,2733,2558,24,234159,211873,88,5.82647
112875,113685,74,42201,42355,72,1599,1669,16,1958,1862,18,4883,4592,32,454253,434495,80,5.82647
107833,102940,76,35061,32901,74,1503,1462,14,1585,1350,16,4145,3872,31,336254,313693,82,5.82753
199461,162265,101,71615,56463,88,2258,1812,23,3030,2490,29,6907,5684,40,628389,488198,105,5.82753
168647,140285,83,56628,45788,82,1875,1537,17,2375,1937,24,5515,4374,40,487410,397145,97,5.82753
206930,148109,91,71582,53714,88,2341,1868,24,2965,2116,30,6755,4882,44,584327,409308,93,5.82753
112876,99664,78,45639,40202,77,1407,1181,11,1510,1299,13,3520,3160,30,305317,266808,84,5.82753
162137,133270,88,51772,42029,83,2508,2027,24,2208,1877,25,5949,4807,38,515787,427358,89,5.82859
28789,29465,55,12749,12926,40,343,383,0,496,530,0,791,821,0,80357,83195,65,5.82965
217237,163272,92,68181,50662,89,2468,1873,26,2430,1833,24,5821,4213,40,535317,393275,97,5.83178
141246,122624,89,41812,35776,79,1449,1333,14,2057,1822,21,4307,3853,32,379137,335108,87,5.8339
79676,81417,71,27934,27969,69,918,992,0,843,984,0,2590,2512,23,227941,225508,75,5.83497
124561,108548,80,42894,36952,78,1448,1312,12,1910,1377,18,3741,2984,32,354810,301831,85,5.83497
179140,148506,86,51992,42018,83,2795,2279,26,2425,2047,26,6595,5564,39,556176,467177,92,5.83815
100246,97643,74,33549,31202,72,1160,1267,11,1380,1408,15,3744,3393,30,345890,315514,80,5.83815
122913,108940,82,44687,38695,79,1504,1278,12,1328,1236,13,3583,3047,30,327357,281943,89,5.83922
20671,20266,53,5326,5537,30,291,463,0,215,310,0,836,824,0,60772,62003,65,5.84028
122650,106539,87,50516,43076,79,1833,1588,20,1845,1354,17,4502,3719,34,384063,334692,87,5.84028
89432,88731,74,26526,26856,57,1478,1503,15,1328,1432,13,2844,2805,25,281803,273733,77,5.84028
110944,109512,77,52231,50881,74,1678,1470,19,2111,1929,19,4572,4539,31,404139,383368,82,5.84347
79099,78708,74,27096,27103,66,1052,1068,6,986,1026,4,2885,2708,27,235334,226752,77,5.84453
114623,110715,77,46668,44497,75,1499,1484,13,1471,1442,13,3766,3719,27,328224,317376,82,5.84984
122362,120653,77,27548,25429,64,1292,1371,14,1721,1731,17,3912,3804,28,345002,328025,80,5.8509
46317,47409,65,19449,19761,47,370,340,0,469,500,0,1287,1196,9,104757,104741,70,5.8509
277253,192567,103,113719,83591,100,4453,3377,33,5626,4180,41,13201,10257,53,1.04858e+06,900010,107,5.85303
92779,93831,75,28546,28736,53,1643,1548,15,1503,1333,12,3398,3498,27,308400,293100,78,5.85303
123873,111489,83,38626,34371,77,1775,1453,17,1513,1585,19,3754,3548,30,351479,313201,84,5.85303
100006,100536,75,31204,31417,70,1027,1069,9,1413,1446,14,3551,3499,28,303756,287682,78,5.85409
113611,113550,75,27323,27495,55,1624,1621,17,1650,1536,17,3998,4110,29,353634,339290,77,5.85409
101397,100077,74,34553,34382,72,1953,1775,17,1540,1474,15,3304,3187,28,304542,295156,76,5.85409
51645,52240,69,20873,21368,46,430,473,0,730,680,0,1482,1627,16,143666,141876,72,5.85409
114541,99927,84,41125,35143,78,1437,1464,13,1591,1515,17,4045,3594,31,361884,313448,83,5.85515
87895,85481,83,34489,34000,72,1269,1234,10,1269,1094,8,3122,2979,27,284662,271593,90,5.85622
45605,46315,69,13405,13620,38,-674,367,0,648,473,0,1315,1458,14,120986,120554,71,5.85728
124594,112663,79,49718,44188,76,1315,1269,12,2196,1740,21,3942,3644,31,373393,338311,83,5.8594
139287,127451,82,46302,40634,79,1931,1597,19,2228,2145,22,5375,4879,35,428786,379076,86,5.8594
85719,85792,71,28197,28211,63,1134,1052,6,1035,1069,6,3253,3190,27,294636,289829,78,5.86047
96837,87802,77,37511,33946,74,932,1052,5,1330,1316,12,2860,2519,27,261107,239495,80,5.86047
96843,99042,76,30936,30839,71,1262,1241,11,1587,1645,15,3406,3379,27,308230,299131,78,5.86047
101203,99243,74,34683,34004,72,1320,1136,10,1674,1331,14,3086,2989,27,285274,270127,80,5.86259
87339,87720,72,15699,15898,41,1158,984,0,1069,1067,6,2781,2630,25,262666,259779,78,5.86259
104901,100259,75,42221,37454,75,1372,1366,12,1594,1509,16,3953,3530,31,339011,303257,81,5.86259
103683,103106,76,37730,37552,71,1195,1139,7,1551,1400,14,3211,3125,26,277080,263984,77,5.86259
125172,112825,78,43087,37821,77,1527,1482,15,2236,1991,22,4797,4275,34,383213,344524,83,5.86365
116217,108300,78,41991,37650,77,1562,1389,16,1971,1574,18,4429,4009,33,404356,375480,88,5.86472
114609,106090,78,39656,36205,75,1613,1501,17,1872,1702,19,3950,3639,31,359738,328479,80,5.86472
88300,94128,59,30885,30669,70,845,880,0,1045,1000,1,3048,2900,26,285122,275683,76,5.86578
83532,82204,77,25056,25194,60,892,977,0,1011,1128,7,2459,2475,23,209309,207181,76,5.86578
86591,84153,74,26733,24525,65,1051,1219,9,1250,1379,12,3329,3214,26,299927,282707,81,5.8679
83962,84644,74,27184,26996,66,958,1101,6,1144,1230,9,2821,2657,25,246105,243015,77,5.8679
104328,101825,75,37579,36092,74,1502,1561,15,1554,1615,16,4010,3730,31,335523,316106,79,5.86896
104846,105329,74,24689,24130,55,1434,1443,13,1488,1568,16,3605,3614,28,325598,324082,80,5.86896
250563,207197,97,120931,98530,95,4301,3391,32,5874,4854,38,13332,11170,52,1.04858e+06,992945,100,5.86896
139220,113600,83,50289,41468,81,2238,1890,22,2178,1837,20,4697,3957,35,425865,360465,88,5.87003
99975,96435,78,31034,29961,73,1289,1290,13,1596,1632,15,3854,3721,28,338078,315924,79,5.87109
125405,117517,80,36606,32486,77,1920,1660,19,2218,2049,22,4953,4594,33,428368,397353,83,5.87109
95073,93176,73,28302,27965,62,1321,1230,10,1318,1171,9,2995,2979,25,273273,266568,78,5.87109
166077,151791,82,51105,45537,80,2224,2054,20,2699,2335,25,6298,5536,40,584264,524729,87,5.87215
79833,79227,72,17848,17866,44,892,887,0,1285,1216,9,2269,2325,20,206963,206097,76,5.87321
28539,29792,64,8600,8734,35,280,436,0,292,333,0,668,666,0,83311,84982,67,5.87428
75601,76711,75,27612,27704,59,976,965,0,861,920,0,2849,2761,24,246378,240146,76,5.87428
106041,94693,93,42819,38294,76,1461,1249,12,1669,1344,14,3445,3012,29,322720,279774,83,5.87428
93903,94804,72,29615,28609,65,1416,1341,12,1372,1217,11,3013,2716,26,258114,247666,78,5.87428
88422,84135,89,30219,28776,73,1152,999,0,1439,1438,13,3213,3023,26,281046,259863,89,5.87428
117521,103819,79,39732,34843,76,1319,1146,8,1876,1418,17,3679,3264,31,317516,276425,84,5.87428
46117,46480,67,17450,17621,43,528,664,0,555,614,0,1377,1321,12,125252,127617,71,5.87534
100804,96422,71,33070,29572,75,826,988,0,1395,1348,12,3263,2957,28,295905,264378,81,5.8764
118533,112125,77,44914,40716,77,1589,1417,15,2024,1811,19,3752,3428,31,355952,325370,84,5.8764
100705,91925,83,37527,34222,75,1430,1441,16,1412,1262,13,3921,3400,31,360117,325319,81,5.8764
130440,114036,91,38630,32536,80,1658,1389,16,1836,1654,19,4289,3985,32,380645,325478,86,5.88065
169513,140636,84,48480,39112,83,2285,1708,23,2329,1691,25,5143,4433,35,464749,394219,88,5.88065
231463,167476,96,87679,63015,93,4251,2824,33,4228,3400,33,9863,7903,47,909921,744266,98,5.88065
39951,39361,76,16082,16410,42,482,461,0,505,523,0,1045,1135,8,107598,105264,71,5.88171
125377,123085,79,40283,39465,73,1845,1603,17,2000,1989,18,4522,4386,31,381129,366044,80,5.88171
80786,77666,88,28378,27655,71,827,722,0,1112,1125,7,2440,2365,22,237130,220422,88,5.88171
162773,139529,85,60256,50075,84,2058,1749,20,2004,1865,22,5305,4664,35,462760,385922,89,5.88171
124375,120360,76,47314,46139,75,1289,1312,12,1928,1720,18,4244,4384,30,391528,372268,82,5.88278
58695,59360,69,22127,22155,53,436,489,0,949,1063,5,1692,1642,18,155045,156617,74,5.88384
133667,127326,79,40545,37140,76,1322,1425,14,2005,1463,20,3756,3585,28,366104,342427,81,5.8849
117377,108527,78,37728,33511,75,1789,1578,16,1782,1626,18,4281,3887,31,348493,316530,81,5.8849
86185,85286,74,30778,30551,71,1153,1158,8,1101,1004,1,2687,2517,23,224030,223119,78,5.88596
93441,92308,76,22867,23021,50,1161,1261,10,1495,1386,14,3155,3034,27,296520,283186,77,5.88596
99998,95759,80,32336,31379,73,1125,1017,4,1523,1374,15,3515,3182,29,297961,285283,91,5.88596
108711,106782,75,50737,50334,74,1481,1420,14,1457,1546,15,3871,3880,28,330308,316091,80,5.88596
96151,95572,75,48431,48382,73,1284,1435,13,1300,1338,11,3379,3488,27,329434,318519,78,5.88703
66595,65670,71,22015,21982,50,678,645,0,884,942,0,1906,1720,21,169489,161095,75,5.88809
106294,103527,80,33137,32073,73,1320,1372,11,1458,1438,15,3824,3677,29,311974,304257,82,5.88809
150857,130121,88,51724,45110,80,2096,2012,19,2128,1859,22,4960,4236,35,419091,358622,87,5.88915
140834,125039,85,43554,37977,79,1606,1438,15,2215,1868,21,5175,4413,35,447954,396178,84,5.88915
43418,45244,67,176545,173696,72,239,135,0,186,132,0,132,105,0,-1703,0,0,5.89021
209040,175161,90,76128,64387,87,2799,2277,24,3251,2616,29,7634,6429,42,741529,631129,92,5.89128
227954,178112,92,99873,79716,88,3075,2271,29,3525,2784,32,8642,7187,44,765348,623445,95,5.89128
99867,100054,68,30899,28848,73,1758,1673,16,1838,1589,18,4064,3751,30,343807,322636,90,5.89128
194564,139440,102,71770,50888,92,2375,1815,21,2992,2007,28,6033,4097,42,542799,382146,107,5.89234
234097,180498,94,69717,54411,89,3171,2405,28,3778,2762,33,8166,6302,44,713385,540865,98,5.89446
76289,77103,70,27937,27233,70,851,824,0,1101,1045,4,2207,2133,22,211683,204328,77,5.89553
105917,94588,78,43748,38921,76,1408,1244,11,1893,1718,18,3638,3237,28,307665,272336,83,5.89765
220853,167196,90,74307,56230,88,2713,2106,27,3356,2377,30,7416,5364,45,676956,498578,96,5.89765
127579,118134,78,43989,39515,77,1767,1514,18,1632,1402,16,4913,4502,32,390986,348356,83,5.90403
125509,122311,79,40303,38991,73,1729,1714,17,2210,2073,21,4370,4495,29,411702,399730,81,5.90403
53504,56666,52,13124,13351,38,558,628,0,897,710,0,1646,1650,19,152556,154839,74,5.90403
156373,139109,83,57150,50352,79,1978,1823,20,2100,1723,20,5130,4411,36,445198,387740,86,5.90403
93390,92020,82,31988,31984,71,1073,1106,8,1392,1199,9,2812,2637,25,245546,232323,77,5.90509
160982,138597,84,57951,50010,81,1918,1656,19,2230,1933,23,5259,4584,35,465159,403664,87,5.90615
99184,97085,76,20577,20445,47,1027,1157,8,1808,1609,18,3625,3780,27,288955,283881,79,5.90721
91480,91149,75,37978,37902,71,1003,1172,8,1112,1110,8,2745,2759,24,242648,240811,77,5.90721
121065,100917,82,45794,37953,80,1677,1535,15,1746,1620,19,4095,3533,33,388580,315490,87,5.90828
111618,106876,85,47729,44276,76,1654,1720,16,1695,1563,18,3626,3264,31,328579,308234,81,5.90934
96200,87535,79,36504,33686,75,1439,1269,10,1275,1410,13,3277,2801,28,285975,253444,81,5.9104
155113,128862,99,58257,49293,81,1978,1629,18,2075,1840,20,5031,4111,35,418096,350364,87,5.9104
198218,165579,90,81266,68093,87,2645,2342,25,2952,2555,27,7467,6477,40,651526,555841,93,5.91146
138236,132482,95,37966,36826,75,1802,1682,18,1868,1714,19,4191,4208,30,411259,390925,82,5.91253
71031,72531,73,21030,20993,47,1256,1109,7,1384,1268,11,2509,2597,23,223233,219883,77,5.91253
166329,141688,86,57258,47338,82,2049,1538,21,2083,1925,22,4980,4320,36,493918,406581,88,5.91253
90077,88541,74,23115,23238,48,1600,1648,15,1499,1549,16,3260,3395,26,296577,290216,81,5.91359
91468,90115,81,32151,32030,71,1088,1005,2,1256,1145,9,2610,2577,24,252867,246310,78,5.91359
90305,88202,84,32834,32842,71,1207,1314,12,1158,1240,10,2658,2536,25,256268,247324,79,5.91571
141546,125650,90,58021,51258,81,1633,1376,14,2169,1782,20,5155,4441,36,431729,381412,88,5.91784
96967,98699,72,39657,39451,71,1345,1424,12,1591,1614,15,3422,3431,26,311079,302844,78,5.9189
98623,93547,82,36121,33849,72,1504,1443,13,1563,1573,15,3769,3534,30,333263,314092,79,5.92102
218554,172084,88,74480,58658,87,2580,1825,27,3226,2228,31,7474,5768,45,592233,472146,92,5.92102
74033,76592,71,25724,25585,57,1007,894,0,976,1071,5,2318,2369,22,213063,212542,74,5.92209
141283,121302,87,45078,38431,81,1713,1375,15,1846,1665,19,5018,4161,35,417081,354384,89,5.92315
176154,136567,93,61958,46363,84,2205,1481,23,2433,1968,26,5537,4423,39,469845,351301,88,5.92315
99990,98106,75,29516,29552,67,1376,1379,13,1833,1617,17,3930,3771,30,370819,354730,80,5.92421
96888,93960,75,34470,33683,72,20,900,0,1328,1395,12,2800,2844,24,242022,234261,79,5.92421
41700,38768,81,16577,15746,53,-318,295,0,509,461,0,1010,1067,6,109423,99822,81,5.92421
100425,99700,75,35271,35041,72,465,1087,6,1356,1497,14,2999,3042,27,287382,278347,81,5.92421
76484,76358,79,21048,21254,47,577,847,0,1139,1080,7,2618,2440,24,237078,239827,75,5.92527
97331,93842,81,37312,35343,73,1302,1268,12,1428,1251,12,3157,2994,27,301048,289853,77,5.92634
92631,93304,73,33912,33563,71,1034,862,0,1192,1227,11,2726,2692,25,265325,257873,75,5.9274
149168,131030,84,51375,45316,80,2048,1559,21,2122,1923,21,5408,4758,36,450689,390966,88,5.92846
104538,98194,79,36628,34075,76,1568,1555,15,1657,1473,14,3955,3600,30,335737,317281,82,5.93059
73149,76993,70,19108,19372,44,1122,1288,10,1564,1258,15,3308,3092,27,275222,268345,77,5.93059
141703,132205,82,47740,44725,78,1732,1471,16,2182,1860,20,4446,4141,32,396922,374023,87,5.93059
61055,62184,70,24543,24948,53,509,611,0,761,689,0,1797,1965,19,153490,153999,72,5.93165
97510,96930,74,27104,26746,66,1255,1138,8,1449,1353,13,3774,3832,28,291425,290478,76,5.93271
32682,32557,72,17888,18222,44,306,403,0,404,432,0,1150,1118,7,96158,98475,71,5.93484
30965,29528,65,12906,13405,39,174,349,0,326,405,0,740,665,0,78696,78534,67,5.93484
94843,85509,79,37787,33872,76,1223,1071,6,1333,1243,13,3355,3095,28,287867,251754,84,5.93484
96480,94688,90,24590,24005,58,1519,1424,15,1216,1313,12,3673,3546,27,319867,307551,90,5.93484
150090,141048,81,51532,47250,78,1879,1756,17,2253,2251,23,5277,4735,34,453263,415165,84,5.9359
279463,204750,100,112446,82773,100,3142,2151,29,3562,2388,35,8981,6663,48,862619,632250,105,5.9359
118841,112095,86,30619,29937,74,1445,1408,14,1695,1725,17,3984,3743,29,350682,340033,83,5.93696
109192,99210,80,38871,34301,78,1395,1278,11,1427,1388,15,3912,3384,31,332117,286565,83,5.93696
105742,103425,76,37236,36688,73,1421,1383,13,1599,1441,15,3688,3604,29,305837,287748,82,5.94015
104090,100709,77,42742,39853,74,1572,1610,16,1981,1664,17,3577,3460,29,323277,303361,80,5.94015
82114,80927,73,27184,26577,69,1267,1213,10,1217,1179,10,2990,3008,25,267800,264148,76,5.94121
96060,95143,82,31630,31137,71,894,1004,1,1252,1260,13,2735,2623,24,262912,262063,77,5.94334
98352,95462,80,29225,28400,72,1195,1287,12,1475,1255,13,3331,3280,27,304257,289104,91,5.94334
96583,92559,90,28880,28565,71,1377,1263,12,1697,1488,17,3413,3313,29,312816,300179,80,5.94652
130633,110689,84,47161,39597,80,2103,1711,20,2164,1872,23,5230,4568,36,456153,379233,87,5.94652
55385,54962,73,16706,17031,42,704,823,0,1038,899,0,1751,1688,17,151908,155030,77,5.94865
94446,90316,91,28973,27692,73,1059,909,0,1268,1052,6,2911,2943,25,287965,272741,91,5.94865
67068,67846,69,24734,24916,55,975,845,0,1130,1027,3,1910,2013,19,176935,169165,76,5.94865
86253,84841,76,30606,30639,70,1313,1358,12,1248,1262,12,2981,2867,25,277982,272716,78,5.94865
121904,117393,78,46240,45153,76,1858,1683,18,1735,1781,17,3990,3683,31,343289,321666,82,5.94971
96304,95471,74,20422,20413,50,1545,1415,14,1439,1287,12,3348,3092,28,284610,276233,79,5.95184
80097,79579,72,26521,26382,60,1119,1037,6,906,884,0,2464,2388,23,226691,226017,77,5.95184
77888,78066,74,25815,25801,59,907,776,0,1034,1065,6,2345,2358,22,220331,220807,77,5.9529
102734,100175,76,35343,34700,72,1320,1374,14,1294,1344,12,3371,3114,28,283653,262306,79,5.95502
83199,83010,70,27704,27444,71,756,908,0,1308,1138,8,2787,2838,23,232686,222630,78,5.95609
190261,151188,91,53623,42340,83,2275,2001,22,2552,1970,24,6019,4717,39,546857,428783,91,5.95609
115448,101081,86,36797,31666,77,1318,1030,5,1619,1324,15,3975,3542,33,326802,290350,84,5.95927
223016,175044,97,115464,90419,94,4054,3024,32,4729,3414,36,11393,9129,48,942004,734467,102,5.96034
81534,81408,72,29312,29653,56,1128,1017,3,1294,1207,10,2457,2429,22,219581,220082,74,5.96034
61073,63730,67,20385,20603,47,859,881,0,942,876,0,2003,2156,20,197203,194146,73,5.96034
170414,106956,92,59856,36302,92,2124,1326,19,2405,1638,19,5665,3646,46,513567,315084,97,5.9614
159579,134931,88,56378,47335,82,2477,2000,24,2481,2153,24,5753,4898,37,513309,436320,88,5.96246
98025,96234,81,26484,26180,56,1662,1483,15,1645,1761,16,3754,3915,27,342679,330792,78,5.96352
103915,102291,76,28772,28705,70,1603,1725,15,1952,1875,19,3727,3494,29,355114,342399,79,5.96352
132144,124783,90,41463,39055,74,1664,1599,16,2016,1829,21,4842,4629,33,401229,376159,81,5.96352
87720,88722,77,37865,38314,70,1391,1272,11,1482,1484,15,3051,2986,25,268709,262228,76,5.96352
104925,101070,74,43266,40790,74,1235,1088,9,1495,1412,15,3105,2991,27,255506,238797,79,5.96352
131195,114547,79,44016,36652,77,1496,1171,11,1739,1466,18,4072,3512,32,359661,299203,83,5.96352
228909,175638,99,84911,63468,92,2962,2332,27,3426,2456,30,7755,6166,44,704454,530104,100,5.96671
101844,93676,78,39562,35839,75,1296,1192,9,1539,1404,15,3207,2729,29,288441,260070,83,5.96671
34836,34396,69,8701,8805,35,459,518,0,557,597,0,1194,1135,8,93249,94732,67,5.96777
251246,201420,95,105725,86578,91,4066,3140,31,4869,3743,36,10373,8453,48,928631,773639,97,5.96883
77232,75968,73,27601,27293,65,700,653,0,890,914,0,2182,2156,20,204272,200087,76,5.97096
96794,97682,73,41242,40720,72,896,1015,3,1152,1113,8,2923,2932,25,277302,269816,83,5.97096
129124,112609,84,50872,44130,78,1772,1496,18,2103,1648,23,4083,3666,32,388145,324978,87,5.97096
113411,97425,80,41511,36191,77,1221,1146,10,1602,1316,15,3768,2967,33,325644,281040,86,5.97308
136901,120871,85,65897,57971,80,1946,1640,19,1871,1682,20,4642,4082,33,398676,345244,86,5.97308
100345,95042,77,35590,33789,72,1335,1217,11,1713,1591,17,3837,3667,30,356201,331624,83,5.97415
