"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
128479,112592,97,43176,37976,85,1544,1329,12,1787,1501,16,4438,4027,31,293198,255343,97,6.179
174937,142053,88,56566,45750,85,2403,1915,22,2286,1982,25,5570,4422,38,399865,326854,88,6.179
101396,92997,81,29352,27104,69,1147,1108,7,1386,1485,14,3627,3424,29,286029,276517,80,6.18003
111364,104411,77,48637,45674,76,1561,1466,14,1442,1409,14,3695,3362,30,274309,257078,93,6.18003
304414,198214,118,99735,63116,106,4165,2841,36,5387,3504,41,11671,7711,53,946665,629565,112,6.18105
105235,93034,93,33453,28867,75,1622,1408,13,1763,1492,16,4115,3803,30,290316,253878,81,6.18208
81819,81367,72,27539,27085,59,1256,1097,7,1191,1140,9,3023,3017,26,221059,214221,77,6.18208
71019,69627,72,21678,21717,49,990,862,0,1141,1060,5,2980,2940,26,206174,199250,74,6.18208
107601,103338,85,32002,31105,73,1398,1433,15,1658,1389,17,3621,3406,29,249509,238631,77,6.1831
61744,63074,70,17779,17870,44,981,1021,4,1137,988,0,2358,2436,23,177261,172392,73,6.1831
69272,69084,71,16835,17090,43,1229,1174,10,1075,1099,7,2646,2618,24,183015,181548,72,6.1831
58007,61014,68,22798,23137,49,896,1072,5,694,773,0,1959,1940,18,147291,145981,70,6.1831
113115,100115,83,44320,38511,77,1742,1464,15,2237,1899,22,4555,4120,32,322358,286638,85,6.18413
116064,111659,84,42623,40357,75,1718,1757,16,2045,1842,19,4537,4220,33,289922,273216,79,6.19028
61111,62061,70,12859,12902,39,1030,967,0,732,973,0,2536,2352,25,171972,164332,72,6.19131
132840,116910,80,45494,39345,79,1925,1643,18,1891,1644,20,4694,4296,33,343368,303308,84,6.19131
79382,85942,60,23428,23866,49,1249,1451,12,1533,1502,13,2990,3044,25,205740,202835,72,6.19131
66567,72302,57,26133,26407,54,1176,1218,11,1260,1390,12,2699,2783,25,193470,189100,72,6.19131
192246,126077,90,82742,55586,90,3021,2023,30,3054,2167,32,7513,5222,46,484236,335614,95,6.19131
87109,88859,71,36079,36568,70,1027,948,0,1403,1380,16,3298,3413,26,235226,228321,75,6.19233
101292,99280,74,37832,37453,72,1594,1553,16,1826,1855,18,3842,3703,30,284574,276012,76,6.19233
69216,67544,72,22195,22376,51,1007,1097,6,1072,1071,5,2497,2441,23,174401,169785,74,6.19336
125958,112219,80,48269,42598,79,1932,1852,19,2271,2076,23,4761,4457,32,359513,327728,83,6.19541
78301,77684,71,23466,23793,50,1110,970,0,1283,1329,13,2707,2644,25,211930,211020,72,6.20053
97450,95050,74,27004,25049,59,1684,1575,14,1428,1511,14,3983,3705,29,286017,268783,76,6.20258
70656,70132,82,18542,18507,46,831,815,0,971,981,0,2505,2444,23,160952,158246,73,6.20361
83883,80959,79,20645,20087,48,969,1067,5,1161,1324,13,3105,3147,26,233835,227290,76,6.20566
120968,96089,85,39600,31595,80,1534,1316,13,1916,1421,20,4636,3524,37,332447,263818,84,6.20566
73816,74592,71,26070,26037,54,1401,1195,11,1189,1049,6,2768,2704,26,193220,185941,74,6.20566
124755,121530,75,34836,33703,74,1482,1462,15,2073,1984,19,4491,4305,31,347316,336599,79,6.20668
117483,112639,79,34196,31074,73,1957,1768,17,2293,2086,22,4727,4456,32,342886,318682,77,6.20668
38092,37669,64,11930,12250,39,417,415,0,496,591,0,1265,1152,10,78000,79472,68,6.20668
100885,99962,74,27631,27338,59,1275,1494,12,1425,1603,14,3517,3425,27,233207,223223,75,6.20668
85872,85229,74,35883,35733,71,1122,1130,7,1257,1310,11,3092,2875,27,227030,219019,77,6.20873
107458,93036,79,37494,32775,77,1842,1640,17,1748,1584,17,3963,3508,32,299523,264208,81,6.20976
86917,84734,73,22457,22473,47,1104,1375,12,1530,1389,14,2796,2732,24,207216,204297,74,6.20976
87952,86787,80,31185,29938,71,1158,1101,6,1432,1183,10,3034,3112,26,230357,228308,72,6.20976
105366,92227,80,39666,34373,76,1397,1197,14,1912,1616,20,3797,3125,32,279084,245128,79,6.21078
277550,227924,99,108633,89079,98,4741,3824,33,6138,5525,38,14146,11862,52,1.04636e+06,917490,102,6.21181
154566,135510,89,51795,45338,81,-555,992,0,2491,2295,24,5295,4773,37,425751,383560,88,6.21386
65927,64832,74,19185,19328,44,-993,429,0,991,958,0,1845,2020,19,152991,145372,72,6.21386
104763,97548,85,28483,25783,72,638,1177,9,1668,1387,16,3141,2957,27,222343,215847,77,6.21386
291815,196582,107,84695,57521,101,4254,2946,34,5059,3722,39,11158,7494,53,789173,547546,107,6.21591
153791,121787,86,46682,37166,82,1833,1436,19,2505,1855,26,5019,3952,38,370478,291602,85,6.21591
104037,100903,84,35047,34653,71,1803,1715,15,1934,1816,19,3953,3771,30,296515,279301,77,6.22001
161130,125063,86,53685,41597,83,2328,1841,24,2437,1897,26,5440,4184,37,403078,309349,88,6.22001
115114,97593,80,34387,29589,77,1458,1331,14,2101,1653,21,3609,3079,31,287191,249744,84,6.22104
91503,88275,76,29787,29059,72,1529,1454,14,1317,1359,12,3430,3462,27,243105,229274,78,6.22309
101453,99921,76,23243,23436,50,1388,1494,13,1854,1695,18,3837,3742,28,288367,273308,77,6.22309
87290,88770,75,17522,17898,41,1489,1382,14,1506,1292,12,3033,3062,26,214215,212234,73,6.22309
86035,84058,75,26239,25884,57,1567,1517,15,1445,1422,16,3424,3364,28,229911,229815,73,6.22411
218777,167999,96,73205,57859,90,3051,2221,29,4034,2969,34,8020,6374,44,576442,458993,95,6.22411
82105,80461,82,21830,21355,50,1232,1198,12,1246,1200,10,3198,3279,26,209907,205207,89,6.22411
93474,93770,78,28953,29025,69,1421,1375,14,1496,1378,12,2846,2832,24,199695,196424,74,6.22411
72850,72729,70,23892,23895,55,725,742,0,1060,931,0,2595,2641,24,188721,182063,72,6.22616
77517,78019,72,30016,29877,70,1135,961,0,1328,1284,11,2285,2278,22,190892,191375,74,6.22616
123022,105809,82,39382,34453,78,1034,1277,11,1897,1682,21,4451,3879,34,327325,297988,82,6.22821
103022,89962,79,35951,31244,77,1082,1058,6,1888,1669,20,3573,2988,31,271317,238781,82,6.22821
125642,107130,81,38715,32268,79,1599,1393,17,1845,1589,18,4519,3684,34,332141,276038,83,6.23026
86677,84505,80,27219,26720,65,992,1070,6,1250,1076,7,3213,3187,26,244406,235106,74,6.23231
83775,85381,71,26556,26590,58,1176,1113,9,1295,1330,11,3276,3106,26,232939,221696,74,6.23231
80097,80974,71,23853,23882,56,1607,1541,15,1478,1459,14,3222,3146,26,214186,205943,71,6.23231
86452,88903,73,27211,26461,55,1450,1277,11,1468,1387,14,3752,3568,30,270188,270136,73,6.23231
134705,129882,79,56878,54262,76,1972,1940,18,2859,2590,25,5730,5264,36,392660,372637,79,6.23231
84726,80049,82,27480,26132,63,1266,1257,10,1471,1501,14,3152,2973,27,249957,242109,75,6.23539
95733,94129,72,19661,19357,47,1654,1444,15,1560,1480,14,4044,3997,30,265106,254106,76,6.23642
109542,103997,78,31755,30730,74,3406,2159,25,1998,1662,20,4141,3996,29,284355,267948,77,6.23642
105310,101073,76,38220,36475,75,1295,1408,14,1615,1421,15,3880,3642,29,285281,267388,79,6.23744
79788,79299,74,27977,28048,69,1327,1341,11,1381,1210,11,3018,2880,27,229849,230308,76,6.23949
98354,94033,79,39064,36946,73,1506,1349,13,1854,1635,20,4199,4190,30,282822,270262,92,6.23949
137664,111386,81,52297,41467,81,2007,1555,18,2173,1689,24,4650,3565,36,326244,261043,84,6.23949
75999,76409,71,20339,20615,47,1076,978,0,1152,1181,10,3181,3019,27,222359,219213,74,6.23949
66885,69045,68,26874,27548,53,871,716,0,916,867,0,2376,2417,22,181784,180200,74,6.23949
145817,122205,85,40640,34291,81,2047,1816,20,2283,2148,23,5107,4179,35,364432,320102,85,6.24052
112842,103600,81,36998,33985,77,1956,1690,17,2050,1886,19,4219,3989,31,314268,293659,81,6.24359
79433,77238,80,31134,31001,70,994,1044,5,1307,1333,11,3234,3031,27,218301,208635,77,6.24359
74715,76282,73,28718,28820,59,1112,1083,7,1162,1030,4,2635,2508,24,178562,174394,72,6.24359
90637,89079,80,28835,28597,71,938,970,0,1340,1290,11,2899,2937,25,217708,214392,74,6.24462
174796,135572,88,59234,46317,85,2318,1788,23,2305,1789,25,6198,4849,41,406501,317434,90,6.24667
165801,132649,91,44082,35091,82,2106,1727,21,2660,2227,24,5384,4520,36,376602,303633,87,6.24769
129292,109034,85,40952,34223,79,1454,1302,11,1770,1564,21,4477,3852,33,343311,289046,85,6.24974
79288,78638,83,24834,24836,55,1045,926,0,1099,1239,10,3042,3024,25,201001,188796,73,6.25179
150537,119437,94,51044,41022,82,2187,1628,23,2369,1703,27,4813,3827,36,342398,271490,88,6.25692
185755,132274,90,62467,44697,88,2404,1744,24,2955,1875,30,6568,4396,43,481158,342353,93,6.25692
231429,163433,94,69189,48316,91,3149,2255,29,4103,2944,35,8766,6023,48,622952,443865,111,6.25692
122631,104347,79,43443,35402,79,1766,1463,17,2138,1831,20,4305,3605,34,316510,256757,82,6.25795
70806,73358,68,20494,20799,45,806,846,0,1003,1141,9,2376,2457,22,188870,186816,71,6.25795
186588,147484,89,75431,60459,86,3161,2453,28,3689,2794,32,7906,6276,45,566161,462787,89,6.26102
43285,43380,67,10184,10724,35,509,614,0,629,760,0,1423,1549,15,95812,98172,64,6.26102
117305,114050,77,29315,27342,73,1713,1499,17,2182,1706,22,4581,4301,31,320012,300542,81,6.2641
126276,108152,84,42445,35161,78,2219,1817,22,1809,1763,19,4686,3899,34,337499,293123,97,6.2641
101436,95777,75,41627,39189,74,1462,1451,14,1676,1760,18,3753,3523,30,281988,271017,76,6.26512
83721,89157,70,37198,37101,70,1312,1251,11,1342,1303,12,2909,2860,25,232066,228412,73,6.26512
122604,119209,80,42950,42616,74,2091,1944,19,2156,2033,22,4197,4025,30,302690,293480,75,6.26512
108844,103887,77,38103,35835,75,1871,1886,18,1441,1405,16,3747,3555,30,291090,282707,76,6.26512
93551,90195,74,27306,26979,57,1149,1234,10,1485,1319,13,3093,3309,26,244457,242539,74,6.26512
62101,62369,72,17869,18224,44,683,619,0,849,950,0,2286,2191,22,158024,152198,72,6.2682
275625,172224,111,117575,78792,104,4608,2901,38,5544,3902,41,12120,7832,57,941055,598795,107,6.27127
186230,140221,87,72802,55410,87,3074,2134,29,3291,2520,29,7088,5054,45,555619,418745,104,6.27127
118693,114710,84,30290,28370,70,2046,1972,19,1931,1839,19,4303,4243,30,315753,303955,79,6.2764
88614,88486,73,21859,21926,47,1531,1425,15,1664,1352,14,3376,3467,27,250256,244563,75,6.2764
93381,91550,74,29432,29030,71,1504,1612,15,1445,1445,15,3397,3098,28,233136,229879,75,6.2764
191146,136298,89,59000,41430,87,2786,1721,29,2967,2071,31,7299,5120,45,484677,340114,91,6.27742
149634,122934,85,44574,36495,81,2196,1661,23,2299,2017,25,5607,4761,38,427857,345434,88,6.27742
77162,76568,76,23878,23609,53,1036,1265,11,1093,1290,11,2808,2742,24,196106,194957,72,6.27947
79987,79217,74,17883,17910,44,1020,1038,4,949,1023,3,2809,2635,24,189864,187701,74,6.27947
164773,143869,101,58209,50855,84,2127,2097,19,2805,2513,24,6146,5204,39,457875,400015,101,6.27947
77761,78069,70,27127,27593,56,1161,1107,8,728,957,0,2243,2276,22,191195,184814,72,6.28358
71926,72967,75,20252,20384,46,1012,1104,8,1179,1116,9,2888,2821,25,215698,208181,74,6.28358
75537,76573,72,19125,18972,45,1269,1280,11,1297,1252,11,3045,2999,26,211500,209961,76,6.28358
152910,135559,83,55821,49973,79,2089,1844,20,2506,2202,24,5588,4953,36,393880,356751,82,6.2846
77750,75919,71,21124,20772,49,1422,1213,12,1206,1212,11,2906,2716,25,215385,207122,72,6.28768
331547,213407,108,93290,61329,104,4393,2733,36,5718,3679,42,11874,7762,54,862800,581518,107,6.28973
127266,112965,85,47407,41472,79,2499,2200,20,2122,1984,21,4919,4324,34,342844,298322,97,6.28973
162745,142208,82,39723,32945,81,2524,2250,24,2451,2205,24,5288,4312,36,400690,355730,84,6.28973
106441,97359,77,37648,33986,76,1448,1063,6,1977,1932,18,3937,3598,31,273569,252280,79,6.29485
94091,93804,74,38658,38051,73,1193,1098,7,1496,1530,15,3209,2993,27,228450,221911,73,6.29485
73784,75450,70,23327,23610,49,1073,1105,7,1504,1424,15,2677,2750,23,224225,220286,73,6.29485
115365,98799,96,44595,38425,79,1757,1669,17,2092,1865,22,4803,4071,35,310410,267217,81,6.29793
90916,86906,76,24495,22509,60,1546,1394,13,1737,1674,16,3647,3182,31,269685,256826,77,6.29895
112698,108845,78,47384,45609,75,1465,1651,15,2200,2041,22,4108,3856,31,306750,285050,76,6.301
89254,88323,82,38675,38567,72,1492,1436,14,1614,1606,16,3489,3521,27,258042,251397,76,6.301
85553,83593,75,28999,28934,64,1342,1271,11,1234,1122,8,2798,2751,24,214500,207525,72,6.301
193780,139152,88,63280,43650,87,2688,1857,27,3409,2157,34,6534,4951,42,498497,358995,90,6.301
162187,127444,86,57873,45204,83,1807,1855,20,2373,1904,24,5713,4494,40,414222,323572,86,6.30305
59604,60682,71,20023,19922,48,915,696,0,764,761,0,1753,1795,18,138850,137020,71,6.30511
122794,102206,80,40636,33954,78,2043,1557,21,2075,1524,20,4602,3874,34,358632,300229,81,6.30613
90353,90512,72,31731,31212,70,1353,1351,13,1579,1273,14,2875,2758,25,226158,215030,88,6.30613
75990,76966,75,21909,22094,51,1396,1222,13,980,1041,5,2711,2714,24,187464,187082,72,6.30716
106174,95112,79,38727,34715,75,1859,1764,19,1547,1364,15,3989,3463,31,296895,265730,79,6.30716
78249,78411,71,25690,25854,65,1054,929,0,1018,953,0,2508,2412,23,202822,192153,76,6.30818
153138,123509,85,43074,35181,81,2419,2027,23,2838,2306,25,5677,4509,39,470087,385076,86,6.31433
276688,191668,108,85339,61918,103,3763,2599,32,5160,3514,39,10599,7263,50,783352,558667,110,6.31638
107210,93777,94,33628,27202,94,2030,1784,19,2126,1642,21,4415,3837,32,356400,304883,94,6.31638
123202,102521,89,44584,37022,79,1411,1225,13,1813,1649,19,4196,3679,32,274208,233002,81,6.32048
128994,112377,88,46624,40087,79,2059,1835,19,2517,1974,22,4884,4233,34,349339,302179,84,6.32048
58346,58649,68,19243,19447,44,718,638,0,916,925,0,1985,1967,19,147186,148003,71,6.32048
80417,80276,71,27797,27801,63,1102,1196,8,1161,1284,11,3027,3174,25,236776,226444,76,6.32048
155065,119257,90,56750,44552,83,1879,1474,17,2548,2113,27,5238,4042,37,384995,301564,88,6.32151
72871,71398,78,26957,27224,65,783,968,0,1087,1261,12,2593,2408,24,196365,192395,72,6.32253
138625,115551,83,54171,44956,80,2392,2013,23,2406,2188,24,5263,4481,37,372920,319392,84,6.32561
110379,102308,81,42875,38753,77,1431,1200,11,1804,1539,18,4067,3840,30,329091,303002,80,6.32561
188925,140241,106,61915,46357,89,2713,1980,26,2943,2271,27,6374,4686,42,462255,347206,106,6.32561
121629,115473,80,40382,38008,76,1618,1589,16,2371,2043,23,5029,4726,32,375121,347549,78,6.32869
103016,97712,85,27224,25760,64,1316,1372,13,1506,1427,15,3799,3599,30,274200,261021,75,6.32869
90030,88398,75,31910,31468,72,1423,1417,13,1319,1538,14,3151,3150,27,226990,221518,76,6.32869
106299,101684,77,37809,34889,75,1197,1125,10,1894,1760,18,3691,3620,28,276839,261787,76,6.32869
143844,114062,94,45249,36113,81,2563,2169,22,2647,2009,27,5573,4635,37,396214,316816,86,6.33176
178238,150071,88,48411,41826,83,2310,2111,22,3257,2774,28,7255,5991,42,510985,441531,87,6.33279
157115,131091,85,45757,37538,80,1992,1887,19,2773,2439,27,6446,5167,39,467620,396984,85,6.33689
97032,94321,77,20738,20972,46,1382,1593,16,1797,1733,17,3775,3660,29,268299,257376,80,6.33791
129220,117041,80,46750,41864,77,1492,1116,12,1654,1567,17,3702,3291,30,330413,289661,81,6.33894
68817,68588,70,25319,25281,57,1146,1258,10,1435,1465,15,2434,2571,22,173726,172280,73,6.34099
108880,97613,78,40956,35361,78,1084,1151,8,1844,1488,17,4035,3705,31,290548,253111,81,6.34201
68553,70258,72,24190,24502,53,1048,980,0,1241,1026,5,2682,2650,24,210381,207946,73,6.34201
63027,63841,70,21172,21607,45,980,966,0,960,911,0,2040,1961,21,152975,147374,70,6.34201
84737,83012,74,23489,23103,51,1000,971,0,1524,1554,17,3510,3403,27,242011,237128,75,6.34304
59434,61016,61,20888,21029,47,763,927,0,871,915,0,2054,2054,19,142920,132035,72,6.34406
95467,93695,75,28489,27986,70,1595,1435,14,1760,1645,18,3770,3622,28,245627,232681,77,6.34406
184619,144381,87,57081,44382,85,2371,1774,24,2882,2311,30,6223,4998,39,417080,330442,89,6.34611
149070,134456,82,60122,53278,80,1967,1759,18,2370,2458,24,5637,5092,35,386960,362729,83,6.35124
103406,98583,75,30300,28036,72,1373,1220,10,1326,1218,11,3646,3681,28,246036,232421,76,6.35329
54731,54452,70,15867,16251,41,952,1081,6,613,624,0,1767,1855,17,150730,148754,72,6.35637
114842,104712,82,44322,40491,76,1676,1500,16,1945,1844,21,4142,3912,31,300591,275303,78,6.35739
70478,70783,71,18002,18239,42,1010,848,0,1027,1088,7,2296,2378,22,191826,190635,71,6.35739
84418,85853,71,28524,28597,58,1217,1341,11,1373,1185,11,3306,3384,26,240964,230832,75,6.35739
91259,91740,71,32122,31748,68,1384,1295,13,1205,1309,12,3124,2919,26,216401,211520,75,6.35739
151575,142083,83,75322,71400,80,2000,2034,19,2900,2765,25,5015,4607,33,384924,355811,82,6.35842
95601,92115,91,18779,18469,48,1336,1323,13,1509,1409,15,3746,3641,29,254675,243994,75,6.36047
56566,57562,59,26651,26935,57,950,926,0,804,808,0,1678,1794,17,155473,147190,68,6.36047
94442,91253,84,26046,25790,59,1563,1538,15,1546,1414,15,3559,3624,28,233311,229260,76,6.36047
129255,109925,86,45764,38833,79,1864,1561,19,2448,1952,24,4408,3678,32,306590,274477,81,6.36047
96414,89511,80,28469,25578,65,1806,1645,18,1615,1337,17,3661,3274,29,253113,237032,76,6.36047
80871,81619,70,10447,10531,37,1351,1426,13,1454,1500,16,3335,3317,26,233731,227229,72,6.36149
108475,89184,89,39322,32686,78,1742,1431,17,1972,1633,18,4106,3299,34,277296,232284,83,6.36354
92718,92183,73,24296,23399,59,1306,1474,12,1572,1577,16,3422,3363,28,252151,239270,75,6.36354
150640,117667,88,52153,41233,85,2398,1975,23,2491,2061,25,5340,4267,38,383778,305244,87,6.36457
240636,181573,92,91991,74039,90,3263,2559,29,3878,2969,33,9404,7155,48,645298,481296,93,6.36457
57452,60482,62,16794,16943,43,983,932,0,885,679,0,2168,2304,21,186676,178508,84,6.36457
71358,70239,71,27187,27191,69,918,788,0,1271,1237,10,2383,2464,22,187453,187457,74,6.36662
109891,107507,76,39700,38628,74,1796,1817,18,1784,1722,18,3949,3733,30,273930,267091,78,6.36764
171637,131882,92,40934,31457,83,2330,1792,25,2583,2050,26,6408,4744,42,476772,360166,87,6.36764
71967,74187,58,16750,16798,44,1295,1417,12,1218,1225,10,2702,2623,24,213345,214043,74,6.36764
90902,89544,74,35083,34524,71,1141,1190,9,1341,1279,12,3509,3341,27,239747,232511,74,6.36764
129560,105637,88,35107,28597,80,1842,1514,16,2051,1784,20,4645,3840,36,367410,305334,85,6.37174
92878,91150,76,21905,21703,49,1390,1511,13,1558,1656,15,3441,3510,27,247154,241510,77,6.37174
111835,105935,77,38517,35604,76,1740,1452,16,2086,1766,19,4168,3991,30,290717,271361,78,6.37277
102487,99943,75,26953,26247,58,1258,1181,11,1931,1796,19,3778,3669,30,281670,262459,78,6.37277
109637,106690,81,48835,47068,74,1506,1593,15,1851,1696,17,4063,3794,31,285866,276940,76,6.37277
56925,57578,71,10788,10875,37,908,1051,5,941,822,0,1706,1781,18,137095,134858,70,6.3779
267800,195352,98,69376,50204,95,3681,2772,31,5126,3541,37,11081,8304,51,751838,556514,100,6.3779
99958,97260,83,33505,33080,71,1657,1718,15,1564,1388,15,3947,3777,29,249939,237811,75,6.37892
78183,75662,73,32620,31931,71,948,881,0,887,882,0,2274,2270,21,169865,166222,73,6.37995
102298,98427,79,40413,37831,73,1431,1419,14,1786,1779,17,3868,3672,29,293859,276007,77,6.38302
92004,90513,74,29165,28650,70,1001,905,0,1423,1547,14,3270,3233,26,229951,215366,74,6.38302
114177,96302,80,41993,34971,77,1671,1343,17,1890,1643,20,4138,3480,34,295662,251019,83,6.38405
61438,60688,70,29202,29513,67,981,839,0,704,829,0,2060,1936,20,160487,156427,73,6.38507
141226,119188,85,43778,36579,79,1887,1649,20,2124,1776,22,5014,4367,34,376927,321499,84,6.38507
114209,111888,77,31080,30816,73,1686,1727,16,2047,1841,20,4312,4210,30,348001,339542,78,6.38815
194222,163855,88,75631,64076,84,3556,2942,28,3402,3161,29,8058,6897,41,569385,478352,86,6.38815
72817,73651,71,20366,20913,45,1335,1101,9,1367,1268,13,2975,2953,25,210061,208864,70,6.38917
75813,74847,72,27289,27585,54,1199,1047,5,1081,1095,6,2490,2595,23,183770,183509,71,6.38917
72834,71388,83,18020,18465,42,872,842,0,934,1080,6,2507,2623,23,171716,172693,71,6.39327
113996,111174,76,36506,34031,75,1815,1639,18,2031,1635,19,4154,3834,31,341051,323249,77,6.39327
100558,94676,81,32463,29988,73,1445,1252,12,1569,1618,17,3821,3507,29,262611,244288,76,6.3943
63772,63427,82,16111,16298,41,802,543,0,1154,1111,8,1997,2141,20,165535,158258,71,6.3943
102452,93074,81,37887,33464,75,1428,1295,13,1700,1491,17,3421,3183,28,273102,239031,79,6.40045
60832,61779,69,15558,15873,42,539,650,0,811,855,0,2426,2423,22,159860,158896,72,6.40045
89503,90515,73,25096,24108,57,1695,1614,16,1691,1476,17,3821,3588,29,270838,261097,76,6.40045
103697,101101,75,33012,31977,73,5434,2301,57,1786,1632,18,4538,3976,32,300846,288996,77,6.40045
137732,112856,86,49699,40847,79,927,1564,16,1906,1662,20,4987,3948,37,370518,300771,84,6.40045
180957,138731,87,66301,51268,85,1482,1401,19,2793,2229,28,6263,4854,40,494816,372656,88,6.40045
83060,80581,86,20124,20090,47,1215,1395,12,1395,1314,15,3207,3112,26,231041,225388,76,6.4025
92780,91850,73,27505,27010,70,1565,1470,14,1723,1750,17,3884,3813,29,265068,264237,77,6.40455
142363,125611,89,54121,48331,79,2283,1906,22,2091,1890,20,4766,4248,33,339955,306117,84,6.40455
187666,166676,86,69901,61727,84,2248,2170,21,3140,2942,27,6495,5765,37,485205,444440,85,6.40455
134275,117744,83,48278,41224,80,2005,1791,19,2569,2176,24,4915,4170,35,357111,315394,81,6.40455
139882,116608,83,45265,37357,81,2682,1989,25,2534,2049,26,5044,4191,36,363930,306562,83,6.40455
277259,194955,104,125395,94776,100,3944,2812,34,4860,3258,38,9969,7015,48,709500,501251,105,6.40968
77051,76702,72,23487,23204,52,1039,1211,9,885,1019,3,2083,2019,21,179356,178009,74,6.4107
249943,164444,117,73927,49742,98,3493,2283,33,4061,2535,37,9684,6481,50,726438,488300,117,6.4107
70790,72275,68,21202,21309,48,894,803,0,1266,1230,10,2459,2266,22,169579,160889,86,6.4107
105486,101871,77,42146,40356,72,1600,1545,15,1742,1873,17,4024,3858,30,282643,270151,74,6.4107
98400,93208,92,34350,33347,73,1054,1041,5,1477,1397,12,3166,3020,27,237934,224223,77,6.4148
108350,96815,94,39330,33627,80,1656,1406,16,1942,1550,21,4394,3614,33,297549,252275,94,6.4148
84695,83411,75,30671,30578,62,1222,1133,9,1229,1108,8,3303,3158,27,225846,219574,75,6.4148
127069,120177,80,44034,42491,76,1476,1607,15,2212,2032,21,5155,4694,34,403319,387047,80,6.41685
100230,94214,89,32287,30292,73,1415,1240,11,1491,1399,16,3810,3424,30,295538,275692,79,6.41685
131417,117685,80,52208,47488,77,1792,1596,18,1924,1848,20,4637,4337,33,319145,296515,80,6.41685
195771,159748,88,74254,60969,84,4493,3747,32,3781,3104,33,8889,6981,46,674516,555734,86,6.41685
52107,57676,47,21896,22536,45,1164,1031,4,931,942,0,1850,1851,19,167953,170958,70,6.41685
167752,129648,85,52524,39619,83,2500,1866,23,2536,1994,27,6607,4802,42,450028,348459,86,6.41685
92776,90081,75,30621,30236,71,305,1077,6,1443,1045,5,2709,2889,25,206231,203361,74,6.4189
70828,71279,70,21165,21062,50,1227,1042,5,927,1043,4,2342,2338,22,171898,162135,74,6.42096
95831,92985,75,42951,42042,73,1658,1439,14,1262,1231,13,3763,3595,29,263676,260414,76,6.42403
127085,119708,84,46142,44846,75,1623,1519,15,1892,1919,18,4805,4600,32,377587,362255,77,6.42403
107344,102452,77,33070,30698,73,1598,1436,15,1913,1715,19,3939,3853,30,280904,269584,76,6.42403
96713,94364,76,26066,25339,55,1593,1587,15,2038,2010,20,4002,3856,31,297026,291424,77,6.42608
86216,84827,79,30543,30242,70,1284,1182,10,1365,1400,12,2921,3027,25,242674,230773,74,6.42608
70885,70479,74,16823,16834,43,882,893,0,1101,1062,7,2673,2640,24,184734,177550,70,6.42608
234389,182192,93,76580,60275,90,3574,2837,29,4151,3383,32,8630,7054,45,670094,540993,94,6.42608
88187,85266,90,34498,33626,72,1179,1088,7,1124,1103,8,3110,3088,26,195823,188475,75,6.42608
103726,100329,76,31442,30506,72,1762,1755,18,2258,2209,21,5341,5254,33,468532,446939,78,6.42711
115386,110306,78,35738,33767,76,1680,1375,18,2199,1827,23,4224,3967,30,318900,298080,78,6.42916
216339,167033,93,66876,51302,87,2680,2026,25,3254,2240,31,7528,5752,43,581186,443633,90,6.43018
238400,174922,98,87133,64398,94,3345,2466,29,3699,2627,33,7848,6128,44,586290,433193,99,6.43223
116720,111076,78,38237,36120,75,1839,2152,18,1767,1521,17,4648,4215,33,354801,342114,77,6.43223
181392,144217,89,54456,42948,84,2245,1733,21,2891,2024,29,5899,4614,40,401537,318225,88,6.43326
249920,163707,99,81325,54201,94,3161,2190,31,3955,2630,35,9904,6408,52,688683,447894,101,6.43428
75379,76128,71,29183,29439,63,1243,968,0,1146,1238,10,2986,2842,26,200849,202564,70,6.43428
108266,104836,75,24261,23475,59,1468,1520,15,2051,1884,19,4121,3938,31,322471,312910,80,6.43633
212655,171351,93,117737,99144,89,2990,2419,27,3885,3099,33,6901,5653,41,504838,407535,91,6.43633
92876,91640,75,15658,15837,40,1616,1611,16,1789,1583,17,3980,3797,31,297600,287535,76,6.43736
134763,119704,92,42164,36741,79,1714,1585,17,2122,2170,22,5080,4834,33,368200,326169,83,6.43736
213203,158493,95,75658,56421,90,3152,2439,29,3950,2890,35,7695,5908,43,535360,397877,94,6.43838
201367,148854,91,71762,53692,88,2504,1820,26,3314,2210,34,6946,5250,43,534820,379993,92,6.43941
191565,138126,98,62847,45563,88,2150,1420,24,3084,2066,31,6823,5196,43,508058,361085,93,6.43941
287240,201097,100,93104,64832,95,3367,2348,31,4896,3324,39,10438,7363,53,762160,521784,101,6.43941
114838,103702,82,38557,33540,79,1584,1512,17,1889,1491,18,4277,4147,30,307185,280276,82,6.44146
298775,206827,103,90388,61173,101,4260,3080,33,5386,3610,41,11281,7756,54,891743,630745,105,6.44146
112342,98584,81,38520,33407,77,1912,1572,20,1833,1639,19,3847,3405,31,285981,244685,80,6.44146
74848,74733,71,15550,15778,41,1002,1101,7,1334,1316,11,2392,2318,24,203703,198347,73,6.44146
67245,70861,68,27073,27038,68,713,717,0,1214,1203,10,2831,2784,26,198323,193465,74,6.44248
123128,112090,83,52552,47337,79,649,1571,14,1561,1386,16,4096,3769,30,288215,252734,82,6.44454
