"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
220579,185803,88,113571,98042,90,1997,1897,18,2341,1997,21,5660,4912,37,619257,522418,95,2.74551
114962,112205,75,36312,36391,72,995,1071,6,1382,1408,15,3765,3734,28,427906,419467,81,2.74551
98452,99411,74,34183,33759,72,1018,1084,6,1055,1016,4,2551,2501,24,275247,259548,82,2.7475
52601,49867,85,18356,18388,45,254,363,0,572,501,0,939,977,0,117088,115374,74,2.7475
27091,25449,54,16873,15746,47,188,111,0,315,255,0,582,554,0,68504,71482,67,2.7485
238258,200254,92,172589,149142,94,2886,2488,24,3759,3346,29,9193,8145,44,1.04858e+06,923836,103,2.7485
104769,104695,77,30922,31441,63,1212,1258,11,1420,1502,13,3612,3420,28,403924,390151,80,2.7485
180333,156142,89,105541,92843,85,2189,2026,19,3146,2867,27,6597,5975,38,801198,715983,92,2.7495
67672,66501,73,31688,30935,65,1032,889,0,505,635,0,1597,1520,15,202155,193178,78,2.7495
154612,139233,87,59667,54418,80,1464,1502,15,1850,1892,19,5105,4765,33,607309,556105,86,2.7505
53471,52434,76,15331,15652,41,469,316,0,423,514,0,851,961,0,112842,114608,70,2.7515
93345,91451,84,25987,25986,56,956,938,0,1140,1063,5,2763,2627,24,332139,327750,78,2.7515
230673,174785,96,92796,71829,92,1958,1642,20,2420,1837,26,6485,4940,41,757452,591731,99,2.75449
99777,99109,76,43986,43938,73,1034,1373,10,1210,1081,8,3126,3047,26,381217,367829,79,2.75449
107778,106222,79,31586,31366,71,1267,1269,12,1506,1364,12,4033,4104,29,464557,450668,79,2.75449
80310,78695,73,31913,31580,70,823,801,0,664,633,0,1619,1440,17,166963,158418,74,2.75449
233208,186120,91,90070,70276,89,1612,1406,15,2550,2172,26,6143,5074,39,674674,536538,95,2.75449
130536,119525,78,51048,46284,77,1196,1238,10,1668,1661,17,3988,3719,31,520756,477782,84,2.75549
71586,71113,71,16262,16603,41,376,442,0,491,558,0,1276,1374,12,153832,154693,73,2.75549
103098,102514,76,31613,31755,71,1169,956,0,1390,1273,12,3513,3505,28,394181,383192,79,2.75549
171983,147286,94,70596,60444,84,1822,1806,16,1761,1330,17,4187,3598,33,453499,385453,90,2.75549
66694,67947,72,22869,23185,47,709,673,0,810,735,0,1441,1361,14,166106,168887,73,2.75649
108229,94868,95,37892,33501,77,781,662,0,959,816,0,2448,2198,23,272994,238388,83,2.75649
132079,126211,78,53593,52175,76,837,963,0,1527,1403,16,3099,3077,26,383356,370667,81,2.75649
34858,29297,79,14239,11613,79,329,314,0,228,249,0,793,714,0,115070,97443,79,2.75649
128113,117225,80,39582,35153,78,1027,996,0,1698,1534,17,4056,3702,31,480443,439604,82,2.75649
214774,165465,111,87329,67536,111,2089,1744,20,2593,1776,25,6513,4962,39,754148,570764,111,2.75649
272813,205079,96,167415,127326,97,3855,2963,31,4439,3353,34,10240,7829,49,1.04858e+06,834964,99,2.75748
65700,63839,87,25793,25607,64,372,487,0,393,489,0,1441,1510,14,162995,159981,74,2.75848
202508,158649,90,90782,73730,88,1702,1410,17,2370,1926,23,4675,3571,37,507484,415111,94,2.75848
142681,123084,89,63898,55853,82,1289,1148,11,1431,1292,13,3305,2958,28,342528,301454,85,2.75948
118043,110873,79,51025,48421,75,946,894,0,1430,1217,11,3244,2948,28,350362,332260,83,2.76447
51881,54549,66,18450,18836,44,227,328,0,416,448,0,1141,1192,9,129728,132146,70,2.76447
132015,129036,80,46167,45253,74,1257,1336,11,1377,1611,18,4337,4180,31,510287,490829,82,2.76447
23635,24754,56,6906,7260,32,181,215,0,408,409,0,745,780,0,84073,82741,67,2.76547
205422,160236,90,84623,65808,87,1964,1547,20,2308,1696,26,7596,6187,41,826659,643149,94,2.76547
34560,35797,65,9397,9574,35,403,366,0,338,460,0,779,895,0,89991,89274,69,2.76846
111859,109441,76,42445,41971,73,1398,1399,12,1349,1115,9,3309,3044,28,354102,344341,82,2.77146
48519,48224,70,14748,15032,41,606,636,0,607,607,0,795,952,0,97981,98080,69,2.77245
254355,183809,105,104278,76489,98,3224,2068,30,3541,2578,31,7259,5427,43,798440,630440,103,2.77245
26839,28429,49,8673,9093,34,348,255,0,221,200,0,418,532,0,61282,62900,63,2.77345
129579,113181,94,50776,44372,79,1058,971,0,828,855,0,2390,2148,22,292794,258167,84,2.77345
262557,196154,97,179644,148336,93,5931,4924,34,6915,5867,41,17318,14451,61,1.04858e+06,1.03727e+06,97,2.77345
136584,118405,79,49915,43425,78,1303,1174,10,1121,983,0,2568,2211,24,296647,253385,83,2.77345
114574,105540,78,53655,49160,76,983,835,0,1321,1169,9,3061,2849,28,352150,312481,82,2.77345
112163,109496,77,34029,34099,69,1389,1367,11,1361,1540,13,3632,3517,28,415811,403501,80,2.77345
97175,98911,73,25249,25725,50,659,840,0,1102,933,0,2897,2852,24,324679,310866,77,2.77445
183532,145173,94,77284,62610,87,1848,1426,17,2132,1653,21,4741,3910,35,518476,418140,94,2.77445
35809,35163,57,10841,11071,37,328,360,0,363,312,0,765,776,0,74360,75281,69,2.77445
184358,152881,90,88342,74915,86,1819,1457,19,2095,1746,20,4909,4359,34,497680,429516,87,2.77545
180494,148466,85,72832,60593,85,1772,1645,17,1844,1748,20,4933,4157,35,537446,456398,91,2.77545
134838,121510,79,59864,53089,80,1308,1194,10,1461,1103,8,3178,2927,27,349739,306137,84,2.77645
109704,106686,86,36131,35745,72,876,785,0,1153,1132,9,3211,3139,26,392207,385947,81,2.77645
340372,245349,113,270279,203076,112,4878,3483,35,6993,4899,44,16355,11952,61,1.04858e+06,1.04219e+06,116,2.77645
95371,99614,71,19644,20807,41,1163,1217,10,1226,1239,12,3111,3068,25,377636,366618,77,2.77645
109375,110667,75,74314,74508,73,1145,1055,6,1161,1135,9,3269,3324,26,348574,343351,77,2.77645
46824,47903,67,15684,16541,40,418,425,0,444,539,0,749,913,0,93071,93662,69,2.77645
43486,44181,70,10389,10328,37,424,502,0,230,324,0,889,821,0,97077,100421,72,2.77844
120321,115577,81,48932,47130,74,1446,1333,13,1367,1410,14,3855,3772,29,423345,401394,82,2.77844
71871,72323,72,29321,28997,69,588,579,0,488,492,0,1757,1709,18,205523,205940,74,2.77944
25764,26363,62,12680,13022,39,107,121,0,278,191,0,796,725,0,69950,74102,65,2.77944
54361,51949,76,14734,14656,40,348,471,0,387,530,0,1036,1105,7,114460,112035,73,2.78044
28174,29736,59,8838,8973,35,94,145,0,359,345,0,742,863,0,100701,103835,69,2.78443
111541,104520,85,48072,44724,77,903,820,0,1142,975,0,3072,2779,27,305357,287584,82,2.78443
180858,145849,87,81962,65997,86,1994,1596,20,2071,1469,18,4414,3712,35,473292,387391,94,2.78543
86749,88468,73,39071,39653,70,766,680,0,788,866,0,2136,2234,21,243366,233825,75,2.78543
29679,31610,44,14789,15669,39,336,216,0,200,238,0,807,769,0,85716,86197,66,2.78543
117773,116247,78,46365,45595,75,1142,1172,8,1367,1163,10,3593,3527,27,421680,411222,82,2.78643
118342,107257,79,52289,46708,77,1032,959,0,1253,1037,6,2733,2297,26,289582,264081,80,2.78643
49666,50479,68,27003,27401,62,475,590,0,392,486,0,1309,1361,13,144855,147860,72,2.78643
61718,64189,67,17349,17490,44,259,361,0,396,414,0,1174,1188,9,162007,160475,74,2.79042
43788,41695,82,13663,12702,45,251,216,0,363,370,0,802,747,0,95901,84846,82,2.79042
108627,107548,78,39085,38831,73,827,966,0,1362,1224,10,3036,3063,24,340960,332286,81,2.79142
100353,98814,75,35882,34802,73,940,862,0,1133,992,0,3450,3429,27,407911,382427,91,2.79142
153071,148835,80,63200,61306,78,1440,1144,9,1670,1684,17,5100,4740,32,559744,532512,83,2.79142
114481,115979,73,41496,41268,73,1025,974,0,1186,1322,12,3597,3531,29,433601,410867,80,2.79142
64843,69002,62,23020,23825,45,357,540,0,814,731,0,1475,1598,15,143302,147206,71,2.79142
255852,213607,93,113711,96900,90,2936,2470,26,3035,2435,29,7573,6533,41,834763,713755,94,2.79142
38235,41368,51,11960,13111,36,397,331,0,349,420,0,661,639,0,91756,93855,68,2.79142
210799,167015,105,95806,79393,91,2722,2018,25,2271,2106,22,5232,4232,35,535083,441910,95,2.79242
61626,60021,71,26134,25116,52,590,503,0,600,590,0,1408,1272,12,149652,136281,72,2.79242
147441,132205,98,55777,50261,80,1336,1238,11,1605,1415,14,4223,4001,31,489912,447053,84,2.79242
148441,139917,80,52338,49654,77,1517,1557,16,2058,1994,20,4437,4450,30,524367,499272,81,2.79242
34038,36248,56,9458,10210,35,244,334,0,398,451,0,852,799,0,104110,110211,66,2.79242
87493,86217,72,26552,26640,53,878,807,0,746,648,0,1714,1650,17,182631,182158,74,2.79341
51061,52452,59,10694,11429,35,486,486,0,135,303,0,924,1108,6,118148,121110,69,2.79341
154076,131394,82,61106,52973,81,1479,1091,10,1685,1568,18,4374,3734,32,462071,395590,86,2.79341
77795,77694,72,27474,27849,58,701,780,0,727,850,0,1477,1544,16,174079,178820,74,2.79341
237949,178212,96,83431,63239,91,2016,1474,20,2800,1855,27,6150,4756,41,676149,505915,95,2.79341
289841,202659,105,128802,93919,99,3210,2329,30,3746,2739,34,8171,5982,46,906796,670184,102,2.79341
49295,47616,73,13762,13745,41,320,215,0,410,339,0,1096,1023,4,126375,125527,73,2.79641
36820,36461,77,10458,10649,36,503,362,0,225,350,0,638,582,0,86839,87454,66,2.79741
47662,48831,68,14689,14763,41,445,562,0,488,606,0,695,834,0,109624,105739,69,2.79741
73803,74766,84,18615,18633,47,521,636,0,489,415,0,1374,1357,12,162969,162784,73,2.79741
134381,119592,80,64345,57166,79,1015,986,0,1028,896,0,3085,2966,26,360384,310672,84,2.7984
196097,158744,91,81836,67345,87,1954,1682,20,2634,2198,24,6196,5203,37,735171,626925,93,2.7984
135253,128724,78,56775,53227,75,1479,1303,13,1507,1577,14,4198,3932,30,431603,413325,80,2.7984
128826,112482,80,54885,48488,79,1460,1324,12,1521,1418,15,3373,2859,30,370830,328088,84,2.7984
57505,61416,53,20214,20917,44,397,412,0,659,554,0,1221,1280,11,136414,141232,69,2.7984
75679,77367,72,21318,21764,46,860,740,0,719,705,0,1716,1791,16,200616,198987,73,2.7984
38647,40301,58,14045,14604,39,269,345,0,295,320,0,752,792,0,84540,86148,68,2.7984
240647,181636,93,92367,68471,92,2246,1674,21,2940,2202,28,7149,5265,43,869817,649886,98,2.7994
82003,75770,74,41561,37817,74,813,575,0,642,557,0,1632,1606,18,184038,161181,79,2.7994
63558,64824,68,21572,21765,49,271,390,0,219,301,0,1148,1168,9,141745,140759,73,2.7994
54677,54555,70,16891,17012,45,158,280,0,337,337,0,1088,1006,2,119001,116336,72,2.8004
96931,94583,77,47358,46757,73,1067,1144,7,1306,1271,11,2951,2885,26,348898,336783,78,2.8004
188744,110689,117,59285,38881,117,2077,1400,13,1890,1235,12,5670,3768,47,626469,408134,117,2.8004
165668,145911,83,79459,70234,82,1386,1310,13,1729,1588,15,4071,3521,32,451996,398711,85,2.8014
212673,167184,89,87058,67219,88,2014,1586,19,2446,1948,26,5665,4597,37,636367,511781,94,2.8014
148806,134779,82,71346,63343,80,1182,1014,3,1551,1360,15,3806,3503,30,467746,428519,84,2.8014
65722,65494,73,24881,24970,50,472,468,0,601,500,0,1179,1016,4,125219,117640,73,2.8014
126587,112161,80,57596,50698,81,1180,982,0,1087,1003,2,2713,2381,26,317744,268498,84,2.8024
57679,59577,67,24039,24506,54,451,437,0,428,619,0,1423,1465,13,158718,157486,74,2.80439
126761,123351,79,42282,41604,74,1468,1478,15,1555,1541,17,4680,4323,32,537052,504862,83,2.80539
46746,47150,66,13385,13586,40,373,380,0,420,442,0,1025,895,0,98464,96403,72,2.80539
71178,71724,77,35778,35736,69,661,441,0,872,828,0,2118,2028,20,206629,201830,86,2.80539
220128,179684,89,75736,62550,87,2231,1651,22,2526,1851,26,5539,4393,39,629392,516422,93,2.80539
93729,94724,73,36040,36242,71,606,495,0,1234,1247,10,2512,2382,23,299125,291769,77,2.80539
116332,102234,88,46928,41713,78,822,763,0,960,871,0,2894,2430,26,269859,236646,84,2.80639
95855,86786,92,42963,38477,79,651,665,0,970,883,0,2237,2093,22,245975,215142,92,2.80639
45644,45704,68,12609,12987,38,557,545,0,612,595,0,1128,1194,9,128976,131017,69,2.80639
58642,58361,71,17877,17981,44,589,599,0,433,449,0,1116,1280,11,134638,136036,75,2.80639
215123,181654,90,71732,61429,86,2385,2192,22,2588,2037,26,5397,5065,35,648587,548968,94,2.80739
179140,155720,103,103439,93011,90,2271,1983,20,2543,2176,24,5978,5316,35,712296,621030,103,2.80739
150871,144826,79,53293,50475,78,1580,1544,15,2014,1847,17,5129,4699,33,566179,519368,84,2.80739
19320,20815,40,8792,9454,34,127,208,0,196,297,0,299,452,0,64352,67388,61,2.80739
170915,138189,95,68304,55306,86,1483,1375,14,1455,1358,15,3191,2631,28,369340,304998,91,2.80838
223287,179113,104,111117,92508,89,2669,2435,23,2910,2354,28,7257,6143,40,853720,717934,95,2.80938
131729,128371,80,37846,36647,75,1302,1415,13,1959,1692,19,4351,4103,30,522256,497537,93,2.80938
303342,241439,101,163065,127275,98,6100,4486,38,5614,4361,39,14935,12386,54,1.04858e+06,1.03038e+06,116,2.80938
90772,88726,74,18775,18753,47,813,878,0,879,835,0,1972,1942,20,235503,229101,79,2.81038
138140,117991,81,57773,47662,82,1619,1463,15,1751,1437,14,3184,2815,29,363773,307174,88,2.81138
124493,122120,76,64412,63417,75,1251,1076,8,1477,1242,13,3573,3563,28,426310,419808,80,2.81238
181883,146993,90,83072,68550,85,1652,1293,13,1849,1323,17,4296,3303,34,467918,385855,91,2.81337
169127,142459,101,65673,54674,89,1779,1575,17,1830,1484,18,4433,3786,33,509893,429014,101,2.81337
202745,160790,96,92133,74445,88,1801,1373,19,2109,1704,21,5902,4944,38,615942,492761,94,2.81337
42145,41585,65,8580,8660,34,456,469,0,449,405,0,1033,1110,7,141136,138858,71,2.81437
79239,76777,72,31722,31331,70,673,677,0,886,990,0,1886,1705,19,224759,214512,80,2.81637
307416,188390,130,131237,78571,129,2721,1613,22,3271,2011,27,7746,4935,53,916262,581473,133,2.81737
225387,178302,92,83952,65970,88,2089,1662,22,2312,1966,23,6089,4998,38,617805,488387,93,2.81737
216473,174248,90,85979,69876,89,2465,2155,23,2290,1989,23,6652,5526,41,759739,646134,95,2.82036
50241,52293,70,20131,20426,45,519,500,0,555,518,0,1128,1047,5,110976,103984,70,2.82036
133659,125784,78,54951,49950,78,1198,1087,7,1378,1324,12,3736,3353,30,396810,364957,81,2.82136
72154,75347,69,25383,26495,47,248,547,0,673,505,0,1784,1673,19,192327,191861,73,2.82136
47754,47909,71,14096,14548,39,364,405,0,303,301,0,1042,1054,5,94307,96909,68,2.82136
145321,122240,95,61068,52537,81,1256,1066,7,1649,1412,14,2957,2637,27,336224,283158,86,2.82236
45291,45944,69,12289,12288,39,371,368,0,152,329,0,670,775,0,91412,89191,70,2.82535
172788,136969,90,60460,48778,85,1453,1125,8,1790,1587,18,4192,3383,34,419002,354082,91,2.82735
140038,125950,81,57837,52282,80,1184,1041,5,2058,1907,20,4554,4143,32,573401,517162,88,2.82735
135604,132755,77,38475,37661,73,1771,1833,16,2080,2047,19,4985,4787,32,556915,528383,81,2.82834
80091,81540,82,30877,30749,70,568,674,0,749,610,0,1669,1666,17,209291,199793,79,2.82834
240545,198849,92,118380,99386,90,2898,2245,26,2769,2401,27,6787,5690,40,748440,640271,95,2.82834
123115,124643,74,35467,35314,72,1493,1426,13,1671,1659,17,4278,4222,30,491034,474838,78,2.82834
28882,36882,37,12618,13155,37,224,297,0,375,401,0,683,758,0,89584,89654,66,2.82834
98006,96674,80,44600,44766,73,734,830,0,1241,1237,10,2845,3061,25,344985,334842,77,2.82834
104726,103624,74,36947,36542,72,1168,1297,10,1064,1053,5,2343,2462,22,288485,275084,79,2.82934
141174,123620,87,68322,61046,80,1216,1064,6,1449,1196,11,3303,3004,28,344322,301755,84,2.82934
64192,64597,74,21994,21942,55,342,369,0,350,436,0,1311,1256,10,154770,149706,72,2.83034
205078,169364,89,99486,81111,88,2252,2122,22,3425,2611,30,7080,5996,42,833251,651201,94,2.83134
135028,130901,77,46647,46123,75,1002,1126,7,1504,1615,16,4082,4170,30,496570,478126,81,2.83234
38402,39598,62,11214,11887,36,366,243,0,318,228,0,761,787,0,82262,84584,68,2.83234
180320,146797,86,103360,84546,85,1824,1403,18,2053,1559,20,5230,4112,37,575213,475241,88,2.83234
225492,175086,94,77612,60385,89,2483,2194,23,2541,1851,26,5001,4334,34,555971,442069,95,2.83234
34797,37292,57,8167,8662,33,351,435,0,227,254,0,945,842,0,88911,87945,68,2.83234
71704,73024,72,30876,31000,69,636,604,0,544,552,0,1460,1510,14,160121,155842,73,2.83333
28661,27823,62,9275,9662,34,353,336,0,219,230,0,643,592,0,79213,78724,66,2.83333
156882,133645,93,77791,64910,84,1299,1204,10,1775,1627,17,4063,3868,30,471804,405661,87,2.83333
129730,125567,80,56977,55765,77,1804,1524,18,1744,1620,19,4712,4722,31,565364,538117,83,2.83333
43841,42888,80,13172,13060,40,324,444,0,400,306,0,940,870,0,102811,99234,71,2.83433
195372,158411,94,74889,61964,85,1881,1637,18,1755,1634,19,4373,3479,34,459027,381959,90,2.83533
102568,101013,76,34229,34013,71,846,684,0,1030,1189,9,3182,3002,27,360957,341693,82,2.83533
102694,100594,79,43473,43351,73,1238,1125,8,1393,1354,13,3042,2954,27,332791,328206,78,2.83533
127853,118047,78,55207,50482,77,1115,1012,2,1513,1286,15,4260,3891,32,483275,442959,84,2.83533
202315,167689,87,89802,76476,85,1633,1393,15,2049,1980,19,5154,4383,35,626571,530968,92,2.83533
116052,108841,85,49649,46126,77,782,865,0,1127,1033,5,2903,2982,25,315997,292347,83,2.83533
22553,22122,54,11361,11496,39,255,324,0,138,297,0,613,621,0,65209,67027,69,2.83733
132654,126792,79,57285,52617,80,1459,1412,13,1877,1570,18,4399,4328,31,562677,532861,85,2.83932
46103,48106,65,16362,16824,42,514,544,0,793,634,0,960,914,0,140933,143103,72,2.83932
39262,41206,51,16001,16327,42,491,367,0,562,309,0,739,874,0,99496,99771,71,2.83932
46276,46988,67,34816,34679,67,2064,2026,21,3215,3148,26,1794,1751,19,90107,88568,69,2.83932
24781,23438,61,12171,12618,38,345,381,0,93,367,0,605,605,0,68842,69704,64,2.84032
152985,126676,83,68317,57026,83,1201,1076,5,1249,922,0,3434,2777,30,360517,296947,89,2.84132
114154,113028,75,40049,39659,73,1188,1185,9,1422,1389,14,3804,3485,29,427967,416168,80,2.84132
101540,101400,75,39315,38766,72,782,858,0,1410,1347,12,3154,3078,26,369531,357893,80,2.84132
19069,21983,34,9249,9737,35,86,176,0,159,200,0,492,608,0,58459,61136,62,2.84132
91314,82057,76,37261,32692,76,614,704,0,710,623,0,1825,1577,21,212275,186739,92,2.84132
180700,160780,92,73207,65621,84,1806,1833,16,2379,2124,23,5999,5533,36,749016,677545,91,2.84232
98278,99232,74,40976,41116,72,886,748,0,1083,843,0,2402,2497,23,287410,284727,78,2.84232
119269,111340,92,52603,48208,76,1588,1293,13,1696,1655,17,3826,3351,30,468664,437761,82,2.84731
45383,45272,76,13392,13672,39,378,468,0,262,292,0,1036,1180,9,125968,124132,70,2.84731
63377,66476,68,29577,29877,61,492,668,0,516,525,0,1224,1290,12,138943,137980,70,2.84731
76183,71433,76,38621,36327,72,610,659,0,564,474,0,1358,1186,11,186066,177680,79,2.84731
149621,125609,85,61417,52005,81,1699,1210,16,1628,1231,15,3002,2640,29,351939,298801,85,2.84731
109775,108026,76,57012,54907,75,1308,1260,12,1216,1363,14,3789,3583,29,460076,432003,83,2.8483
255308,183130,98,103461,76691,95,2232,1596,23,3184,2276,29,7034,5175,43,763070,551567,102,2.8483
98946,98818,74,22874,23073,48,1108,1246,9,1019,1124,8,2914,2762,26,335695,329381,79,2.8483
28733,28807,57,9751,9841,36,299,248,0,203,309,0,621,727,0,74785,75720,66,2.8493
88947,86422,75,27208,26630,68,652,755,0,821,807,0,1781,1751,18,219571,212010,77,2.8503
127894,123084,76,51495,48659,76,1650,1393,14,1870,1798,18,4453,4111,33,498239,472371,82,2.8513
83801,83170,80,31619,31666,71,727,792,0,734,815,0,1803,1723,19,198013,191149,77,2.8513
18822,21000,38,11316,11599,38,275,240,0,30,216,0,365,385,0,50676,54897,60,2.8513
155197,131066,82,64671,54567,81,1803,1460,19,1769,1489,18,3106,2540,29,358281,297409,88,2.8513
167078,138543,84,68330,55780,83,1259,1094,9,1424,1332,12,3916,3189,32,449134,371574,90,2.8513
300166,196396,119,125073,80796,104,3743,2361,34,3762,2700,35,10518,7031,51,1.04858e+06,806338,119,2.8523
85640,81185,72,41008,37437,72,601,695,0,788,696,0,2000,1792,21,195056,172349,75,2.8523
118414,114418,82,55694,55331,75,1081,1146,8,1539,1225,11,3159,2946,27,368208,359901,80,2.8523
39831,39218,70,8654,8933,34,554,492,0,330,344,0,761,671,0,78177,83015,69,2.8523
239583,181158,96,121833,97720,94,2327,1744,22,2358,1931,24,5866,4648,38,692151,547785,100,2.85629
145960,126803,85,51242,44157,80,1360,1265,11,1589,1424,17,3995,3608,31,457179,396610,88,2.85729
262462,195932,96,93077,70160,94,2421,1865,25,2467,2012,24,5946,4290,42,651620,490521,99,2.85729
90226,91076,74,35578,35324,71,1004,1125,7,1199,1215,9,3249,3261,27,374865,367086,78,2.85928
186738,150677,86,74671,61374,85,1948,1483,17,1948,1501,22,4953,4087,36,513863,418812,92,2.85928
157357,138998,83,60994,51974,82,1632,1229,14,1424,1293,13,4332,3960,32,530672,464140,89,2.85928
33924,34245,65,10711,10919,37,351,371,0,208,151,0,593,639,0,79697,78129,67,2.86028
77503,76816,83,38618,38230,71,683,646,0,667,773,0,1800,1723,17,227095,221962,76,2.86028
136105,132403,78,48643,47029,75,759,830,0,1860,1949,20,4406,4202,31,547225,536766,83,2.86128
55770,55503,68,19216,19599,44,591,608,0,486,577,0,1142,1331,11,127775,128552,72,2.86128
151867,127025,85,53789,45011,80,1794,1471,18,1409,1157,14,3061,2647,28,322570,275196,86,2.86128
48572,48698,74,12133,12248,38,605,556,0,441,506,0,966,902,0,112087,112043,71,2.86128
211024,163467,104,86219,67002,89,2251,1844,20,2393,1793,22,5969,4628,40,709105,554065,96,2.86228
267730,188919,102,119631,84097,100,3156,2379,27,3300,2311,31,8490,6000,48,958641,680500,107,2.86228
223624,155487,98,236566,169253,99,6418,4469,41,8248,5830,48,19743,13613,69,1.04858e+06,1.04664e+06,104,2.86228
171755,148840,82,65182,58251,81,1739,1392,15,2016,1615,19,4477,3801,34,510980,449993,87,2.86228
131114,129223,78,40534,40539,73,1388,1357,13,1535,1430,14,3524,3726,26,414804,393745,79,2.86228
93711,94752,73,36177,36166,71,852,954,0,890,1003,1,2760,2733,24,321437,316879,77,2.86228
33068,33510,61,18144,18560,45,217,241,0,374,386,0,713,801,0,108912,113633,69,2.86327
43636,43810,67,12213,12153,39,197,259,0,407,449,0,759,815,0,91149,91894,70,2.86427
124671,115750,81,45676,41561,79,953,929,0,1206,1133,9,3342,3170,26,363586,340019,84,2.86627
78869,79105,73,20048,20278,47,630,704,0,874,873,0,1717,1614,16,173212,169559,76,2.86727
77760,76400,73,32507,32845,71,720,625,0,718,605,0,1814,1821,17,175849,167160,77,2.86727
335474,223754,114,138539,85744,114,3770,2690,30,5520,3795,39,13258,9760,58,1.04858e+06,1.02049e+06,120,2.86727
57653,60750,61,19068,19617,44,395,376,0,580,522,0,1080,1132,7,136848,139442,72,2.86727
153553,131766,87,63076,54274,83,1685,1494,16,1707,1517,19,4057,3546,32,465388,392539,89,2.86826
63887,64079,69,18323,18321,44,558,533,0,507,574,0,1233,1354,13,153280,152759,79,2.86826
44836,45771,67,14981,15086,41,240,435,0,249,308,0,762,761,0,98522,93362,74,2.87126
43909,43411,69,19230,19323,46,475,421,0,407,509,0,913,989,0,119689,115017,70,2.87226
185236,145096,92,86526,68674,87,1493,1211,11,1928,1648,21,4961,3905,38,522269,405740,94,2.87525
96905,93273,73,37572,35176,72,1020,978,0,751,825,0,2044,1946,19,218427,206326,78,2.87625
84164,82573,83,80618,80100,74,1235,1253,10,1021,1049,5,2666,2632,24,312345,304917,77,2.87625
241289,145955,128,102881,63618,126,2446,1439,14,2593,1704,18,6645,4779,51,764247,536877,132,2.87725
43606,44994,65,10902,11455,36,714,503,0,386,450,0,1290,1378,12,143182,140208,69,2.87725
125708,122231,79,39108,38465,73,1401,1395,13,1746,1771,17,4373,4129,31,549453,525125,81,2.87725
113530,109927,93,49353,48482,76,1129,807,0,1088,987,0,2950,2842,25,338990,320647,93,2.87725
76849,78233,73,29701,29688,70,420,392,0,832,722,0,1767,1762,18,187906,184023,81,2.87924
191154,151848,93,80644,65429,86,2005,1518,22,2873,2231,28,6873,5408,41,816921,667623,93,2.87924
39981,40493,74,16097,16167,43,384,293,0,412,396,0,704,754,0,97783,100333,69,2.88024
144967,136934,80,36502,35431,77,1449,1334,14,1781,1751,18,4238,4216,29,470118,437134,84,2.88124
166271,116888,87,65139,44457,88,1488,1212,11,1654,1236,17,4357,3192,37,451288,326870,93,2.88124
116668,116571,74,32323,32274,71,1613,1340,14,1465,1469,16,3926,3617,29,482432,459136,80,2.88224
247291,189047,115,110076,86571,101,2574,1879,24,3041,2467,27,6822,5254,41,758166,594962,115,2.88224
61966,61583,69,17078,17248,44,280,388,0,430,519,0,1351,1333,12,144536,144366,72,2.88224
52113,49690,82,15501,15603,43,263,354,0,497,439,0,1168,1122,9,131878,136755,71,2.88323
154409,132805,85,75698,65331,83,1919,1522,18,1636,1420,14,3827,3569,30,390005,342525,86,2.88323
310222,217336,113,138300,95559,110,2632,1944,26,3389,2520,30,8658,6041,48,921112,619002,117,2.88323
63467,63733,70,18626,18835,45,532,625,0,430,599,0,1260,1312,12,147129,148316,73,2.88423
111556,98641,76,50926,45676,77,821,773,0,1006,903,0,2152,1934,22,269260,224327,82,2.88423
42420,46738,59,13277,13749,38,255,378,0,417,410,0,924,1056,5,131968,131282,72,2.88423
104004,100069,78,37033,36400,74,1009,851,0,1324,1193,10,3090,2722,27,380015,371208,82,2.88423
116420,114177,76,35761,35292,73,1272,1206,9,1582,1475,16,3665,3590,29,414151,399047,80,2.88523
128642,116488,80,49870,45902,77,1146,885,0,1207,1088,7,3295,2901,27,357762,320219,84,2.88922
54164,54246,67,19991,20352,48,628,543,0,564,537,0,1213,1178,9,128704,131769,73,2.88922
65997,69799,69,31560,32256,60,713,810,0,592,610,0,2053,2032,19,218568,213781,85,2.88922
51781,57326,48,16125,17672,38,445,611,0,273,472,0,1138,1117,8,130103,129381,71,2.88922
73700,77986,67,22225,23174,44,437,466,0,701,810,0,1687,1633,18,176049,175852,72,2.88922
147277,131918,83,63438,56402,82,1528,1465,14,1852,1559,20,4740,4311,32,574464,512616,89,2.89421
115501,111883,77,35558,35015,73,1117,1236,9,1695,1428,16,3895,3600,30,419181,401014,83,2.89521
231511,171890,93,92922,71647,90,2140,1678,20,2413,1893,25,5962,4778,39,595237,457223,97,2.89521
47437,49477,66,16306,17032,40,232,250,0,420,540,0,991,1089,6,119034,121699,69,2.89521
95721,93315,75,46015,45584,73,546,582,0,676,722,0,2509,2416,24,286909,280906,78,2.89521
78425,74683,84,32764,30839,72,786,598,0,777,713,0,1662,1396,16,164153,153101,75,2.89721
63795,60811,86,21837,20791,68,599,622,0,672,605,0,1525,1381,13,170851,154357,87,2.89721
