"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
34382,35865,61,12784,13026,38,496,597,0,594,604,0,1124,1167,9,112747,112347,74,5.16889
47859,49335,68,12257,12352,38,678,616,0,778,691,0,1442,1465,15,122904,118774,72,5.16889
67177,66505,74,24258,24383,51,769,761,0,916,942,0,1880,1979,18,161133,164453,75,5.16889
133024,113105,85,39613,33468,79,1903,1423,18,2013,1408,22,4442,3884,33,397916,339255,88,5.16986
108452,104646,81,23284,22901,51,1174,1088,7,1626,1471,17,3147,3009,27,296325,284564,81,5.16986
99927,101159,73,38063,37707,71,1437,1359,12,1635,1524,18,3638,3461,29,333695,327230,79,5.16986
96058,97811,72,26282,26195,56,1387,1360,13,1634,1419,15,3255,3364,27,340739,327369,80,5.17083
152848,127524,94,54037,44542,82,2062,1527,22,2106,1748,21,4745,3748,35,458902,385755,100,5.17083
104742,94994,77,43147,38608,75,1599,1297,12,1589,1387,15,3598,3145,30,344812,303304,86,5.17083
194648,157564,94,54081,44504,86,2323,1864,22,2690,2391,26,5961,4815,38,543179,431051,95,5.1718
221224,166903,92,65211,49333,91,2979,2228,27,3124,2416,28,6537,4781,41,602127,455449,102,5.1718
113866,110572,74,29514,28004,67,1429,1438,13,1563,1469,15,3302,3290,28,296049,282710,81,5.17276
116134,105249,82,40676,36563,77,904,1199,10,1788,1545,16,3931,3594,31,358655,333488,86,5.17276
79793,80058,72,27943,27842,70,1033,1118,8,939,846,0,2595,2428,24,256260,249140,79,5.1747
91518,90816,74,34454,34450,71,1072,1144,8,1370,1357,11,3046,3088,26,266416,254712,79,5.17761
150614,132908,85,51985,45037,80,2128,1932,20,2145,1843,21,5291,4616,36,463556,408249,88,5.17858
92298,92684,73,36248,35947,72,1047,1120,8,1121,1051,5,2362,2066,23,235774,223918,80,5.17955
83252,83065,73,27617,27361,66,1242,1215,9,1199,1045,6,2473,2574,22,232809,228041,77,5.18149
131987,115153,84,45796,38918,78,2013,1758,20,1754,1503,16,4611,3789,33,413495,359007,87,5.18149
156018,144770,79,61631,55887,79,1927,1911,19,2229,2039,22,5139,4510,34,493525,436691,96,5.18149
128357,113091,81,49176,42258,80,1562,1336,14,1976,1580,21,4201,3580,32,389623,328762,90,5.18246
107931,103877,75,41806,39573,75,1787,1662,17,1634,1600,16,4111,3680,31,367322,352048,82,5.18246
75930,78898,72,22948,23302,51,927,977,0,1184,1031,5,2210,2369,21,201902,197901,77,5.18343
122204,111117,81,44998,40717,77,1205,1292,12,1854,1651,18,3840,3437,29,352985,319471,88,5.18343
152030,134026,91,55674,49535,81,1747,1813,17,1609,1589,18,4614,4000,33,421696,375944,89,5.18536
80667,81589,80,26825,26840,57,892,962,0,887,978,0,2672,2829,23,254938,250332,77,5.18536
148099,122985,83,55000,45439,81,1733,1413,19,2192,1615,20,4591,3661,35,409282,332729,89,5.18536
84825,86707,72,34417,35051,70,1236,1163,11,1222,1111,9,2830,2804,26,263676,258735,77,5.18633
114261,100933,79,40156,34525,78,1443,1286,13,1600,1525,17,3506,3109,29,324165,284478,85,5.18633
106831,103706,78,30934,28965,75,1200,1145,8,1611,1573,17,3229,3098,26,299834,280641,84,5.18633
128540,121839,84,49449,45754,78,1644,1481,16,1510,1294,15,3140,2864,27,327091,302473,86,5.19021
119228,105430,80,43215,37638,78,1655,1344,16,1883,1537,20,3997,3523,32,380206,340695,86,5.19215
308234,209214,114,114656,78102,105,3380,2522,30,4701,3095,38,10507,7322,51,958567,653503,112,5.19215
90210,90637,72,28206,28261,59,1275,1278,12,1327,1278,11,3413,3202,28,295876,285318,80,5.19312
108096,108802,77,29352,29733,65,1621,1646,17,1667,1584,15,3574,3527,29,318024,303842,80,5.19312
97696,94933,80,32613,32401,72,1398,1250,11,1457,1468,15,3487,3502,28,301388,290849,81,5.19409
184538,149486,86,71465,57387,86,2221,1730,23,2469,1985,27,5309,4187,37,486995,395282,97,5.19506
130247,107471,84,46863,38893,81,2021,1724,19,1717,1675,19,3931,3226,32,415084,352917,90,5.19796
136911,119513,83,50699,44548,79,1456,1345,14,1562,1531,19,4249,3877,31,391854,343965,90,5.19796
187382,147874,97,60677,48868,84,2578,1894,25,2519,2139,25,5407,4243,38,509741,417190,93,5.19893
104160,104008,73,41652,41441,72,1369,1332,13,1574,1628,15,3397,3230,28,339217,323530,79,5.1999
99444,99422,73,32026,32309,65,1321,1343,13,1202,987,0,3391,3114,27,305666,293700,80,5.1999
229247,175517,98,87085,67229,90,3346,2301,29,3351,2657,31,7619,5592,44,652888,490867,98,5.20184
116557,113024,92,61799,60105,76,1749,1594,18,2140,2017,20,4372,4137,30,426082,393714,92,5.20378
139131,117206,81,52349,43309,81,2079,1543,21,1897,1503,20,4140,3436,33,414972,345246,89,5.20475
193270,152354,92,61406,48299,85,2923,2071,27,2667,2088,27,5900,4570,39,582520,460614,92,5.20475
118371,105325,79,42925,37155,78,1800,1626,18,1851,1528,19,3808,3263,31,361700,314193,87,5.20669
126006,115059,79,43366,38670,78,1710,1398,17,1976,1527,18,4520,4025,33,401977,356202,84,5.20669
117150,115684,76,33996,33256,73,1581,1414,14,2280,2167,22,4161,3947,31,370647,356008,82,5.20669
121184,119209,75,44712,44019,74,1965,1862,19,1769,1731,19,4561,4592,30,391390,374844,82,5.20669
167960,142726,86,59064,49075,83,2185,1735,24,2416,1713,23,5424,4884,36,499278,409569,89,5.20766
179984,158844,88,72986,63975,83,2675,2190,25,2440,2137,24,6490,5408,39,534823,457830,88,5.20766
129241,120000,87,38485,35434,75,1863,1767,18,1925,1758,20,4429,4293,31,446866,399635,83,5.20766
116910,101136,81,44415,37853,77,1772,1553,15,1677,1433,17,3701,3131,32,340171,289660,83,5.20863
116747,112892,78,39911,37604,76,1372,1266,12,1846,1892,19,4201,3902,31,377692,357575,83,5.21153
191816,148596,90,73020,54909,87,2203,1715,23,2147,1780,25,5540,4240,38,500357,384334,94,5.21444
36143,38470,55,17913,17584,47,294,296,0,577,522,0,1269,1306,11,103219,98204,80,5.21444
101773,96772,76,41005,38094,76,1477,1329,12,1555,1422,13,3466,3016,29,348540,326370,85,5.21444
87115,88590,73,23572,24422,47,1516,1468,14,1077,1054,6,2965,3176,24,301166,286414,80,5.21444
67462,67568,70,26061,26557,54,743,764,0,780,840,0,2149,2081,21,198609,196037,75,5.21444
79629,80736,72,29671,29747,66,993,1128,7,1309,1138,9,2814,2854,24,255098,238568,77,5.21444
90377,91739,75,35946,35568,71,1022,967,0,1313,1337,13,3100,3006,27,282239,272799,80,5.21638
180861,142589,101,61095,48811,84,2251,1943,22,2133,1678,25,5691,4423,37,506406,395661,97,5.21735
69848,69823,74,18961,19152,46,1058,969,0,870,782,0,2231,2172,22,209495,200117,78,5.21929
96885,95716,75,51370,50610,74,1278,1171,9,1146,1109,8,3385,3434,28,282095,269675,81,5.22026
57376,58152,68,18083,18555,43,665,786,0,792,720,0,1424,1428,15,155136,150774,73,5.22026
187222,153951,91,78170,64414,85,2063,1636,23,2273,1871,23,6376,5166,40,574617,463663,94,5.22026
67212,68571,71,26189,26641,54,1155,1124,7,975,835,0,2084,2191,20,192780,196622,76,5.22123
175565,142256,90,61518,50209,84,2083,1658,21,2114,1683,22,4973,4103,35,488656,396103,92,5.2222
142786,124744,86,54165,46693,80,2002,1638,21,2066,1656,20,4778,4201,34,452872,391729,87,5.22316
105885,106675,76,34334,34558,72,1508,1567,15,1832,1564,17,3162,3332,25,332786,328033,81,5.22607
371484,273785,119,180617,135774,118,5827,4377,37,7514,5771,41,16454,13220,58,1.04858e+06,1.02402e+06,124,5.22607
148314,129728,83,48643,41885,81,1520,1492,15,2156,1884,22,4556,3674,36,431120,375503,88,5.22607
106877,103014,76,33019,32537,72,1501,1463,15,1651,1624,17,3179,3019,26,326102,311108,85,5.22801
83922,83414,72,37549,37151,70,1315,1260,11,1016,1135,8,2734,2674,24,243680,229745,84,5.22801
72215,71757,81,29619,29918,69,1226,1210,11,975,815,0,2348,2330,22,203273,200310,78,5.22898
86559,88106,73,26932,26774,60,1321,1202,10,1424,1406,14,2912,2882,26,284425,276979,80,5.22995
57197,58151,69,20229,20396,46,714,695,0,833,788,0,1814,1851,18,158126,154908,76,5.23189
189480,143202,86,69650,52727,86,2279,1689,23,2211,1789,21,5570,4120,38,481713,367803,94,5.23383
95143,94628,73,24775,24759,50,1683,1698,16,1403,1204,10,3419,3291,27,293883,279524,78,5.23383
152143,121828,85,55194,44351,83,2027,1699,21,2602,2158,25,5195,4116,38,495775,389467,91,5.23576
105496,101529,81,36069,34744,73,1149,1177,9,1358,1137,9,3125,2882,27,296781,291863,79,5.23673
116644,106896,80,42897,38307,76,1523,1518,14,1714,1469,15,4084,3374,32,374803,347219,83,5.2377
95178,95792,73,24145,24158,51,1374,1363,13,1516,1294,14,3464,3279,27,304845,290228,79,5.2377
158946,127297,92,61977,49532,83,2084,1728,22,2166,1677,21,4859,3796,36,468515,369281,89,5.24061
240453,176469,92,94431,68038,92,3103,2311,30,3617,2401,35,7811,5662,46,692225,507405,97,5.24158
145161,129967,83,53962,47455,79,1924,1652,19,2199,1904,23,4323,3935,32,416143,367470,87,5.24158
133260,116368,83,50488,43919,79,1440,1448,14,1520,1234,14,4019,3428,33,375117,323302,89,5.24158
126554,115911,80,44184,39454,77,2085,2022,21,2521,2081,23,5124,4726,33,441536,392022,84,5.24158
92499,91309,73,40345,40155,72,1475,1559,14,1471,1473,13,3108,3116,26,297410,287859,78,5.24352
71767,70539,73,20641,20616,48,1043,1037,5,1106,1108,7,2526,2284,24,242680,234151,77,5.24352
151970,139231,82,67914,61873,80,2175,2025,20,2164,1842,22,4793,4296,33,431478,382380,86,5.24352
96277,95906,73,23906,24379,50,1253,1275,11,1210,1129,7,3173,3215,26,271104,269295,77,5.24449
173726,140832,91,56770,45333,85,2212,1738,23,2498,1961,26,5956,4867,38,546192,442968,103,5.24449
160533,137698,82,52844,44152,80,2105,1800,20,2443,2095,24,5164,4472,36,481192,415649,87,5.24449
102885,103397,75,34054,34177,72,1507,1408,14,1469,1400,15,3735,3683,28,301763,296668,79,5.24449
71789,72285,71,25130,25388,50,968,1044,4,927,870,0,2089,2101,19,195640,188410,74,5.24449
90540,90082,75,36301,36597,72,1377,1428,12,1432,1441,14,3196,3119,27,292403,284941,78,5.24449
134422,115528,84,44826,37813,78,1353,1268,13,1544,1525,15,3566,3127,30,356672,303644,84,5.24546
153344,124790,84,51706,42316,81,1686,1354,15,2064,1733,21,4677,3768,35,423524,356346,88,5.24643
102286,100540,77,37096,36222,72,1345,1414,14,1205,1056,6,3119,3053,26,277110,264732,79,5.2474
173991,134128,107,63145,49258,107,2233,1537,23,2307,1825,23,5179,3795,38,465872,360724,107,5.2474
136361,117930,80,57056,48301,80,1613,1408,16,1777,1507,20,4770,4047,34,427214,361607,89,5.24836
173418,139433,90,59171,47113,84,1995,1542,22,2221,1753,21,5285,4154,38,492083,391841,94,5.24933
99048,97643,78,28782,28884,70,1291,1193,11,1473,1495,14,3152,3124,26,299602,293467,78,5.24933
183966,151008,89,70177,57199,84,2278,1730,22,2848,2237,26,5326,4496,36,520912,426505,93,5.24933
88713,88123,80,36134,36115,70,1320,1188,9,1204,1344,12,2995,2721,26,258941,254597,78,5.2503
86322,85316,73,31124,31221,71,1018,897,0,1034,794,0,2318,2440,21,228336,226048,78,5.2503
85878,86319,71,27430,27676,58,1161,1229,10,1348,1290,12,2928,3103,25,298330,292074,79,5.2503
350760,235603,134,358933,285651,126,9819,7411,40,10757,8052,50,23939,18814,70,1.04858e+06,1.04574e+06,130,5.2503
73681,74670,70,27296,27157,57,1001,1079,6,1354,1074,6,2559,2503,22,237347,221199,87,5.2503
129272,116290,81,48618,43349,77,1709,1362,17,2090,1767,21,4323,3768,33,368196,328474,84,5.25127
51998,54141,59,24338,25655,46,558,589,0,707,744,0,1443,1490,16,165468,164890,71,5.25127
66965,66172,76,25609,25773,58,696,672,0,941,818,0,2195,2228,20,209611,206110,76,5.25127
125821,117112,84,49313,45765,76,1732,1456,16,1620,1406,17,3819,3604,30,363647,335477,87,5.25224
345068,223257,132,132710,88857,125,4707,3004,37,5862,3839,41,13053,8934,54,1.04858e+06,841789,134,5.25224
120686,111804,84,35340,31735,76,1448,1334,13,1614,1533,15,3869,3642,30,351550,319497,83,5.25321
114881,113329,73,36715,35045,73,1635,1700,16,2108,2031,20,4071,3890,30,373992,361852,82,5.25806
226031,170481,93,78613,57682,91,3162,2398,28,3171,2441,31,6981,4916,43,627071,464100,101,5.25903
88467,89131,77,32006,31574,71,1186,1144,8,1056,1050,5,3117,2868,26,269819,264776,78,5.26096
39557,39858,68,19950,20378,47,557,433,0,762,698,0,1200,1400,13,98013,97026,70,5.26096
106951,103818,79,26030,25074,58,1546,1668,14,1627,1574,15,3994,3988,30,362914,352628,81,5.26193
122509,111463,79,36351,32376,75,1825,1668,18,1854,1472,16,3645,3277,30,351047,317996,81,5.26193
98209,96231,81,36538,35870,73,1307,1151,11,1355,1270,11,3533,3479,28,305873,290709,84,5.2629
148111,124625,85,51581,42830,82,1919,1503,19,2085,1676,22,5206,4318,36,442527,369654,92,5.2629
108908,101292,87,46357,42782,75,1848,1604,16,1514,1498,15,3931,3571,30,344331,327245,82,5.26387
37395,36541,67,8842,9009,35,456,341,0,665,706,0,887,876,0,103591,98414,71,5.26484
87178,85792,74,24266,24234,56,1360,1160,10,1281,1421,13,3247,3149,26,268785,257663,78,5.26581
89519,88639,74,29062,28627,70,965,986,0,1358,1061,9,3246,3221,27,268182,260548,78,5.26678
137408,119036,84,44079,36369,81,1597,1239,14,1848,1667,19,4261,3642,32,393721,332161,88,5.26775
95480,95434,73,40891,40166,72,1061,1032,4,1324,1259,12,2932,2730,26,272907,260195,80,5.26775
138517,135382,78,38805,37734,74,2166,1985,20,2455,2071,23,4674,4399,31,423469,402545,94,5.26775
109580,108850,75,25227,25454,52,1494,1332,14,1578,1593,16,3503,3517,28,344039,331835,81,5.26775
109074,103851,77,43389,40841,76,2054,1998,19,1707,1460,18,3831,3666,29,354557,334897,81,5.26969
117581,104365,89,40384,35220,77,1300,1341,13,1576,1428,17,3514,3196,30,294456,262423,83,5.26969
89289,87545,76,34570,34588,72,1501,1381,14,1448,1246,12,2920,2717,25,250291,246153,79,5.26969
111942,108346,76,32063,31499,73,1643,1760,16,1670,1620,18,3688,3555,28,353636,340218,80,5.27163
179753,143514,88,64611,52682,85,1911,1557,17,2324,1726,22,4929,4136,35,431992,354717,90,5.27744
202087,158666,92,57497,44681,85,2346,1883,23,2598,1969,27,5787,4477,38,574682,439914,95,5.27744
184069,134890,88,70217,51625,86,2024,1667,21,2241,1572,24,5231,3684,40,459309,320781,94,5.27744
96625,98666,72,22141,22721,49,1364,1381,13,1887,1642,19,4490,4576,29,373309,360065,78,5.27841
82909,82126,71,20555,20835,48,976,1067,5,1398,1303,13,2757,2729,25,259854,259204,77,5.27938
81461,80835,73,27692,27667,69,975,1063,5,1119,1093,7,2597,2600,23,258897,253256,79,5.27938
137828,129786,82,48145,45369,78,2164,2131,21,2193,1926,23,5018,5034,32,446852,410323,87,5.28132
265708,205095,91,108746,84536,90,4513,3683,34,4718,3589,36,10670,8208,52,1.00512e+06,770779,99,5.28132
96552,97255,73,40312,40474,71,1158,965,0,1366,1363,14,3081,3016,25,265640,257139,76,5.28229
271312,187179,115,96811,69741,102,2922,2141,26,4086,2608,35,8576,5650,48,813042,558194,109,5.28326
124438,107851,80,46636,40294,79,1377,1186,13,1948,1647,20,4370,3487,35,376037,321502,89,5.28326
76542,75218,72,30237,30389,70,676,748,0,813,893,0,2231,2332,20,211517,202632,78,5.28326
79566,78745,73,23762,23777,54,1175,1122,7,1017,1072,6,2570,2651,23,241703,238197,76,5.2852
104701,97168,92,33724,32172,75,1297,1110,8,1668,1577,17,3216,2960,27,314239,280965,92,5.2852
165574,137032,93,45736,37921,81,2102,1682,23,2476,1960,25,5474,4701,37,477278,393616,94,5.2852
136111,121031,82,50657,45334,78,1742,1411,17,1881,1615,23,4646,4109,34,385694,331574,88,5.28713
223601,176612,105,74753,58775,91,2502,1916,23,2945,2487,27,6871,5500,41,639906,506607,98,5.2881
97038,93977,82,34795,33961,73,1225,1133,8,1396,1335,13,2769,2733,24,258056,245878,81,5.28907
250986,188412,104,86938,66122,96,2910,2164,25,3722,2749,32,8354,6253,45,728564,560766,104,5.28907
140443,119055,89,54559,46643,81,1692,1421,17,2111,1850,19,4775,4083,35,434799,365124,88,5.29295
91347,91692,75,44210,43988,72,1278,1200,11,1357,1228,12,3273,3271,26,290385,286025,80,5.29295
175235,164797,81,61377,56253,80,2474,2262,23,2598,2263,25,6278,5889,36,575348,533437,88,5.29489
101362,100266,82,38635,38254,73,1250,1247,11,1908,1691,17,3614,3467,29,351337,342638,78,5.29586
83899,81317,79,30890,30401,71,1143,1126,8,1048,942,0,2808,2541,25,268958,258421,80,5.29586
204080,150598,104,70742,50935,89,2334,1694,22,2788,1837,30,6608,4809,43,607471,440334,97,5.29683
52762,56936,67,13743,14179,40,589,613,0,750,770,0,1655,1719,17,158724,157991,72,5.29683
148752,139742,79,50659,43178,96,1925,1683,19,1803,1659,18,4758,4539,32,417226,382523,84,5.2978
178624,162477,95,102766,94610,85,2759,2503,25,2840,2436,25,6050,5423,38,528516,471742,89,5.29973
88547,86488,77,31122,30994,72,1031,1001,2,1219,998,0,2777,2733,24,262167,246750,82,5.30264
260723,187485,109,86619,62799,94,3401,2347,31,3238,2350,33,7534,5513,46,688315,507934,102,5.30652
132019,116273,97,49044,43016,97,1728,1519,15,1755,1579,18,4544,4067,32,445611,402420,97,5.30652
92715,92706,76,37778,37104,72,1223,1164,9,1617,1283,13,2970,2756,26,302618,290658,90,5.30652
95279,95448,73,41014,40807,72,1276,1190,10,1345,1349,13,3034,2832,27,295180,288187,80,5.30652
52786,52769,69,18398,19046,43,677,509,0,578,693,0,1538,1357,14,144740,144647,73,5.30652
201681,156368,96,65838,51132,87,2344,1838,23,2744,2187,27,6214,4673,41,572754,436973,95,5.30652
104431,100496,86,29158,28820,72,1730,1627,17,1708,1723,17,4028,4023,29,368873,357393,82,5.30749
108383,101666,76,40854,37758,75,1437,1161,12,1797,1475,15,3755,3502,30,320952,289631,84,5.30749
122064,107871,83,45618,40188,78,1464,1290,12,1445,1340,13,3919,3492,31,332495,291902,85,5.30943
126380,113902,84,50614,44332,79,1705,1427,16,1716,1488,18,4319,4090,32,424895,377604,86,5.30943
130367,118841,92,43370,38738,79,1863,1921,19,1677,1434,17,3905,3547,31,393160,358227,87,5.31136
92965,91983,76,33017,32831,71,1239,1156,9,1287,1189,11,3116,3084,26,286992,271744,81,5.31136
177636,149578,88,65628,55079,84,2385,2083,22,2718,2125,25,5988,5073,37,538340,446087,93,5.31233
145515,135666,94,55496,52727,78,1587,1513,15,1921,1612,18,3709,3323,28,347640,326031,85,5.3133
148183,119140,86,66190,54231,84,2018,1521,21,1884,1542,21,4251,3451,34,428837,340420,92,5.31524
80532,79588,88,25260,25703,56,1004,1121,6,1142,1036,4,2729,2784,24,246757,241521,79,5.31621
80676,80104,78,32285,32266,70,998,888,0,1051,907,0,2667,2424,24,222009,213160,79,5.31718
106578,105995,75,35660,35275,73,1596,1549,17,1618,1688,17,3484,3178,28,334642,323391,82,5.31718
43611,45336,63,16873,17222,44,479,495,0,613,658,0,1313,1249,12,116918,117446,73,5.31815
158638,128817,82,60142,48144,82,1931,1456,19,2256,1649,22,4973,4102,36,451483,357001,90,5.31815
68867,70813,63,28769,29523,64,918,1060,5,958,989,0,2282,2206,21,229581,233092,75,5.31815
71416,72402,75,26092,26587,51,798,769,0,1278,1257,10,2131,2173,20,181204,175322,76,5.31815
91981,89094,76,35933,35249,72,1245,1244,10,1434,1353,13,2724,2775,25,260959,251787,81,5.31815
153018,129998,83,62460,52308,82,2002,1656,21,2219,1955,23,5201,4261,36,526614,425561,90,5.31912
95948,92523,87,28564,28393,64,1489,1273,13,1243,1319,11,3416,3333,28,277818,267237,79,5.31912
166796,143168,100,65185,56202,83,2295,1903,21,2299,1765,20,5241,4635,35,491153,419661,100,5.31912
94065,92604,75,28498,29018,65,1376,1231,13,1429,1260,12,3135,3157,26,289349,277726,80,5.32009
124723,109676,87,47693,42164,78,1756,1561,18,1924,1580,18,4434,3932,33,389155,346924,85,5.32009
82252,81585,77,31940,31059,71,1003,1009,2,1156,1214,11,2294,2289,22,236454,231821,80,5.323
198112,164608,103,101451,84273,86,4112,3427,30,4138,3451,32,9587,8049,45,843890,686621,103,5.323
93750,93550,72,37738,36328,72,1375,1379,12,1560,1334,15,3529,3460,28,340916,320577,81,5.323
107850,100708,78,42569,38417,76,1316,1324,12,1823,1482,20,3624,3312,29,323843,285766,85,5.3259
103680,93591,77,35150,31149,76,927,849,0,1414,1256,13,3153,2858,27,279926,243835,85,5.32687
137487,127735,84,53907,48646,79,1648,1484,15,1989,1719,19,4545,4146,33,430252,386070,86,5.32687
136262,115489,88,42398,36180,80,1802,1505,19,2080,1589,21,4991,4133,35,430567,368383,88,5.32687
91460,88319,73,33384,32233,72,1252,1357,11,1465,1219,12,3000,3105,25,282975,275302,78,5.32978
168566,156569,84,83101,77490,80,2240,1978,22,2302,1963,22,5670,4908,36,535232,494532,88,5.32978
121007,111215,89,44287,40435,77,1524,1369,14,1696,1555,17,3723,3322,30,319000,293133,83,5.32978
91748,90744,73,25990,25857,68,1021,1270,10,1422,1182,12,3186,3280,26,296304,288764,80,5.33075
92131,88991,75,35588,35169,72,1102,1168,10,1083,1140,8,2585,2341,24,253801,244273,80,5.33269
123794,107308,82,53874,46384,79,1306,1302,13,1756,1501,19,3530,2898,31,315624,270092,84,5.33269
146044,126558,81,56382,48957,82,1957,1674,18,2146,1915,20,4606,3928,33,413964,358207,89,5.33366
100950,96942,80,37868,37010,73,1410,1305,11,1375,1243,11,3319,3286,26,310459,290892,81,5.33366
169291,159593,88,60659,57923,79,2541,2448,22,3040,2637,27,7007,6464,38,668317,628938,98,5.33366
197031,150419,91,60942,46734,86,2722,1975,24,2834,2104,29,5955,4557,39,548778,427666,93,5.3356
92370,94091,70,28087,27496,62,1244,1269,11,1395,1476,15,3324,3360,27,329009,321489,79,5.33753
155008,127318,85,56561,46075,82,2237,1839,20,1979,1546,19,4806,3979,35,465958,368343,89,5.33753
126996,119251,78,37891,35140,76,1767,1534,18,1604,1737,16,3924,3530,30,377914,356874,83,5.3385
53854,55456,67,23066,23454,51,583,511,0,818,722,0,1853,1775,17,139935,137045,75,5.3385
89178,86274,81,34289,34171,71,1198,1289,11,1140,1297,12,2815,2659,24,259877,248978,77,5.33947
25507,26109,43,11181,11488,37,156,203,0,457,415,0,728,879,0,68056,69074,65,5.33947
135366,125212,91,54592,50030,79,971,1081,7,1909,1828,18,3722,3488,30,338174,310988,86,5.34238
183778,154916,87,54292,44644,83,1898,1777,21,2708,2140,24,5559,4563,37,509900,430101,93,5.34238
50209,49955,79,21015,21179,50,650,645,0,547,543,0,1704,1629,16,141813,136116,73,5.34335
170305,152288,87,62165,55563,80,1836,1897,19,2336,2094,23,5992,5349,36,527430,464882,97,5.34335
126813,114251,85,47444,41853,78,1491,1127,9,1602,1448,14,3610,3319,31,316869,279684,85,5.34432
89081,89686,74,38608,38471,71,958,1056,6,1038,995,0,2592,2673,23,232832,220450,78,5.34529
76939,75955,87,27779,27601,68,775,771,0,993,924,0,2505,2246,23,216687,213287,78,5.34626
65693,66040,69,26581,26451,63,773,637,0,994,1075,6,1907,1910,18,176783,169066,76,5.34723
223036,160099,100,84047,62350,93,2805,1916,29,3125,2101,31,6917,5079,44,665223,464314,102,5.34723
106821,107176,74,28036,28012,63,1508,1497,14,1908,1781,19,3999,3997,29,370579,357689,83,5.35013
158688,150865,82,56701,53776,78,2135,1898,20,2211,2154,20,5184,5006,34,467270,432266,90,5.35013
94655,94695,74,37612,37465,71,1419,1449,15,1619,1466,14,3606,3257,29,318027,312739,79,5.3511
151703,119285,94,62071,50368,84,1715,1431,16,2045,1637,22,4866,3937,35,430919,330774,94,5.35207
109484,101511,85,32093,28443,75,1467,1090,8,1648,1477,17,3528,3276,29,314218,282496,81,5.35304
102306,100685,75,40467,39793,73,1400,1325,11,1499,1352,15,3902,3707,30,353251,335929,81,5.35304
192905,155598,94,60394,50755,86,2293,1926,22,2714,2292,25,6493,5254,40,540500,447552,94,5.35401
159916,128763,88,63287,51902,84,2227,1593,23,2244,1981,22,5644,4533,38,508053,420652,91,5.35595
115692,111712,93,39518,38280,74,1877,1766,19,1786,1609,18,3817,3730,29,378742,364521,81,5.35692
163249,131111,94,55113,44485,82,2243,1862,21,2416,1938,26,4930,3854,37,474818,385876,89,5.35692
72290,71824,74,31574,31653,69,857,919,0,991,1104,7,2325,2317,22,223192,220790,77,5.35886
79040,79626,73,32345,32542,69,1202,1022,3,1286,1241,11,2742,2855,24,248056,246662,79,5.3608
105258,98040,78,42145,37684,76,1472,1453,15,1629,1535,16,3930,3687,30,353609,323159,82,5.3608
106787,104062,76,30628,30118,73,1453,1390,13,1564,1478,15,3537,3572,27,313137,298232,82,5.36176
276271,200741,105,95475,67726,102,3682,2607,30,3728,2965,33,7753,5692,42,680129,500508,107,5.36273
285465,224297,112,204673,167184,107,7293,5973,38,8654,6892,43,20015,16665,61,1.04858e+06,1.04198e+06,112,5.3637
147902,128242,92,66998,59563,82,1344,1374,12,2332,1882,25,4627,4006,34,414502,355437,88,5.3637
83010,83014,73,27229,28103,54,1298,1253,12,1206,1292,13,2728,2541,24,260493,253307,78,5.3637
167150,92616,103,71671,40861,103,2369,1348,21,2008,1185,14,5551,2891,56,486172,253167,108,5.36564
159250,132512,92,57787,48274,82,2563,1959,25,2021,1814,21,4862,4125,35,442659,373230,91,5.36564
25889,26277,56,98176,97838,66,117,62,0,-17,152,0,-30,55,0,-1051,0,0,5.36564
57604,57855,69,18178,18093,46,967,1065,5,874,863,0,2022,1947,20,191295,182778,85,5.37049
121844,121502,75,32017,32097,65,1484,1436,14,1579,1740,16,4204,3989,30,368156,347329,81,5.37049
193473,158962,94,62015,50649,86,2235,1846,21,2466,1953,26,5382,4642,37,507603,418510,95,5.37049
188029,140877,93,80480,61050,87,2651,1961,27,2697,1944,27,6205,4766,40,560578,421382,94,5.37146
94403,91833,74,25410,25567,58,1532,1444,14,1521,1598,15,3355,3207,27,285631,280355,78,5.37146
90963,89526,76,15525,15354,42,1328,1361,12,1428,1283,14,3303,3316,27,306571,293958,79,5.37243
123200,107562,86,46001,39925,78,1740,1538,17,1871,1522,16,3740,3296,31,380437,330802,87,5.37243
83643,82481,77,26139,25491,70,752,670,0,1164,1186,9,2691,2605,23,235007,219999,88,5.37243
133348,115228,81,46214,39411,78,1526,1517,14,1680,1349,17,4290,3495,32,355805,301140,90,5.37339
169698,140842,85,69052,57481,82,1737,1499,16,2292,1738,23,5267,4421,36,477876,394535,100,5.37339
184412,157568,93,62122,53074,85,2528,2211,22,2803,2338,27,5764,4799,38,550466,468650,92,5.37436
116105,112777,90,41407,40708,74,1275,1263,11,1411,1509,15,3600,3696,28,328033,320742,80,5.37436
90595,90183,89,31066,31030,69,941,941,0,1151,1261,11,2580,2455,24,227981,221413,78,5.37436
113329,105446,78,45200,41579,77,1397,1260,13,1698,1608,19,4273,4000,31,391384,361927,84,5.37533
99998,98204,80,44125,43483,73,1390,1451,13,1438,1390,14,3350,3134,27,319179,313851,81,5.3763
111299,109186,92,47797,45312,78,1624,1752,16,1862,1859,18,4612,4426,30,377263,344222,92,5.3763
