"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
109728,101807,94,32142,29127,85,1992,1709,18,1699,1544,16,4171,3968,29,303572,271256,94,7.057
200807,152667,90,68619,51871,87,2789,2188,25,3200,2085,31,7091,5508,41,486873,368170,92,7.05805
125030,107266,83,45531,38716,79,2384,1808,25,1867,1615,18,4555,3809,35,332050,283099,84,7.05805
105408,103307,75,30294,29208,68,1778,1671,16,1501,1352,14,3286,3034,27,241557,229649,79,7.05805
66609,64933,76,28836,28939,63,887,801,0,1156,1176,10,2006,2129,19,162346,161978,77,7.05909
99888,99604,77,39998,39619,71,1549,1526,15,2117,1953,20,3965,3820,30,296578,286479,80,7.05909
103463,101961,78,38739,38334,73,1763,1764,18,1109,1112,8,3082,2956,25,233323,228286,78,7.06014
136375,115583,95,37637,31681,78,1723,1498,15,2005,1606,21,4284,3553,34,317667,275059,85,7.06014
137751,139693,76,36430,35421,74,2433,2452,21,2276,2364,21,5639,5067,36,435208,414197,82,7.06014
86831,87649,71,29216,28946,68,1162,1182,11,1349,1404,13,2762,2518,26,207886,196259,77,7.06223
87398,87911,72,29052,28568,67,1416,1240,12,1239,1254,11,2744,2726,24,219085,215513,76,7.06328
104108,95707,77,37585,33171,77,1589,1236,12,1854,1722,19,3716,3295,30,292091,256168,84,7.06328
139136,122478,82,45290,38730,78,1661,1365,14,2060,1807,22,4695,4215,34,359977,316017,84,7.06537
162600,127458,87,59184,47108,85,2506,2062,24,2706,1975,27,5848,4783,39,400162,315445,90,7.06642
113003,108815,79,44858,42284,76,1836,1808,18,1754,1694,20,4148,4101,30,311189,296738,81,7.06747
81342,81291,80,29190,29166,70,760,734,0,1274,1314,13,2939,2794,26,207069,200858,80,7.06956
98714,96424,77,28250,26714,73,1811,1889,17,1494,1590,17,3943,3684,30,263619,252226,91,7.06956
111693,110440,76,29658,28769,72,1652,1478,17,1733,1684,18,3737,3593,29,293134,281102,77,7.06956
107498,93799,81,39210,34375,77,1567,1407,15,1592,1439,17,2882,2532,26,257960,228220,83,7.07061
112689,100149,81,36862,31832,76,1366,1168,12,1547,1496,17,4016,3515,31,268716,241071,82,7.07061
51801,53926,64,23649,24107,52,803,763,0,635,758,0,1777,1627,17,125212,120383,74,7.07375
67798,67692,71,20308,20483,47,845,1112,6,1292,1069,7,2255,2189,21,168413,163519,75,7.07375
99724,98745,76,26822,26324,58,1534,1404,14,1313,1462,13,3300,3117,28,260651,255692,79,7.07479
93791,92949,73,40052,39884,72,1343,1211,11,2096,2115,21,3899,3667,29,313184,298579,80,7.07584
93861,92346,75,29257,28696,67,1266,1399,11,1631,1609,16,3398,3186,28,246161,231023,79,7.07793
315987,192147,118,113274,69527,108,4856,2860,38,4618,2686,40,10750,6442,53,826305,516097,114,7.08212
108260,109559,73,40518,40384,72,1611,1556,15,1900,1698,18,4550,4582,31,330225,321299,79,7.08212
87673,88145,73,34269,34015,70,1243,1191,9,1530,1486,17,3233,3186,27,256418,255231,78,7.08421
152326,129852,100,54549,47621,81,1935,1716,19,2554,2151,24,5392,4470,37,419513,356752,88,7.08421
81721,80087,73,27072,27111,57,1298,1005,2,1130,1014,3,2419,2557,22,204585,199848,76,7.08526
95435,92983,74,30494,27862,75,1370,1212,11,1454,1409,14,3301,3180,27,273085,256319,81,7.08631
98691,96966,81,27110,25704,63,1447,1454,13,1529,1391,14,3289,3167,27,258633,256383,79,7.08631
198404,154821,104,64313,51659,89,2328,1929,23,2580,2045,26,5414,4286,37,395333,317945,94,7.0884
95553,95816,73,35274,34332,71,1771,1648,17,1875,1695,18,3995,3625,31,293259,286462,77,7.0884
141131,122324,82,51298,44305,80,1822,1551,17,2151,1822,20,4476,3829,33,337234,293823,85,7.08945
156425,122719,99,53080,41975,82,1985,1327,23,2371,1785,24,4569,3546,35,363552,283548,91,7.09049
86921,86782,73,33009,32911,71,1441,1487,14,1354,1311,13,3020,3000,27,265026,249746,79,7.09049
74078,72214,86,23400,23481,58,1282,1328,13,1406,1333,13,2719,2649,24,211768,207580,76,7.09154
227162,168857,98,81270,62443,90,3477,2195,32,3098,2385,29,7001,5261,42,524102,383504,100,7.09154
127590,115247,81,49018,43204,77,1568,1671,16,1519,1384,12,4342,3685,32,306845,268863,84,7.09154
87035,85948,89,28991,28740,70,1009,1006,2,1272,1378,12,2996,2964,25,226336,210490,77,7.09468
124659,119778,82,55236,52167,78,1544,1462,13,1791,1692,18,3509,3252,28,277092,257951,82,7.09573
82430,84303,72,41887,41981,70,1281,1407,12,1152,1195,10,3295,3205,27,231958,227003,76,7.09677
121826,110125,79,40209,35479,77,1623,1279,13,2187,1720,24,4220,3978,32,302360,266799,83,7.09677
65770,65381,72,19144,19264,45,908,809,0,1130,1125,8,2628,2465,23,187365,184914,76,7.09782
92298,91794,74,24149,24072,57,1233,1188,9,1698,1540,15,3832,3522,29,243997,234301,77,7.09782
65748,66338,70,22264,22413,50,1052,949,0,834,948,0,2395,2261,23,173573,172944,74,7.09782
84634,84886,74,21836,21582,50,1360,1369,13,1288,1324,13,3040,3176,26,234555,232250,77,7.09991
70435,69645,78,25948,25880,60,1136,1305,10,892,1002,2,2621,2617,24,184609,172246,78,7.10096
97840,96136,74,34918,34252,73,1183,915,0,1192,1030,5,3099,2814,26,237376,224785,79,7.10201
88841,88659,72,17325,17338,42,958,1203,8,1404,1309,13,2855,2796,25,219781,209635,76,7.10201
66224,65249,69,23517,23380,53,901,866,0,930,946,0,2303,2331,22,154286,150769,77,7.10619
132589,120552,81,57956,52201,79,790,1143,9,1801,1623,17,3712,3451,30,293776,255000,85,7.10724
133725,122566,78,41742,37036,77,1805,1789,18,2324,2278,23,4909,4516,34,353897,313276,85,7.10724
107414,104118,75,27523,26788,71,1420,1116,10,934,962,0,2237,2131,21,223296,216972,79,7.10829
122887,110095,83,42601,37385,78,1223,1209,9,1839,1754,18,3870,3471,30,308750,276353,86,7.10933
63966,64697,69,21462,21533,48,1073,1152,9,935,1061,5,2607,2540,24,173561,166395,75,7.10933
268040,178532,109,90108,59548,103,3828,2376,34,4047,2482,37,9040,6059,47,693703,475985,109,7.11038
114955,111595,90,40336,39455,75,869,1454,13,1755,1704,18,3712,3728,28,290472,277543,80,7.11143
114728,99926,78,41703,35201,78,1977,1780,20,1907,1516,20,3976,3546,32,297097,248908,86,7.11247
93983,91817,77,35748,35526,72,1173,1037,5,1255,1139,10,3049,3048,26,236557,231439,79,7.11561
281119,204491,105,89932,64127,101,4621,3488,32,4343,3329,36,11165,7990,50,813825,615310,107,7.11666
104921,104103,72,32335,30382,69,1665,1437,16,1696,1422,16,3998,3826,30,291432,271874,79,7.11666
145371,121208,92,54869,45716,81,1865,1680,19,2164,1659,22,4675,3937,34,346026,289738,87,7.11771
124993,116012,83,42677,39332,76,1714,1455,15,2080,1896,22,4123,3689,32,311158,291393,83,7.1198
69135,69465,71,20861,21216,48,1103,1264,10,1098,974,0,2582,2512,23,192064,193479,76,7.12399
187395,165831,90,61606,54183,83,2164,1850,20,2421,2110,25,5908,5529,36,435091,382478,87,7.12399
83004,82526,73,30542,30494,71,1145,939,0,1644,1218,13,2947,2928,24,214028,203957,78,7.12922
114545,102421,80,33383,28860,77,1562,1457,15,1929,1728,19,4473,3949,33,328905,288439,84,7.13027
82710,79261,89,26028,24368,73,1103,1032,4,1357,1033,5,2912,2707,24,220884,193508,89,7.13027
115902,112313,78,43536,42335,74,1720,1642,14,1760,1635,19,3620,3421,29,268174,253783,82,7.13236
116222,110071,80,43501,40483,75,1894,1813,19,2240,1865,20,3855,3740,29,301505,289911,81,7.13236
162493,131217,85,54714,43756,83,2711,2064,27,2362,1774,27,6086,4814,40,440243,355005,90,7.13341
154009,136448,85,51537,45858,81,1882,1737,18,2498,2114,25,4845,4258,34,398095,367353,89,7.1355
69552,68710,71,23350,23292,51,902,916,0,1319,1120,8,2310,2244,23,192642,192707,76,7.1355
75967,76929,73,33838,33892,70,1287,1258,13,1401,1341,11,3027,3097,24,216319,214304,77,7.13655
101977,99340,81,38450,37963,73,1587,1731,16,1819,1558,16,3623,3537,27,263504,256562,79,7.1376
145900,118722,86,53556,43152,82,2299,2006,23,2520,2087,25,5527,4304,39,377816,303742,88,7.13864
117011,107438,82,35307,31963,76,1555,1602,15,1230,1242,11,3533,3213,28,262228,246428,83,7.13969
68481,67900,84,20936,21202,47,901,768,0,813,934,0,2483,2620,21,163576,163675,75,7.13969
133909,107638,93,40696,33024,80,1849,1530,18,1916,1583,20,4371,3688,33,328132,262699,88,7.14074
167497,134373,87,55711,43953,85,2309,1660,25,2685,2139,26,6069,5109,39,445739,362938,92,7.14074
106471,98384,82,36726,33195,77,1440,1486,14,1529,1320,12,3451,3257,28,289647,264780,85,7.14283
86383,85738,71,17305,17393,42,1322,1202,9,1062,1034,4,2808,2678,25,218969,210694,78,7.14283
114185,105012,89,44253,41140,76,1983,1792,18,1814,1792,18,3750,3493,29,298955,274294,94,7.14283
86054,89134,71,24453,24722,52,1021,1071,6,1277,1328,12,2699,2725,23,214944,207831,76,7.14283
125124,102832,84,42742,34811,80,1364,1164,9,2180,1703,22,3970,3163,33,309184,254817,88,7.14492
68804,70621,71,21118,20802,52,995,983,0,1138,973,0,2426,2397,22,184220,180943,77,7.14806
71144,71181,72,21677,21577,50,1114,1104,7,1215,1015,3,2198,2306,21,170971,166119,76,7.14911
99010,97370,76,28234,27813,64,1457,1449,14,1573,1553,16,3846,3692,29,262857,245447,78,7.15016
255350,187887,94,82278,59885,91,3520,2509,31,4004,2524,34,9530,6853,48,647309,481854,99,7.15016
66148,63519,88,21630,21503,50,928,950,0,950,1027,4,2418,2472,23,196527,193598,76,7.15016
81197,80599,72,22604,22541,54,1053,896,0,995,1057,5,2626,2659,24,218376,210864,89,7.15016
81128,85080,71,17797,18240,42,1481,1508,14,1343,1407,14,3067,3053,26,236158,233285,78,7.15016
130376,116324,80,46515,40216,80,2052,1583,20,2194,1869,22,4484,4137,33,344205,298446,84,7.1533
106022,102373,85,42231,41717,73,1827,1652,17,1452,1407,14,3974,3926,29,301629,296023,79,7.15539
91351,89921,74,26563,26331,62,1330,1461,14,1421,1459,14,3317,3152,28,248089,235286,78,7.15539
133867,119449,83,47808,41186,79,1748,1417,17,2082,1694,19,4249,3894,31,298383,256926,85,7.15644
158750,122401,87,60832,47428,84,2935,2381,27,2667,2004,27,5247,4143,37,373705,291886,88,7.15748
81202,79717,78,22581,22597,50,1243,1466,13,1374,1239,11,3143,3003,26,228975,227423,79,7.15958
129921,109459,87,52269,43786,79,1534,1322,14,2102,1579,23,4323,3657,33,310372,264493,86,7.16062
143816,119408,83,46071,38048,80,2030,1733,21,2185,1871,21,4345,3575,34,322378,258604,85,7.16062
64437,66978,70,21373,21559,48,575,729,0,870,1008,2,2339,2313,22,171411,161928,74,7.16062
84279,81055,81,24981,25095,59,1105,1138,9,1223,1153,9,2453,2288,23,201448,195517,76,7.16167
81214,81652,87,22203,21955,50,915,913,0,1148,983,0,3074,2933,26,222703,221737,78,7.16167
206878,150033,97,72153,52580,90,2950,2030,29,2652,2023,27,6812,4974,43,495793,358609,98,7.16481
262590,186809,105,85506,60199,95,3267,2173,32,4000,2725,37,8615,6064,47,680265,489564,101,7.17109
161549,127224,94,53827,43026,82,2168,1781,21,1937,1529,23,4737,3502,37,363692,285730,88,7.17214
75053,74564,71,26922,26734,65,851,929,0,1105,1010,3,2331,2303,23,189504,181231,77,7.17318
179094,137832,92,63176,48401,85,2543,1809,24,2684,2039,27,6045,4674,40,462997,348409,91,7.17423
161039,132330,84,53418,43888,81,2097,1997,21,2684,2065,26,5658,4657,38,429300,348611,89,7.17528
135864,121369,81,50682,44308,78,1994,1864,21,2404,1960,22,4644,4347,32,367426,334574,85,7.17528
99518,96686,76,36804,35472,72,1806,1808,17,1846,1653,18,3505,3192,29,267832,255659,78,7.17528
143106,132039,81,56887,52189,78,1834,1463,17,1947,1717,21,4786,4335,33,351815,318872,83,7.17528
138733,116001,86,48658,41323,80,1874,1548,19,1886,1576,19,4540,4000,33,315095,264677,87,7.17737
175557,149863,87,57682,48325,83,2578,2211,23,2963,2358,27,6009,5073,38,459703,394811,90,7.17737
206013,158203,93,69634,53613,87,2613,2060,25,3101,2442,31,6723,5180,41,489537,382949,92,7.18261
108074,100565,78,33781,30999,74,1458,1332,13,1863,1532,18,3713,3498,30,251714,225928,82,7.18365
85978,85970,72,27273,27013,62,1276,1360,12,1171,1081,7,2864,2727,25,223093,215616,76,7.18575
178215,147885,87,56494,46682,83,2631,2028,26,3043,2221,27,6522,5350,40,572134,504546,102,7.18575
162010,148288,84,66861,60959,79,2317,1978,21,2670,2194,25,5862,5075,37,430167,384598,86,7.18575
94051,92116,78,31008,30713,72,1109,1076,6,1387,1328,12,2906,2779,25,248980,240177,83,7.18784
188853,156461,93,70540,57854,87,2717,2234,25,2911,2427,26,5940,5095,39,452135,368590,95,7.18889
61886,60358,76,18405,18367,47,852,850,0,801,810,0,1706,1598,19,135021,127475,75,7.18993
308402,237996,112,159447,129862,110,6167,4637,36,7248,5691,41,15100,11918,56,1.04858e+06,966866,114,7.19098
96388,95129,73,15830,15962,42,1179,1005,1,1913,1813,19,3635,3417,29,263169,256734,79,7.19203
76927,78038,70,38496,38568,70,981,1151,8,1398,1356,12,2752,2596,24,216722,212472,75,7.19621
97861,97897,73,35660,35609,72,1342,1468,13,1551,1561,15,3106,3047,27,223528,214561,78,7.19621
69429,70119,77,23975,24213,53,1096,1128,9,971,1046,5,2528,2414,23,208942,206571,75,7.19831
85831,83517,82,33964,33861,72,1381,1241,12,1190,1074,7,2737,2874,23,191027,191529,76,7.19935
129410,108743,82,37062,30610,79,1821,1525,17,2087,1754,20,4410,3737,34,323761,278648,87,7.19935
104817,102135,77,33358,32972,72,1481,1418,13,1540,1449,14,3572,3486,28,291773,279002,79,7.2004
217146,162476,90,67400,49863,89,3033,2140,27,3201,2523,31,7495,5280,45,528268,389421,95,7.20249
147052,114472,86,50052,38309,82,1864,1301,18,2069,1793,21,4696,3482,36,358454,271197,89,7.20459
99757,99225,75,33625,32946,73,1571,1593,13,1279,1130,9,3463,3418,27,271237,261838,77,7.20459
97709,95164,80,32779,31650,73,1470,1517,14,1405,1404,12,3289,3280,27,245523,240540,78,7.20459
145946,116842,88,45539,36705,82,2041,1876,19,2055,1720,21,4390,3569,34,354414,287322,92,7.20563
233485,163307,98,70565,49747,93,3037,2145,30,3409,2566,31,7400,5026,45,607421,433447,99,7.20563
112732,103051,77,40064,36052,77,1592,1469,16,2056,1822,21,4295,3888,32,307395,286585,83,7.20668
75607,73301,78,25071,24863,69,792,801,0,911,1060,5,2083,2037,21,184287,183003,76,7.20877
90883,90141,73,26122,25885,66,1207,1194,9,1093,1189,9,2988,3101,24,238878,229494,83,7.21296
67029,69516,69,23316,23415,51,808,809,0,1070,742,0,2065,2160,21,176125,171022,76,7.21296
116997,101594,91,40500,34579,77,1948,1576,19,1845,1705,19,4353,3902,32,305578,263091,84,7.21715
142303,127019,84,50863,44662,79,2262,1886,22,2268,1987,21,5354,4806,35,437397,385486,86,7.21715
200047,164757,89,72023,60495,86,2974,2577,25,3363,2910,29,7269,6026,42,608435,511994,94,7.21715
121133,112068,77,42509,37721,76,1938,1821,20,1767,1546,19,3778,3394,30,297944,259921,85,7.21715
91922,87154,79,28844,27034,74,1732,1286,17,1284,1409,13,3219,3041,27,258178,242273,80,7.21715
150188,118767,83,53221,41684,83,2083,1847,19,2457,1789,26,4528,3536,35,388378,294432,89,7.21819
112746,110713,77,42433,41632,73,1815,1533,16,1578,1500,15,3591,3362,28,249265,240482,78,7.22238
69078,71032,72,17597,17820,43,1225,1283,9,1035,1179,9,2593,2548,22,183761,182077,74,7.22447
106261,101459,77,36116,34864,74,1540,1534,16,1520,1492,14,3808,3775,28,286649,269633,81,7.22552
179979,142091,90,58789,46366,85,2142,1860,20,2578,1842,26,5046,3882,37,366862,285270,91,7.22761
76305,78080,70,19554,19916,44,1009,1181,9,1184,1196,10,2773,2889,24,198224,193704,76,7.22761
65052,67719,69,24412,24873,50,993,976,0,1126,1306,10,2153,2074,21,168862,167331,73,7.22761
142308,117720,81,50571,41408,80,2053,1597,21,1977,1571,20,4578,3757,35,328530,259525,88,7.22761
61612,63968,70,19922,20314,45,676,998,0,972,976,0,2498,2516,23,197937,194688,73,7.22866
163745,126907,103,59262,46910,85,2250,1523,25,2306,1700,26,5109,4100,37,387787,304932,95,7.22866
75490,74657,74,21848,22021,49,1204,1048,4,1335,1188,10,2791,2704,25,180696,175503,77,7.22971
118664,115082,80,53229,51560,75,1615,1515,15,1813,1601,18,3935,3779,29,291605,281599,80,7.22971
199083,158722,93,71599,58309,87,2229,1880,20,2549,2121,27,6532,5048,40,463014,368861,92,7.22971
51854,54374,66,12264,12544,38,745,748,0,857,875,0,1936,1993,20,137527,139956,72,7.23075
108496,100663,91,31397,29477,73,1373,1303,12,1475,1486,16,3588,3370,28,254216,250639,78,7.23075
145166,115932,87,57775,46834,81,1861,1611,18,2098,1657,23,4515,3665,35,376615,304295,88,7.23075
88490,88067,74,27405,27057,67,916,1105,6,1504,1312,13,3092,3036,25,239830,235903,77,7.23285
80238,80498,73,30383,30466,68,1072,1072,7,1207,1047,5,2525,2489,23,213569,205620,77,7.23285
122411,100408,83,48688,39748,80,1791,1357,19,2072,1591,22,4909,3899,35,326627,265913,86,7.23389
128206,111794,85,46662,40428,78,1927,1601,17,2186,1872,20,4644,4038,34,322514,283244,85,7.23599
66332,67669,72,35649,36053,69,1125,1183,9,1226,1133,10,2094,2059,20,173534,168543,78,7.23808
113695,110786,77,42171,40169,75,1671,1624,17,1850,1616,18,4095,3794,30,278681,261278,82,7.23808
104140,103985,72,35682,35310,71,1845,1710,17,1704,1781,17,3615,3527,28,269503,257603,78,7.23808
106402,105927,75,42861,43062,73,1825,1636,18,1841,1529,18,3424,3540,28,290870,284067,79,7.23913
60280,60257,71,23453,23699,53,1019,1031,4,515,705,0,1804,1830,19,148426,146099,73,7.23913
119289,113101,78,68272,64625,77,1791,1737,16,2155,1838,21,4352,3934,32,293979,269704,80,7.24017
93468,92586,74,24519,24571,51,1432,1445,14,1293,1309,12,3403,3339,26,239324,235672,80,7.24017
119491,112280,83,42679,39539,78,1550,1427,16,2303,2061,22,4671,4464,32,340739,319198,86,7.24332
159786,126340,86,52531,42126,84,2824,2161,26,2617,2124,26,5698,4472,38,401410,313838,91,7.24332
88028,87604,77,31643,31132,71,1389,1408,13,1269,1131,9,2994,2792,27,204817,185998,78,7.24646
110155,105239,77,40413,37399,75,1848,1786,16,1534,1516,16,3623,3609,28,286721,270960,81,7.2475
169929,139693,86,59229,48468,82,2417,2146,22,2804,2211,26,5617,4584,37,408732,334879,89,7.2475
166351,154219,82,60962,56294,80,2186,1876,19,2525,2258,24,5489,5188,35,384074,350342,86,7.2475
109112,99309,80,34120,30751,76,1282,1338,12,1754,1438,16,3899,3439,31,297156,274385,82,7.24855
86515,83151,89,31850,31797,70,1170,1268,11,1466,1270,13,2724,2738,25,223187,219179,80,7.2496
112287,100938,85,40582,35692,77,1460,1486,14,1893,1908,18,4353,3879,31,295851,253996,83,7.25169
68805,68481,73,25666,25690,57,1055,1020,3,796,751,0,2131,1947,20,173661,166889,77,7.25483
53733,55428,72,16974,17033,43,829,863,0,1009,869,0,1558,1751,15,134594,134662,72,7.25588
85051,83848,72,32903,33105,71,996,1160,8,1233,1382,12,2434,2424,22,191230,184702,74,7.25692
122300,103759,87,44472,38112,78,1965,1620,19,2014,1548,20,4373,3714,33,328094,289531,85,7.25692
97876,96415,74,34886,34242,72,1595,1350,14,1331,1400,13,3196,3367,25,255418,244232,80,7.25797
99458,96359,88,36827,36237,73,1628,1424,15,1687,1750,19,3761,3836,27,285688,277062,78,7.25902
271882,193253,108,112924,82718,102,3703,2659,32,3701,2618,33,8848,6211,49,658781,476516,107,7.25902
76110,79092,65,25031,25921,47,1230,1269,12,952,917,0,2997,3042,26,206636,199123,75,7.26006
160783,150869,84,62429,58380,78,2207,1975,20,2582,2331,22,6051,5467,36,490196,452252,84,7.26216
134626,127039,77,36144,32979,75,2195,1905,20,2470,2357,24,4937,4589,33,337239,319401,82,7.2653
100135,95924,87,39231,38456,72,1651,1709,17,1594,1437,16,3215,2923,27,237406,229863,80,7.26634
88908,88164,86,28998,29150,69,972,1077,5,1157,1139,8,2920,2825,26,232107,224543,77,7.26634
86653,84396,74,25640,25110,57,1207,1209,9,1222,1140,9,3136,3065,26,226368,209198,89,7.26634
77927,76269,77,27331,26863,58,1102,1049,4,1045,833,0,2539,2476,23,171351,160890,89,7.26634
102530,98113,80,27855,26926,69,1663,1585,16,1656,1533,15,3784,3696,29,266985,259172,82,7.26844
141107,129697,82,47960,43091,76,2071,2061,20,2246,1897,22,5067,4534,34,395219,365807,83,7.26948
56972,58734,69,18392,18907,43,1145,1128,8,1025,936,0,2005,1954,21,152467,147128,74,7.26948
144607,116682,90,52527,41524,83,2041,1495,20,2274,1697,23,4582,3775,35,367043,289324,88,7.27053
152070,128897,82,52737,43468,83,1292,1760,16,2428,1936,25,4703,3828,35,363960,301233,90,7.27367
112257,111332,76,36891,35823,73,1300,1572,16,1945,1762,20,4379,4083,32,353189,340234,83,7.27367
119734,106553,80,41705,36690,78,1712,1459,16,2256,1934,23,4495,4048,32,352452,315280,87,7.27681
92277,93723,72,34389,33531,71,1427,1308,11,1669,1304,15,3276,3153,27,215431,201294,77,7.27995
147559,142880,82,53814,52182,77,2294,2168,20,2509,2317,24,5711,5422,34,463306,439282,86,7.27995
69752,69468,67,24212,22904,72,1482,1290,12,1194,1179,10,2642,2342,24,205358,185936,88,7.27995
120070,115797,76,47809,44052,74,1518,1328,12,2245,1813,21,4524,4167,33,346352,324307,81,7.27995
58694,58996,69,22522,22887,50,1088,945,0,881,929,0,2456,2305,23,150110,150900,71,7.281
90824,90716,73,33326,32498,71,1453,1503,15,1640,1487,16,3186,3001,27,258715,250373,82,7.28309
66074,67553,70,20156,20328,46,1072,1154,8,978,982,0,2377,2526,21,175381,171731,73,7.28309
92362,89722,83,32095,30535,73,1063,1155,9,1589,1491,15,3029,2786,26,249445,240784,80,7.28518
168734,132091,98,62030,49713,85,2524,1953,24,2031,1684,23,4997,3888,36,360384,283676,104,7.28518
157217,146294,86,49595,46492,79,2204,2244,21,2292,2008,22,5135,4603,35,361156,332571,87,7.28728
127294,108485,80,48230,41338,79,2033,1714,21,2002,1469,18,4463,3958,34,303430,258089,83,7.28728
166230,131284,90,55453,44289,84,2505,1953,23,2776,2285,26,5753,4556,40,422976,341497,90,7.29042
82569,84559,71,21689,21664,50,1350,1543,13,1537,1426,15,3433,3488,27,244817,232257,78,7.29042
231464,155570,94,83514,55704,92,3071,1996,30,3370,2549,33,7809,5077,47,556696,358511,98,7.29146
97615,90322,78,35122,32058,76,1401,1264,14,1815,1621,17,3825,3310,30,258098,237544,81,7.29356
213947,183083,89,76139,65898,87,3287,2843,27,3412,2908,29,7823,6583,43,561773,481959,93,7.29356
133457,114114,92,50765,41941,81,1955,1810,20,2265,2055,22,4759,4182,33,344262,278686,86,7.2946
93202,91971,74,33966,33695,71,1236,1100,8,1461,1437,15,3222,3189,27,244035,233480,78,7.29879
106279,103808,77,36414,35835,73,1484,1463,14,1484,1338,12,3418,3402,27,250388,237584,79,7.29879
153733,143170,85,63416,58429,81,2426,2260,21,2581,2536,23,5391,4808,35,411819,380884,97,7.29879
91391,90789,75,23868,23967,50,1235,1125,7,1346,1330,15,3758,3657,29,254232,249241,76,7.29984
147774,135114,84,43745,39263,79,2199,1810,20,2630,2276,25,5162,4748,35,419617,381174,86,7.30193
79627,80457,73,34600,34735,70,1448,1405,13,1455,1359,12,3036,3011,25,222125,214908,78,7.30402
135733,114072,80,52393,42527,80,2039,1813,20,2159,1709,23,5590,4973,37,402044,336999,86,7.30612
105725,103033,81,42889,41008,74,1517,1305,12,2151,1721,21,3745,3700,29,273821,265504,79,7.30821
95533,89824,76,33749,30986,73,1104,1156,10,1404,1342,14,3913,3806,30,259337,238066,81,7.30926
245055,172158,96,88160,61927,94,3658,2576,31,3848,2624,34,8866,6113,49,692878,496283,102,7.31135
105150,96611,78,39453,35855,75,1549,1642,17,1728,1591,18,3655,3415,29,264192,244913,83,7.3124
99111,95280,88,22126,21391,51,1113,1051,6,1120,1127,8,2673,2785,23,222958,217121,79,7.31449
91119,92138,72,21813,21807,50,1379,1554,14,1487,1287,13,3558,3326,28,238951,231668,78,7.31554
194377,157205,94,51355,40398,87,3019,2390,27,2848,2177,28,6357,4910,41,466255,381814,96,7.31554
89156,87738,76,34904,34682,71,667,1098,9,1507,1560,16,3156,3065,27,244341,233308,77,7.31868
171722,145411,94,54887,47772,82,1875,1881,20,2749,2290,29,6239,5476,39,496369,433672,90,7.31868
90843,90198,76,20711,20800,49,1331,1341,12,1331,1488,15,3038,3103,26,236383,226205,77,7.32077
189786,147978,88,70768,55369,88,2364,1772,21,2436,1984,26,5941,4701,40,498276,380220,95,7.32182
121386,113769,77,43797,39686,75,1777,1533,17,1806,1562,18,4118,3755,29,304894,261449,82,7.32287
92867,87018,88,29113,28477,66,1432,1246,11,1547,1549,15,2962,2738,26,227951,221300,79,7.32496
66493,66302,71,17246,17421,44,1095,1125,8,1020,1031,4,2328,2243,21,164137,158276,75,7.32601
118677,111188,84,41997,38428,76,1971,1733,18,1839,1684,19,4571,4326,33,348335,321118,82,7.32601
176703,153062,83,56797,48538,82,2611,2159,25,3026,2613,27,5967,5105,37,466500,403269,93,7.32705
96049,93216,75,32645,30986,73,1480,1375,15,1423,1564,15,3516,3217,29,257456,243140,79,7.33019
155820,126814,88,48841,40232,81,2455,1949,24,2512,1917,25,5972,4807,40,409364,339894,89,7.33124
146419,134279,82,52187,46999,80,1520,1452,14,2324,2186,22,4428,4216,32,369574,334290,84,7.33229
128909,109216,80,50237,41915,79,2293,1982,22,2067,1628,22,4305,3579,35,317098,257000,87,7.33229
126601,114662,79,46645,41934,77,2332,1884,24,2286,2202,21,4311,3901,31,344744,305865,85,7.33229
82577,85228,71,23194,23637,48,1301,1180,9,1119,1013,4,2627,2604,23,214352,211109,75,7.33229
158281,131039,83,55780,45264,82,2142,1994,20,2209,1965,22,4837,3910,36,368326,300589,87,7.33333
107532,97715,93,36038,31688,93,1576,1343,13,1812,1508,17,4027,3721,29,323728,290481,93,7.33333
311334,217893,126,126077,95832,118,5685,4375,38,5563,3744,40,11821,8635,53,937272,672858,125,7.33438
61173,60443,74,23790,24032,51,934,825,0,801,802,0,2165,2227,20,165228,164833,73,7.33543
87640,88989,72,30712,30645,70,1177,1043,5,1385,1466,14,3375,3231,27,246726,235413,79,7.33647
110502,106313,75,41203,39042,74,1491,1437,13,1465,1461,16,4145,3927,32,304751,293231,80,7.33647
160618,134350,85,50132,40313,81,1954,1900,20,2297,1811,23,5036,4211,36,358095,293357,88,7.33752
85572,85188,74,28100,28016,63,1216,1297,11,1216,1161,9,3142,2999,26,211390,201288,80,7.34171
208270,134097,94,75330,48779,91,3164,1901,30,3053,2012,32,7044,4545,46,521739,316449,100,7.34171
155379,123745,84,60267,48076,82,2298,2043,23,2172,1677,22,5173,4010,37,381278,293624,89,7.34485
79092,78048,88,22327,21568,60,1113,1135,7,931,1030,4,2641,2643,24,200926,192130,88,7.34485
114615,104487,81,34070,29335,77,1544,1475,16,1964,1663,18,4142,3834,32,310006,281879,82,7.34589
131200,113644,84,51405,44317,79,1889,1656,18,1950,1619,20,4446,3831,34,330952,287861,86,7.34903
