"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
136184,121252,80,53609,47868,78,1561,1276,13,2170,1767,23,4204,3890,31,295669,273491,82,6.33255
131336,118016,82,40379,36047,79,1763,1573,16,2010,1782,21,4271,4103,31,309488,273463,85,6.33353
112297,112287,74,30887,29445,72,1646,1565,15,2020,1893,19,4285,3939,31,336612,321600,80,6.33353
65390,66909,69,26585,26948,58,637,617,0,1042,1002,1,2067,2045,20,172526,167028,72,6.33451
75199,76317,75,22242,22756,46,1232,1268,11,1249,1101,12,2747,2782,24,210811,199979,76,6.33451
147902,139363,82,41916,40020,76,1004,2015,17,2750,2563,25,6242,5894,36,475125,443928,84,6.3355
95135,93299,79,33042,32565,71,128,1022,4,1274,1437,13,3241,3325,26,249718,236863,76,6.3355
65692,65077,77,24578,24602,57,94,971,0,1081,1088,6,1996,2157,19,160652,157457,76,6.33648
179206,147630,85,101128,85179,85,2252,1976,23,2753,2200,27,6328,5093,40,463072,377062,90,6.33746
284863,204928,101,131142,103825,100,3823,2702,32,4469,3332,36,9537,6400,50,735391,528343,106,6.33844
140330,126131,81,41478,36098,79,2032,1605,19,2168,1844,22,4434,3801,33,332229,293890,84,6.33844
153499,131649,82,58123,49786,81,2053,1819,19,2258,1654,25,4831,3990,35,386293,313401,88,6.33844
68979,68272,77,19401,19574,45,988,951,0,983,949,0,2416,2574,23,199339,202563,73,6.33844
149670,135820,81,53346,46597,81,2402,2048,22,2652,2224,25,5631,5079,35,415349,368690,87,6.33844
146693,124197,82,65959,56424,81,1848,1627,18,2025,1956,21,4663,3741,36,339729,279434,87,6.33844
92093,90980,72,36167,35014,71,1338,1320,13,1668,1662,15,3420,3284,27,231621,223342,76,6.33844
87403,88630,74,30176,30782,56,1271,1301,10,1335,1362,13,3304,3345,27,248583,241699,76,6.33943
103457,100945,79,40846,40033,73,1215,1334,10,1649,1632,16,3541,3497,29,261832,255647,78,6.33943
106424,100059,85,40966,37527,73,1651,1567,16,1518,1541,14,3627,3368,30,263711,238590,80,6.33943
73900,74420,71,32865,32749,70,976,1037,4,1254,1176,10,2454,2386,23,187308,185996,75,6.34139
103243,96005,79,34897,31456,76,1778,1595,17,1823,1549,17,3543,3283,30,267034,248649,82,6.34336
318607,207649,129,108316,69979,110,3929,2619,34,5323,3546,41,12326,8280,55,877812,589425,120,6.34434
196421,154336,90,60775,46807,88,2835,2247,26,2892,2160,27,6387,4777,42,447874,348939,94,6.34631
119590,116498,79,49474,48264,75,2399,2280,21,2302,2118,23,5744,5654,34,387450,375311,81,6.34827
77139,79353,71,25706,25782,52,1335,1277,11,1293,1218,10,2671,2536,25,204683,191564,74,6.34827
116712,100943,84,47150,40586,78,1252,1276,11,1482,1350,15,3509,3149,31,256449,219128,84,6.34925
113118,106799,84,38570,35992,75,1604,1596,16,2234,1801,20,4026,3785,31,305012,289052,80,6.34925
127667,118443,83,53907,50472,77,1991,2010,19,2233,1997,19,4096,4054,30,308875,290728,81,6.35024
122107,101032,82,45209,37568,79,1834,1450,17,1868,1476,18,4146,3344,33,291643,246462,85,6.3522
152169,120791,88,57403,45204,82,1976,1402,20,2175,1748,22,4715,3874,36,343539,266588,87,6.3522
78940,76462,74,21366,21444,47,1152,979,0,1117,1177,10,2648,2534,23,210025,204945,78,6.3522
79280,79346,79,37332,37295,70,1045,1150,8,1105,1148,8,2423,2302,22,192855,186077,77,6.35417
128606,105972,85,46625,38602,80,1659,1418,16,1979,1722,21,4653,3724,35,332985,277288,85,6.35515
115418,109758,81,32633,29523,74,1788,1774,17,1920,1850,19,3827,3667,30,295769,272543,79,6.35515
106761,102249,78,35671,34976,73,1291,1194,11,1642,1488,15,4304,4132,30,312350,297151,81,6.35613
136693,114040,84,50740,42602,80,2091,1987,21,1842,1667,19,4340,3452,35,308692,257939,86,6.35613
87427,87557,74,24086,23772,55,1191,1207,9,1421,1260,11,3160,2988,25,233446,229078,77,6.3581
146315,117557,87,53121,43439,83,2148,1526,22,2227,1968,23,5163,4262,36,349166,279990,89,6.3581
53262,56795,50,17223,17625,43,853,944,0,1041,910,0,1707,1786,18,139494,139448,73,6.3581
90262,90312,75,35632,35499,70,1016,1084,7,1537,1431,14,3322,3141,28,234700,232810,77,6.35908
149484,143320,80,78246,74382,79,2155,2019,21,2464,1963,25,5217,5166,32,376875,354306,84,6.36105
126596,106561,86,45967,38707,80,1714,1276,14,1506,1435,15,3868,3186,31,282946,234780,86,6.36301
235892,199337,94,78810,66864,88,3629,3113,26,3960,3322,31,8694,7403,43,633902,569802,94,6.36301
92276,90597,75,31607,31127,71,1297,1152,10,1058,1163,9,3397,3110,28,232552,219903,79,6.36498
132855,114372,84,52356,45081,80,1573,1218,14,1631,1601,17,3888,3208,31,318247,278804,85,6.36694
76941,76111,80,27777,26741,71,894,770,0,1352,1123,9,2485,2610,22,182078,165266,88,6.36694
107122,104133,76,32736,32338,73,1303,1320,12,1450,1619,16,3216,3240,26,248908,242085,80,6.36989
79374,79099,75,39435,39451,70,1110,1128,8,1425,1273,14,2847,2578,26,216006,214578,77,6.37186
83957,83313,74,31818,31305,70,1315,1290,12,1319,1150,11,2736,2720,23,203878,195456,77,6.37873
114188,109640,81,45576,44209,75,1652,1435,15,1448,1489,16,3958,3733,29,301342,278601,81,6.37873
119929,108329,96,54461,49916,96,2139,1928,20,1957,1692,20,4451,3912,31,305090,262595,96,6.37873
69754,70569,80,18574,19492,42,921,995,0,1595,1257,13,2458,2270,24,173181,172852,73,6.37873
181728,162979,92,65615,58497,82,2671,2257,24,2753,2516,24,6220,5640,37,462865,412017,87,6.37972
286312,189676,108,98729,63976,106,4199,2594,35,4261,2533,38,9449,6345,48,730269,476633,111,6.37972
193749,148034,91,68082,52107,87,2793,2181,27,2748,2241,25,6756,5373,41,474469,352909,95,6.37972
87786,87111,72,29535,29417,66,1026,1106,7,1634,1473,15,2572,2516,24,201015,188244,89,6.37972
85491,85373,76,36757,36481,71,1081,844,0,1256,1017,3,2587,2338,24,195030,187776,76,6.38365
197574,120633,98,62654,38304,91,2645,1886,28,2894,1990,33,6768,4415,45,496662,301820,100,6.38365
117021,101612,78,44420,37668,77,1725,1471,17,1852,1482,22,4481,3786,34,342426,292669,83,6.38365
115118,112896,75,36365,34308,75,1414,1303,13,1937,1695,19,3606,3405,29,290281,276787,81,6.38365
92866,96219,71,30896,31464,60,1585,1521,15,1522,1366,15,3597,3523,28,283209,274432,77,6.38365
144714,119584,84,62195,52156,81,1905,1484,18,2266,1710,26,4644,3802,35,355017,289820,86,6.38758
74501,74219,80,27482,27997,59,1024,1221,8,1355,1343,13,2634,2604,23,195161,194502,75,6.38758
138904,110256,92,56575,45275,81,2141,1833,21,2072,1525,24,4655,3727,35,371496,292082,86,6.38758
67779,68354,72,21511,22069,46,1245,1222,11,1332,1118,9,2413,2441,22,186226,182258,73,6.38856
84010,83887,72,25634,25387,65,1329,1341,13,1383,1344,13,3093,3039,26,222270,216817,78,6.39151
71917,71694,77,26180,26265,58,1165,1151,9,1114,1123,8,2382,2353,23,166105,162764,77,6.39249
87829,86871,74,37374,36512,72,1259,1160,9,1626,1390,15,2938,2756,26,239669,233044,78,6.39446
85439,85659,72,26533,26585,57,1059,1164,8,1351,1376,12,2726,2677,24,199220,192916,78,6.39446
133673,120044,84,43187,38097,77,1840,1574,17,2239,2158,24,5317,4721,35,400958,355622,84,6.39446
138926,116051,84,55000,45325,81,1367,1134,9,1963,1577,18,4032,3304,33,343630,286315,84,6.39544
95259,95637,88,31023,30816,71,1318,1347,11,1713,1501,15,3546,3473,28,239922,234988,78,6.39544
97214,96782,73,24195,24192,52,1594,1557,15,1644,1514,15,3547,3477,27,281090,269608,77,6.39642
91840,87116,90,29010,28112,72,1380,1277,12,1559,1623,16,3139,3156,26,249668,229396,90,6.39642
221465,164695,105,71760,53721,97,2379,1818,24,3301,2323,32,7198,5475,43,476252,353433,103,6.39741
155614,126046,85,61176,48891,82,1812,1703,15,2592,1900,24,4817,3756,38,392475,318665,89,6.40035
123153,107396,82,46464,40426,79,1467,1397,14,1625,1528,17,4008,3398,33,299542,254359,83,6.40035
207995,157036,107,83929,65311,88,2540,2174,22,3230,2195,33,6400,5082,39,497191,392826,93,6.40232
181662,136387,106,63352,46227,106,2409,1711,21,2829,1885,28,6050,4304,40,465307,342462,106,6.40232
138628,130911,79,52532,50027,75,2047,2063,20,2115,2239,21,4516,4316,31,336391,309025,82,6.4033
213881,164705,93,72605,56006,88,2840,2306,25,2904,2500,27,6714,5149,42,534325,412341,93,6.4033
91315,90942,84,20337,20707,46,1327,1311,12,1357,1381,16,3070,3096,26,225486,215337,77,6.4033
113039,100845,81,41903,36480,78,1939,1681,19,1992,1730,20,4084,3717,31,309127,272262,81,6.4033
143097,122092,83,52453,44603,79,1825,1639,18,1934,1695,23,4678,3990,34,328114,280975,87,6.40527
57074,58226,70,24025,24497,59,900,958,0,900,936,0,1928,1934,19,145394,143777,72,6.40723
84821,83683,79,29487,29315,71,1314,1186,8,1388,1237,11,2762,2744,24,201284,198256,79,6.40723
93896,92686,74,28787,28736,65,1492,1334,14,1674,1538,18,2942,3043,25,239739,230939,81,6.40723
93506,93544,75,27529,27450,63,1084,1319,11,1458,1337,13,3397,3435,28,257713,248872,77,6.41018
171565,138415,84,56477,43245,83,2543,2072,23,2630,2097,26,5753,4883,38,435704,339885,90,6.41018
69704,72920,62,28663,29428,58,1150,1282,10,1142,990,0,2690,2630,24,213814,204639,75,6.41018
78203,78076,73,29433,29677,69,1185,1124,8,1173,1325,12,2973,2823,26,202621,192627,80,6.41116
213818,164016,99,55616,43112,85,3049,2156,29,3404,2455,33,7436,5632,44,553341,425558,92,6.41116
87439,86278,75,28758,28634,70,1218,1340,12,1357,1296,13,2882,2887,24,227712,214745,77,6.41215
138397,113883,83,53741,44360,80,2075,1456,23,1945,1624,19,4658,3846,35,338165,264079,88,6.41313
96086,92484,85,27825,27431,69,1507,1232,11,1446,1405,14,2823,2836,25,229091,219527,78,6.41509
136253,122007,82,44190,38074,77,1794,1655,17,2091,2067,22,4421,3856,32,336114,296813,84,6.41509
350604,232769,123,130931,87348,118,4938,3151,37,5972,3905,41,13578,9100,55,1.03448e+06,696095,123,6.41903
130135,128503,75,50909,48074,75,2066,1725,19,2156,2012,22,4481,4110,33,355927,335564,80,6.41903
176929,147051,83,57151,47128,82,2316,1770,22,2685,2036,27,6080,4895,39,431025,350053,88,6.41903
119877,115238,89,48430,45882,74,1442,1382,14,1535,1384,14,3439,3520,27,266497,253916,80,6.42001
237818,195825,94,83966,67320,91,3233,2574,29,4401,3393,36,8763,7069,46,698934,578529,100,6.42099
180146,145234,104,72528,59959,86,2688,2305,23,2795,2347,27,6318,4894,40,438851,360222,95,6.42197
75614,74357,72,30180,30027,70,1145,1227,10,1310,1303,11,2385,2539,23,185428,177311,77,6.42296
108182,96835,80,39274,34308,76,1335,1140,9,1624,1391,19,3643,3083,31,250010,218946,82,6.42492
192487,161946,95,66365,55705,85,2559,1970,26,3353,2710,30,7157,6216,39,545154,453379,103,6.42492
77586,79598,67,35761,35517,70,1316,1334,14,1321,1242,10,2504,2559,23,194252,185384,78,6.43082
175102,149763,94,68843,59002,83,3057,2750,26,4110,3402,32,9184,8161,46,632161,554091,90,6.43082
103661,100148,79,37394,36455,73,1661,1578,15,1715,1696,18,3501,3211,29,275212,269907,79,6.4318
115214,109248,86,40249,38309,74,1709,1706,17,1877,1738,18,3894,3664,30,272471,266089,80,6.4377
80479,79431,88,26037,26119,53,952,1000,1,977,1050,5,2260,2281,21,195114,188026,78,6.43868
92076,91140,73,35999,35372,72,1399,1459,14,1358,1231,12,3303,3369,26,237589,235073,77,6.43868
123299,108280,83,43756,37665,79,1561,1542,15,2014,1722,17,4345,3796,32,333803,283888,86,6.44065
86829,87659,80,16992,16958,44,1043,979,0,1305,1199,10,3146,3016,26,224098,218942,77,6.44261
58228,56798,72,15392,15595,42,771,799,0,894,792,0,1765,1828,18,120537,119479,71,6.44261
162481,113883,101,59122,42900,87,1811,1415,18,2369,1573,26,5362,3793,41,403086,286451,94,6.44458
61792,61810,75,16079,16087,42,775,701,0,849,881,0,1954,2204,19,144498,142185,76,6.44556
88211,87859,74,35892,35561,72,1233,1126,7,1186,1284,10,2986,3083,24,214152,201936,89,6.44556
160041,118383,86,64293,48742,84,2099,1431,22,2535,1718,28,5272,3856,38,376997,276244,91,6.44851
246712,197825,109,58619,44328,90,3308,2883,27,3791,3135,32,8697,6645,47,602613,487437,109,6.44851
115340,112289,77,34379,33715,73,1801,1713,18,1849,1836,18,4094,3957,30,298874,291097,79,6.44949
117644,106810,81,43106,38007,78,1464,1463,13,1539,1374,14,3219,2902,28,268335,233094,83,6.45047
86981,85811,78,28754,28469,67,902,923,0,1401,1363,14,3242,3261,26,210851,206216,79,6.45145
78480,79954,72,21374,21487,48,1020,900,0,1171,1221,11,3189,3162,26,203607,196998,78,6.45833
355675,225422,140,98686,70337,134,4743,3148,36,6446,3975,42,13178,8318,55,1.01706e+06,650004,144,6.45932
141334,120807,86,56395,48170,80,2049,1683,22,2331,1732,24,4592,4090,33,338787,283107,85,6.45932
172786,153487,101,79803,70550,101,2669,2530,23,2618,2094,26,5624,4852,35,382595,331934,101,6.45932
136863,128176,80,57574,53780,79,1583,1507,15,2256,2064,21,4854,4303,35,397639,373537,87,6.46226
174790,137650,87,51731,39881,83,2292,1890,22,2638,1837,28,6118,4842,39,434000,342152,90,6.46226
161714,133368,85,55547,45971,82,2236,1908,20,2344,2012,23,5214,4304,37,358946,296118,88,6.46226
271066,191205,101,87220,60722,96,3725,2282,35,4122,2683,36,9123,6379,47,672896,481946,102,6.46325
267807,191753,103,96742,69122,101,3859,2671,33,4212,3039,35,9423,6800,48,707671,517906,108,6.46325
121946,114697,81,47028,43503,75,2186,1909,22,2012,1935,19,4416,4193,31,317551,293599,81,6.46521
120176,114746,84,40051,36998,76,1772,1716,17,1908,1635,19,4009,3854,30,318606,302143,80,6.46914
70332,69261,70,25365,25030,60,1094,1156,7,853,860,0,2457,2501,22,181005,177412,76,6.46914
85874,87214,74,30198,29936,70,1153,1027,5,1336,1385,13,2781,2709,25,206194,197097,78,6.46914
191158,153968,92,75116,61658,87,2617,1941,26,2857,2164,27,5903,4798,39,426938,343272,92,6.46914
73030,72464,74,25036,24976,53,894,1176,7,1459,1147,10,2491,2475,24,176941,168876,76,6.47013
95599,93168,78,22322,22337,49,1339,1302,11,1691,1430,16,3642,3583,27,253421,245458,78,6.47111
78386,77479,79,21807,21572,55,1047,953,0,1180,1189,10,2281,2311,22,200636,202998,76,6.47209
155267,125452,99,49072,39586,84,2312,1784,25,2378,2102,23,4859,3963,36,351886,288073,90,6.47307
75219,75134,71,27605,27347,64,885,735,0,973,951,0,2544,2307,23,186039,174149,75,6.47504
67058,65093,76,20253,20478,46,879,878,0,805,793,0,1945,2036,18,147857,146905,71,6.47602
98969,98477,73,35924,34372,74,1450,1444,14,1456,1398,12,3257,3066,27,255087,246059,79,6.47602
176556,135582,88,53857,40731,85,1959,1560,22,2518,1873,27,5677,4320,38,397129,296884,92,6.47897
294502,201395,100,100725,68171,97,4339,2729,36,4819,3220,40,10934,7652,51,810763,562767,104,6.47897
258807,178316,93,90387,60653,93,3534,2388,32,4908,3479,38,10180,7023,52,767603,530668,100,6.47897
68641,69180,71,25194,25423,54,999,987,0,1027,1082,5,2498,2422,23,177889,170543,73,6.48192
89651,90916,74,44128,43862,71,1145,1191,9,1424,1320,13,3036,2960,26,207961,199305,77,6.48192
124340,102874,82,48454,39959,80,1739,1582,17,2039,1667,20,4286,3444,35,307611,263024,86,6.48388
69406,68546,78,19898,20287,47,923,971,0,922,1010,2,2287,2245,21,170258,170345,72,6.48487
107114,102172,80,41236,39092,75,1512,1359,16,1595,1402,15,3489,3422,28,299140,277972,81,6.48487
144495,140595,78,48386,47402,75,2441,2362,21,2551,2336,25,6659,6323,36,441718,421105,81,6.48978
111581,104532,77,36084,32279,75,1397,1036,5,1564,1470,15,3422,3164,29,269995,241431,80,6.48978
89580,88195,75,34897,34114,71,1070,1035,3,1359,1323,12,2910,2766,25,201443,194731,75,6.49076
90066,88509,75,29952,29501,71,1512,1449,14,1535,1441,14,3269,3225,27,223686,211288,78,6.49175
105332,98210,82,37059,33801,74,1607,1461,16,1587,1507,15,3905,3499,30,300986,273211,82,6.49371
64734,66282,71,27208,27331,58,828,952,0,726,870,0,2055,2059,21,170180,163076,73,6.49371
109079,102732,78,38217,35615,75,1343,1199,11,1587,1428,15,3632,3229,29,258792,230502,84,6.49469
89689,88531,83,21748,21867,52,1450,1308,14,1489,1379,14,3204,2903,27,228221,212553,77,6.49764
231619,165555,92,103713,78333,92,3795,2927,30,4486,3146,39,9855,7491,50,695433,511581,98,6.49764
233053,167725,93,73354,53243,92,2692,2151,25,3885,3054,33,7506,5320,46,604894,441391,99,6.49764
141205,119550,83,54375,45780,81,1631,1478,15,1979,1665,19,4852,4137,35,366288,303219,90,6.49961
168493,139876,84,72755,60082,83,2349,2043,22,2382,2014,23,4800,4053,34,366715,298103,89,6.49961
137448,113850,82,50005,40900,81,1607,1346,14,2037,1852,21,4282,3607,33,300936,247556,86,6.50059
86225,88097,73,27793,27614,54,1073,1050,5,1266,1092,7,3166,2918,26,217889,206995,77,6.50059
143530,123276,83,44869,37804,79,2273,2065,21,2502,1997,25,4604,3864,34,343765,287279,84,6.50059
145892,115415,88,47922,37890,82,2360,1896,23,2324,1967,24,5024,4187,36,377673,298580,88,6.50059
93769,90310,77,22134,22003,49,1330,1190,11,1278,1329,13,3375,3203,28,252689,250213,76,6.50157
277642,189108,113,87706,58877,103,3359,2206,29,4363,2777,38,9513,6618,49,692843,461798,107,6.50256
172715,140911,101,54475,43498,83,2559,2258,22,2429,2014,21,5610,4364,38,408846,335011,91,6.50649
102997,91406,77,40905,35910,75,1313,1073,10,1750,1369,17,3048,2712,27,244755,217203,80,6.50649
64861,66926,67,21440,22091,45,887,1141,7,1044,983,0,2370,2366,22,176259,168360,73,6.50649
82979,82008,73,30569,30791,61,905,998,0,1221,1264,11,2704,2686,24,198882,190261,76,6.50649
89394,86430,80,28769,28270,71,1464,1343,13,1534,1369,12,3190,3078,27,228305,218353,76,6.50845
117860,107993,80,40173,36954,76,1639,1383,16,1588,1529,18,4257,3859,31,289151,268309,81,6.50845
178635,160457,84,77350,68259,82,2430,1981,22,2956,2296,26,5647,5224,35,420589,373813,89,6.50845
133797,124831,77,34763,30966,77,1730,1281,15,2074,1846,22,4492,4248,31,341217,316881,83,6.51238
100768,100991,82,23460,23384,54,1374,1357,12,1178,1049,5,3123,3106,26,221982,215373,77,6.51238
64588,64163,81,23654,24029,52,972,812,0,726,756,0,2201,2204,23,166705,162719,72,6.51337
106466,94692,82,38760,33803,76,1283,1168,9,1439,1091,9,3662,3131,32,287529,251614,82,6.51435
126622,108029,80,45214,37197,79,1434,1245,13,1547,1256,14,3562,3138,31,301286,243643,86,6.51435
81969,80709,84,21203,21107,50,1404,1275,11,1603,1351,15,3286,3269,27,233130,226873,78,6.51533
144500,124200,83,54757,46986,82,2085,1700,18,1958,1542,21,4725,3947,35,340224,292589,89,6.5173
162154,135239,85,55892,45167,84,5138,5234,38,2264,1960,23,5418,4393,36,380098,310921,89,6.51926
80450,77355,84,19789,19742,47,871,931,0,1140,995,0,2427,2389,24,183274,172189,77,6.52024
144948,122413,82,47725,39371,80,2287,1750,21,2355,1693,24,5236,4292,37,369928,297520,91,6.52123
202935,175002,88,77528,65936,85,3298,2667,28,3916,3448,30,8524,7023,45,665854,581036,91,6.52123
85735,86443,73,30977,30470,71,1295,1252,11,1253,1352,14,2937,2598,27,216836,210968,76,6.52221
89873,88490,76,36938,36942,72,1566,1399,15,1546,1471,15,2999,3076,24,234417,219693,79,6.52417
92449,92340,73,40636,40561,72,1134,982,0,1562,1542,15,3585,3664,27,259859,245270,76,6.52614
207138,160779,87,87043,69881,87,2996,2030,28,2943,2478,27,6838,5316,41,504636,389178,95,6.52614
58528,59795,69,22781,23034,52,1070,1135,8,1133,969,0,1898,1868,19,165815,161632,72,6.52712
70661,69410,76,28940,29039,68,900,844,0,877,903,0,2041,1966,21,166423,168146,75,6.52811
95162,94858,75,25755,25593,59,1390,1275,10,1331,1248,12,3235,2990,27,243049,240494,79,6.52909
133406,115502,82,49345,42216,80,1670,1585,17,1742,1414,19,4222,3747,31,298321,259808,85,6.52909
70584,71313,74,31624,31346,69,942,936,0,959,1132,7,2251,2403,21,164730,162917,73,6.53204
204895,157939,93,103306,82240,89,4115,3448,31,4347,3507,34,9540,7821,47,700140,545113,94,6.53204
79156,78145,72,23824,24139,48,832,755,0,935,1147,8,2612,2872,24,222908,220015,78,6.53302
80934,81643,74,25991,26381,58,963,957,0,1072,1204,9,2800,2797,25,197333,196770,75,6.53302
178299,139847,89,61598,48278,86,2422,1739,24,2494,1987,25,6218,4985,39,466114,376979,91,6.53302
94067,93451,73,27473,26261,63,1139,1150,9,1549,1441,13,3504,3360,28,262491,254966,77,6.53695
148988,120656,89,49734,39978,82,2025,1754,20,2132,1657,24,5089,3992,37,345754,277695,87,6.5399
176446,160691,83,67276,60459,81,2106,1910,21,2427,2025,25,5668,5222,36,414518,374342,85,6.5399
65409,65801,72,22549,22704,51,825,645,0,912,976,0,2212,2304,22,159330,157308,72,6.54088
140962,115212,83,50662,41166,81,1706,1378,16,1996,1650,20,5065,4122,35,389969,322395,90,6.54186
176919,138917,86,66968,52722,85,1466,1462,20,2491,1840,24,5584,4392,39,398723,311864,90,6.54285
130212,117465,80,46156,40726,77,1608,1629,18,2150,1802,22,4535,4096,33,363312,318439,86,6.54285
84431,83549,76,19966,19903,47,1255,1257,9,1292,1213,11,3037,2775,27,213500,201734,76,6.54481
71741,65505,89,17988,16864,52,1122,880,0,995,882,0,2518,2224,22,191441,176372,89,6.54481
69695,70014,78,22480,22635,50,963,1026,4,1245,1028,4,2237,2302,22,161411,159229,75,6.54579
67073,66872,72,23061,23314,52,722,757,0,851,816,0,2079,2113,19,181883,175911,75,6.54678
148022,116101,89,55058,43585,84,2002,1583,19,2380,1821,26,5015,3907,37,408328,313433,90,6.54776
141120,122498,95,65874,57689,79,1833,1479,17,1819,1524,19,4052,3728,30,322731,276867,86,6.54776
214947,162052,91,70595,53397,90,2784,1977,26,3029,2279,30,6884,4925,42,509161,399663,96,6.54973
93943,93700,73,39078,38747,72,975,1080,6,1577,1505,17,3334,3316,26,251991,248219,80,6.54973
101311,99811,74,39048,39225,72,1606,1626,16,1785,1653,18,4002,4010,29,306068,298536,80,6.54973
101323,99782,77,28247,28063,71,1448,1365,12,1602,1316,13,3202,3053,26,245634,238459,77,6.55071
125724,110175,96,43015,37927,78,1950,1673,20,1945,1548,21,4516,3987,33,313182,267658,84,6.55071
63411,64371,71,20730,21140,46,994,1099,6,972,791,0,2152,2179,21,151838,147718,77,6.55071
99017,96441,74,37815,36637,73,1259,1236,11,1864,1802,21,4039,3885,29,284349,267101,80,6.55169
116201,110051,80,51449,47723,75,1525,1414,13,2015,1711,20,4101,3733,30,323279,310508,80,6.55267
84089,86671,71,36600,36618,70,1257,1227,11,1423,1413,15,3099,2951,26,222963,213125,77,6.55267
160090,131659,89,47223,38870,81,2010,1539,23,1993,1653,22,4857,4082,35,375448,303393,88,6.55267
174371,140641,85,58531,45873,84,2464,1839,25,2876,2253,29,6154,4843,40,476913,378745,88,6.55562
74003,76218,69,25722,25604,56,1250,1304,11,1077,982,0,2539,2575,24,198136,199455,74,6.55562
228887,165995,98,77775,56584,95,2788,2159,28,3404,2399,32,8109,5669,45,657644,489241,102,6.55562
69502,72181,69,20917,21420,47,926,1022,4,1158,1138,8,2521,2497,23,198778,191505,75,6.55562
134058,119614,80,51851,46018,78,1957,1797,21,2029,1724,19,4622,3770,35,329824,297710,82,6.55562
146211,124251,87,56921,49011,81,2273,1825,22,2247,1958,23,5037,4277,34,387925,325742,89,6.55759
75195,76575,73,30655,30680,68,1061,1164,8,1550,1626,15,2786,2645,24,187200,180522,85,6.56053
120940,102252,96,48380,41242,78,1378,1132,9,1682,1348,14,3834,3426,31,277419,241671,86,6.56152
59110,60874,69,23082,23074,49,657,830,0,564,603,0,2120,2211,20,141121,146086,73,6.56152
119647,107500,91,41991,37038,76,1681,1479,15,1994,1645,20,4019,3676,30,281427,250441,82,6.56152
276493,209170,108,137733,108267,99,5379,3799,36,6222,4925,40,14009,10450,57,975596,715256,105,6.56152
114848,107885,79,33001,29538,76,1687,1514,15,1963,1849,21,4644,4281,31,318016,293729,81,6.56348
79451,80217,72,24503,24510,54,821,717,0,1196,1034,4,2633,2551,24,201511,190673,74,6.56447
78316,79041,70,30746,30412,70,1029,1193,8,1305,1225,11,2472,2356,24,195722,191878,75,6.56545
83561,84058,72,36209,36141,71,1102,1071,6,1254,1265,12,3113,2801,27,219345,211238,77,6.56545
117647,113213,78,34787,33063,73,1199,1337,13,2133,1806,22,4012,3697,30,276001,260007,80,6.56643
81832,79680,74,21570,21513,49,1301,1184,8,1357,1455,13,3208,3153,27,228538,218935,76,6.56741
99186,97373,73,36409,35380,71,1437,1238,11,1755,1696,16,3621,3508,29,257118,248170,80,6.56938
89160,89090,75,33759,33282,71,1318,1236,12,1254,1122,8,3218,3259,26,250991,246539,77,6.57233
88503,88027,73,31038,30582,65,1183,1284,11,1326,1343,14,2632,2395,25,211579,205349,75,6.57233
101556,99758,74,42257,39806,73,1781,1718,17,1725,1456,17,3902,3600,29,278003,264849,81,6.57233
81844,84795,71,30134,30661,65,1100,970,0,1481,1368,14,2901,2929,25,220785,221088,76,6.57233
106062,103923,77,45834,45512,73,1089,1163,9,1786,1672,18,3491,3288,27,227653,225966,76,6.57331
96190,96896,73,30335,30093,70,1468,1339,13,1538,1548,16,3496,3372,28,250058,238103,78,6.57429
95290,94403,74,29322,27709,73,1700,1494,16,1083,1118,9,3502,3269,29,294418,275336,91,6.57429
186777,161044,84,58396,48769,82,2862,2436,24,2860,2333,27,6789,5626,40,479904,405438,86,6.57429
72676,72803,74,25936,25730,57,1123,1320,10,1170,1123,9,2431,2397,22,181442,182650,75,6.57528
86161,83011,81,29332,27570,69,1166,1182,10,1484,1296,13,3266,3102,28,231043,220913,77,6.57626
55513,51494,86,19786,18476,65,667,609,0,827,671,0,1934,1764,18,153422,139265,86,6.57626
121214,102736,90,42371,35971,83,2041,1669,19,2100,1632,21,4479,3750,34,326537,262122,97,6.57626
148803,130881,81,68138,60570,79,2026,1846,20,2113,1866,21,4961,4124,36,342248,296920,86,6.57626
98180,90165,81,40115,36966,74,1729,1493,16,1439,1309,13,3375,3266,26,249198,228971,90,6.57724
162822,130312,84,50286,38801,82,1862,1339,21,2647,2160,24,5161,4151,37,373889,294256,87,6.57822
87326,88955,72,36216,36223,71,1499,1553,13,1232,1233,11,3413,3040,28,254055,248584,78,6.57822
109348,105452,78,44291,43070,74,1620,1551,17,1598,1487,18,3951,3908,29,272566,262387,80,6.57822
99375,96995,78,45887,44519,72,1373,1145,10,1806,1707,17,3674,3486,29,261188,243375,78,6.57822
179151,142753,94,56124,43835,85,2113,1710,21,2788,2135,28,5722,4693,37,460757,359610,91,6.57921
98130,96244,79,24872,24594,57,1617,1584,15,1505,1437,15,3707,3757,27,260318,251262,78,6.5851
71885,72239,73,27433,27510,65,952,941,0,1068,1050,5,2374,2265,22,173202,163747,76,6.5851
91505,91310,73,39009,37248,72,1129,1248,9,1469,1557,15,2853,2762,25,219279,217142,79,6.58609
162497,130427,82,58433,46435,83,2187,1590,22,2431,1886,25,5009,4205,35,390875,307664,90,6.58707
