"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
31126,33022,46,13221,13723,39,231,337,0,466,300,0,945,930,0,114346,111565,69,5.23278
109642,100892,87,47773,44522,75,1198,1080,7,1270,1227,11,2994,2722,27,361007,332569,82,5.23278
158462,150267,86,38035,36975,78,1633,1556,17,2054,1842,18,5202,4933,33,545768,513162,85,5.23278
102122,101693,73,27724,27693,55,1207,1392,11,1485,1352,14,3570,3431,29,404868,385190,91,5.23278
101364,99693,78,39278,38872,72,1026,1130,7,1173,1228,11,3364,3411,26,362571,349479,78,5.23384
155692,130568,87,66601,56527,84,2110,1934,20,1895,1603,17,4304,3499,33,491732,404846,89,5.23491
111853,106640,81,38644,35137,77,1217,1153,9,1490,1506,14,3498,3267,28,401972,381551,93,5.23491
124362,123683,75,55514,55022,75,1378,1242,11,1352,1330,13,3770,3666,29,447253,432054,81,5.23491
126826,123495,80,46073,44242,75,1348,1204,12,1387,1424,14,3536,3288,28,382477,359896,80,5.23491
72955,76820,70,24572,25117,48,659,783,0,1106,947,0,1810,1763,18,221183,218648,75,5.23491
91129,92694,72,25832,26184,53,815,955,0,1046,895,0,2506,2287,24,292785,282356,89,5.23491
158161,135663,82,67720,57007,82,1989,1506,20,1738,1381,20,4822,4076,35,543009,461758,84,5.23491
31015,30806,64,14970,15211,42,381,418,0,199,210,0,974,944,0,114509,116929,69,5.23811
166690,140350,97,62672,53847,83,2247,1811,22,2130,1851,20,4935,4249,35,550000,479302,91,5.23811
189807,150074,88,83168,65869,87,2079,1726,20,2137,1613,22,5288,4175,38,661166,516077,93,5.23811
164955,134505,89,61522,50177,84,1568,1299,12,1564,1410,15,4616,3800,35,534313,431676,87,5.23917
105543,107798,71,32195,32397,68,1139,1214,10,1293,1248,12,3512,3377,28,421231,416122,76,5.23917
117504,115268,76,39552,39267,73,1300,1199,9,1447,1438,16,3578,3411,29,361377,345286,78,5.23917
103508,104741,75,25683,26363,47,1170,1144,9,1418,1403,13,3051,3098,26,378953,370761,77,5.23917
95537,96045,77,27399,28019,51,1250,1297,12,1326,1142,9,2419,2398,22,331239,319343,75,5.23917
108096,108962,73,35358,35440,73,987,963,0,1117,974,0,2480,2478,23,307812,300809,75,5.23917
117983,116645,75,34660,34427,72,984,1358,10,1603,1569,15,3513,3475,28,401631,396113,79,5.23917
218920,181559,89,85317,72585,86,3161,2577,27,3462,2857,28,7589,6693,41,837848,709196,90,5.23917
92702,91886,73,26864,26486,65,893,1048,4,1146,1257,11,3316,3328,26,387727,380540,79,5.24024
61349,60182,77,23934,23883,54,510,575,0,566,497,0,1292,1251,11,155530,149372,73,5.24024
106391,104645,75,43806,42996,73,1141,1175,8,1150,1223,10,3003,3092,26,346995,330991,79,5.24237
150134,128270,82,58988,48513,80,1730,1458,19,1891,1559,21,4380,3604,34,539037,452108,87,5.24237
167289,139233,86,72173,60361,83,1417,1356,13,2086,1502,21,4489,3664,34,518700,433836,95,5.2445
103924,102361,81,37023,36905,72,1166,1121,7,1175,974,0,2654,2589,25,298469,293750,77,5.24557
112473,112420,74,44884,43670,73,1032,1177,9,1510,1478,15,3216,2928,26,390975,382096,78,5.24557
120278,119034,76,25517,25338,54,1509,1259,13,1367,1519,13,3193,3077,26,389754,370111,81,5.24877
43713,46719,65,15034,15392,41,351,362,0,667,573,0,1136,1147,8,144193,137819,72,5.24983
71359,71027,70,31805,32161,69,633,570,0,854,766,0,1644,1463,16,182920,181042,83,5.2509
116301,112570,82,49162,48446,75,1236,1333,11,1897,1675,17,3809,3795,28,450645,430942,82,5.2509
113153,111295,81,33330,33006,72,1044,1069,6,1406,1453,14,3222,3037,27,385571,379464,79,5.25197
35447,36247,55,12961,13577,39,437,371,0,572,505,0,818,908,0,128878,129083,68,5.25197
103113,98590,78,38543,37771,73,1141,1085,9,1114,1029,4,3113,3175,26,347810,336271,79,5.25303
140418,130584,83,50172,45969,78,1524,1479,16,1779,1819,18,4096,3892,29,498294,448357,82,5.25516
109003,105040,92,45950,43108,88,1607,1629,15,1432,1289,12,3861,3615,28,462417,425869,92,5.25516
123593,121020,75,46393,45307,74,1415,1237,13,1708,1508,16,3433,3226,27,427996,406398,81,5.25516
44921,45039,61,16547,16922,42,418,430,0,322,265,0,955,971,0,133163,133113,76,5.25943
148204,135230,80,59037,53104,80,1877,1738,18,1960,1540,20,4612,4238,32,545912,492193,86,5.26156
153288,145183,81,70463,66201,79,1788,1982,17,2286,1959,22,5347,5146,33,606836,565979,85,5.26156
175484,148756,85,80218,65650,84,1979,1662,20,2201,1801,21,4417,3575,34,582124,467166,89,5.26156
106891,109705,68,37573,37618,72,1044,1077,6,1278,1440,15,3432,3474,27,405816,391372,78,5.26156
87473,85123,77,22977,22680,55,880,890,0,920,851,0,2415,2399,22,314724,296611,79,5.26369
88805,89681,74,47088,46570,72,772,933,0,1237,1037,4,2694,2686,24,315049,310251,76,5.26369
26396,26424,61,14017,14617,38,153,365,0,415,373,0,660,711,0,80413,85367,66,5.26369
132694,120989,80,58191,52348,78,1712,1438,16,1675,1216,17,3497,3235,30,409104,377651,83,5.26476
108846,106974,79,39946,38850,73,1061,938,0,984,1089,7,3068,2716,27,382513,362734,91,5.26476
89174,88686,75,30756,31371,68,602,618,0,804,693,0,1940,1851,20,244601,246106,73,5.26476
96506,97139,73,39619,39461,72,1242,1301,11,1360,1297,11,2745,2596,25,313069,295567,76,5.26476
77676,79401,72,30318,30070,66,804,858,0,693,877,0,2142,2092,21,269093,271253,75,5.26476
107154,103689,76,36955,35869,73,1320,1366,13,1298,1161,10,3348,3325,26,391340,381401,80,5.26689
139610,124379,86,52336,45896,80,1286,1122,8,1590,1429,17,3927,3538,30,473567,414287,87,5.26795
181985,151334,85,73612,60348,85,2033,1632,19,2389,1885,23,5601,4621,37,640418,540245,90,5.27009
165496,139461,100,68727,59368,84,1930,1656,18,2164,1660,24,4481,3729,35,525207,444385,88,5.27115
93337,91463,79,26377,25853,64,843,896,0,1177,1122,9,2743,2675,25,315746,297517,90,5.27115
123496,120870,78,37377,37014,73,1512,1500,14,1560,1316,13,3948,3839,30,442903,428503,80,5.27328
295413,219479,124,146424,108856,124,4676,3243,33,5185,3918,37,12801,9924,54,1.04858e+06,1.01603e+06,124,5.27328
191922,149148,102,72840,56738,88,1861,1378,18,2351,1695,21,4811,4062,36,554031,427511,92,5.27435
45396,44874,68,13048,13009,39,522,372,0,473,398,0,1213,1321,11,150096,149025,73,5.27648
126133,113720,81,54322,47259,80,1270,1215,10,1615,1347,16,3386,3102,29,444361,396168,87,5.27648
121045,117850,77,36567,36177,73,1616,1528,17,1591,1469,15,3860,3676,29,455822,437543,82,5.27755
204489,176672,94,88487,76611,90,2229,2003,21,2811,2390,25,5926,5193,36,727688,640580,93,5.27755
117896,112486,78,52772,49643,76,1301,1223,11,1718,1500,16,3728,3550,29,453458,420125,81,5.27755
218923,166621,92,92027,68723,91,2851,2011,29,3140,2193,32,6563,5046,42,838027,616017,107,5.27755
129475,123984,78,39356,36120,77,1504,1310,13,1623,1487,16,3955,3608,31,488319,440012,80,5.27755
153169,136350,82,51717,44999,79,1882,1343,18,1771,1575,19,4970,4391,35,557084,483077,85,5.27755
145929,130343,81,55544,49766,79,2127,1883,20,2168,1961,19,4646,4216,33,574190,519661,85,5.27861
38658,37382,73,11668,11783,39,284,351,0,368,335,0,709,647,0,100927,99136,71,5.27861
28676,28824,52,15666,16103,41,436,405,0,220,293,0,841,935,0,106308,103597,69,5.28075
30588,31621,52,12043,12025,38,404,316,0,296,261,0,796,793,0,92853,92355,66,5.28075
131110,120243,83,59441,54143,78,1592,1437,12,1664,1545,17,4038,3647,30,475511,434770,83,5.28181
356126,238013,140,139379,93010,128,4554,2728,35,5658,3987,40,13204,8987,55,1.04858e+06,996961,135,5.28394
245582,187187,91,103146,79686,92,2488,1890,22,2873,2194,28,6863,5283,42,772406,604152,98,5.28394
28627,31762,44,16324,17301,40,257,215,0,363,296,0,733,815,0,93662,96494,66,5.28501
149437,128909,87,65484,57141,81,1542,1372,16,1641,1367,16,3739,3323,31,459709,404750,83,5.28501
148988,127061,85,65945,56199,80,1816,1581,17,1793,1632,18,4919,4456,35,560582,483794,87,5.28501
52548,55268,57,12609,13696,36,674,720,0,497,572,0,1512,1446,13,161361,168717,70,5.28501
120707,116540,80,46616,44301,75,1426,1414,13,1336,1024,5,3240,3121,27,374541,352853,81,5.28501
73466,72953,73,31853,31968,69,623,652,0,889,822,0,1928,1877,20,210465,208581,76,5.28608
126487,113625,78,64180,58499,78,1465,1291,11,1481,1431,15,3824,3311,32,445200,399576,86,5.28821
45713,46625,56,20230,20332,47,428,441,0,571,368,0,1050,1117,7,125222,122099,75,5.28821
54720,55089,68,25436,25700,66,390,474,0,566,450,0,1209,1076,6,143602,146494,73,5.29247
51307,53530,68,23605,24122,52,501,524,0,633,646,0,1300,1215,10,140891,142387,75,5.29247
252993,191996,100,103478,79799,92,2303,1744,23,3086,2415,27,6703,5137,42,833017,640095,98,5.29354
98283,97993,74,28771,28846,57,1162,1274,10,1254,1060,6,3039,3092,25,352315,342576,80,5.29354
191282,159071,86,82044,69925,85,2143,1780,21,2202,1990,22,4915,4343,33,541637,450043,91,5.29354
88127,89855,74,26931,27090,54,1133,1035,5,1460,1494,14,3459,3329,28,405000,390300,81,5.2946
143267,141029,79,49250,48239,74,1461,1536,14,1916,1707,20,4651,4588,30,557678,527008,82,5.2946
61299,63435,56,21251,21651,45,452,493,0,708,609,0,1547,1578,16,209084,204327,74,5.2946
209690,161847,102,100098,80947,89,1820,1558,17,2601,1967,26,5682,4518,39,665893,531548,95,5.29567
240358,162122,95,98854,66449,94,2839,2042,27,2854,2273,29,7095,4707,47,835682,575126,100,5.29567
102443,101616,75,27302,27311,57,1089,1057,7,1009,1096,7,3579,3518,28,384102,366925,78,5.29567
63987,61747,80,20451,20917,48,513,512,0,568,526,0,1369,1404,13,158992,150845,73,5.29674
206634,160099,91,92086,69553,89,2703,2017,26,2694,2057,28,6167,4912,40,711466,564619,95,5.29887
181669,141233,88,72788,56416,85,2708,2385,25,2223,1793,22,5716,4544,39,682204,529319,93,5.29887
33229,36351,46,12021,12531,37,528,588,0,207,219,0,816,820,0,99102,102827,67,5.29887
93645,95675,71,27835,28488,51,792,860,0,1344,1237,12,2551,2480,24,342265,337471,77,5.29887
143737,122816,83,61652,53259,81,1571,1326,16,1596,1369,15,4249,3687,32,505317,436051,86,5.301
142092,137996,80,63562,61920,76,1513,1417,16,1999,1768,20,4471,4221,32,514605,480625,83,5.301
113954,113814,74,44075,43747,72,1122,952,0,1350,1362,12,2623,2545,25,324666,313138,77,5.301
94772,91554,90,36586,34992,74,870,852,0,1101,1055,5,2214,2291,21,271208,254605,90,5.301
114518,114940,74,31335,31014,69,1170,1266,11,1419,1456,14,3748,3559,29,443310,424148,79,5.301
19424,20572,47,11392,11536,38,134,169,0,208,290,0,533,541,0,62729,63185,64,5.30313
67789,66903,76,15007,15105,41,674,610,0,854,824,0,1719,1729,18,223083,221612,73,5.30313
175178,146574,85,73407,63306,84,1593,1312,16,1957,1488,20,4251,3623,33,483684,403425,88,5.3042
98875,99489,74,24182,24307,49,978,1140,7,1156,1132,8,2653,2567,24,332307,319829,77,5.3042
103418,105291,73,27749,28000,57,1118,1197,10,1243,1211,10,2903,2707,26,347325,333474,77,5.3042
81981,80827,72,29188,29082,70,777,682,0,747,734,0,1843,1922,19,212703,202250,79,5.30633
108327,100276,81,48600,44610,75,1073,1111,8,1347,1150,9,3290,3080,27,370770,340402,81,5.3074
67862,66600,71,32900,32838,70,694,793,0,560,602,0,1596,1807,16,203350,196707,75,5.30846
124955,109286,80,52837,46148,79,1142,1018,3,1873,1425,17,4127,3533,32,482530,405840,87,5.30846
49134,50196,62,11706,12030,37,230,336,0,652,549,0,1235,1304,13,145988,143293,73,5.30846
186147,148327,87,79561,62956,85,2063,1689,19,1879,1438,20,5301,4033,37,644644,510972,89,5.31059
171207,150658,84,75884,66411,82,1345,1378,14,2107,2035,20,5237,4601,36,617747,544511,86,5.31059
81097,72923,89,22109,17575,89,874,959,0,734,544,0,1899,1501,16,253037,205400,89,5.31059
123297,121019,77,56655,55174,75,1279,1365,12,1567,1367,14,3742,3733,28,416501,398894,82,5.31273
170389,147048,91,102394,91510,84,1718,1331,20,2148,1607,19,4155,3632,31,495307,436998,89,5.31592
98284,97774,74,32455,32314,71,990,1064,5,1337,1135,8,3093,3056,26,375547,363425,80,5.31592
114710,115061,75,25504,25775,52,1368,1201,10,1470,1434,15,3769,3749,29,428032,418277,80,5.31592
134638,133112,77,56904,55460,75,1524,1415,14,1604,1371,13,3769,3511,30,442797,414174,80,5.31592
108196,109456,74,21289,21649,44,1207,1242,10,1282,1192,12,3143,3206,25,357063,350845,78,5.31592
181865,153455,85,71644,59321,84,1790,1571,15,2221,1797,22,4920,4175,34,607847,497121,91,5.31592
180635,170136,84,52169,49475,79,2494,2578,22,2450,2238,21,6292,5978,36,693008,635398,88,5.32125
104430,106663,73,32047,32106,72,921,1017,3,1302,1273,11,3277,3237,26,381422,366681,81,5.32125
26930,27537,52,9423,9836,34,190,401,0,114,287,0,685,732,0,88452,87878,65,5.32232
40252,39812,60,14459,14733,40,288,322,0,332,298,0,956,865,0,113527,109447,70,5.32552
118923,117128,77,26068,25421,59,1431,1390,11,2018,1774,19,3718,3857,28,485980,463298,83,5.32552
179871,142793,87,72902,58095,85,1957,1519,18,2191,1615,25,5366,4154,39,619223,504258,91,5.32658
126877,124432,76,31341,30416,73,1379,1306,13,1682,1194,13,3881,3926,28,426132,406209,93,5.32658
37777,41577,48,13053,13548,38,520,478,0,419,515,0,854,895,0,131083,130824,68,5.32658
37782,39860,53,8683,9025,34,415,390,0,397,410,0,1042,1073,6,134422,136650,69,5.32658
216924,163654,93,81970,61801,89,2661,1773,29,2836,2424,27,6776,5178,39,743668,572393,94,5.32658
44074,47492,49,8763,9132,34,246,393,0,251,384,0,1143,1172,9,147736,148235,70,5.32765
105048,102566,81,38575,38158,72,1123,1218,10,1678,1702,16,3694,3394,29,416236,392217,81,5.32871
108747,108081,77,38165,38079,73,1615,1582,16,1940,1664,18,3864,3591,30,486222,471993,81,5.32871
108258,104284,79,40827,40058,74,1279,1458,14,1401,1210,10,3253,3218,27,387352,365493,81,5.32978
161214,144578,89,70397,62055,82,1566,1419,15,1707,1387,15,3946,3496,31,431651,392448,86,5.32978
165315,141163,84,75388,63781,83,1605,1285,15,1648,1421,19,4447,3691,34,503874,421036,100,5.32978
218127,193856,85,103976,95542,84,4114,3612,29,4016,3858,29,10219,9837,44,1.04858e+06,976655,89,5.33085
119419,111710,78,60479,55479,78,1607,1376,14,1763,1659,19,3948,3581,31,497906,463001,81,5.33085
139477,123629,80,62180,54214,80,1566,1399,14,1756,1520,16,4103,3532,32,507685,445192,89,5.33404
221612,148600,112,75958,47199,106,2633,1782,24,2571,1948,25,6440,4680,52,787785,544283,112,5.33404
152765,132040,84,61997,54929,82,1493,1311,11,1676,1541,17,4150,3677,30,442741,386982,85,5.33404
88392,86444,82,35802,35606,71,787,1028,3,762,926,0,2675,2544,24,267365,257732,78,5.33618
146016,126681,82,67728,59575,81,1707,1428,16,1891,1567,18,4621,3816,34,501828,435437,85,5.33618
91160,90647,81,25996,26623,50,1199,1247,10,1522,1380,14,3172,3122,25,404686,397979,77,5.33618
170313,146550,92,58679,50487,82,1651,1650,16,1892,1925,19,4969,4482,34,537306,462831,89,5.33724
298188,230778,110,150512,117540,105,4487,3775,31,5602,4489,36,13694,11314,53,1.04858e+06,1.03138e+06,109,5.33831
118091,115252,77,26511,26870,52,1354,1075,9,1228,1270,13,3193,3070,26,363508,348062,79,5.33831
271280,205241,96,169142,128657,96,5394,3995,36,5667,4231,41,14035,10695,56,1.04858e+06,1.03499e+06,100,5.33831
116583,113309,75,43697,42672,73,1356,1497,13,1124,1268,11,4433,4080,31,476360,451678,79,5.33937
47593,47167,69,15707,15810,42,310,251,0,385,410,0,1022,1084,7,143191,141725,72,5.34257
213196,163663,93,95452,75885,89,2310,1722,23,2680,1920,27,6309,5089,40,722445,573325,99,5.3447
343546,219328,109,141683,90663,107,4126,2830,34,4724,3097,38,11665,7600,55,1.04858e+06,865041,113,5.3447
209504,167830,89,88148,71534,88,2103,1728,21,2366,1778,25,5545,4400,39,674002,528182,93,5.3447
112264,109499,83,34410,33905,74,1055,1047,5,1234,1185,10,2866,2870,24,348305,327573,93,5.3447
206770,171935,85,67475,54469,83,2623,2229,24,2432,2030,23,6253,5246,39,733838,622762,88,5.34577
112202,110543,75,56427,56027,74,1438,1447,13,1467,1514,15,3725,3815,28,433852,417384,79,5.34577
133556,117530,82,65002,55280,79,2005,1711,21,1865,1560,20,4221,3987,31,486783,432538,84,5.34577
101085,98079,79,33504,33155,72,1158,1116,8,1274,1296,11,3056,3090,25,377306,355844,79,5.34897
121963,114058,77,53617,47145,79,1608,1400,16,1529,1373,15,4133,3730,32,506987,447409,86,5.34897
95713,94486,76,25137,25085,57,934,934,0,877,955,0,2260,2249,21,297640,290815,80,5.34897
139446,124332,81,62523,56039,80,1326,1229,11,1505,1379,16,3863,3339,30,403240,357343,97,5.34897
23164,25605,58,11517,12135,36,405,383,0,496,379,0,783,895,0,106688,111276,66,5.34897
184253,170404,83,56956,51840,82,2437,2182,21,2309,2040,22,5010,4611,34,594108,539537,90,5.35003
16186,17214,39,8945,9295,35,370,304,0,133,151,0,488,526,0,77003,78923,65,5.3511
77338,76791,77,33969,33911,70,875,902,0,788,983,0,1940,1853,19,242645,229384,78,5.35323
264226,200783,96,119939,96290,93,4115,3368,30,4863,3542,36,10208,8158,47,1.04858e+06,907914,100,5.35323
97845,97177,77,37974,37675,72,1400,1237,14,1210,1244,10,3121,3131,27,363294,344815,78,5.35323
107942,107783,74,33274,32869,72,1124,1066,6,1196,1208,10,3537,3446,28,411934,396499,81,5.35536
85452,84214,80,33063,32578,71,592,663,0,934,867,0,2487,2400,23,298795,285390,79,5.3575
48893,51454,61,28698,29368,67,568,669,0,732,541,0,1153,1172,8,136997,131442,71,5.3575
158233,131002,96,66490,55674,83,1695,1418,18,1697,1481,17,3884,3145,34,468111,385352,101,5.35856
98420,97730,62,39153,35962,75,1015,897,0,1084,950,0,2930,2612,26,352668,326698,80,5.35856
108507,106583,75,23817,23583,54,1541,1412,15,1700,1786,16,4149,3989,31,438900,420335,81,5.36069
111056,109219,74,35802,35296,72,1152,1111,8,1406,1398,13,3331,3225,28,382838,363537,79,5.36069
31452,32133,59,12907,12894,40,311,401,0,229,370,0,715,766,0,94521,92113,70,5.36176
143907,125107,99,66086,57869,81,1588,1336,16,1555,1521,19,4078,3474,32,482964,423242,88,5.36282
167571,145905,83,64968,54977,82,1449,1489,14,2150,1911,19,4974,4188,35,577910,500978,88,5.36282
21853,26481,34,9384,10163,34,141,127,0,317,339,0,670,736,0,82135,87185,66,5.36282
120965,119896,75,51157,50518,75,1356,1358,13,1648,1590,16,3352,3363,27,395314,375844,80,5.36282
149662,129041,86,62534,52653,81,1225,966,0,1802,1462,19,3992,3502,31,460822,393076,86,5.36389
169349,150311,86,66131,57777,83,2053,1608,20,1684,1592,17,4233,3671,33,472725,415766,89,5.36602
204555,181851,105,77071,68386,105,2605,2366,23,2456,2155,23,6413,5718,36,761940,671047,105,5.36602
277289,200197,107,127894,92752,105,2772,1956,27,3114,2270,31,7534,5419,44,850371,630680,110,5.36602
82502,80590,74,25076,24998,58,1183,1061,6,1046,987,0,2141,2030,21,267706,264983,75,5.36709
31415,30875,67,9017,9491,34,293,357,0,321,466,0,823,844,0,110448,110191,67,5.36709
107288,105812,82,36795,36502,72,1595,1489,15,1215,1071,6,3338,3267,26,373583,359591,80,5.36709
115173,114935,77,28128,27545,72,1200,1221,9,1489,1383,13,3689,3648,28,445869,424126,82,5.36816
107855,106358,76,31182,30835,71,1418,1228,13,1021,955,0,2989,2751,25,351677,338029,79,5.37029
66110,65963,72,24629,24601,59,593,679,0,629,596,0,1717,1600,17,197980,189703,74,5.37029
238334,183111,97,82650,62074,96,2384,1867,24,2613,1999,25,5902,4566,39,664094,509017,101,5.37135
183543,150500,90,79170,65285,85,2220,1798,23,1820,1681,21,4933,4095,37,546775,451206,90,5.37135
31841,31411,50,16671,16820,43,343,411,0,158,239,0,722,558,0,85112,84648,67,5.37455
85508,84631,77,25468,25533,63,651,721,0,920,948,0,2642,2570,24,270584,260297,78,5.37668
84690,87550,72,22029,22217,46,1017,1113,6,1241,1208,10,2604,2547,24,324091,306783,77,5.37668
116774,114287,77,28309,28495,72,1485,1559,16,1510,1598,15,3782,3808,27,420954,402747,81,5.37668
126830,121287,78,56317,53978,76,1484,1329,14,1564,1543,17,4075,3786,31,481165,450069,81,5.37668
169764,154931,99,56725,51248,99,2593,2603,21,2430,2086,22,6502,6102,37,774119,688931,99,5.37668
91976,94409,71,41505,40950,71,1061,1158,9,939,973,0,2675,2550,24,337291,325122,79,5.37881
44158,45061,59,5948,6148,31,352,528,0,347,515,0,1041,1257,10,130263,127828,72,5.37881
41713,41170,73,18851,19283,44,399,395,0,717,514,0,984,993,0,128047,120898,70,5.38201
213794,170040,89,164781,133191,88,3694,2834,30,4721,3672,37,11200,8510,51,1.04858e+06,957793,98,5.38308
149447,142987,78,39892,38987,76,1515,1420,14,2061,1892,19,4409,4171,32,484967,459766,86,5.38414
140092,122170,92,57387,49956,79,1666,1581,15,1798,1706,19,4038,3723,31,492178,429702,87,5.38521
99773,98691,74,43922,43442,73,1055,1137,8,844,801,0,2615,2856,22,326977,308322,81,5.38628
287414,224860,100,177965,139999,100,3788,2975,31,3588,2881,32,9007,6792,49,996833,802315,105,5.38734
159829,137535,85,63667,53793,83,1686,1726,16,1841,1637,20,4742,4330,32,559110,467303,89,5.38947
140569,123981,95,58581,51336,80,1410,1189,11,1845,1552,20,4459,4026,32,537325,484826,86,5.38947
146284,136929,78,47333,41056,80,1745,1748,17,2051,1763,20,4599,4081,34,546655,494886,86,5.38947
110072,109009,77,51417,50527,74,1141,1193,10,1455,1500,14,3390,3630,26,364918,354999,80,5.39054
49443,51201,64,22941,23124,48,615,501,0,535,445,0,1167,1249,10,145787,141723,75,5.39054
68102,68525,73,15097,15179,41,475,479,0,548,495,0,1294,1257,12,173313,170909,77,5.39374
266063,192087,97,118920,87484,97,2462,1876,24,2604,2032,24,7452,5567,44,866396,636598,103,5.39374
72189,74758,63,28605,28536,65,848,870,0,818,703,0,2276,2216,22,280718,271177,87,5.39374
112736,109455,78,48943,47231,75,1411,1352,12,1513,1347,16,3458,3104,27,398045,388136,85,5.3948
123671,110579,85,58568,52819,78,1315,1134,7,1435,1230,12,3313,3036,29,390812,348251,81,5.39694
132266,128088,81,54512,53298,75,1650,1542,14,1683,1607,17,4250,4283,30,488606,461836,81,5.398
124243,112227,78,47017,41166,76,1659,1360,15,1263,1105,8,3201,2858,28,376253,331062,84,5.398
95440,97428,72,28116,28394,55,1206,906,0,1095,1052,6,2780,2620,25,338316,333348,80,5.398
201265,164503,86,78161,63314,85,1997,1632,21,1904,1569,19,5066,3970,37,549866,454495,88,5.398
55302,53955,69,9119,9222,36,289,347,0,425,566,0,1581,1420,14,166095,168773,72,5.39907
174003,149485,101,67356,58111,82,2531,2053,22,2250,2021,22,5341,4801,36,669139,594323,87,5.40227
34896,34871,72,18579,18465,46,233,321,0,348,336,0,656,718,0,95635,102677,68,5.40333
112373,110046,84,33987,33187,73,1302,1114,9,1384,1203,10,3465,3407,28,422348,402305,81,5.4044
135189,123940,83,39370,35133,79,1452,1161,11,1466,1216,13,3789,3495,29,461237,416399,83,5.40546
78993,79870,71,23028,23405,49,790,808,0,684,843,0,2206,2301,21,247732,244313,74,5.40546
165176,153274,83,61897,58173,79,2087,2072,19,2020,1749,22,4663,4146,33,555930,520294,83,5.40546
201583,160838,93,78657,63021,86,1784,1318,16,2339,2047,23,6166,4997,39,709667,581918,92,5.40653
203876,167211,88,70721,56963,87,2090,1647,19,2544,2049,24,6227,5290,37,728872,608537,93,5.4076
167658,142698,88,61693,53338,84,1852,1531,18,1800,1434,19,4828,4072,34,558602,482306,94,5.41079
219670,175574,90,110319,91395,90,2156,1741,21,2419,2121,25,5498,4321,37,603328,507051,95,5.41079
107747,107248,80,35425,34366,74,1297,1261,11,1443,1345,13,3608,3434,27,428029,407348,92,5.41079
116079,115110,76,38248,37883,74,1483,1321,12,1148,1085,8,3293,3092,27,378238,366987,80,5.41079
112682,105430,77,53490,48948,77,1181,983,0,1352,1097,8,2632,2361,25,332623,302273,79,5.41079
250424,192863,105,119009,94177,115,2954,2572,25,3069,2521,29,7353,5712,42,879260,660554,115,5.41079
123931,111879,92,37920,34463,79,1641,1428,14,1384,1184,11,3583,3227,28,412683,373330,84,5.41186
109196,104384,86,46056,45357,74,739,877,0,944,892,0,2536,2729,22,284879,267681,79,5.41292
85081,82235,73,34760,33162,75,801,764,0,927,986,0,2411,2274,22,260085,242787,90,5.41292
37267,34161,80,8604,7402,39,445,404,0,386,344,0,929,864,0,97087,88686,80,5.41292
52008,53605,65,10983,11535,36,355,445,0,438,512,0,1116,976,0,144648,144628,70,5.41292
35043,34204,68,13696,13646,42,548,521,0,569,482,0,714,824,0,111733,112912,70,5.41399
151256,134320,89,37542,32186,77,1454,1326,13,1542,1284,13,4128,3877,30,467695,418532,84,5.41399
121477,116322,92,49499,48444,74,1400,1568,14,1334,1442,13,3108,3248,25,394221,366454,83,5.41719
96018,97702,78,27244,27254,70,1109,1242,9,958,937,0,2662,2806,22,315842,302718,82,5.41719
57735,59005,62,22453,22977,49,503,495,0,521,691,0,1496,1438,14,175713,169778,72,5.41719
162369,145152,82,66653,59168,81,1746,1466,17,2100,1774,20,5221,4543,35,589055,515071,88,5.41825
98958,97960,74,28370,28329,65,1033,1190,9,1291,1264,12,3116,3076,25,366359,363285,81,5.41825
126343,124198,76,32091,31828,74,1383,1142,10,1530,1550,14,4330,4045,31,473476,445013,84,5.42039
36617,37103,64,10869,10962,37,303,439,0,190,420,0,1023,1106,7,157840,156583,72,5.42145
115578,108835,93,42172,40907,74,1267,1334,12,1489,1479,14,3454,3327,27,416174,403253,80,5.42145
162664,141243,83,62701,53505,81,1634,1466,18,2057,1777,21,3987,3569,30,500233,421121,87,5.42145
116760,114607,78,36043,35344,72,1252,1174,9,1384,1256,11,3475,3498,27,405882,383083,82,5.42358
99373,98251,75,46846,46649,74,1298,1100,9,926,950,0,2526,2442,23,311034,296500,79,5.42358
267918,190456,94,97144,68679,94,3017,2152,27,2891,2130,29,7074,5281,44,819391,588985,112,5.42358
41633,41020,67,15117,15472,41,586,504,0,360,486,0,1033,1186,9,122599,126194,71,5.42358
98156,96782,79,27408,27486,63,1198,1232,10,1267,1205,11,2864,2837,25,354547,345005,79,5.42465
62609,63464,69,28857,28820,67,605,619,0,637,542,0,1313,1226,12,158276,158119,74,5.42572
173930,146809,88,64780,55110,83,1636,1280,13,1606,1526,18,4191,3480,33,469095,407675,89,5.42572
121532,118574,78,40088,39242,75,1628,1806,15,2025,1842,21,4586,4468,31,543126,519942,82,5.42891
176555,143689,86,71118,57904,83,1914,1595,16,2255,1855,22,5695,4788,37,652080,525307,91,5.43105
37565,40112,62,11513,11917,37,439,574,0,722,586,0,758,798,0,137464,135751,70,5.43105
119976,109611,77,56733,51202,77,1423,1479,14,1351,1212,13,3552,3277,29,430751,383263,83,5.43105
121266,117800,77,48546,46221,76,1199,1007,3,1262,1078,7,2937,2739,27,382427,365295,80,5.43105
37832,38061,65,18944,19259,45,428,316,0,344,342,0,932,914,0,99923,101243,69,5.43211
