"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
110199,79818,99,76749,55980,87,32689,24835,81,951,707,0,366,415,0,332749,265545,99,23.0752
109355,94169,81,32090,27441,76,17941,15088,49,341,354,0,323,352,0,181166,159550,91,23.0823
153209,134017,85,63891,55145,84,21140,17706,51,581,435,0,279,293,0,229121,202288,95,23.0833
233841,172010,105,87079,66226,91,34033,25063,85,1082,783,0,685,530,0,365089,274437,105,23.0843
78540,78674,71,25272,25113,62,11860,11713,38,414,417,0,239,181,0,110254,104972,83,23.0874
145792,120316,100,54298,44940,82,22574,18256,54,685,489,0,433,267,0,245738,207603,95,23.0915
290288,201673,120,86418,61579,108,50899,36532,105,1755,1415,17,1207,838,0,494853,357178,125,23.0915
351700,231399,131,135678,93768,127,65575,44931,123,2488,1711,25,1232,997,0,706231,511520,142,23.0925
164630,131370,88,61595,49263,84,26807,20961,71,957,694,0,561,435,0,286648,220325,96,23.0935
77928,78799,72,26053,25868,52,16653,16076,45,316,398,0,175,137,0,121772,118496,83,23.0935
122301,101238,82,43107,34938,79,20795,16606,53,423,407,0,321,282,0,175538,142653,93,23.0966
402987,213416,142,246168,153391,138,108841,69745,134,4953,3566,36,3045,2144,29,1.04858e+06,862619,149,23.0976
106481,93485,87,32447,27764,76,17656,15279,48,733,667,0,394,269,0,159217,140618,92,23.0986
81993,79796,71,29688,28222,70,13021,12332,40,443,242,0,167,159,0,124496,120906,84,23.1098
86752,86430,80,38616,37870,73,13720,13593,40,341,239,0,354,325,0,141810,141222,85,23.1118
107550,101547,81,38477,35612,75,24739,23138,63,332,451,0,326,368,0,189212,182392,86,23.1118
151214,120026,90,53811,44025,83,19775,15503,52,600,594,0,460,367,0,196644,155843,98,23.1129
95765,85496,79,36417,31560,76,14308,11998,45,612,445,0,303,289,0,142701,121511,93,23.1139
377360,219159,213,147868,87315,195,73848,43362,168,2099,1247,12,1660,1195,10,738008,487127,211,23.1179
120417,106629,82,42405,36298,77,23301,19988,55,434,464,0,342,464,0,200900,175749,93,23.12
229254,182387,91,101579,81205,89,34667,28022,85,1039,899,0,731,591,0,400468,327925,101,23.1281
73158,72160,72,26984,26612,61,9921,9954,36,401,337,0,199,187,0,100568,100846,80,23.1292
130167,110007,83,41569,34625,79,19528,16780,52,616,580,0,522,358,0,213159,180585,93,23.1383
123081,116601,94,45802,44271,76,17612,17298,44,370,407,0,356,284,0,182898,179406,87,23.1383
171573,155665,86,54654,48848,80,29104,26480,67,1046,1002,2,503,558,0,298672,274113,94,23.1485
84158,83254,74,32769,31752,71,13595,13105,41,119,228,0,230,220,0,128602,124220,82,23.1505
97488,94273,76,40093,39138,73,14573,14352,43,412,487,0,213,264,0,170257,164780,88,23.1516
226761,161297,92,70857,52587,89,33513,23895,86,1234,848,0,682,607,0,354613,255392,102,23.1526
186685,147823,88,73184,57473,86,31460,24265,83,510,549,0,409,290,0,305886,240986,100,23.1526
67045,67525,68,12155,12091,39,12014,11388,39,393,394,0,356,326,0,112927,114939,83,23.1607
89878,75064,80,71676,62155,77,25487,21624,62,805,731,0,600,518,0,261751,237288,70,23.1638
264564,192062,95,99270,71693,94,42456,30292,91,1416,992,0,860,529,0,408595,308695,108,23.1638
83595,80454,75,28870,27857,70,16318,15410,44,435,284,0,234,216,0,121707,117795,84,23.1658
269260,188510,110,78011,55890,107,39318,27358,99,1615,1333,19,811,704,0,485236,343942,120,23.1658
161627,142712,85,52604,46297,82,26585,23432,60,887,595,0,552,457,0,267435,237577,93,23.1668
167629,139076,85,45292,37637,81,25137,20276,64,1018,745,0,365,366,0,236019,192434,94,23.174
126479,109575,80,42322,35787,77,18617,16196,51,642,387,0,319,269,0,175379,148233,91,23.1791
68504,68650,71,23591,22655,53,12299,12019,39,220,238,0,256,338,0,106076,98306,83,23.1801
101623,90374,76,34833,30092,75,15439,12910,48,604,566,0,220,222,0,172378,153388,90,23.1811
56271,57523,66,20265,20480,48,7782,7678,34,121,153,0,190,279,0,107638,105621,81,23.1811
140373,120105,83,50037,41909,80,18708,15530,48,505,394,0,198,244,0,223934,193498,92,23.1811
299413,226991,103,154019,111759,102,91218,67224,99,2874,2084,29,2027,1404,20,915555,692886,116,23.1841
125008,113649,80,46524,40414,77,19683,17163,48,546,565,0,248,223,0,192604,168560,91,23.1852
387100,268048,144,194530,136095,135,70809,48640,132,2311,1702,24,1713,1137,12,727195,545502,144,23.1872
187995,145574,90,69228,55398,88,25666,19076,65,876,656,0,585,515,0,293591,232311,100,23.1923
160076,131078,90,45372,35988,81,25742,21017,62,911,530,0,486,334,0,275069,221349,96,23.1974
344035,231624,118,61449,40351,113,45464,29592,114,2021,1214,17,1324,859,0,484709,324766,132,23.1974
75882,75366,79,31572,31064,69,9256,9480,36,385,263,0,172,124,0,109516,107820,84,23.1984
276819,216456,98,101241,80711,94,54066,42611,93,1450,1104,11,996,914,0,441354,415104,94,23.2004
198381,156834,92,82325,65319,88,33521,26672,83,714,591,0,554,475,0,373733,302969,99,23.2004
93717,90054,79,47242,46590,73,14866,14221,43,358,217,0,315,238,0,145803,142581,86,23.2076
334086,244407,110,121371,89851,109,81420,61242,106,2754,2240,26,1931,1555,19,804903,621530,120,23.2137
176105,134751,95,55239,43525,87,27358,21671,65,864,629,0,358,400,0,263914,206907,101,23.2167
113815,102550,79,44178,38466,77,19704,16773,50,567,458,0,373,286,0,181434,166170,91,23.2167
102847,91801,81,36340,32038,76,19703,17069,51,569,431,0,209,192,0,181363,159252,90,23.2249
177202,144665,89,59595,49211,84,32014,25565,80,363,292,0,505,397,0,259517,207665,97,23.2279
92241,85737,76,30164,27551,74,15549,14395,47,345,213,0,344,382,0,157127,152614,88,23.231
339439,220612,111,110376,72001,109,58487,37681,107,2638,1582,28,1602,1032,7,643011,424355,123,23.232
92869,92067,73,34071,33599,71,16430,16377,44,365,327,0,202,247,0,154409,151715,86,23.234
207367,161561,90,95874,76570,87,29228,23517,74,1198,937,0,585,480,0,320459,262509,97,23.234
131948,110937,80,41833,35143,79,20147,16781,51,782,559,0,549,444,0,206482,168976,94,23.2402
88323,88234,72,34657,34411,72,14829,14572,42,126,165,0,200,212,0,149075,148854,85,23.2402
116441,105273,80,51252,45199,78,15094,13163,45,377,317,0,171,232,0,180398,166508,92,23.2422
115540,110891,78,37929,34867,77,17275,16024,45,443,392,0,381,329,0,197309,191962,89,23.2432
139127,117715,83,61040,51708,82,33561,27872,80,924,890,0,703,546,0,326603,319577,82,23.2463
122393,104497,79,44743,37515,77,20183,16658,51,428,342,0,442,332,0,197505,169477,91,23.2493
170962,134509,85,64581,52964,85,24160,18024,57,1053,709,0,615,454,0,264340,203652,102,23.2503
244986,180730,101,93581,69703,93,35707,26473,89,587,532,0,833,627,0,359524,271169,106,23.2503
185650,150087,90,65553,53013,86,24631,19444,58,620,582,0,626,544,0,273359,222055,99,23.2615
108975,94313,79,38179,32660,76,17558,15273,46,417,348,0,303,286,0,161548,144247,91,23.2615
100006,98809,76,44203,43676,73,16221,15261,46,344,405,0,216,239,0,181859,181647,87,23.2626
97318,91619,83,34015,31454,73,15579,14285,44,388,463,0,398,314,0,145161,137342,88,23.2636
110045,94501,78,44154,38103,78,20848,17106,52,370,345,0,335,364,0,171371,154759,89,23.2656
61914,63785,68,25960,25566,58,11304,10756,39,380,250,0,228,178,0,102456,102276,82,23.2656
212309,180393,89,78890,65774,87,27860,23657,64,1214,1008,3,548,551,0,320450,281995,100,23.2656
153360,123162,85,54159,44031,82,21091,17327,53,603,581,0,483,365,0,239943,198083,94,23.2666
372449,263875,133,172822,128482,120,79494,59929,117,3047,2108,29,2013,1540,20,892064,689558,133,23.2666
169734,136318,89,68951,55110,84,27603,22815,68,472,339,0,591,461,0,267449,218990,99,23.2687
61793,62379,69,26057,25934,56,8184,7976,34,271,264,0,91,90,0,101566,100342,81,23.2738
100269,98584,78,32578,32384,73,19017,18606,46,590,527,0,315,369,0,178503,175223,86,23.2748
78530,76805,79,29316,28482,70,12145,11453,40,384,311,0,305,196,0,123632,120208,82,23.2768
246929,189081,95,91968,69740,90,37384,28258,89,958,683,0,772,453,0,406813,312066,103,23.2768
83426,81423,69,27583,26174,60,14164,13404,41,553,506,0,164,190,0,134108,131232,86,23.2768
152974,136938,81,73520,63093,81,21729,18506,53,513,409,0,474,349,0,231083,211412,85,23.2768
340308,237578,120,119892,87640,115,53898,37829,113,2622,1923,27,1408,880,0,649249,474867,128,23.2789
134066,111735,82,54397,45089,81,20225,16101,54,564,428,0,473,457,0,225025,185110,94,23.2799
66073,64010,75,25884,25680,61,10081,9568,38,324,424,0,106,181,0,104734,105214,82,23.285
258095,185428,108,91533,65954,98,31964,22381,82,1638,1451,13,934,726,0,362804,266425,110,23.285
148406,128085,83,69130,59047,81,19028,15948,49,305,394,0,325,271,0,215404,183801,94,23.285
133313,127861,78,52145,49643,76,22422,21143,51,399,440,0,408,358,0,207654,197486,88,23.286
171905,143222,82,72907,58101,83,29967,23850,77,901,540,0,672,454,0,261480,213666,95,23.289
35899,37169,48,15760,15662,44,3494,3477,25,178,121,0,8,32,0,55260,55528,75,23.2921
94347,83315,78,35730,31456,75,15337,13269,46,485,324,0,161,211,0,156956,136991,91,23.2941
111571,97443,85,36437,30919,76,19281,16437,48,486,525,0,265,279,0,171741,147387,90,23.2972
66224,68387,70,22885,22897,49,11378,11078,38,447,377,0,143,244,0,104682,98840,82,23.2972
162419,136890,86,45945,38050,81,24080,19054,59,893,622,0,536,317,0,222938,184467,94,23.2982
123040,108702,80,44076,38115,78,21811,18949,54,600,513,0,419,345,0,183288,155155,91,23.2982
84501,79482,74,32556,29762,74,14109,12386,43,335,374,0,241,198,0,130222,121492,84,23.2992
49151,50388,69,18522,18340,45,13276,12943,43,171,324,0,68,122,0,93581,91657,80,23.3013
95274,94539,74,33854,32510,71,18194,17237,46,685,774,0,347,447,0,157765,156495,88,23.3043
117716,103255,82,44151,38430,77,18835,16219,49,460,422,0,425,354,0,168988,141004,89,23.3074
155994,126087,83,61225,50014,84,22106,17996,54,901,756,0,460,353,0,216475,176754,96,23.3074
299501,199341,112,160908,111562,108,70892,48673,104,2936,1815,29,1595,1171,12,668372,428005,120,23.3074
112023,109128,85,43901,42614,74,21046,20217,51,376,364,0,222,290,0,210624,205934,87,23.3084
161010,131972,85,50416,41471,82,29638,23435,72,735,559,0,553,392,0,266780,229173,98,23.3125
64645,62028,85,22376,22183,51,9805,9515,37,271,197,0,198,259,0,85641,87802,80,23.3135
65041,65970,70,30199,29956,68,11188,11071,38,61,249,0,144,216,0,93215,98205,80,23.3267
75519,74820,72,28814,28373,66,9817,9728,37,358,247,0,175,122,0,126072,125961,85,23.3267
242629,175420,97,80484,58213,93,36890,25925,91,1269,927,0,894,607,0,374607,276739,104,23.3267
94327,86955,85,30386,27177,74,16401,14841,46,419,337,0,256,316,0,154552,140700,87,23.3288
114700,95579,82,41527,34438,79,15495,12503,46,535,500,0,315,341,0,190790,159900,96,23.3308
300928,207916,103,86308,58762,102,48665,34313,101,1660,1054,7,1146,805,0,437199,312071,115,23.3359
175339,148329,85,76548,63549,85,28199,23370,73,863,699,0,593,383,0,260757,230006,96,23.3379
179148,150850,86,99280,81977,85,29930,23846,79,298,431,0,486,411,0,270745,231752,97,23.341
104976,92400,82,37051,32148,75,16277,14286,49,682,447,0,360,348,0,175612,154542,89,23.344
97152,85915,79,37479,33464,75,14678,13379,43,467,285,0,303,333,0,149228,140725,93,23.345
226737,169772,95,76886,58610,91,29977,21273,88,1406,882,0,763,573,0,374254,274907,104,23.3461
137338,130209,78,55221,51586,77,16695,14906,46,706,672,0,511,478,0,188525,172577,89,23.3491
104504,100578,84,32778,31516,73,16885,16105,44,560,610,0,473,391,0,173867,165137,86,23.3501
252806,193533,93,73777,54977,92,36296,27181,89,1480,1135,12,1038,830,0,394673,307353,104,23.3512
83356,80589,78,33293,32219,71,14711,13897,42,583,401,0,218,288,0,129918,127650,85,23.3532
101579,91573,78,39497,34846,76,17277,15453,46,474,466,0,254,376,0,152838,137227,88,23.3532
271166,199078,105,74480,55088,97,48465,36324,95,1375,1225,12,1072,759,0,459265,355802,109,23.3542
113763,101975,80,43028,38348,76,17857,15375,47,401,511,0,301,257,0,147775,141905,77,23.3552
287193,195218,111,126374,84289,103,38012,24179,98,1600,1059,9,943,758,0,442880,293269,114,23.3552
267408,164959,104,106409,65533,103,54678,34237,101,1298,941,0,807,614,0,455713,397169,105,23.3552
153454,123999,84,45868,36424,82,27880,21586,80,599,453,0,596,445,0,248597,203372,91,23.3583
162963,131854,90,49032,38949,83,26342,20679,72,880,628,0,605,610,0,263164,208893,95,23.3634
85630,83379,74,26726,25936,64,14904,14199,43,373,408,0,309,299,0,144412,136658,84,23.3654
146171,135813,81,54361,50782,78,27301,25357,63,473,452,0,425,392,0,250293,234192,91,23.3674
198901,162624,93,80507,66559,87,28392,23082,75,964,758,0,575,555,0,289313,239122,101,23.3715
184987,146744,90,59446,47579,86,27562,22095,66,893,797,0,740,555,0,272040,223114,98,23.3725
178043,146670,95,75813,62428,83,24809,19854,60,959,841,0,450,334,0,255452,217336,98,23.3736
59930,60532,69,23348,23399,54,8481,8389,35,182,211,0,202,130,0,95107,99218,80,23.3766
110810,107674,77,36680,34359,73,15529,14419,44,359,490,0,356,299,0,179167,165114,85,23.3766
167580,136918,85,51511,42248,83,34652,28678,81,590,494,0,745,481,0,269250,219559,95,23.3776
247848,172921,119,86309,61261,119,38447,26337,103,1378,992,0,824,549,0,400360,272089,119,23.3776
146296,117995,95,43650,35267,81,22377,18418,54,709,505,0,542,457,0,227330,193305,92,23.3787
62632,64187,70,24388,24278,58,9957,9766,38,332,382,0,174,186,0,100862,95105,79,23.3817
29737,31143,62,15656,15738,41,3847,4061,26,18,81,0,51,103,0,51216,52167,73,23.3837
84394,81405,75,27783,26699,58,16790,16516,44,163,209,0,309,165,0,125739,122550,86,23.3868
113919,98979,82,41587,35987,77,19960,16915,49,592,313,0,360,341,0,186174,159256,91,23.3868
127541,124135,78,52875,51270,75,18069,17278,47,588,433,0,240,361,0,199387,193008,87,23.3878
104167,98062,90,29967,27986,73,16264,15305,45,609,726,0,371,375,0,172426,168105,88,23.3929
202524,155785,101,75410,58531,88,30341,23179,77,1006,905,0,663,483,0,311512,243362,104,23.3939
108019,100206,78,38198,34553,76,17798,16242,49,559,432,0,248,224,0,184571,166829,88,23.397
197281,164387,91,67338,55912,86,25996,21821,66,861,840,0,474,413,0,296566,246951,99,23.4
145025,122159,87,50908,42814,81,20127,16289,51,596,582,0,543,530,0,217622,178191,95,23.4011
58887,59019,71,21191,20843,48,11488,11004,38,58,171,0,198,148,0,95218,94883,83,23.4021
125309,106406,80,44676,37321,80,18193,15061,50,642,403,0,405,279,0,190827,160971,92,23.4031
129499,108379,83,47918,40107,80,21614,17425,55,617,576,0,463,448,0,205987,173557,92,23.4092
104103,102337,79,46056,44701,74,16941,16450,45,708,558,0,275,290,0,174260,169146,88,23.4102
157499,134638,81,60434,49839,82,26699,22107,72,584,616,0,576,456,0,238919,194487,96,23.4133
121954,110048,79,36660,32119,75,22940,20673,53,676,501,0,382,404,0,195845,174614,90,23.4153
112696,102598,82,44234,40130,77,16009,14089,45,189,326,0,273,285,0,164115,148771,89,23.4184
113853,98242,80,34437,29457,77,17910,14883,49,610,444,0,412,201,0,188806,164333,91,23.4184
99433,96321,77,43103,41521,73,16286,15527,45,442,293,0,173,267,0,169916,169188,85,23.4194
103137,95410,79,25097,22122,57,14888,13733,43,408,512,0,423,386,0,169321,154261,90,23.4255
162519,141384,84,68810,58294,83,25265,22350,59,742,723,0,442,445,0,251745,218184,95,23.4265
275954,198678,100,71674,51774,92,49063,34648,92,1229,993,0,1027,802,0,485865,354776,109,23.4265
105763,103201,77,46348,45010,74,15046,14497,42,524,424,0,177,285,0,172824,161885,89,23.4286
265132,194970,100,107637,79945,94,34323,25814,89,1153,979,0,994,790,0,430924,332654,107,23.4296
110634,97054,78,39659,34075,77,15402,13233,47,382,404,0,387,306,0,179370,153135,94,23.4316
65248,66448,70,18931,18917,45,8187,7931,34,326,283,0,190,154,0,99502,99767,83,23.4326
124916,121335,76,50000,48376,75,18415,17816,46,674,513,0,522,445,0,203873,194754,89,23.4367
115689,100587,79,40827,35572,77,16308,13885,46,479,521,0,493,374,0,157726,134106,89,23.4377
193856,150685,88,69839,55606,86,30236,22467,84,922,668,0,742,642,0,282797,217240,104,23.4408
68555,70333,71,24049,24125,51,12050,11986,39,432,477,0,230,261,0,116829,116228,82,23.4408
373530,245415,138,108425,72883,129,79159,53575,128,2585,1847,30,1533,1070,7,812940,590729,144,23.4418
88965,84215,76,30253,27470,67,15287,13561,44,405,358,0,286,198,0,133567,131070,85,23.4418
122655,105381,84,40328,34145,78,20500,16882,51,432,351,0,385,345,0,197963,168924,94,23.4459
99564,91878,77,31367,27997,74,14694,13391,43,606,520,0,376,409,0,150726,139538,86,23.4499
60266,59805,72,24721,24551,56,8510,8676,34,327,270,0,43,133,0,97365,100025,81,23.4581
238486,172740,95,85099,62048,93,38107,28566,90,1330,1095,9,882,609,0,407504,290732,107,23.4581
141877,118187,95,48998,40848,81,23514,19882,60,767,667,0,472,491,0,233979,200011,97,23.4591
169135,143286,84,67987,56140,83,22496,18062,55,757,611,0,618,560,0,247274,205644,96,23.4601
56255,55561,70,20927,21209,46,9916,9684,37,95,216,0,80,193,0,82846,81535,79,23.4601
69090,67837,72,16408,16081,45,11773,11448,38,387,280,0,164,154,0,111623,108100,83,23.4622
75721,73539,79,25753,25545,58,12174,11416,40,354,302,0,213,183,0,130681,129400,80,23.4642
172475,137011,86,54900,42987,83,29442,22802,70,800,529,0,461,359,0,296673,238185,96,23.4672
73879,73931,73,27032,26149,66,9456,9086,36,319,419,0,298,282,0,124860,125312,82,23.4703
79192,78182,75,26356,25332,55,11725,11322,40,360,275,0,244,220,0,127170,126090,86,23.4703
145656,139640,79,66515,63487,78,24353,22458,56,721,505,0,420,417,0,273800,260538,90,23.4713
163392,140468,94,67915,59308,84,24088,20538,59,596,484,0,489,438,0,237941,206439,97,23.4713
163185,134470,83,58350,47886,82,25073,20275,57,629,601,0,506,474,0,231836,193228,95,23.4774
133064,121852,81,46961,43179,78,19338,17069,50,394,337,0,407,346,0,215776,193064,95,23.4835
61946,63032,68,23649,23456,53,10727,10728,37,179,215,0,217,325,0,104245,101369,81,23.4897
75042,73117,73,27892,26661,62,10758,10221,39,291,375,0,273,349,0,127582,121314,84,23.4907
177489,165672,84,97184,91358,83,35819,33832,80,1530,1196,12,737,682,0,309357,257134,81,23.4907
434997,257874,138,193073,133085,133,87424,56866,130,3423,2249,31,2277,1742,21,1.01679e+06,711032,145,23.4947
266881,203909,99,106809,80156,95,47741,36797,93,1591,1170,13,927,797,0,491531,390047,109,23.4958
189411,145567,88,61010,47620,86,33116,25297,84,631,534,0,528,478,0,288537,219859,101,23.4978
183396,151353,96,59321,48657,85,24258,19997,60,449,397,0,342,280,0,262256,221427,97,23.5029
64015,63957,69,23795,23921,53,9881,9557,37,219,261,0,281,259,0,91917,89023,82,23.51
274136,193086,106,81732,58144,104,37559,25599,99,1314,994,0,925,671,0,399762,275289,114,23.51
102531,100753,77,43351,42407,73,18201,17896,43,470,376,0,297,193,0,188835,184720,84,23.511
131526,111700,81,64369,53879,80,37125,31278,79,1851,1574,17,992,781,0,328262,273737,77,23.5141
59071,56479,61,38737,34824,73,25910,24012,67,595,527,0,347,293,0,170265,164879,66,23.5141
132634,110209,92,41096,34266,79,18969,15691,50,759,561,0,244,256,0,204801,173935,95,23.5151
174237,146300,88,53420,43153,85,24847,20570,58,436,313,0,572,488,0,286772,244461,98,23.5161
252224,175924,102,81346,57932,97,39391,26855,95,1221,819,0,639,468,0,386646,260607,111,23.5161
107265,100374,77,35613,32337,75,15158,13585,44,693,524,0,313,348,0,180683,170260,88,23.5212
259228,195557,96,92104,70154,94,47254,35447,92,1773,1463,17,1174,829,0,501551,374688,109,23.5253
111694,93057,87,36813,31265,78,15967,13866,48,418,322,0,328,314,0,169238,140883,93,23.5284
137108,130085,83,57045,54387,77,19350,18025,46,247,492,0,345,252,0,211423,193077,91,23.5294
103793,92937,78,44667,39027,76,13920,11539,45,655,309,0,277,303,0,175386,149636,92,23.5334
96143,85675,76,38748,34374,76,16752,14683,48,343,259,0,325,320,0,160850,138150,89,23.5334
81095,81236,74,31023,30596,70,12723,12339,39,135,137,0,230,191,0,139564,136075,84,23.5345
114200,112088,76,46824,45317,75,19970,18798,50,186,337,0,380,344,0,191209,183853,90,23.5355
214635,182791,91,111801,96987,90,34052,28875,85,681,640,0,624,488,0,378150,316501,101,23.5406
100310,95802,77,36676,34103,73,15067,13921,43,444,572,0,390,385,0,158929,147290,87,23.5406
155499,126487,89,43617,33719,81,26967,22003,69,966,671,0,474,460,0,256090,200003,97,23.5467
124843,106867,85,45868,39275,78,22393,18474,55,420,330,0,313,281,0,194779,166064,92,23.5477
122194,117726,77,50954,49008,75,22279,21838,55,424,394,0,248,368,0,220557,212095,88,23.5528
123300,120428,76,52536,50445,75,19806,17801,50,594,468,0,240,278,0,203349,192503,88,23.5538
54917,57188,68,23391,23397,49,8616,8359,35,305,358,0,241,245,0,100773,98552,78,23.5538
311075,238171,111,168667,136931,108,64488,50115,104,2673,1927,26,1720,1314,14,663562,521100,121,23.5569
207718,173251,89,73122,61218,85,34467,27969,83,964,813,0,632,654,0,364361,307060,99,23.5589
162450,135528,90,54523,45356,83,24109,19171,57,846,753,0,534,390,0,240885,195371,97,23.562
143527,129113,91,60630,53892,79,20312,17388,52,398,353,0,256,289,0,208562,179746,92,23.563
61896,60831,79,23082,23074,56,9236,9730,34,224,233,0,260,159,0,99818,102556,82,23.564
105455,92741,85,35605,30716,76,15842,13978,48,485,404,0,146,250,0,174505,151954,90,23.5681
63948,65899,70,18488,18342,45,11200,10918,38,161,221,0,187,182,0,104321,105224,81,23.5681
137560,116143,83,47079,38244,79,21038,17241,56,584,429,0,449,346,0,225536,186339,96,23.5701
60151,60570,65,15829,15913,42,9833,9768,35,269,422,0,221,304,0,102265,97702,83,23.5701
217127,161208,94,68942,52445,91,34748,26327,86,1174,797,0,831,639,0,348934,260799,108,23.5701
196241,155548,94,79407,62556,86,29451,23224,76,803,675,0,450,405,0,290203,231629,100,23.5732
116283,113383,80,49709,47737,75,14668,14010,43,273,294,0,276,341,0,180456,177880,87,23.5752
176623,151091,85,67899,58279,82,31785,27265,79,999,973,0,702,638,0,304446,266572,95,23.5752
189064,163064,94,77455,67096,84,35849,31078,80,767,811,0,781,680,0,352177,305749,98,23.5772
193009,149942,88,55538,42344,85,30538,23430,74,996,600,0,608,442,0,289380,229173,100,23.5772
74774,73785,71,26776,26458,62,15230,15135,41,263,374,0,184,232,0,115909,115381,87,23.5783
121149,116371,82,49275,47458,76,18493,17127,47,342,326,0,257,322,0,167195,166241,88,23.5793
171938,144632,93,65609,54548,84,21906,18026,55,504,429,0,418,398,0,266769,225581,98,23.5793
192669,162386,82,51855,42763,81,39022,31840,82,993,784,0,820,603,0,344673,291373,98,23.5793
83098,83468,74,29861,29196,71,15011,14347,42,468,524,0,235,226,0,130339,124251,86,23.5823
175168,151972,98,66036,57964,84,26401,22308,58,957,813,0,500,443,0,301158,265063,97,23.5833
175376,143793,84,62320,49092,84,26351,21011,70,643,497,0,390,423,0,290403,236867,97,23.5844
81577,81145,73,28294,27576,70,15059,14770,42,204,339,0,245,321,0,136243,136339,87,23.5864
146565,121224,83,49047,40694,80,24317,19190,62,897,698,0,379,416,0,210823,175124,94,23.5884
205835,168268,86,66237,52040,85,26319,21279,58,943,751,0,654,553,0,310219,252521,99,23.5884
199336,184461,85,68693,63835,82,29536,27232,69,730,756,0,569,489,0,369555,347368,99,23.5925
155321,124161,86,46645,37510,82,28024,21920,71,681,468,0,573,437,0,251794,203762,95,23.5956
145265,119292,93,52571,43496,81,21052,16952,57,599,568,0,343,291,0,202845,172872,88,23.5996
87381,84614,78,31022,29577,71,13118,12853,40,269,344,0,349,209,0,134818,133606,85,23.6027
215495,166235,94,82626,64056,92,24748,19212,67,1174,896,0,599,424,0,266644,199880,103,23.6078
83987,81968,77,26097,25424,53,14246,13637,41,81,323,0,264,181,0,135012,130740,78,23.6108
146892,128955,81,51163,43278,79,19900,16998,50,622,460,0,513,503,0,246647,216276,93,23.6119
162615,133034,86,58507,47155,83,24931,19333,62,809,685,0,573,458,0,263105,209083,97,23.6119
144404,120192,82,49923,41164,81,18455,15273,49,405,460,0,483,427,0,218053,183728,96,23.6149
84529,77592,78,31225,27951,72,14364,12669,44,262,227,0,301,262,0,134088,121103,86,23.619
193893,150530,89,54209,41912,85,29416,22356,83,911,635,0,620,550,0,294436,218766,99,23.619
42403,45009,65,22537,22768,51,5723,5742,30,52,176,0,172,104,0,64229,64699,79,23.62
198034,150711,95,63708,50153,87,29887,23033,77,1413,1166,13,828,679,0,311395,245564,103,23.6231
145152,126598,81,53161,46306,79,24945,20581,61,410,447,0,526,438,0,223521,189300,94,23.6231
90263,82674,75,35321,31495,74,13118,11712,43,278,342,0,221,236,0,156650,136161,88,23.6231
158548,135930,83,64136,53284,82,19287,16659,54,505,345,0,214,203,0,242744,204968,97,23.6292
98007,96797,73,40469,39771,72,17804,17093,48,474,415,0,374,276,0,171431,168835,85,23.6322
153341,122199,100,48838,38941,81,22735,18391,56,558,486,0,640,449,0,249665,200310,94,23.6343
68568,68531,77,26897,26750,61,12357,11776,41,409,379,0,245,233,0,110123,105272,82,23.6353
251388,192316,107,116112,94520,92,45628,37384,89,1760,1259,15,1184,857,0,495714,407088,105,23.6363
136446,127318,79,46079,43110,78,21448,19825,52,422,372,0,280,305,0,209500,202065,96,23.6383
146065,120703,87,49259,40015,82,22436,18099,54,829,696,0,351,282,0,214056,180457,96,23.6383
107145,104365,74,29660,29189,72,16973,16885,42,428,400,0,371,356,0,171427,165711,86,23.6383
115786,97089,80,41852,35902,78,15379,12835,46,504,341,0,245,263,0,166742,139770,92,23.6516
147292,126963,98,46977,39794,81,20037,17496,51,591,431,0,322,304,0,214375,183525,93,23.6526
87323,86585,75,37316,36748,71,13887,13432,40,21,270,0,317,278,0,141762,141294,86,23.6556
238652,185603,95,83613,64706,93,24825,19039,58,1291,935,0,703,617,0,371410,299452,107,23.6567
124944,106554,84,40254,34278,79,19097,16917,50,810,552,0,521,384,0,217248,186986,94,23.6577
137899,114528,82,46111,37656,80,26284,21414,62,566,427,0,487,375,0,207769,172642,94,23.6577
98439,86932,87,42496,37902,75,14675,13011,45,388,371,0,205,267,0,146614,126960,89,23.6597
157963,129362,89,41247,32365,81,28915,23116,81,858,576,0,493,323,0,256420,216712,101,23.6607
175891,136209,87,55183,42153,84,29693,23472,71,1167,861,0,595,569,0,279611,229069,96,23.6618
114839,113493,76,45941,44725,73,16678,15386,49,297,333,0,285,286,0,182604,180089,85,23.6618
61398,63415,69,27682,27910,61,10463,10475,36,232,186,0,218,259,0,99691,100449,79,23.6618
72509,73625,69,24285,23841,61,13110,12793,40,180,311,0,313,210,0,112958,117447,83,23.6648
207110,160775,90,65499,50278,87,28929,21285,70,930,790,0,704,620,0,333814,259813,101,23.6648
75041,74880,75,32151,31760,70,10509,10584,37,240,233,0,207,235,0,109364,102949,85,23.6668
314432,214671,127,97548,65491,125,51433,34108,123,1654,1152,13,1288,915,0,526706,351522,139,23.6668
194254,151481,99,66719,52145,86,29090,22709,68,599,531,0,530,431,0,323156,258488,101,23.673
59889,59667,69,23044,22709,54,10168,9919,37,280,367,0,207,234,0,75209,74621,71,23.676
