"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
127938,123180,83,50924,50106,76,1223,1282,11,1361,1268,12,4007,3826,31,478808,456866,86,4.06304
33486,33214,66,12689,12929,39,351,253,0,232,221,0,620,621,0,70676,69529,71,4.06403
182253,162702,85,116586,104269,84,1312,1288,13,2567,2031,23,5025,4669,33,631679,561841,89,4.06503
70760,72906,70,30066,30487,69,872,794,0,385,538,0,1553,1438,15,163368,161819,78,4.06503
103666,102432,77,36393,35951,72,855,934,0,1013,1037,5,2982,2997,24,348027,342288,78,4.06602
120341,108847,79,49891,45004,78,1199,1106,7,977,1073,5,2479,2246,25,272554,248331,83,4.06602
128396,125151,76,65291,62347,77,1107,1001,1,1365,1246,11,3477,3475,27,430344,406093,93,4.06602
255275,190112,102,91540,67796,92,2730,2073,26,2577,2117,27,6538,5058,41,715977,548098,98,4.06702
27232,27758,55,20263,20830,47,333,408,0,339,292,0,569,613,0,69268,72503,65,4.06702
238962,187558,107,82987,66556,91,2210,1701,22,2402,1823,23,5441,4308,37,593544,479841,97,4.06702
120118,118986,77,32518,31864,72,1243,1436,11,1581,1659,16,3984,4023,30,468749,449563,80,4.06802
50155,49083,69,16356,16502,42,339,444,0,264,270,0,825,825,0,95065,92955,69,4.06802
64807,64293,73,31126,31563,69,434,519,0,400,416,0,1154,1043,6,143002,142898,73,4.06802
71160,73271,72,19106,19266,45,452,502,0,698,813,0,1690,1576,17,201788,199769,78,4.06901
82317,82006,86,33302,33147,71,592,644,0,832,723,0,1785,1709,18,208399,206666,77,4.071
104036,100198,77,43561,42488,73,1144,1127,8,1663,1236,13,3586,3498,27,401895,383236,81,4.071
236170,162935,101,98207,68571,96,2151,1536,21,2407,1668,26,5430,3974,39,619444,447420,102,4.072
132026,117963,80,59775,53278,79,1574,1386,14,1541,1305,15,4239,3705,32,495269,447559,85,4.07299
37643,37313,78,12159,12621,38,316,329,0,439,560,0,916,919,0,112578,112162,72,4.07299
191405,152682,99,74080,59538,86,1550,1407,14,2328,1801,25,5746,4663,37,700150,570067,93,4.07399
35217,36911,58,18888,19390,44,334,281,0,415,428,0,782,804,0,89022,88609,67,4.07399
160303,140447,84,68881,60388,82,1375,1105,8,1878,1411,19,3933,3738,30,472195,417294,87,4.07399
55976,58152,68,29552,30065,64,395,500,0,522,426,0,1247,1220,10,149042,148119,73,4.07399
46460,49080,57,18613,19021,43,390,395,0,408,478,0,1051,1169,9,134629,133233,71,4.07498
201260,155354,90,80560,63797,89,2036,1501,21,1863,1442,21,4764,3736,36,491308,389579,97,4.07598
58900,59443,70,24805,25006,53,312,405,0,686,772,0,1174,1298,12,125137,126558,73,4.07598
54809,56440,68,23247,23171,55,543,548,0,336,375,0,767,822,0,102849,101262,74,4.07697
48613,48070,71,15810,15849,43,467,594,0,326,345,0,1243,1130,9,137952,138673,73,4.07797
50188,51419,63,19571,19907,47,354,279,0,357,275,0,750,805,0,118265,114626,72,4.07896
105442,105793,76,47792,46943,74,969,847,0,961,1041,4,3014,3054,25,345079,333927,82,4.07896
61076,61556,69,17783,18211,43,436,448,0,547,475,0,1266,1206,12,146546,140231,75,4.07896
118484,106550,86,50646,44703,78,1000,1064,6,1014,1080,8,2745,2424,26,318796,277209,84,4.07996
232474,183746,98,106706,85065,96,2210,1776,20,2493,2039,22,5336,4237,36,620018,501844,101,4.07996
40316,42954,50,12604,13101,39,318,334,0,182,198,0,849,857,0,97678,99759,70,4.07996
194154,160003,89,72336,58779,85,1709,1412,16,2479,2047,24,5869,4912,36,732030,604336,93,4.08195
169177,161132,85,54108,52633,77,1681,1437,17,2178,2017,21,5682,5295,36,594042,555765,84,4.08295
64127,64250,71,24000,24422,54,502,315,0,598,573,0,1782,1815,18,206251,202147,77,4.08394
190809,158244,98,84728,69915,87,1880,1599,19,1807,1501,18,4550,4138,33,498772,411741,92,4.08394
125344,110265,84,60367,53405,79,1358,1168,12,903,854,0,2516,2168,25,270718,238477,85,4.08693
130709,119893,85,67879,62120,78,1306,1220,14,1367,1311,13,3618,3520,28,389392,349466,83,4.08792
34758,36344,64,12628,13064,38,296,245,0,251,205,0,726,642,0,80212,79677,70,4.08792
88417,88781,77,39094,39350,71,617,626,0,796,801,0,2119,2014,20,249448,248187,78,4.08792
158123,141139,83,80950,72405,81,1469,1237,11,1555,1167,14,3801,3544,31,434018,389801,87,4.08792
128803,128387,76,57675,57453,75,1341,1212,10,1458,1513,15,4466,4347,31,504299,479384,84,4.08892
192165,160019,87,81387,68888,85,1803,1498,16,2001,1516,21,4139,3549,32,449682,371869,91,4.08892
56272,57298,84,22973,23321,50,278,315,0,454,430,0,815,958,0,131616,134915,72,4.08892
32780,31318,71,13204,13411,40,115,229,0,300,210,0,465,558,0,56586,56426,69,4.08991
176570,142613,84,68557,55306,84,1536,1447,14,1632,1455,14,3838,3222,32,455220,369378,89,4.08991
49466,45942,84,17471,15642,64,315,409,0,648,395,0,1039,948,0,137703,121416,84,4.08991
48118,51930,54,15118,15604,40,285,396,0,601,467,0,1463,1545,15,136046,138259,73,4.08991
108678,106117,79,40524,39882,73,1251,1164,10,1064,1177,9,3124,2945,26,423852,413920,81,4.08991
166689,145008,86,83430,72778,82,1248,1188,9,1444,1327,14,3676,3347,30,460502,414145,89,4.09091
40284,39316,76,19123,19553,45,320,299,0,424,328,0,796,866,0,106081,102941,70,4.0919
103187,102896,75,25323,25192,60,1123,1163,8,1387,1298,13,3209,3245,27,394885,382186,81,4.0919
138990,123133,87,58361,51890,80,1271,1176,9,1816,1608,18,3637,3437,29,491401,440445,87,4.0919
143682,127486,91,59029,51386,80,1572,1410,14,1278,1090,9,3059,2856,27,323587,292202,88,4.09389
148440,140182,81,59320,56054,77,1631,1580,15,1402,1378,14,3068,2979,27,358132,335455,83,4.09389
191407,153791,101,85102,68437,88,1830,1472,19,2098,1642,21,4820,4183,35,552381,450869,97,4.09389
40708,40758,60,20731,20573,49,309,356,0,410,321,0,958,870,0,118490,112740,82,4.09389
132410,118336,80,69818,64083,78,1171,1034,4,1446,1083,10,2739,2585,26,315851,278236,83,4.09389
180467,154963,86,80075,68798,85,1812,1563,19,1766,1221,12,3416,2788,30,421537,364438,90,4.09389
114360,112076,75,43581,43388,73,1310,1103,8,1504,1543,13,3455,3395,27,465032,438505,82,4.09489
127152,127780,76,65204,64627,75,1439,1253,12,1592,1538,17,4538,4459,30,539893,511397,83,4.09489
188465,158031,85,65097,54154,83,1674,1334,14,2031,1877,20,5140,4812,34,548692,466001,90,4.09489
66297,65502,64,32428,32171,62,276,453,0,180,306,0,623,542,0,87036,86067,73,4.09489
355381,232047,115,169096,118153,111,3846,2640,35,3531,2396,36,8816,5764,48,1.04858e+06,681592,116,4.09489
128945,114480,97,54945,47004,97,1265,1032,5,1417,1306,11,2881,2452,24,366206,303579,97,4.09489
41459,41056,68,9057,8926,35,326,286,0,391,300,0,617,718,0,107861,106863,70,4.09589
187382,131140,97,84133,60964,92,1616,1380,14,1594,1412,14,4427,3321,37,502128,383809,98,4.09589
237866,175766,96,91870,67922,92,2058,1513,22,2454,1886,24,5998,4273,41,722029,523626,99,4.09589
21692,25044,37,7487,8000,32,217,279,0,303,213,0,578,545,0,66751,67941,66,4.09688
130345,125280,81,40224,38995,75,1055,1084,7,1468,1489,14,3608,3558,28,427658,411275,82,4.09688
125626,123011,75,63535,61452,75,1256,1286,10,1625,1285,12,3862,3904,28,415769,401184,80,4.09688
32948,32071,63,11944,12255,38,272,304,0,92,326,0,796,692,0,99743,103106,72,4.09688
45118,45472,68,15054,14968,42,446,546,0,468,475,0,1043,1055,5,124035,122113,73,4.09887
257006,185155,106,111205,81633,102,2553,2101,26,3496,2309,33,9046,6409,49,1.0365e+06,739207,110,4.09987
124891,120553,82,39680,39153,74,1583,1617,15,1686,1720,18,4019,3859,30,471901,443577,83,4.09987
103695,100618,89,38000,37617,72,1132,1208,8,1055,950,0,2909,2965,25,334677,320999,80,4.10186
201493,179183,85,91192,80443,85,2434,2328,23,2651,2383,23,6118,5442,36,714149,662230,92,4.10186
138348,134031,83,83341,80136,77,1115,1195,10,1396,1509,14,3937,3651,30,507103,490449,83,4.10285
49811,49928,68,21830,22230,47,507,475,0,150,346,0,892,1053,5,99082,97159,71,4.10285
117905,115196,78,33695,33599,73,1154,1199,10,1578,1553,14,3446,3274,28,410106,399599,82,4.10385
71403,70503,80,23003,23028,54,477,444,0,666,559,0,1611,1520,15,204056,195484,76,4.10584
53563,55629,68,22906,23198,54,333,436,0,414,581,0,1059,1027,4,125811,124441,74,4.10584
134062,121550,83,59025,53071,77,1283,1135,9,1764,1427,16,3609,3332,29,516724,469384,85,4.10783
71837,73268,72,29461,29989,69,467,519,0,654,624,0,1699,1775,17,171091,165051,75,4.10783
100054,99972,78,22212,22377,49,875,812,0,1137,1034,4,2340,2370,22,300596,295349,80,4.10783
171566,161953,82,68370,65492,79,1542,1613,17,2307,2077,23,5252,5027,33,611964,576018,86,4.10783
335421,252625,131,205669,157825,126,4352,3427,32,5547,4118,37,12170,9086,50,1.04858e+06,981795,142,4.10783
50664,51294,79,16030,16647,41,628,575,0,536,482,0,958,914,0,128053,129524,70,4.10883
38219,40602,45,16185,16650,42,437,366,0,265,338,0,740,725,0,92789,92243,70,4.10883
99537,96571,75,26859,26203,62,855,867,0,889,710,0,2125,2065,21,246961,237667,81,4.10982
130602,120652,95,52102,47897,77,1462,1446,14,1752,1564,18,3950,3822,29,513773,457008,95,4.10982
130316,127628,77,36563,35953,74,991,1005,2,1411,1334,14,2959,2806,26,367101,347796,81,4.10982
225951,191841,90,101743,89853,87,2844,2432,24,2773,2460,26,6101,5367,37,656189,583432,92,4.11082
77494,77920,71,27534,27393,62,616,680,0,739,753,0,1501,1546,16,187592,181230,77,4.11082
21801,22705,49,9824,10194,36,45,174,0,190,203,0,542,529,0,66967,70298,64,4.11082
172936,147609,91,79580,67869,84,1609,1387,15,1937,1608,20,4158,3739,31,456868,391174,92,4.11082
64427,67685,60,27848,28259,59,451,429,0,548,678,0,1330,1105,8,149158,147568,73,4.11181
46738,49186,65,29358,29801,64,335,451,0,437,442,0,792,865,0,99420,97638,72,4.11181
37137,37448,64,13026,13322,40,250,358,0,412,353,0,776,736,0,83935,84621,73,4.11181
120016,117656,77,48469,47288,75,1017,1047,4,1390,1260,14,3101,3038,25,370450,356052,81,4.11281
267131,203712,99,130221,104905,99,2475,1705,23,3102,2448,27,6481,5170,40,696952,552963,115,4.11281
274092,206465,110,107365,80186,97,3387,2833,29,3191,2443,28,7817,5838,43,818763,636351,102,4.1138
136141,122786,97,31594,26630,97,1416,1255,12,1446,1330,13,4164,3738,29,453904,394878,97,4.1138
106077,101867,84,48493,47345,74,981,913,0,1420,1364,13,3164,3141,26,401684,388787,82,4.1148
45658,46620,67,16722,16982,43,369,277,0,436,481,0,637,777,0,99109,93993,72,4.11579
163619,142271,90,82475,73313,82,1543,1364,12,1518,1202,15,3784,3376,31,435606,377613,88,4.11679
179214,155389,93,89200,79524,84,1148,1101,8,1704,1581,18,4986,4275,35,543116,485973,92,4.11679
97838,93162,75,43710,40162,74,863,900,0,1135,1013,3,1937,1699,18,236812,212474,80,4.11679
211943,170643,89,74062,58369,86,2538,2310,24,2556,2026,27,6100,5161,39,763901,629046,95,4.11778
36218,38054,59,13709,14561,39,256,314,0,54,281,0,632,609,0,80919,84554,69,4.11778
27939,28502,65,9285,9471,36,136,141,0,223,337,0,519,511,0,76062,77210,70,4.11977
178817,116161,130,60138,38828,111,1747,1218,10,1728,1220,12,4288,2784,39,474027,298524,119,4.11977
42847,42768,67,15396,15528,42,358,414,0,326,458,0,751,828,0,105895,106554,74,4.12176
57865,58005,76,26001,26260,64,332,447,0,378,432,0,975,967,0,134690,138322,74,4.12376
52213,52528,68,12264,12412,38,570,588,0,368,366,0,1126,1052,5,126738,126493,74,4.12575
115974,113364,83,43092,42255,73,561,638,0,1096,1082,5,2841,2697,24,326557,312763,82,4.12674
99429,100237,79,39023,38763,72,946,862,0,1243,1112,8,2855,2783,25,321725,313230,82,4.12674
302699,223413,112,221782,167347,115,4338,3039,34,4608,2848,37,10352,7375,47,1.04858e+06,779559,119,4.12774
179981,147219,88,71811,58757,85,2009,1733,19,2572,1942,25,5969,5060,38,719403,602611,93,4.12774
53817,55829,69,23599,24251,50,568,512,0,541,673,0,1155,1060,6,150930,156485,71,4.12774
30177,30965,63,14526,14990,40,279,333,0,89,182,0,560,567,0,80220,84063,68,4.12873
134728,132071,79,51816,50388,76,1413,1232,9,1571,1382,14,3668,3469,28,408240,377539,85,4.12873
45017,44430,69,16243,16573,42,305,357,0,281,291,0,980,938,0,109505,107013,72,4.12973
42411,43671,72,13286,13571,39,321,283,0,371,419,0,788,698,0,101959,96561,72,4.13271
152172,133376,83,57235,48744,81,1653,1435,15,1424,1421,13,3361,2971,29,389411,340439,89,4.13271
49975,51750,67,9577,10137,35,649,542,0,484,344,0,1083,1023,3,122180,115366,72,4.13271
117227,113066,92,24588,24277,55,1105,991,0,1193,1036,5,3052,2907,25,390995,377170,82,4.13371
46855,46947,67,10870,11032,37,236,305,0,438,556,0,1109,1124,9,137450,136701,70,4.13371
121683,116956,92,34470,33785,73,1265,1237,11,1504,1396,13,4186,4299,29,480100,468534,81,4.1347
40760,40112,57,15783,15879,42,171,272,0,440,492,0,910,947,0,112692,110844,71,4.13769
60263,63908,66,25923,25378,59,589,569,0,532,542,0,1340,1280,12,150899,142276,73,4.13769
244018,148584,213,88277,56814,153,2227,1470,22,3439,1951,25,5993,4035,37,799686,527378,222,4.13769
155591,137883,82,54869,47520,80,1074,918,0,1595,1489,17,3738,3318,31,423266,373073,86,4.13869
50504,51299,67,16304,16483,42,255,410,0,363,455,0,1247,1424,12,147747,149800,71,4.13869
122888,113583,79,51788,47499,77,889,996,0,1148,1009,2,2901,2520,27,338572,303941,84,4.13869
130946,119179,90,53559,49806,78,1118,916,0,1543,1289,14,3732,3550,28,423605,387297,86,4.14068
50040,50768,68,12266,12567,39,271,366,0,349,455,0,989,1120,8,107948,105442,76,4.14167
135860,119788,83,52198,46679,79,1129,1135,7,1153,1022,4,3749,3555,29,417646,370234,86,4.14267
80143,74895,75,38657,35648,73,607,637,0,908,755,0,1672,1621,16,190401,174031,78,4.14267
19640,22185,36,13904,14736,39,228,236,0,300,265,0,597,572,0,66248,65979,62,4.14267
35862,38900,63,12714,12966,39,376,412,0,327,514,0,806,885,0,99034,96368,70,4.14366
263247,200348,96,116101,91658,93,2163,1534,22,2816,2292,27,6841,5538,40,745592,579522,99,4.14366
116283,114502,78,36126,35644,74,1368,1351,12,1279,1282,12,3391,3234,28,422297,407504,81,4.14366
151276,145291,79,49646,48391,76,1599,1435,14,1965,1684,19,4455,4388,30,502580,478041,85,4.14466
118815,115345,90,53583,52120,75,1010,1185,10,1828,1840,19,4461,4360,31,542945,516062,83,4.14466
56616,55898,81,26581,26627,61,542,566,0,425,368,0,1071,1126,8,135817,138029,73,4.14565
275161,206133,110,123415,95327,101,2736,2138,24,2999,2386,27,7495,5941,42,813538,637766,108,4.14665
19955,21206,39,7227,7920,31,93,149,0,329,363,0,532,586,0,57049,60950,63,4.14665
171406,145270,94,81742,69748,85,2085,1918,20,2139,1762,21,4525,3978,33,521983,442154,91,4.14864
18725,19646,44,6751,7069,32,-40,120,0,260,192,0,369,535,0,62733,63062,62,4.14864
29303,28007,63,9985,10199,36,345,315,0,198,260,0,381,508,0,63644,59333,69,4.14963
246695,193232,96,130333,107258,92,2117,1559,23,2805,2258,26,6346,5347,38,716817,568247,99,4.14963
142394,125613,81,57173,48840,82,1217,1037,6,1334,1005,2,3527,3197,29,377127,328228,88,4.15163
159425,143394,81,92133,82075,83,1981,1544,20,2173,1994,23,4800,4335,34,554347,496446,86,4.15262
133912,123792,81,56841,52771,77,1216,1281,11,1299,1263,12,3680,3471,29,465203,421821,86,4.15262
114660,113945,83,48210,48563,72,908,962,0,1463,1394,12,3255,3339,27,388355,380002,79,4.15262
130520,125425,90,40292,39189,74,866,948,0,1497,1647,17,3387,3252,26,413211,399786,82,4.15362
92716,89906,74,32362,31703,71,624,606,0,580,564,0,1694,1531,16,214866,210820,77,4.15461
63495,62105,75,18833,18284,49,670,660,0,561,602,0,1373,1386,14,131127,130307,75,4.15561
82258,81445,75,29618,29656,70,760,550,0,949,798,0,2083,2136,22,250026,241798,78,4.15561
161222,143873,83,66857,57634,82,2013,1571,21,2109,1724,20,4666,4148,33,525543,455969,88,4.15561
102260,100302,90,39946,39729,71,722,710,0,1005,1070,5,2533,2476,24,312500,293996,90,4.15561
63616,66827,69,20798,21303,45,394,543,0,685,603,0,1372,1350,15,183943,184683,73,4.15561
30544,35279,40,12231,12980,37,234,389,0,232,329,0,648,591,0,67246,71083,67,4.15561
17927,19872,39,7456,8053,33,115,145,0,213,234,0,448,468,0,59457,58260,62,4.1566
56375,55486,71,20189,20825,44,217,352,0,536,627,0,1001,941,0,151544,154916,74,4.1566
93463,90981,88,25981,25513,60,910,1032,4,845,1000,1,2247,2301,20,306575,290619,90,4.1566
183641,151153,87,74815,62091,84,1429,1116,8,1328,1325,14,4432,3888,33,469147,391498,89,4.1566
48364,40232,84,23316,18988,84,527,455,0,333,350,0,1133,925,0,135420,106002,84,4.1566
48246,51692,63,16098,16676,41,213,368,0,396,339,0,795,872,0,104506,106826,73,4.1566
46777,45260,73,9050,9083,35,332,381,0,395,276,0,791,862,0,113024,115113,71,4.1576
30122,30373,67,10797,10879,37,253,322,0,262,272,0,506,568,0,69113,71988,68,4.1576
157165,147956,91,51002,49255,78,1430,1399,13,2065,1929,21,4345,4196,31,471303,445976,87,4.1576
36716,38638,46,11454,11753,38,499,387,0,286,271,0,803,803,0,93566,94082,70,4.1576
134025,121688,80,44073,40052,77,981,895,0,1458,1447,15,3912,3478,30,425475,390988,87,4.15959
121624,117070,88,39400,39065,75,884,921,0,1180,1289,11,3504,3527,27,433775,424410,83,4.15959
123378,120605,78,50221,49645,74,1222,1293,10,1792,1670,18,4065,4112,29,514715,495305,83,4.16158
61228,61121,70,21534,20704,60,640,664,0,551,505,0,1064,1001,1,148047,131143,85,4.16158
153869,133434,82,61395,52567,81,1235,1108,9,2078,1590,18,4144,3628,33,467726,395866,89,4.16158
28229,29752,51,11488,12251,36,287,251,0,71,146,0,453,511,0,65049,65163,66,4.16158
141620,137563,78,72007,70524,77,1337,1377,12,1581,1467,15,4043,3850,30,511993,480157,83,4.16257
141609,137594,77,56495,53990,76,981,1022,3,1643,1392,15,3728,3518,29,450379,424598,85,4.16257
28572,30393,60,13736,14112,40,248,257,0,158,203,0,592,512,0,59447,58540,69,4.16257
46080,46305,67,20060,20356,49,374,346,0,450,395,0,1125,1073,7,131578,126259,74,4.16357
211560,165179,92,89644,71782,90,1789,1347,17,2154,1523,24,4854,3726,37,595709,469124,95,4.16457
38745,41390,52,11431,11800,37,236,177,0,252,276,0,889,899,0,85277,89601,69,4.16457
260825,197553,97,101507,79240,95,2400,1873,23,3013,2269,28,6111,4694,42,728845,567965,101,4.16457
164995,139326,86,70909,60553,83,1374,1196,11,1671,1251,14,3991,3489,30,489202,411695,90,4.16556
38974,40698,57,16181,16736,42,319,211,0,253,319,0,653,689,0,121028,120103,68,4.16556
208136,161222,97,81821,63102,88,1951,1467,20,2170,1737,22,5718,4638,38,685709,539481,95,4.16656
79237,79381,71,27196,27283,58,578,452,0,676,570,0,1733,1595,16,207007,210752,75,4.16656
86927,86838,77,27174,27668,57,769,774,0,850,728,0,1881,1919,18,216520,214909,77,4.16755
98582,95911,73,55490,55337,73,1503,1468,14,1257,1335,12,3555,3487,27,391253,368813,81,4.17054
107093,100155,92,81737,79709,76,1606,1498,13,1729,1778,17,5037,4947,33,566582,529178,82,4.17054
135761,128127,78,79933,76055,79,1796,1698,16,1639,1536,17,4201,3766,30,455208,436625,84,4.17153
99157,97514,81,46089,44726,75,880,796,0,1289,1190,10,2583,2505,22,318500,291704,91,4.17153
49866,51694,62,19014,19403,44,388,377,0,254,298,0,897,966,0,115200,116510,71,4.17153
187472,154897,87,69963,57591,85,1579,1478,14,2002,1355,19,3803,3191,32,425352,351184,102,4.17153
95667,97385,75,38279,38221,72,1200,1041,6,1216,1010,2,2655,2702,23,332680,324493,79,4.17153
42147,45177,50,17805,18651,42,417,424,0,308,357,0,899,962,0,97908,101099,69,4.17153
132511,120786,82,65258,59984,78,1340,1160,9,1243,1078,8,3156,2989,26,372250,342547,82,4.17153
60282,59597,64,32225,31265,62,550,474,0,749,532,0,1160,1026,5,150004,138579,73,4.17153
160507,140695,83,65747,58513,80,1059,993,0,1658,1370,15,3779,3304,30,501968,432702,97,4.17153
80007,80823,77,17376,17592,43,638,603,0,636,673,0,1603,1625,16,198225,195427,75,4.17253
198912,165545,104,70771,59348,85,1555,1550,15,2260,1905,22,5051,4358,35,652086,563503,92,4.17253
122483,114710,94,43743,40512,94,1243,1099,8,1456,1278,13,3546,3218,28,438536,395680,94,4.17253
27559,28296,49,11679,11882,37,296,202,0,161,327,0,638,522,0,72015,70410,70,4.17452
77194,75846,83,21003,20939,52,619,569,0,772,858,0,1895,1882,20,247098,235832,80,4.17452
93263,95159,80,44553,44416,72,1129,956,0,1081,1090,6,2896,2837,25,375870,360747,80,4.17452
56902,56231,83,22749,22713,57,446,564,0,495,467,0,866,860,0,127462,125025,74,4.17551
297830,205738,111,127592,89985,108,2515,1731,27,3508,2396,32,9452,6567,47,1.04858e+06,739477,115,4.17651
71624,71655,69,22803,23117,49,244,425,0,645,624,0,1691,1686,16,220411,215467,76,4.17651
125270,121210,77,38156,37419,75,922,899,0,1590,1424,15,3113,3157,25,416361,401781,84,4.1775
105914,105881,74,40398,40104,72,1089,1175,10,1225,1233,10,2958,2821,24,365133,349486,82,4.1785
125669,123582,83,41770,40454,74,1343,1294,12,1871,1832,19,3810,3600,29,478582,469431,92,4.1785
56364,57395,67,16385,16636,43,424,393,0,473,626,0,1122,876,0,127455,127649,73,4.1785
58751,59380,67,16881,16903,43,466,481,0,330,361,0,1076,1003,1,129471,120844,78,4.1785
49909,49595,69,17925,18137,44,541,548,0,584,569,0,1108,1155,10,164555,163228,74,4.18049
29840,30560,62,9888,9916,36,266,277,0,256,303,0,723,741,0,100863,99741,73,4.18149
56301,57998,61,24095,24455,55,290,417,0,493,443,0,1254,1170,9,122117,120307,74,4.18348
109105,107927,82,58196,57355,75,1295,1076,7,1426,1297,12,3611,3507,28,405022,388585,83,4.18348
93822,68991,97,46047,35737,93,891,569,0,805,406,0,1841,1260,11,198251,128391,98,4.18447
62292,61347,77,24323,24395,55,618,570,0,649,785,0,1189,1119,8,142294,139866,77,4.18447
106111,106356,75,27901,28027,70,623,629,0,1499,1411,14,3243,3286,26,332103,320785,81,4.18447
112049,107576,86,37635,36937,74,1096,1058,6,1069,831,0,2101,2103,21,258532,250459,80,4.18547
62593,67125,68,26952,28341,47,519,572,0,568,582,0,1316,1313,12,147405,155184,73,4.18547
168437,158746,84,46227,44085,78,2094,1878,21,1968,2006,20,5587,5077,35,579168,539669,87,4.18746
45399,45647,66,15030,15381,42,432,437,0,379,370,0,794,931,0,104697,104876,73,4.18746
201047,169065,87,93156,78989,87,2250,1742,22,2233,2020,21,5435,4381,35,586925,512912,92,4.18746
29658,30456,52,11718,12003,37,190,305,0,304,354,0,879,828,0,89182,92525,67,4.18845
166692,145661,87,70904,62914,83,1494,1305,14,1992,1790,19,5004,4244,35,615583,540685,91,4.18845
230367,176809,91,97462,74172,90,2219,1698,22,2826,2092,29,7423,5654,43,870589,667452,95,4.18845
105657,102447,82,45370,44605,73,774,749,0,1348,1339,13,3307,3216,28,386628,370484,80,4.18945
87226,85255,75,33955,34087,71,808,765,0,763,769,0,1595,1645,15,207049,207432,77,4.18945
71598,73774,72,33449,33801,69,373,551,0,542,694,0,1578,1476,16,157548,158207,74,4.18945
87123,88055,73,36382,36594,72,727,650,0,1032,884,0,2421,2382,21,239541,236075,77,4.18945
67225,67180,70,31346,31927,68,567,591,0,465,493,0,1431,1461,14,178680,177893,74,4.18945
172903,162220,82,49016,46144,81,1979,1841,19,2597,2145,24,5327,4771,36,605702,573488,89,4.19044
280159,202404,103,142764,104164,97,3308,2622,28,3388,2812,31,8597,6658,46,986759,789141,101,4.19144
118081,114648,82,34593,34078,73,1261,1078,7,1170,1311,11,3690,3634,28,457276,453532,83,4.19144
194950,156346,98,81482,65478,87,1811,1591,17,2461,1963,23,6188,5274,37,766542,635488,94,4.19244
137325,131020,81,45366,44069,76,1377,1098,9,1455,1533,16,3264,3262,26,358621,342698,82,4.19244
334735,219542,118,168036,108968,115,2685,1822,25,3958,2511,37,10399,6831,50,1.04858e+06,791580,120,4.19343
47496,47659,68,12925,13174,39,335,283,0,694,485,0,1038,1069,6,137514,134889,71,4.19343
70049,68960,71,12743,12877,39,859,784,0,451,406,0,1270,1274,11,157103,152636,75,4.19343
158154,147152,88,47890,45177,80,1443,1390,13,1787,1525,18,4619,4599,30,523497,504037,98,4.19343
36375,38184,47,13659,13799,41,219,308,0,249,392,0,852,802,0,100671,97712,69,4.19443
80221,79895,75,25775,25685,63,431,493,0,1023,896,0,1963,1991,21,251794,249307,80,4.19542
157171,142031,82,63921,57608,80,1201,1329,12,1817,1690,17,4252,3755,32,448523,401085,88,4.19841
40413,40790,76,23398,23794,50,236,320,0,306,357,0,622,649,0,82656,83642,69,4.2004
129432,121262,80,53767,50646,77,1063,980,0,1298,1151,10,2963,2941,26,375347,351455,85,4.2004
238118,190476,96,121351,98414,90,2415,2031,23,2443,2085,24,6759,5553,41,709202,580844,94,4.2004
143545,139133,80,72797,71535,77,1332,1478,14,1512,1469,15,3527,3385,28,387430,362816,84,4.2004
69173,72056,69,28751,29308,68,438,474,0,531,631,0,1471,1593,15,188851,189344,73,4.20139
157606,137692,97,71561,64537,81,1737,1641,16,1778,1508,18,4423,4045,32,520392,457083,89,4.20239
36337,38323,53,18381,18549,45,172,267,0,407,388,0,745,795,0,100150,98788,70,4.20438
72892,73638,72,25033,25142,52,591,564,0,737,665,0,1761,1668,18,192715,187099,77,4.20438
316675,221755,123,144203,105401,105,3378,2516,28,4187,2855,35,9025,6459,48,1.00446e+06,728487,111,4.20438
333370,223389,110,162295,109139,109,4012,2640,34,4803,3058,37,11145,7203,54,1.04858e+06,794753,117,4.20537
111865,109404,75,38479,35932,92,949,937,0,1472,1419,13,3919,3486,29,445750,400483,92,4.20537
88280,92088,71,27520,27931,51,1125,1000,1,783,904,0,2178,2026,20,247230,235279,89,4.20537
30421,35842,41,17449,18744,40,269,200,0,647,599,0,721,746,0,102418,107069,67,4.20537
19369,22731,40,9763,10152,35,130,257,0,230,202,0,656,795,0,82896,88213,65,4.20537
292948,206595,129,116928,82898,118,2619,1869,26,3203,2382,29,7370,5326,43,810065,572864,124,4.20637
22433,22872,60,4511,5140,27,215,257,0,116,181,0,369,449,0,50756,49461,63,4.20637
56148,56405,61,11012,11499,37,356,439,0,642,558,0,986,1096,7,123125,121955,71,4.20637
116027,112126,77,39432,38385,73,1422,1239,11,1506,1320,12,3248,3386,25,366220,345127,81,4.20737
132294,124030,79,50482,46656,78,1539,1269,14,1622,1430,16,3092,2888,27,363813,335181,86,4.21035
134733,133082,79,24228,24034,49,1655,1494,15,2055,2039,21,4953,4913,32,569411,548504,83,4.21334
195361,160771,88,80766,68098,85,1959,1533,18,2294,1911,21,4659,3719,36,548666,454176,91,4.21433
241201,159758,110,97192,62814,105,2068,1314,16,2416,1526,23,5931,3984,52,734425,497814,112,4.21433
