"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
44164,43397,71,11843,11822,38,448,510,0,460,501,0,1250,1334,11,118277,122035,70,5.73293
265656,195129,97,129881,98103,95,2745,1821,28,3010,2351,29,7727,5985,44,850110,658485,100,5.73404
91135,88657,73,26507,26392,55,869,789,0,752,1003,1,2443,2305,23,287594,285825,79,5.73404
115486,111565,80,40603,39171,75,1206,1090,8,1254,1228,10,3515,3523,28,407515,375589,93,5.73404
61926,62315,80,24045,23774,61,457,340,0,499,624,0,1343,1297,11,152307,140663,86,5.73404
109079,108304,78,25123,25443,49,1083,1015,3,1478,1574,14,3318,3511,26,442052,428994,79,5.73404
145492,139961,80,87607,85167,78,1722,1637,16,1693,1549,18,4557,4457,31,533159,518512,85,5.73515
70286,70720,77,28161,28073,68,424,521,0,536,682,0,1387,1435,13,183450,180113,75,5.73515
180052,161919,82,79577,71591,81,1791,1619,18,1921,1782,19,5307,4710,35,598632,524191,100,5.73738
64811,60033,87,34016,30706,72,532,705,0,737,695,0,1606,1553,16,155245,142426,76,5.73849
42104,42665,71,13292,13521,39,216,305,0,362,319,0,875,877,0,100496,99645,69,5.73849
36342,37670,51,13385,13791,39,237,261,0,219,161,0,738,698,0,85780,89138,70,5.73849
96483,94918,82,46119,45523,74,862,829,0,1122,1110,8,2441,2291,23,306428,292099,79,5.7396
96186,97301,74,23594,23672,53,912,790,0,870,951,0,2907,2884,25,348788,343623,78,5.7396
25399,26892,46,6312,6569,31,227,172,0,140,252,0,690,711,0,86473,90271,68,5.7396
241818,190582,92,94248,74766,90,3167,2705,26,2554,2315,25,7029,5744,41,802560,649997,95,5.7396
30715,31324,62,13949,14029,41,124,207,0,321,288,0,637,737,0,94243,88972,68,5.74182
134454,129933,82,53148,51998,76,1285,1306,10,1751,1715,15,4560,4393,31,587249,559893,85,5.74182
193896,177033,93,76068,71784,83,1852,1630,17,2229,2028,21,5372,4994,34,650221,591224,90,5.74293
28019,30634,53,10006,10594,35,187,173,0,130,152,0,600,599,0,75696,75342,66,5.74293
104764,103951,73,29529,29289,66,971,944,0,1197,1111,7,2567,2680,23,311935,298598,79,5.74405
139759,126226,81,60486,55886,79,1628,1406,17,1416,1422,14,3814,3363,30,405626,372098,87,5.74516
63671,64515,71,18214,18299,45,452,488,0,570,604,0,1369,1422,15,187567,180693,77,5.74516
205037,160806,92,82930,65077,88,2034,1585,20,2010,1646,22,5599,4610,37,662143,518916,93,5.74516
57070,57586,70,28869,29499,63,427,533,0,466,566,0,1259,1323,12,142996,142367,73,5.74627
31094,31520,63,10109,10327,36,278,286,0,163,150,0,637,684,0,79763,81484,65,5.74627
206863,168169,89,100160,81574,87,1796,1449,17,2431,1747,24,5125,4161,37,616757,509934,92,5.74627
240875,180429,112,95012,75411,94,2605,1822,27,2380,1780,27,6157,4556,41,694156,531060,100,5.74738
107913,107959,74,29930,29848,72,906,857,0,1508,1426,13,3188,3230,26,383201,378912,83,5.74738
34931,36403,54,21068,21458,48,199,196,0,342,413,0,674,717,0,92075,92005,67,5.74849
216104,182155,91,99087,84119,89,2248,1664,22,2369,2006,24,5714,4689,37,662949,573203,94,5.74849
118995,115060,80,38919,38278,74,1171,1180,9,1230,1163,10,3499,3151,28,421121,407193,93,5.7496
122259,119040,93,53304,52279,75,1616,1554,16,1629,1511,17,4268,4160,30,504575,490163,83,5.75071
42083,44776,57,19272,19316,47,354,347,0,331,343,0,956,1003,2,148778,145949,73,5.75071
34839,35743,64,15109,15506,41,334,406,0,324,350,0,1067,991,0,125071,124676,70,5.75183
219515,170629,92,104207,83054,92,1851,1482,18,2401,1751,27,5460,4294,39,681778,523147,98,5.75183
352336,233387,105,153159,98675,106,4211,2703,35,4921,3249,40,11576,8448,52,1.04858e+06,970172,111,5.75183
51948,51440,69,20224,20486,47,297,228,0,296,299,0,1194,1228,11,145438,148375,74,5.75294
114305,111354,78,39724,38505,73,1379,1440,12,1502,1499,15,3584,3348,29,462142,439438,82,5.75516
51135,53356,66,19355,19582,47,383,355,0,515,586,0,1046,1084,7,124061,118492,75,5.75627
108269,104949,75,46618,45428,75,1313,1079,8,1105,1069,7,3677,3478,30,427933,408476,81,5.75738
64454,65250,70,26611,26669,61,797,654,0,796,734,0,1639,1679,17,201200,197685,76,5.75849
156610,136977,84,62085,53598,81,1542,1305,15,1752,1355,15,4299,3773,33,543284,462526,87,5.75961
157097,132632,88,69860,58533,84,1432,1291,13,1732,1432,18,4102,3581,32,437137,343164,100,5.75961
212956,167340,89,233652,197516,91,6727,6053,34,7652,6327,44,18092,15955,60,1.04858e+06,1.04264e+06,96,5.75961
42063,44297,49,26059,27677,47,445,539,0,524,484,0,905,1005,2,124028,126868,69,5.76072
88237,87799,79,37349,37029,71,480,593,0,947,869,0,2186,2329,21,279273,269731,79,5.76183
105345,103346,75,26897,26475,69,1219,1258,11,1147,1193,10,3195,3035,28,394642,375374,81,5.76183
135722,123554,82,58979,54545,79,1475,1358,12,1275,1423,14,3015,2871,26,372802,340566,87,5.76183
137791,129910,92,50835,47908,76,1476,1408,15,1651,1553,16,4635,4383,32,571522,538311,84,5.76183
140113,126962,79,65827,58840,79,1473,1469,14,1461,1285,14,3556,3178,28,411664,367663,86,5.76294
155822,136405,84,56170,47515,82,1557,1333,14,1859,1391,16,3952,3556,30,493180,424761,89,5.76294
31127,33696,40,14854,15263,40,354,332,0,439,503,0,676,554,0,73536,72649,67,5.76516
127549,119119,80,56244,51951,78,1241,1070,7,1539,1356,14,3517,3141,30,388077,350686,84,5.76516
115033,113732,76,27551,27545,56,1278,1433,12,1377,1388,13,4320,4049,31,490937,477030,83,5.76628
131822,120519,81,61301,54878,79,1255,1236,11,1198,1127,9,3187,2762,27,371704,327229,96,5.76628
310773,220573,114,112724,80596,112,3234,2436,29,4153,3263,35,10971,8553,49,1.04858e+06,1.01249e+06,120,5.76628
162861,147646,83,66979,60545,80,1146,1112,8,1928,1852,19,4171,3837,33,486422,429054,84,5.76628
153757,133081,82,70663,60307,82,1747,1538,18,1656,1451,17,3414,2915,30,407281,341155,89,5.76628
232101,181030,95,81651,64426,88,2340,1947,24,2562,1949,25,6192,4799,40,663049,525888,95,5.76739
93290,94424,72,44728,44752,72,858,829,0,1106,965,0,2246,2357,21,243810,237818,76,5.76739
237042,191573,94,111447,93294,89,2909,2492,25,2386,1852,25,5780,4672,38,694363,562334,92,5.76739
104374,104670,76,28823,28970,58,1132,1182,10,1175,1268,11,3315,3025,27,400062,385239,81,5.76739
241605,187673,108,95830,75177,93,2220,1940,19,2746,2074,26,5901,4871,39,665362,517844,108,5.76739
142505,124725,82,77758,69391,81,1350,1225,11,1398,1162,12,2978,2866,26,387175,343724,91,5.7685
148130,133065,83,58810,52904,81,1718,1503,14,1868,1513,19,4337,3782,32,556084,494377,87,5.77183
77981,78889,72,27446,27742,69,505,398,0,802,529,0,1704,1792,18,225496,224031,75,5.77183
89084,88310,75,34877,34663,71,675,713,0,872,825,0,2223,2223,21,238026,226021,78,5.77406
129434,125650,83,42092,41190,75,1342,1299,14,1461,1388,15,3578,3640,27,400697,381170,82,5.77517
115926,108891,79,49331,45714,77,1506,1378,14,1393,1243,11,3436,3092,28,445929,418094,82,5.77628
23123,24718,48,7488,7686,33,375,285,0,180,240,0,484,599,0,71201,69306,64,5.77739
44470,47465,60,19457,19822,47,419,449,0,202,447,0,1010,1005,1,130576,136697,70,5.77739
107070,104685,78,36454,35681,74,1084,999,0,1064,999,0,2525,2550,23,306434,294592,80,5.77739
68287,71110,69,18460,18661,44,448,413,0,830,737,0,1884,1756,18,203233,205845,77,5.77739
52649,53811,66,16541,16554,43,283,345,0,549,494,0,923,959,0,123466,119246,71,5.7785
32225,32625,64,13692,14015,41,324,306,0,446,376,0,857,836,0,105634,102358,70,5.78184
118449,110676,78,54478,49907,77,1583,1445,15,1733,1503,15,3969,3606,30,470503,431856,83,5.78184
135080,124815,79,52359,48075,77,1178,1147,8,1584,1534,15,3961,3710,30,455921,420928,82,5.78184
77399,79803,70,15634,16135,41,517,681,0,696,644,0,1646,1703,16,208333,207219,76,5.78295
59247,60104,70,25372,25751,52,408,568,0,609,522,0,1347,1195,10,146550,144780,73,5.78295
122688,116541,90,40315,39880,74,1564,1523,15,1513,1321,14,3843,3544,29,450795,430873,83,5.78406
29176,28495,66,11349,11683,37,195,144,0,481,441,0,578,518,0,87390,89831,68,5.78406
114161,103549,82,49962,45353,77,1132,1027,3,929,906,0,3304,2926,28,351980,319289,83,5.78406
202891,166210,90,90531,77125,87,1997,1689,20,2766,2438,25,6088,5098,38,782554,658803,92,5.78406
37086,36472,68,11986,12123,38,22,171,0,263,372,0,672,625,0,90792,92977,70,5.78517
20392,21526,45,7694,7913,33,288,280,0,467,377,0,389,427,0,76264,76876,65,5.78628
111837,109423,87,50961,49838,75,984,945,0,980,895,0,2265,2132,21,257264,249010,79,5.78628
70729,71126,87,28355,29108,54,665,647,0,635,633,0,1457,1543,14,182038,178651,72,5.78628
152134,140707,82,70931,64152,80,1721,1480,15,1333,1158,11,3875,3530,29,435377,398079,83,5.78739
100199,101604,72,52290,51689,73,960,989,0,1166,1098,7,2949,2739,26,370142,357704,79,5.78739
111236,109075,81,31280,30715,73,1284,1298,11,1499,1398,14,3528,3374,29,409284,400186,86,5.7885
120025,111238,79,53704,48883,77,1149,1117,7,1284,1187,12,3029,2925,26,381573,334679,83,5.78962
93701,91592,77,32210,31495,72,653,668,0,907,1003,1,2394,2300,23,310034,310143,79,5.79073
332486,236954,124,173803,123214,123,3489,2161,30,4406,2964,36,11111,7825,49,1.04858e+06,985802,129,5.79184
152090,144467,79,99846,97893,79,1807,1748,18,1805,1546,20,4343,4113,31,491818,460613,85,5.79406
247957,196494,92,96501,76818,91,2675,2296,24,3147,2496,27,6524,5424,40,727094,591769,98,5.79406
120294,110663,78,60964,55496,77,1473,1397,14,1555,1244,15,3571,3228,29,426877,379993,82,5.79406
134589,125185,82,48858,45855,76,1143,1014,4,1146,1222,10,3917,3591,29,444325,404072,84,5.79517
32355,35833,41,16189,17081,40,319,352,0,247,217,0,512,613,0,89315,91226,67,5.79517
283266,198185,111,162611,116965,102,3633,2397,32,3841,2677,35,8990,6687,47,1.04858e+06,787386,107,5.79517
138785,129778,80,51034,47056,79,1155,1144,8,1765,1611,17,4605,4212,32,522359,492399,84,5.79851
311300,211178,104,156744,112330,102,3055,1970,30,3692,2614,34,8534,6038,47,974678,677770,108,5.79851
38042,39711,46,14296,14912,39,369,448,0,298,279,0,743,614,0,107964,107064,68,5.79962
125945,107549,94,52849,44990,80,1251,1065,6,700,825,0,2869,2500,26,344523,291068,89,5.80184
44479,45376,66,18868,19225,45,176,234,0,531,388,0,837,892,0,134259,132606,72,5.80184
75798,74938,72,33381,33582,70,495,555,0,625,621,0,1762,1846,18,186339,184736,77,5.80184
111610,111499,75,42278,41891,72,1025,1119,8,1075,1144,9,3588,3606,28,486218,472240,80,5.80184
92635,94749,78,26619,26832,59,998,1015,3,1393,1142,11,2760,2819,24,346602,334185,78,5.80295
152100,137366,86,64840,58329,80,1181,1000,1,1451,1264,15,3711,3348,28,409714,375740,84,5.80295
102820,102996,75,34986,34747,72,809,806,0,1110,1045,6,2581,2568,24,306277,295485,78,5.80406
200520,164455,88,85996,71365,86,2306,1678,22,2443,1836,25,5222,4427,37,585504,485894,92,5.80406
121475,119478,76,33812,33351,73,1096,1237,10,1287,1225,12,3423,3261,28,417945,396829,81,5.80406
48163,47602,73,21631,21811,51,599,390,0,251,372,0,1024,986,0,115772,115761,73,5.80629
98223,98487,77,29721,28871,72,1097,1158,7,1258,1292,11,3006,2978,24,380826,361234,90,5.80629
125520,121585,80,53108,51960,74,1524,1394,15,1653,1617,16,4263,4255,30,533913,507932,80,5.80629
43941,45844,59,26163,26634,64,517,460,0,506,312,0,1167,1169,9,139856,138118,72,5.80851
140044,126378,85,69918,63316,79,1395,1094,12,1414,1508,16,3556,3290,30,422101,385521,85,5.80962
23900,29474,39,14433,15592,38,325,367,0,227,235,0,686,571,0,72630,73756,66,5.80962
28978,31227,48,7013,7907,32,183,165,0,297,364,0,507,473,0,85600,87933,65,5.81073
28804,29057,64,9882,10284,36,208,221,0,269,224,0,436,471,0,66144,66357,65,5.81073
90231,88414,75,35337,35267,72,668,528,0,966,849,0,2514,2367,22,293920,288563,77,5.81073
39241,41090,56,21252,21772,47,365,395,0,264,397,0,798,683,0,92646,93993,70,5.81073
154517,148400,82,48356,47039,76,1439,1395,13,1714,1556,17,4838,4636,31,527429,490939,84,5.81296
122121,115101,78,63729,59598,77,1354,1261,12,1576,1398,15,3864,3637,30,482850,448797,94,5.81296
68264,69411,72,25573,25825,55,476,506,0,556,559,0,1725,1717,17,214078,212140,74,5.81296
136844,130599,81,39425,38363,75,1097,962,0,1287,1294,12,3510,3205,29,391736,375924,83,5.81407
70519,71533,71,34065,34443,70,831,839,0,462,557,0,1698,1647,17,168703,167135,76,5.81629
149983,140642,81,48060,46084,77,1724,1422,16,1812,1542,17,3594,3380,29,416846,399227,84,5.81629
219146,172013,93,87018,67791,89,2067,1616,18,2083,1661,23,5541,4260,39,647949,510991,94,5.8174
348607,243971,116,201907,141490,114,5290,3669,36,5492,3944,41,12282,8866,56,1.04858e+06,1.00596e+06,118,5.8174
35766,38877,58,9001,9684,34,308,280,0,257,258,0,710,797,0,96871,95613,68,5.8174
42603,44372,67,16256,16635,42,433,385,0,400,436,0,926,898,0,117525,111993,72,5.8174
207351,163578,97,84043,67662,86,2111,1630,23,2008,1673,20,4967,3815,37,566100,454566,91,5.81851
102287,100934,76,30708,30659,68,1192,1061,7,1421,1278,13,3655,3582,28,422913,415287,80,5.81851
133300,130860,79,47629,46369,75,1462,1510,15,1704,1439,16,3876,3796,29,500854,486907,84,5.81851
90842,91151,73,28850,28886,70,772,903,0,1084,1213,10,2035,2027,20,291800,283953,77,5.81963
129791,124642,94,52587,51582,76,1451,1404,13,1522,1550,15,4041,4011,29,502730,485072,82,5.82074
168290,149767,83,77434,69240,82,1645,1418,14,1951,1619,18,4904,4333,34,512163,455705,88,5.82074
197868,159640,109,81302,64054,109,2229,1867,19,2466,1966,24,5999,4869,37,723084,591927,109,5.82074
102313,102643,73,24688,25163,49,1146,1069,6,1239,1102,8,3579,3528,27,439562,423766,80,5.82185
72490,72593,72,19494,19528,46,495,514,0,660,700,0,1719,1758,18,240182,235434,77,5.82185
36525,37518,53,13436,13626,41,372,358,0,430,440,0,1024,1066,5,111370,113582,71,5.82296
51451,49860,70,10246,10478,37,344,334,0,366,512,0,1006,910,0,108994,110803,70,5.82296
233751,184586,100,108475,88948,99,2346,1670,23,2461,1894,22,5689,4844,35,712469,585591,103,5.82296
245963,179664,96,96483,71425,93,2511,1987,23,2288,1839,25,5618,4321,39,638549,459564,98,5.82407
103520,95769,77,53405,48398,76,904,783,0,1207,966,0,2298,2157,23,318627,288310,83,5.82407
45798,47107,67,22098,22534,52,347,299,0,118,212,0,845,882,0,100665,102761,71,5.82518
183463,156082,90,72745,61991,85,1970,1671,19,2061,1825,22,5394,4432,36,666502,587613,92,5.82629
161473,147140,84,67148,60171,81,1581,1530,17,1784,1597,18,4677,4478,31,556490,506770,86,5.82629
29071,30330,55,11511,11986,38,184,240,0,311,302,0,881,833,0,94560,93675,66,5.82741
199320,168231,92,101564,87433,85,1820,1356,15,2338,1852,24,5026,4323,35,637478,541423,91,5.82852
59129,59763,69,15772,16077,42,300,390,0,367,392,0,1111,1135,8,128379,125023,73,5.82963
25424,26749,52,11033,11262,37,242,235,0,-54,200,0,701,675,0,88690,89110,67,5.83074
116683,112460,80,45600,44821,74,1124,1146,8,1702,1532,18,3480,3359,27,453455,429031,83,5.83074
27615,28815,45,12552,12807,39,64,326,0,248,285,0,548,615,0,72665,74574,68,5.83074
205135,169969,86,109279,90988,86,2349,2083,22,2626,2266,26,6871,5827,40,789421,677661,91,5.83074
50551,51221,68,26908,27400,63,226,240,0,457,326,0,1114,1130,7,137364,133680,71,5.83185
157563,148082,81,56336,54498,77,1451,1265,12,2011,1746,19,4615,4350,30,582308,561149,85,5.83185
127669,124068,79,42921,42021,75,1457,1281,13,1392,1423,14,4443,4145,32,518224,485521,93,5.83185
47902,48772,64,19516,19546,47,186,281,0,468,418,0,1055,1178,9,129163,125223,73,5.83296
46185,47908,70,11134,11279,38,390,334,0,451,396,0,931,846,0,131153,128727,73,5.83407
112253,108213,90,52445,51514,76,1493,1391,13,1580,1485,14,3419,3433,27,412776,389655,82,5.83519
115935,113737,78,41403,41161,74,1286,1402,13,1384,1246,10,3561,3654,28,463782,438587,84,5.83519
45081,47169,58,23984,24414,52,304,344,0,484,405,0,895,869,0,112099,110978,69,5.83852
46975,47417,72,15021,15201,42,133,213,0,388,462,0,829,870,0,119491,120726,71,5.83852
96863,96139,78,39311,39068,72,1104,959,0,1284,1027,4,2626,2650,23,345093,337611,80,5.84074
58577,58129,70,16179,16553,42,481,488,0,481,418,0,1303,1497,12,173167,169613,72,5.84074
110860,105873,78,40068,38135,74,1134,1178,8,1394,1277,11,3710,3449,29,412241,393347,81,5.84074
39135,38785,71,11535,11569,38,841,676,0,388,337,0,986,1076,6,110768,110917,69,5.84185
98948,99303,75,37333,36952,71,999,895,0,1173,1164,10,2400,2451,21,291080,284209,77,5.84408
52812,55261,66,12713,13094,38,619,544,0,307,427,0,1131,1204,9,136285,134941,71,5.84408
37913,39462,63,16406,16772,43,145,220,0,357,275,0,674,786,0,99871,100873,69,5.84408
101632,101833,73,28197,27920,68,1011,1007,2,1358,1342,12,3739,3461,29,404549,385010,78,5.8463
137800,132265,86,61616,60267,76,1559,1480,14,1655,1621,17,4514,4455,30,517421,494515,83,5.84964
114458,111899,75,42733,41810,73,1099,1111,7,1493,1507,16,3463,3328,28,419351,404210,80,5.84964
35385,36919,68,11754,12233,38,638,521,0,582,456,0,760,787,0,111149,108717,67,5.85075
52039,51175,70,13416,13085,41,569,360,0,711,575,0,1243,1075,6,139165,129867,84,5.85075
22545,25094,40,5852,6098,31,290,239,0,131,304,0,499,502,0,64467,67838,62,5.85075
279911,213963,95,121778,94679,95,3152,2649,26,3120,2680,29,7472,5655,44,850202,651355,102,5.85075
192046,165953,84,70016,59228,83,1912,1595,19,2209,1832,22,4931,4345,35,600646,518441,88,5.85075
62384,62914,72,20757,21217,44,475,336,0,703,618,0,1461,1325,14,156060,156104,72,5.85075
134538,123139,86,52594,47704,78,1052,760,0,1478,1147,9,3480,3087,28,418772,374804,83,5.85075
137226,134008,77,55906,54095,76,1144,1037,4,1520,1487,13,4171,3934,32,455759,429941,80,5.85075
34286,34002,73,10848,10362,39,295,301,0,247,241,0,856,801,0,112357,95285,79,5.85075
92763,97276,72,32197,32705,58,1080,852,0,895,883,0,2938,2931,25,353361,356262,90,5.85075
101303,104065,72,28903,29907,50,655,707,0,1355,1286,12,3064,3062,26,355206,345510,75,5.85186
37986,37946,66,12463,12392,39,386,447,0,408,533,0,1009,929,0,115072,114048,69,5.85297
126802,122746,77,48116,46769,74,1416,1405,14,1583,1531,15,4170,3925,31,475293,450421,79,5.85297
98067,97417,81,28134,28062,68,972,1072,6,1183,946,0,3184,3144,26,380841,371175,77,5.85297
118210,113456,93,31973,29843,76,1218,1075,6,1528,1351,13,3884,3523,28,469779,423696,93,5.85297
120939,113617,79,52773,48750,75,1465,1632,15,1650,1506,16,3773,3516,29,455162,429685,80,5.85297
79295,83404,70,31139,31786,60,814,907,0,691,618,0,1727,1681,17,231608,226186,74,5.85297
57627,56032,70,26302,26658,60,544,710,0,623,395,0,926,947,0,128687,130954,70,5.85408
74484,73298,75,28208,28176,69,498,631,0,576,673,0,1456,1430,14,194478,188981,75,5.8563
126994,124923,83,71574,69760,76,943,879,0,1358,1305,11,2925,2800,26,433491,409824,81,5.8563
140296,93617,93,41197,26319,89,1355,1146,8,1484,1073,7,3724,2676,40,439426,324742,97,5.8563
193321,169880,89,71531,66247,83,1905,1904,18,2480,2313,24,6507,5818,38,707313,590837,91,5.85742
202479,170508,91,86251,72905,87,2691,2317,24,2351,1897,21,5469,4676,37,631955,535864,94,5.85853
119116,115295,81,40668,39986,74,1558,1365,13,1319,1477,14,4275,4109,30,500671,475750,81,5.85853
203623,174236,87,74455,64043,84,2610,2255,22,2939,2210,27,6912,5884,40,842172,714210,91,5.85853
114967,113018,77,37103,36549,74,833,807,0,1336,1020,3,2973,2891,26,354099,341516,82,5.86075
128765,124958,80,38210,37351,73,1371,1177,11,1521,1458,14,3632,3783,28,458349,449136,84,5.86075
63081,64842,73,21140,21534,45,399,372,0,532,364,0,1244,1233,10,157085,157660,70,5.86075
231546,182273,99,143882,121913,92,3247,2913,27,2785,2140,25,8049,6748,43,893840,716626,99,5.86186
232862,180234,95,101204,79988,93,2578,2025,25,2556,2180,24,5493,4347,38,584351,471423,97,5.86297
166568,149854,88,72093,64723,80,1879,1550,17,2039,1761,20,4376,4057,32,485942,433880,85,5.8652
93171,84419,92,39597,34644,92,958,726,0,1115,838,0,2410,2067,22,266785,226011,92,5.8652
49041,49081,65,23636,24246,51,276,458,0,454,495,0,1180,1068,6,126530,125609,71,5.8652
360411,265259,120,226508,178927,118,6752,5463,36,7373,5828,44,17642,14074,58,1.04858e+06,1.0438e+06,121,5.8652
52427,52692,69,22064,22053,51,459,456,0,499,512,0,918,861,0,122056,116430,74,5.86742
90397,89223,77,22764,22404,56,789,960,0,748,716,0,2320,2503,21,303285,287122,77,5.86742
130021,121908,80,46532,41355,77,1361,1002,1,1426,1268,14,3317,3099,28,449708,405298,83,5.86742
104941,104343,73,27946,27267,60,1241,1261,11,1447,1346,14,3196,3274,26,406382,389412,77,5.86742
261943,196975,94,108330,82517,91,3035,2336,27,3599,2859,32,9391,7017,47,1.04858e+06,811009,98,5.86742
150054,139546,81,51920,46977,78,1454,1321,13,1521,1317,15,4440,4008,32,522044,474860,85,5.86742
127098,117310,80,54121,49751,78,1269,961,0,1314,1081,7,3272,3016,27,364887,331706,83,5.86853
31568,27161,77,15581,13618,77,322,378,0,430,329,0,883,819,0,100670,80766,77,5.86853
27627,28196,53,14417,15038,40,317,286,0,374,334,0,682,848,0,85196,84266,68,5.86853
122355,119298,79,51480,50768,74,1050,1087,7,1287,1143,9,3491,3495,27,427730,410076,81,5.86853
104718,102582,76,39462,38257,73,1464,1100,11,1350,1208,10,2668,2765,23,342844,320299,80,5.86853
106330,105868,75,41471,41226,73,987,1167,8,1215,1223,11,3282,3234,26,396269,381837,85,5.86964
117046,114442,82,50639,49989,75,1438,1269,12,1437,1427,15,3278,3037,28,381088,370608,81,5.86964
107290,103971,89,85747,85439,76,1433,1407,13,1668,1626,16,3458,3434,28,458962,437227,81,5.87075
103883,102431,74,36008,36187,72,918,886,0,1065,1212,9,2765,2804,23,322737,315265,78,5.87075
121683,120536,82,36269,35944,72,1835,1944,18,1606,1695,18,4183,4042,30,514808,490797,80,5.87075
181458,147240,87,78716,62551,86,1823,1466,15,2027,1575,21,4637,3900,34,613898,487700,91,5.87075
235115,164312,95,91625,63790,94,2151,1452,21,2728,1962,29,6533,4553,42,795542,557894,98,5.87075
219512,177174,92,98132,79299,89,1861,1612,17,1998,1667,22,5465,4379,38,669372,548034,96,5.87186
83067,82254,72,23113,23380,49,1084,1048,6,1171,1096,7,2369,2415,23,313379,312426,78,5.87186
156483,135390,94,66873,57398,83,1256,1062,6,1618,1514,15,4427,3955,33,559215,479500,89,5.87298
156415,136943,86,66213,58113,82,1388,1252,12,1883,1482,16,3513,3148,29,423063,365231,88,5.87409
121278,118681,77,50112,49333,76,1303,1098,7,1389,1567,16,3737,3591,29,443177,430650,83,5.8752
57803,51335,86,21462,18875,86,458,313,0,589,374,0,1518,1309,12,184610,161405,86,5.8752
36629,36625,71,13979,13982,40,402,489,0,345,435,0,755,747,0,120458,117209,69,5.8752
150938,136012,79,65953,57330,80,1496,1261,12,1998,1665,20,4253,3712,32,486778,433011,87,5.87631
20222,21138,41,5302,5717,30,109,171,0,243,233,0,578,504,0,76228,81301,63,5.87631
211868,182115,90,143074,126425,90,2723,2425,24,3403,2821,28,7736,6886,40,943233,834275,95,5.87631
125399,119199,78,43592,41928,75,1452,1541,15,1598,1476,16,3209,2928,28,375103,350758,82,5.87742
185108,162985,90,93393,83915,84,2280,2101,21,2247,2169,22,5764,5197,37,598287,548837,89,5.87853
112106,103701,91,41853,37548,75,1316,1194,11,982,951,0,2609,2385,24,291246,269462,79,5.87964
322911,219240,116,144315,100896,110,4165,2878,34,4254,2966,35,10369,7138,51,1.04858e+06,798616,116,5.88187
79102,78858,85,15999,15878,42,529,624,0,763,813,0,2052,2129,19,226885,223230,76,5.88409
35742,37947,46,10826,10969,37,316,275,0,172,126,0,912,955,0,102116,104651,68,5.88409
212999,179128,87,98800,83642,86,2669,2086,25,2580,2296,25,6356,5303,40,760006,655699,90,5.88409
141930,129838,80,62277,56721,79,1128,1138,9,1263,1226,11,3679,3560,28,411682,368304,85,5.8852
108416,105594,79,30462,30326,70,1080,1029,3,1038,922,0,2582,2469,24,345726,329175,80,5.8852
28815,29407,64,12697,12927,40,251,338,0,423,506,0,491,535,0,71302,70461,68,5.8852
41869,44237,59,9753,9967,36,139,377,0,517,515,0,791,829,0,108442,110184,71,5.88631
60007,58967,70,24849,25025,62,235,210,0,434,348,0,935,935,0,127433,122868,72,5.88631
188161,155278,95,76860,64008,84,2085,1587,21,2207,1794,23,4902,3930,37,574334,476410,92,5.88742
165278,145771,90,69992,60088,81,1444,1280,12,2125,2034,20,5171,4588,36,612130,550639,85,5.88742
136281,131295,78,45478,44214,74,1452,1398,16,1577,1500,17,3469,3601,27,410743,388761,82,5.88742
105951,102702,84,36094,35917,72,874,940,0,1165,891,0,2468,2371,23,310887,305276,78,5.88854
281596,220264,99,101759,79317,96,2820,2288,25,3195,2391,30,7782,6002,45,901799,703620,101,5.88854
30895,30696,63,13227,13623,39,87,206,0,317,459,0,683,656,0,84928,83677,66,5.88965
267487,209374,96,123873,99266,93,3234,2608,29,3216,2538,29,7478,5989,44,861256,701766,98,5.89187
87721,88368,74,35948,36464,71,985,854,0,722,719,0,2022,1775,19,259714,254901,78,5.89187
167254,138841,85,68882,56747,82,2002,1642,21,1947,1723,19,4869,4059,35,644277,539471,89,5.89187
127115,117994,78,78487,72578,78,1308,1519,14,1537,1369,14,3302,2994,28,368219,337331,82,5.89298
125625,123066,89,47808,46736,74,1391,1603,14,1736,1674,18,4559,4527,30,529650,512161,86,5.89298
266648,206818,94,99047,76496,92,2884,2292,25,3026,2412,28,7736,6054,43,887626,700066,98,5.89298
30180,34471,40,12000,12683,37,247,403,0,230,183,0,790,925,0,107335,110781,65,5.89409
108346,108157,79,27089,27399,55,988,929,0,1300,1123,7,3227,3121,27,374500,363468,78,5.89409
70773,72769,65,15833,16290,40,640,561,0,859,904,0,1727,1736,19,206410,206573,74,5.89409
188162,156205,85,90365,76716,85,2131,1809,20,2058,1742,21,4914,3894,36,507860,421923,90,5.89409
29054,29331,55,11373,12058,37,346,423,0,316,319,0,859,763,0,75491,78600,64,5.89521
112628,110116,75,37100,35961,72,1124,1146,9,1368,1164,8,3246,3005,27,433445,422658,82,5.89521
247382,204319,94,88972,72609,91,3055,2551,26,3013,2344,28,6546,5564,40,724207,623505,98,5.90076
215688,168135,88,85250,65835,86,1917,1552,17,2044,1440,24,6394,5175,39,738011,583841,92,5.90076
26453,27968,49,12139,12513,38,252,296,0,432,396,0,727,691,0,89520,93273,72,5.9041
91375,91682,73,20522,20399,46,1184,1178,8,1059,893,0,2629,2718,23,352136,346137,81,5.9041
