"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
191967,143503,105,73551,54550,91,30577,22838,75,652,581,0,360,414,0,289,2374,4,7.01166
266533,176554,104,93016,62495,100,42111,28212,96,1370,999,0,717,596,0,5984,25187,17,7.01571
186232,139851,90,78359,60037,89,31934,23739,79,482,501,0,530,553,0,-4625,2684,3,7.01571
387423,231146,124,120414,72068,118,65146,39493,116,2120,1263,22,1628,1141,13,133943,350729,31,7.01571
62584,57053,75,24790,22787,57,11184,10037,42,-24,136,0,45,118,0,-737,1074,4,7.01774
62073,56061,79,20741,19501,50,11911,10975,40,41,378,0,160,244,0,-1302,0,0,7.01774
79409,70753,77,27232,24630,66,13900,12223,43,198,279,0,83,187,0,302,625,0,7.01774
105536,96180,83,40433,36948,76,17843,16382,48,282,458,0,141,430,0,729,615,0,7.01977
171329,129427,89,69722,53982,87,30492,22362,84,913,619,0,426,503,0,-3604,1162,1,7.02078
146570,119578,85,70200,57572,85,22973,17531,56,384,433,0,298,411,0,-6125,0,0,7.02179
166486,130590,88,80148,63705,86,29270,23014,69,401,459,0,406,444,0,-6226,0,0,7.02281
403185,240430,132,122378,70751,130,58993,33646,128,2412,1606,27,1534,930,0,319005,368614,42,7.02281
222510,165641,97,144486,110366,93,64903,51291,89,1715,1604,23,1119,1086,10,366,5379,6,7.02484
109605,101313,77,53882,49799,76,19095,17422,50,333,412,0,192,326,0,-12391,0,0,7.02484
138730,122652,82,54667,47135,79,22907,19918,54,348,671,0,333,498,0,-3370,0,0,7.02585
97467,81743,80,39271,33025,79,18621,15151,51,175,337,0,165,219,0,-7660,0,0,7.02585
105184,94897,82,38265,33723,77,19621,17638,50,62,263,0,28,173,0,-9302,0,0,7.02585
423641,241305,132,181572,103545,131,91792,54813,128,2338,1513,28,1463,940,0,339355,501646,44,7.02788
116292,107934,77,47738,43443,76,19558,17714,50,270,477,0,283,315,0,-8540,0,0,7.02788
357119,156508,151,149518,65572,145,63083,24836,144,1457,681,0,1108,579,0,184964,146391,59,7.03295
155839,135907,96,76009,66809,83,20403,18049,54,498,540,0,301,312,0,-1264,124,0,7.03295
363566,239006,136,136612,93093,128,62695,43303,125,2150,1522,19,1295,1051,7,268444,414875,39,7.03396
136038,108722,85,56402,44475,82,23923,18803,64,456,457,0,223,237,0,-9546,0,0,7.03396
118365,105827,81,48459,43676,77,19825,17647,49,127,415,0,249,438,0,-2886,0,0,7.03497
135529,103981,86,54384,42015,85,22497,16926,59,140,325,0,266,268,0,-1418,607,0,7.03497
139391,120578,84,44970,37220,81,21454,17807,57,269,402,0,463,467,0,214,535,0,7.03801
127062,97248,88,41713,32232,83,22674,16703,58,299,506,0,125,210,0,-1625,162,0,7.03903
206381,156321,94,102984,81784,94,26685,19408,68,1009,869,0,519,576,0,262,4522,7,7.04105
88687,82604,75,31216,28888,71,12915,12039,41,221,295,0,104,185,0,-5215,0,0,7.04207
288332,198629,99,89335,58779,97,40685,26937,94,1243,1145,10,930,708,0,-7751,11858,7,7.04207
125767,96653,85,53821,42290,83,21997,16421,60,600,596,0,430,397,0,-9536,0,0,7.04207
166785,128417,89,67580,52490,86,28812,22119,69,644,797,0,409,416,0,-1226,848,0,7.04308
205343,148073,95,66109,47468,92,35928,25613,88,742,718,0,606,504,0,-283,6843,7,7.0441
107034,95218,79,38444,32502,79,16803,14630,49,211,418,0,209,303,0,-3963,0,0,7.0441
184541,144325,94,81656,61827,90,27991,20837,70,565,630,0,464,522,0,844,2589,5,7.04714
89148,82146,76,37798,34764,75,13922,12431,42,-35,273,0,257,372,0,628,489,0,7.05018
69612,67697,72,16011,15052,45,15458,14627,45,157,352,0,175,162,0,-2106,0,0,7.05018
180410,131053,93,70921,54955,88,32635,23933,85,884,704,0,506,550,0,379,3501,6,7.05322
152380,117605,87,47023,35073,85,29046,22154,71,509,607,0,489,486,0,-2817,797,0,7.05322
123130,104830,89,62954,53131,80,18684,15364,53,432,438,0,372,371,0,-6736,0,0,7.05322
148245,119538,87,67734,54030,83,24284,19285,61,392,501,0,282,354,0,-8598,0,0,7.05423
326047,213822,125,98544,63926,118,56141,37141,115,1622,1151,15,1060,854,0,121572,296002,36,7.05626
124912,101991,86,58287,47279,83,29453,24044,79,207,390,0,297,355,0,-203,699,0,7.05727
524059,268612,163,179818,91409,158,102490,51496,155,3580,1905,39,2374,1263,28,927041,530811,73,7.06336
161319,131927,87,65032,53708,86,29974,24013,77,434,632,0,419,343,0,-582,1430,2,7.06437
113383,102562,76,39957,35911,76,19139,17226,49,318,605,0,231,396,0,-2778,0,0,7.06538
112858,102592,79,50735,45916,78,18642,16873,49,132,182,0,100,250,0,-5811,0,0,7.06538
54873,51735,85,22042,20391,55,8104,6965,39,208,251,0,7,75,0,67,554,0,7.06741
52101,48882,67,19799,18514,51,8174,7383,36,324,235,0,127,139,0,-800,0,0,7.06741
82966,78073,74,35478,32813,73,13747,12481,42,106,433,0,53,212,0,-1817,37,0,7.06842
90339,81966,76,29735,26948,66,17207,15326,49,162,469,0,222,248,0,-3213,0,0,7.06842
148862,122643,100,57013,46661,84,23611,19283,70,292,349,0,416,457,0,9207,4206,86,7.06842
79893,72669,75,30131,27273,72,17514,15735,46,121,322,0,154,210,0,-71,526,0,7.07147
216706,157143,93,65464,48608,92,37847,27037,89,812,969,0,592,505,0,-39,6815,8,7.07147
142919,110873,94,53120,41365,83,20849,15841,55,154,260,0,315,356,0,-7437,0,0,7.07147
193068,139815,94,71383,54266,89,31552,21945,82,728,706,0,503,544,0,-9623,2733,2,7.07248
59529,56801,70,24984,23630,56,12710,11476,41,238,208,0,187,299,0,-9107,0,0,7.07248
85376,79920,77,41008,38050,74,14186,12768,43,173,318,0,128,225,0,-7101,0,0,7.07248
279594,186137,110,90191,60126,104,48758,33605,102,1238,942,0,987,751,0,11390,64689,18,7.07349
178027,149361,92,54061,43941,85,29575,25233,81,502,809,0,461,563,0,-2296,575,0,7.07349
124938,106758,81,50077,41451,78,20739,17428,52,359,298,0,228,375,0,-7171,0,0,7.07451
202312,142128,95,85566,60049,94,32991,22818,86,473,621,0,393,296,0,-3981,6879,8,7.07451
61795,59105,68,27535,25513,70,12715,11780,42,107,328,0,107,142,0,38,264,0,7.07755
137373,119692,91,53362,47210,79,22084,19173,55,507,562,0,274,460,0,-1388,225,0,7.07755
111838,97270,84,42292,35763,78,19488,17103,53,255,452,0,250,335,0,-5257,0,0,7.07755
127567,105685,85,43806,34562,83,20064,16075,56,410,414,0,374,341,0,651,1067,1,7.08464
137620,110992,85,56940,44309,84,26316,20303,60,336,457,0,270,366,0,-1527,601,0,7.08566
114044,105072,77,50906,45444,77,16194,13830,47,156,448,0,272,341,0,-6341,0,0,7.08566
56293,52765,71,20983,20159,49,11517,10674,41,208,208,0,-28,180,0,-5880,0,0,7.08566
318623,203406,108,103868,67876,107,58302,36891,105,1344,938,0,1226,736,0,25328,117716,22,7.08566
209570,152571,95,78642,56372,91,38596,28167,89,920,829,0,527,517,0,473,4394,5,7.0887
268124,190894,105,140642,104944,103,75910,54952,101,2146,1903,23,1435,1111,12,8601,64149,17,7.0887
62569,60807,63,14053,13160,43,11820,10868,40,209,305,0,28,236,0,-3133,0,0,7.08971
187043,154143,97,71496,60839,87,22651,18330,56,750,630,0,526,571,0,267,1630,2,7.09072
182875,138916,88,72663,54535,87,30617,22963,75,494,458,0,374,419,0,-697,2302,3,7.09174
301368,192953,123,174028,120239,123,87297,57694,120,2380,1849,24,1474,1054,8,266778,571735,38,7.09377
106536,99746,77,36892,33494,73,22342,19829,64,195,530,0,246,391,0,-10486,0,0,7.09377
99756,88282,81,36306,31287,77,17668,15548,48,411,556,0,184,325,0,-10870,0,0,7.09377
202007,147490,94,98535,76210,92,30082,22076,77,551,649,0,593,589,0,1327,5335,6,7.09579
240591,171175,97,98678,69646,95,36202,25036,91,762,668,0,581,571,0,1048,10674,9,7.09681
168683,125492,87,60172,44347,86,32918,23362,80,572,608,0,512,467,0,-10950,1207,1,7.09681
61660,57024,73,25130,23420,61,12276,11444,41,224,339,0,153,243,0,105,381,0,7.09985
163135,127599,100,71407,55799,89,25569,19774,64,390,482,0,346,366,0,6395,4142,92,7.09985
114978,98311,86,35412,28760,81,17909,14687,51,450,413,0,330,315,0,888,773,0,7.10289
412497,257110,145,210847,132240,141,97311,64947,138,3582,2475,34,2275,1543,24,733333,663201,59,7.10289
187104,140931,94,61099,46108,90,32165,24611,82,527,521,0,517,455,0,-856,3908,5,7.1039
107929,98243,79,44916,40893,76,18958,16625,53,181,243,0,187,351,0,-2572,0,0,7.10492
85612,80449,76,27091,24906,61,16460,15310,46,370,723,0,241,369,0,-3366,0,0,7.10492
92420,80370,82,37774,31635,76,15933,12869,50,151,431,0,65,232,0,-8366,0,0,7.10492
241925,167995,99,88189,61540,95,40563,27451,92,1141,962,0,819,665,0,-1793,14635,9,7.10492
345706,224600,118,108753,68497,112,60827,37761,109,2326,1582,25,1472,1143,11,51183,204354,25,7.10492
175065,133131,88,51994,37638,87,27431,20294,68,577,461,0,577,596,0,-12930,800,0,7.10593
148703,133395,84,84680,76107,83,36269,31857,80,673,759,0,552,575,0,101,851,0,7.10694
122323,106439,90,56651,48202,79,17529,15373,49,244,390,0,207,320,0,-712,325,0,7.10796
118883,106715,78,55180,48994,80,19303,16942,53,247,366,0,315,420,0,-3053,0,0,7.10897
172228,130819,90,70676,53188,87,33837,24965,85,707,603,0,651,503,0,-7762,422,0,7.10897
73351,67634,81,24490,22940,52,13716,12794,44,22,294,0,199,246,0,-9294,0,0,7.10897
95316,85225,78,36580,32329,75,14749,12365,47,275,258,0,104,221,0,-9098,0,0,7.10897
259275,174910,113,87952,59654,101,46363,30374,99,960,782,0,756,595,0,-43,46966,15,7.10897
108252,96337,80,32181,28950,75,20628,18231,49,387,483,0,302,419,0,-8079,0,0,7.10998
61767,59399,75,23452,22064,53,12996,11686,42,10,180,0,181,269,0,-9005,0,0,7.10998
90462,82917,75,23031,21012,55,17272,15396,46,342,545,0,95,337,0,-6542,0,0,7.10998
64777,61337,72,24219,22704,60,10165,9175,38,139,271,0,8,142,0,-4564,0,0,7.10998
213096,151289,106,82412,59346,93,33607,23184,89,576,502,0,582,528,0,1754,10352,10,7.11201
355629,233287,138,130925,89559,128,66261,44502,126,2140,1508,22,1440,977,0,326274,406868,45,7.11303
176675,133409,89,61665,45973,87,30408,22782,79,516,610,0,397,314,0,-3832,2726,3,7.11809
73014,68170,72,20258,19112,48,15439,14089,46,170,307,0,149,175,0,-6745,0,0,7.11809
255026,191750,103,104093,80622,98,50730,37371,96,1217,947,0,998,864,0,387,33851,14,7.11809
113859,100499,82,44992,39187,79,23330,19514,54,421,604,0,266,326,0,-11245,0,0,7.11809
172102,131583,93,67106,52758,86,25556,19104,60,553,518,0,435,426,0,-13749,0,0,7.11809
160438,120622,90,60920,46301,86,23279,17284,60,778,623,0,405,326,0,-4417,1778,2,7.11911
222861,157256,100,112938,80721,95,45529,33697,92,956,860,0,854,723,0,-6792,15152,8,7.11911
38981,38680,60,15822,15506,42,6068,5758,33,51,124,0,90,88,0,-14146,0,0,7.11911
212951,159250,92,96311,72627,91,54997,40172,90,697,542,0,470,470,0,-10481,6962,5,7.11911
254936,178615,99,107775,76331,97,54080,39468,96,1318,1033,5,760,709,0,4458,25565,15,7.12114
138908,124969,86,36785,33462,77,23538,21246,58,273,488,0,297,484,0,-29,319,0,7.12316
215873,168092,92,80689,61133,88,41854,32464,86,842,812,0,518,569,0,-5697,2427,2,7.12316
194613,156512,89,74944,58552,88,38078,29678,85,1020,815,0,555,639,0,-10692,3864,3,7.12316
80395,76172,72,31333,28892,67,15681,13363,47,137,463,0,175,252,0,-14128,0,0,7.12316
200118,150369,94,80270,58109,89,33976,26002,85,535,683,0,516,554,0,-15780,0,0,7.12316
83468,75975,78,30320,26484,73,16643,14520,47,207,449,0,157,245,0,-556,0,0,7.12722
126341,114715,88,40862,37367,77,23600,21520,57,353,482,0,244,528,0,-2513,0,0,7.12722
325217,241151,103,197656,151773,103,110844,83641,100,2563,2178,29,2011,1849,21,7126,69946,16,7.12722
135689,112996,82,70891,58403,82,36731,29838,81,439,582,0,192,314,0,-24866,0,0,7.12722
261657,186235,114,92022,62420,101,62304,44042,100,1432,895,0,1035,839,0,-9925,50779,12,7.12722
339401,160984,129,140134,68442,125,50427,23837,120,1410,674,0,803,440,0,144627,207554,37,7.12823
107234,98273,85,47030,43509,76,18408,17186,47,160,263,0,159,236,0,-7105,0,0,7.12823
442652,197800,151,176406,74095,144,89625,42428,141,2122,1131,11,1752,1000,2,499365,345730,61,7.12925
209190,156358,94,88673,67969,90,45916,34557,87,635,721,0,550,468,0,-4031,4567,5,7.13026
98590,89273,76,39149,34373,76,15160,13000,46,327,426,0,195,342,0,-7829,0,0,7.13026
139016,110957,89,63629,50171,84,22593,17914,59,412,487,0,255,361,0,-8999,0,0,7.13026
404983,177718,226,201173,108909,221,31427,14103,107,1768,1204,12,1368,706,0,123515,159130,38,7.13127
118648,93846,98,42879,28816,98,20656,17452,55,764,515,0,341,318,0,-3175,496,0,7.13127
81833,71908,77,35776,30516,75,18578,15928,49,163,277,0,115,330,0,-4309,0,0,7.13127
134385,116514,87,55765,47860,80,20232,17805,53,273,396,0,325,293,0,482,786,0,7.1333
241439,167812,99,99848,73614,96,35970,25490,92,919,769,0,698,616,0,-3492,13287,8,7.1333
191991,146442,91,103591,81781,92,40528,30093,88,874,911,0,668,578,0,-3339,6490,5,7.13431
117162,103430,81,38532,34622,77,22910,20534,56,192,427,0,298,345,0,-465,107,0,7.13634
167141,133454,94,76454,60709,87,25099,19649,62,691,657,0,478,521,0,-4404,1035,1,7.13634
205424,149977,95,73019,52828,89,38789,28358,87,762,742,0,565,579,0,-5964,4904,4,7.13634
87994,78640,87,30394,28197,74,12986,12038,43,331,381,0,115,199,0,-348,610,0,7.13735
217128,161747,93,73134,54098,92,34880,25863,88,689,843,0,605,539,0,2194,8514,13,7.14141
130101,115667,79,60074,52151,79,19347,16267,53,245,432,0,220,411,0,-4345,0,0,7.14141
139978,118232,83,49686,41076,81,22413,19026,59,361,544,0,548,589,0,100,894,0,7.14445
104636,91641,87,34746,29609,76,19672,16856,52,235,479,0,282,411,0,-1760,0,0,7.14445
235830,165801,93,77813,55527,93,41073,28797,91,789,718,0,700,583,0,-3128,12407,8,7.14445
224729,156402,100,129393,91181,99,67294,46919,97,1946,1717,23,1193,1010,3,1526,56805,14,7.14445
129892,107294,88,49216,40142,82,22261,18137,57,569,583,0,276,340,0,-14508,0,0,7.14546
276508,192589,97,109194,75179,96,50691,34571,94,953,664,0,687,696,0,-13065,20946,8,7.14546
227125,161568,96,89739,63985,95,34795,23288,91,743,628,0,459,307,0,-18068,12412,6,7.14546
134722,110777,82,44784,34722,82,20022,15818,56,229,229,0,193,305,0,1093,743,0,7.14952
239510,114750,130,90120,44202,126,47351,22408,124,991,576,0,517,421,0,162345,158469,144,7.14952
151823,117849,88,61038,47907,84,27594,20686,68,453,466,0,516,544,0,337,2063,3,7.15155
344647,233390,127,164740,118318,126,63443,43261,122,1914,1478,20,1266,972,0,257437,406618,41,7.15256
213762,156493,93,94351,70106,91,39848,28768,88,778,687,0,453,465,0,-8249,5753,5,7.15256
119779,108301,79,52255,47001,77,19540,17535,51,241,499,0,248,301,0,-4624,0,0,7.15357
67503,62927,73,22959,21632,53,11752,10669,42,112,289,0,112,144,0,-3803,0,0,7.15357
161310,137498,87,63378,53104,85,23342,19538,57,482,528,0,210,370,0,-1015,645,0,7.15459
183032,141482,95,47423,35617,86,29060,22453,74,614,742,0,443,514,0,-3331,3387,5,7.15459
117329,95329,82,46774,37075,81,24014,18385,62,468,640,0,181,315,0,-8046,0,0,7.15459
247111,173920,102,95255,65449,97,44788,30892,95,786,755,0,986,734,0,-2893,19338,12,7.15459
87637,79436,75,29480,26898,71,15023,13482,45,197,355,0,75,220,0,-5440,0,0,7.1556
179418,154323,88,62757,53106,86,25277,22069,59,654,685,0,393,444,0,-5601,1357,1,7.1556
93977,85472,84,36783,33995,75,16660,14847,47,137,258,0,179,341,0,-10137,0,0,7.1556
81845,77277,75,18619,17902,46,16121,14494,47,112,290,0,202,303,0,-12586,0,0,7.1556
130814,104109,84,44895,34686,83,24283,18494,65,372,437,0,260,306,0,196,1596,4,7.15763
79226,74366,73,25817,23812,60,17044,15123,49,164,482,0,72,168,0,-2142,0,0,7.15763
252211,164725,95,145984,112636,95,79160,56661,93,1799,1487,21,1393,1175,16,-979,26319,11,7.15763
146517,117177,90,58362,46201,83,27159,21456,70,436,600,0,307,363,0,-9831,0,0,7.15864
82723,78793,74,38365,35608,73,12839,12144,43,183,246,0,79,161,0,-773,0,0,7.15966
88834,80101,77,32124,27849,76,14679,12810,45,207,224,0,168,266,0,234,482,0,7.1627
501191,234495,155,194081,92459,153,117954,58343,151,3240,1787,39,2561,1344,19,851816,549290,72,7.1627
145698,117271,83,50655,40164,83,24579,19971,67,460,538,0,275,331,0,-182,649,0,7.16472
462332,294442,144,258831,182125,140,130233,88739,137,4191,2989,35,2403,1818,26,944949,894130,54,7.16472
109661,94232,80,41516,34781,79,16959,14624,49,245,412,0,124,268,0,-6454,0,0,7.16574
291496,178968,117,96186,57775,106,41484,26242,101,1400,978,0,948,700,0,21572,84530,23,7.16878
159024,116082,90,59899,44355,87,28477,20598,84,501,545,0,466,398,0,-2965,2301,3,7.16878
54889,51991,72,23924,22644,54,11652,10882,42,307,292,0,54,223,0,-5569,0,0,7.16878
29520,27349,57,12069,11710,40,5221,5126,31,26,72,0,72,76,0,-4745,0,0,7.16878
40775,41191,56,17028,16258,44,5585,4980,34,8,154,0,59,123,0,-4858,0,0,7.16878
194424,145878,89,69623,51885,88,38583,27779,87,710,687,0,606,668,0,-5371,3795,4,7.16878
137402,114767,85,60659,48306,83,25553,20386,69,205,259,0,314,425,0,-12722,0,0,7.16979
243415,175191,101,98701,70894,99,48472,35761,95,1247,866,0,907,749,0,-3109,25774,11,7.16979
187851,138774,107,70548,52445,89,32472,23536,88,858,835,0,412,400,0,-9674,3686,3,7.16979
163174,128857,85,53949,41999,85,27521,21112,62,690,620,0,501,590,0,-13494,0,0,7.16979
78188,70927,76,27692,25672,67,15913,14827,45,248,200,0,69,227,0,-3312,0,0,7.17081
145680,128784,92,66629,59847,82,27973,24447,66,722,740,0,531,632,0,-863,795,0,7.17182
121329,100545,83,47330,37546,83,21986,18161,59,511,481,0,197,220,0,-3537,0,0,7.17182
161107,124803,90,58168,43640,87,25976,19599,72,297,260,0,393,452,0,532,2637,4,7.17385
113247,101590,80,46428,41790,76,19321,17041,50,261,428,0,284,354,0,183,585,0,7.1779
82130,73681,79,30333,27312,74,12548,10888,42,347,310,0,96,292,0,633,620,0,7.17993
245291,171179,100,77631,53495,95,42738,29553,92,987,924,0,814,563,0,3682,20841,16,7.17993
407150,271643,129,195752,133803,128,88347,62339,126,2345,1659,25,1842,1425,19,417613,531676,43,7.17993
109893,103079,75,46598,42221,76,18692,16624,49,98,382,0,248,402,0,-9821,0,0,7.18094
90382,86039,73,37279,34883,73,14354,12929,44,298,442,0,189,306,0,-8282,0,0,7.18094
81035,72333,78,31602,27485,91,16768,14643,51,415,238,0,99,207,0,157131,144319,89,7.18094
185835,146980,88,74907,58932,87,31911,24929,76,776,652,0,654,557,0,-8522,2309,2,7.18094
117717,102617,90,33057,28694,76,17515,15501,47,171,433,0,328,466,0,-6062,0,0,7.18297
49763,44693,73,24709,22962,63,7687,7191,37,-39,127,0,98,73,0,-750,171,0,7.18398
240039,180324,107,88984,68185,92,47932,36610,89,1296,1054,8,919,903,0,257,13178,9,7.18398
72171,68089,72,25546,23575,62,15321,13583,45,167,365,0,78,265,0,-9959,0,0,7.18398
157551,124540,94,66998,52685,87,22473,17340,60,522,629,0,418,448,0,-2986,2373,3,7.18398
150526,131619,83,59518,53217,82,21565,19133,53,539,605,0,443,494,0,-1326,308,0,7.185
97605,90373,77,36232,32765,75,21624,19216,52,246,315,0,182,323,0,-4233,0,0,7.185
264140,158205,108,107532,67662,105,57980,34663,102,1175,847,0,985,777,0,21656,86357,24,7.18703
82384,77230,78,24719,22937,60,18576,17103,47,310,441,0,163,418,0,-343,175,0,7.18804
89010,81346,78,32934,28870,75,18248,16304,53,227,262,0,164,150,0,9610,3768,91,7.19311
225893,154701,100,98130,67763,95,34160,23837,89,396,413,0,558,528,0,2643,17625,11,7.19513
65809,58655,87,27123,25486,66,10036,9219,38,48,170,0,37,196,0,-1645,0,0,7.19615
180101,136921,91,68171,52144,87,34530,25472,85,1013,804,0,424,416,0,239,4520,6,7.19818
213936,154386,101,86595,62474,100,34662,24000,94,1066,958,0,625,479,0,19216,21677,113,7.19818
140488,128336,80,48945,43526,79,29677,25198,77,668,740,0,396,423,0,-7535,0,0,7.19818
127760,105562,82,48736,39303,80,19422,16099,51,174,365,0,266,342,0,-542,724,0,7.2002
420023,258315,146,180806,115851,137,103364,66825,135,3599,2398,34,2331,1506,26,669664,629845,53,7.2002
105386,94248,85,42615,38681,76,16235,14448,46,257,330,0,86,255,0,-1852,1,0,7.20122
104273,96803,89,45982,42447,75,16350,14796,46,241,225,0,194,258,0,-4881,0,0,7.20122
57127,55253,66,20523,19786,46,12116,11725,40,203,317,0,45,66,0,-14088,0,0,7.20223
127807,114850,82,39658,36305,77,22892,20459,55,402,359,0,177,375,0,-7986,0,0,7.20223
38770,32587,82,10759,9232,43,7636,6639,36,278,159,0,112,198,0,16803,9037,82,7.20223
111871,92201,85,42142,34282,80,22394,17910,56,387,509,0,273,298,0,-11316,0,0,7.20223
69173,64824,75,25687,23783,57,15655,14430,43,239,385,0,43,152,0,-33,449,0,7.20628
62590,58580,79,24943,23240,57,10511,9964,39,94,381,0,199,217,0,16,380,0,7.20831
179056,138520,86,74207,57326,87,36221,27830,84,400,618,0,459,571,0,-1706,3123,5,7.20831
200802,161858,90,84109,67349,88,33958,27582,85,921,912,0,700,669,0,-3439,3320,4,7.20933
83112,75887,76,34802,29796,73,17840,15322,49,277,360,0,106,237,0,-6097,0,0,7.20933
54103,50135,85,15326,14367,44,10257,9577,39,66,198,0,7,228,0,-585,411,0,7.21034
90568,82675,81,27510,25190,71,16671,15084,47,300,330,0,232,276,0,-4,497,0,7.21135
308474,173752,134,171825,111897,117,70682,49078,113,2457,1742,27,1458,1112,10,97165,274876,32,7.21135
126687,104148,83,56140,46760,82,19377,15977,53,469,353,0,373,303,0,-835,939,0,7.21338
205692,136116,111,93049,64775,95,47157,32416,91,857,543,0,767,599,0,4128,19556,15,7.21439
160206,128500,87,70202,56868,85,25345,20631,60,503,535,0,225,370,0,-7187,0,0,7.21439
216518,148683,100,78713,53936,94,38467,24751,91,918,726,0,651,525,0,-10447,12446,7,7.21439
110089,102485,78,48257,44510,76,21743,19647,53,227,247,0,113,342,0,-13504,0,0,7.21439
145360,119171,85,91604,75897,85,20610,16711,54,472,617,0,275,450,0,-12832,0,0,7.21541
182942,133339,90,54239,41411,87,29827,21030,80,921,610,0,498,491,0,-2485,7567,7,7.21541
135639,104636,101,57714,45279,83,22663,17594,58,311,379,0,322,345,0,-1607,1304,1,7.21642
135753,108275,88,52292,41360,83,24636,19199,67,524,577,0,266,292,0,673,1912,4,7.21845
75746,70753,74,20598,19155,50,16051,14592,47,238,356,0,168,264,0,-1326,241,0,7.21845
100141,92843,86,44846,41327,75,17493,16136,47,148,384,0,136,302,0,-4863,0,0,7.21845
151755,119200,96,80175,66451,87,23584,18186,57,294,307,0,331,384,0,-5224,958,0,7.21946
93709,86202,77,26498,24283,67,16921,15814,45,506,522,0,243,312,0,-46,173,0,7.22149
142667,117356,83,53888,42938,83,25695,20704,66,723,562,0,475,462,0,-3191,2195,3,7.22149
133148,112527,83,59729,48535,82,22870,19113,58,508,451,0,252,294,0,-7446,0,0,7.2225
178508,140449,87,60595,46479,85,27821,20543,65,888,737,0,390,442,0,-10234,1722,1,7.2225
81480,75618,76,34661,31277,76,16667,14815,51,278,325,0,211,217,0,9135,4864,69,7.2225
107142,97903,86,42913,38922,76,16817,14856,47,391,392,0,174,318,0,-9232,0,0,7.2225
156035,139574,82,61647,53095,80,24485,20834,63,463,575,0,500,496,0,-297,994,0,7.22757
215046,148655,96,101698,72214,93,36935,25993,89,907,855,0,714,547,0,2500,13032,10,7.22757
128313,102469,100,38118,29493,88,27132,20914,76,393,410,0,415,411,0,11727,5274,84,7.22757
259372,170759,103,77177,51145,98,47713,30486,97,830,611,0,1018,748,0,8157,56733,17,7.22757
106939,98857,76,44016,40130,75,16661,15082,46,222,361,0,147,234,0,-9351,0,0,7.22757
174419,131090,95,58053,44063,88,26488,20443,72,649,541,0,449,486,0,976,5524,7,7.23061
196954,141222,94,66206,47347,90,36295,26565,87,926,686,0,660,492,0,813,7903,11,7.23163
57803,53401,74,22303,20948,53,7921,7553,34,233,296,0,32,296,0,-800,5,0,7.23264
107313,97279,81,44878,41689,76,18559,17042,48,455,438,0,342,423,0,113,785,0,7.23365
137370,114830,85,58982,49010,82,21648,17700,60,78,264,0,330,454,0,-1034,655,0,7.23467
49708,47110,71,18100,16996,47,6475,6085,34,105,160,0,86,92,0,183,777,0,7.23974
93707,85604,77,32268,29528,74,19587,18101,50,108,366,0,215,387,0,153,574,0,7.24379
184793,146428,89,62488,49190,87,26846,20400,72,573,524,0,416,426,0,-2008,5198,5,7.24379
68349,66633,73,26864,25597,59,14059,13194,44,98,237,0,114,115,0,-4920,0,0,7.24379
98497,89392,80,33859,30224,75,20310,18552,49,178,347,0,264,396,0,-3008,0,0,7.24683
143379,123263,83,56171,46670,82,20951,17706,53,451,490,0,411,550,0,-6593,0,0,7.24683
244628,171467,96,75537,52329,93,42891,28696,92,1088,903,0,791,553,0,-5817,22210,11,7.24683
67813,64951,76,24349,22687,55,14042,12635,42,235,302,0,266,302,0,-2048,0,0,7.24785
75249,73192,72,24718,22805,60,15274,13726,44,100,356,0,243,379,0,-178,561,0,7.24886
193037,140093,96,69014,51043,94,32450,22816,80,731,667,0,469,409,0,1059,17309,12,7.24886
489380,282944,152,296599,192746,151,129219,79585,148,4624,2827,40,2994,2159,31,1.04858e+06,793808,65,7.24886
122824,104996,80,44560,37239,79,22929,18998,58,534,549,0,436,385,0,-10888,0,0,7.24886
187664,134765,96,73129,54473,90,33688,24671,84,810,638,0,613,612,0,-4421,6778,7,7.24987
173740,133004,91,57888,42708,87,28976,21217,68,790,624,0,440,445,0,-6388,4052,6,7.24987
94311,87963,75,33702,31462,74,17977,16394,46,149,321,0,287,319,0,-9715,0,0,7.24987
110389,102730,79,41424,38039,74,18851,17174,49,408,442,0,257,322,0,-12159,0,0,7.24987
228981,163026,97,90382,64847,93,44387,31452,91,753,543,0,583,556,0,-12130,14567,7,7.24987
27932,28481,60,14059,13738,41,6121,5634,33,78,226,0,39,141,0,-11550,0,0,7.25089
75274,66602,82,29621,27781,73,10045,9104,40,53,182,0,103,97,0,-4702,0,0,7.25089
185392,146219,91,74854,57721,90,28174,22238,68,733,553,0,491,468,0,-5077,3441,3,7.25089
238502,164827,99,95938,70821,95,39614,26933,92,847,693,0,547,542,0,3176,19464,13,7.25291
83876,70116,92,29294,23065,92,17216,14043,77,294,338,0,190,180,0,173525,243190,92,7.25291
135945,111266,86,60106,48578,84,24050,18139,62,629,478,0,301,353,0,-3627,1028,1,7.25291
41527,37655,83,16940,15994,46,5286,5238,30,-1,123,0,71,174,0,-1301,117,0,7.25393
131465,104780,83,52839,41789,83,19862,14246,57,404,421,0,208,301,0,-9,1305,2,7.25494
