"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
120875,111463,87,59046,55658,76,22060,20115,52,492,521,0,418,358,0,228990,222894,76,19.0073
114555,107870,76,96932,94935,76,37984,36022,75,764,645,0,456,563,0,293658,284952,77,19.0083
36890,38883,49,20976,21146,48,5247,5035,31,100,162,0,123,102,0,74333,77545,65,19.0113
126763,93624,95,65585,56229,91,25419,18131,73,456,240,0,445,247,0,258581,198154,95,19.0123
41472,41711,63,17818,18048,44,7166,7021,34,-45,128,0,96,99,0,71459,70137,67,19.0143
71898,69403,78,32449,32111,69,16661,16310,44,257,257,0,242,207,0,144764,148562,70,19.0143
130714,125363,85,72645,70054,77,50671,47928,76,694,734,0,668,641,0,297547,278576,78,19.0153
171454,151961,85,116682,106676,82,39666,36010,79,999,962,0,769,659,0,317765,295314,79,19.0193
116411,111248,85,74845,72503,75,38091,36525,73,783,668,0,419,604,0,291781,279000,76,19.0223
40906,40112,67,23355,23340,52,8982,8954,36,161,266,0,121,146,0,63539,64865,67,19.0293
32857,33148,63,17150,17461,44,8259,8066,35,84,189,0,61,104,0,60879,58552,65,19.0293
35626,35406,63,20398,20588,48,10291,10183,37,-63,99,0,269,215,0,48728,48965,63,19.0313
56651,57788,70,27648,27905,64,7862,7700,35,167,136,0,144,152,0,106631,105882,70,19.0323
32395,33672,61,23585,23655,52,7788,7742,35,159,156,0,224,133,0,50557,48968,62,19.0363
30719,28778,67,12647,12606,39,6078,6260,30,166,285,0,7,96,0,48516,50135,62,19.0373
69385,67972,75,41768,41113,70,17560,16558,46,629,513,0,116,159,0,102754,103288,71,19.0373
251940,148584,102,172216,104848,102,64394,36846,99,1268,811,0,993,676,0,454452,269242,101,19.0403
112392,100378,81,80947,75751,78,24530,21887,56,548,571,0,562,498,0,224110,225011,75,19.0423
65279,63316,74,35133,34896,70,13069,13022,40,388,432,0,77,118,0,95139,92882,71,19.0492
92746,88988,74,33211,32422,73,15125,14765,42,413,295,0,225,217,0,185854,183790,79,19.0502
121027,113298,79,60768,57798,76,30535,28021,73,887,589,0,436,440,0,242213,231209,79,19.0552
29028,31092,62,14166,14252,40,6571,6888,31,58,170,0,92,128,0,56903,59007,64,19.0572
30008,29891,64,17771,18003,45,6312,6213,33,9,113,0,148,104,0,51887,49024,65,19.0622
88355,84929,75,68829,68179,73,24952,24306,58,547,365,0,406,359,0,262367,254006,76,19.0622
125968,118840,78,52949,49495,76,37391,35349,74,759,760,0,546,581,0,265668,249333,76,19.0622
40402,42127,66,26153,26122,65,7899,7688,34,191,133,0,220,219,0,60712,62541,64,19.0652
39046,40605,62,22482,22683,57,7227,7274,34,39,109,0,131,183,0,69547,71822,63,19.0722
88795,80976,81,63932,59787,75,21175,19570,51,614,423,0,340,405,0,169547,158212,75,19.0722
23721,26086,42,21454,22098,48,8361,8462,35,152,116,0,128,147,0,49369,49521,60,19.0732
98815,95182,78,48406,47788,74,29071,27347,73,535,701,0,521,455,0,259071,253687,77,19.0742
103938,100126,78,49610,48633,73,20942,19698,47,846,768,0,398,373,0,228800,216228,77,19.0752
95935,91813,76,74165,71244,76,26516,24679,59,547,574,0,524,415,0,227495,217793,76,19.0802
112928,104339,78,54349,49865,77,22450,20199,59,647,529,0,492,483,0,252566,250424,77,19.0812
132379,121214,79,58652,54029,77,34939,31520,76,754,714,0,574,436,0,272583,248940,82,19.0832
102620,100270,76,86543,83933,74,19117,18369,47,635,513,0,353,347,0,215587,217217,74,19.0902
57000,55485,76,23531,23731,51,12635,12664,38,231,263,0,140,87,0,78263,75755,69,19.0932
124439,118197,81,64343,60780,77,36632,33929,75,794,643,0,576,578,0,292203,269407,79,19.0932
133121,121702,81,96881,90003,79,25304,23334,63,810,587,0,481,466,0,306025,302129,78,19.0982
87429,82671,73,47353,43863,73,23621,21957,55,484,347,0,267,330,0,149863,137017,75,19.1022
66860,66494,71,35426,34677,70,17881,17885,43,170,267,0,249,196,0,117206,119246,68,19.1032
122952,116666,89,83787,80965,77,25509,24195,67,490,363,0,574,507,0,260802,247719,77,19.1052
93837,91997,74,90674,89889,74,20490,19962,50,665,538,0,352,413,0,208477,199022,74,19.1112
45957,44362,68,23532,23787,48,10576,10638,38,343,299,0,223,162,0,76537,78021,68,19.1122
35934,35631,54,19803,20284,44,8254,8338,34,-39,127,0,13,110,0,55000,57419,65,19.1122
116295,108564,83,75589,71382,77,28813,26381,68,551,520,0,316,324,0,256405,238115,76,19.1122
37622,37746,58,15881,16231,41,6396,6712,31,350,234,0,85,72,0,56516,56257,62,19.1142
182015,147556,89,94786,78794,86,45159,37140,83,1233,1043,5,669,664,0,353828,336941,86,19.1142
48728,47351,71,28306,28430,66,10778,10353,37,438,231,0,199,159,0,69111,70399,65,19.1212
93949,91836,73,60786,60134,74,29021,27468,72,318,481,0,425,478,0,209568,202170,76,19.1252
121014,114579,76,58569,55414,77,23900,21954,54,613,589,0,288,340,0,217926,202802,77,19.1272
233921,165657,97,130405,88711,97,52747,36204,94,1155,903,0,788,600,0,479643,367469,95,19.1292
187968,157744,92,84115,71447,85,56432,48919,83,1204,868,0,779,821,0,452792,431630,84,19.1341
154983,126495,91,87005,70662,83,32794,26723,81,537,507,0,401,333,0,302930,259426,85,19.1421
76405,75497,72,35872,35400,70,19455,18775,49,470,374,0,128,128,0,193761,185486,72,19.1421
232053,190213,92,150735,126832,94,67520,56018,92,1355,1060,6,1194,1068,6,559626,514250,92,19.1431
38525,40780,49,25299,26101,46,9141,9265,35,304,194,0,63,129,0,54257,56848,60,19.1431
144280,130402,81,75904,69157,79,40799,37895,78,974,749,0,622,617,0,317883,312882,78,19.1431
145471,122640,85,174034,158925,84,71754,64716,81,1438,1327,13,1152,853,0,630773,575022,85,19.1481
75528,75497,75,53790,53532,71,22940,22742,52,408,437,0,352,298,0,159541,157188,69,19.1481
104521,99156,82,44643,42874,74,19306,18831,46,582,541,0,444,318,0,196457,189201,75,19.1531
134509,121761,80,73725,68146,78,34704,30979,76,881,889,0,559,505,0,265953,233840,82,19.1641
141027,128347,81,106862,100511,79,36135,32664,77,858,755,0,557,724,0,306552,273525,79,19.1711
35531,34748,66,18283,18503,45,6811,6529,33,126,205,0,154,142,0,51430,51605,65,19.1751
36036,37484,56,15829,16190,42,7123,7143,33,63,136,0,77,102,0,66476,69270,63,19.1761
142438,132181,88,93805,89090,79,27175,25474,62,563,537,0,388,406,0,339903,326705,81,19.1771
95901,92091,74,57319,55382,74,34769,32334,73,518,488,0,502,447,0,269177,243203,77,19.1801
34761,35738,59,14991,15193,42,9196,9220,35,116,140,0,119,117,0,58169,59606,64,19.1801
325519,158020,124,194861,104368,121,73168,36906,119,1309,753,0,1143,575,0,644626,299700,120,19.1821
110422,108024,76,63958,61764,75,24946,24366,61,612,567,0,553,453,0,225060,216998,76,19.1831
129389,119698,80,94925,89036,79,27458,25192,65,569,554,0,381,371,0,244774,226884,82,19.1921
42165,44092,66,25335,25188,57,12172,12094,39,154,285,0,143,173,0,69890,68427,67,19.1951
97807,93798,86,66108,65276,74,22647,22107,54,549,405,0,621,512,0,230133,216683,76,19.2001
30703,32688,49,13596,13469,40,7563,7820,34,-73,74,0,12,87,0,55509,54481,68,19.2021
123981,118162,77,83243,80150,77,37419,35537,74,775,697,0,692,594,0,296131,273538,79,19.2021
14294,15059,42,9461,9671,35,4816,4956,29,33,246,0,128,126,0,34893,37666,53,19.2041
229381,183166,92,207942,168580,92,74250,60214,89,1285,897,0,950,821,0,586983,452621,91,19.2061
72030,73945,70,35685,35326,70,20498,20169,47,277,208,0,199,267,0,122962,127043,71,19.2131
44720,43236,67,23528,23711,52,10407,10038,37,241,196,0,188,159,0,71612,72220,66,19.218
128401,120030,85,96412,90807,79,34255,32452,75,706,734,0,510,512,0,391807,357134,80,19.222
86878,83115,74,56045,54560,74,29168,28244,72,334,259,0,403,410,0,165086,154110,75,19.225
102428,96735,82,59263,53944,77,24268,21317,64,630,491,0,318,317,0,170216,164685,92,19.225
43945,42625,64,13726,13757,40,10778,10817,38,149,248,0,175,186,0,75958,76772,66,19.227
26221,26698,54,16615,16878,42,6906,6721,33,108,202,0,-31,51,0,43691,45167,61,19.228
23959,24563,52,15306,15489,42,6779,6806,32,16,104,0,-12,72,0,39592,38305,59,19.228
105995,95852,77,71425,65775,76,21572,19245,54,647,586,0,477,407,0,227881,212165,77,19.231
55751,53933,80,33330,32778,68,14205,13502,42,265,155,0,129,214,0,94872,91021,68,19.232
110503,102095,78,61030,57029,77,28722,26422,70,571,468,0,332,384,0,227672,210228,79,19.234
123577,116092,85,72302,69097,77,24111,22263,57,568,557,0,371,310,0,270913,261005,75,19.235
104673,99404,79,49876,47821,75,24542,23773,54,481,454,0,548,466,0,218359,211441,74,19.238
37376,37081,65,23262,23285,51,8909,8778,35,160,154,0,-11,119,0,65670,64457,63,19.24
142167,130901,80,78657,74362,78,28215,25412,67,805,933,0,655,461,0,278847,245352,80,19.24
62596,62147,85,55021,55446,70,21816,21521,49,335,296,0,341,194,0,146722,148678,68,19.242
56112,56585,69,30673,30356,68,13599,13386,39,397,297,0,185,235,0,98100,97625,70,19.243
21897,23246,39,14843,14957,41,6563,6597,32,193,159,0,66,122,0,34769,38434,62,19.247
336163,234976,112,312556,237972,111,118173,89198,108,3164,2055,30,2012,1445,19,1.04858e+06,767197,107,19.248
131547,124525,90,78271,74878,77,32764,30361,75,649,663,0,569,636,0,300427,280944,78,19.249
193696,176772,85,92437,84132,84,51389,46605,83,1249,988,0,868,723,0,403650,348403,86,19.249
42237,44560,51,11955,12184,38,10744,10596,37,112,173,0,158,127,0,73234,73855,67,19.254
20756,19951,55,15698,16057,41,5118,5251,29,101,148,0,-6,117,0,32004,32716,59,19.263
36446,37869,56,20922,21177,48,9407,9270,35,286,254,0,193,235,0,76963,75127,64,19.263
132755,121322,81,92321,85135,79,28649,24789,63,420,447,0,581,411,0,233872,212797,81,19.272
61850,62381,81,33379,33093,69,15040,14758,43,377,349,0,63,125,0,95167,97280,70,19.272
25958,26274,58,20994,21330,51,8381,8350,34,177,124,0,68,78,0,47084,48254,63,19.274
94322,91667,73,56008,54714,73,13168,12407,40,119,191,0,228,267,0,187466,184887,72,19.275
71038,70013,73,41871,41374,70,18617,18415,45,484,404,0,64,137,0,119166,125725,67,19.275
83657,80630,78,52020,50367,73,21755,20286,53,318,540,0,420,327,0,198563,181578,74,19.276
88708,85328,76,69687,67451,75,28340,26796,68,511,438,0,473,466,0,198799,188703,75,19.277
183898,157436,84,115587,99619,84,59670,51471,83,1641,1273,12,907,832,0,590765,506086,86,19.279
77420,73378,74,65892,64093,73,25242,24083,58,419,383,0,426,384,0,170016,162485,74,19.285
70365,69988,70,52594,52501,70,15339,15040,42,415,293,0,118,174,0,151549,152880,73,19.286
117577,112288,79,68524,65603,76,25388,23904,58,465,549,0,482,404,0,259722,234523,78,19.289
55070,53130,76,34537,34614,67,11566,11411,38,59,176,0,146,192,0,74128,73193,67,19.29
145080,130196,82,116495,107896,80,39675,36107,77,936,761,0,672,494,0,275723,241139,81,19.291
27931,28903,49,15832,15930,42,7959,7920,34,80,153,0,-28,57,0,46999,49387,62,19.295
212130,170110,89,186079,152937,92,63627,47846,91,1155,960,0,935,805,0,512528,474172,88,19.296
60489,58952,76,29394,29498,62,14346,13848,41,260,284,0,309,213,0,96815,95141,69,19.296
27938,28943,54,17033,17282,43,6042,5754,32,200,127,0,52,153,0,49163,48931,62,19.297
148794,134947,81,92281,86285,79,53001,49343,78,1210,1131,10,870,711,0,344188,299645,81,19.298
53878,52043,76,33875,32974,70,13123,12484,43,141,198,0,194,219,0,86547,81634,85,19.298
84962,82338,74,56522,55661,73,23816,22704,54,462,502,0,373,432,0,197877,187196,75,19.299
107194,105952,74,64741,62804,74,23665,22910,59,370,368,0,424,368,0,204285,201154,74,19.3069
29127,31064,54,18375,18348,45,5673,5621,32,289,293,0,182,117,0,54359,53912,63,19.3079
60067,59375,71,30391,30014,65,12760,12680,40,191,305,0,140,116,0,87411,88189,73,19.3079
82817,82851,71,41231,40809,71,13159,12962,39,166,220,0,283,289,0,139243,139380,71,19.3119
39724,37995,72,21201,21299,48,9755,10112,35,306,161,0,133,147,0,58535,57678,65,19.3149
105014,102125,76,57824,55527,74,22929,21510,51,400,345,0,364,371,0,228342,219636,75,19.3159
27594,27540,55,12381,12801,38,6869,6518,34,52,107,0,150,127,0,46654,47154,61,19.3219
29381,28845,66,18321,18638,44,5045,5370,28,-27,79,0,-17,98,0,48343,48951,64,19.3259
41825,42343,56,22256,22596,48,9312,9208,36,64,157,0,151,144,0,71386,69653,64,19.3259
57276,55652,71,22937,23049,50,11004,10740,39,304,291,0,160,110,0,105743,108950,70,19.3269
32154,32699,70,12356,12525,39,8941,9152,35,221,160,0,80,87,0,54164,56277,60,19.3289
31496,30708,72,16830,17156,43,5010,5035,30,-1,88,0,82,124,0,55201,57128,64,19.3319
83108,81886,73,47891,47688,71,19023,18225,46,276,319,0,142,203,0,158619,156395,71,19.3319
108039,104910,88,52089,50393,75,26549,25253,63,371,472,0,473,376,0,222004,214891,78,19.3339
84975,74956,84,37806,34041,76,18503,16976,47,321,262,0,309,342,0,141074,139611,77,19.3419
66926,66444,71,46492,46094,69,23808,23180,56,437,357,0,233,285,0,148818,140915,71,19.3419
109646,103792,77,63361,61467,76,28336,27166,74,528,726,0,423,369,0,277721,259093,80,19.3439
16011,19363,40,17538,17890,44,5301,5308,31,120,129,0,95,108,0,39109,40049,57,19.3509
31313,30623,59,19618,19623,46,6623,6394,33,251,202,0,65,79,0,48446,49696,63,19.3569
19682,18852,52,12948,13425,38,5159,4906,30,143,159,0,50,111,0,41651,41134,60,19.3599
17814,19060,41,9050,9205,35,5199,5291,29,-35,78,0,-11,93,0,38953,39988,59,19.3619
99878,94875,80,64702,62414,75,28155,26830,68,676,522,0,545,376,0,228942,222047,74,19.3659
124315,118497,83,76267,73872,76,25041,23852,57,618,609,0,205,270,0,275708,270661,78,19.3679
30175,30677,55,14623,15063,41,9184,9706,34,130,132,0,86,76,0,57635,59808,64,19.3679
45195,44226,72,25593,25657,56,10563,10634,37,-16,81,0,126,119,0,65821,65516,68,19.3699
41209,40488,69,21998,22208,50,7875,7575,34,146,168,0,147,186,0,57559,59753,64,19.3769
39450,39780,67,28031,28175,64,10648,10501,38,281,329,0,153,154,0,63839,63345,63,19.3779
55089,56717,69,25186,25368,53,13403,13221,40,109,146,0,138,199,0,99948,104457,67,19.3779
48745,47821,75,35492,35496,67,17969,17777,44,422,302,0,160,257,0,113620,108839,68,19.3779
71915,70477,70,42110,41335,71,19524,19398,46,88,229,0,160,210,0,112217,111638,70,19.3789
399288,202721,143,252185,123593,143,90288,43933,140,1939,1005,1,1309,629,0,787863,352194,145,19.3828
71238,71118,73,56177,54889,72,18951,18839,46,425,272,0,333,332,0,141892,142250,73,19.3838
93591,89903,75,45506,43755,73,30763,29028,73,469,536,0,329,340,0,219741,212206,73,19.3838
24195,26175,41,18091,18271,44,7365,7430,33,71,241,0,46,132,0,50698,48789,61,19.3898
32368,32067,72,13140,13531,38,7786,7785,34,-16,163,0,-68,68,0,59399,59109,63,19.3918
30802,30312,62,28033,28551,63,6652,6699,32,274,165,0,110,123,0,48999,51877,64,19.3948
112345,108551,77,46266,45338,73,17911,17642,44,501,448,0,425,311,0,238187,236155,76,19.3988
34938,31678,77,24287,24350,54,9472,9371,35,149,179,0,138,125,0,54876,56155,62,19.4058
42713,42934,71,20657,20631,49,10826,10850,36,112,147,0,95,128,0,74188,71223,66,19.4058
68730,67082,72,35571,35334,69,19078,18272,46,321,199,0,166,305,0,113697,117026,71,19.4068
31787,32326,64,15751,16225,41,8819,9175,34,277,202,0,126,121,0,53627,55815,62,19.4078
94409,87943,79,69753,67219,74,30863,29321,73,635,667,0,544,503,0,255211,240147,80,19.4078
91933,89163,77,71025,69140,74,29217,28061,68,661,652,0,388,312,0,223901,210977,75,19.4128
221896,178339,100,149031,124926,89,56564,47172,86,1363,1156,10,1061,750,0,483493,367252,89,19.4128
33210,33682,52,18065,18241,45,7097,6833,34,305,228,0,111,129,0,51200,52022,62,19.4188
53235,53045,68,20033,20257,46,10919,11056,38,194,157,0,169,238,0,97634,101931,68,19.4258
41595,39906,65,16696,16949,42,10218,9528,37,161,250,0,295,179,0,68435,71095,67,19.4258
61037,60035,73,18563,18670,44,14672,15027,42,204,128,0,155,229,0,88435,90652,69,19.4278
113899,109830,76,70340,67366,75,28647,27635,66,573,581,0,446,449,0,296107,273230,78,19.4288
111009,104180,83,71615,67958,76,31165,28235,74,751,604,0,468,433,0,245948,227993,77,19.4288
47404,50113,66,22217,22663,48,11412,11295,37,56,85,0,153,133,0,79783,79578,66,19.4318
156710,137946,87,75243,65858,83,30073,26671,74,592,528,0,578,543,0,350726,342666,81,19.4368
63008,61273,73,33079,32910,68,14460,14407,41,282,293,0,127,115,0,135265,136329,71,19.4378
64593,62906,72,31252,31034,69,18038,17421,44,343,225,0,290,285,0,112174,112872,70,19.4388
109077,104573,77,59123,56444,75,18808,17977,46,486,508,0,432,416,0,187713,192843,74,19.4418
45278,42902,67,20757,20950,49,10666,10862,37,64,88,0,47,116,0,69240,67578,65,19.4438
185027,136778,91,112572,82339,91,39087,27961,87,491,506,0,675,568,0,311929,245261,89,19.4458
99114,93880,76,74214,70569,76,25297,24472,56,392,513,0,517,524,0,208893,201836,79,19.4488
17714,17655,46,8888,8961,35,3882,4165,26,70,174,0,54,49,0,39979,42404,58,19.4508
47295,48667,53,25648,25573,56,11590,11522,39,259,131,0,189,214,0,82483,82861,68,19.4518
125207,115694,83,75857,70421,77,35620,32442,75,667,531,0,505,312,0,236009,225634,76,19.4548
73970,71399,75,37174,36219,71,21538,21067,53,284,314,0,305,229,0,126289,123806,74,19.4588
121748,78922,96,53558,39046,94,32138,21289,92,602,317,0,381,340,0,218814,146604,97,19.4598
92324,92001,74,47843,47125,72,24092,23226,55,285,290,0,376,302,0,214092,211670,74,19.4667
158827,146536,80,89626,83118,80,45356,41550,78,1170,891,0,613,601,0,367329,310389,81,19.4667
96066,95030,75,31250,30988,73,20791,19988,49,372,455,0,329,335,0,196596,193748,75,19.4687
111572,106290,79,62972,60124,75,23957,22383,52,821,690,0,424,447,0,191391,179552,75,19.4697
96202,92614,91,48363,46516,73,21895,21177,49,403,391,0,195,210,0,189962,184929,74,19.4727
52157,51488,68,20495,20545,48,14126,14217,40,65,328,0,214,259,0,82962,80720,68,19.4757
65997,66080,69,31457,31184,69,15895,16081,44,180,189,0,81,213,0,96405,93297,69,19.4787
149647,139001,78,71920,66696,78,34187,31558,75,984,851,0,640,683,0,375333,362651,79,19.4817
106761,100386,82,73524,71660,76,32300,30232,74,741,636,0,573,610,0,266404,252840,73,19.4867
66348,66339,70,38394,38079,70,19250,18748,46,403,347,0,318,319,0,163371,156844,73,19.4877
95960,91279,80,53735,53024,73,23308,22611,57,665,720,0,405,376,0,253460,229595,77,19.4887
87498,86048,73,47132,46431,72,11981,11523,40,327,324,0,271,143,0,183663,168298,74,19.4887
31678,31752,66,19214,19399,45,10409,10285,36,86,205,0,177,107,0,70223,75764,64,19.4917
101330,99024,75,60772,58957,74,12326,11535,41,326,386,0,230,129,0,176514,175295,73,19.4987
61699,63310,69,39111,39199,68,12041,12034,38,192,253,0,160,191,0,113741,114240,67,19.4997
73566,70812,71,51158,50212,72,29793,28601,70,423,404,0,320,387,0,198092,193631,74,19.5017
26496,26688,57,15184,15274,41,7481,8058,32,190,184,0,109,146,0,46916,46286,62,19.5017
128325,120518,84,56913,54357,77,23268,22596,51,832,805,0,573,507,0,252359,244555,80,19.5047
41307,42305,58,19291,19475,45,12697,13155,39,-1,190,0,156,204,0,75314,76950,65,19.5077
96200,94177,74,36569,35809,72,24186,23303,57,447,603,0,322,279,0,260677,249162,74,19.5107
77106,75706,72,42488,42221,71,13856,13188,41,336,349,0,409,320,0,135042,134571,72,19.5117
48967,47908,77,18508,18787,43,16185,16030,43,130,154,0,201,247,0,79815,83210,67,19.5177
103196,89312,79,52664,46313,79,23452,20003,61,556,478,0,372,371,0,185752,169989,77,19.5187
108685,104300,81,68177,66016,76,21064,19926,54,457,378,0,240,263,0,212880,210432,76,19.5197
71308,70586,70,37191,36691,69,22541,22004,55,226,225,0,344,313,0,142251,139604,71,19.5237
151131,132687,85,89546,82035,83,35142,31492,81,971,807,0,669,725,0,338057,335416,83,19.5237
111454,105094,74,58883,56710,75,30947,29173,74,559,578,0,453,429,0,262251,247142,77,19.5277
193878,151755,90,140158,111874,92,59981,47567,89,1331,1161,10,981,876,0,473533,392279,92,19.5287
60412,60835,68,34992,34428,69,16105,15620,42,303,205,0,203,253,0,107875,105107,71,19.5297
149263,126519,83,103796,90994,83,36563,30735,81,831,590,0,680,579,0,307756,251598,84,19.5307
101802,94750,83,66922,64273,75,26991,24869,59,479,430,0,455,297,0,179180,168654,76,19.5317
92019,89023,80,58834,57836,73,23013,22890,52,405,412,0,348,286,0,204699,201581,75,19.5347
102493,99976,74,61248,59957,73,20023,19201,51,333,367,0,213,199,0,175084,171266,73,19.5357
142171,133494,80,85840,80400,78,21839,20062,50,759,728,0,320,359,0,299978,276986,80,19.5367
103388,98589,75,111071,106432,78,34589,32080,75,833,632,0,476,514,0,284480,273562,77,19.5387
38839,40072,55,22587,22832,48,8275,8436,34,316,189,0,77,116,0,59618,56560,65,19.5387
151401,136214,93,98481,90572,79,35866,32833,76,673,637,0,530,546,0,315556,297479,80,19.5407
88716,86859,74,76978,74963,74,25237,24297,66,590,564,0,389,451,0,211625,196000,76,19.5427
74348,71573,71,56187,55497,72,23403,22934,52,386,503,0,399,334,0,190465,188131,75,19.5447
161328,144817,82,98201,89379,82,36171,32743,79,946,709,0,568,432,0,373057,353643,81,19.5467
37593,37257,60,20662,21018,49,12085,12358,37,49,107,0,124,123,0,62974,67274,67,19.5477
85239,83226,73,32591,32346,71,16414,16128,42,327,283,0,235,242,0,189878,188961,73,19.5516
67890,68385,72,33786,33714,69,16104,15508,44,366,241,0,160,233,0,110061,113167,68,19.5536
288867,218834,120,170848,135102,101,69999,53643,99,2309,1936,24,1429,1158,10,551330,414219,102,19.5546
91412,91564,73,57479,56413,72,23152,21745,62,429,501,0,167,264,0,207969,199481,73,19.5616
31376,33131,51,17372,17634,42,10632,10485,37,-5,141,0,65,76,0,57576,59586,63,19.5616
24815,25970,59,16787,16993,44,6441,6490,32,-93,85,0,138,97,0,40893,41847,58,19.5616
128373,112546,81,77961,70947,80,27585,25303,66,667,526,0,488,383,0,268369,241713,79,19.5626
46917,47701,62,25339,25428,65,13283,13264,39,307,172,0,324,199,0,89426,85812,66,19.5646
105799,93052,79,65494,57089,79,24728,21094,64,385,406,0,306,308,0,193348,172540,77,19.5656
32837,35051,45,20205,20097,48,6894,6698,33,335,267,0,117,84,0,51203,51238,65,19.5676
111946,107362,75,45748,43587,75,28049,26867,69,581,487,0,426,370,0,192875,184214,75,19.5696
137255,128342,79,83030,79147,78,35811,33938,75,958,915,0,591,555,0,298578,270450,79,19.5726
181547,142346,89,98459,74518,87,34875,25552,84,844,524,0,502,362,0,363275,307331,87,19.5766
20719,20792,53,9667,10027,35,6161,6516,30,170,167,0,104,154,0,44857,46016,61,19.5786
98784,96072,74,41864,41239,73,19190,18581,47,481,403,0,413,267,0,211562,209010,80,19.5786
92896,91170,73,44169,42532,74,22759,21259,55,512,521,0,492,390,0,242215,239161,76,19.5806
118975,109485,81,77693,73821,76,25362,23328,61,782,595,0,362,300,0,228286,212814,78,19.5846
35562,34975,66,21735,21782,51,8780,8548,36,221,193,0,6,229,0,56388,56026,64,19.5896
90102,83781,77,60695,55993,74,20979,19412,50,442,338,0,335,329,0,149959,144766,75,19.5946
21113,21148,52,12480,12810,39,3584,3651,25,186,118,0,21,80,0,44539,44777,63,19.5946
56683,55219,75,28033,27840,61,15342,15322,41,360,323,0,166,173,0,97793,95574,71,19.5976
58884,58016,70,47083,45798,71,15285,14701,42,325,275,0,315,243,0,125578,125788,70,19.6026
121883,112935,79,63808,59936,77,36051,33689,76,527,608,0,421,501,0,297228,292458,78,19.6026
65669,65777,77,52183,51890,70,20983,20295,48,373,275,0,226,274,0,166274,159170,74,19.6046
112399,104119,84,72380,67739,77,25445,23086,60,644,617,0,436,415,0,208611,192429,76,19.6086
48152,50935,56,16051,16319,41,9234,9344,36,127,243,0,223,149,0,70197,68844,68,19.6086
35629,36555,59,24000,24439,53,6615,6913,32,156,227,0,125,250,0,62196,60919,64,19.6086
148551,136009,80,110963,101844,79,30036,27087,76,846,734,0,451,441,0,302584,286136,76,19.6106
41130,39842,69,23530,23699,54,12959,12813,40,276,351,0,160,167,0,102244,99986,68,19.6206
103785,96677,86,81213,78568,76,31776,30919,73,684,726,0,457,353,0,238088,225961,77,19.6246
120654,107670,80,77982,69605,78,33920,30703,75,707,519,0,610,470,0,247909,215789,78,19.6256
38209,39867,58,20085,20264,46,7302,7384,33,299,220,0,131,124,0,61376,64017,70,19.6256
30860,32228,46,20710,20813,49,6817,6953,33,-18,205,0,117,76,0,46145,48847,65,19.6296
49416,52605,49,21832,21820,50,12520,11694,42,303,166,0,93,171,0,76856,78451,66,19.6306
106905,100252,76,77575,74107,76,27362,25734,69,400,535,0,474,449,0,250789,235406,76,19.6385
91155,82557,77,51429,45768,77,24094,21354,56,319,261,0,264,269,0,167621,164009,76,19.6425
62847,60231,70,35644,35672,70,22615,22552,51,362,243,0,271,269,0,137852,137306,73,19.6465
31933,33062,54,18343,18303,46,6829,6689,32,29,145,0,63,54,0,46221,48189,64,19.6505
140231,131343,78,92253,87264,79,51662,48106,77,723,650,0,718,619,0,369866,320285,81,19.6515
29107,29263,66,14833,15117,41,8556,8509,35,239,202,0,153,119,0,54125,54379,60,19.6575
67632,69202,82,38258,37841,70,16548,16532,43,389,373,0,214,167,0,145299,146144,73,19.6615
116051,112000,77,55770,53441,76,22543,21289,51,390,390,0,321,270,0,197479,187774,79,19.6625
137987,129017,95,80670,77204,78,51249,48162,77,718,735,0,655,760,0,370307,324934,78,19.6655
120669,116128,82,94837,91259,78,27631,26011,62,530,446,0,492,440,0,261903,250507,77,19.6675
117482,112240,77,68813,65200,76,23888,22077,61,348,426,0,300,268,0,237975,229722,77,19.6685
82850,79669,78,57689,56889,73,26720,25731,67,493,396,0,459,357,0,213412,208091,74,19.6695
75818,73698,72,25975,26129,53,18502,18316,44,320,358,0,360,224,0,120031,123310,71,19.6705
43361,42079,69,23242,23360,52,13105,12746,41,234,280,0,249,186,0,76547,75002,65,19.6705
110709,106664,76,49996,48313,74,23101,22491,54,610,568,0,369,325,0,232497,224154,77,19.6735
48385,49649,55,17930,17762,44,13136,12966,40,217,215,0,82,163,0,88950,89339,67,19.6745
135719,124937,82,121541,114492,80,32613,30128,76,642,615,0,522,484,0,282814,267076,78,19.6745
102704,95759,80,68251,64851,76,24223,22428,55,501,459,0,385,366,0,218599,200268,77,19.6765
118337,110082,77,67084,63388,76,26980,24905,62,607,581,0,483,396,0,195210,190934,79,19.6795
114807,106472,81,83033,78852,77,33417,31529,74,421,449,0,531,585,0,213434,210656,76,19.6795
36119,36723,64,16157,16379,42,5380,5199,31,81,117,0,81,142,0,63192,64737,66,19.6835
85998,84001,78,43621,42362,73,22697,21586,51,131,227,0,422,376,0,154870,148150,74,19.6885
89020,87292,76,47015,46102,72,17367,16779,44,388,347,0,218,233,0,163825,161886,75,19.6905
76317,74161,72,44602,44308,71,17512,17146,42,366,355,0,320,274,0,130462,126492,76,19.6975
