"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
131953,127291,78,51251,48896,77,1420,1414,13,1736,1395,15,3627,3442,29,497720,463862,95,3.06578
38642,39133,64,15648,16228,41,293,444,0,367,340,0,594,638,0,90179,92379,68,3.06686
51982,53657,69,7860,8053,33,344,453,0,529,460,0,1021,1115,7,141175,139275,73,3.06686
111170,107749,85,32218,31881,73,1235,1211,10,1512,1422,13,3615,3301,29,432546,418126,83,3.06794
35073,37073,49,12153,12486,38,582,559,0,371,311,0,748,826,0,91505,96561,66,3.06794
188370,158259,96,76371,64925,85,1833,1568,18,1502,1317,17,4197,3793,31,489023,422877,89,3.06902
175256,151645,90,81469,70076,85,1901,1572,17,1986,1892,19,4810,4411,33,528983,463619,102,3.06902
144689,126527,80,64404,55853,80,1663,1616,16,1857,1555,18,3878,3385,31,460888,392121,87,3.07009
122836,124813,73,51151,50485,73,854,998,0,1329,1273,12,3261,3472,25,396992,379526,81,3.07009
150049,134328,89,68228,63458,81,1122,950,0,1232,1096,8,3145,2894,26,387162,344605,87,3.07009
130893,124380,81,64036,62110,77,1325,1303,11,1650,1504,17,4084,3988,29,444186,420949,82,3.07117
155111,148508,78,54642,52770,77,1410,1482,13,1518,1411,14,3996,3961,30,431919,409408,84,3.07117
135041,124666,87,59072,53851,79,1175,1187,9,1511,1337,12,3332,2931,28,383081,338599,86,3.07117
198273,153019,88,80690,63527,87,1601,1281,13,1554,1290,15,4449,3389,33,510328,392667,92,3.07225
55867,57635,64,19415,19966,44,350,449,0,562,446,0,1277,1434,12,137781,141224,71,3.07225
94690,94082,77,33462,33122,72,804,734,0,712,809,0,2111,2045,20,232927,224341,79,3.07333
34105,33222,74,12290,12500,39,370,408,0,271,330,0,670,707,0,91143,90407,66,3.07333
117064,114286,84,34448,34032,72,1012,1052,6,1264,1168,9,3691,3688,28,416442,403114,81,3.07441
50603,50481,69,15676,15784,41,402,327,0,314,463,0,996,1144,8,134576,134385,74,3.07549
119708,116273,77,50381,48957,74,1059,1125,7,1351,1365,14,3622,3450,29,395184,382355,82,3.07764
140915,124078,83,58702,52153,80,1178,1104,7,1331,1156,11,2948,2554,26,348836,301612,86,3.07764
115779,113904,80,37974,37605,72,931,1024,4,1296,1333,12,3668,3600,28,449957,431660,80,3.07872
142401,125474,81,64816,56441,81,1350,1083,6,1311,1038,5,3095,2693,28,371878,324694,86,3.07872
53245,51688,74,15324,15553,42,626,541,0,563,616,0,1001,1050,5,121708,116413,72,3.08088
30978,30538,66,8662,8825,34,354,355,0,104,229,0,644,629,0,88702,88091,71,3.08196
18414,18801,40,8941,9237,35,510,458,0,193,213,0,559,522,0,53909,56816,63,3.08196
44772,46154,67,10387,10567,37,239,394,0,369,344,0,857,802,0,120546,117833,71,3.08303
106685,96027,79,46744,41244,77,1142,906,0,936,738,0,2135,1859,21,233749,205392,81,3.08303
153787,130021,87,70281,61151,82,1259,990,0,1745,1286,16,3407,2996,29,391848,336611,89,3.08303
39569,39513,68,12022,12481,37,286,225,0,98,357,0,1082,991,0,117024,112992,69,3.08411
27372,26868,61,12430,12933,38,53,155,0,265,190,0,560,546,0,67534,66348,66,3.08411
80215,81577,72,19776,20629,43,842,939,0,593,718,0,1722,1690,18,199626,195562,75,3.08411
208747,176975,88,94637,81973,86,1699,1541,17,1911,1792,19,4403,3845,33,491252,424910,90,3.08411
110003,107376,76,45118,44305,74,1422,1100,9,1134,1267,10,3210,3319,26,381661,365440,81,3.08519
26103,25859,63,9612,9983,36,191,260,0,135,198,0,674,587,0,84561,79487,73,3.08519
245632,192587,100,100668,79305,92,2479,1963,24,2524,1775,26,5807,4903,37,643943,502328,102,3.08519
203347,162558,97,97998,79891,88,1822,1496,19,2409,2097,24,5812,4840,38,683956,542556,95,3.08627
47865,38450,84,19147,13755,84,300,305,0,288,343,0,1417,1023,3,158487,118159,84,3.08627
275283,192130,97,123129,87279,95,2558,1878,27,2833,1940,27,5843,4386,40,655019,477302,98,3.08627
112042,111623,76,38886,39024,73,1054,837,0,1139,1062,5,2851,2622,24,322733,314965,79,3.08627
106212,106450,75,30588,30385,70,881,778,0,1508,1416,14,3428,3440,28,399725,393087,80,3.08627
72046,72567,73,20656,20855,45,465,550,0,634,611,0,1158,1228,11,151704,149150,74,3.08735
68960,70232,72,32171,32627,69,584,618,0,518,600,0,1319,1283,13,169157,160393,74,3.08735
121801,115988,82,47218,45223,76,1185,952,0,1450,1270,13,3590,3427,28,446253,421185,94,3.08735
217560,169085,94,102545,81646,89,1586,1240,13,2311,1665,25,5479,4290,38,645828,510415,94,3.08735
119903,115512,93,43557,39767,93,1611,1508,14,1674,1716,18,3616,3419,28,456715,416452,93,3.08735
101855,104627,73,34412,34875,64,1004,999,0,1170,1065,7,2648,2778,24,359729,349118,79,3.08735
108799,104559,76,48389,45932,76,1196,1188,10,1370,1287,10,2936,2695,26,318827,299988,80,3.08735
108044,109534,74,56416,56299,74,1186,1265,9,1509,1435,13,3704,3765,28,454053,427745,88,3.08735
23972,25394,49,8786,9829,34,326,229,0,341,336,0,683,641,0,86641,96387,63,3.08735
91845,84898,75,38861,36426,73,712,796,0,742,608,0,1586,1608,14,215508,197098,77,3.08735
118793,116886,79,46286,45642,74,1107,1159,8,1586,1489,16,4133,4086,30,477201,466895,79,3.08735
66205,65999,78,28758,28960,68,455,458,0,580,560,0,1293,1356,13,134506,127484,73,3.0895
31466,32444,64,14934,15176,41,424,449,0,212,271,0,715,703,0,77149,77948,64,3.0895
52766,53954,71,19360,19372,48,449,528,0,294,372,0,1188,1175,10,139168,136111,72,3.09166
232407,178334,107,96382,73998,90,2117,1678,20,2261,1832,24,6172,4897,38,759278,597973,95,3.09166
118301,115564,85,32608,31807,73,1231,1235,11,1850,1629,18,4159,4102,29,460170,455568,81,3.0949
152808,130249,84,55103,46248,82,1306,1034,6,1439,1119,8,2935,2530,26,359688,303174,87,3.0949
37771,38237,62,8750,8845,35,247,267,0,141,370,0,1115,1006,2,113383,111151,69,3.09705
169095,159019,81,99561,93649,81,1414,1363,13,2460,1956,22,5412,5209,34,694258,645433,88,3.09705
62563,61873,72,25771,26324,55,250,307,0,470,521,0,1071,1133,9,125741,122158,74,3.09813
72277,74328,71,25438,25544,55,577,595,0,617,682,0,1619,1608,17,183489,177400,76,3.09813
109102,106252,91,43930,43630,73,806,862,0,1214,1233,11,3055,3085,25,334330,320590,79,3.09813
107583,107120,76,20118,20256,45,1111,1110,7,1332,1185,10,3583,3568,28,418094,409401,83,3.09921
126328,121953,86,49727,48306,76,1114,1128,8,1414,1260,13,3602,3415,28,470427,442523,83,3.09921
148161,134641,80,61094,53568,80,1719,1491,15,1942,1612,20,4591,4083,33,604216,530055,88,3.10029
146969,142723,78,62194,60797,79,1103,1065,7,1487,1302,13,3379,3268,27,393578,372471,86,3.10244
44427,45527,73,25377,25898,60,258,217,0,300,348,0,846,775,0,111516,112163,71,3.10244
110694,108538,76,32283,31917,72,1062,1053,4,1262,1449,14,3439,3239,27,382623,365188,80,3.10352
110782,94128,81,49381,41144,78,909,810,0,896,845,0,2103,1921,20,248758,207499,83,3.1046
134186,124043,81,52789,48671,78,1627,1404,14,1641,1656,17,4574,4454,31,566820,505834,88,3.1046
167467,148953,90,71209,63600,82,1890,1610,20,2097,1846,21,4819,4123,34,561035,487279,88,3.1046
86333,86670,72,25351,25258,58,831,893,0,764,623,0,1497,1649,16,196535,194383,77,3.10568
141663,123784,84,60692,52242,81,1246,1118,9,1386,925,0,2610,2291,25,299266,258122,87,3.10568
32991,33263,60,10658,10878,36,364,363,0,107,165,0,710,731,0,93224,92066,69,3.10676
118912,115781,91,48454,47767,73,965,1025,4,1447,1414,13,3605,3519,28,420789,410994,82,3.10676
34682,37269,47,11929,12394,38,372,376,0,58,132,0,604,604,0,75119,77040,71,3.10676
105911,102811,77,39650,39507,74,1193,1046,5,1129,1152,8,2546,2693,24,332678,316544,82,3.10784
141557,136036,78,60873,59054,76,1726,1458,15,1880,1684,17,4441,4294,31,552712,532491,81,3.10999
52065,53246,67,14010,14440,39,305,421,0,449,491,0,1143,1103,7,116615,115314,74,3.10999
41595,43067,67,12899,13146,39,476,497,0,559,566,0,805,774,0,96648,95417,71,3.11215
63128,64964,65,20794,21020,49,803,806,0,620,649,0,1115,1209,10,147137,145530,76,3.11323
58805,60856,69,12861,12811,39,407,565,0,697,499,0,1508,1585,15,169112,170774,72,3.11323
54986,55348,64,18869,19106,45,401,407,0,491,626,0,1041,1064,6,135373,135662,73,3.11431
34737,34601,62,10555,10706,36,216,381,0,359,328,0,735,747,0,96243,92374,70,3.11431
28348,26383,57,13670,14002,40,210,304,0,62,149,0,527,586,0,62963,63478,66,3.11538
145173,140787,81,69644,67621,77,1432,1281,13,1417,1448,15,3833,3592,29,421830,394675,82,3.11538
154799,146594,82,53941,52753,78,1553,1375,14,1965,1774,19,4121,3816,29,460621,432628,88,3.11646
36702,39775,56,12929,13373,38,300,307,0,440,496,0,645,646,0,91826,91460,68,3.11646
119163,115888,77,51972,51064,75,1023,895,0,1399,1162,12,2908,2774,27,377126,368537,81,3.11754
52931,51000,85,17798,16264,67,620,533,0,468,315,0,942,862,0,132798,116392,85,3.11754
157612,135684,84,75601,66149,81,1317,1163,8,1386,1190,11,2900,2524,27,352769,304237,85,3.11754
24691,26539,44,8062,8667,33,343,232,0,14,111,0,431,456,0,64267,58995,65,3.11754
147327,145139,81,55363,53855,77,1205,1101,8,1749,1656,16,4859,4722,32,541760,513361,83,3.11862
121706,115421,81,56581,52965,78,1162,1014,3,1016,926,0,2822,2599,24,307244,281051,95,3.11862
104502,94694,76,51786,47069,76,967,907,0,962,797,0,1902,1685,20,218565,193367,80,3.11862
33011,32173,60,12090,12434,37,450,365,0,282,287,0,724,819,0,81936,82326,65,3.11862
65618,62550,83,21854,21659,48,635,738,0,484,491,0,1155,1046,5,149616,146425,76,3.1197
76635,74099,76,27644,27573,68,501,505,0,697,544,0,1334,1210,11,164947,160018,75,3.12078
234966,175394,95,97657,73371,94,2167,1632,24,3039,2194,30,6528,5135,41,857792,650288,100,3.12078
33158,34665,64,16374,16872,43,351,301,0,440,409,0,757,752,0,103972,101955,69,3.12186
212594,164360,93,82767,65581,89,1938,1647,18,2136,1807,20,4619,3766,35,501993,389662,94,3.12293
35518,37015,63,16855,16963,43,391,375,0,624,348,0,753,730,0,102067,99344,80,3.12293
38351,39977,53,16480,17066,42,416,451,0,385,328,0,755,664,0,85037,85966,67,3.12293
331418,212716,120,193994,133271,115,4641,3340,34,4994,3595,39,11554,8627,50,1.04858e+06,951456,119,3.12293
191758,162119,104,74445,59439,104,2584,2272,22,2733,2152,23,7247,6111,40,846612,702915,104,3.12293
215470,175566,90,93200,75118,89,2267,1919,23,2969,2552,28,7743,6662,41,962085,821727,93,3.12401
240347,187427,103,103036,82383,102,2224,1550,22,2139,1782,22,5870,4624,38,657448,522194,107,3.12401
124414,123784,76,37363,37555,72,1135,1261,11,1521,1318,13,3858,3709,29,428588,423380,80,3.12401
54583,53081,68,17576,17817,44,513,656,0,456,583,0,973,930,0,110929,107187,70,3.12401
229079,185075,103,111449,93327,89,2018,1744,18,2711,2300,26,6195,5299,37,704255,596971,92,3.12401
202648,168363,89,76682,63586,89,2055,1967,19,2414,2125,23,6886,5771,41,836780,707627,95,3.12509
58326,60941,68,18026,18284,44,480,521,0,405,559,0,1308,1357,13,144930,145385,72,3.12509
61006,59097,72,20356,20424,49,460,513,0,578,354,0,1144,1228,10,119299,118940,72,3.12617
87512,80968,76,37942,34526,74,489,518,0,654,783,0,1761,1472,18,207814,189097,78,3.12617
115426,114476,76,59618,58757,74,1077,1023,3,1379,1378,12,3378,3298,26,420013,411705,79,3.12725
33651,33812,57,15097,15444,41,258,220,0,66,147,0,630,599,0,74382,75817,70,3.12725
44715,46111,69,12781,13038,39,419,446,0,374,415,0,864,874,0,105405,107806,73,3.12725
115479,115449,75,26997,27741,48,1446,1317,13,1313,1285,12,3671,3599,28,437722,416923,81,3.1294
128599,109919,91,54025,46873,79,1548,1477,14,1256,1174,10,2437,2125,23,284369,235754,98,3.1294
134570,128543,80,64612,61274,77,1393,1568,14,1465,1460,16,3748,3441,30,418316,388497,82,3.1294
151738,136644,84,47300,42103,79,1549,1250,12,1523,1447,14,3725,3496,29,471107,429077,86,3.13048
234979,187837,95,78769,62701,92,2439,1909,23,2164,1680,23,6304,5110,40,681598,555404,96,3.13048
210516,176540,87,85234,71235,85,2176,1920,20,2165,1831,23,5071,4455,34,590812,498782,89,3.13048
69543,71988,65,22176,22788,46,571,777,0,270,425,0,1041,1185,9,163898,161945,73,3.13048
129515,129192,76,47516,46702,74,1018,1074,6,1973,1795,18,4184,3879,31,525323,500577,81,3.13048
316600,240120,137,198060,148148,137,3953,2786,31,5512,3650,39,10972,8460,49,1.04858e+06,964886,137,3.13048
136412,138173,75,49265,49751,74,1046,1096,7,1647,1604,16,3770,3595,29,491833,476223,82,3.13048
30371,29479,65,11231,11252,38,137,239,0,356,316,0,644,695,0,82688,76998,73,3.13264
135762,125231,81,56086,50680,79,1156,1122,8,1511,1071,7,3158,3015,28,402718,372845,83,3.13264
78173,78089,72,36108,35818,71,607,616,0,570,772,0,1841,1795,19,193139,192229,75,3.13264
116022,112411,78,50415,48904,75,1158,1067,7,1008,1018,3,2524,2365,24,281360,267152,79,3.13372
63685,62729,72,21267,21393,48,417,399,0,731,686,0,1305,1321,12,162628,158742,77,3.13372
133954,117548,96,59678,52235,80,1211,1231,9,1337,1254,11,2867,2684,26,370055,325575,86,3.13587
142082,127148,81,62751,54677,80,1218,1057,6,1431,1194,11,3784,3335,30,388168,344029,86,3.13587
78241,78123,72,24025,24060,54,407,472,0,530,398,0,1361,1178,10,181461,176567,76,3.13695
124738,114922,82,51996,46472,79,1131,926,0,967,1086,6,2958,2489,26,340855,294175,84,3.13695
38977,42086,46,14882,15073,42,464,566,0,246,270,0,735,693,0,92763,94844,72,3.13803
165604,152167,93,80395,73378,82,1657,1641,15,1682,1467,15,3668,3455,28,460113,426820,85,3.13803
184497,158629,84,81038,69769,84,1660,1632,16,1970,1678,21,4495,3827,33,474362,406593,90,3.13803
100464,100084,75,27268,27271,60,1061,1085,7,1119,1152,9,2653,2662,24,331213,318042,83,3.13911
37967,37982,66,20616,21085,47,383,328,0,426,321,0,743,697,0,81772,81317,70,3.13911
119277,109549,79,52988,47099,78,1161,1123,7,1606,1348,13,3495,3286,28,436693,388912,86,3.14019
102956,99500,79,40242,37771,80,1136,1152,9,1328,1303,12,3355,3244,26,396738,372042,92,3.14019
200461,166607,89,84689,69773,86,1745,1537,18,1777,1495,19,4132,3407,33,446002,372972,91,3.14127
120296,109369,81,62410,58615,78,1680,1382,16,1957,1750,19,4658,4231,32,500223,464179,84,3.14127
43751,43399,66,14464,14644,41,214,309,0,303,323,0,897,897,0,112027,113259,71,3.14234
30855,31670,64,11117,11234,38,230,438,0,364,314,0,643,641,0,68528,70081,67,3.14234
99442,99258,74,32161,32063,72,661,762,0,1119,881,0,2526,2459,24,298171,285387,78,3.14342
81260,79057,75,30847,30506,71,856,884,0,928,751,0,1672,1661,17,187333,189082,76,3.14342
120087,117513,76,35694,35197,73,1231,1387,11,1293,1216,10,3754,3645,29,410580,389471,81,3.14342
158860,138151,86,75528,66276,82,1327,1318,12,1728,1530,17,4573,3973,34,503528,439918,89,3.1445
163495,144641,93,68911,59295,83,1488,1439,14,2118,1840,20,5070,4582,34,606148,517869,91,3.14774
110132,110285,75,48926,48517,73,935,791,0,2151,1999,20,3762,3683,29,443591,428395,79,3.14881
159648,141064,85,76333,68867,81,1329,1286,12,1937,1634,20,3737,3134,31,417048,362910,86,3.14881
46270,47105,59,18947,19189,45,193,316,0,96,230,0,964,1060,5,138644,138209,71,3.14881
260024,200876,117,117539,91722,100,2453,1940,24,2567,1851,27,6735,5193,41,704670,567277,105,3.14881
35751,37783,62,11705,12564,37,278,255,0,304,356,0,770,733,0,93671,97259,65,3.14989
54575,56707,67,19165,19924,44,384,426,0,669,636,0,1097,1207,10,143296,144530,71,3.14989
63811,65070,74,18845,19426,43,442,370,0,379,457,0,1206,1304,11,155575,150923,76,3.14989
31596,31637,63,8295,8780,33,318,332,0,180,241,0,787,708,0,76497,75133,68,3.14989
82235,82473,72,43017,42757,72,691,731,0,710,766,0,1936,1939,18,242583,240474,77,3.15205
177725,153783,86,80788,70962,83,1710,1503,17,1911,1572,18,4604,4186,33,518833,455145,89,3.15205
59355,61411,71,15524,15670,41,578,694,0,696,521,0,1124,1058,5,127380,126847,72,3.15421
99625,99717,73,21880,21807,49,938,789,0,858,754,0,2122,2071,21,257430,249179,80,3.15421
38273,38333,58,18330,18535,44,436,493,0,603,530,0,1087,1133,8,120366,119784,70,3.15636
59415,60306,77,21189,21635,50,389,347,0,491,402,0,1037,1124,7,124033,115212,72,3.15636
108241,107195,78,30074,30235,67,706,798,0,843,825,0,2155,2026,21,254348,253948,79,3.15636
111568,113611,74,38106,37819,73,1183,1280,10,1547,1457,14,3804,3851,28,463710,442623,80,3.15636
273251,205694,94,100805,73253,93,3306,2491,29,2859,2209,27,6342,4709,41,709175,535839,98,3.15636
223782,170665,89,84137,63261,88,2181,1679,22,2596,1835,27,6589,4957,40,809875,594390,95,3.15744
155902,142104,82,84637,78609,81,1816,1587,17,1853,1461,17,4027,3539,31,419075,385346,86,3.15852
134654,130838,77,49072,48207,74,1231,1166,9,2028,1977,19,4790,4799,32,579413,556948,82,3.15852
211701,170063,91,87064,71082,89,1845,1464,18,1922,1426,18,4033,3400,31,462115,369102,92,3.15852
72454,74575,78,34277,34869,69,510,635,0,757,766,0,1793,1788,19,190782,185590,76,3.15852
135497,126512,79,107701,102840,78,1991,1962,19,2428,2213,22,6030,5648,36,706652,665818,83,3.1596
44991,44727,68,17888,18448,42,317,391,0,685,592,0,866,916,0,106826,105781,69,3.1596
37028,35159,80,14212,14133,43,210,271,0,420,368,0,609,554,0,79764,78977,68,3.16068
60905,60958,70,22075,22029,49,606,646,0,645,507,0,1189,1240,11,131775,127527,74,3.16068
72331,73771,68,30067,30321,69,483,544,0,965,710,0,1556,1614,16,199649,199226,75,3.16068
158817,142174,82,67284,60156,81,1591,1276,14,1766,1646,17,4967,4402,34,620351,553685,91,3.16283
127335,126722,75,38971,38273,74,1379,1357,13,1575,1602,16,4160,4063,30,525243,510758,81,3.16391
38251,36501,72,13868,14161,39,372,321,0,354,241,0,437,565,0,68421,68880,67,3.16391
166511,138224,87,71600,60790,83,1435,1323,12,1629,1364,13,3793,3471,30,431052,362512,89,3.16499
138026,121333,80,58248,50766,80,1241,1199,9,1365,1083,8,3571,3212,29,417248,368230,93,3.16499
338299,217608,108,186339,126665,109,5381,4338,36,5731,3861,43,13973,10181,59,1.04858e+06,1.00727e+06,114,3.16499
220358,159628,115,90222,61948,115,2414,1401,23,2629,1756,22,6701,4483,43,801316,550375,115,3.16499
24617,25151,50,11124,11796,36,275,452,0,180,355,0,742,704,0,88823,93582,66,3.16499
128923,122985,91,45568,43638,74,1209,1288,10,1426,1283,11,3886,3591,31,440888,417972,81,3.16607
148070,127294,81,66058,57892,81,1431,1253,11,1553,1274,15,3423,2898,30,393622,341736,87,3.16607
124894,121136,82,34888,33923,73,1106,1178,9,1015,1011,3,2661,2612,24,316258,306507,80,3.16715
87902,87607,80,29363,29175,70,520,561,0,792,802,0,1733,1759,18,211879,205228,77,3.1693
93926,93305,78,41063,40718,72,931,914,0,927,871,0,2048,1922,21,263399,252017,81,3.1693
118240,104413,85,51269,45211,78,1299,953,0,994,854,0,2495,2269,24,301212,271190,83,3.17146
74148,76427,73,25264,25681,53,311,454,0,615,712,0,1630,1574,16,171183,164952,76,3.17254
174995,145764,85,66443,53967,84,1399,1167,12,1808,1545,20,4286,3572,33,533275,449199,93,3.17254
215029,176360,90,91813,75227,88,2547,1989,24,2792,2232,27,6560,5437,40,835705,688095,94,3.17254
268611,208187,98,169713,131284,99,3888,2938,32,4282,3302,35,9287,7470,46,1.04454e+06,815975,105,3.17254
223889,184649,110,104094,83387,110,2945,2378,24,2704,2096,26,6003,4624,39,710240,581552,110,3.17254
103163,108495,72,24184,25525,44,980,877,0,1141,933,0,2880,2807,26,356879,340746,77,3.17362
159449,140553,83,75701,66171,81,1495,1421,14,1670,1574,17,4681,4034,33,453955,388049,99,3.17362
64489,69348,58,13971,14872,38,688,522,0,573,595,0,1379,1366,12,143148,145328,72,3.17362
153706,148010,89,43540,43019,76,1853,1800,19,2172,2064,20,5128,5065,31,659690,634627,83,3.17469
125710,124438,79,52065,51692,74,946,1111,6,1565,1557,15,3863,3735,28,455599,434318,80,3.17469
101912,98861,79,29587,29077,72,1059,1160,8,1158,1187,9,3387,3280,27,394504,372274,81,3.17469
107502,103307,92,42045,41409,73,672,849,0,1205,919,0,2785,2701,24,309899,304784,80,3.18009
247001,185202,100,101894,76436,95,2336,1878,23,2923,2175,28,7584,5831,44,931906,707162,103,3.18009
133618,129319,80,50076,49252,76,1680,1628,16,1912,1704,18,4362,4263,31,543235,507537,83,3.18116
64990,63956,73,31953,32076,70,484,551,0,535,474,0,1363,1295,12,149284,148272,77,3.18332
149943,131897,83,67630,58710,81,1299,1221,11,1656,1319,16,3886,3513,30,486067,425943,86,3.1844
131394,110459,85,56928,48799,80,1221,1174,9,1143,935,0,2552,2163,24,282564,241776,85,3.18548
96369,96651,80,27817,27730,61,678,628,0,1082,922,0,2401,2118,22,271823,267332,77,3.18548
50097,49439,73,18496,18675,46,464,610,0,372,284,0,1084,1008,2,117764,121724,71,3.18656
129348,124784,79,53802,52555,76,1632,1567,15,1666,1560,18,3339,3195,27,377648,352666,84,3.18656
228308,176509,93,112374,88573,89,2442,1899,22,2229,1710,23,5046,3884,37,607226,474311,95,3.18763
57236,59593,69,21503,22430,45,565,524,0,592,531,0,1482,1471,15,189573,189575,73,3.18763
65928,69439,48,24187,24975,47,396,329,0,433,508,0,1704,1611,16,185270,180665,75,3.18763
102864,104219,75,34323,34497,72,990,993,0,1373,1245,10,3177,3111,26,366011,352758,79,3.18763
35104,35801,63,9363,9608,35,227,215,0,65,221,0,637,631,0,90705,93284,68,3.18871
107094,104843,88,27365,26970,68,1095,1104,7,1465,1410,14,3905,3889,29,462901,445157,82,3.19087
50392,50665,69,21035,21294,47,379,498,0,621,532,0,846,882,0,96081,95874,72,3.19195
122307,105329,82,47519,40438,78,991,836,0,933,767,0,2194,1872,23,254058,211210,88,3.19303
93638,90055,75,43554,39932,75,1213,1108,6,946,828,0,1582,1497,17,220017,195883,83,3.19411
34502,33499,75,13021,13231,39,258,278,0,475,328,0,569,560,0,77143,80847,67,3.19518
127969,123504,89,29343,29143,67,1219,1145,8,1578,1431,16,4295,4041,30,448637,427017,82,3.19518
152589,141805,97,89393,84238,84,1545,1391,13,1957,1761,18,4843,4485,32,582439,537321,97,3.19518
236949,187716,91,91210,71401,89,1925,1495,19,2154,2015,24,6544,5110,40,694041,556104,94,3.19626
40725,41328,64,21219,21173,49,483,339,0,422,438,0,698,820,0,79570,79537,72,3.19626
45607,47164,69,15570,15613,42,237,316,0,301,480,0,1001,977,0,138405,137025,73,3.19842
41821,43720,50,18295,18201,49,410,341,0,439,426,0,1005,1108,7,135403,139012,73,3.19842
176762,159475,83,75658,67711,82,1802,1589,18,1875,1705,20,4577,4432,31,539517,482605,90,3.1995
111637,108056,83,62646,61845,75,841,768,0,931,972,0,2896,2892,25,354548,339861,81,3.1995
88830,90551,73,40019,40172,71,773,845,0,926,815,0,2045,2024,20,243723,230799,86,3.1995
157454,142616,83,47598,41640,80,1651,1520,16,1933,1793,21,4980,4647,33,645054,592179,98,3.20058
132150,120847,91,58695,54576,77,1268,1172,10,1244,1307,12,3329,3118,27,372038,344241,84,3.20165
144639,128947,84,62494,55161,80,1456,1368,13,1551,1166,13,3905,3483,30,507487,446228,89,3.20165
52460,53729,76,17491,17843,43,421,304,0,360,441,0,1099,887,0,144373,144661,73,3.20273
110010,109745,77,41006,40067,73,1262,1190,12,896,865,0,2256,2240,21,293753,282088,80,3.20489
78721,78046,76,33743,33065,71,707,747,0,812,776,0,2073,1997,21,230362,218254,88,3.20489
169411,130091,87,68990,53594,85,1393,1094,11,2138,1585,19,4595,3821,36,595959,484400,94,3.20489
73752,76917,64,28175,28707,56,369,516,0,870,697,0,1587,1570,15,189797,184794,74,3.20489
97347,97649,76,31579,31554,65,988,932,0,1054,988,0,2606,2761,23,334677,321317,80,3.20489
169977,146684,94,71519,63231,83,1694,1533,16,1999,1731,20,4649,4065,34,519880,461008,89,3.20489
48556,48742,69,11082,11444,37,451,566,0,465,275,0,1039,1062,6,117251,117231,72,3.20597
144510,128709,91,63445,56716,80,1441,1383,12,1770,1598,18,4124,3928,30,523051,464088,87,3.20597
137686,133943,92,44338,43853,74,1578,1386,15,1377,1490,13,3612,3286,29,414542,400162,83,3.20597
203252,177316,88,92350,81074,85,2077,1641,20,2340,1919,22,5611,4893,36,555762,482532,89,3.20597
57856,58131,67,20708,21127,48,589,653,0,190,432,0,982,1051,5,129924,125876,74,3.20705
54351,54656,70,17685,18034,43,410,367,0,305,498,0,1095,1195,9,119423,119639,73,3.20705
39854,41175,63,8896,8925,34,331,324,0,431,387,0,867,732,0,117190,113637,72,3.20812
211668,173113,97,87992,74416,94,1941,1614,19,2100,1811,20,5652,4775,37,599638,508486,101,3.2092
55174,55632,69,15818,16121,42,672,674,0,505,555,0,1229,1175,9,170397,173794,72,3.2092
228982,185662,103,75404,62024,89,2412,1964,24,2209,2019,23,5809,4982,37,629832,533395,108,3.2092
65036,66295,63,30816,30494,69,707,620,0,718,710,0,1725,1699,17,179480,171834,75,3.2092
218084,165288,92,95493,72353,89,1791,1373,18,2572,1868,26,5952,4605,40,747790,562783,97,3.21028
137516,121628,83,62842,55509,79,1273,993,0,1100,873,0,2787,2484,25,323075,281422,86,3.21136
149774,130874,85,73454,64749,82,1382,1167,10,1387,1199,10,3862,3239,31,433334,378077,90,3.21891
117548,108519,76,49210,45671,76,973,882,0,1152,1046,5,2889,2731,26,331976,303759,83,3.21891
255904,202318,93,112887,91739,91,2337,1979,22,2805,2494,27,7077,5880,39,799649,639623,98,3.21891
180783,146639,88,74641,61290,85,1396,1198,10,1678,1457,16,4209,3641,32,445752,365526,92,3.21999
212307,171142,89,98310,80776,87,1818,1528,19,2663,1828,26,5278,4357,38,541809,440478,90,3.21999
170513,154439,81,70918,64535,80,1572,1215,16,1942,1676,20,4981,4275,35,532492,461450,86,3.21999
79430,79943,77,29441,30172,61,552,623,0,757,616,0,1635,1666,16,217072,216515,77,3.22106
194597,162114,89,72901,63600,84,1803,1533,15,2056,1726,20,5600,4867,36,657862,562145,92,3.22106
75751,76727,71,23787,24305,48,648,717,0,662,701,0,1312,1226,13,179337,177381,74,3.22106
64861,64326,76,24136,25051,48,630,636,0,406,417,0,1296,1291,12,167555,165571,75,3.22106
114514,112249,81,46340,45733,74,886,804,0,947,992,0,3276,3245,27,386743,372613,78,3.22214
255984,200220,98,114839,93039,92,2373,1914,23,3052,2525,29,7215,5470,43,790446,652586,99,3.22214
100412,92944,80,46148,42307,75,886,660,0,765,739,0,2056,1890,21,257418,222986,80,3.22214
190180,175330,88,86921,82912,83,1886,1798,19,2438,2263,23,5779,5612,33,697389,646441,90,3.22322
330560,244759,112,143064,111296,110,3962,3191,31,4289,3169,35,9664,7260,46,1.04858e+06,825275,118,3.22322
39098,43004,59,18232,19045,41,535,466,0,263,418,0,911,963,0,90801,92554,69,3.22322
