"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
40795,40706,72,10847,10778,38,209,227,0,358,312,0,842,976,0,105200,104949,76,2.211
40204,40480,66,14158,14326,40,513,405,0,423,408,0,831,840,0,111802,109061,72,2.211
34666,36082,64,11650,11951,38,293,321,0,218,289,0,832,804,0,90754,89901,74,2.21464
78134,79520,72,28946,29342,67,718,631,0,658,656,0,1506,1505,14,164754,159607,80,2.21464
327317,224788,129,264042,194667,121,6584,4539,36,6037,4281,40,12712,9432,53,1.04858e+06,1.01696e+06,133,2.21555
122749,122905,74,59276,58859,74,1531,1622,16,2049,1828,20,5395,5141,33,651460,627445,85,2.21555
71869,72912,75,21262,21779,45,159,354,0,728,624,0,1255,1204,12,166154,159871,87,2.21555
139453,128204,80,62307,54921,81,1313,1218,10,2006,1877,20,4644,4488,32,583732,531634,95,2.21555
105018,108121,72,25407,26358,48,1300,1592,12,1388,1538,16,3286,3300,27,396722,389272,84,2.21555
32452,34613,49,14102,15095,38,301,329,0,153,272,0,665,645,0,82425,89111,70,2.21555
37579,41398,54,13285,14071,38,244,448,0,114,286,0,977,1117,6,117243,116789,73,2.21555
55687,58072,68,20647,21385,45,385,434,0,590,456,0,1158,1161,9,136297,132728,75,2.21646
188942,150783,93,109831,93514,88,2312,1892,22,2576,2201,26,7230,6384,40,797705,690611,99,2.21646
123715,115448,95,47196,41309,95,1330,1015,4,1791,1655,18,4282,3700,31,440488,391847,95,2.21646
103500,103066,76,48835,48710,73,816,1052,5,1262,1286,11,2757,2659,24,333864,316452,82,2.21646
199716,157845,94,74284,61242,86,1616,1346,14,1925,1419,17,4733,3934,35,509982,409947,94,2.21646
34108,35485,60,13330,13881,38,234,281,0,235,329,0,870,1004,1,102663,99385,72,2.21646
96543,94427,84,27962,27762,70,984,961,0,1021,1181,8,3347,3331,27,401624,383936,84,2.21828
112050,111814,74,42622,42105,74,843,748,0,1580,1412,14,3779,3323,29,407456,392221,85,2.21828
36596,36625,63,9434,9682,35,285,325,0,430,341,0,569,665,0,85588,86473,72,2.21828
173052,153889,85,83351,75362,82,2169,1919,21,2363,2103,23,5005,4691,32,557896,500406,92,2.21919
95150,95511,74,18725,17320,52,737,673,0,1224,990,0,2536,2277,23,285027,277360,90,2.21919
113766,105973,84,48051,45399,75,1240,1135,9,1282,1118,9,2671,2595,24,309657,289673,85,2.21919
57929,60368,69,19318,19646,45,421,437,0,488,405,0,1089,1033,4,136654,131192,84,2.21919
142590,125839,82,58777,51129,82,1580,1329,14,2107,1783,19,4721,4216,34,487513,436637,91,2.21919
114501,113892,73,47623,47134,73,1359,1477,12,1259,1111,9,2469,2295,24,318136,298982,84,2.21919
50593,52642,58,16546,16865,42,187,384,0,414,453,0,1118,1104,8,126537,129089,74,2.2201
52794,53181,72,12415,12262,41,367,431,0,333,452,0,934,957,0,122678,119460,83,2.2201
87598,88983,73,39696,39722,71,992,953,0,1264,1078,8,2936,2831,26,324359,315405,82,2.2201
84406,86072,71,32169,33233,58,845,835,0,794,712,0,1573,1557,17,188521,192992,79,2.2201
127090,117435,81,47317,44233,77,1004,784,0,1116,1202,10,3533,3515,27,419221,381700,88,2.2201
34227,32757,76,11206,11471,37,350,457,0,273,262,0,638,786,0,91353,91523,72,2.22101
179691,151115,95,85388,73089,85,1354,1234,11,1975,1644,21,4623,3901,34,502107,434886,95,2.22101
39530,39813,60,14279,14498,40,473,445,0,353,503,0,905,975,0,111128,108492,75,2.22465
46229,47938,63,20326,20813,45,236,384,0,234,308,0,1286,1115,10,138502,133110,77,2.23101
108744,107109,78,40810,40582,73,1402,1370,13,1206,1278,11,3326,3205,26,312038,300806,87,2.23101
104459,102744,74,33620,33055,72,1067,1065,5,1349,1070,7,3385,3490,26,340502,329755,83,2.23192
117249,104786,94,44515,39669,76,920,978,0,1099,985,0,2783,2482,26,303005,260565,90,2.23283
123393,117929,78,40883,38920,76,1210,1164,8,1280,1217,10,3321,3264,27,387229,363168,91,2.23283
33244,34502,56,12645,13471,37,401,337,0,433,435,0,929,975,0,109904,109602,73,2.23283
56193,56753,67,15427,15681,41,380,434,0,688,671,0,1283,1096,9,142357,136411,78,2.23374
40366,40652,68,18871,18774,48,263,308,0,783,575,0,887,927,0,132171,123775,81,2.23374
43586,45198,66,9448,9811,35,331,391,0,626,522,0,962,988,0,118500,119720,78,2.23374
127991,123988,78,30233,30105,68,1350,1270,11,1671,1789,17,4148,4193,29,476941,454326,88,2.23374
36581,39516,54,12382,12870,38,366,239,0,388,402,0,756,770,0,101307,105633,71,2.23374
39040,42281,61,19962,20651,45,294,369,0,424,316,0,888,934,0,88572,94019,74,2.23374
120123,119367,76,54577,53623,76,899,781,0,1332,1207,11,3835,3672,29,376357,354898,87,2.23374
140126,130343,89,65098,60594,96,1249,1106,8,1581,1348,13,3475,3098,28,437049,397216,96,2.23374
48627,51181,64,23861,24743,47,363,476,0,356,344,0,872,999,0,98145,97443,76,2.23374
43107,44946,59,9019,9851,34,232,236,0,293,427,0,976,1002,2,133622,133437,75,2.23465
122286,109168,80,53543,46291,79,957,847,0,985,1012,3,2595,2240,26,276115,233659,89,2.23465
76251,77344,72,17092,17056,43,740,749,0,597,564,0,1941,1867,19,204232,198165,81,2.23465
161894,153338,87,103026,99822,80,1400,1323,12,2198,2001,22,5120,4970,32,552892,509029,90,2.23556
309412,210426,115,124536,88002,110,3580,2502,31,3958,2814,32,8744,6206,48,974445,698979,121,2.23556
28520,29695,62,11082,11690,36,368,261,0,309,402,0,561,669,0,79695,83419,69,2.23556
126100,118270,77,54432,51629,77,1428,1182,12,1399,1397,13,3480,3565,27,387721,356906,88,2.23556
47989,46675,77,15272,13739,57,283,284,0,527,601,0,1150,938,0,118838,101706,83,2.23556
37563,40106,48,12796,13512,38,596,523,0,538,569,0,1227,1278,11,122344,118644,75,2.23556
78428,70352,90,36973,33882,72,1060,920,0,634,551,0,1318,1339,13,173571,152143,90,2.23556
105624,96238,77,42070,37438,74,845,801,0,899,747,0,1950,1681,21,236101,195951,85,2.23556
25006,26032,56,7532,8035,33,146,158,0,257,246,0,601,707,0,79286,81626,69,2.23647
127287,117312,82,73100,68514,77,1593,1548,14,1534,1418,13,3535,3479,28,348875,319950,88,2.23647
27996,27851,58,7026,7466,32,317,312,0,286,349,0,535,449,0,66682,70812,69,2.23647
25512,25432,52,6836,7068,32,150,255,0,313,286,0,653,644,0,69149,69040,70,2.23647
113436,110650,88,34556,33595,74,1012,1153,8,1229,1083,6,2827,2668,25,317751,302511,86,2.23738
28826,29220,63,9967,10143,36,481,382,0,53,104,0,622,649,0,77418,75891,73,2.23738
33055,36226,61,16131,16360,45,265,187,0,179,217,0,527,631,0,94437,92064,72,2.23738
273866,198916,122,108598,81455,109,2957,2321,25,3466,2388,31,8854,6287,46,1.04858e+06,765539,121,2.23829
140485,126978,81,55029,49835,78,1497,1314,14,1864,1629,18,4073,3721,30,423044,372086,88,2.23829
51254,54397,50,14019,14588,39,290,292,0,279,355,0,1117,1183,10,133681,136415,76,2.23829
156195,140369,82,66959,59729,80,1585,1336,12,1709,1523,16,4519,4339,30,549462,491961,91,2.2392
36579,36828,71,12532,12813,38,312,346,0,414,333,0,906,769,0,96763,91969,76,2.24011
227383,175759,101,108444,85144,91,2573,2106,23,3076,2271,28,7040,5524,42,835828,647139,103,2.24011
66553,68674,70,29402,30115,59,795,557,0,717,580,0,1293,1409,12,171006,164541,80,2.24011
29677,31813,47,9462,10237,35,321,388,0,125,188,0,798,927,0,99965,97037,73,2.24011
99161,97295,83,43514,43773,71,791,752,0,1159,1256,10,2691,2693,24,347324,334641,82,2.24011
38584,38333,75,14647,15163,41,366,406,0,451,311,0,915,888,0,104082,106715,73,2.24102
49863,49713,75,17130,17414,43,280,303,0,269,429,0,1258,1003,2,115926,117541,75,2.24102
131140,119090,82,58600,51554,80,862,826,0,1536,1192,12,3170,2753,27,331180,294315,90,2.24102
50769,51918,69,22661,23186,51,257,290,0,282,419,0,1037,940,0,110531,104621,75,2.24193
125778,118889,78,50817,46945,77,991,869,0,1509,1475,14,3317,3132,28,366247,332605,89,2.24375
311039,235628,115,194550,147609,115,5256,3652,37,4996,3403,39,11739,8720,52,1.04858e+06,931479,125,2.24375
152485,136156,83,78751,67602,81,1313,1176,9,1939,1712,20,4432,4150,31,503817,447752,98,2.24466
42482,46831,45,11737,11186,41,203,342,0,455,388,0,882,758,0,107538,95007,81,2.24466
25507,27598,47,4078,5031,27,263,308,0,94,182,0,369,536,0,66780,63529,72,2.24466
48612,50211,61,12555,13149,38,707,623,0,500,451,0,999,1065,6,140670,140488,74,2.24466
139955,128280,93,59841,54325,80,1433,1436,14,1949,1668,19,3946,3660,30,415612,375703,88,2.24557
68514,69815,71,19075,19294,44,259,431,0,790,770,0,1384,1283,14,161848,159830,78,2.24557
214689,173239,94,82788,68112,89,2054,1638,20,1768,1550,18,5357,4786,36,532180,442306,100,2.24648
35939,34967,69,15070,15307,41,259,315,0,430,515,0,920,970,0,113229,114290,74,2.24739
77397,77607,81,22081,22237,50,727,756,0,1074,1096,7,1764,1780,18,186021,180228,80,2.24829
173457,146259,100,98058,85645,85,1621,1563,15,2118,1735,20,4578,3983,33,476841,418454,93,2.24829
95092,87353,75,42195,37604,76,940,723,0,1021,1007,2,1845,1634,19,253708,223266,87,2.24829
23700,24729,42,9299,9484,35,114,105,0,194,179,0,535,501,0,57945,59669,68,2.2492
54370,55253,68,25334,25783,59,586,621,0,662,646,0,1297,1293,13,167629,160917,80,2.25011
98660,90938,85,48927,44388,78,854,781,0,905,908,0,2217,1964,22,231202,209579,87,2.25011
36926,34242,70,11911,10695,47,229,352,0,417,369,0,786,740,0,90846,82666,80,2.25011
107859,104631,90,35830,35346,73,1097,1086,6,1422,1220,10,2804,2734,25,324859,312330,85,2.25011
126779,116092,84,51275,46301,78,1294,1267,10,1591,1385,15,3747,3469,29,476503,424507,95,2.25011
23574,25898,47,8257,8825,34,277,376,0,315,179,0,518,486,0,71222,72286,66,2.25011
121663,112885,80,69993,65501,77,1325,1234,10,1430,1394,15,3270,2913,28,353611,332053,87,2.25011
156826,151639,79,50323,49929,77,1676,1681,18,2109,1954,21,5149,4626,35,564430,528598,89,2.25102
101729,94784,84,38328,35141,74,964,948,0,1102,911,0,2623,2612,23,284248,259123,86,2.25375
92316,93847,72,32801,32733,71,1016,1001,1,929,881,0,2432,2454,22,328498,326349,82,2.25375
62738,63413,71,18552,19047,43,558,592,0,551,467,0,1437,1378,13,121732,116336,77,2.25375
73657,71058,86,33973,31729,71,715,617,0,847,850,0,1658,1531,17,187035,172662,81,2.25375
201057,164729,95,76518,61904,89,1681,1580,17,2420,2053,24,6193,4968,39,734988,610987,105,2.25466
137915,124456,93,71542,65693,79,1308,1216,10,1748,1335,16,4064,3600,31,476922,420039,90,2.25466
220024,168870,91,79160,60836,88,2367,1896,24,2691,1917,29,5478,4339,40,585528,465529,100,2.25466
124033,120741,78,36052,35813,74,1749,1588,18,1597,1530,16,4757,4807,30,537945,516368,86,2.25557
88510,87252,74,13176,13396,40,638,535,0,800,719,0,1600,1656,16,190956,187171,82,2.25557
34221,34749,58,10959,11142,37,389,295,0,68,211,0,665,698,0,78240,82152,69,2.25557
44650,45289,69,13561,13697,40,348,312,0,559,303,0,723,889,0,90103,93255,72,2.25648
43396,42072,67,9756,9692,36,208,299,0,295,224,0,863,1030,3,91285,92983,74,2.25648
39142,38492,68,12783,13069,39,324,221,0,280,218,0,485,463,0,67532,67010,71,2.25648
45157,44435,68,10767,11054,37,286,258,0,306,308,0,789,775,0,100587,102514,75,2.25739
39922,39529,72,11080,11226,37,422,236,0,338,403,0,878,859,0,121549,118777,73,2.25739
42204,43350,59,18600,18819,45,476,539,0,704,592,0,983,1040,4,124696,116827,77,2.25921
101402,100372,79,40116,39398,73,746,723,0,1012,1080,6,3217,3144,26,354763,344799,84,2.26012
171305,142026,101,67870,55405,85,1653,1438,16,2128,1829,20,5429,4573,36,644617,517657,102,2.26012
200471,180036,84,77468,68092,83,2003,1860,19,2650,2368,23,6001,5424,36,618117,560108,92,2.26012
30763,30932,65,7806,8403,32,248,191,0,182,150,0,502,614,0,69241,68156,70,2.26012
95654,99453,71,29484,30537,51,753,877,0,1132,1326,10,3143,3147,26,308635,297871,80,2.26012
129721,97662,87,47009,36993,84,1046,813,0,1623,1177,10,3694,2913,34,436488,334305,94,2.26103
98630,97519,78,28185,28622,59,993,875,0,1119,1073,7,2566,2433,24,281374,270648,81,2.26103
82539,83044,71,33446,32979,72,782,671,0,624,633,0,1869,1678,18,196179,191976,81,2.26103
46675,46628,71,15934,16422,41,181,365,0,308,396,0,786,698,0,101151,100857,76,2.26103
50240,50415,68,15452,15602,42,450,440,0,471,443,0,928,862,0,113610,112651,79,2.26376
44746,47920,61,10909,11138,37,375,536,0,569,498,0,975,972,0,110995,112432,77,2.26467
48308,48980,60,21758,22018,48,223,292,0,533,377,0,931,931,0,117598,117420,76,2.26467
61384,62203,69,23899,23887,57,265,251,0,506,469,0,1341,1492,14,139011,141161,77,2.26648
113103,111203,77,42872,42182,74,1344,1320,12,1429,1223,11,3629,3633,27,414799,396956,86,2.2683
79512,80747,79,23971,24179,54,782,741,0,965,833,0,2236,2081,22,228779,227448,81,2.2683
184772,153261,93,74383,63289,84,1471,1087,8,1992,1695,21,4827,4038,35,513407,431227,102,2.2683
52623,56906,51,22929,24002,46,487,533,0,559,428,0,1089,1075,6,133042,133278,75,2.2683
102347,99469,76,42547,40902,73,1140,1239,11,1006,895,0,2230,2050,22,253691,244309,83,2.2683
22140,24471,53,9224,9839,34,79,218,0,169,201,0,581,592,0,59766,58688,69,2.26921
193168,163420,84,89746,77050,84,2213,1959,20,1976,1399,19,4409,3689,33,497071,405717,94,2.26921
113173,114155,76,26227,27085,50,1064,1012,2,986,1018,3,3218,2997,27,317908,306055,83,2.26921
103512,102586,77,48997,49400,73,744,680,0,1128,1200,10,3127,3036,26,361475,346405,85,2.26921
113202,112081,83,44934,44309,74,1211,1151,8,1372,1179,10,3774,3713,29,411923,399093,87,2.26921
34430,35571,59,11952,12479,37,264,282,0,267,303,0,667,633,0,94116,94680,73,2.26921
38551,38944,67,13115,13299,39,177,418,0,537,467,0,1004,1030,4,114480,108319,76,2.27012
60794,61781,73,21469,21871,48,556,470,0,444,458,0,1485,1586,16,168459,167934,79,2.27103
317074,213691,105,143021,98953,103,3373,2574,30,4711,3370,37,12462,8924,54,1.04858e+06,903928,114,2.27103
85297,79576,75,38674,35376,73,634,551,0,719,508,0,1806,1623,19,206679,182574,82,2.27103
80143,82643,71,28329,29196,55,807,843,0,1069,908,0,2281,2111,21,264563,257014,81,2.27103
97364,98760,75,45368,45855,72,1023,996,0,1129,1066,7,2823,2746,26,300904,293222,84,2.27103
84646,87432,71,40601,41415,71,620,807,0,897,1048,5,2858,2849,25,320234,310520,81,2.27103
61953,64662,68,14798,15744,39,239,282,0,682,604,0,1528,1519,15,156259,158679,77,2.27103
83052,84172,74,25762,26131,51,737,548,0,594,739,0,2125,2257,20,259022,258305,81,2.27194
89407,89845,78,26149,26395,53,549,645,0,841,873,0,1850,1962,19,215192,209262,87,2.27194
152150,148021,80,52781,51334,76,1336,1320,12,1843,1703,17,4566,4395,30,510085,499703,87,2.27194
105311,105071,75,28273,27898,65,775,796,0,994,970,0,2367,2381,22,287984,275667,84,2.27194
104939,103181,86,27789,27661,72,935,834,0,1100,1351,11,3416,3316,27,381575,363060,86,2.27285
138183,124484,88,57636,51901,79,1100,998,0,1372,1469,14,3464,3099,28,373427,333818,91,2.27285
16071,17714,38,9641,9849,37,140,260,0,226,287,0,418,479,0,52663,56052,64,2.27376
29182,30152,62,14097,14208,41,281,277,0,68,254,0,574,580,0,60517,61408,69,2.27376
45546,44824,77,12493,12580,39,470,379,0,404,334,0,775,805,0,114116,112587,78,2.27467
259743,190663,113,100913,74154,101,2703,1918,27,2398,1730,22,6602,4920,41,716555,519317,115,2.27558
227365,176240,103,99320,78787,90,2167,1694,22,2601,1934,26,5959,4972,38,646858,515735,101,2.27558
176208,141533,92,69379,54523,86,1272,993,0,2058,1748,20,4151,3671,31,472154,382442,96,2.27922
149374,139735,79,77040,70133,79,1755,1393,17,2033,1930,21,4723,4355,33,523221,479556,90,2.27922
25539,24685,46,11839,12226,38,175,216,0,201,221,0,497,387,0,55578,53499,74,2.28013
43563,44364,73,19075,19610,46,444,413,0,575,627,0,956,971,0,94223,90442,75,2.28013
67576,64488,78,25613,25368,56,663,471,0,534,479,0,1372,1409,12,146157,142778,78,2.28013
40143,40711,64,12394,12347,40,305,347,0,359,429,0,877,871,0,101013,98576,75,2.28104
31878,34492,54,11363,11461,38,269,418,0,164,278,0,781,835,0,78484,74405,73,2.28195
65346,66716,70,16671,16561,43,527,629,0,610,720,0,1591,1546,16,178631,178949,80,2.28195
258947,190090,107,110445,82221,95,2406,1907,24,3296,2561,33,8476,6089,45,961613,707926,106,2.28195
47790,48854,60,12613,13331,38,587,419,0,385,382,0,896,1053,4,108209,109956,73,2.28195
188538,154084,90,79596,67231,87,2027,1664,21,2055,1734,21,4191,3661,31,460261,377470,99,2.28195
99525,100561,73,47775,47759,72,1071,1095,7,1464,1414,15,3356,3311,26,359564,355410,83,2.28286
109909,109700,80,41085,41115,73,784,884,0,1490,1330,13,3070,3081,25,357151,347179,84,2.28286
160401,133869,101,71634,59452,84,1509,1326,13,1197,1034,5,3436,2724,30,380790,304894,101,2.28286
136477,129587,77,48273,43353,78,1251,1468,12,1696,1495,16,4548,4316,31,523719,467922,88,2.28286
65878,65399,80,21278,21652,47,402,371,0,629,507,0,1352,1313,12,140465,141330,76,2.28286
99463,101174,72,28041,28083,67,1240,1301,11,1248,1433,12,3119,3107,25,399914,392183,84,2.28286
68300,71904,64,26072,26774,51,441,565,0,720,801,0,1799,1765,17,170618,172127,77,2.28286
175325,163590,89,69961,65478,81,2595,2442,22,2008,1907,20,5009,4786,33,540250,501974,91,2.28377
26204,26824,54,11482,11805,37,453,431,0,306,396,0,657,557,0,67299,67509,70,2.28922
42259,42851,68,12487,12819,38,409,411,0,259,337,0,649,815,0,88818,89082,77,2.29013
104072,104461,73,39268,38810,72,879,925,0,1274,952,0,2926,2831,25,320590,299447,84,2.29104
144294,126555,93,69536,61939,80,1293,1337,12,1580,1556,18,4028,3497,31,410303,376433,89,2.29104
68108,68322,69,35689,37181,68,894,701,0,485,562,0,1556,1609,16,195146,192550,77,2.29104
28116,30143,53,7319,8379,31,83,170,0,308,421,0,634,612,0,89553,89489,72,2.29104
260071,198449,98,107588,84540,94,2830,2468,26,3062,2329,29,7468,5700,44,808979,636703,105,2.29195
55735,55493,70,23769,24313,51,464,459,0,386,379,0,1053,1124,8,114697,108493,77,2.29195
30993,33058,44,10065,10351,35,353,244,0,48,175,0,959,910,0,92691,91617,72,2.29286
212450,185065,93,93992,84960,89,2743,2372,25,2729,2514,25,7228,6243,41,768970,646770,100,2.29286
27649,28823,61,11472,11725,37,240,343,0,170,318,0,589,623,0,69959,72349,71,2.29286
55727,58587,56,19538,19765,46,433,487,0,637,589,0,1379,1364,14,171207,169746,77,2.29286
79285,81689,71,35080,35253,70,641,736,0,611,871,0,2069,1962,20,222125,213325,79,2.29377
24044,24358,60,9910,10248,36,249,263,0,203,144,0,473,435,0,53085,55668,68,2.29377
54261,53388,84,17492,17968,45,501,449,0,321,359,0,921,1027,3,105447,103247,75,2.29468
45891,45328,67,21066,21186,48,349,561,0,231,277,0,706,718,0,101962,99596,76,2.29559
40571,42184,56,9274,9360,35,303,334,0,313,383,0,707,683,0,97773,96017,78,2.29559
47104,47101,66,10551,10707,37,515,469,0,409,466,0,977,1007,2,136621,135742,74,2.2965
50535,53109,67,16095,16678,41,243,309,0,463,462,0,1254,1296,13,126674,127175,80,2.29832
106115,105379,76,28802,29154,63,748,763,0,1188,1200,11,3117,3101,26,352309,346117,83,2.29832
50102,52435,67,15690,16136,40,347,280,0,377,356,0,761,632,0,99159,103887,77,2.29832
82537,83656,72,14269,14507,40,512,666,0,630,650,0,1801,1829,17,194024,195545,83,2.29923
27810,28106,53,8478,8608,35,170,235,0,78,156,0,554,558,0,62311,63011,69,2.30014
35122,35991,63,7765,8005,33,121,171,0,301,446,0,860,826,0,116368,112637,74,2.30105
112171,81853,102,42850,29367,100,1354,735,0,1107,753,0,2258,1493,14,272446,175219,113,2.30286
126309,116616,79,64917,59906,78,1633,1367,15,1567,1434,16,3722,3288,30,378893,339292,86,2.30286
69416,72523,70,22144,22477,48,495,509,0,533,610,0,1471,1588,16,194182,189803,78,2.30377
50569,48548,84,23958,23065,69,524,434,0,693,585,0,1334,1127,9,142183,125855,84,2.30377
102691,93780,75,47478,43558,75,948,820,0,1064,781,0,1896,1872,20,236262,210816,86,2.30377
224600,178652,108,83282,64643,94,2022,1540,21,2581,2011,27,6569,5145,39,680235,545848,108,2.30377
149203,134715,79,55949,49220,79,1302,1093,8,1903,1461,17,4008,3642,31,411384,372991,91,2.30377
35264,38311,63,12890,13733,37,271,513,0,267,271,0,665,782,0,104510,104605,74,2.30377
38470,41515,60,9344,10258,33,336,451,0,171,423,0,928,835,0,110371,110228,72,2.30377
267382,174981,100,108080,72719,99,2520,1520,27,3356,2255,33,7767,4943,48,909548,582754,109,2.30832
61567,61636,69,25444,25497,60,324,179,0,543,485,0,1079,1115,7,125498,123968,79,2.31287
140505,124807,80,71446,63050,79,1552,1320,14,1309,1202,13,3690,3036,32,394831,331742,89,2.31287
34429,36223,52,8170,8939,33,209,268,0,360,494,0,901,924,0,89370,90452,73,2.31378
26218,29665,39,9240,9933,35,525,529,0,359,294,0,664,618,0,84798,85210,69,2.31378
68605,71718,74,32328,32983,67,603,636,0,687,682,0,1578,1366,15,158082,151452,78,2.31378
124164,123095,77,42137,41848,74,1218,1106,9,1612,1667,16,4226,4016,31,469568,454929,87,2.31378
203601,169152,87,74037,62145,84,1804,1463,18,2477,1857,25,5371,4702,37,589011,501023,95,2.31378
33842,36310,58,8531,9305,33,431,288,0,367,398,0,1088,1133,8,122497,118904,71,2.31378
72917,76338,70,19590,20431,43,805,684,0,626,674,0,1669,1822,16,182721,178813,78,2.31378
28066,30352,44,11216,11956,35,195,220,0,219,291,0,783,739,0,103544,104503,71,2.31378
131838,123202,78,64060,58747,78,1559,1342,14,1591,1528,14,4100,3773,31,475169,435073,87,2.31378
269478,199650,119,128652,101131,119,2697,2047,25,3309,2526,31,7031,5384,41,817244,618208,119,2.31378
43348,46896,58,9192,9880,35,500,340,0,247,345,0,973,963,0,127366,130184,74,2.31469
125353,122937,78,39463,38328,75,1239,1197,9,1459,1271,14,3374,3018,27,368747,346370,94,2.31469
131895,117964,88,59052,51939,82,1191,1072,6,1575,1312,12,3618,2995,30,384482,328911,97,2.31469
39195,42543,48,16544,17710,39,291,425,0,505,466,0,686,801,0,83398,80650,71,2.31469
119577,113781,76,52702,50265,75,1145,1012,3,1143,930,0,2859,2703,25,340496,319279,86,2.31469
88851,92436,72,29439,30432,51,697,790,0,952,919,0,2117,2397,20,239647,232490,79,2.31469
129097,122645,76,67321,63343,77,1348,1346,13,1478,1274,12,3484,3097,29,367921,330982,88,2.31469
58191,62675,48,16492,17693,40,432,394,0,310,385,0,1384,1423,13,138693,138544,73,2.31469
131902,123970,78,58790,52927,78,1074,1209,9,1392,1157,10,3420,3342,26,375551,335937,86,2.31469
29677,33594,40,13103,14100,38,124,210,0,256,417,0,759,644,0,96286,94923,78,2.31469
30196,35586,39,12180,13396,36,477,307,0,299,294,0,663,788,0,90044,90275,69,2.31469
133805,122899,81,65324,59694,80,1627,1455,15,1912,1942,20,4080,3381,33,438417,385495,97,2.31469
98819,98514,74,27958,28480,51,1050,1115,7,1385,1343,12,3206,3282,26,400225,392861,83,2.31469
105485,107113,76,25600,25879,50,1236,1176,9,1486,1546,14,3440,3429,28,378833,371405,83,2.31469
29644,28708,61,7703,7971,34,131,195,0,231,196,0,596,669,0,68945,68058,71,2.3156
61053,60710,69,22893,22397,55,691,605,0,626,557,0,1373,1342,13,142950,139697,80,2.3156
76526,75375,72,17912,18035,44,672,649,0,594,540,0,1406,1594,14,180558,179293,80,2.3156
265397,204534,109,125495,103909,93,2182,1802,22,3499,2643,32,7851,6593,43,814590,653336,104,2.31651
107893,109667,74,28306,28597,57,1264,1194,10,1587,1459,16,3641,3595,28,452975,440632,83,2.31651
112066,100564,80,46343,41126,76,1171,1046,4,1298,1027,4,2604,2175,27,272512,239776,86,2.31742
146124,133726,83,64986,58982,80,1614,1458,14,1619,1376,13,4008,3814,30,409775,371351,92,2.31742
301796,202234,102,209993,148617,103,4286,2596,38,4300,3031,37,10316,6947,50,1.04858e+06,732273,111,2.31742
51445,52393,70,15586,15932,42,625,566,0,568,528,0,1414,1538,13,151155,149934,78,2.31742
32207,36693,42,11555,11656,38,179,326,0,458,533,0,762,816,0,94532,93445,73,2.31833
31221,30960,66,9176,9200,35,299,357,0,303,318,0,767,858,0,96744,96481,71,2.31924
46598,47964,67,14178,14226,40,110,314,0,556,462,0,1069,1074,6,126704,124747,77,2.32287
155705,138292,83,73986,65933,81,1624,1450,13,1896,1677,19,4383,4015,32,467166,409653,95,2.32378
132539,131397,78,41906,41399,75,1682,1614,15,1915,1972,19,5206,5057,33,629454,597897,88,2.32378
150618,137061,81,64100,57383,81,1755,1397,15,2414,2183,22,5672,5050,35,644473,562797,92,2.32378
127792,124879,77,40830,40048,75,1442,1216,13,1668,1428,16,3053,2908,25,346322,323725,85,2.32378
43495,45608,57,14318,15196,39,472,522,0,169,430,0,849,838,0,104104,105388,74,2.32378
51882,53955,72,19167,19614,45,318,332,0,552,458,0,1293,1268,13,149022,146926,76,2.32469
130176,118801,96,57555,51739,79,1416,1298,12,1646,1262,12,3672,3167,29,407340,352999,96,2.32469
38226,39215,67,20547,21459,46,305,417,0,406,513,0,539,602,0,89134,87366,74,2.32469
42074,41434,75,8211,8533,34,559,438,0,463,603,0,993,939,0,103998,104419,75,2.32469
22440,23882,49,13579,14036,40,10,157,0,259,215,0,432,470,0,58184,60014,69,2.32469
73301,74552,71,28215,28257,70,521,409,0,795,683,0,1388,1431,14,174010,171148,82,2.3256
362685,243802,127,218308,160612,129,4151,2756,33,4997,3677,36,12338,8576,55,1.04858e+06,839616,144,2.3256
58777,61623,63,16621,17463,40,439,493,0,344,626,0,1317,1265,12,148875,150680,76,2.3256
115208,113926,77,29555,29807,61,1266,1422,12,1717,1648,17,4404,4408,31,483971,468312,86,2.32651
25334,27472,43,7826,8266,34,363,291,0,159,219,0,551,576,0,63990,63776,72,2.32651
41306,42398,61,9955,9930,37,229,448,0,507,350,0,795,785,0,86006,86097,72,2.32651
101653,100450,81,38562,38714,73,877,671,0,1094,1058,5,2547,2479,23,283402,267155,84,2.32651
57143,58269,68,24462,24909,52,430,479,0,315,489,0,1032,1090,6,97924,96468,76,2.32651
117654,117650,78,78694,77497,76,1248,1212,10,1634,1609,17,3967,3997,29,509851,485264,85,2.33288
215110,161288,93,81930,61305,89,1761,1529,16,2564,2038,27,7520,5465,44,808852,604729,100,2.33379
42381,44024,64,12388,13025,37,473,496,0,251,341,0,806,825,0,97057,98966,74,2.33379
156766,135172,85,72007,62194,82,1536,1165,12,1707,1463,16,4240,3742,31,427902,361014,95,2.3347
44662,46280,65,14130,14808,39,458,356,0,323,280,0,1006,1089,6,106048,106462,75,2.3347
37501,37104,80,10323,10693,36,281,409,0,163,440,0,820,624,0,87556,87004,72,2.3347
123594,112989,79,53438,48488,76,1276,1176,9,1497,1421,16,3839,3567,30,465931,415329,88,2.3347
