"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
287086,214911,107,85057,61893,106,3848,2719,32,4226,3226,33,9219,7050,47,1.01509e+06,768491,114,3.1126
96970,88009,76,36341,32183,75,1012,867,0,1445,1258,12,2851,2471,27,320579,278617,81,3.11362
162824,143330,83,64766,56523,81,2021,1743,20,2084,1914,20,4832,4168,34,578405,495718,88,3.11362
182347,148816,87,64391,51019,85,2031,1824,20,2390,1814,25,5198,4066,38,619857,497667,91,3.11465
44230,44993,76,13459,13802,39,477,464,0,426,535,0,1425,1368,13,152085,151293,71,3.11465
102898,101776,77,20782,20804,50,892,918,0,1100,1229,9,2877,2751,24,306642,294173,77,3.11465
110084,101849,79,34861,31831,74,1148,1047,5,1424,1217,13,3534,3059,29,410890,377663,80,3.11568
21280,22511,43,7702,7965,33,246,216,0,493,399,0,578,614,0,87997,89396,61,3.11671
29737,30417,65,14235,14384,41,359,431,0,252,316,0,640,776,0,87741,84501,67,3.11774
103337,100596,78,28592,28654,70,985,1040,4,1268,1255,11,3348,3215,28,354628,345008,80,3.11979
315554,191158,134,144414,86865,118,3640,2323,34,3671,2320,34,9355,5652,52,1.03272e+06,619552,124,3.12082
91257,91662,81,27797,27611,70,1269,1302,13,1377,1350,12,3113,3089,26,372324,357619,81,3.12494
34250,35450,55,6763,6628,33,228,354,0,353,331,0,991,996,0,125631,127026,73,3.12699
250537,178317,97,92299,65877,93,3495,2408,31,3663,2611,32,7990,5611,46,947275,680060,103,3.12699
115736,111067,84,38108,37519,74,1506,1542,16,1433,1639,15,3585,3547,27,411390,392549,83,3.12802
90840,92062,71,41170,40669,72,1042,1078,7,1169,1072,7,2867,2672,26,332482,321797,79,3.13008
56090,55664,68,24491,24748,52,478,491,0,540,451,0,1578,1490,15,184713,180439,75,3.13111
35080,36026,54,17339,17544,44,411,282,0,388,478,0,811,752,0,113646,112914,70,3.13213
109305,106290,77,27645,27619,63,1581,1543,15,1536,1447,14,3826,3770,28,441560,427878,80,3.13213
28589,28694,58,10571,11055,36,256,447,0,407,326,0,884,854,0,104928,104482,67,3.13213
109155,108906,76,51129,49905,74,1136,1192,10,1506,1276,13,3016,2971,26,382346,357802,92,3.13213
96415,96388,76,29677,29710,69,1285,1245,9,1445,1450,15,3596,3576,28,397729,388651,78,3.13316
175784,135261,90,73085,54071,85,2145,1525,20,1834,1462,18,4601,3552,35,536312,417300,90,3.13316
76562,76467,78,15319,15287,41,794,766,0,1050,941,0,2100,2182,20,264707,255543,78,3.13419
109770,104152,81,36346,32543,76,1414,1249,11,1440,1377,13,3273,3124,27,382063,356193,81,3.13522
106174,104254,75,34579,34196,71,1130,1235,9,1165,1425,12,2917,2939,25,348242,337331,79,3.1383
99341,97141,75,36056,35645,72,1225,1231,10,1641,1620,16,3703,3520,29,391990,374304,79,3.14344
131371,116293,96,44728,39251,79,1502,1368,14,1869,1553,18,3523,3116,29,429513,389098,96,3.14344
39014,40832,58,17752,18328,41,508,465,0,784,749,0,963,1100,7,137636,136069,69,3.14344
114323,112150,79,37882,37088,74,1087,1219,9,1520,1385,13,3823,3488,29,420969,402106,81,3.14447
37433,38389,64,18040,18220,45,641,472,0,421,495,0,861,835,0,117400,121812,70,3.14653
107047,105293,75,27268,27028,64,1209,1112,7,1283,1394,13,3284,3190,26,378990,369690,78,3.14756
43257,39665,70,17150,16234,50,622,490,0,570,536,0,987,934,0,127480,108599,83,3.14756
133690,120007,79,48588,42403,78,1667,1587,16,1565,1536,15,4012,3719,31,494376,428978,83,3.14756
248364,190356,93,92467,68586,91,3102,2272,28,3068,2418,29,7658,5825,43,880385,674200,96,3.14756
111096,109584,79,26005,26031,56,1186,1421,12,1445,1292,13,3660,3552,29,392110,369594,80,3.14756
131169,116324,86,49532,44875,79,1371,1038,6,1675,1521,16,3650,3231,31,432952,385813,84,3.14859
103770,100830,80,42244,41621,73,1407,1331,11,1077,918,0,2710,2651,24,323141,317540,77,3.14859
24771,23755,75,11367,11590,37,193,303,0,402,468,0,630,617,0,73725,72174,64,3.14961
103918,101860,77,35482,34929,72,1357,1446,13,1177,1197,10,3257,2995,28,350180,334347,80,3.14961
121649,108537,88,44586,40171,77,1200,1045,7,1657,1213,15,3723,3327,30,384632,348800,84,3.15064
128851,126030,80,35818,34408,75,1707,1348,16,2035,1831,19,3863,3594,29,460414,430770,83,3.15167
95945,89073,91,35937,33521,91,1051,909,0,1257,920,0,2854,2577,23,325244,283563,91,3.15167
164837,135060,101,66519,53738,101,1996,1757,20,1848,1386,19,4247,3144,34,536021,406036,101,3.15167
58803,61809,61,18682,19287,43,895,844,0,634,777,0,1630,1465,17,198537,192207,73,3.15167
27124,30960,45,10474,10741,37,239,382,0,350,493,0,873,953,0,109990,111127,68,3.1527
118897,105738,84,52111,46199,78,1428,1282,14,1583,1456,15,3487,2991,29,418860,365989,87,3.1527
128469,116906,80,49514,45698,77,1281,1234,10,1814,1506,20,3920,3633,30,451247,418360,83,3.1527
86423,85631,75,19040,18864,45,802,793,0,885,996,0,2473,2520,23,295381,289517,79,3.15373
151674,137263,82,54571,48179,82,2532,2087,23,2000,1809,20,4847,4331,33,562937,508869,89,3.15476
71693,72561,72,27996,27964,63,955,1099,6,733,579,0,2074,1922,19,245125,240450,75,3.15476
42017,44572,61,15774,16211,41,494,604,0,416,487,0,1300,1582,14,153666,145207,70,3.15476
172378,148109,85,82981,70166,83,1980,1465,20,1997,1712,19,4784,3900,35,610980,516963,90,3.15476
133874,117073,80,52516,46633,79,1533,1543,16,1770,1517,18,4385,4049,32,460830,404289,83,3.15476
94758,93735,79,22596,22692,48,1035,1002,1,1031,1212,10,2812,2638,26,302555,292491,77,3.15578
166074,138343,102,61043,51915,83,1633,1505,18,2069,1752,20,4850,4002,35,591991,493641,102,3.15578
40097,39370,72,12445,12849,39,326,281,0,318,329,0,983,907,0,114399,109504,70,3.15578
36444,35627,66,11346,11560,38,339,442,0,329,292,0,1070,1142,8,123035,123948,69,3.15681
96638,94447,89,27575,27296,69,1167,1176,9,1046,1085,6,2801,2584,24,317488,304314,80,3.15681
187720,146755,91,66973,52000,84,2160,1498,22,2137,1595,23,5363,4060,39,610714,469440,90,3.15681
114795,106727,77,45945,42244,75,1215,1158,9,1590,1520,15,3251,2975,27,394906,360378,82,3.15784
201678,162451,97,75980,61196,85,2732,2109,26,2242,1860,23,5772,4758,38,671087,551227,93,3.15784
24912,26334,55,8703,8967,34,349,401,0,319,498,0,759,766,0,108364,110841,68,3.15784
115583,111757,77,44045,41510,76,1499,1208,13,1625,1307,15,3276,3134,27,377901,359791,82,3.15887
170358,146294,91,60938,52492,81,1903,1756,19,2104,1675,21,4957,4284,36,505215,430212,88,3.15887
42961,42118,69,16314,16622,43,392,397,0,371,436,0,841,870,0,141577,135001,72,3.1599
157372,138877,85,79811,70668,81,1681,1444,17,1832,1628,18,4400,3927,32,505294,444362,88,3.16195
34804,34100,69,15782,16177,41,520,471,0,427,319,0,909,968,0,105724,107084,70,3.16298
37035,37912,58,23131,24003,50,438,345,0,565,487,0,813,835,0,103775,103458,70,3.16298
108665,109171,74,24646,24045,54,1616,1734,16,1355,1467,14,3804,3576,29,424093,410289,85,3.16298
200532,134858,100,73745,53338,96,2722,1814,18,2759,1894,23,6616,4751,49,766351,536347,104,3.16298
203988,170805,85,75193,61895,84,2561,2213,24,2729,2227,28,5987,4946,38,727140,582238,92,3.16401
257232,192611,93,94828,71542,91,3370,2644,29,3583,2475,33,8397,6105,47,1.02293e+06,776734,98,3.16401
209711,164903,102,72965,57303,87,1930,1529,19,2672,1998,28,5887,4743,38,700551,539640,95,3.16401
91165,92050,72,16216,16617,41,748,855,0,1093,1374,12,2681,2715,23,314494,302264,78,3.16504
67383,63986,80,20783,20745,49,726,683,0,824,669,0,1679,1808,17,222201,216209,76,3.16504
83788,79550,85,30523,28935,74,883,758,0,1157,1158,9,2732,2600,24,313170,293277,90,3.16504
106006,104606,83,48356,47582,73,1252,1344,11,1240,1185,10,3047,3095,25,357319,349279,79,3.16607
60905,59883,77,12419,12621,38,519,690,0,521,383,0,1392,1422,13,167936,163045,74,3.16607
75111,74729,71,22606,22577,51,3585,3434,26,4693,4601,31,5543,5567,33,149616,144951,74,3.16812
201383,159023,91,79155,62751,88,2376,2032,23,2417,1772,25,5866,4598,39,627562,492831,93,3.16812
34215,35011,64,14584,14759,41,649,672,0,500,419,0,796,767,0,110701,115131,68,3.17121
107584,101435,79,42653,39135,75,1103,1042,5,1370,1266,11,3087,2918,27,346204,315055,81,3.17532
162176,140074,87,46575,38850,82,1971,1579,19,2479,2061,24,5094,4370,36,595487,516517,89,3.17635
109697,101800,87,34214,31576,73,1388,1290,11,1455,1218,13,2848,2867,25,367150,345304,80,3.17738
81345,82351,72,25601,25735,52,661,579,0,1076,940,0,2402,2430,22,289604,287180,75,3.17943
122080,119432,78,33791,33169,74,1662,1483,16,1442,1255,12,3385,3278,27,394687,379242,81,3.18046
135389,126139,86,61797,57117,78,1593,1257,13,1448,1413,14,3997,3716,31,461232,417939,82,3.18149
118141,111547,89,43559,41793,73,1321,1224,10,1264,1361,12,3072,3044,26,383969,367910,80,3.18252
91586,90580,77,24700,24659,53,1177,1163,8,1052,942,0,2544,2335,23,299476,286334,81,3.18252
126075,115959,80,50710,46884,77,1820,1349,17,1639,1404,18,4769,4311,33,512308,466991,85,3.18252
95146,92744,81,42069,42132,71,747,635,0,1399,1132,9,2321,2366,22,286277,272396,78,3.18355
251961,183173,99,88235,63659,94,2832,2024,26,3125,2286,30,7590,5625,44,888530,672324,101,3.18458
57188,55710,82,23342,23515,58,418,452,0,693,818,0,1645,1538,15,164519,158003,73,3.18663
106070,98562,78,41963,37866,75,973,836,0,1195,1088,8,3031,2846,27,358932,323077,84,3.18766
21364,22438,46,8444,8697,35,366,396,0,246,252,0,634,643,0,84347,89414,64,3.19177
83650,86592,72,23310,23332,53,831,692,0,1051,1001,1,2752,2619,25,316610,305940,77,3.1928
113514,111158,79,35868,35697,73,1700,1625,15,1344,1311,12,3527,3469,27,435273,423584,81,3.1928
47034,47741,64,23334,23660,55,489,500,0,519,576,0,1256,1448,14,136208,133833,72,3.19383
178547,152965,95,68311,58615,82,2807,2451,25,2701,2285,26,6488,5635,37,757213,645783,91,3.19383
29943,29280,71,8035,8217,34,316,313,0,328,324,0,584,607,0,83951,77733,66,3.19383
151882,100671,100,72932,50056,97,2132,1157,10,1850,1270,12,4521,2957,47,523944,348268,105,3.19794
92425,93444,73,28663,28863,63,1328,1235,11,973,977,0,2702,2610,23,330048,319917,78,3.19794
120836,108626,79,47478,42020,78,1756,1366,19,1650,1301,16,3677,3111,31,424811,370912,84,3.19897
119870,111845,78,40718,36913,78,1429,1325,12,1476,1438,15,4105,3970,29,450323,406358,95,3.19897
87770,91421,70,31926,31954,64,1459,1361,12,1100,928,0,3201,3413,26,359867,348689,76,3.19897
161327,143298,81,62191,53223,82,2029,1775,20,2028,1739,20,4841,4386,34,535446,454290,91,3.19897
63875,66307,70,25906,26249,51,624,607,0,405,682,0,1575,1549,17,195075,195752,74,3.19897
132488,121481,80,44834,40884,77,1437,1216,11,1984,1903,20,4347,4077,31,484895,431276,85,3.2
146085,131511,84,47738,42048,81,1972,1562,18,1959,1554,18,4563,4168,32,550294,482648,90,3.20206
179696,146589,89,52266,42801,83,1951,1622,20,1971,1472,19,5275,4503,36,602556,474732,94,3.20308
184605,152329,87,71578,58075,85,1946,1619,19,2733,2440,23,5674,4582,38,666005,550838,91,3.20308
31719,34010,49,10803,11000,37,366,402,0,252,254,0,821,867,0,96396,96106,68,3.20411
87947,87139,75,25232,25079,56,987,743,0,1142,1009,2,2331,2400,22,257534,251173,77,3.20411
173416,150337,86,67442,57684,82,1731,1543,18,2087,1636,20,4836,4237,34,539475,475710,88,3.20514
22976,22762,71,12142,12301,39,217,350,0,191,223,0,593,695,0,82813,83525,65,3.20617
31785,34957,50,10767,10896,37,271,291,0,350,414,0,931,884,0,113289,110962,69,3.20617
84877,84839,78,22874,22810,52,661,667,0,836,730,0,2247,2405,22,285363,274937,78,3.20617
103592,103363,73,35637,35765,71,1156,987,0,1430,1345,13,3067,2897,26,354691,348147,80,3.20925
43514,45642,65,18418,18791,44,384,552,0,353,357,0,1127,1037,5,133321,129611,73,3.21131
114759,106643,79,47789,44207,77,1052,1109,8,1601,1419,15,2950,2708,27,375660,340493,95,3.21131
54021,56267,75,16785,15899,48,523,492,0,586,585,0,1447,1334,12,177322,166924,83,3.21131
112002,110231,75,51087,49776,74,1110,1008,3,1475,1408,15,3340,3273,27,408178,397305,79,3.21131
117959,112758,77,43190,41102,74,1526,1425,12,1505,1169,11,3462,3340,28,388226,371752,80,3.21234
23589,22283,65,6383,6598,32,288,257,0,173,262,0,635,610,0,73537,78152,65,3.21234
53835,53660,70,17192,17176,44,468,482,0,390,532,0,1325,1437,13,155750,155645,73,3.21337
101983,93508,86,36839,34040,74,1149,888,0,987,1172,8,3038,2714,28,359364,338741,79,3.21337
144363,126113,81,55236,46304,80,1873,1652,17,2091,1736,21,4496,3978,34,535296,459313,86,3.2144
267667,188984,97,106642,75457,96,4216,2984,33,3945,2815,35,8968,6363,48,969846,690607,103,3.2144
107489,105029,75,28793,28686,59,1010,1047,5,1318,1395,12,3233,3041,27,362766,353231,77,3.2144
114483,107390,85,46417,42753,78,1518,1481,13,1908,1752,19,4066,3816,30,465200,425810,83,3.2144
92881,92806,71,27032,27451,55,1071,1127,8,1205,1186,9,2568,2653,24,311461,303711,76,3.2144
83925,84993,68,30592,30652,71,1214,1256,11,1511,1235,11,2890,2897,25,351274,341887,77,3.21542
34648,33767,78,11788,11887,39,382,272,0,337,370,0,706,741,0,105552,104381,69,3.21542
145124,132804,85,58723,53642,79,1749,1451,15,1719,1570,18,4438,4018,33,496129,466057,83,3.21645
32233,32776,56,15204,15512,40,225,324,0,425,532,0,778,821,0,100478,102789,71,3.21748
61458,59767,73,21375,21406,52,511,620,0,862,718,0,1336,1526,13,193959,186297,76,3.21748
52182,53800,68,17583,17601,44,324,483,0,585,625,0,1198,1324,12,164831,161622,72,3.21748
78086,78267,74,26153,26163,62,945,993,0,1066,885,0,2109,2105,22,272676,262548,75,3.21748
160477,141462,85,41844,33891,82,1814,1603,18,1985,1595,21,4741,4232,33,548216,466611,99,3.21748
47330,49135,68,18364,18681,44,567,400,0,477,534,0,1143,1127,8,128782,129942,70,3.21851
65596,65666,70,24395,24461,55,570,633,0,963,851,0,1679,1717,17,226896,223235,75,3.21851
141568,129202,91,55733,51467,79,1850,1607,18,1740,1373,16,4190,3711,32,491655,447755,84,3.21851
89565,89242,73,39447,39395,72,1105,1088,7,1058,835,0,2606,2624,24,306622,293928,78,3.21851
118708,110228,82,39734,35974,77,1261,1304,10,1359,1314,15,3164,3153,26,362738,333435,80,3.21954
75812,80324,68,32238,32383,69,635,773,0,899,975,0,2310,2058,22,228387,224585,80,3.21954
167031,139671,88,56777,47161,82,2305,1915,20,2144,1834,21,5326,4416,36,603927,517514,90,3.21954
102471,101484,76,35679,33085,77,1095,1081,7,1272,1156,9,3254,3295,27,346555,337446,79,3.22262
157261,135014,86,61099,52390,82,1692,1668,16,1737,1544,18,4355,3734,32,508336,432999,90,3.22365
111442,101261,81,43967,40487,76,1264,1135,9,1321,1291,13,3681,3225,30,410319,374698,83,3.22468
76559,78113,72,27856,28025,68,770,542,0,897,831,0,2208,2308,21,237861,233426,76,3.22468
55786,57373,68,11595,11685,37,535,700,0,552,669,0,1682,1522,17,171208,163885,75,3.22674
30607,30399,64,11138,11507,37,275,299,0,320,267,0,899,922,0,110656,107790,69,3.22674
121566,114382,83,46880,44166,76,1204,1338,12,1508,1539,14,3818,3512,30,430181,396897,83,3.22674
101149,100716,77,41744,41618,73,1232,1291,11,1416,1431,13,3083,2930,25,370093,362007,81,3.22776
25823,26415,46,8152,8299,34,303,278,0,369,398,0,843,782,0,109120,109092,68,3.22776
30695,32748,64,10910,11173,37,144,273,0,511,435,0,974,894,0,117667,114444,68,3.22982
111343,107222,82,38736,37077,74,1578,1364,13,1630,1709,18,3763,3279,29,462439,445687,83,3.23085
125438,121983,78,34609,33408,74,1408,1346,13,1717,1683,17,3673,3336,29,423043,406316,82,3.23085
130772,113774,85,47082,40722,78,1399,1176,13,1725,1444,17,3418,3029,28,407296,366372,85,3.23188
23534,24325,57,16962,15712,47,249,221,0,366,385,0,761,828,0,86385,86940,69,3.2329
84379,82675,75,32089,31402,72,854,810,0,859,860,0,2177,2219,22,257459,251200,78,3.23393
98688,99232,72,26264,26185,59,1358,1282,11,1194,1191,11,3099,3029,25,343354,335837,80,3.23393
37268,37820,52,15875,16473,41,448,484,0,563,605,0,802,859,0,115587,116961,68,3.23393
91417,92153,73,22915,23196,50,902,857,0,962,1144,7,2901,2832,25,325983,308150,78,3.23393
286614,195122,105,106086,71478,103,3662,2517,32,3794,2694,34,9099,6469,47,1.03656e+06,728725,109,3.23393
131512,116061,85,48663,42418,80,1641,1509,15,1597,1444,14,3835,3266,32,435469,368298,86,3.23496
90670,89369,76,22743,22400,55,1268,1358,12,1298,1218,10,2795,2870,24,360750,350984,78,3.23599
126480,119228,93,35070,33551,75,1792,1636,15,1829,1618,19,4159,4117,29,456481,433960,82,3.23805
81314,79275,74,25235,25118,62,908,1009,2,893,730,0,2243,2146,22,260902,245698,89,3.23805
126764,113450,80,50149,44794,78,1441,1233,12,1396,1390,14,3581,3175,29,400177,353275,84,3.23805
146220,128359,84,58751,50748,81,1860,1488,17,2208,1719,22,4294,3458,34,499834,419800,89,3.23805
85776,85991,72,31288,31201,68,753,770,0,1090,945,0,2259,2192,22,280248,273314,77,3.23907
35823,36456,64,16698,17015,42,422,475,0,274,310,0,853,812,0,102408,98717,68,3.23907
155889,132691,84,59448,49534,81,1930,1763,18,2229,1978,20,4593,3925,33,551120,468984,89,3.23907
65154,55347,88,25806,22410,88,717,603,0,811,469,0,1745,1370,14,195292,160988,88,3.23907
125239,120701,81,45343,43232,75,1641,1474,17,1587,1532,16,4136,4032,30,468728,438823,85,3.24113
69267,69613,73,28130,27850,67,988,822,0,1000,908,0,1509,1517,15,199429,199224,72,3.24113
126200,113938,79,39813,34810,77,1740,1479,15,1607,1480,15,4041,3339,32,455494,398044,85,3.24216
206720,183009,89,58138,47728,87,3188,2864,26,2664,2185,28,7193,6367,41,842886,734162,103,3.24216
130750,111711,99,54395,45768,99,1721,1288,13,1667,1540,16,4116,3301,30,461887,375082,99,3.24216
155295,112654,94,52956,33525,95,1641,1236,11,1732,1247,11,4703,3268,44,542703,372641,100,3.24216
110200,95604,95,48564,43011,77,1373,1301,14,1107,1149,8,3056,2900,27,352009,309970,84,3.24216
142732,134560,82,66271,62406,79,1642,1584,14,1670,1576,17,4773,4470,33,543836,492331,85,3.24319
84520,55586,84,26578,17996,65,1019,635,0,959,729,0,2233,1579,26,258988,172558,84,3.24422
29780,30888,57,11235,11439,38,359,356,0,147,266,0,935,978,0,114420,115262,69,3.24627
226613,182813,100,103125,85001,93,3453,2939,28,3294,2917,29,8317,6743,43,939150,814255,99,3.24627
186380,150520,90,71563,57887,84,1856,1518,18,2538,1787,27,5313,4285,37,604158,494787,92,3.2473
78074,81927,60,25542,26233,49,1093,1081,5,1309,1142,8,2775,2874,24,279526,280048,76,3.2473
208430,120261,164,77330,41564,156,2490,1300,14,2315,1339,14,6087,3421,36,679208,386546,190,3.2473
78701,81331,67,18198,18223,43,1010,1110,7,896,969,0,2580,2314,23,290703,285781,87,3.2473
112349,101823,79,45314,39439,76,1198,1103,8,1611,1393,14,3776,3239,30,457584,396444,94,3.2473
186682,149335,87,67496,54125,84,2286,1752,24,2141,1614,24,5682,4579,38,664306,529251,90,3.2473
49035,50633,57,19705,20479,44,537,753,0,469,708,0,1466,1355,14,169667,168291,71,3.2473
79387,78220,73,18054,18526,43,1031,972,0,955,870,0,2686,2775,24,300059,296445,75,3.24833
142859,124361,88,53129,46155,79,1615,1413,14,1579,1587,17,3803,3356,31,460174,401517,87,3.24833
113074,111786,74,46055,43910,75,1435,1346,12,1675,1491,17,4190,3894,31,485510,460578,78,3.24833
63839,66020,70,14764,14623,41,882,889,0,867,834,0,2219,2224,21,249070,247865,73,3.24936
198955,155247,95,74646,59624,89,2307,1789,22,2489,1658,26,5735,4674,38,664127,514203,94,3.25244
84309,85752,71,28959,28726,66,1132,1047,6,1189,1070,7,2956,2712,25,313555,302121,77,3.25244
97896,98237,75,23997,24043,54,1426,1393,14,1211,1443,13,3303,3288,27,394639,384033,77,3.25244
86427,85517,73,17475,17260,46,932,1046,5,1421,1288,10,2666,2804,24,287981,279490,78,3.25244
105632,104347,75,24295,23969,55,1106,1202,10,1327,1468,12,3580,3359,29,379979,372119,79,3.25347
33519,33834,58,7674,7972,33,332,300,0,270,389,0,831,912,0,118112,116113,69,3.25347
136693,121751,80,55716,49158,79,1429,1353,13,1595,1342,16,4092,3503,32,476573,419145,86,3.25347
26180,28192,60,8360,8720,34,610,506,0,386,306,0,776,739,0,98913,101274,66,3.25347
96322,96408,79,30189,30235,69,1158,1143,8,1677,1650,16,3399,3392,26,366359,352239,79,3.25347
46375,45985,73,14355,14744,40,563,596,0,492,421,0,1152,1171,9,131545,129081,73,3.2545
26164,27590,60,10194,10439,36,345,437,0,388,315,0,899,836,0,86068,89290,64,3.2545
117273,115402,75,48712,45338,76,1576,1570,14,1836,1655,18,3823,3577,30,442057,405805,84,3.25758
159486,141316,81,63040,55163,80,2295,1937,22,2094,2074,20,4889,4351,35,605430,546115,90,3.25758
113732,107208,80,43019,39595,75,1351,1427,13,1373,1220,13,3372,3035,29,383033,352266,84,3.25861
54174,54718,73,20401,20506,48,653,616,0,676,669,0,1533,1429,15,202324,192411,77,3.26067
101647,101113,87,40783,40369,73,1048,1178,9,1020,1108,6,2580,2312,25,321448,299227,79,3.2617
50958,52183,62,16921,16969,43,533,466,0,312,474,0,1459,1469,14,168465,163754,73,3.26273
53317,54620,68,19015,18704,45,463,560,0,451,578,0,1511,1498,14,146037,143890,76,3.26273
104974,103314,76,49087,48430,73,1516,1376,17,2003,1873,19,3543,3511,28,429216,409924,78,3.26375
88276,87766,74,28508,27732,72,1086,1051,4,1143,965,0,2534,2291,23,294387,283000,90,3.26375
178649,151100,85,65670,55688,83,2114,1835,21,2324,1957,23,5101,4295,35,532910,455027,90,3.26478
146173,131304,90,65688,58697,79,1721,1662,17,1985,1745,20,4406,3992,31,534624,472200,86,3.26478
90469,91140,72,20981,20840,48,1108,1073,5,1113,1083,6,2902,2672,25,289009,279686,77,3.26684
105480,102672,76,30615,29781,73,1223,1431,13,1232,1137,10,3741,3585,28,439929,413401,92,3.26684
188477,146725,90,68394,52766,85,2136,1648,23,2242,1766,23,5615,4294,38,670311,531825,94,3.26787
44920,45394,62,16491,16883,43,249,368,0,238,270,0,913,1191,9,127100,130797,69,3.26889
18836,20268,40,5672,5931,30,290,356,0,247,311,0,669,757,0,85584,87227,65,3.26889
76418,76906,71,24133,24016,58,917,916,0,1024,1003,1,1977,1974,20,253991,247009,75,3.26992
67478,67290,72,24928,25020,55,684,584,0,709,773,0,1898,1833,20,180875,176516,75,3.26992
141353,123971,92,54557,46185,81,1842,1645,17,2053,1707,20,4653,3952,34,530229,456396,87,3.26992
120355,117621,78,41151,40198,74,1797,1467,17,1614,1427,16,4029,3747,29,499266,473486,94,3.26992
134186,123794,79,63445,58639,77,1740,1633,16,2142,1905,20,4082,3803,31,522702,461526,86,3.26992
37465,36186,72,9970,10407,36,394,485,0,619,540,0,1018,1120,8,143014,140560,69,3.27095
95769,95607,74,19966,19873,46,1212,1059,6,1048,964,0,2899,2852,24,329658,313484,79,3.27095
118108,104826,81,46097,40119,79,1469,1280,14,1641,1490,16,3643,3191,31,451051,384746,85,3.27095
89484,88971,74,29967,30122,59,1160,1105,8,916,1051,5,2715,2746,23,298962,291095,77,3.27095
118807,117825,76,45482,44539,74,1113,1070,6,1496,1532,15,3397,3172,28,405961,390156,80,3.27095
16972,18143,39,8891,9277,35,385,313,0,152,162,0,544,549,0,68312,72787,59,3.27198
173982,141942,85,66220,54482,83,2368,1700,22,2513,1654,25,5283,4280,37,623908,508695,91,3.27198
106712,104820,75,28134,27545,65,1546,1525,14,2103,1929,19,3970,3946,29,439324,426492,81,3.27301
143811,123092,83,59270,49262,82,1892,1555,16,1744,1535,16,3855,3286,31,520575,433933,87,3.27301
179898,147185,96,67420,55657,82,2251,1785,22,2299,1853,23,5508,4248,38,653961,541542,87,3.27301
101379,99063,77,25873,25719,62,1406,1377,13,1542,1509,15,2808,2907,25,350844,340857,78,3.27404
125012,109722,90,47607,41470,80,1772,1646,17,1759,1452,16,4197,3689,31,472350,408778,85,3.27404
144240,124282,81,60513,51417,81,1631,1317,17,1740,1227,13,4070,3659,32,485297,416012,87,3.27506
34857,35067,69,10620,10617,37,405,411,0,281,303,0,1038,1152,7,117552,115787,66,3.27609
58092,58107,73,26898,27336,61,409,528,0,463,403,0,1243,1324,11,159729,161165,74,3.27918
190109,154034,89,72000,57097,85,1975,1621,20,2555,1896,25,5408,4313,37,599556,480006,91,3.27918
36483,38404,64,16047,16284,43,479,363,0,689,392,0,835,921,0,113176,109250,69,3.28021
302572,191053,105,85925,44286,106,3689,2375,35,3791,2607,35,9033,6143,51,1.0297e+06,705238,109,3.28021
144685,133267,79,53539,47868,79,1825,1729,17,2390,2186,22,4951,4344,34,581122,522222,85,3.28021
135824,129639,90,38746,37880,75,1821,1709,16,1865,1756,18,4140,4064,29,489080,461440,84,3.28123
253066,179992,99,97172,70652,95,3256,1940,29,3412,2420,32,7509,5332,45,874723,593431,104,3.28329
106125,105096,78,24612,24621,55,1222,1340,12,1469,1461,13,3554,3686,28,380564,365072,83,3.28329
158427,141317,81,80306,71655,82,1708,1355,18,2346,2024,23,5337,4836,35,613147,547708,86,3.28535
89416,91539,79,28112,28172,59,869,714,0,915,970,0,2699,2618,24,330904,325248,78,3.28535
85250,76025,78,33324,29310,75,837,690,0,845,784,0,2164,1890,21,261798,228874,79,3.28535
184093,155091,91,79986,66006,84,2435,1944,24,2522,2092,25,5254,4358,37,639394,541093,93,3.28535
111728,114555,72,25932,26285,49,1392,1515,14,1685,1697,16,3631,3304,29,398927,392317,77,3.28535
28651,27026,69,5945,6166,31,519,379,0,111,220,0,749,737,0,86769,85387,65,3.28638
101441,101684,74,40176,40173,72,1122,1138,9,1420,1412,15,3353,3281,26,377685,363566,78,3.28638
31016,32407,50,11345,11973,36,329,478,0,458,387,0,709,796,0,100366,101613,66,3.28638
45875,49207,52,15455,16133,39,359,355,0,426,563,0,978,1055,5,133858,134836,70,3.2874
135503,119083,89,43966,37663,79,1417,1298,12,1707,1469,16,3949,3652,31,467503,405068,86,3.28843
33590,33942,66,7302,7524,33,559,590,0,526,569,0,1309,1339,12,55767,54987,67,3.28843
51872,51734,70,21398,21548,50,558,595,0,555,583,0,1440,1542,15,166760,167467,72,3.28946
103493,102568,75,39076,38794,72,1289,1230,9,1455,1165,13,3214,3188,27,345008,327512,82,3.28946
163972,141754,84,63989,53627,83,2008,1456,17,1930,1598,22,4913,4302,35,563397,489702,92,3.29255
53146,53037,69,13464,14006,39,761,762,0,621,797,0,1686,1649,17,220510,215740,74,3.29255
109535,108122,86,30635,29956,72,1276,1272,11,1412,1488,15,3252,3329,26,407604,388864,79,3.29255
70751,73212,69,24571,24807,57,657,558,0,795,871,0,2143,2173,21,234829,223881,76,3.29357
136441,129872,77,50084,46469,76,1873,1467,18,1843,1650,19,4570,4313,31,506526,462272,84,3.29357
