"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
84487,84804,74,33972,34138,71,1005,1137,8,1243,1119,9,3043,2973,25,211711,201532,79,8.6107
88808,87163,75,20636,20729,47,961,1018,3,1186,1258,11,2901,2881,25,204822,201813,78,8.6117
74970,74979,72,22864,23172,49,874,1046,4,1343,1073,8,2519,2536,23,186481,181806,76,8.6117
165533,140470,89,64306,55103,82,2369,1835,24,2562,2265,25,5396,4605,36,396943,326093,89,8.61271
83698,85567,72,26587,26692,54,1477,1486,14,1602,1464,15,3206,3096,27,230605,223208,77,8.61271
156117,133368,82,47922,39505,81,2210,1687,24,2383,2050,23,5336,4256,37,403205,326646,86,8.61371
99654,97783,83,37646,37344,73,1329,1321,12,1472,1331,13,3178,3034,27,253827,247975,80,8.61471
61857,62802,73,21344,21651,48,889,927,0,1083,1095,7,2020,1974,20,156547,148299,75,8.61571
106118,102676,76,38023,36305,74,1762,1663,17,1947,1822,19,3952,3716,30,291117,272262,83,8.61672
91063,89248,77,36477,36283,72,1150,1245,10,1701,1624,16,3609,3481,29,237745,228945,78,8.61672
138999,111901,84,49416,40904,81,1972,1693,21,2161,1508,23,4390,3474,34,336286,269946,91,8.62073
170433,153224,91,54778,49429,80,2018,1799,21,2690,2353,25,6126,5680,36,513344,472953,86,8.62173
113805,100684,81,52791,45221,79,1114,1154,8,1366,1112,13,3547,3112,30,278507,239153,83,8.62173
162164,148236,81,52007,46685,80,2253,1890,21,2238,2112,23,5250,4743,34,396254,353027,85,8.62273
148059,124597,84,40433,33267,81,2273,1901,22,2219,1681,23,4471,3679,34,323714,263767,87,8.62474
126527,110080,85,36707,30587,79,1509,1243,14,2103,1685,20,4065,3538,32,311017,269114,86,8.62474
85318,87386,72,34825,35170,71,1378,1311,12,1559,1488,15,3135,2957,26,217589,210295,77,8.62474
66412,67042,70,16565,16647,43,767,813,0,981,938,0,2182,2140,21,157933,147543,75,8.62574
99432,98643,73,34965,34762,71,1622,1557,17,1662,1445,17,3684,3722,27,250157,245166,78,8.62775
188386,150618,94,70032,56472,85,2564,2132,24,3217,2405,28,7006,5434,42,509308,414465,90,8.62875
79258,82228,70,20463,20847,47,1163,1235,10,1421,1396,14,2981,3049,25,230266,222955,76,8.62875
114817,95616,90,43010,36299,78,1291,974,0,1658,1332,18,4009,3370,33,294739,250165,85,8.62875
147881,116149,91,54249,42641,83,2240,1973,22,1989,1410,24,4845,3919,35,391856,315053,91,8.62975
89987,88742,78,27108,27018,62,1359,1248,11,1403,1505,15,3507,3504,27,257559,253611,78,8.63075
80782,81942,71,24681,24879,55,1267,1222,10,1512,1376,14,2957,3069,24,214095,210932,79,8.63276
146359,127944,81,56897,49858,80,2327,1807,25,2322,2112,24,5122,4605,35,370499,320493,85,8.63376
294731,199449,114,102027,68342,109,3837,2431,34,4804,3340,40,10681,7276,50,789527,530306,117,8.63376
133134,109409,98,55512,44918,87,2202,1488,22,2100,1562,20,4722,3667,36,344953,268744,98,8.63476
143496,120210,98,51753,44029,79,1856,1543,18,1925,1635,19,4561,3545,36,344430,280106,86,8.63476
105555,97192,80,44513,40392,75,1344,1154,8,1713,1593,16,3385,2978,29,259507,233174,82,8.63476
93257,91890,75,37170,36736,71,1482,1188,10,1669,1477,15,3142,2797,27,250414,245269,76,8.63476
123639,114322,95,29568,27945,73,1858,1801,18,2092,1954,21,4120,3967,30,338283,321426,83,8.63577
74909,74511,75,25977,26023,70,973,995,0,944,847,0,2675,2525,25,190054,184249,78,8.63877
67301,68883,73,14625,14823,41,1119,993,0,909,912,0,2430,2269,22,200801,191760,79,8.63877
104076,103847,74,29483,28812,72,1810,1838,16,2098,2004,21,4453,4256,33,328200,324893,80,8.63877
131802,111770,97,44848,38431,81,1950,1748,20,2236,1606,22,4127,3477,32,315069,263083,88,8.64078
64373,66055,71,27799,27912,67,763,770,0,1246,990,0,2463,2439,23,165916,159701,75,8.64579
61516,64475,68,18720,19434,42,873,909,0,1121,1063,6,2297,2200,23,164604,158740,76,8.6468
90810,90880,71,38201,37627,71,1308,1231,10,1027,1143,9,3168,3005,27,222079,216360,79,8.6478
128018,109404,83,46779,38524,81,1659,1355,15,1917,1668,20,4478,3728,33,324912,272979,97,8.6478
103303,98182,88,39180,36922,78,1600,1515,16,1597,1301,15,3498,3206,27,256271,228533,91,8.6478
155135,136238,87,54242,48081,80,2130,1754,20,2562,2085,25,5384,4556,37,381423,345346,88,8.65081
65188,66352,69,18753,19032,43,1021,1046,4,753,843,0,2296,2357,22,176801,169416,75,8.65081
117428,115073,77,37088,36235,75,1935,1794,18,2277,2113,21,4067,4021,30,337702,322686,82,8.65281
100085,98922,76,28952,28752,71,1129,1232,11,1408,1303,13,3317,3237,27,248531,238358,77,8.65482
78834,79712,71,31693,31220,69,1311,1274,12,1228,1259,11,2933,2860,24,240397,236486,78,8.65482
201972,157774,93,94193,75241,90,2726,2148,26,3048,2389,30,6759,5398,41,516157,394828,96,8.65783
91026,92952,71,42062,42526,71,1253,1203,11,1384,1373,13,3089,3087,26,234700,222826,78,8.65883
155564,119946,86,60796,47402,84,2243,1801,23,2569,1873,26,5220,3887,38,390390,300780,90,8.65883
107807,104616,77,40558,38511,75,1922,1799,18,1638,1736,16,3739,3528,29,307275,297919,81,8.65983
132205,124678,85,35950,32802,77,1809,1748,17,1797,1811,19,4236,3794,32,329950,311493,82,8.65983
121561,103791,97,42150,35771,83,1632,1429,14,2149,1734,21,4027,3278,32,303734,251972,97,8.65983
126006,107220,79,45424,37627,79,1771,1449,16,1907,1438,19,4453,3475,35,328480,268832,83,8.65983
104801,98827,86,38389,36385,73,1406,1377,14,1539,1452,16,3443,3214,28,255048,244313,78,8.66083
121905,119328,86,52105,50115,75,1891,2051,18,1780,1635,17,3933,3848,29,286826,280057,80,8.66184
110543,109066,76,42619,41341,73,1302,1415,12,1696,1693,16,3598,3578,28,294678,273699,81,8.66384
202215,162683,92,73232,58975,86,2581,2203,21,3350,2960,28,6449,5346,40,485776,384568,92,8.66585
89633,91380,73,21568,21782,46,1488,1199,11,1303,1298,12,3180,3160,26,252863,245459,79,8.66585
82603,84346,71,31359,31596,70,1426,1459,15,1449,1245,11,2650,2506,24,213537,208748,75,8.66585
161101,122539,103,58232,45109,85,2030,1563,22,2246,1596,25,5122,3889,38,377892,289458,93,8.66685
96127,97238,72,28579,27514,63,1457,1509,14,1472,1489,14,3625,3418,29,265766,260290,77,8.66685
255086,187624,103,70349,51871,100,3852,2731,30,3904,3020,35,8549,6619,44,672372,506351,107,8.66885
150642,121875,97,51872,42457,82,1947,1668,20,2332,2075,24,4945,4167,35,384322,316825,87,8.66986
73972,74047,71,20590,20559,49,1070,1162,8,1195,1073,6,2627,2458,25,191252,189110,76,8.67186
123400,119278,89,34873,33774,74,1727,1663,17,1940,1641,19,4642,4537,32,368094,342083,83,8.67387
120291,108609,79,43946,37819,78,1597,1273,12,1542,1408,16,4004,3421,32,312553,271386,85,8.67487
48271,49820,67,21018,21051,48,428,411,0,572,639,0,1636,1630,15,106366,103192,71,8.67587
139641,116100,87,49574,40740,81,1751,1552,17,2182,1795,20,5167,4214,36,407920,337715,91,8.67587
65721,64536,72,21022,21371,46,1096,1302,10,820,880,0,2218,2169,21,169029,167724,75,8.67888
122875,107174,79,45856,39643,78,1814,1522,17,2125,1751,20,4146,3893,31,323983,283650,83,8.68089
88968,88922,86,29087,29103,68,1548,1456,15,1452,1342,14,3120,3170,27,257432,251136,80,8.68089
115049,98239,79,43088,36033,79,1426,1343,15,1681,1311,16,3973,3377,31,259286,231389,81,8.68089
93423,92777,83,37706,37512,71,1361,1204,11,1014,1300,11,2816,2790,25,218749,203889,79,8.68389
94023,93982,74,28415,26929,65,1595,1539,14,1723,1482,17,3743,3668,29,282396,266747,83,8.68389
152067,137717,81,46036,40550,80,1983,1678,22,2468,2134,26,5563,4808,37,382290,339745,84,8.6849
136968,123331,82,48973,43461,78,2176,1820,21,2046,1993,21,4822,4413,33,362742,325133,88,8.6859
171297,132579,91,57082,44402,84,1972,1410,19,2516,1865,26,5543,4179,39,398747,301829,90,8.6879
108284,105086,77,49474,47161,75,1552,1645,15,1887,1400,18,3852,3840,29,270257,260343,79,8.6879
114451,106574,94,42140,38862,94,1461,1476,13,1835,1862,17,4047,3669,29,328452,305059,94,8.6879
71660,71584,71,18407,18536,45,964,862,0,751,936,0,2138,2181,21,197131,194919,75,8.6879
242724,178751,97,87200,64563,92,3226,2297,31,3933,2685,35,8633,6245,46,597007,438041,97,8.69091
159710,129773,86,51790,41914,83,2044,1518,19,2869,1922,29,5754,4247,40,427359,335906,92,8.69091
100473,98674,80,31793,30682,71,1837,1727,19,1562,1691,16,3822,3633,30,262633,251189,78,8.69292
205264,176296,88,73003,62306,87,3083,2692,25,3466,2864,30,7784,6981,40,640367,543723,93,8.69593
121863,118121,77,47582,46718,75,1964,2196,19,1567,1639,16,3916,3746,30,258565,246497,81,8.69593
94246,96628,72,31131,31065,63,1255,1328,10,1619,1577,14,3654,3890,28,287117,269536,79,8.69593
95197,94817,73,31054,29828,70,1550,1448,13,1660,1511,16,3684,3419,30,276507,266939,79,8.69593
303398,191522,106,97503,60998,102,4627,2952,37,4849,3097,41,11403,7408,56,851482,543482,106,8.69593
170252,144598,101,42286,37558,80,2215,2139,21,2465,1980,25,5589,4824,36,462530,403740,88,8.69693
73084,78934,67,23955,24213,52,-296,710,0,1128,1187,9,2258,2449,22,187944,183147,75,8.69693
97222,97377,79,32992,32743,71,1721,1569,16,1651,1646,18,3842,3804,28,295581,289442,78,8.69994
62836,64023,71,22882,22946,55,1019,926,0,981,909,0,2121,2149,20,175774,173240,74,8.70294
138060,112209,85,46890,37773,79,1800,1330,20,2114,1822,23,4667,3863,35,369710,302844,86,8.70395
78305,80150,69,19419,19283,48,1012,919,0,1128,1242,10,2702,2697,25,197250,196226,75,8.70395
129592,118559,79,54199,48136,79,1917,1703,18,1905,1766,20,4896,4206,35,386269,345078,86,8.70395
106892,104091,73,36747,36059,73,1647,1582,17,1659,1630,18,3886,3891,29,281115,266373,79,8.70595
104314,97020,76,40332,37126,74,1326,1109,7,1705,1658,17,3414,3126,28,270130,247050,80,8.70695
219115,158158,112,77278,54548,112,2741,1946,25,3326,2317,32,7421,5385,45,569525,395201,112,8.70695
88521,89761,72,27635,27846,59,1332,1386,14,1297,1408,14,3518,3265,28,242146,237055,77,8.70695
72579,74335,71,29793,29664,69,1333,1225,12,1012,838,0,2146,2003,20,167948,164933,75,8.71297
99099,99842,73,26407,26273,60,1586,1703,16,1840,1754,16,4070,4096,29,293210,282856,79,8.71297
67247,70115,66,27164,27602,57,899,903,0,1210,1018,3,2294,2173,22,157799,153901,77,8.71297
141073,130089,80,44071,39947,78,2166,1868,21,2509,2181,25,4886,4656,32,383156,352275,85,8.71397
77319,78894,74,20062,20437,45,1118,1087,7,972,1076,7,2829,2740,25,207004,202471,76,8.71397
96932,96348,76,29994,28859,72,2089,2218,20,1940,1855,18,4124,3861,30,288765,282924,79,8.71698
130819,122752,78,32969,29893,74,2386,2427,21,2323,1968,23,4344,4041,31,349554,324800,82,8.71698
102369,100533,76,40198,39542,73,1652,1614,15,1447,1408,14,3457,3287,29,273740,266465,79,8.71798
93760,93666,73,28535,28111,69,1187,1176,9,1369,1370,12,3353,3173,27,231478,224622,78,8.71899
134884,112504,95,50282,41233,81,1931,1700,18,1863,1570,20,4480,3617,35,340326,281962,86,8.71899
115564,111032,82,37136,35740,74,1784,1676,19,1825,1763,19,4361,3923,31,330648,325809,79,8.72099
281587,195368,107,95821,65396,106,4245,3161,33,4572,3247,35,10497,7394,50,758627,535887,112,8.723
153281,125843,84,56854,45746,82,2027,1600,20,2306,1881,24,5409,4306,37,380975,301132,89,8.724
137270,125130,79,43828,39596,77,2379,2123,22,2384,2111,23,5341,4867,35,421553,382194,85,8.724
69615,70442,72,22887,22664,54,639,719,0,1284,1231,10,2728,2689,24,192385,178132,87,8.725
66803,68510,74,24248,24192,54,933,882,0,1120,1017,4,2364,2414,22,171842,168809,77,8.72601
96022,96994,73,25170,24952,57,1469,1399,13,1471,1437,16,3320,3280,27,246721,240352,78,8.72601
115371,108258,93,44240,42302,75,1503,1292,15,1984,1595,18,4224,3906,31,314678,296038,83,8.72601
120394,104472,81,42591,36188,78,1627,1584,17,2129,1666,22,4216,3737,32,300345,258819,83,8.72601
136065,121883,83,58206,53020,78,1904,1689,18,1927,1770,20,4543,3945,34,344637,307514,84,8.72701
345683,272154,104,224146,177396,106,10206,7670,43,10713,8526,48,25107,19800,76,1.04858e+06,1.04619e+06,111,8.73002
66320,65244,69,24870,24956,61,1104,1034,4,922,1018,3,2180,2172,22,153607,153825,76,8.73202
95784,87442,85,32494,29024,73,1586,1529,16,1397,1139,10,3539,3340,29,261035,232103,81,8.73202
93110,91675,76,23425,23096,55,1617,1602,15,1331,1257,10,3329,3162,27,239973,238217,81,8.73403
98088,94822,77,30250,28636,74,1720,1504,17,1554,1447,16,3747,3563,28,280726,261041,82,8.73503
93027,93782,73,27755,27361,66,1646,1643,16,1419,1341,12,3457,3346,27,247142,236648,90,8.73503
106230,100858,78,39094,36182,75,1657,1646,17,1845,1704,18,4092,3957,29,308141,294942,82,8.73503
100646,100780,73,37631,38085,71,1490,1487,14,1843,1810,19,4003,3737,29,304730,296173,79,8.73503
72678,72636,72,22969,22641,51,1196,1057,6,1238,1303,13,2784,2918,24,214538,208361,77,8.73603
88448,86093,83,35918,35249,71,1483,1414,15,1592,1472,16,2917,3054,24,238404,233045,77,8.73703
136115,133098,80,31893,31153,73,1374,1596,15,1878,1771,19,4111,3832,29,279567,261465,80,8.73703
53816,60196,46,26021,26419,65,1068,919,0,919,839,0,2021,1926,20,145905,143150,77,8.73804
78277,77794,84,25067,25079,66,1034,1086,6,918,900,0,2515,2393,24,189771,187738,77,8.73904
152395,125889,83,44583,36419,81,2444,1946,24,2471,1995,23,5153,4146,36,379556,321285,91,8.74104
120867,100600,84,41476,33723,80,1951,1559,21,1678,1552,18,4721,3859,34,333460,276520,87,8.74205
114465,109199,78,28553,26831,65,1711,1519,18,1897,1771,19,4314,3975,31,316723,296809,81,8.74205
119026,114891,77,77249,74746,76,2271,2287,21,1686,1662,17,4231,4084,30,330752,319261,82,8.74405
150921,119749,87,46506,36563,82,2670,2238,24,2427,1852,24,5740,4563,39,408233,335337,88,8.74405
65152,67139,69,20874,21002,48,726,743,0,1069,987,0,2015,2019,20,156809,156419,75,8.74706
102262,101965,74,27880,27548,61,1059,1043,5,1635,1694,17,3506,3369,27,292054,274588,80,8.74706
124868,108896,80,48710,41226,78,1503,1586,16,2047,1554,21,4623,3954,34,347388,294130,85,8.74806
75837,73674,83,26083,26466,59,977,1081,7,1105,1061,6,2557,2597,23,180610,172047,76,8.74907
91837,91578,75,32829,32755,71,1793,1711,16,1752,1496,17,3587,3452,29,268171,257799,77,8.75207
105233,90191,81,36669,31653,75,1871,1658,20,1802,1393,14,3802,3149,32,250052,217645,84,8.75308
68718,69215,71,23842,23990,57,784,1005,1,1132,1089,6,2064,2046,20,149549,148797,73,8.75408
86445,85885,73,24110,24226,50,1353,1466,12,1434,1118,9,2969,2964,26,248124,244210,78,8.75408
71362,74832,71,33467,33580,69,1285,1336,13,988,1004,2,2457,2495,22,197612,194562,77,8.75709
185780,160928,84,81150,69689,82,2620,2394,25,3063,2743,27,6868,5674,40,513732,436760,89,8.75809
130373,104799,88,44442,35400,80,1604,1479,16,1528,1490,17,4304,3363,34,307943,249999,87,8.7611
127331,112952,79,42021,35619,77,1878,1550,18,2243,1970,22,4745,4222,33,337455,296861,85,8.7621
161975,148153,98,62292,57090,81,2351,2347,21,2608,2171,25,5489,5184,34,387121,356771,86,8.7621
115890,102376,81,39072,34048,77,1611,1494,16,1901,1667,20,4636,4216,33,332008,294179,84,8.76611
230805,169006,93,75163,55832,91,3560,2509,31,3748,2608,32,7647,5440,45,573335,418086,99,8.76611
107459,96835,86,40449,36670,78,1341,1455,13,1624,1270,15,3807,3504,30,271978,247233,86,8.76711
268619,187955,97,86764,60502,96,3757,2484,34,4134,2981,36,9600,6572,49,683821,482915,103,8.77413
88074,86995,85,31981,30446,72,1423,1432,14,1383,1204,11,3181,2934,27,244462,224389,89,8.77413
132431,130736,78,49786,48157,73,2133,2103,19,2180,2112,19,4319,4165,31,361102,341299,80,8.77413
84293,82272,77,23056,22959,53,1398,1351,13,1416,1271,12,3244,3027,27,231453,225573,77,8.77514
92701,90142,90,24877,24384,65,1319,1342,11,1271,1319,12,3340,3115,28,244608,235197,81,8.77514
90752,89152,75,29713,29167,71,1380,1562,13,1350,1305,13,3386,3322,28,248469,236639,77,8.77614
110940,105952,80,42776,40493,74,2132,2154,20,1817,1634,19,4128,4042,31,273818,262769,81,8.77614
75967,79582,69,26645,26461,63,1216,1143,10,1381,1386,12,2291,2166,23,190599,178969,76,8.77915
79162,78132,75,27131,27051,62,1270,1251,11,857,831,0,2638,2660,25,193098,189013,77,8.77915
87515,87556,73,33456,33814,71,1112,1079,7,1423,1414,14,3045,3090,26,237381,229943,80,8.77915
79172,79352,72,20993,20973,50,1097,1009,2,1346,1245,12,2757,2735,23,190598,191666,76,8.78015
205540,162701,90,61093,48188,86,3320,2655,28,2763,2216,28,5809,4669,39,465610,376457,93,8.78316
103036,96954,86,41010,37633,76,1593,1429,15,1702,1576,16,3911,3650,31,291388,263368,93,8.78316
76273,77520,71,30755,31040,66,963,1126,7,1489,1384,14,2751,2636,24,199248,190465,77,8.78416
138906,114800,82,50966,42092,80,2271,1822,23,2442,2026,23,5156,4035,37,364054,293453,87,8.78516
100375,96263,77,39335,38028,73,1393,1214,10,1371,1380,14,2785,2785,24,216651,205329,78,8.78616
102025,98566,89,29868,29516,62,1518,1248,14,1910,1592,21,4044,3970,29,292768,286769,82,8.78717
115082,106380,80,36149,32336,76,1360,1136,11,1779,1625,17,4235,4023,32,307510,283744,83,8.78817
59904,58957,84,22989,23302,59,600,739,0,535,625,0,1877,1853,18,127365,130196,75,8.79017
116062,109890,77,50765,46772,77,1584,1383,15,1686,1797,18,4027,3822,30,296034,270989,83,8.79017
92009,89523,76,34915,34546,72,1449,1511,14,1804,1699,17,3215,3189,27,235907,234111,79,8.79118
153248,121307,86,55164,44224,83,1731,1480,16,2701,1844,27,5393,4349,37,390977,313468,90,8.79118
64819,66932,61,22276,22537,46,1161,1087,6,923,912,0,1590,1648,16,139707,136294,74,8.79118
98666,98096,79,28934,28955,57,1214,1302,11,1587,1473,15,3297,3138,28,241137,232049,80,8.79118
94641,91549,82,32566,31167,71,1583,1637,16,1678,1685,16,3428,3186,29,263421,249038,78,8.79118
95402,93730,74,32626,32384,72,1375,1302,12,1461,1423,14,2976,2906,26,245456,237405,79,8.79318
123509,118955,82,37777,36489,74,1791,1578,17,1960,2024,20,4118,3964,30,302600,284832,82,8.79418
83637,82414,71,33655,33904,70,1231,1185,10,1630,1416,14,3187,3183,26,243318,241594,77,8.79519
162483,135025,85,47564,38251,82,2051,1754,20,2725,2138,26,5322,4317,37,397969,326814,89,8.79519
106963,106540,73,41128,40684,73,1283,1557,13,1470,1319,13,3628,3464,28,277136,261239,79,8.79519
80625,81581,76,21561,21974,46,1416,1516,13,1334,1391,13,3048,3022,26,231011,225844,76,8.79519
90173,90125,86,32068,31773,71,1459,1705,16,1566,1511,16,3363,3451,26,254684,248266,80,8.79719
152192,131949,92,50501,43842,81,2245,1983,22,2161,1812,21,4972,4434,33,377925,330850,90,8.7982
122230,107658,79,44717,39055,77,1570,1651,15,2300,1907,22,4546,4350,32,363708,324223,84,8.7992
257076,174633,108,97625,69050,100,3589,2340,32,3621,2485,33,7783,5220,47,612271,413232,107,8.8012
71106,70567,73,25218,25115,55,861,906,0,1308,1188,9,2277,2377,22,173013,162766,78,8.80221
129310,123456,79,31782,30289,74,1910,1813,19,2165,2047,21,4968,4722,32,368819,340687,84,8.80221
96172,96279,73,37100,36150,72,1376,1367,12,1557,1593,15,3400,3314,26,253865,245342,80,8.80221
50312,50941,64,18158,18787,43,781,788,0,708,760,0,1535,1480,15,109987,107233,69,8.80321
126370,109267,81,49275,42762,79,1545,1353,16,1966,1563,15,4463,3988,32,346142,293984,85,8.80421
79117,78415,76,20354,20465,48,1415,1463,13,1283,1016,3,3038,3145,26,211398,204637,75,8.80421
187387,149721,89,52132,42021,86,2748,1988,26,2523,1981,25,6075,4723,40,451075,354427,94,8.80421
89425,91653,71,25238,25618,56,1297,1306,12,1155,1224,11,3051,3133,25,210080,205579,75,8.80421
87705,88234,83,39786,40215,71,1424,1422,13,1317,1195,11,2904,2821,25,253962,248590,77,8.80421
255147,177184,99,66668,45663,93,4027,2763,34,4594,3292,36,9837,6709,51,735735,508493,100,8.80421
85894,84587,74,21642,22020,47,1336,1324,12,836,867,0,2760,2686,25,207666,205028,76,8.80521
89534,87625,80,31806,31734,71,1278,1160,10,1440,1418,13,2724,2651,24,203575,195015,79,8.80622
110406,103671,83,44690,43402,75,1629,1420,14,1727,1398,15,3366,3417,26,259159,243466,81,8.80622
165806,154411,88,54041,49963,78,2658,2580,24,2932,2774,26,6513,5861,37,455911,424481,87,8.80622
94055,94279,74,30994,30241,71,1437,1306,12,1446,1539,15,3494,3461,27,260022,241208,80,8.80923
74715,77637,69,31301,31632,69,1324,1425,13,1264,1288,12,2654,2669,23,197557,192543,77,8.80923
62509,64020,68,26408,26533,60,1163,1060,5,1179,1047,6,2471,2398,23,195992,195074,75,8.81023
74395,74971,70,18242,18329,44,878,1084,7,1332,1201,10,2781,2923,24,203193,199064,76,8.81123
164938,135829,89,62164,52083,83,2328,2075,22,2500,2116,24,5832,4781,38,428687,363800,89,8.81123
153935,129984,86,56114,47190,81,1821,1667,18,2206,1828,21,5010,4131,36,364896,309459,86,8.81223
66562,67270,82,19668,20118,46,1057,968,0,1121,888,0,2181,2215,22,173031,167810,75,8.81223
111691,111386,74,49502,48247,74,1229,1239,13,1795,1658,17,3493,3306,28,239265,232471,80,8.81223
172121,150645,91,62759,55876,82,2141,1861,20,2439,2324,24,6268,5350,38,460625,408593,90,8.81424
71237,71148,71,28014,28342,69,903,1025,3,1107,1085,7,2164,2163,20,161529,159680,76,8.81524
96481,95853,78,31188,30784,71,1384,1255,12,1388,1411,13,3313,3220,26,230773,232235,79,8.81725
170983,130795,88,59814,45721,85,2141,1798,20,2427,1756,25,5730,4571,38,419698,317712,98,8.81725
88580,88222,73,29828,29887,71,1341,1371,13,1180,1301,12,2809,2905,24,227481,218104,79,8.81825
115340,113645,75,39867,38664,74,1374,1672,13,1622,1527,16,3754,3686,29,258127,243112,78,8.82025
172230,153648,83,47513,41908,80,2738,2511,24,2461,2347,24,6297,5798,38,452513,409415,90,8.82025
95238,93490,75,27748,27956,60,1246,1293,11,1578,1442,16,2821,2813,24,236106,224014,78,8.82025
51745,49444,77,13683,13811,40,1700,2450,20,3751,3773,27,4517,4546,31,122112,121551,75,8.82126
172072,144552,85,74067,62666,84,2242,1688,22,2871,2629,25,5835,5105,37,481184,415708,91,8.82326
98352,94173,75,40545,37922,73,1627,1499,15,2122,1777,21,3584,3320,29,295842,276491,81,8.82527
143301,121758,84,55545,47661,81,1756,1441,15,2018,1647,21,4396,3691,34,325821,281979,99,8.82527
120276,114235,78,44378,41684,75,1698,1680,16,2254,1805,22,4405,4151,32,329251,305504,82,8.82627
114466,99165,80,41299,34667,77,1979,1743,20,1802,1548,17,4453,3759,33,301002,246782,82,8.82627
87017,85129,80,18580,18702,44,1632,1519,15,1489,1492,14,2975,2862,25,232045,223433,77,8.82627
50139,50902,66,21644,21941,49,649,606,0,634,674,0,1641,1752,17,124411,123286,72,8.82727
142981,120734,82,54787,45289,81,1945,1605,20,2134,1815,22,4864,4149,34,367902,300875,89,8.82827
105361,104462,75,37146,36761,72,1882,1854,18,1443,1524,15,3642,3481,29,250957,241246,83,8.82827
154103,121466,86,54803,43823,84,2377,1585,25,2428,1939,26,5326,4134,38,384322,310899,90,8.82928
115412,110947,76,41211,39086,76,1556,1426,17,1765,1723,17,4588,4188,32,330045,311321,85,8.83128
228326,172938,95,75668,57233,92,2901,1907,27,3517,2564,31,7632,5840,43,562437,423785,99,8.83128
61246,62131,72,19289,19849,44,822,806,0,956,814,0,2074,2147,21,157277,150573,75,8.83128
89328,90540,74,40261,40846,70,1315,1430,12,1265,1430,13,3172,3134,26,248229,243081,76,8.83229
115502,110496,79,34031,31816,73,1633,1592,15,1691,1617,15,3908,3675,29,346087,328529,82,8.83329
90328,91250,72,28897,28669,70,1430,1293,14,1721,1533,18,3349,3327,27,246201,241536,78,8.83329
118290,111722,78,33071,30501,74,1380,1364,14,1786,1644,18,4220,3969,31,333438,318798,82,8.8383
75095,75097,80,24863,25105,49,1157,961,0,1081,1166,10,2658,2621,24,213628,214241,77,8.84131
115295,110885,76,26145,25133,65,2186,2088,20,1760,1706,17,4155,3978,30,297364,280500,79,8.84231
77340,76704,76,26544,26411,63,968,989,0,1035,1043,6,2365,2379,22,190663,190386,75,8.84231
153010,126740,90,60091,50154,81,2248,1712,23,1998,1549,22,4601,3858,35,374676,304439,100,8.84231
79999,80442,71,22921,22854,51,1171,1152,8,1304,1320,12,3075,2954,25,235470,233792,76,8.84331
113058,102395,85,33019,29095,76,2025,1697,18,1992,1710,19,4327,3993,32,302088,281253,81,8.84432
111257,107732,76,56115,54095,74,2367,2183,21,2406,2337,22,6178,5900,36,446641,416892,84,8.84432
82573,81727,74,26883,26665,67,1281,1163,10,971,1104,7,2605,2447,24,198726,189338,76,8.84733
72290,72813,71,20200,20450,46,1322,1198,10,1330,1168,10,2333,2318,22,190894,182560,73,8.84833
75526,78029,69,22357,22884,45,1275,1181,10,1041,958,0,2429,2277,22,194662,183364,75,8.85033
141771,80571,117,51577,28457,105,2475,1473,19,2189,1096,7,4708,3143,45,344510,207717,112,8.85134
106331,98677,79,44424,40984,75,1198,1091,8,1587,1352,15,3559,3191,29,274938,250920,79,8.85134
113769,107716,77,46192,44093,75,1870,1798,18,1680,1679,18,3928,3762,29,309922,292769,82,8.85334
128678,108044,83,41017,33644,79,2574,1885,25,2050,1724,21,4851,4130,35,378771,318295,87,8.85334
80547,80585,77,20629,20542,49,1422,1418,14,1074,1103,7,2764,2598,24,201009,192571,79,8.85535
96933,92620,82,35926,33555,74,1460,1445,15,1558,1377,16,3474,3332,29,292742,277460,80,8.85835
200552,169784,88,65673,55386,85,2347,2110,22,3671,3018,28,6909,5487,40,535306,449169,94,8.85835
137815,126895,80,40205,35566,79,2070,2022,18,2301,2226,23,4937,4593,35,363493,326358,83,8.85936
105434,99917,76,37788,34195,76,1547,1593,15,1638,1465,17,4259,3863,30,283625,253734,83,8.85936
134723,116540,97,55506,49465,79,-629,732,0,1680,1548,18,4146,3845,32,316541,279821,85,8.86136
127104,115639,79,47073,41758,78,1772,1700,17,2168,2016,19,5008,4665,33,408045,363843,84,8.86236
163080,139632,84,52794,43123,83,1911,1660,20,2514,2305,24,5277,4568,35,421591,361666,90,8.86337
167787,143432,83,60649,49462,82,2623,2168,24,2397,2165,24,5568,4845,37,420581,356066,88,8.86337
107482,95813,79,39007,35077,76,1627,1552,16,1783,1360,17,3870,3393,31,304395,269764,84,8.86637
77902,79363,70,25928,25976,58,1196,1095,8,1268,1155,9,2656,2604,25,203648,199380,76,8.86637
250582,184208,99,81350,59541,98,3383,2592,29,3842,2866,33,8202,5892,47,625998,464572,104,8.86637
82103,81785,73,23636,23723,52,1396,1461,13,1225,1007,3,2604,2516,24,211246,202034,76,8.86637
