"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
60530,64742,64,17191,17755,42,410,492,0,588,611,0,1604,1803,16,201508,203137,74,2.27354
36063,35794,66,8951,9140,34,672,568,0,233,403,0,960,1001,1,111013,108731,71,2.27554
113430,100970,80,40654,36179,76,1330,1268,12,1100,995,0,2764,2477,25,335621,288860,84,2.27654
72888,74863,73,21597,21590,49,618,767,0,495,530,0,1583,1641,17,216155,211983,75,2.27654
189687,114835,101,70092,36861,97,2419,1384,22,2298,1483,17,5089,3496,46,569833,367873,103,2.27654
202885,158645,105,71481,55628,105,2731,2312,23,2427,1885,24,5859,4451,39,640980,485621,105,2.27654
94506,94222,74,22919,23019,49,1184,1174,9,1152,1095,7,2999,3131,25,300031,283295,80,2.27753
67074,69040,67,15195,15553,41,1067,1001,1,555,746,0,1871,1934,18,207493,199856,74,2.27753
32954,34456,63,16202,16630,41,180,260,0,402,509,0,592,711,0,85087,87074,71,2.27753
133319,119585,81,55267,48054,78,1507,1461,16,1616,1367,16,4276,4010,31,459297,410956,85,2.27753
23425,23391,54,12659,13008,40,244,234,0,335,177,0,438,487,0,62603,62230,67,2.27953
26719,27019,63,7360,7644,33,300,280,0,21,124,0,563,527,0,83787,84986,70,2.28053
111361,102993,77,47635,43260,76,944,844,0,1128,954,0,2898,2706,25,324004,295458,84,2.28152
46227,49128,55,23203,23907,49,774,722,0,460,448,0,1201,1186,9,153386,155078,73,2.28252
97354,99339,68,28099,29015,51,980,1253,9,1010,1038,5,2436,2353,24,280243,282347,78,2.28252
83060,83008,71,25976,26071,54,1245,1273,11,958,982,0,2144,2223,21,261617,248423,77,2.28352
23566,23898,52,10438,11076,36,273,246,0,172,180,0,429,513,0,55086,54954,66,2.28352
60066,60593,72,20680,20958,46,599,581,0,642,655,0,1443,1457,14,182158,184185,75,2.28352
74620,69459,88,23210,22077,71,612,744,0,1038,801,0,1967,1988,19,224268,204404,88,2.28352
98988,98881,80,20132,20086,48,1255,1225,11,1496,1464,16,3155,3185,25,321602,309216,79,2.28352
51552,51145,84,16924,17088,44,315,468,0,199,327,0,1042,996,0,125333,126736,70,2.28352
244868,178013,94,85720,61534,90,3162,2377,28,3108,2197,30,6530,4652,42,703930,534050,97,2.28352
130087,115801,86,46538,41431,77,1388,1210,10,1375,1442,15,3589,3329,29,443378,399243,84,2.28452
142039,132039,85,43296,41334,77,1492,1461,16,1384,1366,12,3778,3466,30,416197,385114,84,2.28452
54022,53644,78,11049,11145,38,424,408,0,654,549,0,1130,1223,11,148029,145971,71,2.28551
20057,20828,41,10056,10394,37,251,196,0,190,310,0,593,628,0,66535,67586,65,2.28751
39341,39093,64,15526,15818,42,527,579,0,487,430,0,798,840,0,115283,113524,69,2.28951
46298,45597,68,17831,17872,46,317,548,0,347,339,0,1194,1318,10,127927,128798,73,2.2905
115266,114878,75,32353,31701,72,1093,1082,7,1469,1580,15,4110,3794,29,460542,456153,82,2.2925
137915,128397,83,48374,44334,77,1508,1299,13,1627,1259,15,3441,3298,28,443946,412625,83,2.2925
107369,102587,77,43922,40345,75,1124,1100,7,1393,1484,14,3190,2988,28,373734,348340,83,2.2935
157242,102930,96,58290,40447,93,1913,1304,13,2507,1770,21,4787,3484,43,548800,398305,100,2.2935
154476,112060,102,45479,31641,87,1808,1122,13,1961,1345,18,3816,2838,34,469330,339936,102,2.2935
68436,68787,70,28015,27816,55,643,691,0,777,699,0,1551,1645,17,192724,181427,74,2.2935
71481,70844,73,22326,22618,48,710,760,0,826,837,0,2135,2078,20,235664,242831,74,2.29449
56927,57103,74,16963,17155,44,295,400,0,700,601,0,1173,1104,7,155258,155251,73,2.29449
126030,115369,86,46804,42328,79,1572,1448,13,1922,1731,20,4594,4350,32,494261,443071,86,2.29549
232059,193806,108,105225,89745,98,3643,3241,28,3411,2848,29,8683,7489,43,951988,800985,108,2.29549
34838,35320,61,13332,13739,39,512,741,0,232,416,0,856,861,0,120080,113794,80,2.29549
104330,103658,74,34053,33875,72,1222,1274,11,1315,1227,11,3091,2946,26,344930,332926,80,2.29649
164367,106469,111,55113,34015,110,1413,942,0,1793,1488,14,5393,3533,47,580880,392061,116,2.29649
36203,39333,56,11898,12249,38,425,616,0,212,328,0,960,1063,6,100510,99377,65,2.29649
123831,113602,80,47929,43685,78,1086,952,0,1248,1091,7,3236,2980,29,372514,331925,84,2.29749
39142,39923,67,13153,13330,39,492,333,0,426,493,0,879,877,0,115654,119884,70,2.29749
275007,204827,99,104601,79834,96,3528,2618,30,3655,2717,31,7471,5634,44,808915,628136,102,2.29749
168193,139819,86,59007,48891,83,1827,1580,19,2052,1632,23,4640,3679,34,466519,374873,89,2.29848
30829,33318,48,14816,15274,40,382,389,0,413,330,0,698,695,0,90525,95484,66,2.29848
145551,124693,90,54372,46529,79,2137,1641,21,1552,1467,16,3703,3068,32,416792,355071,87,2.29848
168457,138015,89,53655,43209,83,2590,2091,25,2118,1705,22,5329,4355,38,579383,470218,102,2.29848
116610,110738,77,50998,48003,74,1276,1020,4,1619,1459,15,3575,3388,28,420380,391807,80,2.29848
162520,142881,81,63160,54991,82,2166,1812,23,1889,1711,19,4640,3908,34,503872,428248,88,2.29948
317110,230111,111,121949,90155,103,5124,3493,35,4045,3023,33,9572,6822,48,1.04858e+06,792913,110,2.29948
94985,90892,73,43492,40465,75,955,914,0,1042,909,0,2492,2226,25,299060,268681,81,2.29948
181880,155559,84,60219,50152,83,2191,1758,22,2352,1958,22,5446,4758,36,601968,485350,90,2.29948
62050,60986,80,20137,20794,44,1010,926,0,837,775,0,1335,1580,14,165274,164905,73,2.29948
56739,57050,69,12463,13147,37,467,493,0,667,734,0,1287,1152,10,159493,156684,72,2.29948
45784,46239,66,18251,18792,44,330,291,0,378,363,0,885,875,0,129342,127149,71,2.29948
144776,128846,98,62102,55516,82,1661,1296,15,1678,1688,16,4048,3540,32,480263,420406,98,2.30048
35544,33442,62,14206,14686,40,476,306,0,398,349,0,663,700,0,93389,94484,68,2.30048
63419,62341,85,21450,21494,51,647,685,0,462,530,0,1626,1587,15,186859,181157,76,2.30148
32082,32774,62,7711,7795,34,135,195,0,264,293,0,744,680,0,96823,93679,68,2.30148
133266,121735,81,65167,59902,78,1371,1225,11,1731,1413,17,4184,3864,31,481976,442883,84,2.30148
54156,54968,69,28703,29215,67,430,421,0,518,459,0,1235,1241,11,177039,176144,74,2.30247
184584,160990,98,77252,66816,84,1886,1462,18,2262,1832,22,4689,4294,33,520663,442188,91,2.30247
46143,45677,79,13579,13886,40,312,376,0,431,458,0,1215,1231,11,149958,153978,74,2.30547
198557,161176,91,67251,54153,88,2628,2319,24,2646,1983,25,5562,4450,38,635761,507412,97,2.30646
157947,138385,89,64162,55906,81,1398,1104,10,1901,1873,19,5419,4674,36,559341,484932,89,2.30646
102523,90694,78,45220,40963,76,819,755,0,986,874,0,2107,2055,22,286864,259959,81,2.30746
83086,83936,79,36608,36597,71,890,843,0,927,764,0,2294,2209,21,245233,242078,78,2.30846
111958,108050,75,31013,28960,71,1244,1231,9,1525,1409,14,3659,3384,29,430383,394881,81,2.30846
109601,108352,78,44316,43491,74,984,844,0,1180,1236,10,3216,3233,26,399705,376199,92,2.30946
100488,98495,76,31260,30898,72,1210,1027,4,1017,1054,6,3230,3237,27,380390,362330,80,2.30946
187783,157312,103,58109,47297,85,2750,2262,25,2315,1887,23,5350,4104,38,633134,500176,103,2.30946
222120,173756,106,75553,58003,89,2680,2208,25,2574,1979,25,5787,4535,38,690351,541531,106,2.30946
89976,95326,70,33489,34249,61,1190,1015,3,1136,1169,8,2692,2668,24,348771,350150,77,2.30946
24345,27076,46,13128,13796,39,102,247,0,311,246,0,701,761,0,80723,83464,65,2.31045
58455,58681,69,18087,18505,43,406,371,0,669,625,0,1512,1441,14,173674,175287,75,2.31045
37908,39095,53,17519,18059,43,237,306,0,524,579,0,782,719,0,118041,116460,70,2.31045
117485,110649,76,53582,48296,77,1003,1131,7,1296,1153,9,3241,3084,26,402869,367918,84,2.31045
129444,115263,88,46484,41965,78,1833,1443,19,1319,1365,13,3368,3030,27,373179,325895,87,2.31045
92063,85648,77,41196,37876,73,617,529,0,1180,854,0,2305,2236,23,301370,265433,79,2.31045
42441,43110,53,15280,15616,41,478,491,0,791,576,0,1208,1180,9,142320,140819,70,2.31145
54935,54887,71,25275,25592,55,658,654,0,679,502,0,1183,1197,10,160166,157745,73,2.31145
31477,33458,65,10919,11170,37,373,433,0,331,309,0,755,769,0,98446,96708,65,2.31145
23924,24681,53,5127,5114,30,408,409,0,280,351,0,618,719,0,77955,81304,68,2.31245
121431,109860,84,61977,55232,79,1652,1422,14,1527,1463,15,3316,3150,28,374222,343043,85,2.31245
22288,22405,50,11816,11891,39,328,439,0,3,133,0,625,503,0,78791,78054,64,2.31345
45158,48478,67,17851,18480,43,218,294,0,542,558,0,976,1025,3,126634,127123,73,2.31345
284670,218542,103,129149,101456,102,4534,3537,31,4167,3038,35,9683,7380,48,1.04858e+06,825155,108,2.31345
126307,110748,90,50185,43809,80,1095,1066,5,1532,1280,14,3337,2903,28,392720,338448,85,2.31445
24615,24727,61,9394,9491,36,350,234,0,310,189,0,863,856,0,96618,96024,65,2.31544
57094,56484,72,14175,14367,40,319,377,0,521,484,0,1150,1158,8,153380,147291,74,2.31644
28460,29467,62,6877,6899,32,465,369,0,276,180,0,707,770,0,82775,84171,66,2.31644
21687,25035,38,11863,12062,38,349,309,0,386,294,0,529,665,0,76147,80119,62,2.31644
76957,78288,69,30043,29730,69,776,951,0,1090,1109,7,2102,2062,20,226037,224185,78,2.31744
200350,111778,121,73257,37644,120,2163,1107,8,2572,1288,13,5008,2824,48,646950,339125,128,2.31744
188424,160495,87,88294,72773,85,2376,1994,23,2253,1948,23,5958,5041,38,703732,605531,92,2.31744
97692,99708,73,21515,22125,45,932,886,0,1302,1100,8,3086,3120,25,342412,333487,78,2.31844
26422,26682,59,11588,11490,39,103,100,0,418,338,0,601,773,0,89316,88325,66,2.31943
47517,49148,67,12824,12725,40,675,648,0,607,545,0,1121,1173,9,158218,156148,79,2.31943
55644,54828,71,14782,14825,41,890,1043,4,462,575,0,1208,1188,10,166900,161653,73,2.31943
21838,21910,50,8130,8342,34,238,235,0,147,200,0,508,449,0,65739,68314,67,2.32741
141746,120128,99,56653,46457,99,1471,1396,13,1760,1389,16,4974,4383,34,556571,456665,99,2.32941
35953,38332,58,9884,10683,34,238,315,0,352,406,0,784,791,0,98947,100709,67,2.32941
35927,38667,43,16166,17141,41,298,310,0,352,414,0,714,800,0,105425,106511,69,2.32941
111485,104065,79,45302,41914,77,1143,1151,9,1298,1242,11,3337,3138,28,393237,358372,84,2.32941
35435,39561,42,14501,15136,40,197,210,0,438,629,0,913,944,0,120572,117780,70,2.33041
132611,118860,81,51852,46370,79,1376,1404,12,1492,1300,14,3712,3324,28,446197,396526,87,2.33041
195974,165702,88,67746,57100,87,2474,2173,22,2473,1855,24,4730,3990,34,607125,510596,92,2.33041
158191,137537,81,60646,54729,79,1789,1495,18,1935,1509,19,5108,4405,35,562220,483505,86,2.33041
37380,40479,51,11181,12256,35,432,380,0,267,306,0,1144,1087,7,113670,118189,69,2.33041
83887,87371,70,35726,36117,69,563,562,0,773,838,0,2674,2649,25,299621,294502,75,2.33041
80550,81735,75,28594,29318,61,953,894,0,911,1046,5,2263,2063,21,247828,247624,76,2.33041
120577,108822,95,44733,41161,77,907,850,0,1392,1462,14,3110,2878,26,372778,332079,85,2.3314
27664,25886,68,6853,7043,32,197,210,0,122,163,0,675,712,0,71447,74702,62,2.3314
44577,47039,64,21152,21408,53,411,371,0,735,672,0,993,1023,3,128782,129082,73,2.3324
130594,124338,83,53660,49602,77,1492,1646,15,1692,1365,17,3308,3171,28,394147,365267,85,2.3324
70212,69216,81,34125,33921,70,783,663,0,838,783,0,1870,1865,18,207852,200641,76,2.3344
115735,113783,77,29802,29412,73,1187,1323,11,1770,1570,17,3885,3709,28,464054,442681,82,2.3354
75452,72942,75,28377,27712,70,881,960,0,851,938,0,2105,2040,21,249338,237041,79,2.3354
150935,123239,100,62388,51009,88,1644,1349,14,1445,1344,15,3896,3078,32,453611,353302,100,2.3354
50118,52572,63,16517,17034,42,937,630,0,709,539,0,1547,1619,15,170744,171016,73,2.3354
109058,108210,76,30123,29761,71,1374,1298,12,1673,1464,14,3024,3090,26,385755,374426,91,2.3354
45579,47976,57,14394,15137,39,840,882,0,328,358,0,1049,1192,9,127673,127497,70,2.3354
123571,113123,78,52737,46245,79,911,915,0,1567,1274,13,3124,2766,27,353664,308455,95,2.3354
49246,51944,49,10546,11203,37,408,525,0,360,525,0,1135,1089,7,148421,150059,72,2.3354
49713,51920,66,19291,19731,44,368,471,0,578,650,0,1242,1267,11,149622,147369,75,2.33639
96950,98769,74,25936,26026,55,1293,1405,11,1084,1035,5,2765,2725,24,318004,304238,78,2.33639
113855,106894,79,47169,43046,76,1201,1272,10,1445,1403,14,3428,3119,28,380606,348553,86,2.33639
42380,43896,66,17776,17985,46,344,436,0,458,426,0,997,1020,4,146897,147005,73,2.33939
78092,77619,79,38520,38524,70,744,931,0,630,700,0,1711,1644,17,232717,230982,77,2.33939
220806,125547,124,59111,32187,120,2757,1425,22,2654,1778,17,5881,3488,52,658413,368882,131,2.33939
26370,26810,52,13652,14007,39,314,387,0,293,163,0,758,675,0,73674,76494,66,2.34038
159900,140577,80,123826,114669,82,2198,2138,22,2543,2310,24,5950,5303,37,676392,592087,89,2.34238
185362,148084,86,62160,50023,83,2904,2026,29,2103,1493,22,4488,3352,36,541966,414158,97,2.34238
138318,121901,82,62033,53628,80,1371,1371,12,1556,1361,14,3796,3471,30,434313,363346,86,2.34238
78523,81468,71,28878,29496,53,897,862,0,787,888,0,1750,1821,19,213809,214677,76,2.34238
135515,125800,84,43026,40827,77,1881,1686,18,1402,1469,16,3598,3614,27,442842,419738,84,2.34437
73021,74167,66,31508,30865,70,620,513,0,793,572,0,1761,1713,18,208059,197028,87,2.34437
194272,172272,85,96074,82973,84,1959,1769,19,2419,1973,22,5468,4545,37,619594,527557,89,2.34437
253810,151879,100,88151,55689,99,3097,1888,33,2990,1913,31,7324,4534,46,861061,547711,106,2.34437
143289,132032,88,64577,58782,78,2028,1795,19,1765,1661,18,3972,3506,31,463667,405192,84,2.34437
167996,147055,82,54730,46549,81,1849,1618,18,1979,1676,20,4686,4177,33,545738,476595,88,2.34537
195598,161979,89,82525,68369,87,1912,1529,19,2446,2254,23,5309,4648,34,617378,517465,94,2.34537
23384,24368,47,9060,9215,35,119,93,0,221,153,0,568,598,0,61973,63230,68,2.34737
28034,30112,47,12947,12991,40,310,339,0,326,300,0,779,772,0,86870,89836,67,2.34836
29745,32418,50,12811,13162,39,210,274,0,493,379,0,793,880,0,100536,98793,67,2.34836
33875,34855,62,20865,21253,48,351,440,0,279,402,0,898,978,0,102146,100238,69,2.34936
50009,50575,70,20986,21423,48,675,767,0,498,567,0,979,1048,5,144550,148029,71,2.35036
126743,118453,79,64085,60860,77,1401,1348,13,1787,1640,18,3756,3330,29,465490,431879,84,2.35136
291522,203225,130,108286,73396,130,3982,2507,32,4178,2877,34,9314,6295,49,982890,682123,130,2.35136
194577,157738,88,63087,49926,85,2062,1996,20,2318,1727,23,5532,4431,38,630275,484760,93,2.35136
29025,31298,47,11004,11643,37,314,392,0,390,439,0,863,834,0,104130,109184,68,2.35335
177662,146257,102,65162,53783,84,2432,1838,23,2096,1632,20,4800,3886,35,513936,425402,92,2.35335
93870,94755,74,36806,36671,71,1191,1038,5,1229,1305,12,3359,3281,26,356917,343188,80,2.35335
45818,48604,61,26412,27336,58,472,437,0,586,525,0,942,943,0,119998,120834,71,2.35335
22175,23351,46,7062,7737,32,328,357,0,201,214,0,590,513,0,71341,72553,64,2.35435
86235,84882,75,26165,24705,66,1205,1082,7,845,783,0,2404,2215,21,293072,264647,89,2.35435
201056,163265,93,74524,60571,85,2225,1782,22,2376,1876,26,5323,4396,36,605138,487813,91,2.35435
51645,52345,70,18507,18848,44,388,539,0,437,450,0,1117,1299,10,132469,130255,73,2.35734
131135,121478,84,52751,47146,79,1595,1351,14,1635,1534,18,4203,3852,31,448117,396379,84,2.35834
125914,115868,78,37371,33801,76,1238,1227,10,1312,1425,15,4163,3881,30,485928,435141,84,2.35834
42549,43423,65,18662,19480,43,672,755,0,501,511,0,973,1026,3,119686,114902,71,2.35834
97333,97440,74,38553,38602,71,1327,1111,10,1653,1678,17,3263,3483,26,375662,370265,77,2.35834
57812,59845,67,15839,16490,40,237,410,0,528,459,0,1460,1494,15,168346,168945,72,2.35934
113604,109404,78,50369,49635,74,1272,1175,9,1765,1708,15,3285,3225,27,399707,381928,80,2.35934
66380,66576,73,14246,14275,40,733,870,0,742,752,0,1533,1461,17,194414,190115,76,2.36034
47683,47865,62,14426,14558,40,474,447,0,471,466,0,856,977,0,120428,121329,71,2.36034
66437,65419,76,11429,11396,37,1098,1007,1,764,666,0,1400,1363,15,210288,211306,75,2.36034
126859,110574,88,51315,45671,79,1358,1096,8,1548,1269,14,2779,2449,27,346046,298871,85,2.36133
37926,37497,75,17951,18351,45,433,402,0,254,257,0,833,832,0,104405,104134,69,2.36233
310700,225310,125,189387,152821,106,7962,6873,39,6450,5433,39,16310,13309,57,1.04858e+06,1.03676e+06,113,2.36233
130507,122202,78,48317,44556,77,1385,1343,13,1751,1559,16,3307,3019,28,389429,349901,81,2.36233
93754,94564,72,31933,32323,71,964,1020,3,1167,1069,7,2866,2742,24,346064,344082,78,2.36233
70975,73305,70,22218,22486,47,547,743,0,596,741,0,1712,1795,18,210311,209783,74,2.36333
158997,147512,82,49327,45120,79,2322,2253,22,2157,2041,22,4744,4286,32,541781,510666,84,2.36333
161530,136681,84,55679,47565,81,1578,1212,15,1753,1545,18,4118,3401,32,516013,433496,87,2.36333
57643,57849,70,15905,16254,41,780,721,0,603,565,0,1375,1441,14,169234,169373,74,2.36433
115673,112499,78,36519,35691,73,1172,1080,7,1377,1252,12,3076,3153,25,383440,378921,81,2.36433
33284,32773,64,15377,15473,42,248,405,0,412,283,0,819,763,0,92033,91415,67,2.36632
25567,26668,50,4262,4429,27,307,414,0,141,313,0,691,774,0,92067,89443,68,2.36632
49016,51559,62,15751,15806,43,412,531,0,741,782,0,1209,1257,11,172509,174038,74,2.36832
38074,40456,61,11678,11848,37,428,371,0,603,496,0,706,835,0,107177,105853,71,2.36931
45455,44824,82,17761,17272,49,764,590,0,536,604,0,1185,1193,9,130577,124164,82,2.36931
23571,24806,52,9969,10276,36,321,357,0,409,246,0,597,616,0,80027,77583,63,2.36931
119762,109214,78,37512,33457,76,993,922,0,1278,1319,12,3473,3176,28,377497,335697,84,2.36931
292293,225783,97,140266,109664,95,5308,3598,37,5103,3912,38,10745,8729,50,1.04858e+06,977897,99,2.37031
56677,58446,62,19578,20463,42,430,565,0,355,434,0,1204,1301,11,147723,151060,71,2.37031
138096,124048,91,61082,54661,80,1199,1318,11,1594,1381,15,4083,3761,30,460386,410320,87,2.37031
31361,34122,46,9841,10243,35,490,516,0,227,441,0,683,597,0,98892,100789,67,2.37131
29744,28625,68,5561,5592,30,394,490,0,280,272,0,458,596,0,84109,83554,68,2.37231
48272,49068,62,13094,13211,39,663,515,0,485,546,0,1057,1192,10,148960,148115,72,2.3733
57294,56311,85,12028,12072,38,984,996,0,428,479,0,1491,1498,13,161672,156284,73,2.3743
40954,43507,55,15421,15600,42,421,497,0,308,339,0,1012,928,0,108354,107217,72,2.3753
156388,131730,84,61899,53368,82,1679,1397,14,1941,1332,20,4150,3581,32,465349,390077,91,2.3763
163668,145890,83,50899,44091,80,1508,1420,14,1886,1645,18,4425,4021,32,532803,472195,87,2.3763
199392,157913,89,74574,59256,87,2509,2082,22,2446,1721,25,4809,3814,36,577504,447379,92,2.37729
37095,37450,74,20470,20120,51,288,295,0,380,366,0,793,894,0,107853,107387,71,2.37929
57513,57685,69,12848,13065,39,327,435,0,574,689,0,1321,1335,13,164741,164060,73,2.37929
95994,95990,75,39892,39435,72,1084,1172,9,1249,1103,7,2563,2410,25,324404,317990,77,2.37929
93586,93101,74,42837,42457,72,994,1093,7,1233,1090,8,2565,2314,24,269554,263819,79,2.38029
136702,126331,80,61840,55680,78,1218,1068,8,1797,1471,17,4290,3944,31,518477,471975,85,2.38029
138647,85781,182,43216,22950,127,2153,1404,15,1564,994,0,4002,2436,22,443936,265490,207,2.38029
51553,54352,60,19163,19630,44,415,392,0,275,438,0,1289,1292,11,159913,157422,83,2.38029
63073,66138,69,22744,23459,48,407,557,0,685,668,0,1528,1469,15,194465,198492,70,2.38029
60345,61144,71,20542,20869,48,851,900,0,909,644,0,1773,1749,17,172073,167550,73,2.38029
123077,120140,79,29953,29496,70,1617,1462,16,1489,1452,14,3597,3592,27,450278,425238,80,2.38128
66971,66619,78,27278,27290,65,687,642,0,541,544,0,1370,1501,14,194234,191421,73,2.38428
47002,48379,56,19688,20058,44,403,506,0,495,698,0,1195,1234,11,130727,129840,71,2.38428
106958,108313,73,48730,48690,72,926,908,0,1478,1231,11,3567,3462,28,414897,409919,81,2.38428
117768,110606,77,49794,44694,78,1369,1169,10,1184,924,0,2999,2519,28,342610,311033,82,2.38428
61904,64201,67,24875,25361,50,736,775,0,486,524,0,1553,1402,15,174631,170944,73,2.38428
155502,132110,88,47302,39609,79,2129,1774,23,1374,1166,13,3704,3018,32,439920,368935,86,2.38428
112123,97567,88,40743,34774,78,1253,1088,6,1258,1050,7,3093,2498,27,344283,284852,95,2.38428
34560,39099,44,15561,16785,39,477,426,0,439,365,0,1057,1080,7,119900,121291,68,2.38428
114615,108476,76,38914,36530,74,1435,1190,12,1486,1324,14,3564,3322,29,390360,371881,81,2.38528
21829,23323,42,8611,8875,35,9,76,0,261,166,0,710,661,0,83786,84361,65,2.38528
52933,54629,60,23477,23580,58,445,440,0,742,493,0,1268,1444,13,146103,145823,71,2.38627
37701,35764,76,11193,11416,37,407,341,0,338,376,0,678,709,0,113149,109659,71,2.38627
162431,153564,81,80930,75793,80,2600,2656,23,2271,2102,21,4828,4532,32,538870,491380,86,2.38627
108496,108224,74,39599,38865,73,1688,1683,16,1251,1148,8,2876,2811,25,335481,317943,81,2.38727
147509,129561,85,90001,79658,82,2011,1789,17,1695,1487,19,5447,4912,34,603579,521891,99,2.38727
103467,105182,73,29272,29367,61,1210,1229,11,1341,1348,11,3323,3336,27,387147,376932,78,2.38727
74821,73875,74,21514,21600,49,1187,1115,8,880,753,0,2046,1914,21,204968,202351,77,2.38727
138038,127657,81,51885,47942,78,1833,1537,19,1499,1351,14,3852,3638,30,445559,407743,87,2.38827
89287,89485,72,24061,24087,53,883,860,0,1061,1125,8,2330,2360,22,278227,271864,78,2.38827
235977,124248,104,72428,40405,99,2796,1503,30,3472,1893,43,7807,4436,54,939109,505531,106,2.38827
205606,172077,86,101096,83592,86,2358,1925,22,2533,1955,26,5872,5046,37,745400,643890,90,2.38827
43926,44902,55,17750,18278,43,181,321,0,392,424,0,1130,1166,9,141247,142515,72,2.38827
41629,39999,71,16734,17021,43,182,261,0,483,451,0,856,888,0,108821,108714,68,2.38927
225376,176145,107,75021,58573,91,2628,1876,25,2919,2243,28,6009,4560,39,655589,510868,100,2.38927
199599,155093,107,80405,64263,107,2555,2078,25,2372,1585,23,5651,4289,38,666617,517268,107,2.38927
35940,37569,49,14178,14723,39,441,473,0,521,492,0,1007,924,0,110808,109721,69,2.38927
37543,41832,54,13058,13671,37,295,228,0,377,418,0,784,839,0,110900,114324,67,2.38927
51641,54281,58,26204,26907,53,478,470,0,476,524,0,1187,1112,8,161548,157985,72,2.39026
106541,107588,76,35996,35880,71,1441,1554,14,1548,1367,13,3923,4048,28,416049,404211,80,2.39026
39915,40720,62,17002,17519,42,416,322,0,471,456,0,860,964,0,118205,118339,70,2.39026
60282,59361,80,11584,11639,38,593,566,0,753,788,0,1706,1787,18,172195,167339,76,2.39126
27698,29499,60,14286,14491,41,122,258,0,157,269,0,661,648,0,89647,87438,70,2.39126
72417,76739,50,26023,26103,65,983,1187,8,1018,956,0,2453,2393,23,270344,259098,77,2.39226
34024,38378,47,15348,15802,40,271,323,0,299,420,0,925,821,0,124751,125269,69,2.39226
35838,35512,65,15556,15739,43,419,602,0,415,337,0,1002,969,0,109708,110078,69,2.39326
303366,187704,124,129280,87514,106,5624,3286,41,5440,3125,44,12498,7536,58,1.04858e+06,749603,113,2.39326
113320,105605,78,38998,35620,74,1041,864,0,1223,1007,2,3087,2739,26,339862,310788,81,2.39425
158553,131933,99,66657,55785,83,2171,1794,21,1903,1621,23,4062,3565,32,499568,411278,99,2.39425
115468,105601,81,49819,45431,76,1559,1101,11,1542,1200,11,2880,2524,26,323711,285636,80,2.39425
44711,40824,83,14832,12797,74,597,388,0,498,429,0,1152,1015,3,147328,134177,83,2.39425
154415,127877,82,55652,45316,81,2408,2038,24,1284,1091,9,3757,3014,33,466139,374159,87,2.39425
47317,48465,65,12624,12802,38,525,565,0,489,414,0,1158,1261,11,139895,130718,83,2.39425
23216,27061,38,12384,13185,37,304,250,0,201,161,0,588,645,0,79122,83219,64,2.39525
191468,153241,92,70433,57201,85,2355,1869,20,2534,1947,24,5734,4478,39,623385,493424,92,2.39525
177430,141442,92,66115,53610,85,2159,1842,20,1757,1581,17,4304,3474,33,520192,413492,93,2.39525
18764,21218,45,4271,4436,28,202,201,0,307,360,0,668,784,0,61731,63888,61,2.39625
30546,28641,71,7241,7462,32,282,222,0,323,328,0,544,619,0,92325,90056,69,2.39625
80521,78756,79,28744,28500,70,991,902,0,749,782,0,1835,1825,20,215121,205395,78,2.39725
58978,59881,69,20728,20738,50,793,595,0,897,806,0,1650,1644,16,172466,167264,75,2.40124
83877,83697,72,29560,29867,70,1142,1019,3,1171,1145,8,2313,2223,22,270841,260954,79,2.40124
123164,118914,80,47910,45936,75,1458,1328,14,1456,1467,14,3666,3509,28,419829,391765,81,2.40223
123934,120660,78,40201,38598,75,1336,1421,12,1641,1655,17,4358,4173,29,451937,431367,82,2.40223
41562,43162,70,16876,17545,41,300,351,0,349,322,0,701,862,0,120379,124008,71,2.40223
113582,116808,73,31770,31592,67,1598,1583,15,1408,1266,11,3689,3866,27,455995,447322,78,2.40223
256351,195689,90,90824,67723,91,3511,2523,31,3113,2464,29,6826,5208,44,779380,581354,109,2.40223
205523,117703,200,72190,53576,139,2236,1211,11,2114,1512,15,6490,4326,45,707470,440158,204,2.40223
63192,64597,71,24049,24224,55,732,704,0,951,736,0,1638,1548,16,190209,186449,85,2.40223
130067,116599,81,51406,45160,79,1441,1207,13,1763,1756,18,3985,3663,31,448593,399182,85,2.40223
102871,99213,76,37788,34408,75,1279,1161,9,1336,1110,9,3176,2761,28,349412,325446,82,2.40323
115576,111182,85,30084,29944,64,1285,1320,13,1212,1492,14,3642,3786,27,442715,429602,81,2.40323
33687,35641,58,10691,11411,36,408,464,0,328,314,0,823,842,0,110702,111687,67,2.40323
104547,95550,78,36093,32686,75,1302,1275,11,1503,1132,9,2679,2408,24,293907,263112,79,2.40323
103685,101589,76,29070,28674,60,1306,1335,12,1335,1264,12,2628,2464,24,341220,319347,91,2.40323
42469,42236,68,12276,12631,38,565,497,0,376,484,0,1008,1069,5,108172,102627,68,2.40323
54809,54544,71,15682,16116,42,366,380,0,450,532,0,1222,1166,9,168817,164022,71,2.40423
54091,55106,79,19227,19498,46,384,460,0,381,399,0,1217,1431,13,158790,156876,72,2.40423
29736,29271,64,6875,7009,33,321,178,0,209,400,0,632,579,0,71717,72802,66,2.40423
