"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
117692,97659,82,53037,43743,79,27515,22592,72,277,393,0,488,487,0,214553,214246,56,12.0191
20763,20977,50,15230,15249,42,5128,4812,31,166,151,0,50,89,0,35382,40780,37,12.0211
49850,47313,73,27555,26864,68,16455,15504,44,446,448,0,279,258,0,134740,141783,49,12.0221
77182,73239,74,32103,30769,72,15516,14793,42,470,466,0,294,211,0,150673,152608,51,12.0221
206868,177248,88,121137,102049,88,57015,48221,84,2153,1648,22,1349,1046,9,562532,440919,67,12.024
36808,45135,39,18643,19414,41,11608,11171,39,231,183,0,211,205,0,92990,101041,42,12.025
110579,104598,79,49466,47017,74,36652,34153,72,1257,1109,8,722,631,0,271529,255665,56,12.025
99368,93640,78,81076,77953,76,29502,27402,74,505,684,0,411,318,0,201403,201252,53,12.025
62168,57822,82,29618,28451,71,14792,13835,43,469,564,0,214,275,0,144709,152211,52,12.0299
74038,71191,77,41836,40594,71,19218,18733,45,282,414,0,105,159,0,135106,140101,50,12.0339
295313,212318,107,191514,145089,101,88446,67865,100,2561,1882,25,1900,1402,18,757290,619614,79,12.0339
139790,129229,80,57332,52708,79,41140,36966,78,835,721,0,669,729,0,349997,340910,97,12.0339
49594,45222,73,22231,20980,52,13164,12093,42,315,347,0,320,260,0,98433,109189,48,12.0358
288370,209456,111,201869,154703,112,81451,61396,110,1967,1719,19,1513,1331,14,752811,610077,89,12.0378
52729,50886,69,29714,29360,66,19151,19012,50,768,688,0,330,303,0,111605,111581,48,12.0388
234789,202121,90,259934,221137,90,99929,84008,86,2848,2447,28,1691,1693,18,710153,608702,65,12.0407
36826,37761,61,24283,24061,58,12047,11745,39,275,217,0,270,192,0,80650,85845,45,12.0427
111415,99417,78,45716,40560,77,25107,21637,59,509,534,0,318,300,0,214826,215153,60,12.0496
28927,28281,64,15270,15550,40,6219,6197,33,273,257,0,106,99,0,53487,58541,41,12.0496
94888,85472,76,71158,65364,76,23485,21160,56,913,660,0,390,407,0,163263,152187,58,12.0496
227758,169621,95,139445,111806,91,63217,49295,89,2077,1570,21,1244,971,0,506554,414561,70,12.0496
72010,68842,73,41930,40261,71,18484,16935,46,701,711,0,294,281,0,151936,152520,52,12.0496
209162,157712,95,122882,99238,93,59357,49011,91,2034,1598,22,1079,947,0,603320,504882,75,12.0525
64393,62887,70,40102,38814,71,20453,19549,48,695,635,0,265,315,0,180088,180025,49,12.0584
81930,76126,76,44256,41488,75,23654,22080,54,369,420,0,287,275,0,164845,164761,54,12.0594
70058,64887,73,36655,34691,72,22132,19925,52,396,647,0,383,329,0,141971,146487,52,12.0624
76548,73637,74,28990,28204,70,15350,14498,44,257,329,0,178,220,0,129770,132077,52,12.0634
46729,45886,68,18986,18963,46,16434,15582,45,77,149,0,200,141,0,92729,98369,45,12.0643
54988,52161,72,24923,23662,59,16583,15132,46,622,447,0,297,327,0,91586,95363,47,12.0653
49451,48530,66,16941,16475,44,11548,10736,40,323,236,0,41,100,0,92652,95796,48,12.0702
91225,86448,73,74043,70944,75,27512,26060,62,704,668,0,594,446,0,217315,211614,57,12.0722
49345,49097,59,27614,27370,62,14087,13425,41,171,500,0,280,422,0,122217,121013,48,12.0732
93392,90127,74,65435,62900,75,25986,24577,59,539,642,0,533,495,0,195320,187726,55,12.0732
29431,28427,63,15226,15057,42,5846,5973,31,101,208,0,216,186,0,47849,52109,43,12.0742
84772,77223,77,51255,48142,76,19992,18352,48,622,575,0,343,296,0,169219,157143,55,12.0761
36606,35265,51,20285,19765,51,9167,8741,37,269,333,0,164,158,0,68227,73363,45,12.082
26400,25894,63,11801,11855,38,5859,6031,31,264,263,0,49,152,0,49614,54838,40,12.082
117022,108804,79,57320,54650,75,26755,25607,64,921,910,0,537,458,0,252633,243558,57,12.083
31538,32442,63,16160,16001,44,6981,7016,33,384,339,0,37,124,0,63453,67735,44,12.084
45435,45202,54,33910,33364,68,18758,18189,46,214,232,0,296,327,0,116763,124106,47,12.084
20647,18390,63,12570,12645,40,3988,3914,29,-57,87,0,26,60,0,31393,33045,40,12.085
145747,108978,91,76155,62631,84,46555,36097,83,1349,988,0,760,676,0,333685,277502,67,12.085
157225,141058,83,73034,67176,82,48735,44322,80,1392,1112,9,787,732,0,404280,386679,60,12.0869
44621,44945,53,29071,28839,68,15617,15194,42,250,304,0,133,172,0,110030,106852,83,12.0869
48910,47793,73,25404,25265,64,10973,10861,38,445,300,0,79,91,0,73085,80963,46,12.0879
53283,51387,76,40470,38901,70,18039,16595,45,333,331,0,193,205,0,107800,107787,52,12.0889
64078,61995,72,43439,42847,71,23846,23728,52,284,273,0,317,248,0,161653,169566,51,12.0958
144944,133043,80,85133,79689,79,46378,42663,79,1580,1425,16,1293,1267,11,432652,402399,59,12.0958
95085,82665,80,48865,43090,76,21177,18246,51,565,584,0,375,399,0,183413,167427,56,12.0968
60502,58474,71,36430,34457,71,14565,13884,42,618,484,0,243,236,0,115985,119195,50,12.0987
130040,120420,80,58066,54913,78,39167,36802,77,1291,1129,9,547,687,0,320805,304162,57,12.0987
67829,63595,72,30896,29682,71,19864,18202,49,444,505,0,227,389,0,165713,173771,55,12.0987
216143,151946,94,127845,94479,93,43499,28756,90,1358,865,0,1009,787,0,363370,239855,72,12.1017
70408,70456,69,35017,34581,70,17541,16551,45,193,187,0,218,185,0,100841,106477,49,12.1017
70097,68992,73,43908,42051,72,25593,24246,60,718,621,0,422,423,0,193977,183491,54,12.1027
164122,137540,91,66127,55804,85,37858,31588,83,858,775,0,776,778,0,309770,307033,64,12.1037
57469,57503,69,30446,29968,68,11214,11214,38,140,171,0,46,170,0,90203,93995,46,12.1076
106048,101651,79,61332,59034,75,27197,25910,67,494,498,0,273,191,0,216247,212420,58,12.1086
134743,117810,84,137614,124843,83,43446,37830,79,1338,1382,13,717,704,0,333235,300110,61,12.1135
146142,129078,95,74199,63122,98,39224,33719,83,1364,1041,6,931,928,0,428016,397295,98,12.1135
109197,97941,93,70982,65418,77,26977,23921,67,723,644,0,372,330,0,198248,174721,57,12.1164
248438,186509,98,155297,120847,95,70340,53259,93,2260,1600,27,1221,1063,6,642990,539472,76,12.1174
49552,49850,56,39415,38865,70,16934,16128,44,397,304,0,305,259,0,106636,108163,50,12.1174
124424,112457,88,49140,45637,78,19242,17860,47,694,791,0,575,522,0,200217,196549,61,12.1184
31400,31002,65,18452,18389,47,8477,8669,34,170,223,0,91,109,0,42410,47439,41,12.1184
199381,159590,91,90878,72452,88,42515,34245,85,1442,1344,13,969,877,0,409886,408339,65,12.1243
109076,103256,76,49386,46664,75,21505,20168,51,684,562,0,384,362,0,213632,209993,55,12.1273
131619,121342,78,77593,71714,78,31284,28776,75,889,629,0,729,772,0,319186,278831,61,12.1273
117221,99154,80,66876,58806,80,35138,30628,77,1069,780,0,836,707,0,313702,280187,59,12.1273
100936,92024,89,46214,42443,75,25874,23518,63,592,564,0,503,561,0,207590,212173,52,12.1302
106856,103232,73,78322,73772,76,26650,24838,60,640,510,0,293,394,0,219025,215524,55,12.1302
42509,41518,68,25726,25056,62,9719,9395,37,103,103,0,11,95,0,58162,61615,45,12.1312
96616,93188,79,51275,48735,75,26047,24828,60,841,916,0,563,487,0,226366,220166,55,12.1322
171584,150533,84,91199,81231,84,57819,50571,83,1620,1532,17,1133,1098,7,495451,481156,64,12.1341
71040,65067,77,56516,54306,73,23568,22283,60,606,476,0,383,326,0,155174,157182,52,12.1361
52965,50714,67,22623,22315,49,12292,12069,38,124,176,0,139,145,0,75649,79725,50,12.14
28688,29082,54,18983,19146,45,6248,6227,31,35,169,0,175,177,0,54175,62610,40,12.14
58743,55697,72,34315,33540,70,18423,17773,46,453,605,0,280,248,0,143373,145586,56,12.144
128617,122636,77,51611,48816,76,34231,32135,75,1599,1538,14,833,763,0,279658,259058,58,12.1499
120590,113856,77,64380,59961,76,36723,34376,75,775,836,0,685,623,0,288993,275783,58,12.1499
68230,64774,79,47862,45471,73,19843,18664,49,470,319,0,272,289,0,140956,143064,54,12.1558
134498,124427,78,49649,45941,78,34657,31772,77,986,801,0,696,625,0,319228,296825,60,12.1587
91819,85479,75,50165,47194,75,27289,25654,66,634,711,0,461,442,0,216191,216695,57,12.1617
97800,92493,75,66346,63297,75,37259,35143,73,733,782,0,638,628,0,249238,242141,59,12.1626
52893,52292,67,27345,26602,65,12793,12272,43,418,367,0,207,195,0,95578,97140,50,12.1646
420367,206657,189,225152,113300,188,117397,52587,185,3409,1720,29,2121,885,0,881289,461313,150,12.1666
29515,28924,52,17462,16935,48,7239,6860,33,81,104,0,152,160,0,59982,57717,79,12.1666
42581,40899,69,18862,18744,47,10391,10385,37,153,244,0,188,213,0,69355,73626,46,12.1685
214028,173860,90,106628,89875,89,46979,38044,87,1833,1599,20,1027,1142,7,461846,453223,68,12.1725
93475,88992,76,63638,60656,74,26614,25362,59,489,551,0,277,421,0,182304,184849,54,12.1725
54396,54598,69,28001,28354,55,13649,12880,40,251,323,0,288,222,0,83379,90313,47,12.1725
60325,61325,63,25473,25092,51,13772,12649,43,433,273,0,255,211,0,119946,122184,48,12.1725
127320,107643,82,59943,48906,80,39318,31862,79,833,666,0,643,678,0,255955,222288,61,12.1725
138004,127297,78,84862,75399,80,36079,30995,77,914,722,0,544,451,0,257722,233037,62,12.1725
27123,27018,63,17077,16997,45,6401,6453,32,144,133,0,134,134,0,43783,49518,41,12.1754
193563,157728,95,98303,80592,87,45885,37922,85,1227,992,0,1089,886,0,382773,323798,73,12.1754
67030,65121,87,30293,29637,69,14448,13608,41,308,227,0,372,310,0,92101,94026,48,12.1784
118022,108105,77,56537,52622,77,24109,21973,56,672,564,0,338,424,0,249969,242697,60,12.1862
46450,43516,72,33920,33662,68,13954,13696,40,436,312,0,194,242,0,113545,116865,48,12.1862
93384,89060,77,45422,43632,73,18348,18051,45,521,453,0,271,268,0,176746,183624,54,12.1862
54423,52103,70,45124,44142,70,14841,14722,43,406,401,0,316,265,0,132488,133501,51,12.1902
88100,83326,77,75979,72886,76,29985,28146,72,692,562,0,617,588,0,266286,254907,57,12.1912
228176,169535,94,168256,136267,92,56410,44181,89,1748,1236,15,1207,851,0,508383,395101,73,12.1912
113784,94507,81,50705,43446,79,19876,17188,51,499,391,0,541,453,0,212415,204611,61,12.1921
95344,85771,78,54869,50050,76,23883,22238,53,479,407,0,330,414,0,169898,174651,53,12.1931
70231,70143,72,35648,34083,71,18323,17007,47,622,525,0,339,340,0,153777,151624,54,12.1931
190237,153351,91,113136,91932,89,47956,37849,87,960,866,0,973,792,0,376214,316147,67,12.1931
364088,168727,235,163870,82963,208,82898,35731,193,2208,1087,7,1441,917,0,725412,425579,186,12.1951
140765,132039,90,100650,95362,79,39141,36439,77,1105,1074,6,567,551,0,345238,328204,61,12.1961
38745,37431,64,27024,26911,64,13344,13055,41,312,326,0,186,205,0,104593,106406,48,12.198
146733,130268,98,59153,52398,80,36127,31867,79,591,683,0,625,502,0,295046,301828,60,12.198
32366,34735,43,20619,20353,48,7648,7372,34,379,336,0,141,194,0,63100,67987,51,12.198
146378,121440,84,58603,48565,82,32519,27416,77,808,704,0,631,593,0,247880,236947,62,12.201
40947,39538,67,18948,18771,44,11126,10998,38,383,287,0,211,231,0,74684,76243,47,12.2039
55220,51475,70,35647,33431,71,19663,18126,48,446,428,0,333,269,0,125562,124690,54,12.2039
102024,92180,81,53214,47932,75,18893,17172,49,698,635,0,512,349,0,172979,166551,57,12.2059
64219,62738,71,35492,34377,70,21138,19947,54,348,447,0,390,353,0,137490,136102,52,12.2079
39795,38154,65,37551,36886,67,12774,12077,40,233,385,0,236,242,0,79182,81843,48,12.2098
66183,64547,68,37339,36247,70,17007,16327,44,453,373,0,277,268,0,135344,138880,53,12.2118
224704,175281,91,113202,87175,90,82420,66059,88,2019,1773,20,1471,1161,13,670186,587267,70,12.2118
27491,27012,60,21019,20956,50,6332,6424,31,105,95,0,227,110,0,48682,52838,42,12.2148
60157,58610,73,20562,20166,47,14360,14230,40,365,353,0,353,275,0,116042,117541,49,12.2157
51456,50301,74,36218,35617,69,17257,16504,44,354,476,0,259,328,0,117801,113890,51,12.2157
112918,105285,79,44276,41556,75,36062,34015,75,1043,834,0,751,731,0,321592,303836,58,12.2167
88698,82173,83,53211,49966,75,24557,22511,59,579,586,0,488,471,0,182795,174109,56,12.2197
57886,57250,67,42790,41446,69,21446,20953,48,371,487,0,331,296,0,148969,148372,49,12.2207
57146,55256,71,30964,29973,69,13749,13278,41,292,343,0,273,277,0,82649,85188,85,12.2207
60379,55479,78,28371,27358,70,13860,12927,43,330,370,0,301,342,0,108220,108108,50,12.2216
73937,70579,74,41911,39284,73,15981,14867,45,338,483,0,317,216,0,126151,125471,49,12.2216
75567,68811,75,49257,44207,74,18316,16643,48,398,478,0,283,360,0,131052,120178,55,12.2216
66894,64321,71,34820,32961,70,17396,16650,47,307,456,0,307,268,0,119696,119797,54,12.2236
42207,41503,62,14267,14199,41,10596,10384,38,240,179,0,103,138,0,70344,71226,52,12.2266
113531,101740,78,61162,55579,78,32297,29104,76,656,740,0,446,518,0,267612,242067,60,12.2275
265287,207351,110,165476,131591,94,67907,51197,92,2157,1752,22,1528,1239,14,662828,545223,72,12.2275
157832,136685,83,52421,45602,82,38916,33795,81,1187,1094,8,765,718,0,281604,280893,60,12.2275
53601,51264,76,26543,26417,55,12279,11708,40,125,239,0,52,153,0,85148,89770,47,12.2285
132432,119023,83,69477,60482,80,30552,26277,72,528,451,0,411,358,0,240384,239486,59,12.2285
203755,174950,88,141251,123330,88,54744,46295,85,1573,1408,15,951,829,0,507305,423191,67,12.2315
91187,81457,77,42459,37574,75,20696,18360,50,517,540,0,330,347,0,179422,184819,53,12.2315
226594,171162,96,94989,75837,89,42456,33183,87,1626,1233,12,785,675,0,343234,271811,69,12.2315
111869,107580,77,61136,59156,75,42760,41070,73,696,796,0,657,742,0,313205,303015,58,12.2315
40926,38632,65,16368,16055,44,8796,8935,35,164,205,0,119,76,0,58893,61422,46,12.2334
94381,87312,80,42994,40066,75,17300,16257,45,458,391,0,310,299,0,138737,131201,58,12.2384
64208,59736,71,40399,38472,71,20080,18946,48,492,387,0,327,321,0,151898,143972,52,12.2423
66279,61940,74,46602,45586,72,19394,18967,44,549,599,0,344,274,0,153913,146300,54,12.2433
84138,76940,76,46530,43495,74,17571,15942,47,289,250,0,215,221,0,139224,136346,52,12.2433
42436,41593,65,19821,19605,48,9829,9272,37,249,253,0,46,122,0,74953,77913,47,12.2462
137335,128495,80,70558,64931,78,35175,32272,76,681,765,0,611,621,0,263080,251958,61,12.2472
241829,190548,92,92034,70139,91,61650,47549,89,1804,1612,19,1253,910,0,575480,446965,73,12.2472
99688,97634,74,46967,46030,73,34002,32852,73,769,646,0,440,412,0,272469,260193,55,12.2482
52910,52572,69,27778,26641,62,13471,13393,40,359,221,0,159,183,0,92084,95576,49,12.2531
137777,123107,82,60876,55497,80,36566,33378,78,721,836,0,558,631,0,322890,309603,62,12.2531
142298,128286,82,71405,65211,79,41924,37935,79,1018,855,0,953,881,0,368320,364047,60,12.2551
212031,169048,94,182761,150987,89,80847,65400,88,1817,1530,17,1451,1175,14,614833,494698,69,12.2551
131615,121062,80,55060,50690,77,27586,24731,61,1013,721,0,655,612,0,249167,234569,61,12.256
237774,188128,91,103938,83830,90,59255,46807,89,2307,1906,23,1300,1140,10,511309,495355,69,12.256
74241,70140,73,53505,49835,75,21849,19736,55,590,476,0,352,448,0,186602,170082,57,12.257
58980,55724,77,24478,23609,57,12574,12013,40,130,300,0,215,247,0,106285,107374,50,12.26
100509,92939,83,45613,42134,76,34267,31854,74,790,701,0,533,470,0,223637,227678,56,12.26
51965,50854,66,41619,40646,69,12524,12307,39,354,285,0,164,248,0,124706,130402,51,12.261
33252,34229,54,20064,19848,50,9202,9209,36,186,131,0,159,112,0,55108,62032,43,12.2619
43367,42337,64,25386,24888,53,11417,10571,39,185,264,0,112,84,0,112246,113673,50,12.2659
150317,127766,84,84116,75013,81,36632,31549,80,838,694,0,736,566,0,286191,246222,64,12.2659
266741,176623,105,128368,92860,103,66730,47395,100,2730,1809,28,1525,1109,13,593774,428712,84,12.2659
95169,89940,75,43365,41600,73,20941,19983,48,540,439,0,356,394,0,192417,194222,53,12.2698
148696,133900,80,80339,73841,81,36148,33658,79,973,840,0,803,615,0,342417,297289,63,12.2698
71015,63697,88,47437,42320,88,22553,20143,71,610,369,0,312,337,0,156632,128212,88,12.2698
57108,54121,73,28647,27860,69,13949,13368,40,380,319,0,290,308,0,109692,109769,54,12.2737
55808,53199,81,33381,32862,69,17018,16933,44,346,486,0,335,261,0,150650,151869,52,12.2796
43895,44240,51,19180,19082,46,11040,10639,40,313,198,0,114,148,0,73257,73461,48,12.2796
42321,40932,80,12226,12351,38,8702,8882,34,67,115,0,77,77,0,58796,62367,44,12.2796
89942,80821,77,38003,35202,74,22485,20315,51,593,394,0,489,471,0,184815,186784,57,12.2816
82609,77974,74,33740,31164,74,18541,16843,47,722,614,0,321,369,0,141114,148716,53,12.2816
84764,80479,76,45834,43786,73,18802,17924,47,514,536,0,271,365,0,173467,173595,53,12.2826
65081,60684,85,45925,44708,71,19950,19155,49,451,410,0,352,314,0,135230,131042,51,12.2836
69041,65237,74,53935,51867,73,16861,15999,46,421,395,0,299,210,0,150034,153134,53,12.2836
119354,111840,83,53310,49941,77,30750,29742,74,578,769,0,514,548,0,250682,243326,58,12.2855
40529,41082,67,17625,17301,45,9389,8938,37,178,195,0,181,184,0,72442,76661,46,12.2914
98547,83742,82,47269,41462,75,26854,23606,73,614,540,0,472,451,0,207390,191193,58,12.2924
111938,103213,78,63249,59735,77,34140,32509,75,1015,851,0,630,549,0,250373,239245,59,12.2934
140366,125939,97,59147,53757,97,43016,37993,79,1052,988,0,894,858,0,350528,328479,97,12.2934
44680,42361,67,23513,23217,53,9258,8594,37,231,206,0,125,137,0,72600,75246,51,12.2964
203410,166022,96,186607,162903,88,64629,56458,83,1516,1356,17,1176,1026,4,565593,482517,104,12.2964
74314,72388,73,49014,47693,72,22139,21642,51,587,483,0,539,482,0,191654,188167,54,12.2973
264384,211334,100,202388,171115,98,87646,70556,96,3556,2625,32,2578,1972,25,892714,711565,78,12.2983
66685,67063,69,29116,29289,54,15647,15595,43,264,369,0,264,226,0,125178,131924,50,12.2983
86174,80459,90,44920,43372,73,28715,26536,72,724,727,0,363,387,0,255472,250949,55,12.2993
212326,175955,90,98396,83349,88,57108,49552,86,1701,1586,16,1324,1086,7,506249,480537,67,12.3003
147171,127358,84,81106,71089,81,39205,34230,79,919,741,0,633,542,0,296541,272489,63,12.3023
32653,31557,69,17641,17552,45,7875,7723,35,177,222,0,138,138,0,46970,51124,43,12.3072
353208,259423,124,274421,203528,125,156106,118486,123,5667,4083,40,3774,2780,33,1.04858e+06,1.03486e+06,102,12.3072
56475,59458,48,29976,29961,60,10903,10481,37,242,292,0,79,92,0,89073,95937,47,12.3082
140459,120830,91,75785,69308,81,35510,31904,78,1862,1856,20,841,686,0,341911,334820,62,12.3082
44561,45192,55,19908,19729,48,11916,11669,38,195,282,0,217,208,0,76970,82315,49,12.3111
93796,86580,84,42979,41546,75,23254,21891,52,648,674,0,423,391,0,202785,195904,57,12.315
148326,134693,94,87822,82026,79,42434,39296,78,1337,1227,11,1080,906,0,407807,355417,64,12.315
69134,65554,75,48615,46751,73,18611,17379,48,385,472,0,242,263,0,155776,163984,53,12.316
68134,64619,74,39804,38044,73,19791,19239,50,586,601,0,357,452,0,168279,167284,55,12.317
117801,97490,86,61828,51460,80,25120,20456,60,522,535,0,609,567,0,202341,195562,59,12.318
32841,33255,55,18791,18548,47,8133,8141,34,245,229,0,105,165,0,54682,57085,48,12.3219
85381,81931,74,71800,69573,74,31904,30440,72,723,648,0,619,533,0,222723,220353,59,12.3229
55231,54885,71,24186,23662,57,11300,10955,38,250,349,0,263,215,0,93271,92329,50,12.3249
199881,170899,86,96171,83588,85,66210,56388,83,1935,1449,22,1261,1040,6,519779,429233,67,12.3249
49894,49857,69,35848,35203,70,17612,16679,46,437,419,0,333,365,0,124884,131108,50,12.3249
45357,44803,72,27871,27560,62,14463,13694,43,312,307,0,231,294,0,107407,110689,52,12.3337
193014,156890,87,102327,85358,85,49919,40674,83,1468,1168,15,1148,1015,4,425596,363896,67,12.3337
93345,88457,78,63046,59998,75,25271,24138,61,528,623,0,426,455,0,179839,166409,57,12.3377
86895,81634,76,45198,42808,74,19556,18004,49,391,404,0,370,341,0,166585,161362,55,12.3386
49748,47785,70,23577,23335,49,13357,12905,41,107,195,0,165,132,0,79597,84936,49,12.3386
266043,218952,101,233428,199061,102,78509,67507,98,2393,2159,21,1518,1354,15,718955,611801,82,12.3436
76123,72462,83,51671,48667,74,23280,21121,59,450,345,0,432,373,0,175426,156713,88,12.3436
93367,90134,75,31325,31133,60,23073,21951,55,562,560,0,515,381,0,180848,183404,55,12.3436
56165,57301,68,34023,33352,68,14514,14394,40,328,324,0,267,316,0,148662,146809,50,12.3445
91176,84319,77,49770,47444,73,22366,21193,50,607,545,0,382,476,0,208015,215683,55,12.3465
125733,116654,80,66811,62663,77,39175,36001,76,1014,902,0,631,620,0,345901,329690,59,12.3514
225944,170062,94,127415,99870,92,56187,44563,89,1234,1004,2,1117,1009,2,468439,385410,73,12.3514
60125,55465,86,29458,28743,70,17230,16713,46,332,437,0,283,282,0,136729,136254,52,12.3534
119792,103574,80,41587,36602,77,26693,22589,63,484,524,0,544,395,0,237130,243495,58,12.3534
122033,110576,79,72803,66231,79,34489,31401,77,956,1002,2,658,719,0,280405,269601,62,12.3563
68871,64723,73,48566,45820,73,21611,19877,50,248,341,0,291,360,0,133420,133969,53,12.3603
204216,160783,91,113210,93315,89,46717,36585,87,1159,1185,11,1124,1022,4,431177,415048,69,12.3603
31947,32124,57,20536,20750,45,7925,7618,34,37,155,0,83,136,0,52758,58853,42,12.3612
87599,82965,75,50903,49263,74,26768,25304,65,809,713,0,509,469,0,208629,198278,58,12.3612
129804,112535,87,75746,67670,81,30098,27780,73,1024,822,0,566,515,0,282523,277508,61,12.3632
27306,27519,47,12154,12280,39,6459,6172,33,128,169,0,164,144,0,48570,55861,42,12.3681
73314,70925,83,41223,40327,71,22955,22283,51,210,408,0,209,201,0,140889,142685,53,12.3691
125924,104405,80,51903,42748,79,30717,24321,78,748,636,0,540,509,0,238207,211521,62,12.3711
96543,90136,82,48189,44074,76,23965,21743,53,330,544,0,378,512,0,214516,208607,56,12.374
58726,55504,71,35667,33908,71,18315,17416,46,685,692,0,530,415,0,152531,158967,53,12.376
72046,70902,73,49355,48011,72,22584,21398,50,259,409,0,368,228,0,140148,143704,52,12.378
44983,44266,69,26373,26038,67,12203,11588,41,223,373,0,256,120,0,67937,72265,45,12.3799
93245,80760,78,59574,51750,77,27871,23966,72,440,545,0,406,371,0,186518,166951,61,12.3878
70257,70127,71,42222,41201,71,20778,20432,50,373,522,0,196,343,0,137359,137308,53,12.3888
297271,203631,106,163868,116668,103,72939,52087,100,2161,1386,25,1616,1208,11,649670,498974,81,12.3888
47666,46883,59,35620,35925,68,15181,14910,42,342,344,0,162,104,0,126296,125578,50,12.3888
120308,111421,78,58305,53655,78,35364,31839,76,829,859,0,647,603,0,270950,266190,60,12.3937
96340,78127,92,50472,40901,80,22381,17633,62,633,583,0,385,288,0,192537,168678,94,12.3937
189398,154378,88,94924,76875,85,43924,35544,83,711,677,0,698,773,0,385296,372732,64,12.3937
184631,149871,97,128020,105696,88,53027,42550,85,1231,1037,7,1013,791,0,396229,334487,68,12.3966
165966,118303,99,69794,50978,88,41749,29952,86,939,666,0,790,623,0,326935,254320,72,12.3986
79101,77134,73,51270,49172,73,22682,21825,51,558,603,0,454,388,0,192169,188646,55,12.4035
232749,175547,96,101067,77046,93,53744,40519,92,1787,1388,14,1050,932,0,513267,485041,109,12.4035
82602,76943,89,46165,45015,73,22448,21382,52,528,485,0,497,495,0,192772,192089,56,12.4114
154938,133420,85,73635,64895,82,35739,30258,80,1297,854,0,601,510,0,355094,347094,63,12.4124
139693,126699,81,61227,57309,78,33976,31295,77,832,887,0,706,583,0,311852,308808,61,12.4153
66949,66013,71,29550,29082,65,16642,15538,44,227,356,0,187,237,0,129464,129614,53,12.4153
174628,142590,87,76990,62550,87,43002,34268,85,1136,1068,8,818,712,0,312826,302791,66,12.4173
67888,64964,72,40246,39084,72,21653,20767,46,648,493,0,413,398,0,177197,171644,54,12.4193
50711,49761,60,32722,32174,69,16129,15510,43,592,427,0,163,217,0,140523,136668,54,12.4212
55686,54166,70,26872,26060,68,14512,13993,42,360,397,0,134,211,0,100084,99240,52,12.4222
249915,189514,109,118943,93574,97,61698,47869,95,1470,1216,13,1172,934,0,496382,415051,81,12.4222
62097,59860,73,51736,50074,72,21763,20977,54,342,388,0,309,244,0,140170,144285,53,12.4232
85846,78421,80,43393,40647,74,21871,20318,53,475,565,0,535,457,0,187490,172614,57,12.4242
70913,68449,87,48737,46758,72,16103,15229,45,331,461,0,306,302,0,153792,140070,87,12.4252
113565,106392,78,81881,76828,78,40738,38495,76,776,691,0,617,645,0,280819,281952,59,12.4281
101383,85737,87,44719,37990,78,21373,18040,54,865,715,0,600,508,0,197432,200645,58,12.433
56932,54146,70,39398,37599,71,20561,19455,49,333,300,0,378,345,0,124644,125402,54,12.435
97545,95784,76,53105,51971,73,27406,26191,65,776,676,0,482,427,0,228647,220424,56,12.437
86500,83784,77,36921,35520,72,20785,19428,50,542,485,0,366,385,0,146032,149779,54,12.4379
117232,106862,82,75202,67667,79,41922,37006,77,1150,917,0,793,679,0,276256,250105,62,12.4428
134865,119824,86,81541,73633,81,33710,30208,78,883,881,0,723,626,0,272691,276449,60,12.4438
131114,119007,82,67640,61697,79,36451,33484,77,741,728,0,909,843,0,292481,292548,62,12.4487
68935,68009,78,26371,26066,55,18362,17901,46,398,343,0,276,317,0,134795,141503,53,12.4487
276011,128714,197,127759,53202,184,68817,32020,178,2306,1090,7,1119,650,0,552172,296250,172,12.4497
160895,134771,99,98903,83428,82,36546,30940,79,953,701,0,779,715,0,295938,259611,66,12.4497
49295,47785,74,18095,17999,46,13332,12983,40,245,285,0,188,148,0,84738,82976,50,12.4507
83519,79639,77,52790,49856,73,22741,21400,54,513,608,0,487,514,0,205944,203074,58,12.4566
233668,189360,92,169113,140595,91,68421,55573,88,2019,1565,19,1467,1201,13,587668,499305,73,12.4566
112507,105886,76,59930,56764,76,31438,29783,74,980,985,0,420,541,0,268620,266836,59,12.4576
43591,41865,67,14282,13988,40,7999,7851,34,484,290,0,160,121,0,67921,71837,46,12.4605
202418,106081,130,112000,52307,124,44439,22380,122,1174,527,0,701,376,0,369012,214224,107,12.4605
108838,100898,80,50105,45936,77,26145,23648,65,944,891,0,812,810,0,267666,262487,59,12.4605
41646,37241,78,21125,21005,50,10768,10259,39,315,178,0,116,99,0,74628,77976,50,12.4615
114390,105085,76,68731,63696,77,28997,26542,72,787,669,0,558,512,0,221615,199974,61,12.4655
90079,85555,78,41631,40199,73,18071,16844,47,606,578,0,232,322,0,166654,165971,54,12.4655
156663,85523,99,69499,35654,98,31015,14727,84,984,502,0,589,344,0,290186,167750,81,12.4655
78133,72297,80,58421,56486,74,23274,22243,58,626,629,0,365,410,0,175563,168495,56,12.4664
175236,153228,85,87031,78100,83,53114,46467,83,1400,1118,11,1130,952,0,434164,415532,65,12.4684
76680,71564,81,46644,43777,74,23656,22504,51,382,454,0,389,481,0,208611,203223,55,12.4704
47243,45662,71,24576,24010,58,11318,11601,38,264,212,0,99,65,0,75036,80788,47,12.4704
