"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
34098,37089,51,18050,18265,46,11415,11292,38,35,203,0,254,137,0,70461,70066,69,30.305
99748,93648,78,72833,69420,75,23345,21428,57,631,687,0,564,531,0,227715,206693,81,30.305
101568,95587,86,46604,45296,74,19791,19268,46,408,335,0,379,305,0,143395,138131,80,30.3119
194493,162054,85,107334,89489,85,41310,33391,83,765,724,0,555,607,0,427257,407061,89,30.3119
19922,19706,52,14113,14252,41,6132,6165,32,0,89,0,-37,55,0,42311,41316,64,30.3139
95933,92650,76,63656,62116,75,26151,24919,66,440,538,0,442,386,0,229562,220256,86,30.3159
95696,94256,73,36358,35526,72,27311,26727,67,433,361,0,397,325,0,217482,217822,80,30.3218
85873,86273,73,51887,50612,72,32498,32109,71,523,414,0,379,384,0,201825,195012,80,30.3248
86449,81870,89,38570,37729,71,25515,25307,58,267,476,0,296,341,0,188324,177632,78,30.3277
139523,120148,82,66694,59137,80,25300,21686,60,350,359,0,480,415,0,268667,257118,83,30.3287
104594,94381,86,45885,42075,77,26142,24535,63,510,469,0,434,435,0,220379,201512,85,30.3347
31849,32358,62,17487,17742,44,4579,4446,30,85,108,0,72,124,0,52840,52636,69,30.3356
41577,43134,57,24033,24250,55,10351,10158,37,236,207,0,150,139,0,74186,74629,68,30.3366
25613,25672,63,18778,19005,45,7638,7421,34,53,142,0,231,189,0,58204,58228,67,30.3376
88263,85998,89,53555,52086,72,24070,22868,60,409,508,0,257,329,0,183554,172898,79,30.3376
107556,104031,76,62497,61677,74,36298,34521,73,659,659,0,619,604,0,256794,236491,83,30.3386
25776,26522,52,14498,14721,41,6314,6594,31,278,200,0,64,102,0,44914,46242,68,30.3406
32318,32565,55,19118,19364,47,9992,9772,37,177,164,0,173,158,0,60066,59251,68,30.3426
27471,26304,61,15172,15306,42,6583,6569,32,205,150,0,-7,83,0,41768,41096,65,30.3435
112921,105525,77,58430,56311,75,29365,28038,74,656,767,0,390,329,0,223415,212728,79,30.3435
27619,29147,48,15425,16049,40,7212,7414,33,185,178,0,133,154,0,42050,41549,68,30.3445
39190,39142,63,18350,18472,45,9223,9413,35,177,126,0,155,151,0,54677,57142,66,30.3465
127565,114854,79,94882,88256,80,49083,45017,78,800,791,0,658,596,0,375718,337595,84,30.3465
110948,107173,79,82608,80499,75,15107,14509,41,410,337,0,161,189,0,208951,203281,80,30.3475
60504,60659,66,34504,33669,69,18144,17328,45,228,323,0,298,253,0,114690,111851,74,30.3485
60741,63282,69,37301,36876,70,15641,15260,44,190,297,0,77,121,0,102114,98864,76,30.3485
44095,41427,79,22446,22576,50,9764,9723,37,134,192,0,178,133,0,59912,59015,71,30.3515
25497,25852,48,17017,17334,44,7398,7816,32,182,175,0,101,136,0,40707,38318,66,30.3524
108045,100884,77,67062,61155,76,22604,21159,51,518,513,0,352,238,0,196162,182037,81,30.3534
48673,48253,68,22618,22666,51,13391,12984,40,247,209,0,313,158,0,78050,78779,75,30.3534
44053,44035,70,22699,22931,51,10748,10738,37,163,311,0,182,235,0,69318,69380,72,30.3544
65130,65263,73,38036,37691,70,11310,10848,38,22,212,0,166,187,0,107863,108916,74,30.3564
23917,24646,49,12239,12740,37,3833,3825,28,-23,53,0,19,107,0,35608,35171,64,30.3564
62300,62317,67,47831,47690,70,19116,19173,47,241,262,0,338,308,0,147906,146188,74,30.3574
61423,59842,75,42744,41275,71,16726,16262,44,401,371,0,364,267,0,112541,108533,75,30.3584
18690,19335,57,11456,11699,38,3981,4340,26,66,112,0,20,69,0,30206,30632,60,30.3604
79171,79848,72,38742,38181,71,12635,12338,39,310,380,0,242,315,0,120441,120951,76,30.3604
95838,93156,73,42921,41848,73,22843,22394,55,635,539,0,354,339,0,213649,200422,78,30.3633
27172,27296,63,15084,14897,42,7155,7406,32,205,134,0,57,119,0,46660,45421,67,30.3643
107186,99729,82,90445,87249,75,25118,23129,64,694,646,0,528,469,0,219781,191637,79,30.3653
48417,48409,64,22877,23395,49,11723,11808,38,256,141,0,104,92,0,78338,78741,73,30.3663
157732,138016,84,148079,130261,84,56278,48826,81,1272,1050,5,1055,908,0,417968,374629,86,30.3663
50401,51317,64,25630,25968,54,11277,11600,36,257,310,0,64,56,0,82842,83552,75,30.3673
117878,110704,78,56053,52843,75,25618,23440,60,594,516,0,294,268,0,246557,232588,83,30.3702
139978,118889,84,97563,83130,84,40666,35071,81,1082,787,0,541,589,0,320411,305925,85,30.3722
100566,95102,75,58090,54941,74,20024,18546,49,674,624,0,328,257,0,175354,165681,81,30.3732
102216,97881,75,78012,74882,74,31170,28963,72,674,541,0,371,379,0,228383,222294,79,30.3742
111409,102671,76,70633,63846,76,183,234,0,1056,900,0,460,389,0,-488,332,0,30.3742
149383,136113,80,88248,82131,81,37194,33924,78,793,748,0,600,500,0,277318,260557,86,30.3811
118864,117352,76,83204,81027,76,25792,24883,66,730,601,0,568,529,0,256148,244473,81,30.3821
38982,39273,49,25048,25006,59,9261,9608,34,109,214,0,79,83,0,62275,60738,76,30.386
117372,108085,84,80632,73770,78,34144,30585,75,908,920,0,503,474,0,252813,223956,84,30.387
48894,48678,72,29771,29836,68,12345,11995,39,208,187,0,133,123,0,80691,79874,73,30.39
75411,74133,71,41571,41271,70,22645,21740,53,354,421,0,409,420,0,210215,199649,77,30.392
99269,94529,78,46053,44448,73,26775,25693,57,386,413,0,441,524,0,199845,194384,80,30.393
55017,54577,73,15597,15720,41,9464,9172,37,286,295,0,63,117,0,80311,82945,73,30.394
83503,81991,75,44851,44549,72,16113,15367,44,371,396,0,311,297,0,176562,172165,78,30.3979
37648,38776,63,27085,27593,56,10641,11048,37,94,252,0,87,114,0,66473,69411,71,30.3989
25398,26401,47,17543,17877,44,5940,6037,31,174,201,0,189,153,0,41875,42871,67,30.4009
172732,155302,100,75631,71106,81,32423,29661,77,1241,1090,8,679,670,0,481301,447959,89,30.4038
154977,132771,87,100672,87034,83,44196,37901,80,1020,713,0,557,412,0,308193,262083,89,30.4048
28456,28389,63,11634,11869,38,7422,7620,32,167,222,0,202,175,0,50861,49606,72,30.4098
101671,97560,77,76598,75590,74,21253,21117,49,667,602,0,354,440,0,262253,250490,81,30.4127
20297,20577,56,9810,10186,35,5701,5699,31,39,141,0,50,79,0,35703,39202,67,30.4216
55062,56716,69,34382,34566,68,14067,14197,40,313,240,0,-25,102,0,84409,82492,72,30.4246
61583,62483,69,32180,32046,69,14371,14501,40,266,208,0,89,150,0,114108,108752,74,30.4256
58863,58390,73,26506,26655,59,13803,13835,40,294,234,0,220,233,0,101098,104469,74,30.4315
48086,48362,83,25905,26148,58,9318,9211,35,134,178,0,84,85,0,81347,79585,72,30.4315
23432,24336,52,17682,18139,44,6484,6601,31,70,150,0,161,147,0,44690,44973,66,30.4315
22972,22520,46,12471,12861,38,4411,4543,28,98,146,0,6,77,0,38752,40128,64,30.4335
24726,24386,61,18677,18703,46,5546,5329,31,228,177,0,143,151,0,46306,47604,67,30.4345
27370,26599,59,11072,11237,36,8695,8607,35,351,206,0,192,168,0,51790,48802,69,30.4394
110407,105237,77,95017,91526,77,36550,35072,74,582,693,0,652,613,0,239008,225980,81,30.4414
34053,34114,58,14083,14786,38,10790,11035,37,183,189,0,19,74,0,56506,56213,68,30.4414
109835,96920,80,66320,60380,77,23956,21363,58,698,685,0,210,207,0,234855,229412,86,30.4444
123453,108746,78,71527,63212,79,34662,30131,77,518,594,0,453,376,0,233573,221189,85,30.4454
99810,93351,79,54586,52467,74,27629,25993,64,697,585,0,418,399,0,192356,193818,77,30.4483
59233,58040,69,37458,36536,70,16423,15698,44,418,252,0,171,251,0,120659,114560,73,30.4493
110192,106648,77,87802,86064,76,21774,21182,48,616,597,0,356,326,0,251291,237473,82,30.4493
32681,31601,68,17744,18113,42,5587,5407,30,151,130,0,35,110,0,57939,59753,68,30.4513
33949,33523,54,22085,22226,52,8101,8427,33,197,224,0,125,141,0,51561,49149,71,30.4533
25709,23926,71,14346,14618,41,6077,6055,31,344,216,0,89,87,0,39956,40157,66,30.4552
247603,189600,96,138752,107212,97,48748,36152,94,1711,1217,16,756,742,0,488391,451687,99,30.4572
70577,73440,68,35640,36051,70,20251,19649,46,330,185,0,286,252,0,123045,118039,77,30.4572
95559,95448,76,63587,62864,74,23810,22906,58,548,539,0,351,382,0,215165,214869,78,30.4612
102186,97154,91,51071,49773,73,21385,20782,50,322,280,0,321,228,0,201390,187809,83,30.4701
43327,44356,66,20237,20568,47,9914,10003,36,144,204,0,250,140,0,69466,68053,72,30.4711
93771,92226,76,50107,49574,72,24166,24320,54,395,299,0,301,349,0,204842,202623,79,30.472
172088,124858,92,94847,65773,92,36396,24940,89,657,496,0,594,451,0,252803,182468,97,30.477
161985,148406,84,103670,96516,80,56858,52908,78,1295,990,0,936,854,0,379097,348322,85,30.479
19955,19103,66,8145,8337,34,5462,5482,31,166,182,0,141,95,0,39516,40179,70,30.4869
90837,88107,74,54759,53183,74,26995,25087,59,486,439,0,502,416,0,204571,203106,80,30.4879
45045,45158,73,21304,21308,48,7102,7430,32,152,104,0,177,194,0,63862,63909,70,30.4879
130647,125146,78,66219,60860,78,28855,26757,75,796,496,0,594,507,0,250756,253859,81,30.4908
144160,135622,83,83632,79668,79,47224,43813,77,885,908,0,655,609,0,330468,311144,85,30.4908
86266,85125,71,39943,39262,71,20955,20329,48,352,322,0,339,349,0,133182,129896,78,30.4938
20074,19852,64,13939,14228,40,4971,4801,31,11,71,0,69,128,0,45931,46735,64,30.4968
106451,100464,78,59445,57809,75,25920,25185,61,761,529,0,392,283,0,254777,247784,81,30.4997
90478,85352,86,65968,64204,74,26593,25156,64,600,536,0,418,423,0,187911,180651,81,30.5017
24321,25059,52,13757,14056,41,4607,4940,28,116,192,0,114,71,0,44804,43621,65,30.5037
65693,64895,71,42412,41872,71,20621,20462,49,628,483,0,243,245,0,145835,138765,73,30.5066
24462,25385,51,16856,17005,44,4430,4358,27,198,142,0,34,93,0,42082,43653,73,30.5066
33096,33411,67,32043,32957,63,7428,7069,35,182,187,0,139,88,0,51410,52556,66,30.5076
96583,96399,69,55673,54625,74,20503,20157,48,285,431,0,351,271,0,208385,202775,81,30.5116
53731,52845,72,26146,26373,59,16009,16126,43,225,264,0,168,201,0,85565,83476,74,30.5165
22472,23078,43,10049,10354,36,4086,4219,27,92,126,0,34,65,0,41146,44991,64,30.5175
107081,105281,73,86187,84276,75,21148,20733,50,490,536,0,307,325,0,271748,256419,81,30.5185
60875,59973,62,31505,29094,70,17109,15467,45,338,309,0,180,209,0,108429,106971,74,30.5185
227731,157513,99,190082,141083,97,55779,38977,93,1264,904,0,913,819,0,478626,372535,100,30.5215
24872,26734,46,11168,11901,36,7134,7464,33,81,178,0,3,47,0,48581,50949,62,30.5215
63425,62055,70,40843,40803,70,26654,25857,63,273,303,0,255,327,0,166720,154864,76,30.5225
67946,69143,71,31764,32012,69,18610,18777,46,375,337,0,202,248,0,132162,132247,75,30.5244
75218,73404,71,48300,47938,71,21860,21418,53,457,434,0,192,262,0,127133,129291,74,30.5244
27259,26989,57,17337,17338,45,7378,7249,33,112,204,0,151,102,0,41925,45186,66,30.5274
46716,45048,80,20142,20131,47,9444,9176,36,235,203,0,247,110,0,63883,66251,70,30.5274
86678,85073,75,44474,44129,71,23043,21995,49,343,354,0,308,226,0,147760,143462,79,30.5323
85047,83848,74,42570,42158,71,22198,22217,50,371,437,0,236,235,0,181064,178235,78,30.5333
110657,102992,82,62862,59793,76,25899,24419,68,616,514,0,351,382,0,202656,190457,80,30.5383
93546,90657,75,53851,52716,73,42414,40104,73,536,658,0,472,451,0,283093,255640,82,30.5412
95061,97258,57,68670,67231,74,37731,36864,72,749,623,0,480,464,0,256877,234782,80,30.5422
79551,79545,72,52324,51819,72,22308,21863,48,280,444,0,423,447,0,192261,191275,79,30.5452
63644,64475,68,34942,35018,68,11597,11360,39,512,443,0,282,154,0,117777,117268,74,30.5452
68917,68534,72,27938,28173,63,18155,17678,46,255,262,0,215,249,0,104028,104526,77,30.5462
66236,67625,68,37890,37531,69,14338,14205,40,490,421,0,171,170,0,154426,156527,79,30.5472
38199,38623,60,17711,18073,44,8793,8789,36,141,114,0,86,165,0,49366,51598,66,30.5482
93351,91977,74,51159,49112,73,23253,21974,61,714,446,0,233,277,0,169311,161289,80,30.5501
47029,47267,65,32546,32101,68,16250,15653,43,305,305,0,241,299,0,89471,94912,69,30.5501
14698,15548,45,12264,12542,38,5752,5371,32,110,126,0,57,102,0,25553,25911,57,30.5511
102135,96135,77,49854,45136,77,27491,24883,70,731,526,0,448,514,0,219245,213932,82,30.5531
43347,43577,65,12864,13126,38,12259,12264,39,183,181,0,138,222,0,76003,74684,70,30.5541
128973,109033,80,63991,52116,81,28107,22330,68,517,360,0,340,401,0,238049,210086,84,30.5561
32507,33725,55,15215,15486,41,6008,6215,30,147,130,0,0,63,0,57169,57986,70,30.559
49368,49362,70,27539,27368,61,12658,12173,40,233,205,0,206,118,0,77206,74867,73,30.563
143974,131600,91,110424,103977,80,45473,41618,77,954,855,0,687,695,0,313823,303141,86,30.563
64816,64245,72,30840,30624,69,17088,16531,45,262,259,0,209,238,0,103721,103242,74,30.564
30163,31869,46,19726,19923,46,8128,8551,33,190,228,0,197,100,0,56163,56469,71,30.564
73868,70252,78,41688,40288,72,16593,15870,43,264,320,0,378,309,0,117608,112910,76,30.564
20598,20273,71,18493,18919,45,5444,5483,31,162,235,0,222,139,0,35820,35821,63,30.5669
121341,116951,76,49862,48813,75,27897,27117,70,816,718,0,556,619,0,285103,272821,81,30.5689
141964,120411,83,95622,82709,81,39523,34120,80,785,829,0,643,512,0,341350,326285,85,30.5699
108959,84758,81,68906,55128,82,25273,18912,63,692,582,0,500,310,0,175312,138282,88,30.5699
65490,66714,69,33472,33903,68,14046,13432,41,335,269,0,229,285,0,106977,107145,74,30.5699
27861,29508,43,18815,19433,44,5408,5351,31,242,167,0,27,118,0,46811,50552,69,30.5719
20367,20924,50,15081,15388,41,5378,5594,29,-98,19,0,152,85,0,34611,34952,60,30.5748
23986,27131,39,13944,14261,39,6752,6842,32,118,128,0,35,175,0,44301,43629,67,30.5768
62648,62569,70,34845,34892,69,14824,14994,41,145,207,0,180,179,0,97331,95753,74,30.5778
98642,96499,72,50503,49155,73,23364,22154,56,329,305,0,440,433,0,186844,180953,80,30.5778
120646,106807,84,56243,48467,79,40170,35609,78,834,584,0,532,543,0,248304,241706,84,30.5827
79458,74966,89,41199,40013,72,17922,17116,46,189,187,0,148,283,0,149765,143961,77,30.5847
83505,82510,73,34078,33878,70,20674,20107,48,139,317,0,209,223,0,130470,130811,80,30.5857
70302,70661,75,37550,37125,69,20055,19733,50,419,356,0,229,198,0,115551,117493,73,30.5916
25392,27742,44,15186,15485,41,4163,4093,27,114,144,0,114,137,0,47778,50541,66,30.5916
149799,138479,83,147882,140981,80,47686,44503,77,1358,1176,11,688,694,0,369000,315588,88,30.5956
81817,81105,75,30098,29929,70,18576,18212,43,258,347,0,248,204,0,156228,154670,78,30.6015
102023,95980,77,71711,67653,75,25285,23180,53,729,640,0,307,269,0,212391,200008,80,30.6055
21505,22080,54,15674,16293,39,5523,5636,30,52,74,0,70,55,0,43840,45376,61,30.6055
104877,102144,74,94696,91495,76,33562,32242,73,749,646,0,668,643,0,251038,222203,82,30.6055
46914,48799,54,26337,26489,60,11281,11290,38,184,241,0,153,218,0,74251,76531,69,30.6065
37306,36307,66,23059,23216,52,8319,8222,34,49,164,0,144,151,0,50615,52196,72,30.6075
28272,27966,63,16297,16588,42,7843,7898,35,-17,43,0,91,113,0,48283,48445,69,30.6075
103658,95365,78,61308,58173,75,28309,25750,65,528,581,0,506,441,0,209077,192736,82,30.6084
37042,37952,54,12518,12741,39,7796,7994,33,173,226,0,165,145,0,62648,64143,69,30.6094
34967,35844,59,10133,10409,36,7965,7934,34,191,153,0,78,79,0,53643,53202,68,30.6094
114705,103058,78,73488,65948,78,34422,30676,77,737,715,0,626,603,0,301076,297525,84,30.6114
47417,45983,71,22938,23056,49,13442,14009,40,343,371,0,129,188,0,96741,94279,74,30.6114
89196,87242,73,60534,60080,72,28541,27816,70,581,435,0,397,355,0,193383,192057,79,30.6154
33900,35522,63,16634,16879,43,8570,8630,35,212,209,0,136,146,0,59087,61627,70,30.6203
26707,26050,62,20697,20676,50,6598,6504,32,237,219,0,104,104,0,39209,36648,70,30.6203
42425,43216,67,21303,21605,49,11605,11794,38,136,167,0,93,90,0,68082,69041,67,30.6213
59221,57732,71,36983,36164,70,17603,16641,45,396,369,0,205,221,0,102523,95791,78,30.6233
78367,73007,76,39414,34892,75,16425,15356,48,129,211,0,156,108,0,127053,121554,83,30.6252
102062,99754,85,45523,45240,73,20443,19989,47,435,451,0,364,372,0,202741,201773,80,30.6262
26885,29250,42,14373,14473,42,7986,7851,34,89,126,0,31,111,0,51583,55257,64,30.6341
97234,91326,75,45277,42620,74,23406,22165,51,407,428,0,429,372,0,177521,178357,80,30.6361
42166,40842,59,22212,22405,49,6258,6333,33,111,275,0,184,99,0,60650,59833,72,30.6361
46233,47222,69,24059,24141,53,12041,11635,40,109,138,0,140,230,0,68469,70782,70,30.6371
185471,159308,86,126643,111029,86,53730,45250,84,950,862,0,822,809,0,392016,337795,89,30.6401
59361,61820,69,27353,27598,58,10886,10609,37,80,270,0,91,221,0,108628,113283,73,30.6421
108869,103000,78,56117,52216,75,32913,31071,73,650,667,0,570,560,0,228193,218243,81,30.646
105440,100841,75,77503,72380,75,22850,20975,53,567,670,0,366,408,0,194498,187729,81,30.648
171037,147333,90,99565,85031,84,47547,40171,81,702,772,0,537,506,0,368584,353329,86,30.65
53178,55679,66,25600,26366,50,11073,11324,37,143,223,0,71,152,0,106881,111498,71,30.65
89855,85687,75,53377,51281,72,27293,26071,59,499,325,0,415,296,0,197566,182388,81,30.6519
35161,34473,60,21987,21894,54,7585,7417,33,-10,90,0,206,158,0,55629,54953,71,30.6539
140124,124733,97,50742,46296,79,39891,36907,78,716,699,0,448,549,0,315140,305375,84,30.6549
29594,29937,57,16453,16802,42,6996,6741,33,174,158,0,94,122,0,43780,41741,67,30.6579
128085,115845,88,65768,60746,77,44967,40103,77,960,805,0,733,660,0,342103,295805,84,30.6589
97788,95392,78,55375,53436,74,37468,35916,73,416,593,0,534,576,0,262027,260517,81,30.6608
25382,26483,59,12420,12857,39,4368,4487,28,98,140,0,33,57,0,42318,45722,64,30.6608
80151,77761,83,48390,47259,72,20176,19470,49,461,556,0,202,215,0,145927,142721,77,30.6638
32234,32887,55,18756,19276,45,7674,7734,34,189,333,0,161,156,0,46775,47936,75,30.6687
36489,36494,66,17766,17904,44,8317,8734,33,131,199,0,32,81,0,47928,46510,71,30.6697
33272,33599,54,14935,15018,42,9014,8767,37,96,247,0,176,146,0,59850,62269,69,30.6717
24282,24035,51,11614,11917,38,4721,5030,27,288,181,0,19,60,0,38813,39085,66,30.6737
79394,77211,76,48020,47747,71,32231,31782,70,611,391,0,463,368,0,235972,215977,81,30.6747
46439,48950,60,33871,34718,67,20934,20621,55,380,358,0,431,273,0,116815,112584,74,30.6786
57399,55806,69,26142,26069,60,14101,13572,42,184,203,0,264,261,0,88824,87025,76,30.6944
99160,95143,79,49187,48071,73,26072,25403,64,560,616,0,292,273,0,200562,192659,78,30.6944
123390,115587,93,71054,67736,76,33843,31665,74,898,739,0,488,401,0,239671,220721,83,30.6954
51498,52059,72,27151,27289,62,8583,8517,35,243,192,0,33,94,0,84707,87793,71,30.7023
61448,58586,79,34743,34148,69,18447,18325,44,394,368,0,206,242,0,129433,128248,81,30.7043
55043,55907,69,24537,24810,54,12259,12221,39,329,347,0,123,102,0,98747,96424,71,30.7053
99874,95107,77,44259,42346,74,18872,18160,47,424,370,0,380,268,0,211465,199058,81,30.7122
157920,134956,86,69537,58604,82,39894,33944,80,690,481,0,603,627,0,298311,286736,88,30.7162
97100,96038,78,62113,60308,74,20644,20418,48,537,538,0,341,323,0,198526,186415,82,30.7182
140730,125802,81,122483,115627,80,37417,33063,78,1082,949,0,535,468,0,300170,259740,85,30.7271
60377,60678,58,33432,33763,68,16536,15903,44,490,297,0,210,163,0,94220,96203,73,30.7271
66644,67733,72,34640,34977,69,15427,15421,43,234,254,0,167,211,0,108297,104410,75,30.7271
36836,35591,76,11046,11349,37,9332,9425,35,127,170,0,143,150,0,62884,59430,73,30.728
25415,25611,64,16756,17229,42,7787,7909,34,185,226,0,106,120,0,42370,41728,64,30.729
47017,48979,51,27976,27887,61,12364,11791,39,267,218,0,330,241,0,69865,67336,72,30.734
103860,102164,75,60360,58849,75,37574,35429,73,979,934,0,660,519,0,287119,265881,84,30.734
46374,46024,69,23409,23799,50,6354,6429,32,-112,38,0,131,196,0,82267,77569,71,30.734
101107,98630,78,57491,55509,74,20517,19786,49,567,544,0,233,230,0,183790,176816,81,30.7369
80673,77887,73,51831,49703,73,22975,21252,53,330,369,0,162,227,0,148575,152170,78,30.7369
110165,105680,78,58367,56135,75,20673,19019,50,541,541,0,354,324,0,231059,219982,80,30.7439
57062,56367,71,41769,42132,68,21779,21437,45,351,266,0,240,271,0,144530,140312,77,30.7439
84567,84377,73,28268,28078,70,24373,23735,53,138,307,0,301,383,0,156978,155414,78,30.7458
49018,49606,67,21705,21974,46,12579,12469,39,160,195,0,197,235,0,72160,70063,75,30.7468
20068,21384,45,11144,11250,38,5637,5679,30,146,159,0,21,122,0,38083,38792,64,30.7498
107632,101809,77,81471,78975,75,53338,51943,73,860,964,0,854,785,0,388240,374938,84,30.7508
87276,84420,75,57011,55420,73,19730,19180,50,671,546,0,301,331,0,205957,198679,80,30.7577
96905,90065,85,79056,75277,76,31359,29058,73,361,314,0,397,412,0,185792,182061,78,30.7587
180165,157453,90,84128,75631,83,36132,31879,81,679,554,0,540,703,0,403551,397751,89,30.7607
28039,29078,46,20247,20461,45,8286,7839,36,108,178,0,144,159,0,47137,49138,67,30.7617
30173,29626,62,17647,18022,43,10270,10604,37,76,139,0,157,196,0,49412,52165,71,30.7646
79987,76862,74,43601,41994,72,23136,22038,52,571,409,0,356,410,0,172011,169812,77,30.7696
100300,96675,74,57247,54009,74,25527,24313,59,564,694,0,408,362,0,212433,192891,81,30.7696
87166,82737,74,34262,33419,71,21420,20291,52,503,450,0,267,286,0,181115,173174,81,30.7705
96178,92149,81,67208,65946,73,26087,24891,58,683,573,0,328,413,0,248530,236180,79,30.7735
73996,72736,71,32698,32609,70,16679,16639,43,42,153,0,181,205,0,104043,102829,76,30.7765
102894,97380,77,71301,68449,75,23424,23242,54,671,525,0,446,387,0,224930,209983,81,30.7794
164013,146846,88,74231,67084,81,47782,43276,79,710,830,0,777,640,0,359497,356118,85,30.7814
73847,74888,69,44904,44587,69,14763,14670,41,327,344,0,119,203,0,94548,96933,74,30.7962
25309,25136,56,17821,17367,49,6830,6448,33,78,78,0,129,122,0,45173,45819,76,30.7962
24908,25651,58,16382,16878,42,4981,4883,31,132,193,0,142,171,0,51003,51742,65,30.7992
58029,56822,71,34176,33968,69,15567,15229,42,483,352,0,245,236,0,94954,98488,73,30.8002
35431,34548,72,19637,19901,47,6905,6818,34,150,227,0,55,76,0,56116,54944,68,30.8042
351630,186696,243,201645,119464,232,81779,46356,169,1948,1433,17,1244,784,0,699461,482118,246,30.8101
104374,99669,77,54817,52677,74,26559,25014,62,514,531,0,176,150,0,168741,163082,82,30.813
115572,110286,74,84314,81050,76,23694,22580,54,731,611,0,472,399,0,291104,266026,84,30.818
56667,56758,69,23631,23465,55,13182,12802,40,222,201,0,221,235,0,84807,85430,71,30.819
149891,132126,85,105548,95923,81,45751,41675,79,1047,990,0,802,650,0,384369,328425,88,30.8289
136060,125143,86,70435,63785,79,31390,28943,75,686,560,0,567,682,0,307926,307431,87,30.8338
34298,35256,65,11833,11991,39,9045,8852,35,110,183,0,191,159,0,48046,46324,70,30.8387
99835,92960,75,68122,65100,76,27072,25482,67,755,494,0,416,429,0,209977,192206,84,30.8417
124758,117979,84,89329,85236,77,36951,35398,75,864,743,0,542,615,0,299575,273865,85,30.8417
23322,25892,38,8670,8814,35,4756,4756,28,113,228,0,58,122,0,44219,47197,66,30.8437
25599,25495,57,19619,19771,47,6877,7013,33,221,239,0,160,176,0,51016,51367,66,30.8447
21399,20233,65,15394,15602,41,6102,6076,31,96,105,0,116,125,0,39631,41025,62,30.8516
45755,46016,66,25459,25943,54,10312,10274,37,37,132,0,200,193,0,58365,59035,68,30.8526
41836,42280,63,19461,19845,46,12861,13138,39,188,258,0,180,165,0,72086,72743,71,30.8585
112423,106866,76,73787,71474,77,36492,34360,75,519,526,0,402,502,0,211661,210862,81,30.8595
20002,20042,58,13286,13634,40,5184,5370,29,69,158,0,90,60,0,33484,33027,63,30.8615
86986,83088,73,52541,51663,73,35131,33454,72,711,566,0,554,451,0,235166,223305,81,30.8635
78331,74432,74,44698,43107,73,21362,20852,52,367,385,0,280,351,0,150999,149472,78,30.8635
41903,41920,54,25622,25828,57,9160,8911,36,79,233,0,251,183,0,63368,64661,72,30.8635
112974,107363,83,67505,65001,75,29956,28342,73,623,507,0,474,483,0,247399,229040,81,30.8684
83834,84835,82,42940,42916,71,16965,17039,43,250,357,0,263,246,0,157788,152149,76,30.8753
17756,17963,47,8850,9045,34,4659,4763,28,15,118,0,18,96,0,33684,35843,60,30.8753
42706,44009,62,20522,20366,49,8839,8900,34,66,122,0,187,147,0,87335,87065,73,30.8773
40934,39455,68,35292,35434,67,14807,15091,40,288,185,0,259,257,0,82400,84513,71,30.8783
40496,41865,59,24721,25029,59,8787,8494,35,355,255,0,120,104,0,61108,60701,71,30.8803
108948,103526,82,43024,41046,75,31078,28755,74,672,579,0,269,360,0,230951,223623,79,30.8812
77480,75232,76,42480,42444,70,22086,21244,48,465,576,0,403,330,0,177781,162598,79,30.8812
17314,17388,47,7658,7989,32,4108,4537,26,51,60,0,48,81,0,35544,37420,61,30.8822
88516,86107,75,54269,53109,73,20570,20159,51,372,379,0,346,310,0,185912,176887,79,30.8862
39324,39653,67,14883,15071,42,8385,8679,34,314,246,0,54,120,0,69101,66664,69,30.8862
90116,86536,83,84271,81636,74,29414,27937,72,716,660,0,536,453,0,222122,204829,80,30.8921
93021,90135,75,32827,32581,73,20382,19964,46,298,349,0,309,281,0,204556,201808,78,30.8931
117018,111879,77,60374,57616,75,23789,21549,54,763,813,0,287,275,0,220973,212809,81,30.8941
122533,113232,77,73034,67578,78,27931,25928,66,484,624,0,429,518,0,265949,254071,83,30.8951
102501,99138,73,48816,47342,73,31000,29134,71,538,411,0,484,407,0,247645,222535,82,30.8961
28957,28988,63,13043,13412,39,5422,5410,31,114,143,0,23,64,0,45736,42729,67,30.8971
43429,43551,66,30205,28233,82,7582,7747,33,44,190,0,105,107,0,79688,78806,72,30.8971
114927,110974,75,62411,60651,74,24303,23072,54,636,544,0,335,261,0,230794,223735,80,30.9
106245,103461,74,53147,51698,73,19203,18139,47,714,526,0,307,354,0,226878,219163,80,30.9129
57150,58747,70,30123,30059,68,14961,14884,41,187,298,0,250,221,0,93530,95770,72,30.9168
14655,14330,46,8974,9384,35,3521,3625,25,89,144,0,77,86,0,27545,27013,60,30.9198
171657,132703,93,108433,91556,88,41623,33206,86,966,855,0,527,475,0,314341,291521,90,30.9208
77772,77828,76,41745,40956,71,14203,13739,43,218,260,0,201,289,0,189839,185612,76,30.9228
33024,33262,64,18900,19204,49,6642,7027,31,306,232,0,133,179,0,60608,59628,70,30.9238
53706,53813,70,28445,28883,67,7478,7770,33,251,212,0,202,253,0,109465,108786,71,30.9238
