"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
77678,76162,74,25300,24743,60,1282,1085,7,830,974,0,2515,2638,23,203064,200220,77,5.24184
69151,69430,73,31956,32276,69,883,916,0,1052,967,0,2333,2319,23,182121,179638,74,5.24378
100321,97251,85,27019,26982,57,1153,1303,11,1456,1430,15,3646,3726,28,247483,240916,77,5.24378
258051,196856,94,107054,84766,94,3458,2797,30,4564,3438,35,9354,7266,48,713578,557469,97,5.24378
118229,109696,78,45451,41001,75,1812,1603,18,2144,1688,22,4494,3933,33,362821,322328,80,5.24475
89276,90137,73,31979,31839,70,1565,1541,15,1753,1494,16,3324,3142,28,247245,247507,75,5.24475
101474,91619,77,35817,31924,75,1367,1204,12,1438,1337,13,3270,2890,28,239214,210434,81,5.24669
146844,121300,84,56661,46146,81,1901,1428,18,2043,1640,21,4470,3813,34,357178,285796,86,5.24863
105728,103397,76,34764,32803,71,1320,1308,11,1890,1722,20,4828,4702,32,324009,305697,78,5.2496
124054,107158,83,48189,41552,77,1983,1761,20,1875,1562,21,4434,3891,33,327545,283486,83,5.25057
103597,99259,78,36100,35300,73,1451,1336,13,1394,1276,12,3057,2880,27,256772,250052,78,5.25153
78388,75900,74,29698,29587,69,1053,971,0,1377,1289,13,2726,2569,25,181626,172707,75,5.25347
99537,98659,73,40501,40367,72,1510,1563,14,2038,2035,19,3844,3801,28,256431,251603,77,5.25444
77618,77730,82,19617,19601,46,1235,1176,11,1581,1358,13,2902,2566,27,206310,204983,75,5.25735
102362,102539,75,54779,52911,73,1708,1529,16,1661,1720,16,4007,3712,30,270106,259294,82,5.25832
113654,108155,83,37716,35610,74,1673,1528,14,1745,1656,17,3913,3535,30,291791,277215,81,5.25929
98954,98664,74,21378,21436,47,1591,1505,15,1878,1671,18,3567,3658,28,264987,258307,77,5.25929
68304,67135,71,22070,22493,48,985,1025,4,1203,1186,11,2680,2613,22,187541,182396,75,5.26219
135459,124889,95,51517,47303,76,1980,1973,18,1935,1726,20,5131,4688,34,352669,326154,82,5.26219
141548,114925,87,52200,42994,82,2205,1710,21,2330,1689,24,5206,4420,36,362792,308886,89,5.26219
251909,177987,101,81150,58513,92,3380,2263,31,3542,2634,31,8456,5860,46,609506,428514,99,5.2651
90623,93518,70,48979,49352,72,1339,1091,8,1808,1492,17,3491,3369,27,264698,259529,78,5.2651
98385,99038,73,35049,35276,71,1468,1388,16,1570,1552,18,3159,3151,27,246383,242041,77,5.2651
98022,98370,77,45562,45244,73,1492,1642,14,1602,1537,15,3635,3439,29,251757,242004,77,5.26607
73012,73192,71,19526,19384,46,1226,1251,11,1114,1157,10,2554,2482,23,169649,165199,73,5.26704
97456,90274,82,38395,35822,74,1246,1355,11,1327,1354,14,3126,2966,26,237952,216906,78,5.26801
91931,92216,76,28046,28176,61,-576,859,0,1419,1489,15,3269,3321,26,243379,229147,78,5.26801
137722,135248,79,43179,42486,75,784,1734,15,2417,2284,23,5753,5615,34,463839,438749,80,5.26801
83574,83075,73,30688,30292,71,964,1192,10,1208,1149,11,3030,2927,26,242643,238042,76,5.26898
127090,121307,77,53409,50149,75,1005,1258,11,1783,1710,18,3889,3654,30,298248,277981,80,5.26898
128797,108494,84,44228,37397,78,2015,1728,20,1903,1717,21,4549,3770,35,313810,258541,84,5.26898
148541,120095,101,49941,40326,82,1907,1474,20,1895,1463,19,5115,4231,35,363475,287140,87,5.26995
113796,104562,78,40177,36075,75,1670,1560,17,2163,2029,20,3952,3743,30,290742,268035,81,5.26995
102861,102162,74,28132,28149,65,1126,1270,12,1596,1550,17,3426,3239,28,268856,258111,79,5.27189
137359,109400,87,47699,39117,82,1797,1288,16,1999,1555,19,4332,3682,33,303401,250628,90,5.27285
99542,98783,76,34838,34283,73,1537,1459,13,1448,1601,17,3754,3592,29,268844,258150,79,5.27285
106860,105130,78,29698,29715,69,1855,1593,16,1868,1869,18,3976,4066,29,284655,264105,79,5.27382
78937,77757,74,33545,33938,70,1315,1379,13,1356,1282,12,3054,3072,26,202605,204268,74,5.27382
112492,100921,81,38017,32762,77,1451,1467,14,1714,1300,18,3986,3381,32,320657,280942,83,5.27479
249165,172926,99,134401,101434,96,3536,2663,30,4010,2780,35,8256,5688,47,616218,426156,100,5.27576
92371,91984,77,36452,36866,70,1245,1319,12,1520,1428,15,3633,3408,29,265465,259753,78,5.27673
133014,125817,78,47054,42883,77,1754,1578,18,1886,1857,20,4129,3789,31,324502,301960,83,5.27964
195572,152164,90,73274,57897,87,2424,1590,26,2832,2151,27,6414,5025,40,433553,325721,93,5.28158
151259,134649,80,62516,53962,80,1856,1674,19,2285,1971,24,4738,4393,34,375454,334627,85,5.28158
106627,102369,77,37708,35116,76,1573,1547,14,1732,1763,18,4286,4030,29,307858,282056,92,5.28158
68197,69026,70,22869,22996,50,1119,1132,7,1009,1115,7,2321,2382,21,182495,178784,74,5.28351
109544,105142,78,34436,31277,76,1831,1628,17,1896,1744,18,3924,3651,31,304726,282177,81,5.28351
79738,77587,83,29300,29048,67,1309,1109,8,1446,1357,13,2739,2584,24,195682,189809,76,5.28351
285593,188454,104,110766,75077,102,4221,2775,35,4945,3103,41,10178,6795,51,758743,498380,107,5.28642
90552,92076,71,28540,28647,61,1436,1555,14,1675,1701,15,3809,3739,29,241128,232138,76,5.28642
85090,82887,83,27189,27075,65,1264,1336,13,1092,1143,8,2914,2838,25,216017,214797,78,5.28739
143401,117851,83,57451,45849,82,1870,1690,19,2213,1450,24,4918,3960,36,340740,273062,88,5.29321
103084,95158,77,40530,36177,76,1466,1507,14,1547,1537,15,4057,3939,30,274125,252451,80,5.29321
104965,106268,66,48212,46403,73,1627,1644,16,1748,1766,18,4168,4027,31,304536,293280,79,5.29321
234811,202000,89,95065,81104,88,3569,3195,28,4039,3394,33,8382,7067,44,642220,538417,92,5.29321
95379,95620,80,24998,24602,55,1177,1196,9,1595,1586,15,3764,3741,28,261815,257725,77,5.29417
150978,121883,82,56817,45383,82,1967,1637,19,1778,1383,19,4697,3771,36,361784,283395,89,5.29417
129679,118614,88,53431,49133,76,2000,1910,20,1901,1905,19,4398,4365,31,344980,316173,84,5.29417
163662,129164,87,62651,48681,83,2310,1648,23,2218,1777,25,5462,4355,38,385677,292692,86,5.29514
71256,68763,85,26568,26620,65,808,902,0,967,798,0,2179,2136,20,174122,170664,76,5.29611
116920,102869,88,45550,39466,78,1505,1136,9,1622,1330,16,4242,3777,31,302085,261175,83,5.29611
125803,108600,84,41826,34713,79,1785,1519,20,1885,1635,21,3938,3257,32,301974,257891,87,5.29708
152446,132873,82,53504,45473,82,1914,1457,17,2052,1719,21,4711,4161,35,340935,292133,87,5.29999
139748,116276,86,50717,42367,80,1783,1516,18,1866,1660,19,4613,3690,36,349221,293083,85,5.30096
78922,82602,68,27090,27726,55,1052,1169,7,1471,1478,13,3021,3158,25,206767,208908,71,5.30096
274114,204865,102,88826,64135,99,3359,2542,31,4394,3005,37,8890,6553,46,667543,507292,102,5.30096
57027,59499,67,23530,23625,54,685,748,0,969,1049,5,1795,1810,18,132202,126517,73,5.30193
181770,138943,86,71110,55244,86,2584,1939,26,2712,2158,28,5812,4256,40,416296,319390,93,5.30387
98796,95800,78,29544,27826,71,1403,1341,12,1433,1512,14,4043,3864,29,289980,267812,82,5.3058
114832,106753,78,38435,35232,75,1509,1333,13,1833,1387,19,3591,3318,30,258107,245259,80,5.30677
84029,85451,71,25196,24995,54,1105,1097,7,1324,1194,11,2997,3180,25,214191,205557,76,5.30774
63745,63596,77,27187,27731,56,1058,923,0,1113,1109,7,2139,2175,20,158087,157805,71,5.30774
141700,121796,82,51635,43939,80,1939,1549,17,2096,1642,22,4353,4027,32,338743,288833,85,5.30774
100677,100232,77,38913,38810,72,1233,1276,12,1915,1809,19,4064,3755,30,276938,266326,79,5.30968
87963,85238,85,28204,27475,68,1485,1236,10,1456,1438,14,2917,2857,26,230540,216763,80,5.30968
200235,154869,88,74328,57402,87,2627,2086,26,2916,2421,28,6430,5102,40,479213,381598,91,5.31453
130855,106601,86,51060,42031,81,1634,1419,14,2101,1824,21,4348,3562,33,307908,252589,86,5.31453
74695,78753,71,18922,19393,42,1270,1226,9,1406,1359,15,2965,2961,25,220165,212616,73,5.3155
110757,108399,77,35755,34352,73,1983,1742,17,2033,1716,19,4128,3998,30,279194,263730,78,5.3155
286172,176104,112,132168,90956,108,5065,3476,35,5073,3305,41,11611,7796,56,806771,518000,112,5.31743
124756,113313,78,45506,40181,76,1739,1528,17,1754,1703,19,4132,3760,32,307298,271707,82,5.31743
65481,64578,81,16084,16045,42,971,1137,7,937,912,0,2175,2089,21,160667,160153,75,5.32131
111029,105544,77,31161,30427,74,1388,960,0,1739,1630,16,3631,3476,27,261232,257960,80,5.32228
69340,68377,80,23567,23869,52,857,731,0,933,764,0,2203,2153,22,156097,152820,73,5.32228
71263,71657,71,24484,24650,53,1126,1348,10,1177,1305,11,2734,2881,23,187661,182826,76,5.32228
136429,118042,89,52270,45321,79,2038,1796,20,1941,1512,19,4426,3900,32,298145,252136,84,5.32616
89264,88344,73,37130,36526,72,1270,1195,10,1360,1433,14,3026,3024,26,221792,216337,79,5.32712
146082,117513,91,51409,41638,81,1856,1484,19,2156,1571,25,4813,3892,36,342996,269681,87,5.32712
173662,140648,85,60025,48664,83,2796,2277,26,2521,1946,25,6800,5433,40,475105,382631,91,5.32809
106238,96915,77,45794,39928,77,1658,1579,15,1589,1433,18,3799,3374,31,291952,260975,80,5.32809
106174,101853,82,40017,37391,75,1460,1454,15,1769,1747,18,4040,3941,30,319658,295294,91,5.32809
103847,101345,82,26775,26084,55,1412,1224,13,1620,1447,16,3661,3447,28,305334,292645,92,5.32809
81682,82906,72,24498,24881,51,1452,1385,13,1130,1236,9,3166,3240,26,243249,239677,75,5.32906
119781,108842,84,50873,46467,77,2033,1857,19,1904,1861,20,5055,4421,33,355905,328074,83,5.32906
134050,119429,80,38164,33218,78,1744,1504,15,2136,1962,21,4389,3962,32,321402,291148,94,5.32906
108978,98382,82,44441,40367,76,1760,1722,17,1725,1454,17,3505,3305,28,269731,241714,85,5.331
128487,115770,79,49464,43616,77,1902,1644,20,2309,2253,22,5211,4594,35,394033,349600,84,5.331
133161,127425,84,46981,46010,76,2113,2038,20,2206,2173,22,4976,4761,32,356319,341621,81,5.33294
102791,101558,74,35784,35049,73,1431,1405,15,1767,1658,17,3485,3647,27,273536,255571,77,5.33294
81971,84535,71,26332,26421,59,1064,983,0,1414,1391,14,2960,2810,26,224123,219304,73,5.33294
94024,93379,72,36169,35950,72,1215,1301,12,1144,1135,8,2786,2777,25,218740,205599,77,5.33488
123531,102916,82,49063,40428,80,1736,1280,13,1928,1466,21,4055,3339,33,310154,244066,85,5.33488
113101,106217,78,42539,38928,75,1840,1811,16,1565,1593,16,4028,3849,30,301135,278529,81,5.33488
225902,175375,90,117251,96539,89,4162,3189,33,4730,3795,37,9861,7804,49,768634,613621,94,5.33488
147867,118475,87,58959,47479,83,1970,1501,19,2532,1853,25,5077,4087,37,378266,301037,89,5.33681
346592,249140,120,225809,180193,117,10235,8240,41,12047,9236,52,26883,20453,83,1.04858e+06,1.0443e+06,120,5.33681
198301,154438,93,60969,49491,85,2864,2135,26,3076,2409,28,6952,5390,40,520403,427417,89,5.33778
85254,85282,71,35602,35462,71,1098,932,0,1633,1499,14,2969,2898,25,232867,215795,89,5.33778
94375,95739,72,29618,29958,54,1357,1436,13,1506,1542,14,3806,3826,29,275283,273110,74,5.33778
107748,104906,74,43078,42047,74,1174,1204,10,1558,1394,14,3243,3054,27,234938,228204,81,5.33875
59459,58251,82,32355,32897,69,913,864,0,893,940,0,2244,2260,21,147241,143536,72,5.3436
198680,156634,91,74349,58373,85,2873,2111,28,3114,2244,31,7162,5404,43,535038,428268,90,5.3436
57505,60164,69,20444,19741,53,920,809,0,1028,788,0,2002,1822,20,169000,159840,85,5.3436
104286,102915,76,24502,24703,51,1303,1465,13,1279,1427,14,3315,3290,26,230092,217200,78,5.3436
91234,87990,74,34450,32897,72,883,969,0,1293,1086,7,2764,2753,24,214715,202099,77,5.34554
170741,137843,97,66044,52698,85,1880,1490,20,2691,2348,26,5745,4704,38,388398,307623,91,5.34554
70951,70730,71,22124,22220,52,1131,1263,11,1224,1159,9,2399,2203,24,187977,184689,74,5.34748
222222,170197,90,80817,62507,89,3137,2211,31,3052,2341,29,7319,5535,42,559267,419203,93,5.34844
188484,144061,92,69422,53772,85,2625,1752,29,3204,2548,29,6557,4916,42,501443,376762,90,5.34844
176288,150536,82,74186,62291,82,2945,2210,27,2495,2035,25,6133,5141,38,460124,377710,88,5.34844
69035,67756,74,29090,29565,63,958,1099,7,938,981,0,2309,2392,21,190527,186662,74,5.34844
99919,97810,79,34928,34758,72,1238,1258,12,1553,1589,17,3386,3298,28,259309,248741,78,5.34941
149869,123648,83,55015,44945,81,1987,1480,20,2286,1803,23,5179,4218,37,360250,294863,85,5.34941
173050,148740,86,50629,41168,81,2418,1977,25,2300,2107,21,5766,4967,38,450140,396741,88,5.34941
110475,104098,79,34615,32933,75,1557,1476,15,1658,1366,16,3489,3438,27,264822,252650,81,5.35232
126168,121139,82,37373,36353,75,2118,2041,20,2484,2292,22,5673,5338,34,380090,362895,82,5.35232
102521,100050,78,31456,31180,72,1500,1543,14,1734,1820,16,3821,3584,29,298243,285184,78,5.35232
109314,104791,89,36896,35145,73,1610,1536,15,1839,1619,18,3845,3730,28,300436,282422,92,5.35232
69726,70988,72,16070,16346,42,1173,1189,9,1234,1445,13,2422,2529,22,189300,180131,76,5.35329
72755,74279,70,21385,21783,46,1125,1071,7,1115,1110,8,2611,2752,23,216224,206127,76,5.35329
142831,115184,84,52620,42106,82,2118,1713,21,2130,1627,24,4851,4096,34,381308,308054,90,5.35329
120410,115527,79,39542,35617,77,1706,1368,17,2051,1707,21,4361,3993,31,302054,282617,82,5.35329
121993,109410,96,50917,45256,96,1710,1434,17,1717,1505,16,4212,3591,31,296559,266355,96,5.35329
77079,77271,75,35397,35229,70,1246,1148,11,1439,1397,13,3184,3082,26,234430,233579,74,5.35717
202969,150050,89,70922,52599,88,2862,2152,26,3268,2332,32,7193,5299,42,524842,390488,93,5.35717
131616,115730,81,40950,35791,78,1894,1745,17,2304,2100,20,4611,4024,35,351921,309330,84,5.35814
80459,78507,74,26234,26394,59,1182,999,0,928,967,0,3001,3154,24,215241,206828,76,5.36007
112647,108773,77,46584,44414,74,1582,1444,15,2183,2064,20,3939,3645,30,288372,277590,81,5.36104
125674,123198,79,35083,34168,74,1345,1548,13,2074,2040,19,4616,4597,30,346138,331462,81,5.36201
149042,126076,84,63760,54188,81,1765,1603,18,2129,1716,22,4311,3696,33,355218,299667,84,5.36492
89057,89275,72,30032,29781,66,1325,1244,13,1422,1384,13,3354,3223,28,245089,238415,75,5.36492
96017,88653,77,39068,35401,74,1308,1280,11,1410,1279,13,3485,3249,29,248223,226965,79,5.36589
86745,86179,72,38574,38558,71,1073,1305,12,1470,1210,11,2696,2481,25,207941,200563,76,5.36589
64796,62989,72,23908,23924,53,891,883,0,1011,1080,6,2248,2239,21,159818,154050,76,5.36589
73823,72192,87,15285,15604,41,1090,1156,8,1015,1003,2,2546,2574,23,198361,192356,74,5.36686
99503,98458,76,19717,19586,47,1540,1717,17,1949,1760,18,3794,3777,28,296815,287101,78,5.3688
62934,63259,70,27043,27109,66,909,953,0,1181,1252,11,2091,1993,21,162269,157739,74,5.3688
68012,71654,68,26140,25968,63,979,1088,6,1043,1030,4,2339,2166,22,161325,157847,71,5.3688
352497,226006,119,109380,70064,114,5253,3365,38,6691,4223,44,13940,9238,56,967689,640046,121,5.36976
78674,78218,74,34179,34367,70,1059,963,0,1205,1176,11,2951,2925,25,217507,210818,74,5.37073
134490,116896,97,50398,43605,79,1781,1492,18,2203,1967,21,4995,4501,34,350155,314737,82,5.3717
84612,82669,75,25517,25318,57,1141,1206,8,1439,1506,14,3237,2925,27,230791,225143,76,5.37267
88093,85227,74,28213,27772,71,1149,1094,8,1620,1455,15,3036,2939,25,225259,213646,77,5.37655
137710,116467,84,45506,37926,79,1911,1354,20,2220,1690,21,4286,3419,34,323895,272058,83,5.37752
85520,79561,91,30347,27136,91,1235,1224,9,1464,1391,12,2961,2414,24,223708,187019,91,5.37752
130816,127554,80,53493,52361,75,1958,2171,18,2634,2226,24,4554,4559,31,373732,358016,81,5.37849
87280,86087,74,37342,37515,71,1282,1278,9,1221,1197,10,2997,2736,26,228881,225695,77,5.37849
189256,145236,100,67704,53499,86,2233,1681,24,2765,2005,26,6261,4656,41,447583,350782,90,5.37946
298703,196216,107,100744,66171,104,3511,2267,33,5103,3008,42,10280,6719,51,825168,536899,117,5.37946
86453,85929,72,38844,38467,72,1619,1549,15,1484,1381,15,3094,2959,26,214874,206815,77,5.38139
193813,153686,89,67421,53488,84,2642,1985,25,3302,2623,31,7222,5703,42,523178,425337,91,5.38139
135301,112536,82,44895,36979,80,2292,1710,23,2273,1826,25,4943,4151,35,369658,315604,86,5.38236
156000,124255,84,52858,41507,83,2027,1518,21,2055,1568,21,5189,4062,37,379995,296050,86,5.38236
96745,94353,76,36370,35117,73,1178,1196,10,1698,1540,16,3111,2915,27,237615,217651,79,5.38333
93898,91873,73,33970,33409,71,951,951,0,1427,1287,13,3228,3257,26,248031,244865,76,5.38333
118693,99236,98,42383,34540,89,1883,1728,17,2227,1781,19,3926,3161,31,305054,246231,98,5.38333
84055,84545,73,32763,32044,71,1569,1571,16,1334,1342,13,3494,3126,28,244574,243691,77,5.38333
101206,93921,88,42883,39172,75,1904,1654,17,1601,1336,15,3970,3681,30,278641,257738,93,5.38333
94567,93038,75,33792,33983,71,1344,1454,13,1464,1477,14,3415,3313,28,264365,263168,76,5.3843
141136,117358,87,59995,50732,81,2248,1939,21,1993,1648,21,4517,4025,33,358332,308177,87,5.38527
94131,94059,73,34022,33633,72,1376,1343,14,1598,1434,16,3220,3430,25,252985,241854,76,5.38624
116419,100404,84,43076,35957,78,1639,1441,15,1751,1449,19,4278,3490,34,338246,286938,83,5.38624
77030,75707,76,22868,23204,48,1418,1506,14,1190,1278,11,2831,2924,24,181527,174991,75,5.38624
112588,106675,78,42395,40608,75,1182,993,0,1718,1724,17,3999,3816,31,284531,271312,81,5.38721
240811,176199,95,80462,58778,92,3416,2494,29,3682,2720,32,8494,6233,46,575868,427162,99,5.38915
99802,95823,89,35927,35360,73,1288,1292,12,1850,1604,19,3416,3241,28,241641,233774,78,5.39012
90794,90450,75,33374,32820,72,1383,1207,10,1477,1538,17,3014,2866,25,218856,214813,77,5.39012
109776,109773,74,45999,42517,77,1758,1702,17,1828,1672,19,3600,3449,29,237751,234528,81,5.39012
76178,77027,71,21566,21166,54,1188,1254,10,1275,1277,11,3122,2757,27,243203,246200,75,5.39302
135030,115289,80,49515,41545,79,1715,1530,17,1924,1504,18,4293,3437,35,307497,254233,85,5.39302
90581,87394,80,32643,31493,71,1520,1333,13,1126,1314,12,2954,2963,25,220048,210213,75,5.39302
237911,174210,99,79524,58948,92,3459,2418,29,3179,2392,31,7945,5734,44,566304,422891,96,5.39496
136813,117850,85,51061,42755,81,2148,1974,19,2289,1699,23,5221,4406,36,367513,313430,98,5.39496
168759,150486,99,65209,58323,99,2439,2188,22,2933,2493,26,6511,5723,39,555838,497572,99,5.39496
217612,163345,96,73063,54421,90,3068,2606,28,3464,2740,31,8177,6415,44,589981,458078,95,5.39593
152279,119339,86,55892,43628,83,1841,1528,20,2537,1811,27,4737,3369,37,374698,292718,92,5.39787
110004,106783,75,51765,48519,75,1596,1561,18,1989,1756,22,3650,3530,28,302669,282954,81,5.39787
200972,161594,90,93035,77689,89,2857,2361,26,2952,2415,27,7645,5930,44,557024,432157,93,5.39981
72717,72501,74,29075,29253,66,1224,999,0,971,951,0,2597,2657,23,185538,180596,74,5.39981
109170,106694,79,42809,42017,73,1862,1700,18,1825,1685,20,3987,3998,29,299438,284239,78,5.40271
106812,101662,76,41465,38758,74,1401,1343,12,1758,1593,18,3606,3423,29,281223,264401,79,5.40465
76479,78004,71,31738,32099,69,1117,1023,3,1286,1175,9,2778,2783,25,186061,181946,75,5.40465
171996,135972,93,63937,51389,85,1993,1606,21,2727,2056,27,5310,4148,38,422183,323377,90,5.40465
73506,73219,75,16346,16024,44,1322,1368,11,1261,1023,4,2542,2430,23,209002,199652,87,5.40562
124964,119350,78,33222,31147,75,1839,1374,16,2016,2089,21,4236,3937,32,332863,314726,80,5.40756
86749,87097,73,41172,41217,71,1159,1220,11,1266,1252,11,2966,2709,27,232407,226506,75,5.40756
127851,121610,80,46590,45124,76,2030,2101,20,2179,2017,22,5074,4787,32,403427,388175,82,5.4095
126104,121211,79,51221,49292,75,1446,1467,16,1891,1817,19,4146,3856,31,308623,292188,80,5.4095
136239,115689,81,50358,41325,81,1870,1665,19,2715,1874,28,4618,3630,35,335868,279445,85,5.4095
96944,98305,74,31272,31040,67,1163,1369,12,1416,1550,15,3452,3592,26,251278,233365,75,5.41047
216449,185301,96,60549,49612,88,2743,2099,26,3552,2818,29,7533,6277,42,533416,464805,91,5.41144
92561,90913,75,27706,27481,57,1111,1140,8,1432,1463,15,2927,2961,25,206548,204768,75,5.41144
103021,100075,87,35502,33793,74,1686,1672,17,1860,1667,19,3490,3413,28,293208,272135,80,5.41144
157098,125227,91,56041,44374,82,1871,1639,19,2266,1790,24,5242,4283,37,371950,297736,88,5.41337
113696,112749,75,27316,27254,56,2070,1996,20,2094,1932,21,4618,4587,32,369297,351068,80,5.41337
122129,117961,79,37002,34270,75,1823,1794,18,1992,1667,20,4242,3767,31,271267,266374,79,5.41434
72961,73914,73,25557,25682,58,831,894,0,1325,1317,12,2411,2420,23,190146,186800,76,5.41725
183255,155342,88,60927,51039,86,2265,1997,21,2680,2141,27,6090,5000,39,475589,393327,90,5.41725
182947,155972,87,51315,43350,81,2314,2038,24,3124,2535,29,5371,4495,37,455681,399168,88,5.41919
140950,117036,90,43016,34901,80,1903,1713,19,2168,1680,22,4474,3781,34,349017,289067,90,5.42113
88565,88919,73,34420,34252,71,1337,1307,12,1410,1386,13,3113,2934,26,230338,223225,77,5.42403
105071,96072,76,42700,37396,75,1789,1505,16,1753,1470,19,3446,3221,28,291625,261193,80,5.42403
136474,116248,80,54144,45305,80,1830,1580,20,2096,1707,21,4683,3913,34,317235,268563,85,5.42403
128524,109649,88,51250,43311,81,1588,1424,15,2120,1760,21,4054,3387,31,287510,236551,85,5.42597
360386,224365,135,128889,79991,129,4572,2665,36,5343,3308,44,11260,7112,55,861172,521483,136,5.42597
93382,90639,76,21428,21033,54,1138,1143,8,967,1100,8,2786,2885,24,233156,227433,80,5.42694
190288,146807,89,57094,45691,85,2967,2330,28,2908,2341,28,6849,5392,42,521673,393580,94,5.42694
198412,154718,89,62223,48019,87,2659,1803,28,3434,2608,30,7002,5358,41,495415,390359,89,5.42694
52205,56207,51,27009,27590,56,770,860,0,599,726,0,1887,2045,19,155635,152455,71,5.42694
79497,78553,74,29441,29314,70,929,1034,4,1479,1215,11,3131,3020,25,227509,226573,76,5.42791
98088,95327,77,32322,30743,73,125,919,0,1715,1414,15,3581,3651,28,271676,267737,77,5.42888
224813,166684,96,72126,53523,91,3041,2421,27,3418,2392,32,8300,6334,47,604505,456147,100,5.42985
143427,113587,87,54159,42894,82,1891,1522,18,2177,1734,22,4832,3688,36,341521,268799,85,5.43276
120193,119484,78,53096,52426,74,1864,1689,17,1890,1837,19,4433,4153,32,329645,315190,81,5.43276
80541,80742,72,30218,29691,71,1045,1190,8,1044,1215,10,2671,2674,24,198786,196144,75,5.43372
118232,111761,83,55467,52266,78,1498,1483,14,1398,1386,14,3457,3158,28,293904,266828,94,5.43372
91777,91018,74,25789,26189,53,1437,1362,13,1482,1447,16,3552,3487,28,262878,256370,76,5.43372
93808,91325,90,40253,39637,72,1026,1095,7,1212,1274,12,2772,2623,26,198133,191047,78,5.43469
96403,96219,75,29375,29104,71,1267,1340,12,1034,1172,9,3148,3089,26,240329,235195,76,5.43954
288026,216560,106,104901,79572,104,3788,2908,30,4641,3441,34,9491,7535,47,749611,585188,109,5.44051
81142,77723,85,24857,24981,56,1045,958,0,1296,1315,11,2808,2730,25,203508,197269,77,5.44148
271505,183460,105,106586,74937,102,3439,2153,31,4443,2936,38,9776,6649,52,759875,527937,107,5.44342
321441,197678,110,127785,78111,106,5192,3040,40,5172,3178,44,11353,6732,54,893826,549013,109,5.44342
93550,92561,73,35391,33654,70,1448,1411,13,1655,1643,17,3238,2926,30,242561,228401,76,5.44342
346537,228300,114,116052,77405,108,4767,3227,36,6387,4130,42,13567,9023,56,968755,641750,112,5.44438
60429,64167,56,27090,27579,56,812,905,0,1051,989,0,2176,1986,21,153471,156688,70,5.44438
167508,155691,81,63700,57429,81,2378,2087,23,2859,2539,27,6386,5748,38,457623,413383,81,5.44438
70634,71764,76,22997,23456,49,1170,1198,11,1301,1215,9,2877,2938,24,185794,178286,74,5.44535
291485,199740,106,127906,87006,106,3912,2462,33,5245,3614,40,10159,7050,51,810290,574076,109,5.44535
103442,99183,82,44787,42951,73,1506,1429,15,1747,1564,17,3751,3524,29,259576,256233,78,5.44729
135273,110740,89,49401,40667,80,2016,1787,21,2202,1696,24,4603,3631,35,312246,257354,85,5.44826
116247,103686,79,40878,35407,77,1488,1276,13,1990,1798,22,4485,3889,33,325525,289250,82,5.44826
97553,96140,76,25117,24967,57,1222,1138,10,1459,1427,14,3395,3191,28,246397,240474,77,5.44923
87363,87050,72,33091,32812,70,1240,1373,13,1480,1258,15,3465,3468,27,271015,256936,82,5.44923
89721,91558,72,26752,26771,70,1472,1557,14,1282,1248,12,3259,3350,27,233109,229084,75,5.4502
196184,155961,93,66151,50930,87,2635,1967,24,2995,2295,29,5916,4782,39,500713,399836,93,5.45117
129811,112895,95,45804,39500,80,1496,1235,13,1816,1555,21,4262,3644,33,321726,282209,87,5.45214
55087,56035,71,22140,22534,49,984,980,0,678,797,0,1940,2124,18,140568,135194,73,5.45214
92028,91225,76,27485,27291,67,1446,1171,12,1616,1608,16,3664,3605,28,263157,251144,76,5.45311
158611,129343,95,50795,40728,82,1937,1556,20,1996,1797,21,5361,4213,37,385698,318330,91,5.45698
101164,97462,77,30556,29800,72,1463,1514,14,1528,1423,14,3704,3777,27,268022,263140,79,5.45698
155233,133104,100,50771,43345,86,1924,1535,18,2576,2244,24,5378,4582,36,395401,340048,100,5.45698
184753,147403,90,80075,65769,83,2505,2164,23,2854,2025,30,6259,4894,41,450785,377545,86,5.45698
165943,152845,83,58096,51833,80,1835,1723,19,2964,2433,27,5756,5455,35,462644,418477,87,5.45795
155185,129475,87,59984,49165,81,2197,1684,23,2638,1947,27,5097,3991,36,360808,288589,88,5.45892
103226,100454,83,32187,31943,72,1589,1472,16,1500,1534,15,3509,3461,27,249204,236446,77,5.45989
146944,118375,93,53338,43716,83,1612,1319,15,1905,1580,20,4606,3710,35,321742,255792,90,5.46183
236396,175251,93,80558,59614,91,3448,2495,32,3516,2833,31,7718,5609,44,592349,443005,97,5.4628
113608,97016,82,40370,33576,78,1550,1412,14,1633,1451,17,3761,3402,30,274181,234037,83,5.46377
64987,64260,72,14438,14494,40,706,845,0,976,974,0,2511,2556,23,169351,165224,73,5.46667
104378,96944,84,41549,38967,75,1621,1585,14,1682,1496,16,3716,3513,29,321005,296856,81,5.46667
91949,88435,83,30782,30026,71,1261,1402,12,1517,1389,13,3191,3135,27,236931,235226,76,5.46861
52033,53316,65,15674,16093,42,856,816,0,915,690,0,1575,1637,17,133756,134100,73,5.46861
