"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
42315,43020,71,14086,14757,38,358,325,0,465,421,0,1070,1024,4,127729,131353,71,3.95598
34342,34461,64,18441,18902,44,379,331,0,261,483,0,764,923,0,108891,113907,66,3.95813
37305,38622,64,14389,14609,41,438,368,0,203,281,0,958,1066,5,126934,122461,73,3.95921
121353,115345,78,48734,45754,76,1488,1329,12,1512,1448,16,3446,3184,28,435416,407372,84,3.95921
153503,138234,84,64907,56694,82,1562,1270,15,1708,1456,17,4531,4235,32,568564,510381,87,3.96028
95719,92448,75,36232,33371,74,1167,1068,9,1282,1060,7,2483,2227,24,312729,282531,81,3.96028
116869,117983,75,29374,28815,73,1231,1259,10,1718,1605,14,3548,3369,27,391677,389073,81,3.96135
28518,27864,64,6244,6484,32,325,335,0,127,134,0,834,821,0,104286,102310,69,3.96243
263182,200169,104,89041,67616,95,3465,2501,31,3200,2542,30,7879,6077,44,961631,769310,101,3.96243
103965,103377,74,24099,23772,54,1327,1255,12,1150,1259,10,2698,2620,25,321164,320192,79,3.96243
24132,27133,59,11028,11813,37,209,288,0,435,359,0,754,747,0,88299,90699,64,3.9635
107254,104170,78,37570,37310,73,1689,1796,15,2148,2200,19,5944,5794,34,657555,623042,82,3.9635
140092,121980,83,50412,42591,80,1716,1468,16,1408,1229,12,3933,3458,31,469861,403469,86,3.9635
105241,101514,93,27905,27857,70,910,992,0,974,1047,5,2806,2732,24,359889,348223,81,3.96672
127763,118820,85,49975,45153,80,1379,1348,14,1572,1437,15,3765,3366,29,439735,395543,85,3.96672
110281,111185,73,50341,49321,73,1062,989,0,1414,1260,13,3259,3253,27,421237,412523,80,3.96779
111613,104404,92,47646,44032,92,1429,1224,9,1299,1128,10,2964,2715,26,383989,331304,92,3.96779
98263,94163,91,43284,39979,91,1286,1057,6,1192,1062,6,2840,2534,24,309261,275410,91,3.96779
109765,109517,76,34659,34960,72,1438,1340,12,1466,1216,12,2943,2985,25,353682,343344,79,3.96779
103116,97004,77,40037,37071,75,932,759,0,1031,1022,4,2832,2688,25,330418,306056,81,3.96779
137470,130203,94,49342,48052,76,2200,1977,20,1628,1462,16,4076,3932,30,497933,483358,82,3.96887
90358,87282,75,23334,23102,53,1103,1053,5,822,904,0,2435,2270,21,306487,299232,77,3.96994
107028,102251,85,38416,37116,74,1157,1113,9,1120,1128,9,2852,2776,24,325926,300773,80,3.96994
28184,28255,62,12915,13281,39,220,214,0,497,457,0,702,703,0,81687,79999,68,3.97101
40516,41065,65,18042,18363,42,192,320,0,223,243,0,851,880,0,113677,113536,71,3.97209
157160,136169,91,42828,36889,78,1988,1866,20,1834,1528,15,4277,3742,33,500356,430007,87,3.97316
43343,44243,55,14730,15085,40,132,293,0,535,485,0,872,886,0,119696,117769,72,3.97316
57182,59618,66,19211,19657,45,743,887,0,592,605,0,1357,1416,14,177080,170649,75,3.97424
45232,47093,59,14584,14704,40,504,551,0,660,604,0,1161,1234,10,155408,154473,71,3.97531
26304,27057,47,9830,9924,36,62,212,0,258,359,0,590,579,0,78528,79048,66,3.97531
134753,126059,79,52377,46927,79,1678,1350,17,1820,1501,17,4259,3964,31,476597,426178,86,3.97531
113972,108189,77,41147,38283,75,1081,865,0,1079,1185,9,3204,3102,27,399664,367184,83,3.97853
173626,143377,84,65042,53284,83,2059,1895,19,2218,1683,22,4364,3419,34,498629,419607,89,3.97853
92289,94669,71,38888,38880,71,960,794,0,993,899,0,2509,2310,24,305349,294707,79,3.9796
65061,65513,71,21408,21536,50,670,708,0,747,755,0,1704,1713,18,197955,194116,74,3.9796
157417,141367,85,65782,59100,80,2377,1824,20,2141,1900,20,4979,4565,34,592623,517271,89,3.9796
51703,51222,68,18377,18779,43,646,687,0,514,501,0,1247,1186,11,172152,169643,74,3.98068
38583,40725,54,12358,12925,38,377,340,0,408,355,0,1091,1111,8,115350,113514,70,3.98068
38565,39560,64,17184,17581,42,515,338,0,573,640,0,969,1059,5,129161,131655,69,3.98068
45617,47969,63,21060,21445,48,497,496,0,605,758,0,1156,1044,5,150779,146783,72,3.98068
154657,142739,81,65786,59421,79,1762,1662,15,1764,1502,16,4139,3712,32,486581,429762,87,3.98497
109390,106257,76,47261,44922,74,723,722,0,1106,1112,7,3010,2922,26,376638,352709,81,3.98497
89961,89437,75,38203,38417,72,848,893,0,1182,1142,8,2496,2498,22,280202,269868,78,3.98604
137482,132708,77,40558,39680,76,1521,1737,16,1900,1831,18,4313,4437,30,488771,447412,86,3.98604
56360,57748,68,14290,14528,40,639,781,0,614,508,0,1517,1458,15,166315,157001,74,3.98819
102234,96669,78,42763,39595,76,890,869,0,1208,1211,10,2918,2768,26,345293,319362,83,3.98926
194096,164974,88,94609,80078,86,2683,2195,25,2861,2441,28,7157,6189,39,875384,735917,93,3.99034
94624,93816,81,21428,21375,47,902,824,0,762,805,0,2653,2689,23,278729,270455,78,3.99034
95205,93777,75,25282,25192,58,1448,1427,13,1182,1167,8,2966,2609,27,332441,328018,79,3.99034
151976,134476,83,49844,42078,81,1569,1366,16,1720,1663,18,4135,3585,31,512081,437628,87,3.99141
259002,203250,98,77234,59446,97,3118,2425,28,3106,2697,27,7480,5958,42,837819,685210,103,3.99141
99988,103532,70,47373,47082,72,890,1050,4,1443,1394,13,3221,3267,26,366980,351386,77,3.99141
128258,113787,81,50885,43864,78,1368,1200,10,1294,1239,12,3562,2905,31,425261,367938,86,3.99249
53977,52819,67,13641,13506,41,104,257,0,372,480,0,1158,1172,9,162600,163414,73,3.99356
108280,70485,91,39682,26711,90,1115,920,0,1285,704,0,2398,1617,20,307565,195597,96,3.99356
152080,136200,82,69244,60657,80,1738,1437,16,1852,1726,18,4479,4112,32,580487,522523,88,3.99463
44612,44077,69,18656,19078,45,431,423,0,524,611,0,1014,906,0,127499,129998,72,3.99463
40536,40706,65,21413,21854,47,375,262,0,164,338,0,945,997,0,131935,128916,73,3.99463
64969,66060,72,19922,20248,45,745,688,0,906,864,0,1728,1622,17,220640,214610,76,3.99463
35976,35886,65,13004,13236,39,413,448,0,158,189,0,1097,1127,8,129447,125290,70,3.99571
24266,23321,70,8848,9118,35,119,188,0,114,248,0,649,589,0,83391,85938,66,3.99571
174394,157191,86,56484,49571,83,2235,1962,21,2402,1954,22,5077,4436,35,621750,553632,89,3.99678
38166,39740,66,11059,11518,36,506,477,0,462,345,0,822,810,0,109658,111110,68,3.99678
53481,54229,67,17287,17720,42,576,537,0,506,477,0,1154,1130,9,132145,134524,72,3.99678
61909,61965,70,24427,24196,58,524,516,0,748,840,0,1381,1454,14,174701,164805,86,3.99678
36655,39650,46,15955,16410,42,448,478,0,486,497,0,990,911,0,131762,132966,70,3.99678
249686,194778,97,107745,83189,92,3094,2308,28,3097,2347,30,7491,5848,42,885056,681806,97,3.99785
26369,27261,60,9790,10325,35,339,408,0,435,326,0,617,662,0,97535,99613,68,3.99785
50920,51462,80,16084,16331,42,479,573,0,627,533,0,1247,1386,12,139463,137350,71,3.99893
71943,71635,77,15400,15398,41,910,725,0,996,863,0,2229,1927,22,241353,237873,76,3.99893
127008,116517,95,43004,40132,77,1307,1236,12,1343,1127,9,3405,3355,28,400181,375718,84,3.99893
47796,43612,84,20694,18733,82,655,549,0,605,540,0,1221,961,0,170684,153796,84,3.99893
100922,98351,75,39391,37265,73,1440,1165,11,1074,1144,10,3056,2787,27,334328,318476,82,3.99893
101978,89406,79,42422,36382,78,1210,1090,7,1186,933,0,2796,2366,25,335216,277439,94,3.99893
87681,85485,74,30133,29907,72,1166,1359,11,899,927,0,2853,2785,25,312056,312891,78,4
90394,90059,72,20396,20395,46,1161,1098,8,802,870,0,2004,2038,20,253343,250184,76,4
94198,94332,81,24878,24896,60,914,970,0,1344,1589,15,3198,3175,27,395094,374809,82,4.00107
35861,36763,62,13323,13511,39,322,394,0,371,308,0,764,827,0,96940,99795,69,4.00107
88421,89435,72,30323,30566,70,830,776,0,892,853,0,2701,2728,23,326683,317208,76,4.00107
41352,41089,64,13536,13570,40,685,505,0,246,382,0,1042,952,0,124906,125403,70,4.00215
81404,80899,82,28750,28657,71,663,539,0,990,910,0,2205,2126,21,251659,249224,76,4.00215
158181,144998,90,57725,52028,79,2051,1708,20,2019,1691,19,4581,3987,34,555818,494114,86,4.00215
256038,203830,96,78517,60954,95,4310,3335,32,3646,2768,31,8283,6390,45,907808,743306,102,4.00322
39726,39652,72,17144,17439,44,404,492,0,355,366,0,941,898,0,142117,138148,70,4.00429
24599,24951,56,8806,9170,34,151,246,0,100,324,0,631,590,0,89171,88505,66,4.00429
170128,142281,85,59709,50208,82,2020,1743,21,2112,1662,22,4939,4295,34,568505,480456,88,4.00429
38362,43057,46,11509,12333,36,357,357,0,426,514,0,756,817,0,114996,117270,68,4.00537
41062,41328,71,15089,15218,41,419,607,0,328,369,0,912,1074,6,120778,124279,69,4.00537
127347,123252,80,45743,44516,74,1415,1186,10,1315,1248,11,3816,3687,28,459910,443066,81,4.00537
136735,121060,82,54244,47567,80,1440,1099,9,1334,1298,13,3577,3355,29,410627,355647,87,4.00644
97945,97661,73,22912,22484,52,1335,1408,13,1193,1280,12,2943,3016,25,345617,328897,81,4.00644
129239,124523,94,36854,36234,75,1738,1678,16,1596,1683,16,4190,4116,30,512266,489891,84,4.00859
92567,93386,75,43259,42884,71,937,895,0,907,975,0,2626,2686,23,347205,341091,77,4.00966
107435,105542,83,29126,28809,72,1234,1184,8,1226,1171,10,3316,3186,26,379102,363662,80,4.01074
33631,33434,72,15188,15535,41,199,428,0,310,347,0,907,980,0,119992,113163,70,4.01074
109006,106084,77,35541,35114,73,1292,1236,9,1308,1225,11,2571,2575,23,327492,309392,80,4.01181
60295,60234,70,25553,25845,64,511,814,0,638,525,0,1511,1475,15,173581,177436,74,4.01288
110660,108860,75,32053,31610,72,1119,971,0,1261,1161,10,3283,3106,26,379349,361361,81,4.01396
36279,36593,66,10702,10880,36,332,222,0,355,277,0,893,902,0,120649,122899,70,4.0161
26015,26461,59,11950,12449,38,285,390,0,334,286,0,741,742,0,106853,105523,68,4.01718
49090,51445,65,23767,23977,54,508,503,0,646,442,0,1160,1445,14,153711,150126,73,4.01825
58689,59657,67,33663,34118,68,571,564,0,910,801,0,1485,1467,14,190750,190380,76,4.01825
129683,120128,79,53333,47791,79,1528,1455,14,1673,1633,17,4041,3622,31,492011,440455,86,4.01825
101753,97421,76,37439,34457,75,1251,1139,8,1126,1210,10,2834,2727,25,353094,324252,82,4.01932
17842,19447,39,6510,6881,32,43,277,0,199,274,0,524,576,0,66289,65117,63,4.01932
139538,123937,78,54685,47448,79,1577,1253,13,1348,1270,12,3864,3449,30,453974,393613,86,4.0204
131783,117928,81,35296,29831,77,1638,1575,15,1564,1340,17,3282,2912,28,391942,343776,85,4.02147
42117,45228,50,17648,18132,44,388,439,0,410,384,0,984,1097,6,126406,122354,74,4.02147
37935,38460,65,17676,17914,43,235,195,0,451,422,0,1037,1060,5,125595,122783,71,4.02254
120441,112376,87,51091,48009,77,1080,917,0,1317,1178,10,3082,2813,26,352840,329501,83,4.02254
100306,102061,74,31375,31053,71,1219,932,0,1279,1406,13,2882,2659,25,336233,325367,81,4.02254
31902,34344,48,10452,10780,36,166,248,0,484,429,0,933,891,0,112732,114205,68,4.02362
132145,129309,79,37907,36665,74,1822,1842,19,1738,1722,15,3643,3608,28,461679,430603,83,4.02362
241746,141585,127,105694,57458,126,2465,1496,18,2909,1508,21,6464,4126,52,741655,444959,132,4.02362
137556,127615,85,38669,34282,78,1664,1546,17,1889,1660,21,4574,4236,33,551687,512921,86,4.02469
134197,118185,85,47109,41831,78,1395,1269,11,1548,1296,15,3885,3461,30,481076,424246,86,4.02576
376255,274335,139,258603,212489,131,8934,7116,39,8644,6737,44,18987,15172,60,1.04858e+06,1.04708e+06,147,4.02576
56182,56974,68,25692,26356,55,461,446,0,591,498,0,1383,1447,13,166859,167410,74,4.02684
29979,27894,65,12140,12275,39,182,155,0,404,377,0,496,633,0,90218,89828,69,4.02684
121504,115382,80,49957,46098,78,1588,1341,14,1669,1457,18,3700,3633,29,460952,426623,87,4.02791
200124,154386,106,66545,50498,89,2217,1568,23,2136,1439,23,5585,4506,38,657201,513653,96,4.02791
33497,33887,64,12692,12817,39,295,236,0,226,293,0,947,849,0,110653,110312,69,4.02899
160236,134997,90,57972,48986,81,2060,1959,19,1881,1299,15,3534,2889,31,482962,406567,89,4.02899
48452,51663,46,14934,15318,40,476,495,0,686,626,0,1241,1329,12,150157,152454,70,4.02899
107099,105826,74,51991,51390,73,1029,958,0,1513,1483,14,3533,3422,28,412938,403001,79,4.02899
35201,38897,43,17165,17938,41,311,382,0,590,443,0,995,975,0,116864,123203,70,4.02899
105998,106719,73,34080,33787,72,1189,1260,10,1417,1341,15,2810,2778,25,368568,356091,78,4.02899
290114,194978,105,117341,79019,103,3544,2189,34,3571,2245,35,8610,5903,47,1.04858e+06,737654,108,4.02899
146613,129675,83,59753,51681,80,1926,1725,18,1583,1294,14,4402,3813,34,521928,449426,97,4.02899
114299,113727,74,43552,43568,73,1622,1448,13,1412,1387,14,4130,3975,30,472527,453982,79,4.03006
40806,39289,71,11820,11994,37,404,314,0,404,459,0,1125,1027,4,134702,140941,72,4.03006
97403,96793,75,48683,48354,73,1063,1060,6,1310,1416,12,3025,2914,24,329001,321945,78,4.03113
141109,118332,94,53904,45692,80,2065,1763,21,1753,1491,19,4253,3609,33,498851,418613,87,4.03113
109886,108681,85,25976,25931,57,839,956,0,1354,1321,13,3584,3538,28,446163,430378,80,4.03113
187975,155214,89,64658,53330,84,2091,1803,20,2192,1867,22,4841,3874,35,580974,479047,103,4.03113
30045,29241,64,10746,11337,36,496,503,0,52,207,0,728,679,0,92266,94775,65,4.03221
41951,43131,64,15072,15449,40,70,223,0,363,411,0,901,972,0,114203,116276,69,4.03221
120028,111995,78,64336,59731,76,1142,1256,11,1652,1399,14,3893,3359,31,460338,432532,81,4.03328
130797,118879,84,54147,49777,77,1082,925,0,1602,1496,15,4237,3828,30,462830,411025,88,4.03328
93139,94639,72,30575,30595,70,996,932,0,1378,1080,8,2855,2714,24,318843,319109,77,4.03328
119585,114108,85,49060,45677,76,1454,1385,13,1577,1318,12,3382,3274,27,432396,409637,85,4.03328
35280,36231,57,8404,8514,35,250,303,0,294,425,0,756,891,0,99155,99857,69,4.03435
170381,142885,84,69542,57707,83,1905,1523,19,2034,1488,20,4718,3685,36,594128,488383,91,4.03543
176225,144646,89,59042,47895,85,2875,2241,26,2145,1724,24,4713,3880,34,594059,485623,93,4.0365
52626,56090,67,22299,22571,49,556,600,0,451,532,0,872,1007,2,140597,139300,73,4.03757
88029,88118,73,26225,24836,73,1056,1113,7,801,949,0,2607,2756,23,339186,324999,89,4.03757
153885,139277,82,51944,45521,81,1905,1538,20,1387,1196,13,3576,3125,30,478759,414647,87,4.03757
114657,112686,77,39295,38453,73,1461,1452,14,1653,1476,16,3435,3346,27,398956,386047,79,4.03865
64522,64136,70,26319,26426,55,390,559,0,596,514,0,1298,1267,11,152772,148709,74,4.03972
118308,109962,83,44772,41133,76,1389,1232,11,1379,1179,11,3288,3209,27,365524,336035,83,4.03972
130775,115928,93,51776,46993,78,1444,1531,15,1628,1568,17,4315,3899,31,508224,447839,85,4.03972
158901,133953,96,69527,58987,85,1657,1388,16,1677,1314,15,4462,3586,35,545706,438316,92,4.04079
107335,102194,79,40997,37933,75,925,892,0,1182,940,0,2609,2463,24,312227,296782,83,4.04187
43372,44686,57,14285,14592,39,410,316,0,319,352,0,860,892,0,131835,124943,72,4.04187
109051,107634,75,31308,30145,73,1126,1121,7,1086,1190,9,3287,3167,27,394690,378423,82,4.04294
180148,156074,84,79115,67434,83,2230,1752,23,2223,1802,23,5568,4652,37,613194,510355,89,4.04294
114647,116666,72,26229,26097,53,1201,1147,9,1563,1347,14,4285,4139,32,459299,452095,80,4.04294
183375,151900,89,73490,61084,84,1950,1585,21,2187,1812,22,5723,5101,36,680208,571239,92,4.04401
42427,43914,67,16017,16579,41,669,716,0,354,612,0,909,852,0,133562,131137,73,4.04401
231983,181386,109,92459,72834,91,3049,2121,27,2643,2073,26,6812,5480,42,815425,631498,99,4.04509
139777,123571,81,51264,45399,78,1951,1748,19,1390,1303,12,3732,3047,31,460823,399209,86,4.04509
168316,144393,83,59478,49644,80,1755,1660,18,1934,1972,20,5600,4816,37,633647,549389,88,4.04509
174188,147842,84,71787,60548,83,1947,1486,19,2080,1641,20,4141,3286,33,515565,431317,88,4.04509
187546,159999,87,67674,57992,83,2011,1732,19,2448,2165,24,5464,4544,37,607640,529792,90,4.04616
40236,38137,81,13908,12804,46,567,549,0,371,421,0,1295,1103,8,138837,128872,81,4.04616
25217,25930,49,8999,9348,35,326,419,0,317,300,0,649,676,0,91248,92513,68,4.04616
62291,61181,83,16515,17026,42,487,585,0,738,729,0,1568,1643,16,172095,171312,76,4.04616
21582,22440,56,9509,9816,36,177,128,0,150,182,0,532,541,0,67129,69165,68,4.04724
35333,35372,53,15777,16033,41,394,562,0,396,336,0,689,745,0,95106,93143,71,4.04831
275784,205403,98,97615,73440,95,3133,2296,29,4099,3044,36,8022,6144,47,940859,711882,101,4.05046
201994,159619,94,74167,59535,88,2141,1611,22,2355,1936,23,4866,3800,37,591181,461817,95,4.05046
34925,39609,44,14690,15295,40,486,481,0,525,545,0,1031,1108,7,113848,115180,69,4.05046
95428,94031,75,29634,29940,71,1080,1227,9,1264,1147,9,2607,2479,23,344339,336460,79,4.05153
16428,18005,38,7390,7585,33,171,149,0,278,271,0,629,548,0,70365,71416,65,4.05153
108722,106476,79,32649,32230,71,1217,1242,9,1446,1360,14,2923,2840,25,343976,336788,81,4.05153
181293,151573,86,57227,47556,83,2210,1909,19,2120,1625,19,4780,3984,34,521891,437463,91,4.0526
124545,112897,87,50165,45014,78,1265,1174,11,1389,1025,5,3129,2888,27,379411,335277,84,4.05368
221498,175148,95,70186,56972,89,2657,2305,24,2383,1798,25,6295,4990,40,728157,586423,101,4.05368
38404,37739,68,10701,10834,37,406,436,0,490,503,0,839,874,0,112753,112363,70,4.05797
139170,120798,98,56239,48306,81,1596,1326,13,1461,1614,17,4363,3927,32,500854,437389,87,4.06012
88026,85974,75,25970,25747,58,820,956,0,921,959,0,2595,2432,23,290112,282438,78,4.06012
62991,63589,71,22560,22977,49,512,657,0,897,721,0,1723,1707,16,202887,199283,74,4.06012
53217,54665,69,11626,11988,38,414,504,0,652,681,0,1155,1201,10,159229,158321,72,4.06012
97402,96080,75,30511,30513,71,1104,1056,5,1153,1223,10,2767,2479,25,342890,331585,78,4.06119
199725,167371,90,74937,63428,88,2831,2381,25,2357,1898,22,5427,4625,37,622677,523410,94,4.06119
99608,96100,90,49245,47795,74,1029,925,0,852,787,0,3059,3112,25,352416,328092,90,4.06119
163674,147027,82,54528,47929,81,1904,1444,16,1868,1750,19,4490,3991,33,551121,489943,86,4.06119
98182,98419,72,29623,28717,60,1494,1349,11,1174,1131,9,2676,2526,25,337774,325813,81,4.06119
121343,104751,82,46249,40334,78,1362,1187,11,1244,1085,7,3056,2569,28,389369,339934,86,4.06226
110596,107612,88,27989,27765,65,1125,989,0,1585,1393,14,3298,3396,26,398834,374863,91,4.06226
205143,162607,88,83038,66900,87,1747,1395,19,2198,1617,24,5927,4537,39,676015,528101,94,4.06334
112396,111592,76,42022,41031,73,1465,1318,12,1528,1424,15,3832,3650,29,446332,419325,79,4.06334
98046,98088,72,31008,30077,72,1197,1082,6,1325,1223,11,2925,2954,24,320333,306419,82,4.06441
59679,60211,67,22934,22814,56,904,1001,1,547,818,0,1506,1442,14,179728,176637,76,4.06549
115845,109002,76,57874,54304,76,1185,1115,8,1129,1157,9,3343,3060,28,368616,337055,82,4.06656
191529,156015,94,67958,55986,85,2636,2154,26,1885,1598,20,5010,4109,37,611284,501815,91,4.06656
143082,136925,76,52894,49768,77,1599,1227,14,1658,1567,16,4260,4152,30,488027,453822,83,4.06656
52915,55296,65,15886,16158,42,629,629,0,336,637,0,1405,1475,14,178041,181781,71,4.06656
43485,46467,57,10629,11136,36,330,389,0,459,458,0,1010,1199,9,131940,132465,71,4.06656
93673,94085,75,26218,26433,57,1464,1588,14,1144,1107,9,3089,3164,26,378389,355889,78,4.06656
135339,118841,86,56030,47832,79,1422,1288,12,1575,1423,16,4082,3552,31,439758,381701,87,4.06763
65235,63887,84,17971,18308,45,969,865,0,782,768,0,1750,1621,17,204669,202352,74,4.06871
131861,120022,82,56902,51821,79,1447,1150,8,1836,1587,18,3774,3524,30,446022,388750,88,4.06871
105427,101512,84,30270,30329,72,1088,1202,10,1309,1268,11,3126,3102,26,366903,354478,79,4.06978
24565,26382,46,9582,9779,36,137,209,0,29,132,0,532,696,0,87441,85412,66,4.06978
252175,186676,98,91980,67738,94,3231,2347,31,2988,2444,29,7182,5445,44,839331,638460,102,4.07085
234256,183709,96,129452,103241,93,3437,2658,29,3424,2459,31,7797,6231,42,922817,726868,99,4.07085
43928,45022,67,20944,21289,49,582,414,0,573,549,0,996,981,0,137906,136834,72,4.07193
32620,32433,60,9932,10129,36,482,460,0,564,339,0,992,992,0,108814,107053,70,4.07193
32317,32546,61,13305,13420,40,385,376,0,409,417,0,841,868,0,115876,112881,71,4.07407
21099,20654,55,6862,6944,32,68,161,0,263,185,0,307,374,0,63176,59332,71,4.07407
57213,57684,61,14216,14114,41,717,715,0,417,496,0,1487,1581,15,192222,190051,76,4.07407
18680,19926,47,7659,7571,35,163,139,0,149,204,0,390,379,0,65785,63835,65,4.07515
177694,142857,102,60149,48202,84,2143,1984,18,1548,1392,17,4656,3756,35,484955,387158,91,4.07622
102998,94676,76,46337,42403,76,925,1019,3,1219,890,0,2774,2475,27,346626,310211,82,4.07729
149422,142188,80,33587,31425,76,1871,1714,18,2080,1666,20,4395,4241,30,529737,496003,86,4.07729
99575,100009,77,48102,47822,73,1142,1283,10,1029,1246,10,2859,3136,23,370199,358485,80,4.07729
128690,114257,81,51368,45033,79,1682,1559,17,1464,1137,9,3977,3589,33,439288,387167,85,4.07837
124069,117277,78,44237,40974,75,1858,1771,17,2100,1731,21,4283,3963,30,469105,432776,83,4.07837
113403,105294,78,46992,42112,76,1152,906,0,1331,1202,12,3055,2767,26,378958,335710,94,4.07837
232192,183649,94,84671,67802,90,3180,2264,30,2692,2024,26,5623,4302,38,680379,541050,98,4.07944
190552,156771,89,81319,67979,87,2126,1743,20,2577,2028,25,5038,4205,35,605887,505758,94,4.07944
100360,94308,80,40372,37452,76,958,653,0,1207,931,0,2783,2658,25,337783,303864,84,4.08052
53744,53527,83,16560,16581,45,352,450,0,787,510,0,1104,1283,10,158138,163188,71,4.08159
99619,98396,77,21650,21565,50,977,945,0,1171,1115,8,3015,3046,25,348878,338084,80,4.08159
122980,112406,79,54330,48821,78,696,675,0,1302,1118,9,3153,2959,26,398554,355037,85,4.08159
29712,32339,40,11013,11331,36,379,326,0,299,396,0,811,822,0,112436,114289,68,4.08266
45254,46438,67,16518,16776,43,296,235,0,427,447,0,1021,1097,7,154416,155448,74,4.08266
64856,64739,70,15530,15613,41,901,876,0,382,521,0,1682,1716,17,209276,197490,79,4.08266
26589,27441,48,9426,9483,36,293,174,0,239,222,0,770,711,0,97128,98196,70,4.08374
100812,101532,74,31723,31394,72,1123,1125,8,1001,918,0,2698,2582,24,342672,326662,80,4.08374
224790,170041,92,94852,72054,92,2638,1820,25,2560,1816,27,6296,4591,41,736639,560392,99,4.08481
86598,85893,79,28379,27738,72,853,851,0,1057,989,0,2023,2130,20,291412,280283,90,4.08481
50712,51332,74,15685,14780,51,811,732,0,712,562,0,1434,1331,12,171625,154618,83,4.08481
154369,148652,93,32034,31055,75,1603,1541,16,1762,1681,18,4712,4257,32,526019,500239,85,4.08481
39731,42623,62,13538,14004,39,465,437,0,367,405,0,1165,1260,10,122098,114724,69,4.08481
54495,54752,73,25216,25315,65,407,512,0,629,510,0,1158,1121,9,150309,149758,76,4.08803
47942,49846,70,10528,10815,36,609,526,0,500,461,0,1111,1152,9,140871,141012,71,4.0891
112675,111632,71,38244,34533,76,1156,1114,7,1361,1262,13,3387,3302,27,407454,367685,84,4.09232
112697,109934,76,41385,41109,73,1048,921,0,1444,1432,15,3300,3363,26,380083,365145,82,4.09232
77166,77935,77,27487,27598,69,671,753,0,699,766,0,2128,2056,20,232360,223453,79,4.0934
118849,107370,84,38183,33933,78,1392,1175,10,1338,1176,9,3234,2861,27,366645,319235,87,4.09447
55236,56323,68,23484,23889,53,511,474,0,577,582,0,1260,1282,12,159966,160374,71,4.09447
92568,94856,71,28966,29017,67,1089,1013,2,1390,1134,9,2988,3001,25,354458,351896,79,4.09554
191903,162379,85,73079,61596,84,2001,1618,19,1861,1645,19,4143,3384,33,531661,450471,90,4.09554
132521,132067,76,49280,47890,75,1670,1523,15,1707,1708,16,3845,3617,29,452513,424700,86,4.09554
216686,166718,90,84503,64832,87,2322,1654,24,2599,2125,27,6146,4620,40,727139,534353,106,4.09554
51905,51915,77,16159,16608,42,750,962,0,543,571,0,1191,1187,10,159873,161138,72,4.09554
111252,108431,76,44016,43270,73,1271,1314,12,1173,1251,11,3432,3464,27,377696,358719,80,4.09662
200653,107525,193,89993,41538,171,2287,992,0,2374,1189,11,4966,2662,29,576423,271169,219,4.09662
28325,29985,47,10510,10540,37,331,331,0,476,395,0,701,739,0,102208,95799,77,4.09662
59538,62353,67,18164,18232,46,447,533,0,733,719,0,1505,1528,16,186714,185353,72,4.09769
42653,42333,68,11037,11316,38,140,226,0,529,492,0,987,1101,6,118518,117788,72,4.09769
96118,95286,75,28005,27561,71,1074,1109,6,1653,1540,15,3079,2897,26,385603,365641,77,4.10091
141752,120942,81,50542,42275,81,2147,1738,19,1738,1358,18,4009,3444,31,471433,397466,87,4.10091
56397,57150,68,18495,18462,45,815,704,0,573,720,0,1323,1296,12,161747,159688,72,4.10199
151656,109169,91,65569,46477,90,1475,1041,5,1535,1177,11,4251,3054,39,514934,395553,97,4.10199
139621,130508,79,50825,46195,78,1444,1198,11,1345,1170,10,4514,3954,33,505713,455133,86,4.10199
109267,107403,79,39254,38912,73,1248,1590,13,1644,1448,15,3392,3260,27,402222,384310,81,4.10306
63487,63606,80,21558,21877,45,573,656,0,752,608,0,1894,1887,18,199711,189424,74,4.10306
219598,169488,107,90514,71374,88,3101,2596,27,2623,1940,26,6190,4874,39,701453,543402,97,4.10306
142069,130543,96,73458,70258,79,1649,1558,15,2256,2016,22,5600,5381,33,640751,617162,86,4.10413
28618,28492,54,16667,17099,42,354,262,0,167,154,0,708,690,0,79495,78303,67,4.10413
109034,107497,82,41665,40586,72,1280,1119,8,1320,1252,12,2994,2796,25,381102,371602,79,4.10413
65958,67245,69,31803,32207,69,1019,1085,6,820,776,0,1851,1801,18,201920,193998,74,4.10521
70815,70505,72,25626,26094,50,754,692,0,854,894,0,1778,1683,18,202727,206214,74,4.10521
57604,56392,85,17531,17847,43,490,416,0,395,441,0,1216,1311,11,145656,141653,73,4.10521
113932,112178,76,59611,58455,74,1511,1434,14,1742,1582,17,3528,3388,28,429938,406738,81,4.10735
63415,66000,65,32937,33349,68,691,685,0,644,747,0,1490,1420,14,188226,184130,75,4.10735
28285,29984,51,14829,15486,40,221,260,0,206,265,0,929,1066,5,101338,99453,69,4.10735
40477,41852,68,17832,18321,42,367,505,0,582,443,0,888,1039,4,128755,130087,68,4.10735
103560,100061,78,41383,40584,73,961,1019,3,964,1064,6,2851,2585,25,340130,328795,78,4.10735
85711,86846,71,38231,38723,70,779,863,0,1095,1002,2,2700,2628,25,309462,303022,76,4.10843
