"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
118868,98842,101,35222,29091,85,1579,1297,13,2802,2208,36,5969,5309,44,10289,8594,57,195408,165122,100,0.340237
101698,97639,81,39570,38629,79,1271,1287,13,1981,2052,21,5014,4822,38,9178,8796,49,170224,160985,92,0.344205
94643,91084,82,20074,19579,57,1042,1127,11,2385,2263,26,4656,4964,36,8708,7863,54,175117,164980,92,0.346189
136705,118037,95,43881,37896,86,1676,1589,19,3290,2746,34,6064,5150,46,10444,8725,61,221900,194942,99,0.346189
228243,179047,107,75691,60072,104,2870,2143,30,4751,3856,46,9823,7849,59,17912,14526,66,349642,284653,117,0.351149
159484,126200,96,48343,38729,91,1607,1303,18,2945,2380,35,7095,6204,46,12188,9861,66,263459,204494,105,0.353133
170162,133917,95,62223,48744,92,2796,1972,29,3953,3256,39,8913,7207,54,15760,12907,70,331652,259790,107,0.356108
209148,172403,100,67544,56687,96,2172,1771,25,4790,4291,39,10525,8765,59,16993,14142,79,357787,298368,107,0.358092
106469,102053,83,25277,24405,68,1272,1295,17,2614,3031,25,6279,6197,40,9549,9067,55,205170,190365,96,0.359084
227520,175450,103,69764,52809,99,2672,1772,32,4669,3480,42,10722,8384,56,17506,13413,78,361287,278642,113,0.368012
128174,118499,87,42262,39343,83,1620,1447,18,2888,2722,32,6373,6029,40,10285,9541,57,214451,209377,94,0.374955
95986,91003,84,24802,24197,76,1178,1186,10,1932,1672,23,4216,4098,36,7706,7300,50,155928,149378,94,0.376939
136198,128382,97,35773,34349,82,2384,2256,23,3308,2782,33,7894,7480,50,13164,12109,69,262864,247915,96,0.379915
319501,210028,133,130346,86314,127,3534,2543,37,7915,5338,53,14730,10957,76,26673,19006,113,533890,372408,137,0.382891
160226,145568,89,56411,51155,88,2058,1967,23,3845,3906,36,8820,8395,53,15598,14262,78,303370,284775,99,0.387851
133376,109167,96,49321,41640,87,1328,965,0,2803,2150,31,6116,5016,46,10458,8504,56,215993,177275,96,0.388843
207835,167187,103,66852,54158,96,2474,2123,24,4680,3858,37,9550,7993,56,15167,12415,75,325871,272233,106,0.389835
262459,182392,113,84029,59624,107,2992,2075,32,6362,4792,48,12256,8767,65,21368,15673,85,439034,314414,119,0.390826
219989,161935,108,79508,59143,104,2335,1600,28,4899,3521,42,9359,7112,57,16887,11838,72,301464,220808,114,0.39281
81214,79037,80,34730,34280,78,1078,997,0,1591,1347,20,4249,4205,34,7889,7803,46,144126,142322,87,0.395786
156095,124881,93,60019,47078,93,1852,1609,18,3989,3365,36,7750,6188,53,14271,12268,70,288984,233029,106,0.403722
201257,158913,100,61672,48540,95,2514,1867,29,4548,3959,43,9351,7520,57,15461,12600,71,335913,265345,106,0.405706
164762,129135,97,64992,51574,93,1927,1497,20,3707,2914,35,7717,5810,55,14035,11665,69,283465,230842,103,0.406698
355327,167212,225,140314,64956,220,4698,2142,50,8594,3924,74,17285,8017,108,30499,13609,149,641088,300953,223,0.409673
84798,80784,86,29383,28573,77,995,927,0,1912,2043,21,4813,4691,38,8179,7804,51,172154,171090,89,0.413641
