"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
365587,224673,155,136225,83344,149,3678,2435,36,7177,4672,49,15946,10115,73,24355,15854,100,599709,376632,157,0.419408
45710,43523,73,15507,15279,51,544,267,0,683,677,0,1325,1339,16,2041,2048,21,60832,59030,78,0.420423
293520,197176,128,117912,78588,121,2738,1947,28,5153,3756,46,10649,7542,62,15667,10675,76,380011,266040,125,0.422454
123877,112996,92,56252,50779,85,1020,826,0,1869,1678,17,4139,3691,37,6217,5576,43,163129,146505,91,0.426516
195269,149176,105,81691,63091,99,1863,1417,17,3113,2667,32,7090,5356,50,10932,8406,58,269516,208337,108,0.428547
104215,95349,85,44163,39283,83,663,739,0,1650,1369,20,3491,3246,35,4026,3707,37,114109,103424,88,0.430578
101908,91851,85,38706,35099,82,1139,913,0,1669,1407,22,3947,3682,34,5178,4659,41,134984,122446,90,0.432609
111276,107340,85,51157,48530,83,1303,1231,13,2247,1821,26,3942,3638,33,5927,5465,45,136058,133281,78,0.435656
228149,167865,102,84490,61849,101,2081,1638,24,4212,3043,40,8014,5669,56,11589,8863,63,278370,213889,107,0.435656
105900,101126,84,37165,36498,79,994,927,0,2347,2264,25,5468,5264,39,6383,6701,41,220147,212892,86,0.437687
72846,70901,92,51074,50109,78,988,927,0,1195,1331,13,2720,2556,30,4043,4540,31,84927,83859,72,0.442764
192680,153215,99,83149,67148,97,1693,1409,21,3011,2683,37,6689,5587,47,10444,9145,58,256918,208342,103,0.445811
66324,58634,87,29647,25407,78,540,557,0,913,1084,6,2546,2197,28,3856,3212,37,103221,93562,79,0.447842
368752,260573,144,130585,89665,143,4941,3869,39,8974,6658,53,19579,14658,83,29202,21833,117,681096,520071,148,0.455966
137476,122806,89,54388,48044,87,997,1002,1,2338,2203,26,4730,4086,41,6841,6051,46,166154,155242,85,0.462059
65365,65507,76,28137,27323,74,598,550,0,966,1048,6,2273,2124,24,3369,3370,30,85352,81916,80,0.466121
55104,53995,80,23797,23625,70,350,293,0,716,755,0,1778,1751,19,2130,2230,23,66206,67237,73,0.469168
231003,161946,108,95436,70285,106,2557,1732,28,4792,3444,43,8757,6298,58,13979,9795,73,336237,241826,113,0.470183
