"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
203353,165488,106,95994,79855,101,2957,2405,29,4654,3731,39,9891,8020,60,12790,10505,65,287730,240545,106,0.222672
104278,90311,84,38316,32290,84,1347,1056,8,2245,1902,22,3914,3417,38,5915,5126,45,146433,129462,94,0.223662
191654,153735,96,63266,49990,95,2347,1851,27,4517,3719,38,10069,7835,56,14605,12154,69,426947,343785,108,0.226631
99616,99900,79,31639,31136,77,1101,1153,9,1977,1943,25,4472,4077,38,7446,7673,43,192168,187593,89,0.226631
91951,81125,92,37081,32154,81,942,636,0,1750,1674,24,3568,3287,33,5766,5203,42,113971,100454,85,0.22861
175457,154105,95,65681,57176,89,2299,1893,25,2932,2871,32,6869,5859,47,10128,9191,53,278736,248237,98,0.2296
136274,112718,96,56980,47471,89,1695,1313,20,2670,2215,34,5487,4824,41,8829,7550,57,203558,175541,101,0.230589
216497,163391,105,101401,79580,99,2537,2010,33,3971,3174,40,8386,6518,54,11824,8940,62,285447,214347,114,0.234548
122907,114699,85,60508,54562,83,1003,1142,10,2670,2197,31,4696,4233,40,7985,8024,48,220743,200665,95,0.240486
196123,143873,101,65061,48756,98,2019,1426,23,4508,3507,40,8693,6530,55,10927,7820,69,330724,253428,110,0.241475
167739,123236,102,67974,51548,95,1696,1299,14,2693,1803,36,6367,4772,48,9525,6416,63,191963,147346,100,0.244444
36482,37593,70,7019,7012,37,443,346,0,277,442,0,1395,1256,16,2489,2238,29,58129,57359,74,0.246424
312855,228199,129,189204,149280,129,5355,3933,44,9585,7373,56,20228,14953,82,28106,21953,108,686824,538263,137,0.247413
34545,33401,76,11808,12643,43,264,288,0,589,738,0,1547,1370,18,1832,1811,23,45496,46638,76,0.247413
57200,59770,61,20983,21156,54,829,503,0,911,844,0,2433,2486,27,3174,3188,31,78609,77658,72,0.247413
138725,120374,92,55279,46738,88,2120,1643,21,2318,2246,29,7329,6461,52,10582,9180,60,279916,247011,97,0.248403
59598,58986,79,20387,19986,55,776,822,0,1127,1137,11,2460,2659,27,3747,3476,33,91661,84849,80,0.248403
76097,74086,79,34626,33931,76,442,499,0,1556,1540,15,3144,3127,30,4838,4731,37,109698,112896,78,0.248403
194345,143666,108,77379,58316,99,1826,1407,21,3394,2650,39,7380,6108,49,10451,8042,67,312985,238040,105,0.250382
52159,51545,79,16117,16053,48,534,512,0,1192,943,0,1703,1707,19,2991,2981,31,73038,72238,81,0.252362
81202,76748,79,30282,28436,77,1093,922,0,1511,1337,19,3502,3427,31,5044,4654,40,115061,111315,89,0.253351
267691,190654,114,93634,67276,112,2969,1949,33,5187,3699,43,9504,6669,63,14986,10673,69,367356,262069,122,0.255331
207167,161434,99,72475,57949,96,2200,1572,25,4264,2780,41,7171,5355,49,11746,8972,61,283368,221945,104,0.25632
164392,131702,94,64225,51332,94,1660,1310,19,3023,2227,35,6658,5500,48,9414,7117,57,259168,209459,103,0.2583
46604,45465,77,17438,17379,53,376,372,0,1004,1195,10,1651,1734,19,2806,2925,29,66311,61878,81,0.260279
52438,54105,58,22133,21738,64,750,738,0,519,744,0,1727,1566,19,2986,2910,30,64848,64651,74,0.261269
154861,125925,99,65097,54506,91,1628,1136,9,3173,2738,34,7399,5791,49,10785,9194,60,293370,245449,105,0.265227
92427,87105,83,21321,19273,62,777,802,0,2455,2433,28,4970,4796,38,4883,4800,43,135281,125872,88,0.266217
58544,55603,90,19505,19258,55,800,732,0,1541,1043,7,2176,2082,25,3982,4290,33,90905,88421,80,0.268196
146164,121422,92,57855,47885,88,1388,1427,14,2620,2230,29,6276,5556,45,9175,7234,55,256787,209319,100,0.270175
67325,65671,77,22550,22093,67,861,876,0,1409,1588,18,2481,2681,26,4137,4039,34,101374,100589,86,0.270175
23476,23263,71,24860,23825,66,-43,112,0,359,495,0,651,762,0,665,659,0,21627,21274,69,0.271165
86395,83685,95,26432,25755,76,933,757,0,1409,1320,16,3294,3201,32,5414,4668,45,142429,138204,89,0.272155
128400,106886,91,46837,38143,87,1415,1209,13,2908,2153,33,5815,4701,47,9175,7319,59,232579,184818,99,0.273144
153520,111601,109,54587,40813,93,2031,1682,24,3304,2308,36,6753,5491,49,9268,6744,54,201228,151175,100,0.273144
205308,145613,110,101413,77180,98,2257,1721,25,4260,3192,44,8829,6081,58,12780,8793,65,299032,212401,111,0.274134
133394,115224,92,43390,36957,86,1679,1306,19,2940,2228,31,6024,5486,45,9042,7513,56,231657,207556,95,0.274134
131403,93043,105,52937,38903,102,1333,992,0,2780,2223,29,5826,4599,52,9497,6760,66,220805,158048,110,0.275124
54380,53084,80,23808,23148,63,690,569,0,952,980,0,1887,1779,22,3055,2924,28,74471,73893,80,0.281062
34683,34638,63,16737,16950,49,300,267,0,407,519,0,1530,1755,18,2185,2094,23,50979,50846,75,0.281062
99304,85557,93,42288,36837,84,951,776,0,2205,1882,35,4005,3488,35,6062,5370,44,145465,129699,92,0.282051
120540,112483,87,41110,37108,83,1307,1465,14,2626,2411,31,4991,4453,41,7780,6660,55,163908,157141,90,0.28502
49441,47809,79,20297,19922,65,620,548,0,636,688,0,1767,1721,20,2555,2875,27,71814,71740,88,0.28502
85808,76641,81,35761,30542,81,1027,814,0,1350,1393,14,3496,3172,35,4611,4044,41,116008,104473,89,0.287
81453,72912,84,29827,26845,79,459,679,0,1313,1197,10,2743,2519,29,3960,3659,38,103822,96743,82,0.288979
128581,116665,87,61528,54490,85,1482,1543,19,2409,2273,24,5971,5482,43,8940,7915,61,251670,230652,93,0.289969
206041,161264,100,125389,96199,101,3180,2272,34,5186,3446,47,10952,8526,59,16181,12379,76,413247,318969,114,0.297886
144396,123878,90,50069,42184,87,1782,1199,19,3279,2880,31,6030,4802,47,9220,7508,57,201532,169978,98,0.297886
164792,121461,101,67215,50525,94,1974,1596,20,3309,2642,33,6606,5185,51,9450,7112,56,220156,162836,101,0.297886
197769,149031,97,72297,54368,94,2075,1558,23,4221,3624,40,7383,5233,50,11297,7693,67,266962,191503,105,0.297886
50932,48571,77,16955,16774,50,677,513,0,1398,1030,9,2155,2078,24,3155,2992,33,84387,83290,87,0.299865
207308,162936,103,92048,70555,103,2747,2123,27,3813,3015,38,6738,5512,49,9144,7067,56,224959,181008,112,0.299865
104316,103441,81,57783,55807,81,1391,1278,11,2475,2408,27,5310,5018,41,8592,8138,53,218900,210642,86,0.299865
73202,71184,80,29985,29427,75,633,681,0,1051,1080,6,2204,2019,24,3655,4076,30,84311,79275,86,0.300855
234407,179270,105,81473,62967,101,3391,2398,36,4902,4253,43,10022,7773,59,14074,10705,66,347976,263774,114,0.303824
57480,55845,82,18364,18269,55,507,493,0,929,960,0,2232,2168,23,3547,3528,33,95106,94068,83,0.304813
147694,117497,101,45642,35411,91,1598,1452,18,2792,1959,32,5912,4650,45,9887,8112,50,224277,187268,100,0.305803
128587,104871,92,44924,36081,88,1151,1177,12,2924,2128,32,4856,3939,39,6888,5372,52,172605,142524,99,0.306793
29083,28809,62,12188,12368,44,304,296,0,273,488,0,1081,1133,7,1743,1745,21,45395,45732,75,0.310751
316623,226221,135,144686,107649,134,5773,4344,41,9904,7286,65,22354,17248,94,33292,25292,120,764908,597962,139,0.312731
57656,56348,89,19305,19372,54,659,572,0,770,909,0,2264,2367,23,2832,3374,28,67534,67609,77,0.31372
131644,110995,94,50812,42075,89,1424,1255,15,3024,2200,32,6594,5410,46,11016,8958,62,264117,218427,95,0.3157
270826,206381,106,122961,96999,105,4215,3306,36,6590,5558,43,13536,10798,73,21516,16229,89,480590,394693,110,0.3157
59550,59021,75,23540,23503,67,607,478,0,829,1076,9,2306,2183,25,3633,3470,32,76947,76646,76,0.319658
298753,189413,137,92882,59270,119,3296,2103,35,5005,3118,45,11762,7392,68,16471,10302,81,376459,242413,128,0.320648
141613,117178,92,57218,48651,89,1656,1491,14,2649,2080,28,5488,4782,42,9108,7300,57,221313,190025,100,0.321637
277493,205986,124,141645,103320,118,4381,3247,37,7295,4810,51,14123,10541,69,21349,15109,105,489455,354425,127,0.322627
161536,135143,108,64932,53945,109,1788,1345,20,3447,3027,37,8051,6665,53,11005,9604,59,308982,251604,109,0.322627
49886,49646,74,16884,17104,48,491,636,0,1313,1176,9,1684,1737,19,3386,3792,32,70418,71545,78,0.322627
251043,185154,112,136667,101943,109,4344,3316,39,7487,5515,51,14286,10805,68,20203,14592,83,473481,345215,119,0.322627
69664,68405,83,31013,30261,75,932,917,0,1011,1285,11,2608,2614,28,4203,4550,32,102435,101201,82,0.323617
210275,151044,101,87327,62164,99,3028,2009,35,4308,2947,43,8736,6031,60,13022,8874,74,292129,211738,112,0.327575
43125,43647,71,13432,13587,47,485,302,0,1133,1271,9,2007,1867,22,2777,2483,29,68139,68008,80,0.328565
184139,139167,103,67030,52543,98,2194,1726,20,3738,2774,40,7807,5929,51,12141,9314,64,283826,209472,111,0.329555
249472,172727,112,84681,55642,107,3536,2464,37,5370,4159,46,11546,7551,62,17705,13287,76,403505,270323,117,0.333513
206605,149280,104,80459,59935,99,2366,1784,28,4148,2535,46,7809,5613,60,12224,8494,67,282132,206029,110,0.333513
176167,141213,101,60675,48357,92,1879,1581,22,3706,2904,33,6088,5006,45,10726,8552,59,262605,208438,104,0.334503
202360,143850,120,81408,57319,120,2353,1878,25,4096,3073,44,8129,5834,59,12400,9037,67,280595,198929,120,0.334503
119515,101855,87,41001,34842,83,1338,1255,15,2008,1944,24,5008,4445,40,8108,6722,61,206471,180837,95,0.338462
50557,49902,79,20373,20218,54,499,747,0,214,338,0,1682,1530,20,2668,2812,27,67382,66304,80,0.340441
146381,124256,93,56677,47512,89,1454,1296,16,2826,2221,33,5859,5289,43,7759,6910,51,209020,182007,93,0.344399
39528,40063,72,16832,16938,50,927,764,0,1015,1023,5,1633,1542,19,2234,2252,23,53427,53983,73,0.344399
242738,176245,107,90361,66310,104,2653,1701,32,4321,3379,41,11168,8192,62,17900,13214,88,477963,348377,115,0.345389
