"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
142557,120424,92,52685,45161,88,1703,1549,17,3349,2693,36,7323,6328,53,11753,10022,60,315558,275279,100,0.129388
82949,81904,80,21615,21389,58,1192,940,0,1706,1848,19,4327,4190,35,6510,6569,42,171928,165159,86,0.129388
110194,105322,86,38907,37669,81,1020,886,0,2030,1860,25,3898,3698,34,7192,6717,43,170835,166995,91,0.131638
104959,102305,85,29537,28757,77,1453,1299,19,2342,2259,28,5496,5681,41,7544,7448,47,216427,208274,88,0.131638
163495,129144,96,58429,46354,91,2367,1935,25,3069,2633,38,7435,5897,52,10114,8392,59,296437,238882,100,0.135014
205877,152617,104,86655,64344,102,2228,1712,24,3697,2709,39,8270,6569,54,12948,10430,65,337142,254089,108,0.135014
198051,159138,113,71395,55102,99,2250,1807,24,3281,2313,39,8626,7043,58,13312,10329,74,339615,272052,113,0.135014
139935,127095,89,55510,51516,87,1423,1452,15,2357,2209,24,5849,5417,44,8391,7952,54,229737,211813,95,0.137264
264419,175967,114,103621,70406,107,2938,2083,34,4310,2967,42,10046,6797,59,14282,9790,68,372737,259085,115,0.139514
66678,65608,76,14180,13921,46,552,562,0,1140,1315,11,2306,2246,28,3941,3824,32,88881,88066,80,0.140639
119693,104867,87,41825,35941,85,1142,1088,7,2382,2038,28,5010,4652,41,8183,7169,55,209628,184265,92,0.141764
133922,116595,97,63792,57564,87,2187,1579,22,3842,3538,35,9497,8600,52,8964,8898,48,302016,272338,92,0.142889
256181,181989,110,89468,65723,107,3195,2224,35,6057,4417,50,11870,8108,66,18108,13072,94,442893,325570,113,0.142889
103366,101084,93,42312,41146,80,1133,995,0,1975,1799,21,4572,4735,35,7177,6369,49,184385,180991,82,0.144014
114027,102444,86,50554,44813,83,1321,1172,11,2262,1890,32,4783,4465,37,6778,5945,48,179954,165118,93,0.14514
89239,86289,83,41609,40289,77,717,731,0,1608,1302,16,2952,2926,30,5090,4811,42,135083,136720,82,0.15189
115269,100443,90,53649,47439,87,1312,1099,9,2497,2394,29,5553,5265,40,6718,5747,49,196416,177093,94,0.15414
141999,117738,95,56391,47868,87,1259,1138,9,2597,2525,28,5873,4893,44,8354,7156,50,215453,187765,100,0.155266
222856,164324,106,95774,71538,105,2780,1890,31,4173,3346,39,9100,6973,56,14054,10831,75,371771,289720,116,0.155266
250306,194773,106,112009,86925,103,3173,2604,31,5724,4525,49,14100,10948,70,21054,15662,88,535216,413439,113,0.160891
117652,112889,85,55218,53625,82,1435,1270,13,2256,2517,27,5488,5332,39,7853,7757,52,189067,178820,86,0.165392
183222,155217,93,50222,42528,91,2199,1695,27,4207,3641,36,8412,7304,50,11928,9742,66,337645,289501,99,0.167642
137560,121414,88,75668,67329,88,1504,1338,20,2264,2124,26,6362,5518,45,9542,9371,58,253805,232367,94,0.169892
210515,156790,101,89016,68549,98,2396,2086,26,4006,3047,37,9796,7824,56,14304,11047,78,379110,291086,106,0.169892
196116,154791,97,81064,65736,95,2763,2246,29,4455,3621,40,10114,8391,58,13715,10903,66,388913,307207,104,0.171017
237281,179070,110,100766,77388,107,2685,1946,31,4866,3368,43,9454,7099,54,14322,10702,68,340288,266108,112,0.171017
178636,144306,94,60577,47623,91,2324,1564,25,3213,2855,35,7738,6389,53,10071,9015,55,269987,226888,98,0.171017
93571,91139,86,30556,29808,77,1249,1091,10,2423,1913,24,4420,4319,37,6360,6320,46,168422,167355,76,0.172142
74124,71126,81,27002,26445,75,594,430,0,1279,1137,12,2642,2572,28,4284,4230,36,108772,106453,82,0.173267
73552,70645,79,32781,32065,76,689,583,0,1071,1324,13,3019,2853,33,3652,3821,36,106462,102805,80,0.175518
186263,149286,114,73143,59267,96,1891,1638,21,3606,3082,34,7724,6095,51,10860,8509,64,292061,232756,104,0.175518
149889,117334,105,66541,52009,92,1350,1118,13,3128,2388,34,5280,4242,45,7631,6088,51,204212,159657,99,0.180018
203811,149594,110,76430,58345,101,2008,1531,20,3740,2934,36,8641,6544,55,12169,9258,64,325010,254064,110,0.181143
163422,139296,98,51829,43255,89,1324,938,0,2932,2411,32,6296,5316,46,9769,8171,62,259158,224096,99,0.181143
44026,44647,69,19300,19381,56,182,320,0,1028,1061,6,1720,1905,21,2358,2912,23,63522,65713,73,0.184518
179489,146397,103,72853,58994,97,1800,1472,21,3714,2682,40,7378,6525,47,10723,9413,57,282536,233441,104,0.184518
130672,109680,92,59957,50486,89,1608,1449,15,2334,2175,26,5672,4660,47,9027,8158,53,203880,178665,96,0.186769
267072,191794,125,112761,83323,116,2912,2064,31,4655,3248,40,9968,7053,64,14695,10494,66,378138,281034,123,0.187894
167740,139747,97,51817,42972,91,1964,1621,23,3904,3177,37,7783,6793,49,11357,9532,54,308502,265817,104,0.190144
124216,115883,97,50703,48506,83,1147,1319,12,1894,2200,22,6257,6284,42,8065,8197,48,228094,219382,92,0.191269
257908,188363,121,119257,87672,112,2745,2215,28,5003,3573,42,10693,7775,61,15522,12012,79,400343,310062,124,0.191269
160379,133540,96,61969,50729,93,2481,2057,26,3158,2668,35,8383,6980,53,12362,10233,76,321343,271452,98,0.192394
298994,192213,134,109213,69225,133,3181,2227,36,5319,3528,46,12652,8136,64,17777,11518,80,458155,296119,142,0.194644
122823,116099,93,42504,40193,82,1556,1370,18,2140,2186,24,5230,5144,40,7496,7359,51,216805,210903,91,0.20027
69135,71066,76,34192,33607,75,843,1079,5,1813,1290,11,2702,2539,29,3710,3541,36,91281,93654,75,0.20027
208433,165577,115,88928,72068,103,2245,1768,24,4236,3602,40,9996,8342,58,13029,11188,67,375183,317596,115,0.20027
73285,70043,93,28870,28242,75,848,605,0,771,998,0,2706,2498,28,3790,4174,31,94325,92703,86,0.201395
172591,142419,95,84059,68863,93,1638,1592,18,3118,2547,30,7394,6334,52,11126,10214,58,294395,250499,101,0.201395
217815,177582,106,111020,89310,104,2532,1729,28,4491,3697,42,8400,7180,52,13080,10346,72,328387,266766,111,0.203645
154264,130466,93,63684,53240,91,2297,1976,24,3367,2832,34,7562,6777,50,11389,9601,57,306028,256314,100,0.20477
141851,122366,89,55881,47990,88,1120,1057,6,2862,2448,28,5795,4992,44,9147,8228,54,223765,201524,93,0.20477
97486,85427,86,41348,35952,83,908,827,0,2141,1775,25,4402,3961,37,6035,5304,45,149364,129497,91,0.205896
211018,153329,105,90748,66898,101,2041,1549,18,3565,2509,41,7370,5705,52,11135,7779,64,292244,220285,105,0.207021
128999,125249,84,61064,57542,83,1473,1423,15,2663,2653,28,5933,5828,41,7457,6952,46,203310,195801,90,0.210396
60567,59676,77,29391,29021,74,577,708,0,907,839,0,2473,2365,26,3891,3768,33,94656,96897,83,0.211521
162948,134847,94,71627,59885,92,2023,1900,24,3298,2607,33,6463,5823,43,8806,7702,54,239190,204593,98,0.211521
172228,132375,109,77158,61826,95,1594,1084,17,2965,2143,33,7145,5468,48,9647,7757,53,279433,225795,106,0.213771
103880,97099,84,48118,43663,81,1254,1189,10,2470,1918,28,4267,4125,37,6792,6869,46,161967,148711,87,0.213771
174405,139993,102,54691,44011,98,2198,1720,23,3159,2676,34,7988,6789,50,11429,9695,64,314071,258769,106,0.216022
405901,256534,153,188858,120154,151,5233,3347,43,9307,6501,60,20369,12592,85,30119,19804,125,749874,492581,159,0.218272
73803,77612,74,40000,39817,75,923,958,0,1090,1434,13,2968,3027,31,4394,4593,36,113781,115652,80,0.218272
159363,134127,102,54781,46384,90,2351,1885,27,3837,3570,37,8492,7421,51,13414,11013,66,354449,306633,102,0.221647
317652,221715,135,122327,85667,127,4004,2556,37,5886,4247,47,13393,9522,67,21840,15208,88,508639,365976,136,0.221647
243546,185915,102,92887,71062,100,2816,2152,31,4688,3404,40,10472,8087,61,15463,12702,76,420810,319048,107,0.223897
167550,127947,97,74272,58026,95,1722,1085,13,2889,2463,30,7289,5892,50,10219,7365,60,271334,211058,103,0.225023
226491,169455,107,83439,63855,102,2462,2107,25,3602,2911,39,8710,6777,52,14028,11389,66,338918,247857,114,0.227273
271524,194995,112,120835,91443,109,3075,2305,32,5759,4226,51,12379,9258,63,18228,13090,86,471716,348542,119,0.227273
111345,100218,99,46461,40945,85,1509,1290,15,2660,1999,25,5120,4617,41,6561,6319,42,186410,170666,94,0.228398
180688,152562,97,103609,91031,94,2836,2367,29,4602,4454,39,11803,10493,61,16896,15038,79,445494,385748,104,0.230648
294776,208950,122,177176,138880,118,3851,2766,39,7132,5262,51,15778,11973,72,24633,17907,107,598961,445234,129,0.231773
141281,123199,89,57349,48210,89,2039,1875,23,3792,3265,34,8062,6898,52,11772,10103,62,312134,266562,100,0.234023
395400,242071,147,111645,74564,140,4852,3089,43,9587,5952,59,20071,12606,87,30770,20031,107,799734,500929,155,0.234023
203506,155207,99,67981,51518,95,2810,1980,29,4640,3600,41,9896,7220,61,14943,11811,67,385691,305690,101,0.235149
327109,215369,155,155685,98555,138,3472,2151,35,6475,4412,48,13955,9235,71,19911,12370,90,520391,344655,144,0.235149
71229,69183,87,23477,23147,71,635,830,0,1208,1079,6,2817,2714,30,3911,4370,31,104213,102375,83,0.236274
119106,115000,83,33973,32730,79,1754,1578,19,2602,2604,27,6175,6288,41,9763,9770,57,251459,242095,90,0.237399
244596,182187,108,71999,49929,102,2999,2322,32,4902,4075,41,11705,9117,61,17872,14236,79,461031,350954,109,0.237399
111126,96956,86,47346,41108,84,1035,760,0,2126,1790,25,4020,3667,37,6582,6224,43,170013,154871,91,0.237399
334251,202190,139,135984,87178,134,3577,2289,38,6240,3945,57,14953,9595,78,20064,12390,82,539891,335013,142,0.239649
239234,178146,109,120333,90182,101,2735,2307,28,5552,3957,43,10488,8014,62,18022,13488,94,434007,333834,106,0.241899
249414,161025,115,103042,71171,109,2875,1944,35,4497,3422,44,10122,6743,61,15346,10667,81,394752,263181,117,0.241899
219670,175586,100,136829,121975,97,4898,4011,37,9349,7536,57,21056,17725,82,30702,25571,97,778072,673639,103,0.243024
260088,185489,114,87565,62700,110,2924,2065,31,5333,3410,47,10274,7120,61,15445,11918,69,409943,306605,119,0.254275
61244,60207,79,26528,26177,75,418,399,0,899,707,0,2570,2429,25,3091,2864,32,76335,74207,77,0.255401
134904,108789,106,58942,48215,95,1331,1072,10,1883,1607,26,5373,4300,44,7002,6051,50,210792,175376,106,0.255401
130287,126456,83,49999,48162,82,1232,1164,12,2457,2511,27,5670,5307,44,8485,7824,48,209629,198510,91,0.261026
174554,147941,101,51126,41857,92,1906,1603,19,3451,2735,40,7828,6369,57,12222,10641,61,323898,270518,103,0.265527
