"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
202446,172759,98,79173,66626,94,2882,2135,30,5273,4841,42,12724,11011,63,20720,17358,93,407793,352157,109,0.475551
159840,125256,92,58114,44748,92,1892,1546,18,3899,2921,37,8437,6287,56,14073,10688,74,297095,228306,103,0.475551
181700,137833,99,70623,54716,95,2307,1568,24,4279,3382,42,10247,7817,59,15893,12109,71,344648,266589,109,0.48271
194750,139639,99,63857,45972,96,2337,1828,25,4615,3109,45,9943,7088,57,16330,12016,73,321030,238905,107,0.483733
123831,113372,86,45758,40427,87,1555,1416,14,2964,2588,31,6075,5425,44,10083,9079,63,202501,180308,94,0.483733
124231,116324,83,33847,31803,81,1316,1312,15,3054,2538,34,6282,5522,44,9225,8788,55,193799,190688,87,0.485778
169580,145525,92,68754,57903,90,2195,1912,23,4890,4141,39,8982,7677,58,14456,12103,67,294642,254711,103,0.486801
150911,132380,93,69921,61512,88,2160,2014,22,3640,2837,33,7815,6875,52,13006,11423,68,256750,224528,100,0.487824
115502,103763,87,33535,29994,83,1743,1807,19,2787,2674,28,7071,6533,46,10817,9772,63,228215,208067,101,0.489869
245417,184223,112,82806,64138,107,2931,2100,31,6372,4913,50,14382,11186,72,21390,16983,88,467518,367736,120,0.491914
118536,110502,85,46572,42298,84,1373,1400,17,2610,2259,27,5318,4785,40,8163,7761,50,184614,169634,95,0.491914
60828,57920,86,23477,22325,70,756,727,0,1409,1234,13,2784,2632,30,4680,4331,40,82272,79537,84,0.492937
136890,116404,89,51020,43237,88,2163,1903,24,3994,3149,39,7519,7032,48,11287,9634,56,236422,205844,99,0.49805
309443,210177,126,110443,75355,122,3877,2343,40,6168,4664,49,14062,9910,70,21557,15279,79,468172,335079,135,0.499073
322071,214319,117,159600,112895,115,4416,3060,40,8172,5933,56,17756,12095,80,28492,20014,110,582367,401440,125,0.5093
105898,100859,84,29704,28288,79,1370,1362,15,2577,2467,30,5328,5382,38,8192,8197,44,179622,169622,95,0.510323
277065,204472,113,87336,68614,107,3229,2425,32,7028,4883,49,13023,9609,64,21712,16983,95,453579,353311,121,0.516459
301946,209857,122,167421,127050,122,6278,4597,45,11609,8328,63,26075,20224,107,41590,32936,122,860159,663910,133,0.52055
112823,104010,86,31833,28442,82,1529,1155,16,2553,2417,27,5747,5259,42,8672,8224,53,189858,177039,96,0.523618
348194,217914,149,124626,78742,139,4544,2839,41,9015,5737,60,21996,14282,89,36874,24737,135,733101,485858,152,0.525663
321876,210850,136,102652,68186,135,3853,2244,39,8239,5647,51,16529,11535,75,25948,17324,109,533688,366093,145,0.526686
200492,154118,103,79190,60843,99,2831,1960,33,4528,3311,43,10206,7702,59,16283,12386,84,335683,262792,113,0.530777
126987,116922,87,46816,42365,84,1452,1173,10,2383,1917,26,5213,4876,40,8371,7538,55,173775,162596,95,0.531799
131108,117053,91,55502,48841,87,1734,1448,17,3158,2349,34,7188,6047,50,11186,10554,53,236840,213842,99,0.538958
104562,99542,84,37326,35786,79,1174,1055,7,2852,2304,29,6000,5795,39,8701,8615,51,186309,179925,91,0.541003
199973,157923,99,68012,53970,96,2233,1929,26,3992,3133,39,8042,6110,54,13189,10381,63,268029,209677,106,0.541003
161676,127212,93,58882,46176,92,2250,1736,27,3393,2561,38,8253,6484,52,13116,10124,68,278006,223050,105,0.544072
197860,155924,104,92312,75190,97,2768,2184,32,5192,4768,41,12284,9943,65,18991,15427,78,417942,354438,108,0.552253
119481,102843,91,39306,33337,86,1340,1319,13,2916,2653,33,6500,5500,48,10125,8335,66,212415,186230,97,0.556344
124610,119920,85,34867,33504,80,1440,1365,14,2843,2833,28,6841,6657,45,10851,10521,58,221684,208439,95,0.560435
179359,140216,99,71427,57404,96,1793,1504,19,4201,3284,38,8114,6532,54,12043,9051,70,256161,196524,108,0.561457
43038,43556,74,15156,15141,49,662,526,0,1019,988,0,2310,2156,25,3447,3672,31,66169,66347,82,0.566571
145095,124350,100,54247,45901,88,2267,2046,25,4060,3595,36,9302,7895,57,14168,12023,66,301534,264725,101,0.572707
178440,143189,97,66497,54323,93,1985,1875,24,3666,3517,37,8586,6806,54,11778,9729,62,277585,225596,105,0.57373
127244,117064,97,35733,33433,82,1328,1364,15,2962,2987,31,6351,5780,45,10883,10394,55,215310,199547,92,0.574752
333645,208698,155,184140,130878,138,6257,4571,44,12079,9034,62,24300,17941,86,38256,28896,134,785636,605188,145,0.578843
112392,106913,86,30490,29306,79,1105,1328,12,3000,2680,28,5850,5786,41,9155,8804,57,193788,189706,92,0.583956
105099,91798,92,33295,28251,84,1147,856,0,1607,1532,22,4756,4440,38,7135,5959,50,152290,135084,93,0.583956
109083,102730,84,34497,32797,81,818,989,0,1901,1651,21,4431,4406,34,7193,7099,50,159648,150863,94,0.587025
78070,75698,79,24632,24290,74,1034,1051,5,1706,1653,18,3536,3411,33,6981,6745,44,124810,123669,85,0.588047
139992,129622,89,58832,55354,84,1944,1726,20,4037,3758,35,7993,7514,46,12687,11955,61,249525,232641,97,0.593161
122950,109239,88,32421,27310,81,1445,1129,12,3048,2717,32,5841,5166,46,8944,8563,56,186901,162606,97,0.595206
97632,93310,93,21676,21133,59,1443,1476,16,2542,2380,27,5326,5462,36,9730,9513,53,198693,191917,90,0.597251
91018,87851,84,31361,30130,79,987,954,0,2296,1913,27,4836,4605,37,7562,7059,47,139777,133300,83,0.599297
94965,90546,89,42477,40607,78,895,1058,5,2723,2370,27,4585,4348,39,6793,6986,41,145042,141300,90,0.601342
150786,134991,90,52860,47551,87,1817,1573,20,3049,2952,33,7132,6886,42,12439,11253,74,249381,230548,93,0.605433
210603,155506,103,75747,55013,99,2362,1600,27,4178,3012,42,9894,7258,63,15381,11448,72,319918,231193,109,0.606456
169320,129789,98,59192,46190,93,1677,1288,19,3134,2392,32,6840,5643,49,11185,8029,65,229832,184643,102,0.606456
173985,137072,100,62277,50156,92,2114,1735,24,3264,2287,34,8985,7230,57,14110,10979,73,284400,226974,102,0.607478
312257,193200,124,127318,81329,123,4356,2652,42,8206,5449,58,16656,10971,81,28682,18658,119,559370,348947,132,0.610546
46205,44166,82,10065,9894,43,400,364,0,765,782,0,1995,2071,21,2772,2944,26,60339,58322,79,0.611569
191678,160579,95,80816,69231,93,1934,1580,22,4122,3075,39,8824,6721,55,13564,11024,66,277020,227447,108,0.617705
128687,112653,90,43161,36667,85,1704,1459,18,2237,2223,28,6156,5311,45,10484,8741,62,209152,181211,96,0.625887
97920,95877,81,29200,28180,77,735,919,0,2313,2076,23,4690,4283,38,7260,6670,49,149703,146329,92,0.625887
93788,93124,79,30199,29657,77,1206,1048,9,1740,2087,21,5528,5056,42,9118,9377,55,193626,181954,90,0.62691
234544,176567,105,75026,57885,101,2816,2248,31,5641,4383,45,11903,9016,60,18954,14819,90,369863,289164,112,0.62691
