"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
139030,114103,95,52165,43219,90,1605,1305,17,3154,2532,36,7337,6008,51,11200,9765,59,263899,222249,103,0.45829
110667,97313,90,42257,36618,83,1182,1145,9,2245,2192,25,5107,4460,40,7759,6958,53,169990,149599,99,0.459288
103111,95548,86,39819,37626,81,1446,1314,17,2259,2004,25,5107,5012,40,9447,9102,52,183068,171819,95,0.465279
207863,148569,102,70963,50856,98,2651,1964,29,4676,3208,47,9108,6684,57,15935,11360,72,327551,233850,115,0.466277
100866,97611,83,28571,27777,78,1514,1344,19,2253,2072,26,5278,5221,38,8326,8042,46,169196,164125,92,0.467276
169881,138808,99,74986,62318,94,2164,1868,26,3951,2966,42,9163,8231,53,15693,13701,72,313677,272019,105,0.470271
230530,177046,104,84978,67202,103,3256,2716,31,6350,5146,47,12021,9396,59,20136,15823,79,407240,326099,119,0.47127
324743,253146,124,198785,164473,121,7413,5582,45,13948,11084,68,30133,24440,118,48979,38685,123,1.02387e+06,827569,135,0.473266
160763,138955,96,73325,65455,90,2403,2213,25,4505,3977,37,9157,8047,53,13894,12453,69,307562,274877,101,0.476262
101180,98001,89,25599,25148,70,1327,1237,12,2339,2240,26,4540,4634,36,7858,7596,55,152404,141067,91,0.47726
122719,116359,83,55411,49220,84,1590,1389,16,2699,2401,30,5595,4989,41,9749,9034,56,200256,178219,95,0.47726
226594,154417,110,80975,53988,103,2797,1781,35,5590,3650,48,12034,8590,63,18820,13745,79,401744,281850,112,0.484249
185117,155090,101,68965,57451,93,2414,1948,24,4381,3673,40,8984,7418,53,15154,12976,68,309870,266545,104,0.485248
133411,115607,89,63502,54855,87,1827,1315,20,2805,2562,34,5859,5130,44,9901,8895,53,215017,183775,96,0.485248
141011,132570,100,58989,56569,84,2242,2179,24,3760,3859,32,8100,7719,45,12615,12037,57,274369,259882,97,0.486246
244980,172187,124,70000,48310,111,3675,2697,34,6517,4977,52,14628,10899,73,25092,18370,110,544131,398624,125,0.487245
164293,136423,92,55197,44261,91,2199,1843,23,4173,3001,41,8701,7629,55,13236,11248,71,290745,250634,103,0.496231
174581,140161,94,65125,53168,93,2050,1690,26,3652,2782,36,8332,6569,56,13987,10962,63,316610,262027,103,0.500225
282662,207379,118,81828,57653,114,4030,2969,38,6568,5189,49,15237,11174,71,24271,18133,101,527382,404214,125,0.50322
227031,171484,104,93907,71771,102,3520,2552,34,6085,5181,46,13438,10432,62,22408,17900,85,494194,387165,117,0.508212
266691,197212,118,97454,73579,109,3632,2877,32,5915,4632,45,13621,10355,68,22404,17256,88,446584,340439,123,0.509211
238892,164719,122,98603,70006,118,3167,2093,35,5492,3979,45,11326,8130,61,18285,13366,77,385515,262549,133,0.512206
157131,135965,96,46428,39605,86,2441,1932,28,3467,3484,33,7703,6894,53,12482,11537,55,271948,251163,97,0.513205
62620,61836,77,24764,24557,73,805,897,0,1509,1390,13,2419,2434,27,4608,4552,38,92775,90930,87,0.518197
154594,132991,91,55799,47460,90,2118,1570,21,2820,2468,30,6950,6272,46,11869,9885,67,249299,226120,95,0.520194
128153,120803,87,58766,56379,84,1796,1641,19,2821,2782,31,7145,6660,47,11982,11205,59,249732,242526,95,0.522191
164331,143587,93,79424,69571,89,2715,2410,28,4118,3942,35,10753,9408,56,16713,14850,76,352558,309580,104,0.524188
263280,185537,117,104599,73566,110,4680,3362,40,8675,6289,60,16270,12379,72,28009,21348,110,568094,427546,124,0.536169
167966,131464,102,58570,47308,92,2208,1631,26,3502,2676,38,7664,6187,53,14087,10878,64,287112,227383,105,0.536169
164581,131843,104,55415,44119,91,2045,1561,23,3766,2830,38,7957,6658,55,13799,10925,70,259143,212422,110,0.538166
115746,107386,82,26588,23274,75,1466,1237,14,2010,2057,24,5773,5831,41,9240,8142,55,194742,176529,92,0.538166
159779,134892,93,69588,57032,92,2083,1674,24,3957,3121,40,8394,7160,53,14839,12660,68,311314,259363,105,0.538166
230346,163722,116,73972,53160,101,3322,2089,37,5361,3944,45,11781,8537,64,20078,14261,88,405295,296957,113,0.539164
163888,136410,93,54494,43825,89,2202,1900,27,4740,4079,38,8997,7545,51,16248,13286,68,325339,280233,101,0.552144
