"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
274161,198101,121,112348,83626,119,2349,1771,24,3910,3156,39,9956,7302,58,16892,12274,82,489020,356994,127,1.22865
110905,106228,89,23779,23023,63,914,817,0,1841,1542,19,3919,3786,33,6117,5805,40,182890,172114,87,1.23165
198766,158160,100,76181,61527,98,854,873,0,2785,2762,29,6769,5528,46,8684,6364,53,284757,230948,103,1.23666
243854,183457,102,88948,66479,102,2280,1588,25,3996,3031,42,7772,6102,51,11036,8757,60,361405,276818,108,1.23866
241455,182843,103,104783,79954,102,2051,1814,24,4674,3307,45,11053,8295,59,13296,10304,62,466691,366907,108,1.23966
326146,228214,126,195192,149368,128,6236,4421,42,15595,12068,81,27248,21661,99,43299,34437,125,1.04858e+06,995216,135,1.25068
126578,118211,95,44706,42151,81,958,935,0,1660,1764,23,5619,5299,41,6947,6766,46,239205,221958,89,1.25569
307041,197047,124,110394,71935,116,3150,2161,34,6259,3968,54,13325,9165,68,20372,14006,87,628107,422727,126,1.25569
161890,151499,88,46882,44406,84,1688,1882,20,3130,3221,30,7582,7322,47,11302,10493,53,368827,344428,91,1.27371
267933,189510,123,91057,65136,110,2320,1582,26,3707,2522,40,9397,6605,59,13954,10510,68,438774,299774,117,1.28773
244820,175850,113,76552,54606,110,2664,1816,26,4486,3403,42,10286,8047,61,13405,10193,60,457964,330336,120,1.29374
141235,131861,87,54190,51953,84,1160,1185,11,2669,2021,28,6030,6017,40,9180,9085,50,273649,257842,92,1.30375
109693,103963,84,36700,35338,79,883,893,0,1713,1914,21,5131,5121,38,6132,6286,42,219631,209253,88,1.30776
126664,121376,85,43376,41004,81,1385,1468,15,3115,2571,32,6201,5863,44,7374,7015,49,268029,252449,93,1.31276
231774,183815,111,86482,68070,111,1702,1643,18,3623,2771,38,8189,6786,50,12156,9531,68,371778,284294,121,1.32378
159605,138995,91,57537,48833,89,1504,1275,17,2632,2408,30,5871,5365,43,10116,8200,54,297587,263496,97,1.33079
135900,128276,94,39521,37426,82,1350,1600,16,2912,2793,29,7860,7512,47,9105,8411,58,307925,290935,92,1.33279
134105,126922,87,59755,56320,84,1006,894,0,2226,1928,22,4966,4682,40,7778,7440,49,225340,213928,90,1.3398
110639,106591,84,25219,24943,72,1060,1012,2,2368,1938,24,5511,5390,41,7388,6705,48,224233,211324,89,1.35482
