"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
29717,30036,54,15066,15140,50,305,364,0,697,991,0,1118,1150,10,1962,2026,24,37526,36291,75,0.257897
132608,107837,93,51339,41650,90,1774,1471,20,2710,2190,29,5585,4959,43,9150,8375,53,176587,149246,97,0.257897
200871,155378,110,88973,71285,98,2655,2120,28,4068,3018,42,9720,7470,57,16350,13027,71,326867,256551,111,0.264894
62477,62304,77,15092,15086,47,672,766,0,1300,1261,15,2652,2626,28,4533,4400,40,85900,85582,85,0.267893
236037,176513,110,82694,60860,102,3546,2666,35,6045,4538,48,11778,9036,63,18177,13728,79,353406,267274,113,0.271891
168374,148487,93,52532,46415,89,2101,1950,22,4542,3891,37,8833,7439,53,15113,13151,65,297740,265221,102,0.271891
287673,235847,118,125040,102898,115,6750,5133,43,10990,8936,57,22391,18741,90,35394,28568,118,693473,588827,129,0.278888
182526,154918,93,64956,55364,91,3440,2843,32,4777,4367,39,10827,9166,60,18372,14646,77,343649,307923,101,0.279888
142634,126866,103,45089,41388,87,2105,2158,21,4048,3748,37,8848,7811,49,14965,14002,69,300523,288128,96,0.279888
110674,105826,88,39446,37901,80,1187,1312,11,2189,2372,24,5269,5048,38,9048,8686,49,190046,180580,93,0.287885
297398,215656,126,141194,103498,125,7590,5686,45,11162,8406,65,23823,17817,106,38630,28357,127,740100,572358,138,0.291883
127657,112733,87,48202,40879,86,1956,1692,22,2924,2748,29,6949,6074,47,12590,11573,66,245541,207817,95,0.291883
194476,153328,102,61518,48205,95,2627,1933,32,4579,3515,42,9967,8133,57,17721,14824,80,343737,275490,107,0.292883
133113,113117,91,53548,45697,89,1939,1554,21,3314,3147,31,7183,6463,47,12652,10950,57,256710,223036,102,0.296881
186220,131250,104,63030,45208,99,2470,1720,33,4826,3468,48,8450,6227,58,12565,9258,61,253083,182971,109,0.297881
166183,132606,96,72138,57534,94,2691,2069,28,3939,3041,41,7202,5754,49,10019,7858,57,214588,167256,105,0.29988
56439,54466,79,22146,21899,62,772,687,0,1230,978,0,2375,2407,25,4229,4174,37,78969,75705,82,0.30088
158804,123470,95,66032,52228,92,2331,1467,30,3868,2682,40,8282,6406,54,13999,10407,65,290371,229970,106,0.304878
147004,116946,97,51727,40829,91,1952,1621,23,3316,2471,36,6940,5612,49,12094,10317,69,242043,190544,102,0.306877
130588,114545,91,48045,41432,87,1290,1389,16,2962,2415,35,5202,4752,40,9027,8634,53,184663,171041,92,0.308876
164602,126413,96,67376,52205,94,2148,1446,30,4222,3202,45,8032,5843,53,12331,9643,60,250012,191734,107,0.310876
104896,98411,88,33009,31436,80,1638,1443,15,2499,2245,28,5957,5661,40,9629,9107,61,194924,185135,90,0.311875
183567,146098,100,64901,50803,95,2447,1809,28,4528,3684,41,9716,7773,56,16375,12790,70,334136,270729,109,0.312875
111890,108268,82,33489,31649,79,1832,1596,19,2786,2583,31,6679,6273,42,11206,9974,58,233208,225590,94,0.313874
