"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
69183,64386,82,28497,26647,77,499,489,0,1085,999,0,2258,2359,23,4032,3692,35,90272,89172,85,0.816595
65737,65614,80,22509,21991,61,447,558,0,1339,1276,17,2529,2474,29,3856,3814,33,100797,97839,82,0.816595
130144,105896,91,57087,45652,90,1531,1187,13,2794,1929,30,5559,4370,46,7915,6354,55,204945,165041,93,0.821674
132248,125856,90,34137,32933,82,1508,1567,16,3476,4082,34,7527,7407,50,9883,9248,52,301011,286772,92,0.824721
189205,144081,100,79758,63780,96,1889,1506,24,4070,2643,40,8223,6443,53,10617,8378,60,273186,206992,100,0.824721
70134,68750,82,33820,33338,76,721,618,0,1344,1098,8,2524,2594,26,4102,4172,36,98705,99795,75,0.825736
118483,97279,91,47512,38547,87,1347,1099,13,2148,1741,21,5187,4160,45,6996,5669,47,178121,148112,94,0.826752
134661,124415,96,53150,49144,85,1063,859,0,2121,2122,26,5587,5201,39,6847,6271,43,218525,204657,95,0.832846
94009,82688,84,35418,29851,81,816,881,0,1865,1469,25,3990,3451,38,5643,4973,45,137497,119756,90,0.84605
126566,118715,86,66088,62982,84,1355,1413,15,3183,3121,31,7100,6717,45,8583,8068,48,297051,290656,85,0.84605
57572,57600,73,25685,25328,72,529,511,0,1507,1300,15,2410,2238,27,3911,3724,34,89181,86920,78,0.861285
323203,198901,128,111672,69720,125,3959,2303,42,6768,4645,54,15334,9588,70,22649,14275,93,563672,363465,133,0.871441
61833,60263,78,23550,22967,65,796,779,0,1483,1272,10,2529,2545,27,3512,3346,33,92825,90550,82,0.872457
131371,124041,87,41738,40186,83,1065,1140,10,2734,2653,33,7004,6617,46,8871,8768,47,295119,276719,91,0.872457
93205,84765,84,35661,31703,84,964,779,0,1371,1221,13,3627,3292,32,5094,4428,41,131338,122538,84,0.875504
98022,89492,88,36902,32485,83,1340,1101,8,1201,1280,15,3911,3547,37,5947,5854,45,169545,152957,87,0.878551
199057,156810,114,64593,49979,95,1727,1462,22,4967,3693,43,10596,8330,58,13884,11215,64,439540,359405,105,0.879567
57164,55875,79,13320,13195,46,402,611,0,1384,1107,7,1863,1941,23,3507,3576,32,84616,86613,78,0.879567
