"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
203386,153662,99,66715,49202,96,2970,2159,32,4862,3443,43,8788,6568,55,12137,9402,66,268153,196569,107,0.201732
294299,188598,132,92897,60769,127,4162,2887,40,6245,4583,50,12838,8219,65,17352,11139,83,384363,239866,136,0.206852
210564,151856,100,65399,47156,97,2677,1972,30,4434,3218,43,8951,6279,56,12819,9694,66,265577,191636,107,0.206852
57369,56357,81,23290,23292,62,886,666,0,1349,1484,14,2381,2100,27,3093,2988,32,65643,63045,77,0.206852
132893,100797,95,48493,37597,90,1647,1210,16,2372,2164,30,4867,4110,44,7884,5984,52,157575,118020,100,0.207876
79952,73305,82,30366,28282,79,420,441,0,1067,1001,1,2844,2581,27,4176,4162,35,123075,110283,88,0.207876
125857,98648,93,39052,30448,87,1629,1164,16,2738,2222,30,5272,4185,45,7247,6577,48,162034,124328,97,0.2089
101930,91677,85,33961,30167,82,1452,1326,15,2264,2113,26,4288,3791,39,6301,5705,44,126783,119127,82,0.2089
45203,44459,77,13506,12976,47,865,902,0,1016,645,0,1338,1500,17,2609,2662,28,61957,60649,77,0.210948
55778,54688,77,12179,12031,45,1164,1084,8,1254,1427,14,2446,2372,26,3149,3244,30,67626,66754,80,0.210948
89436,85653,82,20053,19168,56,1139,1183,12,1952,1838,21,3971,3932,34,6047,5683,45,111902,108443,83,0.210948
36730,37493,71,16618,16811,51,419,387,0,740,809,0,1505,1603,17,2252,2200,27,45129,47777,69,0.210948
298195,185349,124,93108,57725,118,4639,2763,43,6662,4459,53,13535,8999,75,19384,12907,92,417798,270555,128,0.211972
159241,130663,94,63658,52480,93,2016,1438,23,3250,2907,35,6305,5369,44,8597,7536,54,178024,150319,102,0.211972
141884,115035,96,44189,35838,90,1915,1636,19,3318,2703,34,5510,4828,42,8222,6861,54,173702,144725,96,0.212996
199636,149134,100,85897,64222,99,2798,2211,32,3889,3155,37,8617,6541,54,11537,8866,68,259396,202946,105,0.21402
102397,99022,85,34452,33316,79,1321,1190,12,2361,2552,23,3889,3985,34,5584,5111,41,109167,107809,83,0.217092
193252,152484,101,64029,50611,97,2207,1609,23,3722,2998,34,9367,7247,58,14247,11916,69,351587,296091,101,0.21914
257843,208072,113,113232,89216,109,3940,2990,35,6690,5110,48,15472,13062,67,22093,18553,83,565030,473090,114,0.220164
160139,123034,97,70633,55250,93,1477,1213,16,3073,2188,39,5204,3851,46,7722,5705,52,181235,144940,100,0.222212
