"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
229486,181889,102,120598,96305,100,2937,2169,30,5854,4901,44,11213,9563,60,15632,12680,65,400030,337357,104,0.289751
126650,108123,91,38263,31465,85,1460,1211,13,2884,2533,33,5678,5319,42,8236,7210,55,195974,171684,95,0.290778
81896,68889,87,33289,28293,82,766,740,0,1881,1604,18,3955,3274,37,5607,4668,48,127934,108115,87,0.293861
246047,182480,108,132114,94370,110,4065,2868,37,6818,5015,52,13050,9973,64,20020,16036,80,469829,365358,113,0.294888
239885,172163,108,72071,52143,105,3104,1958,35,6485,4938,47,12937,8931,66,14418,10887,70,299064,209972,112,0.296943
72304,68617,82,28014,26415,76,854,611,0,1173,1240,15,2989,2723,31,4235,4317,35,107080,104063,81,0.296943
113184,99794,92,49600,42440,86,1148,1035,6,1965,1892,25,4277,3728,40,6691,5959,48,165897,147068,89,0.296943
193639,155377,108,69707,56252,97,1651,1342,19,3989,3155,38,7803,6650,52,10744,8836,54,271325,215976,104,0.303108
168670,134564,102,65691,52867,95,1558,1157,13,3542,3280,35,6954,5605,49,9046,7505,56,264246,216727,100,0.306191
77087,75337,78,8789,8572,41,189,292,0,936,1111,6,204,282,0,323,262,0,461,361,0,0.309273
181368,146415,101,75362,65355,92,2448,1916,26,4376,3483,41,8412,7013,55,12871,10632,66,298806,246751,104,0.310301
145266,119784,90,53625,44328,89,1661,1446,18,2995,2400,37,6633,5791,45,8855,7125,56,230498,192351,98,0.310301
64398,66289,76,31278,30696,75,864,889,0,1040,1029,5,2813,2918,29,4220,4314,36,104694,106712,79,0.317493
158035,136017,92,58595,49859,90,2193,1808,24,3731,2702,40,7185,6122,47,10884,9473,55,249159,215797,100,0.320575
38354,38727,81,17346,17272,53,546,402,0,472,757,0,1734,1787,21,2187,2380,24,63543,63041,76,0.324685
32829,30606,76,9080,9095,41,368,256,0,628,836,0,1161,1203,13,1806,1819,21,51078,50848,76,0.325713
228194,168315,109,80426,59785,101,2533,1698,30,4988,3207,48,11204,7970,61,16290,12349,74,459045,335313,109,0.32674
198268,150192,100,55762,41784,99,1943,1486,21,4429,3033,40,9342,6973,55,13076,9579,64,357467,272539,111,0.32674
105357,98541,87,42603,38334,82,1203,1141,10,2213,1824,24,5405,4891,43,7057,6615,51,181501,169127,87,0.331878
106625,103787,82,31432,30623,78,1081,1276,11,2809,2492,31,6007,5839,43,7654,7349,51,210875,205018,88,0.335988
277240,205396,114,115461,87046,110,3482,2601,34,6718,5183,50,17070,13447,73,22266,16852,106,629302,491147,116,0.337015
296760,197554,129,134352,90393,118,5219,3274,43,7704,5197,53,17185,12212,81,26403,18360,98,670855,494787,127,0.33907
211323,155588,108,76529,57621,102,2506,1665,28,4080,3023,41,8879,7247,57,12918,9350,71,332780,254577,112,0.340098
50627,51459,71,16347,16179,51,402,483,0,441,778,0,2174,2197,25,2960,3181,28,72279,73766,73,0.340098
108240,106451,82,45433,43734,81,1195,1155,9,2774,2499,30,5290,5156,39,7018,6658,46,203899,202748,89,0.340098
119808,113070,87,30574,29225,81,1516,1304,16,2139,2211,30,5624,5488,39,7666,7615,45,205398,196102,92,0.341125
179316,158314,102,60266,54002,88,1727,1642,20,3653,3212,35,8119,7317,53,11208,9875,65,288420,259923,98,0.342153
346766,235479,132,343102,260706,129,12418,9406,54,22630,17166,88,47532,36276,125,72126,56043,128,1.04858e+06,1.04502e+06,141,0.349345
244011,171372,112,114343,87565,104,3262,2615,33,5536,4172,46,12291,9653,70,18389,13381,80,448957,331379,111,0.3514
206931,154262,103,70577,50526,100,2094,1440,26,4227,3444,43,10729,8081,61,13840,10510,69,369033,283676,107,0.352427
122906,104527,90,43019,34896,88,1061,1044,6,2189,1840,24,4855,3895,41,7412,6323,58,178371,148999,97,0.353455
205780,156543,102,53238,40209,95,1501,1515,15,3874,2870,39,7750,5880,54,10518,8210,61,281271,213690,103,0.357565
122861,111527,87,46785,42182,83,1225,911,0,2314,2502,25,5245,4836,43,7626,6225,49,192656,176995,86,0.358592
70085,67920,80,26155,25599,76,863,771,0,1492,1410,15,3220,3380,32,5418,5547,39,127404,128304,84,0.360647
152450,124633,95,56672,46418,91,1565,1106,10,2785,2547,33,6053,5379,43,8655,7527,51,230716,188117,99,0.362702
121372,105639,103,40705,34722,86,1073,928,0,2078,1827,24,4933,4555,41,6543,6334,44,160600,150344,85,0.364757
231878,168515,104,72710,51832,102,3229,2374,33,4172,3518,41,10968,8609,62,16441,12300,74,412516,308782,107,0.365785
50371,49907,78,13874,13626,47,418,421,0,886,913,0,1882,1924,21,3010,2928,30,80419,81536,80,0.366812
252693,177526,107,83531,58474,105,2562,1658,32,6011,3717,52,12455,8363,63,17653,12501,78,509649,356867,114,0.368867
48178,49182,73,18709,18429,53,257,367,0,1043,1204,8,1903,1904,22,2347,2635,25,71892,68330,79,0.37195
205961,160202,98,78576,61848,96,2422,1734,28,4313,3516,37,8124,6584,52,12119,8779,63,317299,246653,106,0.37606
290119,192983,123,161543,109677,115,4245,2708,41,7297,5028,56,15179,10501,70,23685,16538,95,594196,431077,123,0.377087
133702,116292,99,55818,48523,87,1616,1380,14,2968,2618,36,6734,5990,48,9523,8716,48,266330,234638,96,0.378115
32944,34823,69,17684,17552,54,119,372,0,870,763,0,1551,1475,20,1919,2338,21,55800,56201,72,0.381197
235587,165515,114,82938,58817,108,2895,2092,30,4665,3601,43,9989,7573,59,15334,10365,72,367035,272865,115,0.386334
67861,66087,78,11803,11421,44,643,703,0,610,898,0,2506,2384,28,4274,4380,35,98140,96067,83,0.387362
47474,45894,75,21017,20792,59,575,523,0,884,877,0,1988,1888,22,2913,2742,30,66898,63672,76,0.388389
181742,141374,95,77021,59984,94,2097,1633,18,3231,2483,35,7397,5641,50,9109,7228,57,272993,213181,102,0.388389
139212,121144,92,59639,51804,88,1519,1387,14,3916,2761,37,6591,5771,46,8833,7590,53,240673,217833,91,0.395582
65437,64722,79,34131,33670,76,516,591,0,938,1182,10,2638,2496,28,4330,4638,36,96811,95163,76,0.396609
47146,46537,72,13156,12962,47,482,388,0,863,1129,8,2095,1950,24,2486,2506,25,75384,72840,78,0.397637
52655,52168,73,16901,16306,53,428,472,0,1265,995,0,2151,2065,25,3749,3771,33,76963,74320,78,0.398664
35694,36528,71,7470,7601,38,333,301,0,601,762,0,1698,1594,17,2161,2322,25,63350,61479,75,0.398664
96733,94389,79,23662,22997,68,949,1052,6,2088,2053,25,4891,4640,39,6921,6603,41,185452,177981,85,0.400719
49739,49212,75,18794,18681,56,446,354,0,1051,781,0,2015,2025,23,2792,2998,28,77986,77141,77,0.401747
128794,112850,89,59859,52913,87,1499,1291,12,2382,1896,27,5021,4496,41,8391,7269,54,186459,161207,95,0.402774
163775,138382,94,76603,66115,90,1496,1439,16,3847,3253,35,7816,6479,51,10756,9713,58,297296,257206,100,0.404829
191827,147208,99,56751,43722,95,2463,1567,31,4473,3434,44,8738,6673,51,12708,9864,62,322837,253205,106,0.405857
223992,163058,103,77737,56350,100,2421,1758,27,4814,3477,42,9401,7272,61,13176,9938,63,345497,254031,109,0.408939
68558,68277,79,25839,25782,73,608,810,0,871,1111,7,2828,2995,28,3241,3502,29,97472,94891,82,0.409967
192575,147738,108,69182,55094,96,2098,1596,22,3975,2988,39,8773,6665,55,12412,9384,66,339883,265311,106,0.409967
147467,126895,92,49881,42734,88,1388,1329,15,3797,3281,33,7453,6541,50,10724,8904,58,295633,263159,104,0.412022
53564,51802,74,20523,20126,59,263,304,0,1093,1342,15,1957,2044,19,2819,3134,28,69697,69229,80,0.414077
144141,131290,93,71517,66701,85,1360,1352,14,2768,2789,26,5744,5480,42,7844,7714,48,208082,183010,92,0.416132
74317,70239,83,25223,24343,73,788,861,0,1692,1291,23,3169,2728,34,4815,5004,36,128047,127766,84,0.417159
31715,30162,74,10444,10388,43,273,305,0,317,418,0,843,794,0,1731,1725,19,45004,45054,69,0.421269
50215,50094,77,20902,20650,60,583,500,0,699,1041,5,1995,1968,22,2759,2672,28,82758,83837,78,0.423324
189470,147895,99,68066,53198,95,2184,1698,24,3698,3233,34,8533,6903,54,12198,9427,68,308233,247291,101,0.424351
323606,224077,128,149575,108337,128,3666,2327,37,6778,5213,46,13814,10069,65,21312,13748,90,494477,355162,133,0.426406
109637,103802,98,22195,21201,62,1139,1171,9,2528,2480,28,6009,5996,42,8147,7970,53,222600,221995,88,0.428461
157308,128255,94,65376,53869,90,1802,1527,20,2775,2344,34,6544,5040,52,10009,7981,59,223989,181810,95,0.428461
274511,189080,119,193389,141973,121,4361,3078,39,8005,5530,52,16841,12026,79,23867,17390,89,582432,411056,123,0.428461
47603,46102,77,20880,20570,59,549,462,0,703,800,0,2221,2069,25,2844,2855,29,77896,76408,78,0.431544
290166,204430,122,137142,100241,117,3628,2642,37,7778,5573,53,17048,12852,78,24377,17624,93,614619,458794,126,0.432571
222947,164803,105,71965,53623,101,2394,1590,26,4438,3673,40,11788,8783,66,16370,11528,84,437368,329848,110,0.433599
41211,40880,69,9873,9827,41,433,343,0,983,817,0,1689,1852,20,2812,2827,31,65095,66866,77,0.439764
50578,49739,76,19346,19237,53,576,441,0,798,657,0,1454,1363,14,2223,2137,26,62624,61270,81,0.440791
102984,96694,92,31716,30379,78,1411,1292,14,2281,2143,23,5875,5457,42,7721,7267,55,210986,201360,90,0.442846
128187,114147,91,49851,43496,88,1241,1113,10,2584,2247,31,5621,5194,44,7682,6795,51,211619,191431,97,0.446956
127650,106422,101,45708,38346,86,1495,1221,12,2631,2329,29,4946,4496,40,7963,6945,50,200062,177152,93,0.452094
111683,95459,90,42225,35793,85,1161,1006,2,2384,1989,27,4542,4040,40,5448,4726,43,167148,141725,91,0.455176
161402,135010,95,52040,43432,91,1984,1477,23,3370,3338,34,7532,6620,49,11526,9278,65,258410,221432,96,0.456203
237198,186175,106,116559,92063,106,3698,2817,34,6487,4711,56,11745,9597,59,18774,15068,78,437677,354715,110,0.459286
209017,157576,101,63149,47024,98,1848,1210,21,4199,3102,42,8531,6172,61,12386,9439,65,337595,254369,106,0.463396
146450,119695,101,68445,57567,90,1727,1470,20,2781,2563,30,6725,5519,48,9731,8386,55,248653,218943,98,0.465451
123104,103188,98,46503,38738,84,1436,1075,15,2277,1998,29,5121,4185,43,7453,6312,51,171385,146489,91,0.467506
258210,176785,120,111439,77239,120,3751,2531,38,7202,5051,54,14010,9913,71,20659,15621,83,525621,381238,126,0.468533
