"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
312474,208924,134,103450,70360,126,4884,3345,42,6333,5015,49,13870,9485,69,19665,13538,86,497676,352802,136,0.373878
84617,80292,81,23545,22956,67,1227,1268,12,1592,1402,19,3186,3123,31,4085,3831,34,116481,112919,90,0.373878
57998,57431,76,24155,23922,69,758,712,0,838,924,0,2334,2175,26,3149,3122,29,93286,91598,79,0.377866
193927,150170,100,58992,44694,99,3193,2618,31,4148,3228,40,9089,7704,54,11494,9166,66,299370,234286,107,0.382851
157388,131800,95,52824,42972,91,2085,1861,23,3058,3016,32,7150,5930,48,8494,6516,57,241718,202211,96,0.383848
21998,21552,52,6833,6772,38,317,449,0,808,697,0,823,941,0,1000,1079,8,35225,35438,69,0.384845
155431,125489,93,55474,45236,91,1677,1532,18,2792,2184,35,5953,5456,42,7332,6204,50,217572,175919,98,0.392822
352642,239075,151,160636,114883,146,5871,4554,42,8941,6009,52,19093,13835,73,24879,17870,99,693873,492326,156,0.393819
99503,94338,97,36897,35461,80,1589,1476,14,2273,2024,27,5903,5847,43,7171,7235,40,224571,220687,87,0.395813
258115,176463,107,90925,61715,105,3395,2265,39,5165,3781,46,11520,7563,62,13684,9630,72,405438,277995,116,0.398804
43556,45017,69,17257,17241,52,615,535,0,957,1016,2,1798,1698,20,2312,2374,25,63953,65031,76,0.402792
232154,174285,108,111785,87756,103,3687,2758,37,4548,3690,45,10651,8070,61,13938,10481,71,394694,313534,111,0.405783
139679,115684,91,59089,49316,89,1421,1220,15,2602,2283,33,6208,5176,51,8512,7280,55,258240,217560,98,0.419741
198767,158504,100,51640,39797,95,3097,2379,32,4305,3199,40,8677,6892,55,11197,8315,67,286334,231344,102,0.421735
172428,152196,95,56717,50136,89,2803,2142,29,3495,3403,34,7209,6817,46,9685,8238,58,265091,239364,95,0.425723
126118,111235,87,44160,37920,85,1660,1548,19,2895,2304,29,5413,4371,48,6833,5658,46,198328,177440,92,0.430708
284509,208463,136,120456,89207,120,5441,4270,40,6826,5026,49,15083,11417,77,20110,14665,90,509813,384614,136,0.430708
67994,67272,74,21074,20528,54,1036,1043,6,1111,1300,12,2897,2707,30,3698,3230,36,101882,100859,82,0.431705
111412,105284,91,34763,33157,80,1541,1431,16,2290,2533,24,4737,4753,37,5519,5708,38,152388,147236,83,0.432702
194285,147084,103,70851,54285,96,2593,2033,29,3342,2529,37,7914,6296,50,10774,7533,59,291343,223901,106,0.434696
67390,65960,76,24070,23404,71,1273,1189,11,1163,1022,5,2401,2383,25,3250,3264,32,104472,102817,80,0.435693
115572,108994,91,66864,63429,82,2336,2304,23,3378,3195,33,6922,6903,44,8423,7650,58,224693,213652,80,0.43669
52958,52653,76,22362,22034,61,690,638,0,1112,1199,11,2030,1932,23,2746,2438,28,67940,69486,78,0.440678
126885,109934,89,56734,48660,87,1571,1538,16,2341,1621,29,5891,5171,43,7704,6790,46,222055,190333,93,0.442672
