"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
218371,160899,103,71311,52580,98,2829,2121,28,4315,3319,42,9228,6471,54,13949,10089,69,325118,243839,112,0.422785
45119,44769,82,22287,22240,64,455,495,0,550,595,0,1852,1734,19,2413,2616,26,58909,57185,80,0.425834
30767,31392,56,15108,15344,48,325,274,0,412,653,0,1237,1075,11,1454,1497,17,43545,41676,71,0.425834
123196,101780,100,46391,39096,87,1568,1484,17,2385,2038,25,5451,4623,42,6644,6184,49,176293,153493,90,0.42685
135000,113271,101,53618,44688,90,1502,1316,14,2963,2132,26,5166,3966,42,6500,5425,50,197732,167224,98,0.429899
170119,135866,94,54647,43817,91,1593,1249,20,3382,2739,37,7439,6223,49,10019,8737,56,237242,191430,98,0.430915
106026,101068,85,47998,45593,82,931,798,0,2381,2302,26,5444,5309,41,7507,7148,48,226008,214659,82,0.432948
184194,139859,99,75635,57877,96,1551,1104,11,2813,2420,35,7003,5090,55,9838,7703,60,232295,180257,103,0.437013
35788,37221,71,15391,15569,49,433,513,0,1125,892,0,1791,1754,22,2556,2771,27,57541,58810,73,0.439046
105584,90570,89,40613,34794,85,1119,922,0,2007,1791,21,4760,4219,41,6555,5833,42,145034,127870,93,0.440062
23183,23939,50,8368,8206,41,207,303,0,380,452,0,932,1015,3,1343,1440,16,30082,31238,68,0.443111
44284,43698,81,11508,11374,44,346,489,0,813,1149,7,1505,1500,20,2515,2277,27,70606,70279,78,0.443111
122011,102446,94,39944,32921,87,1048,832,0,1517,1706,20,4686,4077,42,6400,5725,44,163843,142129,93,0.444127
74323,68316,85,30840,27054,80,655,759,0,987,1021,3,3268,2581,34,3655,3072,37,109948,101048,86,0.445143
208662,165233,109,81288,64473,102,1915,1792,21,3869,3085,34,8543,7030,53,10280,8783,61,313551,256947,108,0.447176
151065,128779,90,65021,55510,90,1664,1394,17,3753,3355,33,8008,7279,48,9900,8562,56,329522,284875,97,0.448192
109241,104506,87,45216,43124,80,1247,983,0,3093,2808,32,5962,6011,40,7175,7031,44,244322,232232,91,0.450225
72718,71690,75,20621,20251,59,505,402,0,1168,1497,15,2705,3034,27,4438,4240,37,106308,105862,73,0.452258
55147,53610,76,21000,20776,57,442,452,0,470,1179,9,2039,2010,23,3177,3338,31,78528,78691,79,0.453274
143732,133076,102,43847,41162,83,1594,1620,19,2929,3378,28,7534,7079,47,11089,10696,52,280130,269396,93,0.459372
88183,76858,85,36806,32135,82,827,933,0,972,1259,12,3042,2509,31,4440,3829,40,110044,94250,92,0.461404
56177,53393,88,22866,22477,64,203,194,0,984,923,0,1893,1845,23,2975,2957,31,61431,60759,66,0.467502
198184,160039,101,73652,58307,93,1868,1469,22,3755,3003,35,7047,5965,48,9131,6760,55,270301,222901,100,0.467502
166785,141403,91,84086,72206,90,1519,1277,16,3957,3365,34,9275,8078,54,11750,9539,58,393506,338772,99,0.470551
90330,86018,89,30829,28805,78,971,854,0,1594,1664,20,3619,3730,32,5921,5643,39,137040,132831,79,0.472584
83042,79476,80,25536,24844,75,1055,1089,7,1286,1558,15,4402,4627,34,5801,5609,40,192941,187339,87,0.4736
35061,34731,66,13637,13677,46,499,503,0,652,565,0,1100,1414,13,1370,1478,18,44039,45680,75,0.4736
128266,117631,94,44054,40006,85,1443,1268,13,2338,2202,27,4306,4289,35,6344,5995,48,156924,145688,90,0.4736
173622,145734,102,72295,62974,92,2572,2124,28,4837,4000,38,10920,10027,53,15551,13383,67,363515,323596,99,0.474616
249222,200237,107,112855,91638,101,2631,2184,29,5120,4355,42,10304,8345,56,14241,12038,60,352212,282429,108,0.474616
170104,131491,97,86793,71342,94,2624,2252,27,4072,3598,36,9096,7877,55,11631,9228,67,297783,250160,96,0.475633
90407,80216,87,27265,24220,81,1178,1030,4,1929,1808,21,3803,3297,38,6109,5790,43,134902,123129,89,0.476649
263354,182453,116,68033,47563,109,2423,1915,28,5126,3339,44,11476,7645,69,17376,11830,83,379810,262961,117,0.478682
133040,109093,97,45827,37840,87,976,747,0,2303,1433,33,4516,3865,39,6790,5785,49,168712,143995,95,0.479698
114005,98984,87,49417,42390,87,890,649,0,1927,1769,22,3863,3112,36,5883,4791,48,134983,117005,94,0.480714
42146,41493,73,17148,17113,51,328,376,0,983,799,0,1488,1447,17,2466,2293,31,50800,54241,79,0.48478
46081,44270,75,18810,18498,56,485,384,0,872,594,0,1983,2009,22,2221,2213,23,57811,53681,79,0.48478
193899,152198,100,73153,56648,98,2103,1728,24,5043,3898,45,10992,9122,61,13611,10430,64,423194,350828,106,0.488845
52552,51825,77,19558,19450,56,276,373,0,952,1064,7,1752,1797,19,2971,3217,29,58151,60446,76,0.488845
65571,62830,92,18277,17525,53,467,564,0,1063,1165,13,2503,2522,27,3439,3673,31,88843,88906,84,0.489861
126609,101919,101,41225,32933,88,1107,1076,6,2244,2166,24,4963,4174,43,7085,6230,47,171661,140626,99,0.491894
99550,86752,92,33307,28449,83,879,896,0,1511,1242,19,3526,3232,34,4644,4359,38,133033,119308,92,0.496975
15321,15626,50,7785,7788,40,198,193,0,247,227,0,673,639,0,1222,1432,13,24975,24514,68,0.499008
159990,127850,96,45140,35404,89,1859,1600,21,3117,2498,38,6679,5462,49,11395,9357,61,236524,193784,98,0.503073
133498,121228,87,48521,43389,85,1546,1463,17,2154,2208,27,5309,4855,41,7439,6673,51,178695,163905,94,0.504089
116773,91052,93,45121,35111,88,1622,1424,18,2381,1677,27,5520,4389,44,9214,7270,58,196624,156664,100,0.508155
100973,97681,92,31171,29829,79,1171,982,0,2019,2224,23,3839,3999,37,6038,5435,45,145086,137854,88,0.509171
130538,109888,91,52696,44262,89,1490,1224,14,2585,1941,30,6356,5228,49,7545,6304,49,190282,165424,93,0.513236
126862,108134,100,41241,34748,86,1393,1013,3,1836,1758,24,4563,3833,39,5669,4589,44,151077,129138,95,0.514253
75261,65968,92,30330,26758,78,623,657,0,1103,965,0,2399,2082,28,3363,2873,36,86508,76108,86,0.517301
166548,135683,95,55259,44560,93,1668,1262,16,2626,2107,31,5874,5106,44,8630,7518,51,205826,169848,101,0.519334
271761,197417,123,108135,80978,113,3293,2504,33,4978,3464,46,10993,8010,58,16089,12133,69,378532,279025,124,0.521367
54102,53063,68,16709,16556,51,299,286,0,782,1116,8,1571,1762,18,2945,2907,27,65544,68217,81,0.527465
215493,157960,117,67782,50528,100,2500,1761,29,4707,3278,44,10538,7872,59,12753,9207,65,442585,325852,113,0.528481
112272,103214,88,39613,34868,84,1156,1174,10,2006,1474,20,3939,3399,36,6458,6045,46,142049,129563,92,0.53153
92031,81551,88,37265,33123,80,808,764,0,1709,1575,24,3852,3569,34,5629,5674,41,126382,114572,90,0.533562
86487,75504,87,37774,32717,81,971,604,0,1746,1239,15,3269,2872,32,4665,3990,40,129988,117095,89,0.53966
105281,101351,84,32929,31861,78,1184,1125,8,1890,1659,21,4269,4243,36,6764,6941,42,150780,143957,88,0.53966
114719,102508,86,41068,35809,84,1181,880,0,1744,1579,21,3935,3513,34,5060,5001,38,148653,131581,91,0.540677
45130,41762,80,19408,18908,56,347,325,0,272,680,0,1621,1609,20,2073,1870,21,59051,58295,76,0.542709
37729,35539,69,10463,10650,42,239,290,0,477,634,0,1570,1486,20,2180,2160,24,47643,48869,73,0.542709
78164,75175,94,28552,27933,76,678,820,0,1200,1170,10,2137,2176,24,3872,3621,34,83205,82386,80,0.542709
245161,183839,110,74919,58219,103,3695,2530,36,6064,4634,45,12808,10142,66,18021,14032,74,470518,371605,113,0.544742
147791,120666,102,50848,42124,90,1349,1172,11,2397,2206,31,5439,4611,44,7404,6412,51,201145,168706,96,0.545758
