"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
203239,161050,99,75750,58195,99,3137,2457,35,5773,4817,41,11943,9752,62,19144,15908,89,399308,344232,102,0.240945
95354,91082,83,30569,29055,79,1543,1337,14,2630,2272,29,5956,5416,43,11317,10333,60,212260,204700,85,0.240945
88999,84794,80,32338,31467,78,1392,1303,13,2312,2160,26,4943,5143,37,8853,8612,49,166258,159058,86,0.245172
176957,156420,93,82354,73394,90,3569,3485,33,6286,4849,45,13250,11984,67,22652,19782,84,441110,400645,94,0.245172
113284,107666,83,56489,53992,81,2008,1901,24,3652,3299,36,7698,7018,52,13154,12537,60,256075,239593,85,0.245172
118637,109896,86,52931,49431,83,2608,2378,27,4395,3714,38,8931,7863,54,14972,13684,73,300432,274414,88,0.246229
334432,219063,129,125435,83657,124,5184,3870,42,10344,6147,69,22964,15696,86,38306,25446,120,776250,532555,132,0.247286
239384,175745,119,77985,56616,104,3705,2769,34,6054,4390,53,14260,9992,73,23818,17027,97,455842,343059,119,0.247286
123544,118420,94,52043,49850,82,2141,1857,24,3493,3325,31,8140,7564,51,13869,13545,59,272435,262731,83,0.247286
98843,92225,93,30479,29041,79,1793,1592,22,2601,2545,27,6256,5779,43,9675,9234,57,190204,176673,77,0.248343
129192,119751,85,45274,42032,83,2132,2055,23,3445,3264,33,8135,7670,47,13446,11704,71,283277,262120,90,0.2494
130318,116212,88,50641,44361,86,2029,1974,22,3504,2769,33,7746,6778,50,12101,10807,67,238729,208397,85,0.2494
168767,140436,90,73604,59614,91,2009,1598,24,4145,3359,35,8715,7357,53,14819,12088,65,285967,240683,98,0.251513
137362,126021,94,52461,48363,85,2122,1936,23,3522,2792,40,8058,7318,47,14160,12438,68,255761,235177,92,0.25257
153046,132052,100,50491,43850,88,2043,1799,23,4578,3813,40,8634,7749,47,13853,12997,64,281173,262975,87,0.25574
172009,131871,99,76275,58831,96,2518,1921,29,3422,2602,38,8291,6685,51,13456,10225,65,277241,215379,100,0.25574
