"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
99390,93676,83,46689,44868,81,1356,1378,13,2738,2855,27,5640,5335,42,9766,9321,56,265098,256129,85,0.596094
84644,82005,83,27636,26650,74,1328,1284,14,1817,1663,24,4592,4268,37,6715,6686,44,208956,205591,79,0.596094
91199,87599,83,45945,44537,80,1590,1493,16,2486,2191,28,5238,5573,35,8396,8403,47,231459,221201,85,0.597094
127144,112007,91,65316,58605,86,2131,1774,24,3171,2357,35,7811,6538,50,13155,11724,61,338178,295814,93,0.599095
48319,48793,68,24728,24589,73,883,837,0,768,1130,8,2348,2170,26,4339,4385,36,104010,104073,76,0.615097
60975,57634,76,27803,27234,75,882,944,0,935,866,0,2955,2959,29,4867,4853,36,137167,135791,78,0.619098
166385,140494,94,110409,95051,91,2794,2269,29,4488,3460,40,9862,7709,58,17576,13849,74,473436,373510,97,0.622098
105153,95123,85,55747,50175,84,1418,1195,11,2767,2421,29,5917,5559,42,9263,7467,55,263589,235860,87,0.622098
117567,111164,85,45690,43380,82,1799,1623,21,3291,3015,34,5360,4769,42,8535,8639,54,234436,225606,86,0.622098
88124,84649,81,35103,34104,78,974,966,0,2609,2368,24,5578,5339,42,8092,7987,44,223162,216190,78,0.6321
117223,101456,89,68244,59860,88,2066,1761,26,3452,2983,37,7491,6363,47,12870,11044,62,324823,276431,87,0.637101
156183,132509,94,61005,50570,91,2794,2395,29,4160,3050,38,9750,8115,53,15999,13426,72,445232,374647,90,0.639101
115780,107434,86,57850,54442,83,1823,1921,22,3090,2684,30,7030,6374,45,11917,10600,60,307323,290768,82,0.639101
133434,121407,89,47355,43225,86,1838,1645,23,2897,2648,31,7793,6766,51,11046,10071,61,328157,291459,85,0.640101
128722,119638,86,56052,52736,85,1527,1417,18,3228,2736,35,7042,6514,43,10734,10483,55,311765,289741,84,0.640101
