"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
106768,100492,91,26088,25126,79,1824,1715,22,2950,2813,35,6750,6162,49,10207,10095,49,229468,212868,96,0.161379
245633,168571,111,99900,71143,108,3426,2192,37,6209,4148,50,12902,8930,64,21171,15475,91,480645,343389,121,0.161379
107093,101992,83,40528,38645,80,1540,1723,19,2776,2715,30,5983,5347,42,9747,9453,55,188263,174532,90,0.161379
172151,149799,94,68657,61357,89,2735,2164,31,4996,4413,39,10358,9356,55,16662,15699,69,328743,304085,100,0.162351
202346,160100,104,83806,65012,98,2587,1995,30,5554,4538,52,10907,9484,58,16435,12974,75,341988,278161,106,0.163323
140570,121227,94,57534,50077,87,2407,2228,25,3817,3073,38,7530,6663,49,11875,11049,60,244671,225118,98,0.165267
137081,119919,90,49013,40487,89,2281,1790,26,3329,3220,31,7555,6823,47,12549,10567,70,249830,217147,97,0.165267
166755,143298,95,92164,82047,93,3408,2677,33,5450,5006,39,11005,10045,57,17832,15255,76,364026,335531,101,0.167212
226975,167860,108,87821,66822,105,3556,2915,34,6141,4557,48,13019,9728,68,21328,15618,93,423469,331314,114,0.168184
113469,106686,86,49134,47060,82,1893,1594,23,3516,2920,32,6793,6720,44,10229,9629,61,197868,182460,88,0.168184
108236,100710,92,44376,42047,82,1922,1472,22,2734,2268,31,6169,5702,43,10269,9690,54,205425,189694,89,0.170128
152133,122939,95,40878,33277,88,1965,1673,20,3729,2928,37,8725,7143,49,14471,11937,66,294353,242082,99,0.1711
114649,103756,87,56824,52766,84,2269,1883,26,2914,3037,30,7175,6647,46,11570,10703,58,231475,215040,92,0.172072
130112,118723,92,37985,34458,85,2281,2098,26,3119,3247,32,7930,7732,48,12497,11561,59,260183,242150,92,0.172072
165512,143296,108,62248,54438,89,2472,2020,28,5477,4910,43,10656,9482,62,17093,14680,78,362467,325667,108,0.172072
254737,190839,118,92771,70428,114,4093,3221,36,6445,4712,48,14805,11922,73,24172,18110,87,466669,376531,122,0.173045
164816,138977,102,85282,73145,91,2381,1954,28,4194,3613,37,8996,7858,54,15379,13419,69,305725,269647,102,0.174017
81017,78106,83,33180,32658,77,1094,1149,11,1913,1969,24,4077,3773,36,7096,6594,48,145162,139781,86,0.174989
118447,103052,92,59581,53740,86,1709,1534,19,2839,2761,31,6685,5767,45,9978,8811,57,205091,177878,100,0.177905
