"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
153575,126309,107,86582,74943,94,2478,2385,25,4848,4378,43,10982,8572,61,14393,10775,66,424145,328032,110,2.14291
43844,42853,69,17462,17135,54,739,744,0,1521,1319,15,2712,2610,28,3630,3555,32,93556,93178,70,2.14594
192921,149800,107,135787,114848,96,4335,3567,39,8353,7080,53,18901,16623,79,25761,22546,89,721171,621794,97,2.14695
80393,76630,80,38428,37019,78,1288,1097,8,2401,2748,25,5730,5773,40,8374,8466,48,253970,252746,80,2.14695
87900,76557,85,77265,68878,84,1139,1117,10,2866,2321,32,5510,4995,43,7875,7079,50,210538,181998,80,2.14897
128052,112273,87,71627,63396,86,2490,2299,25,5337,4102,52,9805,8277,59,15375,12312,78,419211,340875,89,2.14998
35238,32756,79,21896,19719,77,781,518,0,1339,1193,10,2488,2462,25,3522,3035,34,100593,87930,85,2.14998
41364,38743,73,20258,19893,60,488,580,0,1120,934,0,2426,2610,26,3833,3504,36,88111,85318,70,2.152
45711,43361,87,20858,20619,61,603,650,0,845,724,0,2465,2328,26,3499,3777,29,79736,81145,70,2.15301
133115,117907,90,96955,88450,86,2217,1813,26,4776,4229,39,10400,8700,59,15077,13692,77,357910,288052,88,2.15402
27682,28194,63,19145,18486,56,260,337,0,551,494,0,1424,1354,16,2529,2460,29,60106,62538,63,2.15402
59117,55180,77,32548,30396,76,657,604,0,1766,1515,18,3749,3551,35,5342,5054,42,130963,124177,77,2.15806
88284,79386,83,53459,49288,82,1409,1368,16,2198,2283,26,5530,5025,42,7381,6955,47,218775,201204,81,2.15806
101524,90899,86,68752,62815,85,1605,1496,18,3035,2723,33,7963,6899,51,10980,9584,58,258618,224297,86,2.15907
57010,52714,80,35962,34128,76,1029,734,0,2294,1563,24,4069,3667,39,6810,5896,50,158285,144729,82,2.16513
90138,84173,83,49783,47418,80,1613,1411,16,2591,2587,27,6288,6122,41,7653,6686,49,256420,247699,83,2.16614
99270,83015,86,69529,57220,87,1843,1517,21,3329,2640,39,8013,6970,49,10842,9124,54,315105,268739,92,2.16715
218066,150834,109,260375,190176,109,8858,5868,52,16854,12176,79,34620,24934,102,47926,34113,105,1.04858e+06,783936,113,2.16715
18351,19982,51,12939,14050,42,342,330,0,529,867,0,1531,1520,18,1788,1844,22,55663,57621,66,2.16715
129450,113281,89,84907,76819,87,2398,1998,28,4730,3982,40,9425,7999,58,12508,10654,62,288997,241532,89,2.16715
41702,42049,59,28080,27693,59,696,630,0,1741,1473,23,2942,2949,32,4650,4383,36,103853,96118,75,2.16715
249437,150608,115,169520,104033,112,3974,2097,46,8247,5167,61,17538,10784,81,25213,15937,103,652992,421068,112,2.16816
33197,32714,69,12634,13207,43,387,337,0,670,698,0,1558,1683,20,2055,2099,24,66250,67467,69,2.16816
23657,23193,66,13906,14330,46,273,302,0,697,776,0,1194,1252,13,1920,2440,22,51040,52493,68,2.16816
85578,82165,80,47774,45800,79,1979,1778,24,2628,2527,31,6123,5789,41,9158,8496,52,216925,191087,84,2.16917
150315,125736,95,126674,109705,91,3071,2837,31,5561,4582,46,12402,10522,61,16405,13497,68,416183,337651,94,2.16917
130809,112988,93,66861,58077,90,2461,2094,26,3854,3029,36,8560,7597,52,13053,10506,60,310529,264358,95,2.17018
60108,56073,79,38847,35868,79,1144,884,0,2515,1995,29,4160,3831,38,6508,5687,47,157006,139803,89,2.17018
23763,24489,66,18987,18967,53,535,461,0,911,791,0,1525,1656,19,2513,2618,27,54231,55737,69,2.17018
91485,82219,82,53391,47191,83,1762,1608,23,3001,2269,37,5912,5437,43,8450,7137,51,195110,169413,90,2.17322
63150,61848,77,36259,34908,76,866,857,0,1367,1387,12,4178,4131,33,4489,4741,35,134678,131055,82,2.17524
140176,118078,106,68086,54820,106,2458,2081,26,4331,3512,36,9245,7187,56,13402,9924,74,312433,225246,106,2.17726
117284,104205,86,64947,57924,84,1861,1803,20,3420,2996,35,8227,7217,56,11993,10420,60,340999,298310,88,2.17726
74338,65350,97,49683,43860,84,1311,1171,11,2654,2272,31,5263,4552,43,6966,6491,45,182031,161147,89,2.17827
90722,87131,83,56183,55422,79,2288,2158,26,5084,4868,40,11044,10429,57,16064,15148,69,423181,378769,88,2.17827
91801,78443,100,52510,42939,100,1424,1239,17,2908,2185,33,6845,5202,50,9578,7241,57,237035,180659,100,2.17827
41268,41513,67,25156,25416,63,713,574,0,367,484,0,2018,2138,24,2514,2390,30,72465,77038,71,2.17827
42427,41711,69,19341,19032,58,654,599,0,893,926,0,2192,2007,24,3769,3763,31,81233,79259,76,2.17928
59407,57335,75,33158,31995,75,886,816,0,1457,1580,17,2965,3100,31,4329,3807,36,127850,128006,77,2.18029
42384,39465,76,27433,26664,72,618,635,0,1173,1021,3,2284,2266,24,3480,3613,31,88484,86333,75,2.1813
93045,79258,86,57471,50281,85,1167,1071,6,3092,2090,37,6015,5302,44,8241,6617,49,196761,173252,87,2.18231
85514,76148,83,46699,41569,82,1467,1360,16,1961,1669,28,4841,4233,42,6803,6218,43,161562,141360,82,2.18332
41087,37958,77,24829,23564,73,523,544,0,1111,933,0,2575,2552,29,4304,4138,35,83752,79203,87,2.18332
103382,94525,86,58931,53460,84,1807,1839,18,3537,2597,34,7412,6348,50,10220,8918,59,261127,218982,87,2.18433
169598,127839,107,158548,126360,100,5734,4525,42,11653,9012,69,23290,18849,87,32720,26838,93,842844,689390,100,2.18433
64209,61421,84,30837,30443,75,1069,917,0,1386,1503,15,3391,3432,33,4711,4541,40,122813,125088,74,2.18433
19890,20691,50,10947,11316,42,323,369,0,318,714,0,1510,1459,16,2623,2656,28,53505,56429,63,2.18534
61530,57322,89,38942,35849,77,952,986,0,1815,1535,22,3582,3562,32,5023,4316,41,125520,116219,77,2.18635
180934,145447,99,106994,86171,95,3537,2893,36,5429,4248,44,13673,10764,67,19908,16032,85,548246,415485,95,2.18635
32493,33109,68,23271,22707,70,534,412,0,795,996,0,2098,1972,25,3028,2656,32,71569,72126,67,2.18837
160112,123756,100,114811,91064,95,3042,2662,32,6122,5039,46,12215,9085,66,17374,13256,75,403965,313058,95,2.18837
162556,89171,104,104170,66131,104,3476,2015,41,5229,3069,50,12867,7772,70,17985,11151,96,507474,296341,108,2.18837
135138,108471,95,74512,61298,91,1906,1753,22,4023,2812,40,8006,6629,53,11634,9475,65,298023,245415,88,2.18837
234406,114521,130,119433,52859,129,3369,1729,40,7332,4106,72,16225,8080,98,21576,11750,102,588017,329815,129,2.19039
41970,41094,72,23080,22134,73,692,663,0,1462,1249,11,2429,2384,28,4258,4067,36,93771,90316,75,2.19342
83823,77195,81,47963,44812,81,1292,1357,14,2500,2351,28,5011,4820,38,7669,6767,51,193700,185012,83,2.19342
128433,100426,93,77261,60626,90,2335,1912,28,4723,3911,40,10232,7756,64,13977,10537,78,355180,280618,93,2.19544
97771,92769,85,42128,38494,82,1269,1003,2,3045,2937,29,6037,5620,45,7848,7290,50,209605,194615,83,2.19645
80811,73223,84,47247,42842,80,1466,1387,17,3319,2340,34,5395,4571,42,7253,6088,48,202259,170371,84,2.19645
128001,110444,89,69608,60053,88,2494,1978,28,4209,3335,42,8628,7050,53,12913,10317,71,351948,285338,92,2.19746
73027,69060,80,44344,40729,81,1500,1350,15,1965,1662,25,5198,4609,42,7471,7417,41,188208,180258,83,2.19746
139236,115222,94,84674,71276,92,1907,1635,25,3612,3208,35,8782,7261,52,12863,10161,65,375796,321695,96,2.19847
220586,162777,119,207404,156943,119,5966,4347,43,11323,8298,62,24029,17284,93,34689,25184,96,819284,615411,119,2.19847
113638,96215,103,54393,46108,86,1435,1364,14,3072,2708,33,7033,6258,46,10176,8505,57,297945,255233,91,2.2015
59530,57344,75,32247,31504,77,1024,1024,4,1500,1617,20,3896,3492,34,5741,6103,39,176207,169024,80,2.20251
156145,127499,95,89300,74655,92,2831,2004,33,5335,4207,44,12049,9617,61,16772,13542,69,398325,315670,97,2.20656
27972,28754,51,18671,18835,54,536,497,0,816,901,0,1559,1452,18,2285,2379,25,53844,54591,68,2.20656
101350,87919,91,65459,58325,84,1539,1365,16,2613,2523,34,6394,5461,44,9490,8767,56,267526,226740,88,2.20757
30908,31269,62,21832,22219,62,470,471,0,367,838,0,1502,1616,19,2474,2625,25,74339,74225,70,2.20757
109900,102338,90,57634,54843,83,2376,2181,26,4512,3658,39,10844,10161,55,16174,15250,72,442641,395195,89,2.20858
37711,38117,64,26941,25998,71,274,463,0,773,898,0,2155,2363,24,3896,4010,33,90336,89847,71,2.20959
32932,32801,64,18533,18368,57,499,553,0,762,859,0,2245,2175,24,3349,3417,32,73107,70068,68,2.21464
90243,80978,81,50528,45739,81,1533,1292,16,2823,2504,28,5516,5072,42,8705,8256,52,208272,187210,83,2.21666
36333,34674,84,15593,15425,50,381,534,0,1252,1423,12,2259,2208,24,3738,3693,36,84774,84537,69,2.21767
77175,72592,79,45963,42057,82,1247,1174,10,2251,2153,24,5106,4602,42,6963,6708,43,188233,170572,82,2.21767
183540,144921,98,91164,72448,94,2831,2305,31,5223,4618,42,11798,9396,58,16530,12001,72,380114,292762,93,2.21868
83818,83038,80,46526,45752,78,1498,1447,16,2638,2524,27,5275,5160,41,7716,7581,47,214168,214517,75,2.21868
187990,148416,95,111507,87582,95,2998,2253,31,5009,3878,45,12430,9838,67,17151,13299,75,454584,351697,91,2.21969
110519,100464,85,72504,64875,84,2027,1798,21,3338,2937,34,7938,6908,50,11735,9465,64,269859,227283,83,2.21969
34894,31783,75,19996,16368,85,781,805,0,1125,1124,9,2598,2018,25,3594,2784,34,88562,71620,85,2.21969
82560,73715,82,46882,42010,82,1214,1168,11,2321,1938,27,5531,5062,42,7144,6669,48,205092,179681,79,2.21969
104321,92196,86,64989,58386,85,1715,1608,20,3455,2625,38,7702,6349,48,10170,9022,55,256175,226110,80,2.21969
197206,157093,100,122335,99386,96,3027,2346,33,6141,4645,51,12822,10262,64,18138,14093,79,439894,345211,93,2.21969
143340,124180,89,83725,72011,89,2334,1998,27,4460,3705,40,10557,8150,59,14742,11895,70,397938,319410,87,2.22171
136844,117700,93,100687,90623,89,2397,1990,26,4609,4485,37,10761,9651,56,15048,13568,66,394262,372033,91,2.22878
151318,127648,93,73634,62653,89,2512,2094,29,4452,3538,42,10797,8728,58,14360,11266,62,403113,314741,92,2.22878
99307,91113,93,57839,53802,83,1645,1665,21,2349,2717,26,6758,6376,46,9859,8653,57,269597,250597,85,2.22979
50524,49777,77,21153,21107,63,506,512,0,754,1351,11,2338,2429,25,3757,4004,32,107841,110289,75,2.2308
86862,76353,88,39352,34568,81,1314,1650,18,2617,2729,28,6375,5850,46,9233,7980,52,279054,253725,87,2.23181
41788,40891,69,22145,21748,67,597,621,0,993,1057,5,1869,1934,23,2982,2980,30,72701,72071,73,2.23181
34812,34399,66,22031,21982,65,490,533,0,645,735,0,1931,1958,21,2653,3013,25,83887,82748,74,2.23383
51972,52087,76,26196,25756,74,894,804,0,1568,1309,13,3528,3554,33,4565,4442,36,117682,115178,78,2.23586
234396,163048,117,205242,141544,112,7462,5331,48,15000,9486,78,29236,20147,100,43220,28057,103,1.01126e+06,653288,126,2.23586
141797,120390,90,65937,55442,87,2517,2117,27,4634,3998,41,11778,9077,63,16594,13712,69,462790,377571,89,2.23586
82623,73398,84,52715,47183,83,1367,1361,14,2702,2573,28,5355,4461,45,7086,6216,46,177012,159313,85,2.23687
134651,116084,88,69631,59248,89,2345,1787,27,4361,3700,40,9399,8205,53,11655,10259,57,337826,284569,92,2.23687
166911,133029,96,114844,95366,95,3470,2859,32,5917,5037,48,12953,11373,69,16768,14929,75,475333,439353,95,2.23687
105986,90915,90,49275,41821,86,1284,1107,9,3769,2859,34,6288,5250,48,9242,7570,57,220479,187001,87,2.23788
107796,98515,93,61891,56939,83,1406,1481,17,3282,2968,30,7537,6715,51,10691,9656,57,302249,275323,86,2.23889
40811,39478,72,23949,23384,70,778,655,0,981,1002,1,2320,2176,26,3969,3768,33,91978,90522,75,2.2399
121399,105717,97,76381,68397,86,2281,2077,26,3876,3502,42,10004,8403,55,14246,11938,69,383696,329284,91,2.24192
35791,33291,80,21093,20896,63,572,403,0,910,1139,9,1946,1776,23,3308,3603,30,71456,71788,61,2.24394
127486,115572,86,72505,65374,87,1986,1914,22,4689,3999,41,9691,8380,56,13359,12341,69,380386,334889,89,2.24596
166445,131288,98,91584,73983,93,2847,2228,31,4753,4205,44,11619,8889,63,15351,13027,71,450218,356805,93,2.24596
89124,84233,82,24710,23628,69,1231,1193,12,2263,2305,26,5756,5847,40,7201,6614,45,223050,219655,79,2.24899
121487,102702,88,59707,50627,87,2200,1928,24,3563,3178,34,8041,6591,51,11198,9527,59,322287,269343,86,2.25
145129,124280,91,68993,58681,88,2313,1921,26,4733,3733,41,10335,8428,61,14272,11515,66,402546,323981,87,2.25101
22537,24017,48,14303,14585,47,198,285,0,341,618,0,1529,1737,17,2155,2432,21,59663,62078,60,2.25101
253115,197290,102,208505,162350,105,5904,4363,42,11641,8850,63,24141,18840,90,33315,25857,94,782305,617450,100,2.25202
48677,46811,75,29311,28375,74,799,691,0,816,1198,12,3179,2979,31,4641,4418,38,113105,113964,68,2.25303
118270,104364,88,65393,58736,87,2173,1901,24,3219,3092,32,7670,6751,48,12188,10840,61,345092,316308,86,2.25303
76567,74798,79,31051,28139,80,1177,1221,10,2063,1894,26,4705,5061,35,7360,6701,49,172515,164419,76,2.25303
84001,80322,81,59494,57200,81,1507,1542,19,2445,2621,28,6284,5950,47,8928,8755,53,258011,253711,79,2.25404
96105,83260,87,42799,35768,83,1818,1569,20,2448,2414,29,8023,6727,52,10302,9001,57,308664,267586,90,2.2601
131158,114600,91,66955,59630,86,2131,1943,22,4077,3024,41,8823,7489,57,12162,10760,60,285509,230817,89,2.26212
124632,99867,98,96325,79870,91,3072,2532,31,4672,4132,37,10447,8603,57,14169,12615,74,345110,293564,90,2.26313
94505,79942,100,61655,51609,100,1390,960,0,2830,2260,29,6678,5473,49,9486,7209,64,239276,184660,100,2.26313
54841,54267,72,41515,39913,76,987,1100,7,2175,1879,24,4207,3937,37,5564,4865,45,144110,126180,76,2.26313
129003,111965,88,83732,71706,88,2339,2126,26,3682,3666,36,8852,6818,54,11401,9179,64,274596,232456,85,2.26414
130937,112491,92,75385,64720,90,2187,1855,26,4033,3663,40,10561,8991,58,14849,12871,67,356801,299314,90,2.26516
229936,164074,108,142396,102633,107,4249,2929,41,8252,5726,63,15129,10191,71,22092,15379,87,498219,334649,106,2.26516
59169,55944,76,34100,33257,76,982,855,0,1253,1214,15,3664,3190,36,5453,5129,38,138930,132345,74,2.26516
81282,75190,82,50741,46249,81,1277,1098,8,1999,2018,23,5138,4774,42,6875,6094,54,193164,171181,77,2.26516
207802,151298,103,171505,128317,106,6081,4530,44,12961,10272,64,26849,20813,97,37192,29587,97,1.02402e+06,829784,104,2.26617
27940,28329,60,17540,17790,49,316,508,0,496,707,0,1498,1441,17,2838,2418,31,58468,62196,65,2.26718
127031,113087,87,54563,48778,85,1894,1738,21,3747,3236,37,8701,7774,47,12323,10974,64,298301,250626,88,2.26718
92619,82776,87,58187,52540,83,1546,1402,17,2701,2469,29,6645,6033,43,8936,7700,54,222869,197161,84,2.2692
32390,31023,67,20329,20082,63,578,431,0,990,763,0,1852,1948,22,2247,2423,27,63139,64101,59,2.27021
32594,33281,62,18116,17821,54,304,475,0,1317,1075,10,1997,1924,24,3112,3130,31,70335,70307,65,2.27122
30455,29860,70,13190,13232,46,555,594,0,441,856,0,1585,1474,18,2516,2432,26,56044,58765,63,2.27223
26867,26587,61,19546,19487,57,304,276,0,516,512,0,1309,1251,14,2201,2147,27,59707,58730,68,2.27223
80780,75117,93,42915,39766,81,1298,1222,12,1776,2005,20,5634,5210,42,7833,7394,51,215836,198758,81,2.27324
117763,108164,85,64080,57720,83,1914,1889,21,3118,2880,34,8527,7611,49,10888,9244,59,318972,273333,85,2.27324
61249,58792,78,43673,40211,78,966,857,0,1242,1013,3,3213,2956,33,5350,4824,43,142456,131031,76,2.27324
119294,103875,90,77585,67985,88,1743,1448,21,4225,3322,40,8183,7080,53,10056,8561,58,254340,226776,85,2.27324
33241,33040,72,18929,19012,56,449,363,0,610,1126,7,1846,1699,19,2816,2588,30,68875,67713,67,2.27425
36536,34501,75,21777,21433,63,758,509,0,868,877,0,2248,2255,25,2649,2534,29,73084,72674,71,2.27526
90104,81080,89,52327,46820,82,1224,1036,5,2051,1562,24,5246,4758,39,6585,5733,49,164500,144460,82,2.27526
86734,76496,88,42043,38154,80,992,814,0,1879,1293,27,4389,3789,39,5758,5497,41,155707,143341,78,2.27627
127075,106281,91,75206,63667,89,1620,1366,17,3738,2910,36,7935,6653,50,11013,8675,58,283366,238075,85,2.27627
167625,140773,95,107307,92509,92,3404,2449,34,5628,4693,43,12059,9770,59,17675,13480,82,418598,324902,91,2.27728
63585,59538,78,36776,34118,78,1159,1008,3,1599,1735,22,4159,3733,37,6935,6560,45,152749,138597,75,2.2793
132505,112669,92,79929,68519,88,1472,1503,18,3392,2904,32,6986,6236,46,9964,8250,61,267166,222509,85,2.28132
79360,73806,84,26551,26143,73,1530,1570,17,2574,2393,27,6236,6145,43,8256,7945,43,227778,226781,75,2.28132
48875,45045,71,37887,35702,78,927,694,0,1568,1491,16,3118,2852,32,4844,4733,38,128601,120777,73,2.28334
27725,29035,64,18344,19459,46,459,446,0,499,748,0,1665,1665,20,2299,2570,27,59288,63021,61,2.28536
75103,72137,88,39273,38302,78,1139,995,0,1832,2031,21,4824,4892,36,6391,6029,45,180752,176696,75,2.28637
33851,32971,72,17447,17372,53,609,404,0,810,575,0,1690,1703,19,2435,2304,27,66301,65667,63,2.28839
89492,83862,83,53148,51464,81,1697,1954,20,2775,3086,28,7458,7449,45,9692,9617,51,269042,264602,78,2.28839
46350,44571,78,26694,26178,74,704,706,0,1497,1762,17,2459,2438,26,3762,3610,33,88036,89393,69,2.2894
80001,73095,84,44646,40493,81,1653,1476,18,2514,2294,28,5243,4934,43,7221,6496,45,187793,172647,79,2.2894
86858,77747,86,48312,42641,81,1593,1449,17,2545,2107,29,6834,5967,50,9864,8345,63,265454,245494,80,2.2894
25567,25068,70,17091,16959,52,271,370,0,521,558,0,1383,1420,17,1933,1938,22,53756,55998,61,2.29041
31693,32422,68,15020,15281,47,425,462,0,940,878,0,1989,1915,23,2663,2858,27,64547,64812,63,2.29041
24518,24011,60,15412,15633,50,271,528,0,478,450,0,1184,1347,15,2387,2652,23,59198,60022,65,2.29344
107642,91726,87,59206,51284,86,1234,1172,10,2672,2353,31,6038,5494,46,8658,7490,49,229910,199022,86,2.29546
161445,138334,96,109167,90876,93,3067,2746,32,5528,4450,47,10643,8861,53,15811,12386,70,379302,319501,92,2.29546
107108,98006,87,75302,70939,84,2045,1750,25,3893,3480,36,8902,8166,53,11540,10649,57,317462,280101,85,2.29648
152997,125528,90,132169,118943,91,5516,4989,39,9626,7857,57,21725,17612,82,30725,24897,87,837382,671327,96,2.2985
178260,145409,95,113869,94035,94,3218,2692,32,5102,4110,47,11257,9262,57,17266,14628,71,391260,315276,94,2.2985
96047,86967,87,39904,35838,81,1912,1602,20,3151,2941,33,6993,6178,45,8624,7538,54,218235,202725,80,2.2985
143034,121544,91,95137,81629,90,3152,2701,31,5685,4684,45,12844,10681,64,18800,15375,80,499229,404669,90,2.29951
90494,79326,91,47269,41654,84,992,895,0,2131,1906,30,4841,3968,40,7190,5907,48,162400,145624,79,2.29951
98819,83467,93,57913,49964,86,1998,1659,21,3261,3005,36,7134,6209,49,10280,9170,56,249347,214945,84,2.30254
85032,77094,86,54565,49743,82,1652,1414,18,2706,2186,31,5562,5144,40,8205,7518,52,194817,180195,79,2.30355
229104,142184,112,127879,82182,109,3720,2787,35,7369,5541,55,15518,10700,74,20514,14435,84,523915,362255,104,2.30355
88449,79562,84,51856,46268,84,1366,1128,13,2464,2272,31,4652,4144,41,6275,5444,44,180378,154528,80,2.30557
72700,68212,79,44815,42531,79,840,902,0,2048,1999,22,3890,3663,36,5872,5568,44,137085,129804,76,2.30658
40829,40500,64,28890,28549,73,739,836,0,1313,1354,12,2217,2307,26,4187,4153,36,97593,98539,69,2.30658
57418,55302,79,32973,31847,77,945,915,0,1763,1779,23,3280,3257,31,5202,4391,45,113794,113209,71,2.30759
29525,29828,69,17689,17507,53,497,467,0,711,816,0,1461,1481,18,2622,2425,30,66838,68665,58,2.3086
67753,61676,79,40431,34882,80,1030,880,0,2301,2284,28,4712,4246,42,7033,5847,46,158015,135502,78,2.30961
60550,58292,75,30779,29959,77,799,795,0,1039,1368,13,3386,2882,34,4997,4682,40,140227,138044,72,2.31062
225600,158803,113,162952,117310,105,5639,4084,44,9587,6856,57,21735,15558,88,31659,23110,96,827911,592017,101,2.31163
38423,39687,65,26899,26666,71,743,706,0,833,1049,4,2032,2075,25,3678,3880,32,89772,92106,65,2.31163
118416,102371,87,82823,71253,88,1886,1707,22,4131,3652,37,8355,6949,48,10766,9451,60,282024,243987,83,2.31365
115236,102925,85,74983,67345,86,2030,1646,25,3569,2910,34,6956,6139,50,9976,8989,58,266292,235209,79,2.31365
112507,99683,87,56569,48349,85,1799,1673,18,4007,3247,40,7571,6942,48,10480,9245,64,270427,244169,80,2.31567
92810,82103,85,57024,50333,85,1335,1166,10,2600,2476,30,5842,5262,44,8076,7550,48,228435,196113,81,2.31668
217271,189220,96,217483,193655,97,4879,4055,37,11689,9943,58,22671,19864,83,30725,27518,83,980349,908515,88,2.31769
146650,125594,95,69282,60918,90,3139,2878,29,5393,4470,48,11759,10077,60,18111,14698,81,464779,378253,92,2.3187
44925,42645,86,27513,26576,73,795,730,0,1417,1346,13,2361,2346,28,3326,3814,30,82017,78478,71,2.31971
24252,22758,69,15629,15568,50,378,334,0,636,757,0,1553,1622,21,2477,2509,28,72115,72674,65,2.31971
84786,80480,81,43516,41975,79,1526,1416,17,2708,2461,31,7111,6885,48,10044,9918,51,282760,271929,80,2.32274
147229,125696,91,63688,53909,88,2514,2140,26,4031,3223,38,9427,7785,60,12017,10155,65,324206,261619,87,2.32274
75714,71929,81,36561,35300,78,1416,1313,16,2688,2699,29,6048,5745,42,7713,7818,44,223318,224249,77,2.32375
147918,116582,102,155614,130963,93,4115,3377,35,8161,6787,50,18283,14933,76,22440,18826,84,628849,525334,93,2.32577
36920,36211,71,18000,18167,51,653,509,0,636,1071,6,1823,1722,21,4086,4018,36,84654,82495,70,2.32577
145417,125440,97,83011,72852,89,2369,2001,28,4375,3573,42,9584,7981,53,13646,11866,69,374362,301929,91,2.3278
141238,118066,96,75746,64685,88,2307,1841,27,4512,3906,41,9261,7993,51,14136,11546,65,341645,282663,88,2.32881
116754,98331,88,77431,65639,87,1707,1487,19,4068,3052,43,7722,6149,51,10686,9356,59,264482,216083,86,2.32881
29423,27751,63,14659,14558,48,405,344,0,1019,897,0,1479,1239,13,2208,2276,26,59766,61180,67,2.32982
125437,111361,86,85978,78331,87,2331,2240,23,4593,4123,41,9375,8512,55,13883,12224,71,381228,328003,90,2.33083
224257,166252,116,186021,148070,110,5514,4179,40,11854,9394,71,23438,19114,96,33259,25867,102,762444,615770,109,2.33083
177691,110227,117,113348,74578,117,3750,2393,38,6347,3701,51,13132,8447,72,17566,10626,87,471461,298563,117,2.33083
116035,97564,89,66508,56809,88,1851,1614,21,4059,3155,40,7782,6653,50,11022,8993,56,260102,215428,90,2.33184
61563,60171,75,37368,36041,77,818,852,0,1915,1588,19,3457,3212,33,4610,4603,36,119322,117054,75,2.33386
242535,167076,126,116645,80944,121,7026,5447,42,13350,11082,83,27570,22251,107,42654,33996,110,1.04858e+06,1.01204e+06,124,2.33487
58721,56184,79,29104,28569,74,1003,1005,1,1570,1887,20,3060,3051,31,4301,3658,38,98143,96138,73,2.33487
33663,32939,71,20350,20335,59,808,629,0,756,908,0,2173,2224,22,2926,3022,30,65232,66928,70,2.33588
34343,34679,55,19692,19608,57,523,514,0,657,686,0,2456,2496,28,3523,3509,33,78475,77151,70,2.33891
189055,102892,137,103244,62734,124,3358,2113,25,6694,4254,70,13569,7728,86,20371,11423,104,484460,284350,120,2.34093
82451,81611,80,55369,54295,78,2277,2038,26,3836,3735,35,8902,8333,51,12706,11870,61,368741,329638,81,2.34093
75385,71461,80,52556,50344,78,1241,1079,8,1931,1821,26,5318,4874,40,7887,7088,49,184356,167867,77,2.34093
150268,127834,91,81046,70058,90,2591,2188,28,5112,4235,40,10569,8519,63,14432,11380,64,374305,301276,92,2.34295
106188,96050,87,56457,50383,83,1681,1586,19,3259,3484,31,7398,6490,49,10123,8693,58,280920,247978,82,2.34598
61199,58912,76,37488,34795,78,940,816,0,1743,1446,20,3763,3526,34,5030,5065,38,122209,113207,75,2.35002
168662,136941,96,103925,82916,96,3072,2631,31,5208,4157,48,12577,9844,68,19091,15728,75,458266,383324,95,2.35002
83509,73912,85,49371,43496,83,1408,1188,12,2900,2131,34,5632,4979,45,7852,6372,54,184559,155989,82,2.35103
96737,86393,85,58218,53364,84,1730,1641,19,3127,2781,36,7696,6716,50,11512,9960,60,306643,275173,84,2.35103
105047,92508,94,58143,51067,85,1616,1442,16,3065,2690,33,7004,5789,51,10643,8703,60,293630,256473,101,2.35103
157545,128656,92,66941,54469,90,2644,1859,30,4770,4156,40,8950,7285,58,13560,9913,64,334805,268342,92,2.35103
70479,67028,81,40481,39444,77,1047,1006,2,1771,1722,21,3993,3996,37,5798,5143,47,170615,170167,77,2.35305
93411,83902,83,49883,42974,85,1447,1150,11,2881,2398,31,6326,5605,45,8013,7621,48,214438,189004,83,2.35305
102235,91475,93,45557,39864,86,1694,1589,17,3173,2784,31,7071,6119,51,9682,8334,55,267114,244041,86,2.35305
124244,108843,88,56662,49904,87,1464,1176,16,3525,2782,37,8014,7049,50,10083,8489,57,306876,264023,88,2.35406
63159,59944,78,36018,33145,79,985,849,0,1862,1782,22,3776,3296,36,6263,5310,52,144055,132419,79,2.35406
42751,43681,62,18683,18747,54,656,823,0,1557,1288,17,2334,2193,30,4206,4180,37,85723,84654,66,2.35406
163331,133308,102,96924,80350,92,2576,2442,25,4547,3830,42,11558,8850,59,15328,11851,75,431709,337486,96,2.35608
109388,91347,93,73403,62719,88,1679,1318,22,2899,2343,31,6881,5793,49,8693,7619,56,277860,232964,89,2.35709
31237,30045,69,19663,19339,58,486,604,0,726,976,0,1861,1674,22,2891,3176,29,70217,72146,66,2.35912
183875,145548,101,147064,124830,95,3578,2845,34,5984,5367,45,13755,11277,69,18906,15426,81,509892,425189,98,2.35912
67894,64846,80,33173,32722,77,965,1081,6,1926,1948,24,4451,4344,36,6016,5714,43,170382,168608,80,2.35912
157907,131286,92,85576,72257,92,2272,1953,24,4703,3739,42,10791,9260,58,15196,12908,73,379959,306348,94,2.36013
78370,72444,86,41479,39009,81,1215,1026,5,2004,1823,23,4620,4094,37,6337,5760,42,148834,140866,80,2.36114
40048,38633,73,25523,24909,71,638,689,0,1832,1606,22,2308,2581,24,3817,3897,34,94601,96827,73,2.36114
27398,25151,71,18073,18121,52,375,364,0,761,941,0,2032,2129,23,2925,2956,30,69174,66503,70,2.36114
76020,74854,78,49590,48267,78,1510,1393,14,2982,2706,28,5927,5840,40,9479,8866,53,246231,244928,81,2.36215
32817,31534,76,19702,19488,58,927,963,0,1293,1331,15,3660,3843,33,4822,4734,40,131845,125583,75,2.36417
112325,97407,101,79983,70758,88,1783,1493,23,4080,3331,37,7517,6432,49,10747,9163,62,271192,228432,101,2.36417
