"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
120110,114741,84,31033,29870,79,1226,1321,12,2945,2813,30,5985,5919,41,7852,7390,52,281154,264251,89,0.331663
120557,111401,88,40332,37044,84,1371,1132,10,3475,2912,32,7277,6691,47,9213,8905,53,326693,309509,89,0.337862
195420,167599,98,61051,52380,92,2355,2161,25,5368,4865,41,12611,11553,58,15125,13804,68,559940,526407,92,0.339929
183280,143073,108,57501,45787,93,2191,1788,26,3971,3178,39,10396,8371,59,13683,11016,74,474361,382576,100,0.340962
131282,126369,85,67616,64952,84,1964,1580,22,3269,3338,30,8693,8324,49,10597,9812,59,372890,348331,84,0.340962
301109,209426,118,95431,64840,114,3116,2142,34,7391,4903,56,17409,12406,76,20379,14446,88,755471,527604,113,0.340962
211609,169099,102,68927,57226,97,2265,1844,25,4812,4123,38,12224,10466,62,16229,14368,65,568004,489459,102,0.343028
203006,178012,101,78220,68977,96,2508,2299,27,4925,4055,42,12219,10508,63,15971,14761,80,563467,503871,99,0.345095
186121,150920,99,64174,52554,96,1665,1550,20,4721,3746,41,11538,9650,61,13243,11456,59,508181,426195,100,0.348194
101091,99467,86,37577,37069,80,1159,1061,7,3007,2479,33,6118,5962,43,8059,7719,51,283719,268862,84,0.354394
116305,111284,84,29356,28339,80,1324,1237,18,2661,2242,30,7871,6962,50,8598,7773,52,331815,316389,84,0.354394
171727,157663,90,57031,51674,89,1812,1724,20,4926,4876,38,11477,10587,56,13521,12404,60,495907,453964,94,0.355427
73474,72311,77,23748,23256,67,584,716,0,1372,1419,16,3065,3109,31,3635,3545,34,151846,148519,82,0.358527
105894,102353,84,41542,40020,80,1153,1003,2,2411,2416,26,5353,5353,39,6925,6446,50,273016,255994,85,0.358527
135440,120183,104,48189,42639,88,1606,1163,18,2847,2193,27,7090,6615,46,9176,8570,52,336111,307851,92,0.35956
87725,84742,81,32465,31971,77,901,889,0,1589,1633,20,4696,4628,36,5446,5281,39,212938,202789,84,0.368859
124475,115108,89,34551,31567,84,1500,1142,12,2799,2584,28,7511,7352,48,10505,10190,53,366102,349383,88,0.369892
229180,190914,106,77832,63503,102,2189,1721,23,6498,5563,43,15475,13260,72,17769,15341,72,660821,585131,101,0.371958
159885,136248,98,50473,41772,91,1833,1257,22,2961,3055,30,9402,8187,57,12358,10290,62,436749,394593,88,0.374025
100263,96500,84,31705,30697,78,838,871,0,2119,1934,23,4232,4301,37,6615,6366,44,226494,224473,82,0.378158
181262,145492,96,58797,47581,94,1782,1511,18,3365,2664,36,10236,8653,56,11984,9620,63,436956,371192,98,0.379191
89493,86001,85,40034,39599,78,866,877,0,1908,1729,16,4107,4286,37,5531,6016,38,198429,194594,81,0.380224
118368,113777,83,32584,31460,80,1429,1512,14,2869,2993,30,8500,8399,47,9695,9891,56,344147,324475,85,0.382291
192288,149436,99,63241,50429,98,1706,1605,18,4029,3637,33,10084,8249,56,13486,10647,64,472100,393549,102,0.38539
106895,102289,84,36505,35373,81,1138,1068,6,1643,2020,21,5220,4981,38,8105,6899,49,264089,250164,84,0.387457
132765,122775,90,55634,52596,84,1352,1256,16,3137,2972,31,8416,7901,48,9734,9413,53,345459,329002,86,0.387457
288137,186845,133,96830,62136,114,3365,1776,41,6975,4621,55,18851,12580,79,23292,15478,91,851751,573498,124,0.398822
126157,119952,85,41141,38321,83,1251,1336,12,2673,2758,28,7805,6756,50,8807,8117,52,333002,313817,83,0.400889
125529,116849,100,28277,26783,80,1870,1758,21,3266,3351,31,7561,7202,47,9854,9525,55,365330,345861,83,0.412254
105249,101445,83,24847,24129,67,930,1024,4,2276,2214,26,6498,6350,44,8123,7415,56,290531,274116,84,0.416387
96869,94973,81,30409,29236,79,808,766,0,1650,1544,16,4488,4229,40,5975,5689,45,205622,196080,82,0.424653
142148,133846,92,45278,43549,84,1572,1557,17,3804,3674,33,9865,9180,50,11738,10795,60,444833,404782,94,0.431885
182078,161649,93,60341,54100,90,2060,2082,25,4531,4622,38,12025,11350,60,14865,13940,65,511274,480216,91,0.432918
108071,103475,86,47452,45868,81,1106,930,0,2051,1931,25,5497,5261,40,6716,6512,43,253749,246153,84,0.433952
108320,101118,86,38359,36581,83,1015,783,0,2754,2414,29,6325,5963,46,7785,6937,52,286083,270495,79,0.436018
221070,189063,100,107116,93507,94,2697,2094,29,5626,5092,41,14329,12844,64,17545,15755,64,607520,558983,92,0.441184
117535,108599,92,39872,38242,82,1495,1464,16,2271,2097,24,6993,6878,46,7433,6883,43,276625,260045,83,0.442217
114611,108542,85,38719,37035,80,1149,1005,2,2186,2434,24,6233,5977,42,9004,9155,48,278489,269821,83,0.443251
149283,126651,89,45749,37738,88,1959,1489,22,3616,2720,36,8629,7291,53,11689,10480,65,413304,354542,89,0.443251
198137,152748,99,56823,43890,94,2082,1771,23,3975,2864,41,11490,8980,61,13911,11091,67,515486,418013,97,0.444284
114195,111786,82,26380,26036,68,1318,1410,17,3435,3063,36,8212,7846,51,9479,9414,55,335989,317048,82,0.444284
