"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
92766,84568,76,31057,28075,74,74664,65863,77,1322,1068,5,3849,3680,31,-817,128,0,5.89543
54922,55612,67,17195,16924,44,48251,47542,70,-230,225,0,2885,2630,23,-57,551,0,5.89543
121529,108187,81,30343,26715,77,112914,101531,81,264,738,0,7016,6015,40,-175,555,0,5.89848
184426,158184,85,64058,54684,84,161785,138625,87,1616,1539,20,9374,8050,44,1047,1798,14,5.89848
197495,162079,87,59311,48299,85,160968,129808,88,2375,1500,15,9897,7224,51,185,1186,6,5.89848
127190,109159,82,34793,28886,78,118519,100098,83,1808,1699,23,6617,5240,41,-83,594,0,5.89949
193076,144065,108,73347,58945,91,222411,173987,108,2557,2029,29,12458,9478,53,855,1018,3,5.89949
235050,188488,101,86820,70688,94,284707,236464,98,3052,2011,26,14933,12732,52,227,1189,11,5.90051
100920,92612,77,27384,24857,72,83005,76986,76,953,669,0,4341,3802,34,-56,593,0,5.90254
146107,121650,88,40709,33922,81,107815,87762,83,2468,1518,21,5854,5092,36,802,708,0,5.90254
233981,177548,94,63311,49139,91,197346,148830,96,2832,1268,21,10992,8202,48,-63,610,0,5.90355
195615,156952,91,46603,35682,85,147879,118947,88,1648,1541,22,8326,6558,43,1137,908,0,5.90355
244454,186708,97,65917,51899,94,209559,159520,97,2765,2240,25,12173,8937,54,1697,1216,6,5.90558
251204,195581,101,79571,63877,93,316165,252302,97,3121,2084,31,18763,15050,66,1497,574,0,5.90558
77892,77183,71,18773,18471,46,67022,65697,73,781,728,0,3590,3467,28,-208,633,0,5.90964
85187,83198,74,26940,26574,58,74499,71317,74,1109,1123,7,4168,4306,30,1496,888,0,5.91269
185393,163503,86,64038,56518,83,192204,170338,86,2284,1792,23,9947,9147,42,440,1572,9,5.91269
294480,209574,107,85179,61910,103,263009,178779,123,2858,1887,32,14536,9595,58,568,825,0,5.91269
94858,94104,73,20069,19427,48,92897,90906,74,1479,677,0,5101,4922,32,-230,583,0,5.91675
130999,112716,82,44766,38352,79,122013,103069,82,1979,1517,15,6219,5099,36,772,629,0,5.91675
180733,146783,88,58322,48202,84,158729,128943,87,1776,1497,22,9308,6871,49,-524,542,0,5.91777
113130,105153,78,31964,29231,74,109218,99680,79,520,615,0,5809,5287,36,440,749,0,5.91777
110752,101071,84,30808,27642,76,105780,96914,79,2197,1195,8,5637,5286,32,883,927,0,5.9198
150730,121087,84,43962,35333,82,127637,102575,85,1453,958,0,7314,5893,43,292,657,0,5.9198
176773,141260,88,50092,41319,83,142054,112657,88,2521,1733,17,7993,6432,44,281,701,0,5.92081
102222,92861,77,30914,28000,69,98853,88744,80,1360,652,0,5263,4711,33,1328,1104,4,5.92081
213959,163918,92,62622,49141,89,191135,145240,93,3011,1538,19,10385,7722,46,1127,1002,1,5.92183
487208,267227,153,169931,101465,151,452271,245729,155,5327,2665,49,26479,13851,79,3427,1527,25,5.92183
166286,138742,86,48135,40254,83,132294,109806,87,1312,1196,9,7210,5895,40,-75,630,0,5.92183
83659,79371,74,23819,23362,56,60940,58029,74,858,1093,5,3341,3191,30,456,882,0,5.92487
139139,114962,83,38495,31864,80,123304,100903,83,2041,1343,13,7719,5960,44,134,643,0,5.92487
57878,60545,69,18101,17975,45,53820,52513,71,671,575,0,3222,2955,26,177,528,0,5.9269
195097,151463,89,50286,38737,85,159408,122109,89,1232,959,0,8265,6412,44,-95,869,0,5.92893
210834,165805,90,90323,75483,88,249775,203696,91,2983,2540,25,14576,11533,54,96,803,0,5.92893
335543,181015,124,97859,58683,121,301846,148929,128,3121,1671,34,16757,8363,77,817,1201,7,5.92893
174895,152531,85,58543,51214,81,200544,172108,85,2241,1672,24,11284,9634,49,814,936,0,5.92893
82054,81320,68,23788,23564,54,70591,68694,73,639,773,0,3868,3798,28,-637,544,0,5.92995
296203,206437,107,77758,54489,103,257031,173720,106,3058,1913,35,14975,9965,61,2297,938,0,5.92995
290812,224932,100,86339,69356,94,313262,249649,98,2659,2200,26,18091,14025,63,1448,1365,13,5.92995
86635,84808,73,26308,25624,56,54759,51605,74,2005,1568,13,2885,2803,28,-350,486,0,5.92995
138908,116962,85,38857,33275,80,118718,100240,83,538,1266,17,6730,5501,44,149,487,0,5.93096
75341,74333,69,23137,22946,53,73093,71001,73,1684,1205,11,4467,4174,29,166,520,0,5.93198
293994,225271,103,81313,63256,98,358650,282566,103,4082,2906,39,20362,15947,69,-637,610,0,5.93299
58513,58528,69,15136,15170,41,45443,44002,69,119,501,0,2579,2776,24,-357,269,0,5.93299
72296,69305,73,23159,22437,54,68790,66223,72,584,457,0,3587,3447,29,359,744,0,5.93299
404369,223969,219,123386,64554,198,396487,219666,216,4092,1933,25,23182,12748,96,1331,1533,10,5.93401
216898,172434,89,111861,89362,89,271649,215591,92,2775,2322,33,14698,11824,52,268,954,0,5.93401
171905,142872,88,48702,40981,81,131010,107669,85,2251,1439,22,7251,5803,40,231,1023,2,5.93503
191162,132830,91,56896,39049,88,179434,123374,91,1844,886,0,10074,6652,56,-315,1114,5,5.93503
243251,127377,132,71795,37406,129,205746,104731,132,2269,1246,18,10944,6021,69,625,813,0,5.93706
110928,97271,78,32167,27885,76,103427,88007,81,961,1135,7,5522,4514,36,213,521,0,5.93909
58410,57008,69,19474,19101,48,50621,50166,70,551,1013,3,2998,3042,26,654,1045,4,5.9401
151665,130428,86,39663,33433,80,134496,115187,84,909,1310,16,7232,6992,40,98,1077,4,5.94213
129083,111439,82,44228,38101,79,113952,98767,83,1428,855,0,6171,5303,35,803,602,0,5.94315
183528,140176,91,49004,37991,87,148929,114164,90,1603,1471,16,8105,5815,44,86,519,0,5.94315
117613,112157,84,24794,22906,60,106020,98597,78,954,994,0,5976,5485,34,-76,559,0,5.94416
184508,148878,104,44937,35953,85,175977,139781,104,2616,1524,16,9948,8092,45,873,943,0,5.94416
71262,72181,70,16285,16232,44,65321,64419,72,184,405,0,3472,3815,27,1521,1318,3,5.94416
209923,163329,91,59883,45869,89,187661,142060,93,2035,1710,20,10514,8003,51,1192,783,0,5.94518
192181,154420,87,55590,44758,85,165180,130132,89,2288,1784,34,9371,7336,45,42,452,0,5.94518
262944,194270,96,77735,58103,94,240307,174569,98,2530,1810,27,13114,8872,60,725,1001,2,5.94721
178506,150127,89,58097,48679,81,153013,127978,84,1967,1743,22,8954,7418,54,-426,1105,7,5.94721
66154,64958,71,21341,21467,45,60583,58219,71,398,512,0,4223,3868,30,-898,253,0,5.94721
63122,64582,71,21816,22192,45,54732,54418,70,625,713,0,3034,3147,26,624,641,0,5.94822
297206,143415,142,93525,47803,132,256661,122506,137,2091,988,0,14827,6810,85,1823,1175,10,5.95025
202931,169773,98,69607,58953,84,230421,193781,89,3029,1606,28,12622,10787,56,440,716,0,5.95025
49772,52219,58,14761,15238,40,47674,48009,69,941,939,0,2111,2463,20,-528,718,0,5.95025
89153,86732,73,18145,17827,46,88789,85614,73,954,937,0,4786,4644,31,-736,416,0,5.95228
67991,66648,72,15862,15611,43,60916,60282,71,812,678,0,3651,3506,27,-337,676,0,5.9533
196695,156819,96,52251,42329,86,182293,143428,89,1921,1381,14,10316,7973,47,-1220,280,0,5.9533
157117,129502,87,49197,41820,82,139523,113049,85,1685,1408,14,8569,6671,42,1413,846,0,5.95431
274307,206537,96,100796,76419,94,289572,214968,97,3048,1959,32,15569,11488,61,464,642,0,5.95431
70310,72053,52,13082,13325,39,64722,63768,71,-9,893,0,3626,3730,27,-1080,212,0,5.95431
159070,134492,83,44712,37976,81,143633,119492,86,1242,1386,23,7884,6775,42,531,758,0,5.95431
141172,125734,81,46236,40002,80,126325,111729,82,2226,1488,23,7486,6208,43,448,798,0,5.95431
104017,101993,74,26129,24292,51,100213,90582,76,932,1087,7,5462,5191,34,752,682,0,5.95431
152679,128288,83,48255,41025,81,134529,112658,84,1858,1119,9,7555,6538,42,517,1276,11,5.95533
203455,159952,89,51061,39797,86,173207,132929,89,4136,1980,52,10004,7745,48,2233,2568,22,5.95533
390605,263243,127,108335,73564,122,368771,257267,126,5017,2807,54,21729,14705,74,2977,2810,24,5.95635
95671,94640,73,30156,28905,69,96221,92364,75,703,854,0,4804,4759,32,434,708,0,5.95635
135375,113403,86,35759,29998,80,117549,101083,84,1384,1431,13,6914,5875,41,-483,401,0,5.95838
179030,145326,93,48778,38944,84,162929,127334,88,2361,1553,31,8688,7175,43,-176,549,0,5.95838
122519,113502,80,35536,32775,76,117444,107843,80,1097,711,0,6919,6270,38,-1371,0,0,5.95939
278884,201812,113,89223,65990,103,302973,228521,108,3239,2071,32,17391,12775,63,1767,1573,22,5.96041
133141,113135,91,29564,24641,74,118178,101051,82,1682,1227,20,6936,5795,46,-597,532,0,5.96244
131371,111792,91,42746,37043,80,107759,92970,83,1304,1147,10,5813,5355,37,-418,612,0,5.96345
108994,99165,79,32833,29295,75,99926,88978,78,-311,346,0,6267,5325,37,354,534,0,5.96345
222904,163190,101,74094,55526,90,192269,138548,93,1331,1146,10,10777,7245,52,536,1167,5,5.96345
138647,126120,89,46097,42513,78,116110,105085,82,1862,1201,20,6502,5834,35,1516,1098,4,5.96548
79394,75720,75,24500,23688,60,72221,68896,75,848,800,0,3714,3771,28,53,613,0,5.96751
77728,75742,78,18397,18373,46,56954,56002,72,684,618,0,3076,2992,25,1088,1206,6,5.96751
119127,101611,80,33869,28688,77,110049,92779,81,2284,1276,29,5933,4654,39,1068,1304,7,5.96751
227655,169947,94,55312,41084,90,192932,140788,94,1890,1411,13,10056,7492,45,2286,1378,12,5.96853
105537,98824,76,28686,26233,65,93931,85518,79,938,691,0,5699,4754,37,627,1047,4,5.96853
121954,106256,79,37592,32786,78,102640,85808,82,893,1083,5,6043,5123,37,-335,643,0,5.96954
213146,172045,101,71028,57692,88,310767,253609,92,3634,2691,31,18848,15101,71,1856,1666,23,5.97056
216161,164475,96,53503,41259,88,163721,126733,92,1771,1486,25,9313,7521,48,637,1045,5,5.97462
133512,112337,85,36367,29832,81,127353,105891,84,1348,1129,8,6851,5511,42,283,598,0,5.97563
63393,60852,86,16622,16599,44,55375,54372,71,620,1078,5,2890,2951,25,-649,159,0,5.97665
250250,181922,95,76622,57718,94,212497,147422,97,2043,1298,14,11242,7900,50,523,967,0,5.97868
205650,163113,97,58220,46556,86,176800,140451,89,1820,1239,13,10020,7565,46,941,1195,5,5.98071
92595,88597,74,27758,27367,72,79133,77073,75,1418,889,0,4535,4048,30,-871,197,0,5.98274
90687,85760,75,27885,26284,72,87387,82426,78,485,714,0,4817,4457,31,604,899,0,5.98274
111126,97262,78,37218,32350,76,94884,80312,88,359,720,0,5063,4553,34,-183,351,0,5.98274
120040,102986,85,35317,30396,77,113585,93865,81,1484,1240,12,6651,5398,42,-49,1071,5,5.98376
114970,100532,95,37738,33838,77,103122,91618,79,1409,838,0,6432,5659,38,797,1104,5,5.98477
164528,141822,83,33605,28346,80,139661,118959,84,1960,1274,10,7688,6514,45,-313,268,0,5.98477
115366,110739,75,31557,29625,69,107854,99735,79,595,787,0,5506,5272,33,368,1077,4,5.98477
162083,137971,86,44515,37154,81,142823,117964,84,1287,859,0,7718,6000,41,2161,2352,19,5.98477
261316,198071,94,63717,47823,92,242280,180119,100,2143,2023,24,13362,9824,57,1468,954,0,5.98579
206269,156010,96,51628,40537,90,192305,148475,95,1082,1251,19,10585,7672,48,-318,375,0,5.99086
185720,149166,98,59817,49036,86,164070,132202,89,2325,1953,19,9307,7573,42,2447,1444,24,5.99391
101839,94671,88,28986,25965,77,91009,82683,92,1124,866,0,4970,4588,33,-65,621,0,5.99391
158762,133238,86,48724,41782,80,142830,116137,85,1395,1353,17,7965,6627,45,598,787,0,5.99391
200098,151445,91,50621,38036,88,187222,141055,92,1041,1529,17,10197,7682,46,1014,1126,5,5.99391
79444,78951,73,15445,15661,41,75515,73354,72,849,735,0,4160,4152,29,396,404,0,5.99492
206365,161139,93,60393,48087,87,209132,168383,91,2072,1745,19,11813,9282,54,100,472,0,5.99492
81430,79010,73,24983,24176,66,73509,70405,73,32,267,0,3901,4067,28,170,485,0,5.99695
149334,120616,85,42088,33626,81,137342,111205,84,1361,959,0,8144,6307,50,181,522,0,5.99797
194623,158123,90,42035,32737,86,155526,124167,90,1849,1689,20,8858,6963,51,1102,1202,7,6.00102
101882,98064,77,27609,26786,63,88485,84398,74,-274,401,0,5090,4878,35,245,1680,9,6.00305
136838,113542,84,35097,29057,79,119419,97555,84,744,802,0,6407,5480,38,-4,1084,5,6.00609
98177,95490,75,28866,27669,58,86947,82920,76,577,776,0,4380,4275,29,-216,488,0,6.00609
145237,118375,95,44842,38240,82,131950,107978,85,1137,1131,8,6922,5576,39,360,609,0,6.00812
99266,95860,75,26175,25042,62,88528,84713,76,688,881,0,4924,4579,32,-249,564,0,6.00812
142621,122072,90,41315,35573,79,119573,101391,82,1113,835,0,6310,5243,44,1557,1169,6,6.01117
75532,73765,73,22901,22615,49,70025,68357,74,1327,1074,7,4217,3999,29,7,1239,9,6.01117
161448,142872,84,64890,59290,80,179011,158862,84,1612,1503,18,9771,8446,47,-394,742,0,6.01218
148430,121866,101,33949,25615,101,144889,115467,101,1731,1137,9,8028,6047,44,-228,688,0,6.01218
190163,164262,89,58376,50988,85,149269,129508,89,2379,1675,24,9019,7654,43,1740,1497,12,6.0132
87968,82379,78,23013,21673,53,85267,80899,75,1343,677,0,4114,3893,30,1245,992,0,6.0132
56524,54334,81,16852,16734,44,43657,42948,70,618,687,0,2449,2343,23,2373,1770,24,6.01421
116386,105741,88,31512,28220,76,104740,93425,79,1340,1297,9,6412,5163,37,-351,561,0,6.01523
255350,191269,94,72498,55051,92,277368,213797,96,3172,2229,25,15546,12045,54,905,919,0,6.01523
106293,100573,78,26182,23559,58,103835,94387,79,532,615,0,5749,5230,37,422,748,0,6.01523
283212,200219,99,70485,51599,95,252240,174299,100,1864,1831,24,14038,9241,64,598,856,0,6.01523
138033,114793,86,39636,32895,80,110823,90879,83,1523,1187,9,6478,5215,38,714,623,0,6.01624
131244,116952,81,35262,30845,78,110525,96346,81,881,1268,10,6148,5412,37,482,908,0,6.01726
192886,150874,88,52853,41003,87,169217,132621,89,2462,1696,21,9552,7495,46,164,618,0,6.01726
118488,103674,80,27133,23158,56,103782,89735,81,673,513,0,5962,5157,37,-342,886,0,6.01726
187526,143097,105,45796,34477,86,173152,131824,90,1830,1249,23,9462,7183,46,1075,1303,10,6.01929
197664,161083,89,54664,43206,84,165512,133957,88,1307,1334,20,9356,7389,45,592,1033,3,6.01929
102080,95848,69,34282,30722,74,99450,90117,77,1412,799,0,5959,5005,41,-148,474,0,6.0203
159307,121873,88,44409,34972,84,137535,106604,88,1038,1365,15,7614,5718,48,761,992,0,6.0203
282535,202047,98,73367,53063,96,241894,173509,99,3128,1941,32,13851,9601,64,2703,1287,22,6.0203
393300,236157,133,188352,121098,129,609973,368548,134,7227,3240,58,32740,18266,107,1948,1822,24,6.02234
112130,100509,82,34335,30949,75,95729,85303,79,871,1084,6,5077,4621,33,832,829,0,6.02234
68248,68267,68,20783,20256,48,57624,56411,71,-193,276,0,3268,2918,29,359,912,0,6.02437
166020,130060,88,53861,42153,83,140179,108105,86,1686,1464,15,7156,5582,45,-368,375,0,6.0264
237828,181694,95,71638,56824,94,223083,169132,97,2445,1903,25,13924,9975,61,734,1055,4,6.02843
309808,192459,133,78705,47898,119,300031,186522,137,4139,2407,31,16949,10396,67,665,1001,1,6.02843
104702,97527,87,23049,21941,56,105238,99420,79,1367,1380,12,6322,5508,37,1316,1767,11,6.03147
186881,150036,88,48114,37974,84,165187,130348,88,1822,1733,21,9056,6993,44,-216,517,0,6.03249
239495,190613,91,86701,71125,90,270962,220312,94,3662,2473,33,16164,12958,60,1353,2016,19,6.03452
144823,123321,80,41579,35041,79,123889,101234,84,993,935,0,7000,6076,42,-744,561,0,6.03452
185559,153105,106,47130,37276,97,162842,133197,106,1840,1343,21,9947,8003,51,-460,520,0,6.03452
70819,66621,88,14475,14389,41,60620,59450,72,449,834,0,3318,3216,28,530,883,0,6.03655
136999,111552,83,35811,28669,80,129338,102012,85,679,677,0,7058,5732,41,528,1079,4,6.04061
136488,121644,83,35104,30525,78,126516,111149,82,1164,848,0,7321,6391,37,-130,480,0,6.04162
184582,147877,89,76832,63624,87,229821,182683,90,2981,2069,29,12502,9820,50,399,620,0,6.04264
63923,63096,72,19893,19735,47,58700,57400,71,299,429,0,3399,3239,28,19,542,0,6.04365
166437,135670,84,41077,32748,82,148439,117891,87,1876,1403,13,8539,6719,42,-202,1214,4,6.04569
118737,101392,86,31774,27044,77,85165,73613,80,595,887,0,4964,3991,34,841,1222,7,6.0467
238703,196971,90,83181,69463,88,216950,176295,92,2597,1950,24,12253,9801,53,775,888,0,6.0467
37760,40925,49,10911,11475,36,37735,36861,66,812,963,0,2031,1925,19,1104,1386,11,6.0467
187810,146592,89,53876,42104,83,169688,130579,87,2436,1309,24,8956,6861,44,616,888,0,6.0467
116384,100774,79,30358,25646,64,116150,98255,81,1472,917,0,6284,5135,41,76,545,0,6.04772
84767,80162,74,24694,23004,53,76187,71939,75,673,1182,7,4200,3716,31,544,660,0,6.04772
178105,143805,91,35485,28412,84,150992,121759,88,2163,1594,27,9033,6762,47,2098,2024,14,6.04873
187623,153494,90,55857,45821,85,151730,124339,89,1753,1142,28,8643,7188,47,1545,1345,8,6.04975
197512,158974,106,74782,61906,88,188636,154446,91,2002,1069,7,10831,9082,46,1680,1980,17,6.05178
233007,176497,91,110092,82618,91,377792,272654,97,3473,2524,33,21514,15164,69,1211,1246,18,6.05178
215588,173089,92,71052,59342,86,169971,134592,89,1753,1853,23,9840,8059,50,598,1186,7,6.05178
207378,155364,97,55681,41966,90,170693,127247,93,1856,1346,12,9311,6960,44,145,392,0,6.05584
119036,110980,77,31507,28700,75,109329,100942,79,1619,1057,5,6028,5322,36,513,767,0,6.05584
102751,97201,79,29931,28640,73,92754,87111,77,193,921,0,5234,4679,34,364,856,0,6.05685
77237,77791,71,18415,18420,44,67831,66373,73,-127,634,0,4096,3528,31,1358,1324,8,6.05685
105166,92745,79,29640,25538,73,101281,86344,81,302,673,0,5982,4894,38,1270,1096,4,6.05685
190144,148917,106,41943,33199,87,176938,138672,106,1903,1421,28,10422,7763,50,624,921,0,6.05685
187205,152693,85,54264,44134,83,162372,130378,86,2111,1249,20,8954,7229,45,-454,270,0,6.05685
58330,63607,47,18761,18905,44,59801,59496,70,643,731,0,3161,2914,25,-366,412,0,6.05787
73600,72421,72,19860,19579,46,70334,68085,74,115,377,0,3772,3445,30,1003,827,0,6.05787
78708,77364,76,19411,19142,46,71153,69778,72,1523,887,0,4435,4339,29,-129,730,0,6.05787
160631,136211,85,62638,53679,82,114870,96413,84,1308,1154,7,6307,5206,39,1323,1104,4,6.0599
300101,206317,109,77265,53587,106,293203,201417,111,4083,2231,39,16521,11392,58,653,848,0,6.06091
138754,127564,85,40165,36070,79,125756,111621,84,610,638,0,7193,6625,38,-238,1175,7,6.06091
174363,131640,90,59083,45212,86,158851,117935,88,1546,1259,19,9473,6604,51,1424,1081,4,6.06193
169716,143542,83,50803,42410,81,137675,113916,85,1571,1386,12,7800,6226,43,730,921,0,6.06193
236283,180882,100,72316,56568,93,187381,143962,96,2338,2426,26,10229,7500,48,760,902,0,6.06497
238495,169653,94,94274,69276,92,312520,239865,96,2964,2664,31,17419,13534,65,299,967,0,6.06497
92690,89073,78,24742,24077,59,88607,84196,75,1065,836,0,4761,4506,31,198,451,0,6.06701
117673,109895,80,36104,32719,76,100343,90208,79,1382,987,0,5849,5343,37,455,1081,3,6.06701
76079,73058,74,16662,16569,42,65031,63106,72,635,767,0,3533,3651,30,1149,840,0,6.06802
78234,75174,88,22626,21966,49,67339,64174,75,875,719,0,3719,3769,27,45,353,0,6.06802
121170,107803,82,26649,23044,65,113250,97370,81,1323,1222,11,5785,5421,36,252,763,0,6.06904
189685,150004,91,56019,45002,86,162570,126867,88,1041,1349,15,9451,6985,49,1609,722,0,6.06904
122596,116816,85,41547,39543,75,102219,96218,77,1887,1214,13,6293,5630,36,1008,814,0,6.06904
106709,97164,79,32229,29052,75,92077,82230,78,1051,1342,12,5071,4592,35,539,852,0,6.07005
107992,96373,86,31675,28081,75,96276,86161,79,1450,953,0,5186,4677,33,2,499,0,6.07107
134144,119994,86,40061,36182,79,121222,106905,82,817,849,0,7040,5643,45,37,436,0,6.07208
89082,87772,75,29945,29446,70,81291,78360,75,494,324,0,4694,4628,30,-785,365,0,6.07208
96694,90803,81,26281,25485,61,83075,79897,75,2039,1063,7,3794,4033,28,900,1204,7,6.0731
103334,89501,80,27969,24466,75,96977,84398,81,962,696,0,5575,5029,36,-635,189,0,6.0731
188299,144538,89,59445,46268,86,152443,115395,88,1023,1191,15,8978,6646,46,128,596,0,6.07411
82899,79566,76,24102,22727,53,78742,74429,74,1213,674,0,4169,3952,31,644,635,0,6.07513
70314,68539,70,19175,18702,47,63424,60468,74,162,612,0,3012,2891,26,-378,455,0,6.07513
186328,153461,89,45893,37871,87,163816,133822,91,710,1222,13,8974,7236,43,740,702,0,6.07919
103027,98925,74,44188,42627,72,84934,78943,76,1296,1094,6,4337,4248,31,900,1117,5,6.07919
120656,104122,81,34555,29364,77,116680,98694,81,980,971,0,6066,5258,37,416,899,0,6.07919
240536,182810,93,74956,56605,92,215628,160992,96,2613,1545,27,12329,8802,61,1738,1168,9,6.0802
96992,91171,80,27697,25406,74,90009,83205,76,782,816,0,4944,4524,35,652,647,0,6.08122
116057,102743,86,45057,39211,79,63066,53773,82,1282,865,0,4301,3478,31,1157,1017,3,6.08122
121346,108143,80,31548,28407,76,109558,96340,79,971,817,0,5918,5313,35,-66,639,0,6.08122
361150,233370,130,119109,76403,118,335712,204329,122,4894,2670,45,19565,11643,65,3348,2895,29,6.08528
207146,166246,90,61993,50152,86,213932,172847,90,2118,1520,15,12676,9747,58,480,1548,6,6.08528
244309,184077,92,81302,61374,90,218921,161708,95,2152,1555,21,12511,9493,50,-101,203,0,6.08528
105387,97365,82,28280,25907,75,82261,76060,77,726,603,0,4325,4427,28,235,597,0,6.08629
247532,170467,101,67205,46817,96,188551,131895,100,1498,1665,22,11625,7550,54,729,1120,5,6.08629
98961,87016,93,23382,20311,55,87988,78273,79,482,700,0,4888,4594,34,124,598,0,6.08833
198437,152433,98,92429,76554,88,261184,209404,91,2942,2280,28,14658,11855,56,558,783,0,6.08833
82954,82204,75,23925,22932,55,79794,78009,73,1574,1272,13,3904,4021,28,1040,657,0,6.09137
177961,143884,98,43181,34816,83,137754,110741,87,2973,1927,24,7849,6079,40,-1145,269,0,6.09442
167422,137147,86,34009,27232,81,146961,118410,86,2061,1262,20,8652,6952,44,2017,911,0,6.09442
145428,121018,84,47604,40030,81,96273,81696,83,1579,1078,6,5795,4691,38,1126,1312,8,6.09543
102543,96573,69,26916,24056,57,100382,87697,78,1710,1047,5,5685,4747,37,971,698,0,6.09543
251874,176257,98,84005,59171,93,186272,125509,98,2387,1722,24,9869,6922,50,1120,1346,11,6.09543
108612,98471,79,32897,29163,75,96853,86407,78,-197,666,0,5141,4590,33,-915,0,0,6.09543
166913,149467,86,47327,42160,81,129176,116459,84,1365,1062,4,7546,6943,37,-389,836,0,6.09746
132457,111894,81,38423,32150,79,126856,102611,84,1547,1205,9,7804,6286,44,1047,1026,4,6.09746
233879,177768,103,87889,70992,93,266694,202499,95,2681,1800,31,15438,11252,59,-266,496,0,6.09848
106694,100400,78,38543,37318,75,84769,79691,77,1310,790,0,4782,4706,29,410,493,0,6.09949
244966,182312,101,89464,69511,95,289694,225021,112,3338,2633,31,15719,12081,57,816,855,0,6.09949
132245,118215,97,41916,35804,97,114606,93758,97,1513,1140,9,6457,5253,40,-675,225,0,6.09949
168200,140714,86,38718,31806,81,120571,99480,84,1337,1479,15,7095,5912,43,1353,820,0,6.10051
120826,105720,89,36401,32488,78,107047,97231,81,983,1126,7,6657,5558,36,493,1021,2,6.10051
97193,93141,76,29489,28470,73,80944,78272,76,1215,1018,3,4872,4541,33,-442,1110,4,6.10355
160679,143403,83,43730,38688,82,144705,125426,84,836,1744,15,7756,6590,40,223,1093,5,6.10457
188623,148807,86,50727,41007,84,159878,122513,89,1834,1444,22,8770,6637,45,-260,1001,1,6.10457
92435,90531,73,28591,27472,62,83530,79033,76,1058,904,0,4613,4291,32,872,1254,7,6.10457
71014,72279,70,8630,9048,35,65005,64658,71,1835,996,0,3710,3515,29,488,768,0,6.10457
79976,76804,81,19721,19208,47,72036,69246,74,7,412,0,4092,4244,29,1484,1110,5,6.1066
88235,83535,76,20897,20504,48,82904,80396,75,1026,920,0,4402,4466,30,134,1043,4,6.10964
146614,117665,96,45132,37181,82,124685,98540,85,1175,1426,15,7332,5429,41,178,594,0,6.11168
143165,113463,85,39213,30952,82,117637,94084,85,1877,1172,8,6226,5357,38,1460,910,0,6.11371
197497,153230,87,53768,41081,86,180840,136881,90,1377,910,0,9864,7538,48,307,533,0,6.11371
129444,114678,80,31079,26268,77,109168,95176,82,717,984,0,6431,5279,39,241,1091,5,6.11574
123926,108413,86,35164,30456,77,117852,102818,81,609,1021,4,6189,5637,34,-331,355,0,6.11777
124692,117466,79,36093,33626,75,112111,104859,78,-457,905,0,6577,5903,38,-443,641,0,6.11777
119430,109142,83,36382,32653,77,116118,105928,81,1159,787,0,6538,5566,38,-666,609,0,6.11777
283488,213198,110,82370,62951,107,272325,207176,112,2880,2921,34,15389,11934,67,2093,1409,23,6.11878
144690,118639,84,44930,37425,80,119778,97834,83,2196,1521,17,6688,5674,39,867,1208,7,6.1198
143065,119345,85,39000,32815,81,106590,88019,84,1846,1193,13,5969,4836,39,884,973,0,6.12081
100287,95973,76,25589,24432,57,86961,81698,76,1211,1085,6,4708,4508,30,926,838,0,6.12081
93933,86401,78,27033,24724,67,84990,78202,78,630,1057,5,4593,3986,32,-113,697,0,6.12183
123947,103614,88,32311,27215,79,107875,91126,84,735,842,0,6268,5393,38,325,1078,4,6.12183
63538,64187,70,14208,14255,40,57565,56690,71,84,539,0,3283,3068,28,-94,735,0,6.12183
81718,79022,73,21929,21427,50,73356,71354,73,871,846,0,3550,3690,26,-228,516,0,6.12386
275759,213440,113,78153,62206,104,290823,228100,107,3164,1679,27,16138,12745,64,52,1031,3,6.12386
75435,73644,85,21154,21086,47,70801,68555,76,644,575,0,3359,3584,26,609,533,0,6.12386
220900,179847,92,59839,49215,87,231123,183700,93,2215,1749,36,12965,10623,52,674,1722,9,6.12589
174366,137686,87,39477,31617,82,162091,123703,87,1626,1163,15,9045,6822,46,489,1129,4,6.12589
229386,179299,90,60919,49362,88,204555,157068,92,1284,1510,17,10999,8473,49,454,851,0,6.12792
122686,117258,76,41213,38734,75,102266,95438,78,1197,1274,9,5974,5518,38,92,898,0,6.12792
115842,97601,83,32054,27130,74,101073,85402,82,1720,987,0,5668,4306,41,-532,680,0,6.12792
55930,53636,79,14673,14755,41,47522,46582,71,531,735,0,2859,2493,25,-631,245,0,6.12792
87804,84812,88,17993,17791,44,78674,77056,74,1022,913,0,5218,4891,33,-1196,134,0,6.12893
110396,101205,79,32486,29402,74,110134,99676,78,426,950,0,6643,5926,37,-197,470,0,6.12893
71843,69466,73,16926,16850,44,64717,63736,72,68,436,0,3975,3910,28,-891,167,0,6.12893
220842,172442,90,54744,42912,86,216815,168325,90,2792,1822,28,12350,9934,52,1367,1326,11,6.12893
153128,130219,92,46884,40448,80,143967,121615,83,1735,1342,11,7629,6526,40,-547,375,0,6.12893
91771,85983,74,32359,29580,70,76626,71316,76,-127,412,0,4587,3882,32,-888,309,0,6.12995
