"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
264923,182288,122,94813,68648,114,230287,154203,119,2720,1940,25,11814,7896,58,557,1638,9,17.094
145131,112937,95,42178,32876,89,115847,87884,95,855,967,0,5836,4789,41,2154,1916,26,17.095
224310,152058,104,63041,42660,100,190289,130745,109,2617,1752,31,10338,6301,71,1564,2243,15,17.1001
158298,127005,92,56954,46261,88,117251,93600,92,982,1264,13,6206,4987,44,1930,965,0,17.1001
257220,201922,106,110853,88930,103,300387,236541,107,2856,1977,17,14655,11615,64,341,1060,3,17.1011
160648,142030,89,84399,75548,88,189811,165718,104,2210,2214,21,9909,8329,48,1200,1812,18,17.1011
90759,79445,95,30306,26474,78,56236,48115,81,1485,837,0,3378,2570,33,-1204,668,0,17.1021
169329,137430,91,71449,59127,92,94873,74467,93,1659,1808,15,5245,3784,43,429,1081,3,17.1031
222080,154376,104,62597,42967,102,174636,118305,108,1013,867,0,8698,5898,53,503,1233,5,17.1061
233505,156749,108,69275,46449,101,180718,123718,103,2900,1654,20,9417,6485,51,-1011,975,0,17.1061
230424,160045,101,82779,57690,100,213986,145143,104,1256,947,0,11385,8352,63,149,1327,8,17.1071
238835,171997,108,60397,40294,104,188628,136347,106,2056,1134,13,9681,7292,57,690,1798,22,17.1132
110291,89904,96,35698,29055,85,89046,71706,88,845,1507,11,4745,3897,40,-225,1027,3,17.1152
162009,127704,97,44503,34617,90,133711,104350,95,454,704,0,6593,5337,43,-574,502,0,17.1223
192317,170302,92,83554,74470,91,291409,259732,95,2791,3097,25,14400,12175,62,2042,1475,19,17.1253
248050,168751,118,69167,46483,105,210182,139671,109,2831,1706,49,11113,7690,64,-825,1113,5,17.1364
167162,136462,94,42101,33368,91,135209,106936,98,1277,743,0,7143,5454,47,-433,469,0,17.1425
132249,108952,92,37424,30713,86,103497,83875,89,-44,913,0,4674,4316,37,-358,682,0,17.1435
209645,177358,103,80210,70029,98,207575,177846,100,3070,2329,22,10560,8795,52,1067,2044,12,17.1455
134917,107296,91,34066,25394,88,117593,94990,94,783,1090,5,6259,4349,61,3953,2375,41,17.1465
155359,119968,98,44804,34706,89,128323,97907,95,1488,1002,2,6674,5106,48,-1377,351,0,17.1506
181454,136972,102,51856,39246,93,157579,116000,98,2391,1784,19,8027,5756,52,1543,1716,18,17.1516
164685,133321,93,39363,32620,87,138013,108638,95,1057,1027,5,7316,5505,49,-348,644,0,17.1526
83434,81423,79,23185,23254,66,67983,67964,79,97,862,0,3629,3323,36,208,598,0,17.1546
213798,163569,102,73566,57619,98,166210,123401,107,1167,1198,10,8355,6155,55,-423,559,0,17.1586
184137,143282,104,59981,47846,98,143557,115570,100,1771,1151,8,7091,6054,45,645,1380,9,17.1596
203523,158491,99,84679,68798,94,267969,215868,101,2796,1944,36,14029,10899,63,-194,727,0,17.1657
117576,103733,91,38324,33125,83,102451,85267,87,1723,1218,15,5437,4939,37,924,923,0,17.1697
191498,140418,100,33747,25262,94,172588,124497,99,1749,1317,18,9470,6440,53,-558,542,0,17.1809
213473,159329,98,62083,45584,95,185980,137937,98,693,1663,13,8708,6368,48,186,999,0,17.1859
135509,117424,91,32926,27400,86,108747,93088,88,2255,1312,15,5692,4350,40,-1015,674,0,17.1889
197145,150213,102,62988,47638,93,163971,125160,97,2561,1509,25,8572,6378,56,284,1248,2,17.1899
98100,94666,82,31496,30284,77,81423,76889,80,-85,1017,2,3382,4059,30,-212,874,0,17.194
183618,141067,97,58048,45167,93,153964,115645,95,2326,1497,20,8223,5824,47,1761,2017,30,17.2
171911,127908,110,56947,42060,94,118899,83980,99,2120,1487,22,6574,5117,45,-299,620,0,17.2021
134968,126393,84,44786,42629,82,132719,121801,88,973,1198,13,6867,6023,39,290,1549,10,17.2142
136549,110503,89,39047,31499,87,128579,102148,94,1821,1057,4,6776,5345,48,581,2318,14,17.2142
192072,141750,103,58961,44003,95,171532,124983,99,1565,1069,6,8362,6013,58,-405,962,0,17.2162
140028,116231,93,41514,32743,87,107148,86786,91,423,536,0,5074,4627,39,2067,1142,17,17.2192
155151,121186,94,39732,30964,89,130258,101146,92,1859,1197,16,7241,5524,50,753,1184,8,17.2213
202551,158577,102,88460,71896,99,210713,167564,102,3201,2602,31,11524,9692,51,-1157,372,0,17.2314
80270,81363,77,25834,25269,75,65515,63589,79,709,982,0,3182,3026,28,-1082,526,0,17.2324
258611,183754,115,61521,44255,104,236716,168830,109,2413,1886,25,11743,8115,58,1318,941,0,17.2334
164884,134063,108,52158,42046,90,140458,114060,94,2081,1408,13,7436,6191,45,585,1314,7,17.2334
90395,86953,83,28976,28323,76,72389,69372,80,1214,865,0,2998,3655,29,1097,1709,12,17.2354
138161,124275,91,41126,37414,83,143628,132164,87,2569,1750,27,7765,6664,51,1396,1111,5,17.2384
322686,233506,119,99117,72318,117,280102,203181,121,4127,1850,45,14823,10450,65,1927,1401,9,17.2445
212356,173093,112,63746,50862,94,183165,146607,102,2618,2060,27,9593,7319,61,409,1672,12,17.2516
154353,113189,97,51321,37897,93,124561,89792,97,1594,901,0,6160,4116,51,330,1054,3,17.2576
146703,119985,92,41737,34383,87,124268,98419,93,606,735,0,6771,5363,45,83,1533,8,17.2627
106718,100865,83,56475,54452,81,148645,140591,85,1476,1289,10,6878,6578,42,-948,680,0,17.2647
353361,265693,126,137302,105001,124,401771,306514,128,4452,2963,57,20669,15498,79,1305,1193,7,17.2718
108275,99292,88,20796,18307,61,98529,88912,85,1333,1304,16,5618,5014,48,2456,1805,21,17.2738
183947,140649,109,42822,33511,94,132558,101479,99,2731,2476,32,7604,5893,47,1607,1706,22,17.2758
278888,199372,116,75666,56313,110,244938,171507,115,2290,1765,33,13206,9016,60,-834,1116,4,17.2839
199219,159047,96,56722,45144,93,159536,128873,96,1478,1872,16,7756,6504,49,543,1070,6,17.2859
173818,132954,97,47454,37202,91,140084,103843,95,1079,1183,13,7416,5274,48,-642,887,0,17.292
50614,51800,72,10210,10132,41,1624,2118,19,4464,4324,38,2524,2030,26,5286,4774,42,17.296
257147,177994,105,64861,47337,99,237985,164922,106,4238,2718,45,12038,8248,71,979,1833,16,17.299
78818,78187,84,18645,18609,53,69339,68088,78,2154,1147,7,3370,3569,31,-146,542,0,17.3011
190862,154573,97,42138,33057,91,179776,142759,97,2507,1496,41,8807,7176,51,-637,1044,5,17.3031
125129,118085,97,37550,35389,82,123032,111299,87,3067,2488,34,6869,6026,45,2278,2000,21,17.3132
184767,142082,95,56402,43335,93,160279,126076,98,2853,1948,37,7801,6203,45,-305,633,0,17.3172
186675,143006,95,59692,45606,92,129885,98401,94,1394,983,0,6690,4811,44,797,1424,13,17.3182
165181,129917,93,46445,36178,90,139083,106800,95,1847,1322,12,6970,5589,45,437,1486,8,17.3213
292684,192015,134,81420,54768,118,246868,159683,122,3601,2177,35,12623,8525,62,249,742,0,17.3223
127126,100818,95,47889,38492,87,101132,81624,88,923,586,0,5550,3998,47,1821,1620,13,17.3233
38377,39785,68,47877,47105,72,3535,3176,30,49752,48490,84,4512,4281,36,12067,11015,54,17.3233
75017,74670,79,18996,18750,53,62764,61894,77,563,563,0,3433,3223,32,1176,1864,14,17.3253
243547,194700,101,61066,50540,96,215279,174597,102,2783,2137,33,10694,8953,57,1845,1808,18,17.3324
116475,105626,87,34434,30322,84,102464,90697,88,1824,1567,16,6078,5230,41,-170,694,0,17.3334
151463,116494,92,50375,38543,90,115705,87710,93,1187,980,0,5937,4316,47,2509,2455,20,17.3364
174738,143676,94,60923,50886,90,164532,136466,94,1792,1197,11,8295,6773,47,818,1430,6,17.3455
81416,78987,82,20301,19716,60,65588,63525,81,1080,830,0,2890,3480,26,-1019,574,0,17.3475
168726,138005,93,37999,29957,89,159316,129873,94,1914,1620,18,8156,6884,42,210,1229,6,17.3475
195811,151314,107,55292,42827,91,168766,126230,96,2721,1325,38,8636,6032,57,939,1243,6,17.3516
272876,184329,129,79565,55566,114,241146,160994,120,3711,2593,35,11868,8484,69,715,785,0,17.3536
293617,192355,121,87283,57211,113,259916,167818,116,2243,1756,31,14204,9011,66,1399,1358,15,17.3627
123065,108674,86,36947,31843,82,99514,87684,85,1064,1070,4,4487,3606,38,1557,1978,12,17.3667
235326,172844,99,66463,48513,97,214772,154446,103,3628,1941,30,11281,7534,64,1670,1769,24,17.3687
246337,170421,109,75406,52752,102,206420,145308,106,1037,1350,20,10696,7188,63,-1270,709,0,17.3788
163868,127307,94,49956,38416,90,134371,102093,93,1328,948,0,6631,4794,48,884,1477,16,17.3808
77152,75912,80,10313,10319,42,66240,64450,80,700,900,0,3074,3329,25,397,1021,3,17.3849
103797,94710,85,34738,30101,80,88255,76390,87,604,1200,7,4762,4560,40,994,780,0,17.3849
235569,171445,109,67907,49731,104,193094,140885,110,2883,2038,22,9525,7148,51,-973,695,0,17.3909
181228,141728,96,45874,34865,92,149044,112327,98,2100,1431,24,7043,5618,49,-1203,489,0,17.3909
209015,152801,101,59603,43839,98,189088,138613,103,2978,1754,29,9075,6614,53,-184,1065,3,17.393
158857,124582,93,47542,36865,89,135131,103046,95,1289,987,0,7346,5811,52,1439,1817,16,17.394
228106,169986,106,65592,48713,101,191632,144012,105,3489,2648,38,10354,7172,60,-1449,886,0,17.4
199164,152575,97,62308,47418,93,179124,132046,98,2416,1702,28,9469,7120,53,1886,1429,18,17.4
349856,270403,136,114558,88517,129,422234,332499,133,4680,3291,49,22254,16986,101,-2854,395,0,17.4081
146418,122853,91,38677,32905,86,128854,106421,91,1249,1337,10,6045,5283,42,600,1186,10,17.4152
146235,117596,91,43521,34119,89,125665,97226,92,1024,1018,2,6690,4861,46,-1763,563,0,17.4152
213013,157990,103,57942,42509,95,170507,124481,100,2611,2090,28,8514,6070,54,-484,1428,12,17.4212
79716,79636,82,17990,17692,53,78362,78456,78,-240,722,0,3572,4135,31,2068,1379,24,17.4313
266820,219368,111,124225,102722,105,231388,186336,108,3680,2169,53,13113,10166,69,1501,1458,24,17.4334
71240,70529,78,13112,13026,46,57034,56218,75,1022,652,0,2747,2695,27,-615,1098,3,17.4414
153879,121446,104,51987,42039,90,127631,100476,98,1078,1178,7,6488,5026,44,1430,1755,13,17.4435
93581,91217,79,29967,28770,77,84997,81138,80,1749,1070,15,4394,4482,36,-584,759,0,17.4435
129045,104220,94,39217,31421,86,108140,88141,89,1561,1100,5,6092,4310,47,-832,995,0,17.4505
132070,106782,94,40310,32953,86,111830,89218,92,1017,547,0,5655,4452,42,1942,2206,17,17.4526
204332,156236,97,54695,41460,95,167713,129597,98,387,936,0,8792,6307,58,1294,1320,17,17.4566
98535,97843,93,39247,39014,77,92092,88696,80,534,927,0,4749,4652,35,622,861,0,17.4606
109386,102302,87,30741,28100,81,102320,93557,86,483,470,0,5482,4383,41,-109,760,0,17.4627
146702,114861,96,41839,31513,89,120117,90876,93,654,983,0,6850,4903,48,481,1372,7,17.4677
203130,148572,106,58771,43648,94,182891,135550,100,2487,1743,30,8612,6768,52,-398,1448,9,17.4687
84577,80947,94,22041,20711,61,71220,68776,79,1463,1092,7,4077,3451,47,798,1197,7,17.4707
294428,221578,122,139244,113369,118,414064,328419,123,7913,5402,70,21808,17228,93,165,815,0,17.4707
200117,170397,93,74988,64252,92,270570,238569,95,2098,2076,31,14216,12814,70,1859,1746,32,17.4768
101048,94286,84,32742,29941,78,86699,78938,83,506,958,0,4649,3827,40,-919,432,0,17.4778
208166,158795,97,74496,56402,96,162296,125141,99,1163,746,0,8611,6568,57,9,1031,2,17.4839
226246,195778,104,66950,57881,98,257880,226159,103,4171,2842,34,13307,11484,66,2599,1712,29,17.4869
108240,104599,84,42328,41312,79,95237,91596,83,-72,601,0,4832,4739,38,-1372,175,0,17.4869
190288,146229,97,57864,43820,94,139948,104155,98,2047,1541,27,7650,5356,49,-20,1350,8,17.4889
195804,149797,101,57461,43971,96,159652,120168,99,2340,1228,20,8121,6039,50,881,815,0,17.4889
170568,129923,98,78027,61196,93,171561,129475,96,2458,2414,27,8272,5747,48,-882,261,0,17.4899
342252,244775,129,133832,85923,127,456871,322981,131,6573,3420,58,22769,16059,102,542,1289,12,17.4899
62360,63368,77,17785,17896,52,54018,52311,78,215,732,0,2639,2881,23,891,1100,7,17.499
110177,94434,101,31852,27540,83,82505,71700,85,1379,748,0,4332,3981,38,806,1067,3,17.5
214027,165950,101,47838,37801,92,173839,130782,99,1527,2049,26,8708,6981,49,1617,1091,4,17.5091
204423,176053,95,77647,67170,91,201274,173638,96,2625,1706,31,9961,8840,51,780,1280,7,17.5132
211452,160667,101,68390,51560,96,168789,126910,101,1834,1535,20,9407,6480,67,-1892,143,0,17.5142
77469,78233,77,21808,21559,59,69895,68943,79,-133,637,0,3322,3239,31,1413,1746,15,17.5263
201276,147919,100,67975,51459,95,149677,106523,100,1019,1829,19,8189,5629,50,356,1554,10,17.5293
123181,107088,100,35278,29911,84,104905,92542,90,1915,1422,17,5249,4646,41,574,1287,6,17.5313
81765,79429,82,22489,22370,60,61072,59373,78,113,529,0,3186,2945,34,-573,1063,3,17.5334
237625,170354,105,68578,49817,102,176927,122251,105,1749,1064,7,9057,5995,51,1263,1296,8,17.5354
176283,132389,98,63033,46762,95,142108,104031,97,1633,1257,10,7333,5394,49,884,1623,12,17.5485
155471,129490,91,39536,32321,86,130632,105377,92,159,1043,5,6470,5192,47,-237,585,0,17.5485
220023,165960,101,66692,50599,99,181414,136296,104,1002,823,0,9478,6830,55,792,1264,13,17.5606
81952,81167,76,16722,16416,51,71067,68521,79,950,1006,2,3161,2967,30,2012,1478,21,17.5717
205858,180204,94,88238,78136,93,234646,198049,99,2322,1527,24,11832,10029,53,1570,1192,13,17.5717
192044,150368,96,55933,43258,93,157129,119687,98,2166,1374,29,8095,6154,52,1692,1653,21,17.5717
254180,189380,102,81483,61908,100,278648,213527,107,3695,2590,28,14933,11435,73,-2215,565,0,17.5798
308184,221615,128,93065,65240,123,322781,235493,127,2713,2093,31,16994,12259,77,925,1815,14,17.5798
147499,117262,109,54369,43788,90,122982,99132,92,1067,1066,4,6273,4521,45,325,888,0,17.5829
236307,173148,106,80904,59011,104,192485,141255,107,1884,1287,16,10396,7445,52,-392,578,0,17.5839
85473,82590,84,21250,20168,59,76455,73531,80,994,694,0,3556,3443,33,-1347,735,0,17.5849
156639,124845,94,44873,35296,90,121960,95714,94,1724,1095,6,6859,5045,48,2405,1769,25,17.6
181069,134080,99,62910,47722,93,145463,103685,96,1873,1665,21,8174,5826,50,-1947,207,0,17.6061
177366,125853,101,54871,39772,95,139673,95421,101,2572,1640,23,7365,5179,48,-1405,294,0,17.6132
233992,186709,101,76281,60116,98,227536,176980,107,3030,1817,28,11940,9170,65,-194,1015,2,17.6233
190005,142372,98,58782,42931,93,162475,119716,98,510,1153,9,7295,5645,47,3113,2215,38,17.6273
241064,170138,113,74499,53587,103,204151,145160,107,2959,2073,31,10571,6537,75,979,1124,6,17.6293
127647,105797,89,41404,34201,85,155265,125786,91,460,1413,17,6984,5604,47,764,1406,10,17.6293
163890,129500,93,39734,31301,88,133790,101916,93,1825,1493,25,7374,5736,46,1287,1713,11,17.6293
221394,190556,104,78416,69210,95,210020,183862,101,2760,2328,38,10826,10070,51,296,1078,4,17.6313
208467,159714,101,60088,46490,94,168607,127748,98,1745,1166,15,9231,6878,60,1866,1076,4,17.6384
77122,78350,76,24073,23758,69,67467,64712,78,432,767,0,3566,3280,33,1055,1388,13,17.6414
206348,145294,115,72524,52015,97,168187,120465,102,946,956,0,8573,6405,53,-55,594,0,17.6424
219910,158096,102,58862,41285,98,165808,120311,104,2308,1152,6,8281,6300,50,573,1578,8,17.6475
75612,77427,74,22429,22571,58,73319,71998,78,218,733,0,3414,3540,30,1141,1496,12,17.6475
68911,65168,76,227952,209930,86,5517,4460,43,16322,13305,67,4168,3783,37,23659,21257,66,17.6515
110077,95270,87,38840,33379,84,87826,75956,87,734,628,0,4926,4170,35,832,1096,6,17.6536
95659,87893,84,28915,25965,79,88018,80081,85,997,1001,1,4302,3800,37,-689,841,0,17.6546
214939,161814,111,71001,54575,97,162489,121805,101,1511,1680,19,7985,5896,49,-995,433,0,17.6556
186084,148547,98,47131,37030,92,158847,127201,97,2482,1714,29,8586,6246,57,520,874,0,17.6586
283248,213406,114,101227,79114,112,255207,193364,122,3950,1986,49,13186,9445,66,1462,1202,6,17.6647
217387,154259,103,62503,46225,100,170319,120043,103,2402,1356,21,8818,5626,54,299,810,0,17.6697
266016,219572,121,141153,123747,105,368185,310991,110,3411,2107,41,18076,14798,81,866,759,0,17.6707
355693,260243,130,162394,118328,130,555236,422574,134,6958,4824,58,27987,21066,105,1975,1547,11,17.6738
260015,205765,106,68511,54784,102,299856,235940,107,4172,2871,44,15092,12168,70,2789,2626,18,17.6748
236704,178969,107,88225,73054,99,360469,286324,104,4144,2967,44,19126,15572,94,1361,1504,13,17.6818
125136,109761,96,37077,31707,85,108344,94475,90,831,1035,4,6161,4945,47,1296,1363,15,17.6828
227773,176701,98,77381,61277,95,170705,129842,99,3255,2158,28,9066,6689,53,-1111,297,0,17.694
109024,95692,84,34881,29882,82,88129,72667,88,1878,1506,15,4683,3524,43,1333,1340,15,17.694
307153,218419,121,95676,70963,118,309357,226672,122,4315,2376,47,15859,11857,69,1909,2161,21,17.7
166079,135130,94,51358,41731,90,127061,99723,92,1793,1157,10,6709,5060,46,-838,526,0,17.701
72471,71941,78,20022,19959,55,60062,58603,76,-318,418,0,2834,3070,30,-983,288,0,17.702
163668,129315,94,43587,33901,91,131729,103387,95,1025,1012,6,6346,5128,45,1613,1448,9,17.7051
84690,81898,92,21910,20898,59,74850,72928,79,850,565,0,4038,3663,32,-706,237,0,17.7051
240943,194732,108,103982,87897,103,289869,236654,108,4220,2560,39,14999,11801,68,1653,1637,8,17.7061
104331,98550,90,29140,27479,78,105140,98561,83,760,838,0,5458,5407,37,1009,1245,13,17.7081
281346,221240,114,109678,87422,109,318577,247405,114,4081,2743,35,16391,13013,71,0,727,0,17.7121
209644,179018,96,68199,56971,92,197789,165202,99,1118,1189,20,9484,7593,55,-881,962,0,17.7152
251460,195500,106,114940,88458,106,273143,211197,107,3041,2496,36,14466,10695,76,629,1119,7,17.7152
254070,196193,107,126858,107142,108,395248,324761,119,5889,3975,47,20445,16256,86,2484,1913,24,17.7273
148825,116567,93,42575,33090,87,124793,94339,91,794,914,0,6558,5171,44,586,704,0,17.7323
190153,166436,96,79524,69341,93,159129,136923,96,2230,2303,32,8355,7217,49,2674,1374,37,17.7323
88739,83835,80,25768,23932,70,83040,76135,83,768,705,0,4385,3662,36,-915,359,0,17.7394
139859,120266,96,37944,31889,85,122561,102530,90,1525,681,0,5486,4904,37,-1147,467,0,17.7414
166897,130808,101,43835,33960,92,134381,103675,98,1547,1603,15,6838,5286,47,28,1308,7,17.7475
126101,112428,91,28232,24676,82,108391,96280,90,888,895,0,5815,5190,44,496,758,0,17.7495
253061,199810,108,85124,66909,106,269266,222732,110,2977,1872,22,14230,11160,63,2172,1429,28,17.7606
171917,135918,95,51559,40298,91,127306,99840,96,2688,2091,24,6801,4667,48,91,672,0,17.7657
251637,184125,107,95675,71362,106,244717,175353,113,2103,2045,21,12153,8412,65,483,1131,4,17.7667
109736,99224,86,32398,28527,83,89258,80782,85,1255,1198,8,4619,4366,38,549,1395,4,17.7687
178755,138439,110,51022,38799,91,150432,111872,96,896,1175,14,7646,5631,50,-658,803,0,17.7758
113731,102396,85,33086,29751,81,96427,85071,86,391,876,0,3905,4126,31,377,1162,5,17.7798
120893,98253,89,33945,27751,85,99968,78348,89,1386,1204,5,4891,4222,42,982,1453,14,17.7808
209523,176093,100,84960,70903,94,280602,231048,99,3247,1603,45,14256,11761,68,-596,650,0,17.7839
204242,158146,100,58236,45423,93,176130,132325,102,1605,1556,21,7964,6312,49,-636,661,0,17.7879
126008,122072,83,61566,59687,81,107023,102089,83,2165,2558,24,5600,5413,40,486,1148,6,17.7889
165121,126772,94,51441,38715,90,132613,97507,97,2933,1391,24,6978,4569,47,-655,862,0,17.7889
230238,165149,104,110001,88225,100,376536,304422,105,3382,2156,37,18769,15535,76,1729,1627,35,17.7889
98684,96218,79,23315,22505,63,89625,85992,80,436,453,0,4129,4340,32,-1473,348,0,17.797
168420,149249,102,62728,55864,88,136136,118915,90,1472,1583,15,7381,6002,51,-716,1607,15,17.803
270879,211751,114,107052,85898,104,345362,285682,108,3503,2368,36,18082,14775,72,1530,1426,15,17.8081
154526,122282,96,45692,36182,88,129733,99885,92,1718,1383,26,7046,5436,45,287,1042,3,17.8101
174489,131940,97,49602,37815,93,153239,112577,100,1614,1540,16,7829,5660,55,721,1162,10,17.8182
162701,131979,96,64232,53084,90,185696,148212,96,1823,1546,17,9484,7837,54,-236,1049,2,17.8232
96992,95123,82,28099,26953,76,87281,83058,80,1032,1050,4,3915,4046,34,-377,270,0,17.8273
226326,169426,101,55178,41252,96,171408,127542,99,1511,1737,28,9094,6822,52,444,1288,17,17.8303
195428,158901,95,55661,45514,92,220004,184905,97,2799,2140,32,11352,9632,58,191,596,0,17.8313
145075,129353,89,40965,37735,85,119506,107111,89,1037,1186,16,5514,5497,37,-145,841,0,17.8445
177304,141156,103,47412,37915,93,155062,119618,99,923,1413,14,8363,5740,52,-359,1089,3,17.8445
76998,78859,75,13749,13948,45,64548,64085,76,624,585,0,3051,3401,26,1085,1115,13,17.8445
94300,89043,81,30661,28972,78,73838,68241,83,577,1072,4,3686,3392,31,-1202,261,0,17.8546
104302,92201,85,36280,31352,81,87621,77534,83,-497,302,0,4479,3997,36,2443,1133,15,17.8566
79081,81241,76,22429,22474,57,70928,70494,78,416,1108,6,3447,3442,31,1407,1631,20,17.8576
81428,83258,78,52144,52407,77,89445,87892,81,-234,381,0,3732,3790,33,-817,631,0,17.8677
160942,126678,97,46674,36593,91,141298,109629,96,92,994,0,7190,5290,53,699,1406,10,17.8707
162123,126707,92,39653,31471,88,143636,106835,96,2665,1614,17,7026,5592,48,165,1553,10,17.8717
103156,98589,82,28751,26470,78,88185,80334,83,-888,850,0,4100,4417,36,-911,368,0,17.8727
124701,110981,89,32079,27038,83,101350,91193,88,2584,1674,26,5815,4813,48,-1140,445,0,17.8737
270476,203451,116,72050,53590,110,238681,182544,118,7470,5251,58,12733,10005,65,-144,1052,4,17.8748
211144,148855,101,51685,36277,96,182998,126194,102,1964,1415,23,9256,6343,54,1780,1296,9,17.8788
133029,109191,89,36885,29251,86,125959,102204,90,821,929,0,6146,5293,46,-919,700,0,17.8859
199256,169823,95,90797,80060,92,281568,239240,102,2717,2422,35,13890,11590,63,1268,1300,8,17.8889
190810,168877,94,53895,48073,88,123790,110614,93,2429,1598,25,7099,6144,46,1692,1749,14,17.8919
228100,168622,107,72678,54189,99,162825,115078,105,2567,1320,27,7807,5765,55,2333,2529,19,17.9
234619,178513,105,76747,60357,99,208244,159310,105,2181,1814,33,10956,8348,56,296,1977,17,17.9071
95582,92608,80,15268,14961,48,91464,87969,79,183,439,0,4001,4115,35,186,1513,8,17.9081
116951,100838,90,39070,33041,82,99076,83005,90,1925,1020,3,5388,5051,38,-665,772,0,17.9091
134280,120970,89,35846,31858,83,109038,97094,91,90,470,0,4842,4831,35,-328,1144,5,17.9162
234866,160030,108,76035,50837,106,197664,134726,112,2417,1534,21,10743,6883,60,-400,1688,12,17.9182
203125,166701,97,61581,49445,94,167947,135068,98,1543,1062,7,8510,6905,51,-955,519,0,17.9192
142534,113739,97,43331,34900,87,109883,84944,90,235,671,0,5701,4518,41,-786,1092,3,17.9192
207440,168860,99,65355,50930,96,151351,119107,99,1831,1599,14,8029,6308,55,-780,1164,5,17.9222
145673,121365,96,47770,40379,88,117411,94313,91,1450,1033,3,6090,5271,41,1444,886,0,17.9222
226901,177537,103,69517,54939,98,236049,188581,103,1980,1049,5,12227,9530,70,-819,761,0,17.9253
117925,102446,87,38097,33308,84,105555,89303,89,648,846,0,5207,4879,41,179,1096,5,17.9263
171494,132229,101,58163,44183,92,143409,110655,97,3242,2399,30,7206,5911,48,570,1628,11,17.9354
168038,123067,95,56192,42275,93,125307,89462,96,2346,1392,27,6775,4801,48,62,766,0,17.9434
173724,129058,95,53653,40284,92,150444,110162,98,1766,979,0,7386,5152,50,-237,928,0,17.9495
183844,146612,100,50980,40394,90,151958,116174,95,1303,937,0,7586,5849,48,2820,1976,32,17.9505
186190,159419,93,118078,105130,95,262492,223590,101,3554,2117,37,13086,11666,57,1189,1421,12,17.9515
264627,201467,113,79313,58930,113,236833,178435,127,2391,1519,28,11627,8697,57,508,590,0,17.9515
121219,110478,94,35551,30890,81,96640,86573,87,1407,1316,16,5265,4190,39,1586,1006,1,17.9535
152144,130593,90,47453,40915,86,139412,116753,94,2286,1483,33,7393,5989,47,-343,1379,11,17.9566
226380,184559,102,66541,54762,100,205827,167574,106,3186,1848,29,10440,8771,52,-912,536,0,17.9687
155308,119174,98,41184,31020,90,118673,92342,93,2605,1459,26,5755,4881,39,630,794,0,17.9788
103720,101228,81,50544,49433,79,124332,119514,85,1586,1329,18,5999,5285,37,-370,1122,4,17.9798
309598,230966,124,87248,64303,120,228594,169836,124,4802,3877,43,12737,8971,73,443,1893,10,17.9848
86069,81834,89,26685,25406,75,72764,67930,80,1004,1332,13,3245,3504,29,1630,1457,8,17.9879
183938,142164,95,51103,39446,93,148929,112576,97,2303,1477,32,7279,5361,53,115,1054,3,17.9899
122727,110628,96,44532,40464,83,94029,82794,85,1556,1160,9,6237,4751,47,-22,1490,8,17.9919
231582,167544,102,66864,48171,97,198053,139137,102,2929,2057,32,11306,7571,71,804,1126,6,17.9929
243440,166527,108,73027,49545,104,208809,142257,107,1071,1108,17,10530,7073,58,3313,2148,36,17.9939
124437,110578,87,26435,23083,81,105756,95301,87,1101,1322,13,4669,4668,36,596,1566,12,17.995
122898,103422,87,35053,29197,83,99391,82338,88,1123,871,0,4869,3957,43,-307,1049,2,17.998
137703,109265,93,40073,31157,88,121601,94524,92,1426,815,0,6245,4960,41,211,1467,10,18.001
108598,98895,82,32742,28312,64,101898,86707,86,1178,1032,4,5471,4090,41,760,1180,5,18.003
180596,144373,98,51500,40595,93,161298,122405,110,1698,1304,9,8245,6159,58,1257,1872,18,18.003
145643,115952,99,42998,34838,88,104280,82266,90,2592,1324,28,5409,4108,41,-429,559,0,18.003
121398,105982,89,36717,31066,85,105710,90967,87,739,1052,3,5183,4438,35,187,907,0,18.0121
138240,109388,99,32770,25105,87,104407,81630,92,1023,1050,4,5614,3972,44,2355,1997,30,18.0131
201013,159220,96,61019,47424,93,198006,157789,98,1081,1635,12,9360,7510,51,1697,1428,12,18.0182
225883,182003,103,74085,61648,99,263374,219372,106,3309,2373,29,13064,10965,58,114,932,0,18.0202
229492,177884,108,67205,52884,96,201624,158593,101,1225,1113,15,10788,8197,55,-1501,410,0,18.0242
95101,93885,83,52813,52806,79,109728,109103,83,1706,997,0,5018,4547,38,-778,464,0,18.0253
120613,116537,84,32753,31355,79,114926,109943,83,1026,921,0,6033,5662,40,-1075,451,0,18.0283
76981,75346,84,24566,23783,75,63962,62388,78,236,421,0,3179,3106,30,707,2113,12,18.0293
194916,145718,102,55149,40520,94,163928,123669,97,1246,1223,15,8508,6694,51,1313,1608,22,18.0293
231907,174283,105,60134,46092,99,192587,142532,103,3237,2748,35,10075,6820,57,2047,1254,10,18.0354
77782,78055,77,22771,22856,59,67202,66281,78,947,672,0,3466,3068,27,1030,954,0,18.0354
134476,104573,97,49001,38318,89,120420,89325,92,619,948,0,5521,3905,43,857,1173,7,18.0576
