"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
254421,197656,96,93071,72633,90,268405,215067,95,2669,2361,27,14608,11567,58,3045,1537,22,21.0613
78572,74975,85,20409,19245,49,66814,64725,74,1602,1237,11,4631,4208,29,-184,609,0,21.0725
91726,88972,75,29755,27393,72,78143,70556,77,1792,1122,14,4453,3729,31,419,1051,3,21.0725
184147,149370,88,42878,34664,83,152027,120701,87,2070,948,0,9253,6675,52,828,958,0,21.0735
215304,170171,91,65753,53157,87,189264,146851,92,1461,1690,11,11191,8353,52,577,1321,7,21.0735
267295,195008,102,70767,50208,97,226541,165239,100,3614,2353,34,12045,8386,58,1506,1055,6,21.0756
136974,115068,83,36973,31861,79,116363,96861,83,3388,1728,29,6205,5402,38,-442,769,0,21.0817
192353,150734,89,49078,38451,84,165611,129281,87,3229,2466,36,9878,7616,49,604,1417,17,21.0867
60438,55649,73,25451,23496,57,3759,4164,29,3568,4250,34,1153,1586,14,3510,4238,33,21.0939
88959,88034,76,21754,21385,50,81066,77622,74,1263,1344,6,5308,5079,33,315,1990,11,21.0969
159907,129087,87,47897,38632,82,138278,111445,87,1433,1215,18,8317,6197,54,-1835,214,0,21.104
207872,166045,89,76735,62553,88,256161,204093,91,2355,1743,43,14110,11702,60,1333,1847,13,21.1152
114899,97920,81,29655,25171,71,104635,88701,80,1821,1210,17,5705,4537,41,-308,1076,1,21.1203
243771,191754,92,81457,64352,91,240833,190221,97,3296,2039,37,13549,10187,70,954,1386,5,21.1233
127921,112275,81,37265,32271,78,102173,87996,81,753,962,0,6041,5002,41,1722,953,0,21.1264
198330,160694,87,66835,54228,84,179048,143674,89,3256,1524,33,9507,6899,47,703,1589,16,21.1294
78273,77123,73,22399,22226,49,67928,64699,71,694,638,0,4475,3855,31,-1453,463,0,21.1294
284871,189640,104,72454,48111,99,240887,159992,103,2625,1528,29,13264,8501,62,-619,694,0,21.1325
237432,191404,93,60440,48327,91,237254,190158,94,4173,2786,40,14064,10675,57,478,794,0,21.1325
237756,181385,98,60521,46329,91,201167,151536,95,2784,2173,32,11110,8307,43,541,1339,7,21.1355
210233,174876,88,75424,62631,87,261012,214260,90,4588,2657,49,15508,12180,74,-968,471,0,21.1386
315578,219222,126,111786,80644,119,342832,250642,122,5250,1930,68,19315,13618,70,324,925,0,21.1437
130686,110756,82,37173,30651,82,116613,97020,84,1260,1004,1,6838,5414,41,-470,1707,9,21.1548
212768,161888,105,63227,48272,90,199599,149303,94,3157,1674,48,10710,8544,44,2041,1548,20,21.1579
68603,68518,70,14913,15085,41,58270,56930,71,976,675,0,3447,3088,29,393,1041,5,21.1579
186481,140704,97,55701,42832,86,148534,115363,89,2694,2331,25,8299,6375,48,982,1279,16,21.1589
73993,74420,71,20300,20099,47,67517,65902,72,519,1012,2,3777,3407,32,629,857,0,21.1752
154235,123711,89,45065,37027,84,130895,104521,88,2076,1588,19,7604,5783,50,128,763,0,21.1792
166933,134227,87,44490,35925,83,140259,111003,87,1796,1268,11,7566,5951,42,-363,798,0,21.1813
166860,137220,85,42745,34825,82,146024,117552,90,737,1243,21,7889,6624,39,866,1261,8,21.1813
183247,149837,86,52312,43237,83,152806,122447,88,1867,1493,27,7983,6297,41,748,1172,4,21.1904
231932,183991,96,50380,41266,90,226823,180375,97,3845,2487,27,12299,9284,47,-1922,280,0,21.1914
84291,83294,73,26277,25700,62,74369,71174,75,116,663,0,3324,3677,26,-1323,738,0,21.1945
211472,161129,90,53054,40821,86,165848,125439,91,2201,1389,12,9731,6718,53,167,1074,4,21.2036
88661,87347,73,26572,25481,69,82874,79581,75,466,1051,5,3577,4262,30,393,772,0,21.2107
73039,71271,72,22054,21451,50,62251,60780,72,-728,689,0,2985,3343,26,326,843,0,21.2158
216338,151744,98,58354,41690,91,170372,118585,95,2494,2133,30,8665,6341,51,1474,1100,4,21.2189
255077,185767,105,61960,45161,103,211882,154313,107,3374,1965,41,12094,8542,53,841,1284,17,21.2219
253482,180842,98,76792,55480,95,209029,149664,98,3346,2046,43,11274,8297,54,1675,1789,15,21.2219
69146,66831,74,24779,24392,61,59778,57968,72,1122,1170,14,2819,3000,25,-1227,212,0,21.2229
82943,80625,74,23085,22151,52,71904,68219,73,249,698,0,4194,4219,31,-255,1105,1,21.226
249852,188279,92,58615,45176,89,190759,142377,94,3748,2067,46,11493,8156,56,-65,701,0,21.227
214560,169811,94,78471,63305,89,216327,169473,95,1935,1698,33,10509,8097,50,-373,807,0,21.2392
167693,134271,90,58030,47776,85,211555,177458,91,3004,1674,39,12299,9824,50,-961,351,0,21.2422
118629,106052,81,36076,32654,77,101194,89043,80,1617,1354,11,5091,4822,31,454,1229,6,21.2422
119123,110860,81,28548,25353,74,111570,102697,78,-538,989,0,6093,5529,41,139,676,0,21.2463
129007,110521,81,37242,31738,80,109287,92844,83,1891,1456,30,6078,5187,36,2315,1713,23,21.2473
170888,141450,85,46647,38229,82,143345,116967,86,1468,2008,16,8022,6606,47,-1350,198,0,21.2554
132097,110000,89,39217,33233,79,105052,86257,83,2538,1474,26,5229,4691,33,-524,668,0,21.2707
167396,136930,94,47121,38371,82,133880,107836,85,816,1119,5,7207,5458,41,-189,396,0,21.2717
184555,148023,89,47721,37854,86,154660,121578,93,1157,881,0,8922,7015,57,451,686,0,21.2727
96673,88074,75,25106,21929,61,92296,80807,78,171,665,0,4781,4325,33,-572,638,0,21.2727
236293,185097,94,62720,49436,91,204972,157984,93,4553,2307,62,10595,8723,42,2317,1953,24,21.2737
90383,86467,80,26968,25794,68,82373,78559,74,532,766,0,4488,4875,31,551,1798,12,21.2798
183016,141559,106,51631,40737,89,158137,120397,106,3828,1987,44,9744,6353,59,-673,1223,7,21.2798
167137,138158,83,49979,41169,82,145739,119135,87,3261,1958,38,8355,6711,48,1917,2299,15,21.2808
269348,191181,108,68099,47954,98,216022,151343,101,3139,2410,58,12059,8146,63,-76,1753,14,21.2808
76633,74031,80,22983,22080,53,65643,62790,73,460,626,0,4334,4121,34,368,757,0,21.2808
344773,258327,135,157503,126315,125,481241,385113,127,4946,3333,47,27411,21757,85,37,1726,11,21.2869
238251,190148,101,71126,56019,89,194322,154814,91,98,1725,14,11488,8883,51,835,1442,10,21.289
106650,99892,82,34347,31442,74,97677,90546,78,-321,879,0,6871,5790,37,-376,938,0,21.291
157680,125867,94,45028,36175,83,145167,115633,86,1641,1430,12,7856,6481,44,16,1398,9,21.292
190575,154852,90,87357,75242,85,212433,178052,89,2820,1662,36,12084,9445,57,547,763,0,21.293
172534,141651,87,49273,41108,83,159453,126947,87,1424,955,0,8922,6982,42,2356,1366,10,21.293
213043,162758,91,59955,45896,88,169754,129876,93,1565,2080,16,10503,7389,56,1162,1355,8,21.2961
84588,81268,74,26442,25798,60,63673,61485,73,380,871,0,3672,3639,26,1535,1664,32,21.2991
112208,105279,76,33947,30500,76,99161,90423,78,477,974,0,5432,4950,34,-958,861,0,21.3012
143042,117984,87,37239,31377,80,132261,108691,85,2725,1120,13,6726,5479,38,-440,1080,4,21.3063
112509,103206,78,36492,33080,76,96945,86956,80,1830,1120,8,5798,5387,42,-155,666,0,21.3266
184330,155906,86,87761,77848,84,194109,163433,88,2596,2172,20,11364,9230,55,96,667,0,21.3286
224986,171534,91,65151,49707,88,198785,149842,92,1363,1522,14,11246,8188,53,258,1369,11,21.3286
159985,131286,84,39013,32029,81,144814,117454,85,2195,1715,16,8455,7083,41,1381,2260,14,21.3296
95853,91051,75,24387,22640,59,86130,79560,76,1219,816,0,5135,4591,32,-269,518,0,21.3367
274311,217377,108,88859,72237,104,281871,224977,109,3511,2416,39,15009,12928,54,-1072,1131,5,21.3398
130681,111898,81,40263,34177,78,117033,99365,81,1252,1359,19,6643,5286,38,1587,1122,11,21.3469
284556,207149,102,88214,64829,98,246785,175719,104,2817,2443,43,13376,9851,62,-343,1204,2,21.355
237542,179391,93,54521,41329,89,207177,152836,94,1394,1574,25,12322,8723,65,-594,1367,7,21.356
218654,165694,93,77584,61065,93,190919,143575,95,1565,1408,19,11571,8331,61,1225,1171,8,21.3601
78766,78236,76,25547,24462,65,70396,67470,72,892,1060,5,2967,3952,25,-1023,276,0,21.3652
127993,110946,80,40613,34052,79,110712,90898,83,281,512,0,6530,5425,38,270,1310,7,21.3662
94623,91477,76,27727,26096,61,83000,77533,78,160,438,0,4736,3842,34,1065,1048,3,21.3672
99296,87622,81,31780,28248,75,87254,77262,79,1320,1523,11,4638,4185,33,-1803,1073,6,21.3672
186935,142722,92,55623,42820,87,152480,116338,90,2198,1757,30,7971,5704,45,772,975,0,21.3723
242512,202927,93,69201,58899,92,233380,193099,96,3166,2101,41,12711,10627,52,-1688,351,0,21.3733
276289,227366,95,96815,80729,95,369456,306236,99,5727,3460,60,21138,17311,74,3447,3183,36,21.3804
140466,115979,85,42214,35126,79,120052,96290,82,1214,1163,10,7175,5428,43,1346,1368,8,21.3825
142206,116131,90,40073,31982,82,108554,87229,85,1486,1380,8,5795,4580,42,243,1049,5,21.3855
190716,149508,91,54848,43989,87,168797,133123,90,1494,1186,12,9558,7199,46,927,1086,4,21.3855
229901,193690,101,86825,73228,88,236791,200300,92,3385,2879,35,13033,11531,47,2058,1666,18,21.3876
140274,119667,82,35930,30268,78,116045,97155,81,948,900,0,6604,5535,37,450,761,0,21.3886
256610,196029,104,92024,73360,102,318643,257614,106,4390,3134,51,18139,14692,74,902,854,0,21.3967
135157,111189,83,43327,36387,80,111188,90258,82,659,1170,9,5830,5061,42,473,947,0,21.3987
184087,140530,89,53564,40191,85,163112,124107,88,1489,1234,12,9742,6642,62,-577,310,0,21.4089
262489,204780,100,117754,97922,95,347293,279556,100,3074,2540,36,18711,15213,60,1274,1189,7,21.417
117219,105844,80,33749,29572,76,99736,88584,80,405,785,0,5347,4797,32,-2072,397,0,21.4211
185971,150222,86,58443,48023,84,171444,136059,88,2117,1464,24,8963,6713,47,1827,1084,5,21.4241
185563,145624,94,53073,41804,89,160876,124924,93,2476,1335,27,8975,7496,44,522,1637,11,21.4292
191065,150661,93,42847,34015,84,164910,127523,89,1593,1486,18,8541,6795,47,4057,2569,44,21.4302
208482,151104,97,68192,51585,92,180849,135043,95,2465,1768,25,9734,7677,45,277,845,0,21.4323
202971,163572,92,63953,51233,85,173675,141401,88,1573,1405,24,10111,7534,52,1875,2630,16,21.4323
103740,89318,81,34525,30587,76,86689,75377,81,-692,1126,4,4763,4145,35,501,2054,23,21.4353
121517,102469,83,36631,30288,78,102656,85943,81,648,1284,7,5301,4442,37,594,963,0,21.4384
312082,197340,121,123444,81633,117,491709,342883,121,4233,2160,61,27837,18417,107,1417,2307,25,21.4394
272997,209236,97,103838,78677,97,319514,238062,100,4773,2943,48,18078,13562,58,307,1643,22,21.4434
222632,167817,103,80714,62989,92,183308,140123,95,1033,1216,9,10152,8080,51,3304,1960,26,21.4465
350721,235704,122,141524,106307,112,458031,335459,115,4566,3503,35,24996,18320,85,2120,3023,18,21.4485
183430,138832,105,67665,52456,105,158972,113439,105,3220,1583,53,9183,5888,63,-817,460,0,21.4485
150958,124089,87,49967,42262,83,126127,101557,88,1241,832,0,6987,5654,44,-142,1310,7,21.4506
133172,109836,92,38805,32936,79,116576,96526,82,2201,1063,13,6124,5410,41,153,1069,4,21.4536
98267,93758,77,26872,25902,64,82725,78315,75,287,735,0,4953,4803,33,-126,1217,8,21.4587
194733,152481,90,51657,40487,86,154467,118629,89,2157,1622,25,8729,6273,53,-1080,658,0,21.4617
186315,149235,88,55768,43526,85,149445,116557,88,2737,1706,31,8201,5681,46,642,1322,10,21.4658
213154,173967,90,65213,53390,89,192271,156550,92,2530,1255,26,10852,8191,53,-144,462,0,21.4658
149625,124200,84,48147,40291,82,124120,102858,83,1861,1638,25,6829,5623,40,-1059,1198,6,21.4699
139355,117284,86,44644,37830,79,123564,102968,82,769,1010,1,7267,5952,45,1010,1471,10,21.4739
174391,163182,90,69202,65290,79,223431,209995,83,3229,3262,26,11580,10924,44,1958,1148,8,21.481
63918,65427,70,22052,21603,51,56757,54617,71,-385,460,0,3258,3323,25,-129,1205,14,21.481
79266,76546,76,28339,28037,65,63833,62919,73,330,1130,5,3055,2785,27,-363,633,0,21.4841
138787,115701,86,37466,31018,80,120354,100348,84,821,722,0,6392,5334,39,507,1229,7,21.4861
112256,97312,88,34010,29107,76,94647,80736,79,1849,1213,13,6046,4649,41,440,1143,6,21.4882
190494,146367,106,46974,35585,88,155241,119695,106,2683,1601,26,8441,6544,46,2743,1855,35,21.4882
157082,125405,86,45018,36561,81,121430,96738,87,1108,868,0,6672,5057,43,1502,1127,16,21.4983
73044,70496,72,22013,21562,54,63244,61491,72,997,871,0,3604,3391,31,-1183,845,0,21.5004
263999,212580,102,100347,85112,94,296119,241282,98,1527,1592,26,16350,13044,73,3382,2760,30,21.5024
77582,77970,75,15109,14798,41,71476,70334,71,607,738,0,3537,3552,26,-1325,231,0,21.5065
259952,211650,99,132763,111963,98,338462,277634,101,3986,3033,37,19117,15471,66,-789,1385,8,21.5125
56890,57194,68,15566,15749,41,50188,49487,69,1080,734,0,2368,2702,22,1687,1934,20,21.5125
155819,124742,92,49908,40895,83,136957,109608,87,1398,1519,28,7654,6680,41,-781,740,0,21.5319
78157,75772,74,26314,25252,59,67752,64175,75,-340,670,0,3470,3748,30,-1140,720,0,21.5329
88284,82001,76,28484,25967,71,81374,75393,76,1183,1221,8,4513,4363,31,-409,784,0,21.542
181662,159637,86,67705,60044,84,207376,179768,88,1762,1263,11,12727,10606,59,1416,1232,7,21.5471
155809,128123,86,47640,39506,82,125721,101807,85,2002,1009,2,7595,5824,40,-183,999,0,21.5552
176722,140239,86,43832,34412,82,147024,114022,86,1088,1400,12,8784,7099,47,-42,1326,12,21.5623
102964,98044,75,31989,30731,73,82381,76699,76,1093,966,0,4575,4543,30,324,420,0,21.5664
166834,136128,89,40164,32134,83,134169,108485,86,3131,1311,25,7483,6282,44,-697,675,0,21.5725
211793,176247,91,89279,75293,90,306197,250560,94,2563,1613,44,17351,14347,67,159,842,0,21.5756
248931,175633,113,58946,41918,93,199084,140975,98,1786,2041,33,11012,7367,67,2186,1646,19,21.5776
139627,119781,82,39817,33597,79,126572,103590,83,1843,915,0,7205,5730,42,386,863,0,21.5806
229720,190357,95,66819,57861,90,275327,234327,94,3348,2638,33,14890,13721,53,2703,1414,25,21.5817
527625,287573,163,245243,142817,161,711733,418572,164,10096,5297,82,41559,24276,145,2871,3143,32,21.5817
214578,170378,92,47096,36467,91,178376,139359,94,1144,827,0,10368,8178,49,651,1080,4,21.5969
99932,98729,74,29505,28619,67,92468,88734,74,1241,912,0,5441,5395,32,-381,642,0,21.5969
143216,119219,85,47012,39668,81,122576,99625,84,3386,1723,36,6861,6079,38,1162,990,0,21.601
91214,89111,74,22784,22391,52,80669,76819,76,1521,1522,13,3866,3944,27,755,784,0,21.601
143220,116693,83,39396,32557,80,115207,95004,84,1136,637,0,5457,4804,37,2097,1315,23,21.6081
100529,93026,76,32222,28895,75,86402,78800,78,481,805,0,5146,4783,36,860,1567,10,21.6081
187630,148504,89,60500,49091,85,160855,126685,92,1021,683,0,9964,7103,57,844,812,0,21.6121
164665,137315,85,46446,39089,82,133212,108506,85,2926,1949,31,6706,5681,38,1539,1567,9,21.6142
182123,142124,87,52722,41877,85,147939,113798,88,1584,1398,13,8660,5795,52,152,870,0,21.6162
324900,233075,128,114525,87626,115,433136,339547,120,4807,3296,39,23735,18555,82,3433,1980,36,21.6162
392444,257591,123,113417,72065,121,474333,321645,126,5794,3768,40,25875,17256,83,2011,2021,30,21.6193
267495,189254,105,83083,63259,101,301390,217453,106,2643,1996,33,16083,11411,70,1162,1819,14,21.6193
182123,141157,88,55921,44290,86,156156,119674,89,1290,1356,11,8805,6824,45,1325,1829,10,21.6203
187609,150298,89,50919,41848,84,162364,131184,89,2366,1860,23,8356,6917,41,1444,1209,9,21.6294
161777,132204,86,45463,36590,83,137619,110013,87,3163,1516,35,7729,5850,44,740,1232,6,21.6304
93439,89102,76,29365,27991,73,84803,79290,75,250,1062,4,4556,4631,28,22,517,0,21.6335
434675,290822,142,176958,121007,143,474298,308301,146,5941,2895,72,27686,17111,111,-212,1236,7,21.6375
217711,161285,93,69505,53919,90,188782,139257,94,3295,2293,21,11281,8309,63,1710,1648,23,21.6416
105715,93997,83,30944,26934,74,84789,75571,78,1776,1135,6,4876,4163,33,1316,1192,17,21.6416
130948,111650,81,32413,27214,78,107377,88905,81,563,899,0,5759,4541,37,658,867,0,21.6487
101418,94636,75,29050,26016,73,81152,74124,77,1747,1697,17,4701,4082,31,-885,729,0,21.6528
167314,134639,86,53441,43242,84,148294,118473,87,2470,1618,21,9018,6496,53,940,1062,3,21.6558
362203,233250,133,105219,67425,125,310616,195513,129,-406,1346,20,16733,10806,72,1167,1461,20,21.668
132016,115714,92,39605,34937,77,104529,91895,80,127,626,0,5583,5306,35,-1133,571,0,21.668
132887,115157,82,39958,33884,79,113013,95639,82,375,1019,2,5994,5427,39,-966,361,0,21.6731
69946,69270,71,22327,22082,53,56893,55018,72,-864,419,0,2534,2943,24,-721,411,0,21.6741
201934,155722,99,61837,48181,87,175713,135216,90,2130,1936,19,10250,7636,47,350,1404,15,21.6762
184038,146740,90,55586,44884,84,151183,119524,87,1201,1839,19,8443,6725,45,-1584,482,0,21.6782
150890,120918,83,48809,39436,82,116805,93104,86,2197,1472,26,6747,4772,50,606,1260,9,21.6792
186705,156083,92,48199,42203,83,165970,137107,87,1865,1188,8,8407,7543,40,1752,1097,8,21.6812
260299,200129,95,71593,56755,91,253745,199227,95,2581,1625,44,15060,10868,89,1395,2368,15,21.6863
158556,129391,86,51721,42707,83,123804,97908,87,795,966,0,7457,5114,45,114,881,0,21.6995
83514,80132,77,24385,23572,58,71784,69703,74,1641,1590,18,3174,3111,27,749,516,0,21.7097
126418,108890,82,34530,29440,78,113879,96657,80,-502,637,0,6407,4959,39,280,1235,6,21.7117
102340,97543,80,32310,29607,73,93064,87051,77,1147,1652,15,5380,4616,34,-1085,544,0,21.7117
134002,113366,82,34652,28408,79,122185,101687,84,1515,1043,4,6882,5399,46,1230,1877,20,21.7138
65636,66227,71,19020,18774,46,57391,56052,72,-395,945,0,3094,3201,24,-849,947,0,21.7158
232313,188653,89,63623,51851,87,202676,161226,92,2352,1191,14,11207,8775,53,1431,1310,3,21.7168
190233,158909,89,41355,34425,83,188526,155076,88,3377,2006,24,10174,8155,45,626,2244,13,21.7188
217026,159458,94,72589,54721,90,212303,155016,94,3096,1708,38,11778,8164,54,607,1138,12,21.7199
101719,94092,84,31126,28401,73,88935,80193,77,401,876,0,5020,4180,35,11,676,0,21.727
193536,179349,82,73450,68138,82,241069,222287,86,2792,1634,30,13088,11483,66,965,682,0,21.7321
75004,74865,71,10938,10928,38,70976,70236,72,-1080,414,0,3186,3308,32,-578,921,0,21.7321
172789,146997,84,61776,52953,82,187411,158794,87,1586,1549,17,10252,8502,52,-931,1207,6,21.7381
171891,135573,99,52486,42433,85,141365,110633,88,1947,1570,30,8315,6630,43,159,577,0,21.7381
127433,107316,84,38820,32608,79,105482,87004,82,-1249,391,0,5261,4530,35,-677,672,0,21.7402
120344,114521,78,31685,29878,74,102450,95514,78,1339,1472,13,6328,5570,34,-1243,268,0,21.7412
207092,159012,94,60881,48289,90,181069,140835,93,3150,1622,39,11000,8490,53,923,1321,8,21.7422
181002,150563,95,46993,38923,85,174089,144522,90,2110,1405,16,10455,8607,47,1887,1363,21,21.7463
250081,185547,103,60148,44156,97,228022,164650,102,2328,1683,25,12629,9254,52,-147,1552,17,21.7554
94186,90404,75,26580,24760,58,87448,81255,76,1758,1602,26,5062,4682,30,-1342,525,0,21.7564
96449,92700,76,29325,28315,72,79516,74558,77,11,863,0,3650,3763,28,1204,790,0,21.7585
115235,104559,95,33758,30125,78,107059,95929,87,1745,896,0,5401,5399,37,1745,1399,15,21.7585
221378,165654,95,69883,52792,91,202937,152094,95,1780,2157,20,11168,8858,47,2634,2027,19,21.7585
165628,133238,87,49872,40781,84,144113,113428,87,1893,1758,28,7363,6031,39,556,875,0,21.7585
123181,108198,83,26980,22686,71,104396,89938,81,1768,1236,13,6228,5109,40,1936,1499,9,21.7625
146154,122515,83,42366,35725,81,139540,118624,85,2815,1968,24,7988,6656,46,2102,1855,31,21.7676
199079,161354,92,73314,59751,87,239556,198066,90,1916,1953,21,13517,11216,49,-1189,490,0,21.7686
189826,153385,95,46868,36838,85,153676,124124,88,1408,1839,16,8733,6606,44,130,691,0,21.7686
62798,63326,71,16169,16165,42,50230,49982,70,-716,411,0,2942,2815,25,379,778,0,21.7697
135291,118974,80,38735,32661,77,119618,102078,81,2151,2081,22,6257,5580,37,413,1026,3,21.7727
176734,134629,91,49721,37847,87,152802,116405,90,886,1305,18,8822,6595,42,1784,1937,16,21.7747
72025,69522,71,19347,19200,46,57101,55919,72,-834,439,0,3996,3588,28,196,1040,4,21.7758
187694,150960,89,64902,53375,84,162964,130788,88,1886,1474,19,9581,7576,47,-867,563,0,21.7768
165296,133287,93,43440,35222,81,140107,111320,89,2118,965,0,8080,6412,41,-662,1368,9,21.7829
107045,98805,80,31869,28702,75,87591,79060,78,-161,1498,13,5153,4245,33,496,1103,5,21.7869
197226,152674,89,50439,38484,86,167985,128274,89,1805,1091,8,8372,6627,44,-1121,456,0,21.7869
164627,128724,104,47180,37524,84,130008,102329,88,2380,1427,15,7496,5786,41,210,720,0,21.79
187658,147381,87,56981,44292,86,168587,131784,88,2228,1754,21,9934,7230,53,158,1199,6,21.792
175871,142715,85,52168,42846,84,133799,110360,87,767,1707,14,7206,5890,41,-669,781,0,21.8022
235621,173468,99,64069,48570,91,193655,143068,95,2327,1480,27,10655,7788,50,1436,1899,16,21.8022
139796,114376,85,43790,36389,81,110879,91906,86,95,580,0,6466,5034,39,1731,1647,17,21.8123
77386,76192,73,23177,22846,52,66986,65368,74,887,1082,4,3440,3559,25,-706,589,0,21.8134
174967,147746,88,57843,49008,84,160350,136604,87,1483,1587,18,9772,8067,47,634,1362,14,21.8144
110586,95797,96,34548,28747,96,100058,84739,96,1780,1034,3,5470,4987,38,1327,1238,13,21.8144
99135,88120,78,33605,29607,77,82748,70924,81,1587,1367,20,4110,3886,33,21,420,0,21.8174
187311,160505,87,54968,46900,82,173838,146404,86,855,1698,15,9352,7915,44,1797,1588,15,21.8184
220831,177449,96,64972,52875,88,195297,155572,92,3339,1545,28,10400,8585,45,1269,903,0,21.8194
162930,133942,83,48264,39062,83,148229,116009,86,1012,1664,17,8060,6322,42,2768,2276,29,21.8215
250596,199013,95,80031,65038,91,305974,247428,96,3455,2342,28,16947,13888,70,1705,1071,6,21.8286
153268,127594,85,37591,31329,81,130135,107862,85,3131,1745,24,6711,5935,37,1338,1297,11,21.8286
73073,73281,71,22086,21723,52,56971,54440,72,1309,1008,2,2989,3067,23,-260,756,0,21.8398
222801,177716,92,68313,54237,87,231240,184546,91,785,1070,7,12837,10302,51,859,937,0,21.8469
149988,122263,84,36195,29259,81,135538,108289,86,283,795,0,7238,5292,39,317,752,0,21.854
193826,150794,91,59644,46428,87,175109,136319,91,1883,1416,11,8925,7187,42,444,1202,6,21.8642
167991,137464,87,62708,53236,83,224982,188499,86,1953,1718,26,12626,10687,58,1089,1164,8,21.8753
87138,85128,71,26498,25039,66,77278,74185,74,130,571,0,4489,4486,30,1611,1007,1,21.8804
228471,163420,95,63741,45531,91,189116,132667,94,1708,1607,30,10684,7193,52,925,1545,13,21.8875
526131,312297,167,266552,176756,165,650131,424550,168,10100,5117,93,35435,22518,116,5878,4272,38,21.8875
66093,64175,73,16355,16234,42,55311,54547,70,119,752,0,3253,2737,28,132,1315,10,21.8916
291233,196683,104,101755,71051,101,228946,155193,104,3405,1782,51,13674,9085,58,-425,733,0,21.8916
170692,138118,93,55312,45430,85,142302,114932,90,2416,1833,21,8545,6046,57,901,1251,5,21.8957
73694,72823,74,22647,22431,52,68017,65571,75,1310,1595,13,3892,3245,30,-105,468,0,21.8977
311199,207505,111,127929,95749,108,386264,269884,113,4541,2612,51,20934,14621,78,2736,1784,20,21.8997
101686,91576,78,34411,30393,75,94793,81665,80,626,1453,11,4640,4227,33,-11,955,0,21.8997
182344,147629,94,51643,41491,84,149638,120743,90,1403,1146,9,8082,6633,42,-539,711,0,21.9089
174505,145575,89,76784,64060,87,142362,116066,88,458,1112,4,8000,6558,40,656,1460,12,21.9201
177486,153330,86,55852,48544,83,199085,173077,86,3197,2104,35,10705,9498,48,14,703,0,21.9262
206750,157476,99,52899,40946,88,172543,130171,92,636,667,0,9078,6949,48,353,919,0,21.9282
101498,95379,76,33711,31120,74,85321,78586,77,1528,1255,9,4118,4158,33,-294,342,0,21.9282
72152,71582,71,21874,21472,51,63992,60601,72,2758,1586,24,3603,3656,27,448,1602,10,21.9282
87774,80133,76,27529,24405,65,78971,70162,76,743,755,0,4459,4643,30,-468,783,0,21.9282
209397,156749,104,58375,44314,89,191296,142591,94,2420,1516,28,10697,7867,50,1021,1700,10,21.9282
351561,249981,121,134199,100141,112,394444,290366,117,6331,3554,59,22467,16924,66,875,1976,17,21.9343
109393,94375,79,35582,31234,77,102521,87007,80,27,698,0,5189,4949,38,-1220,230,0,21.9394
210099,159169,90,61967,47161,89,190441,143481,93,3774,1821,35,10894,8001,48,-297,738,0,21.9404
225334,186643,96,84615,71365,89,321164,269474,93,2629,2594,36,17784,14902,56,221,1210,12,21.9424
331444,235794,110,150453,114156,109,412960,313123,111,5667,3661,51,23602,17380,64,347,1451,17,21.9424
216633,170021,90,65103,52445,88,191101,145367,94,2180,1758,32,10320,8026,54,252,1380,8,21.9465
170116,137954,87,37938,30589,82,156896,125823,87,3166,2024,34,8873,7329,49,-40,798,0,21.9465
188646,147966,98,52952,41810,88,144662,115585,92,1499,1673,15,8845,6621,46,-1569,290,0,21.9475
214426,172398,90,110431,92316,90,341799,275210,93,4788,3276,49,20156,15347,87,-259,748,0,21.9516
97899,95047,73,29937,28439,72,90340,86680,75,1457,1396,24,4625,4244,32,780,2085,14,21.9566
160411,128898,87,46252,37387,82,138508,110705,85,1428,754,0,8625,6745,49,-2,814,0,21.9587
90770,88377,75,26375,25791,63,80837,78653,75,1481,1322,10,4466,4685,32,90,507,0,21.9627
189319,152723,88,52178,41605,85,161405,127028,88,1724,1227,12,7895,6042,44,442,1407,11,21.9658
98598,95676,77,27420,26662,71,82426,79996,75,498,917,0,4387,4167,32,1344,1178,10,21.978
139068,118241,85,45790,38795,81,116441,100319,82,1543,1178,11,6753,5881,42,586,879,0,21.9831
98944,89945,77,31473,27827,76,91162,81226,79,1575,1249,12,4681,4472,35,1402,1506,10,21.9851
227481,163705,97,65893,47965,94,186250,133415,98,-42,1268,8,11673,7840,58,1460,1099,8,21.9851
187977,160628,86,54794,47614,82,172763,146069,88,2956,1609,46,9619,8493,42,306,1198,10,21.9851
189478,154454,86,58876,47935,84,177920,143572,88,1748,2025,20,9690,7835,48,-1312,673,0,21.9881
53690,53528,65,20119,19409,51,48435,46051,71,707,858,0,2852,2309,20,1790,1536,16,21.9881
226585,174237,96,74617,58177,92,205848,161289,95,2546,1942,31,11589,8336,52,253,693,0,21.9881
277374,206781,111,95528,72932,108,281969,214611,111,5594,2432,64,16764,12684,60,4676,2962,55,21.9902
265043,207248,100,106946,83317,99,294073,225906,101,3367,2597,46,17606,13319,61,1907,1093,8,21.9902
80129,77724,72,23398,22777,57,69532,66215,73,793,867,0,4150,4278,32,251,1239,8,21.9953
480034,280259,147,237790,165006,146,669686,444910,150,7069,4126,73,37973,25217,132,4233,3093,42,22.0034
