"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
34545,34213,68,7117,7093,37,12753,12871,45,142,201,0,777,808,0,-331,263,0,2.82747
34416,35880,59,10370,10487,41,12656,12623,46,179,348,0,789,773,0,36,576,0,2.82747
258438,184260,117,101085,74777,110,105723,77232,110,1432,992,0,5681,4115,45,823,833,0,2.82848
168218,138479,93,74411,59446,93,80180,66848,92,688,580,0,4597,3461,39,490,731,0,2.83153
153762,145935,99,49691,47564,84,71064,67420,85,854,527,0,4154,3758,34,1047,1263,10,2.83153
236117,175738,101,96893,71998,101,97614,70073,102,1770,1240,11,5300,3787,44,89,413,0,2.83153
121417,115632,85,55090,51311,83,53846,49211,84,674,573,0,3079,2788,29,-466,39,0,2.83254
62668,65984,72,28467,28933,67,25960,25563,68,255,381,0,1329,1221,13,302,586,0,2.83254
63904,61905,84,27002,26822,73,23040,23145,60,226,307,0,1219,1290,14,764,805,0,2.83356
39662,39658,79,13521,13501,46,16627,17265,48,139,156,0,692,762,0,-218,322,0,2.83356
22139,21566,53,5317,5542,33,11282,11378,42,24,248,0,589,535,0,75,1110,6,2.83356
173931,154468,94,98484,88031,91,65994,59844,89,865,872,0,3630,3197,34,803,979,0,2.83457
160136,138055,94,62142,54308,89,59585,53104,89,584,610,0,3440,2985,31,1017,904,0,2.83457
52533,53497,72,17905,18125,51,17516,17418,53,-127,61,0,1037,931,0,-519,190,0,2.83559
88455,89183,77,36654,36262,77,45185,44648,78,489,507,0,2239,2284,25,794,1412,15,2.83559
280122,220198,120,143145,117498,121,153402,125143,120,1478,1402,18,8037,6751,45,-241,362,0,2.8366
207919,166495,97,107064,90146,95,79665,63228,93,1127,830,0,4723,3989,39,193,547,0,2.83762
30661,36666,42,18894,19752,48,14912,15417,47,-54,114,0,896,968,0,-216,205,0,2.83762
191040,148640,97,78004,61219,95,76355,60537,97,968,915,0,4154,2952,40,597,727,0,2.83762
97604,98358,81,19508,19621,53,51392,51274,78,661,473,0,2625,2514,27,-105,621,0,2.83762
148833,127648,92,61305,51455,87,58636,51260,88,510,553,0,3433,2938,31,168,320,0,2.83863
112603,110166,81,38852,37920,79,46838,45365,79,649,565,0,2308,2224,26,351,638,0,2.83863
21920,23236,55,7314,7484,38,10905,11011,43,143,165,0,543,643,0,739,774,0,2.84066
68344,68217,77,23062,22858,64,25843,25680,74,140,193,0,1430,1516,16,-282,135,0,2.84168
334718,216559,127,126170,79823,119,140047,92963,120,1898,1056,8,7498,4822,53,151,834,0,2.84269
30464,32106,59,12669,13241,43,12458,12789,44,101,142,0,520,673,0,-508,19,0,2.84269
51610,52160,79,22247,22646,59,19612,19349,56,209,258,0,1021,878,0,282,725,0,2.84269
26364,27028,59,9503,9928,40,12440,12160,45,65,155,0,661,769,0,-265,360,0,2.84269
230655,173689,100,108309,79171,102,112757,83043,101,1031,883,0,6076,4584,47,493,456,0,2.84472
203318,153366,107,133076,102445,98,164458,124809,100,1803,1376,21,8837,6770,54,2380,1431,21,2.84574
101780,101461,79,38871,38277,78,46053,45142,78,369,362,0,2440,2484,24,459,725,0,2.84675
154757,138068,98,64862,56189,88,78915,71255,89,849,964,0,3836,3128,34,349,585,0,2.84675
131092,120077,89,52125,47638,85,63863,57559,87,418,608,0,3305,2973,30,-535,199,0,2.84675
372904,211463,142,180126,100481,139,164592,93478,140,1890,1043,9,8864,5128,58,729,780,0,2.84777
117100,109036,87,62077,57304,82,60617,55505,82,628,634,0,3486,2974,32,450,602,0,2.8498
146381,128090,89,60109,50600,87,74191,62981,89,983,966,0,3840,3452,35,938,877,0,2.85284
81833,82645,77,30775,30131,76,36099,33957,78,309,403,0,1924,1920,22,-118,252,0,2.85284
203749,148193,100,90365,62358,99,88829,62653,99,813,585,0,4774,3397,44,412,1149,6,2.85284
184994,152513,95,72298,59130,93,66667,55246,93,753,550,0,3669,3014,34,-354,318,0,2.85386
141724,135977,86,87966,84169,86,59484,54926,84,519,487,0,3268,3054,30,1037,1000,1,2.85386
236672,179054,104,92062,68189,100,117084,87399,102,804,794,0,5844,4510,45,1141,1028,3,2.85386
274475,188131,114,103268,73149,108,104619,72099,108,1255,983,0,5637,3872,48,1156,740,0,2.85893
41982,43011,78,13403,13852,45,13509,13170,48,48,131,0,847,976,0,37,264,0,2.85893
133817,115890,89,56838,49522,87,52489,44714,87,349,232,0,2995,2391,32,599,836,0,2.85893
134703,117821,90,56179,48729,86,48597,40881,86,292,282,0,2616,2319,29,-165,272,0,2.85893
67060,60840,79,29500,27217,77,23972,22363,69,71,273,0,1303,1245,15,-217,488,0,2.85995
40484,40146,72,15541,15569,49,14265,14576,46,232,350,0,922,1028,4,320,696,0,2.86096
120347,109965,88,47034,41557,83,49071,44066,83,612,501,0,2847,2554,28,348,618,0,2.86096
81031,78002,79,29681,29277,76,30298,30750,76,291,304,0,1336,1313,16,891,784,0,2.86198
31134,31042,64,12624,12929,44,12418,12634,44,-3,101,0,446,629,0,180,702,0,2.86299
204314,165331,106,77957,64478,99,92089,75188,99,899,683,0,4753,3905,39,201,598,0,2.86299
148508,130883,96,43799,36658,88,62060,53651,89,660,582,0,3503,3216,30,203,666,0,2.86299
21194,23274,46,7123,7748,36,9549,9847,41,22,170,0,593,650,0,267,883,0,2.86299
188378,163361,95,75918,64728,94,82158,69729,93,845,792,0,4331,3775,37,711,757,0,2.86299
150918,125430,106,68115,55694,106,56631,44741,106,759,708,0,3103,2431,32,-44,439,0,2.86299
116156,105402,84,49674,44209,83,50807,45002,83,639,469,0,2774,2448,31,630,616,0,2.86401
33101,37296,49,15374,16130,45,16822,17223,51,231,269,0,744,680,0,117,271,0,2.86401
45644,44354,82,16965,17089,50,16120,16121,48,46,148,0,960,846,0,-59,429,0,2.86401
208348,167564,97,84919,69174,96,81830,68627,96,893,817,0,4359,3588,38,725,942,0,2.86705
103690,92699,87,50754,44738,84,36960,32417,83,692,331,0,1995,1621,22,283,414,0,2.86705
57086,59479,72,22537,23234,57,19369,19207,51,297,380,0,1029,918,0,245,783,0,2.86705
224735,175949,104,81861,64742,103,88143,72345,105,979,716,0,4852,3740,40,336,584,0,2.86908
79093,79187,77,37176,35541,76,29662,29284,75,425,285,0,1501,1609,18,3,523,0,2.86908
34629,34492,64,12431,12617,45,12772,12872,45,139,156,0,623,735,0,-254,413,0,2.87009
41494,42130,70,16596,16621,51,13476,13234,46,99,167,0,536,528,0,89,544,0,2.87009
44817,48114,68,19732,20216,54,17812,18004,55,67,184,0,988,955,0,409,536,0,2.87009
172840,156315,99,72262,65005,89,89841,80926,89,796,918,0,4806,4181,38,805,678,0,2.87009
84807,73559,87,37696,32740,80,29119,25493,79,232,367,0,1722,1649,19,194,366,0,2.87212
190499,164651,95,81615,71223,93,97261,83242,94,1323,1138,8,5327,4792,39,884,961,0,2.87212
202092,163200,104,82695,64796,100,83770,67828,103,988,763,0,4394,3486,38,1429,1206,8,2.87212
149638,130151,105,68023,59057,105,57847,48201,105,750,615,0,3076,2548,29,365,629,0,2.87212
141728,128254,85,57812,50587,86,64461,56519,88,428,386,0,3365,2795,33,284,694,0,2.87314
32023,33312,56,10826,11107,42,12685,12813,44,205,239,0,737,696,0,-252,127,0,2.87314
40334,40065,74,17682,17980,52,14776,15473,47,64,131,0,842,805,0,-3,643,0,2.87415
192487,160237,113,74481,63357,96,69966,58102,95,628,756,0,3454,3348,31,-308,268,0,2.87517
41566,44044,67,23208,23342,61,18720,19616,52,486,294,0,921,1007,3,-139,95,0,2.87517
28970,31165,47,9994,10229,41,14015,13892,46,162,249,0,770,762,0,25,491,0,2.87618
30020,29438,64,14453,14730,47,11947,12219,41,125,188,0,535,578,0,609,659,0,2.8772
259980,167919,116,119683,77781,113,104232,66454,111,1228,932,0,5692,3585,47,-96,369,0,2.8772
231327,154424,120,133351,90038,107,97440,64008,107,1239,897,0,5195,3380,46,883,639,0,2.8772
64935,63419,79,25136,24911,73,21373,21773,58,215,206,0,1258,1171,10,92,546,0,2.87923
167602,140874,93,64947,54035,91,80924,68655,92,595,629,0,4373,3520,37,343,511,0,2.87923
117787,105069,84,49583,43050,84,49505,43581,84,413,561,0,2556,2343,28,639,591,0,2.88227
59634,62003,73,15707,15640,49,22357,22273,60,196,141,0,1000,892,0,-13,711,0,2.88227
149211,135503,87,59212,52304,87,68258,60426,87,766,781,0,3596,3287,32,-222,448,0,2.88329
46174,47567,71,14401,14649,46,15942,15954,48,178,192,0,1163,1047,5,172,464,0,2.88329
100588,100363,79,33423,32803,78,53750,51759,79,716,591,0,2756,2454,27,739,1015,2,2.88329
151771,133957,93,67846,60962,89,63869,57367,88,724,622,0,3052,2773,30,199,504,0,2.88329
306895,205458,117,115192,74153,114,137914,86727,115,1822,1025,6,7196,4690,50,235,375,0,2.8843
42339,47951,47,8412,9363,38,16543,16433,46,544,445,0,754,799,0,-261,133,0,2.8843
22254,23032,48,12623,13024,43,11162,11552,43,-103,64,0,498,658,0,742,674,0,2.8843
63610,64569,77,19846,20315,53,29256,29527,73,318,258,0,1530,1626,17,-45,794,0,2.8843
34814,33172,73,16224,16326,50,11043,10836,44,44,186,0,675,731,0,-612,261,0,2.88532
55176,54351,88,25409,25386,71,19460,19503,58,327,452,0,1369,1224,11,-216,341,0,2.88633
248412,117346,205,88248,46985,178,108637,58197,182,1149,485,0,5631,3292,42,218,660,0,2.88633
179176,142582,109,65765,53348,93,73371,59486,94,825,760,0,3813,3278,34,-113,325,0,2.88633
34253,33096,82,18049,17934,59,13556,12617,54,118,157,0,890,753,0,584,410,0,2.88633
43041,42450,75,20861,20906,59,17593,18222,51,271,221,0,933,1139,7,191,394,0,2.88836
22431,22426,65,10262,10439,41,10866,11183,42,-66,135,0,585,529,0,1171,902,0,2.88938
271910,202428,111,141480,105107,109,111909,82494,109,1321,1042,6,5973,4337,46,926,664,0,2.89039
229073,184357,99,100431,79471,98,121762,96319,99,1106,820,0,6378,4895,47,923,968,0,2.89039
39593,43558,67,21495,22509,50,15377,15837,50,263,344,0,987,1128,7,27,366,0,2.89039
136005,130488,93,58379,56719,82,57462,54649,82,768,733,0,3117,3072,29,746,1272,8,2.89039
60111,62492,72,16779,17765,46,20608,20778,50,479,351,0,999,1099,8,41,492,0,2.89039
150078,135638,89,48288,43286,86,70032,63790,88,496,571,0,3589,3305,32,343,739,0,2.89141
91633,88735,84,29419,28867,76,35011,33994,77,311,287,0,1712,1881,20,-112,182,0,2.89141
157906,136700,92,47770,41048,89,82985,73225,90,734,672,0,4445,3848,36,1250,1393,8,2.89242
213765,154959,104,77484,55123,101,81430,58260,101,961,728,0,4162,2944,40,1014,980,0,2.89242
42338,45158,57,10809,11064,42,16202,16486,52,77,190,0,917,889,0,102,845,0,2.89344
97029,89416,81,46655,41461,79,32035,27661,80,333,379,0,1756,1603,19,-574,292,0,2.89344
159411,136112,93,60796,51202,91,68053,56384,91,724,801,0,3670,3053,35,1238,1302,14,2.89344
193693,164801,94,84278,71839,92,88874,76218,93,872,786,0,4619,3842,39,301,503,0,2.89344
173661,142561,95,67579,54792,93,77277,65118,93,945,825,0,4143,3160,37,535,539,0,2.89648
32782,34588,60,10761,11005,42,13450,13145,46,178,237,0,658,612,0,-290,405,0,2.89851
31553,32753,67,15501,15811,48,12178,12949,44,43,121,0,680,617,0,161,544,0,2.90054
256691,196389,108,111841,85477,105,122233,91775,105,1260,796,0,6970,4929,48,851,909,0,2.90156
43784,38938,86,15096,12625,86,20145,16899,86,-22,146,0,1030,803,0,218,447,0,2.90156
70919,72685,74,23309,23097,68,30591,29612,77,274,324,0,1526,1514,19,42,248,0,2.90156
98633,95020,86,35274,33273,80,33933,32259,78,237,324,0,2110,1933,22,406,352,0,2.90359
29268,27151,78,12170,12341,44,10866,11423,43,118,115,0,642,781,0,207,333,0,2.90359
63556,65609,78,20508,20576,55,22457,22309,62,379,272,0,1268,1129,10,-238,662,0,2.90359
52118,52719,74,21383,21240,61,18748,18462,52,330,280,0,922,1036,5,-215,459,0,2.9046
145878,119233,91,47429,38441,89,56957,46257,90,388,250,0,2826,2375,30,118,415,0,2.90765
39623,40683,71,25100,25830,65,13248,14054,44,10,153,0,719,850,0,35,526,0,2.90765
259457,193781,112,89444,66181,113,132868,97183,114,1619,1178,15,6934,5012,49,1229,916,0,2.90968
129609,128019,82,52931,51752,81,63631,61266,82,545,567,0,3278,3269,29,-511,82,0,2.90968
164318,141332,97,76913,65992,93,86608,74508,94,1400,1190,10,4318,3988,35,228,332,0,2.91069
117909,106492,88,59841,54628,84,42367,37595,83,492,616,0,2359,2092,25,494,574,0,2.91069
118675,98557,88,53571,43763,86,40404,33592,84,405,445,0,2076,1759,24,-384,375,0,2.91069
93083,86749,81,28631,26279,73,30721,28089,78,301,223,0,1864,1698,21,320,532,0,2.91171
57574,56482,77,23683,23446,65,19487,19224,51,352,285,0,840,937,0,173,544,0,2.91171
143988,137326,85,62635,58777,83,62908,59175,83,656,704,0,3448,3281,31,191,442,0,2.91272
29700,30885,61,15707,16599,46,12605,13354,44,59,107,0,726,852,0,-52,464,0,2.91272
142210,125389,88,67891,59118,86,54589,46588,85,623,482,0,2801,2341,30,-663,122,0,2.91272
91861,80853,84,43363,38310,81,31415,27835,79,233,321,0,1759,1747,20,215,489,0,2.91373
155085,137627,98,58280,51813,89,79713,70870,90,835,738,0,4514,3935,37,192,753,0,2.91373
125352,116083,101,31655,27773,101,65571,58531,101,809,690,0,3532,2999,30,-309,348,0,2.91373
149210,131397,91,63971,54529,89,71936,61243,89,703,668,0,3683,2948,35,-47,438,0,2.91373
42278,46139,51,18734,19914,47,16568,16818,50,330,254,0,774,882,0,-255,395,0,2.91373
30601,30109,73,13337,14014,44,11114,11355,40,304,190,0,366,601,0,117,475,0,2.91373
87885,83298,93,34411,33920,76,24970,23605,69,60,220,0,1319,1312,14,25,408,0,2.91475
276726,197389,117,131487,98786,110,114376,82724,109,1365,1164,12,6221,4675,45,-78,661,0,2.91475
79888,80397,77,26607,26266,71,35478,34396,76,339,279,0,1805,1718,19,-207,210,0,2.91576
53572,51992,77,22402,22559,69,21061,21486,62,325,296,0,1155,1198,12,295,457,0,2.91576
66581,67308,79,27715,27637,74,30572,31230,73,223,273,0,1587,1508,17,60,378,0,2.91678
149417,128571,91,65007,56029,89,75411,65044,90,688,726,0,3862,3308,35,1099,906,0,2.91881
132675,129802,84,50298,49135,81,57113,55171,81,958,908,0,2937,2775,29,822,772,0,2.91881
67416,68303,79,30926,31422,73,27432,27612,70,479,324,0,1439,1334,16,364,1347,9,2.91881
57151,60003,76,34304,34927,72,18732,18308,53,91,148,0,899,881,0,-403,157,0,2.91982
28368,29170,64,17326,17499,53,10424,10366,43,358,246,0,621,446,0,-72,251,0,2.92287
213133,167159,104,89416,70511,103,79507,63654,100,1263,881,0,4283,3173,39,366,487,0,2.92287
71350,73354,73,29098,29558,72,25817,25937,72,-7,134,0,1563,1581,15,63,317,0,2.92287
219639,170563,99,85876,66722,98,77285,60687,97,1005,902,0,4474,3465,40,793,1010,1,2.92287
36934,39988,62,10751,11305,40,15136,15639,47,115,112,0,816,823,0,-410,321,0,2.92287
103923,106045,77,48754,48723,78,64368,62772,79,450,611,0,3458,3364,31,362,542,0,2.92287
141297,128919,90,61572,56549,86,62421,57821,86,614,658,0,3278,3090,29,480,443,0,2.92388
239991,172081,102,115281,85847,101,93819,68447,100,1220,810,0,4644,3491,41,535,534,0,2.92388
218598,167892,106,113297,91479,99,116090,89233,101,1465,1172,12,5826,4784,44,82,876,0,2.92388
29162,30199,65,11248,11734,42,12669,12983,44,12,158,0,692,593,0,316,302,0,2.9249
169480,140226,94,84234,68104,93,65176,53220,91,620,520,0,3219,2838,32,377,433,0,2.92591
23008,23476,55,9093,9190,41,9738,9613,41,125,146,0,483,569,0,130,395,0,2.92693
40816,41422,84,14115,14490,46,13953,13860,45,284,236,0,789,786,0,332,514,0,2.92896
226115,202007,104,101190,92226,97,102612,91063,99,1372,1376,14,6090,5194,41,1188,1307,15,2.92997
167667,148698,92,79858,69521,90,68186,59529,90,944,682,0,3562,3173,33,1574,950,0,2.93099
50971,50756,76,14540,14760,46,17807,17819,54,157,217,0,905,866,0,-522,60,0,2.932
31231,31294,69,10255,10329,41,11543,11349,43,71,132,0,685,777,0,-318,416,0,2.93403
63472,62334,80,18730,18699,53,18603,18332,53,211,388,0,1163,939,0,-294,146,0,2.93505
28026,27452,69,16869,17157,52,10708,10862,42,38,244,0,477,499,0,-278,316,0,2.93606
179826,148206,96,69163,57508,90,73995,59600,91,861,799,0,4004,3398,38,-182,405,0,2.93606
58452,59321,74,22905,23344,57,20756,20483,55,-26,309,0,1336,1337,13,256,508,0,2.93606
23765,26736,40,9379,10132,38,10975,10792,41,192,189,0,633,651,0,559,666,0,2.93606
33348,35413,69,17287,17861,49,14898,15247,47,2,71,0,776,700,0,509,634,0,2.93606
143082,133321,85,52298,47163,84,61851,55675,86,699,566,0,3393,3091,32,63,552,0,2.93606
170324,150662,89,70849,60275,88,81980,67609,91,849,614,0,4605,4045,37,-166,495,0,2.93606
196310,162684,96,63149,51804,95,77730,64462,96,1148,800,0,3957,3226,36,2092,968,0,2.93708
133302,119700,88,60087,54771,86,64904,58314,86,633,561,0,3301,2820,31,-273,280,0,2.93708
54186,53315,79,13992,14533,46,21120,20975,54,7,90,0,883,1048,6,-80,453,0,2.93708
34814,36109,70,17944,18622,49,12777,13268,42,241,331,0,681,667,0,629,571,0,2.93708
24529,26072,51,10145,10815,40,11075,11786,40,225,215,0,672,673,0,-396,168,0,2.93708
160460,143701,89,62765,55155,87,64552,57419,88,786,592,0,3530,3298,31,285,560,0,2.93708
91046,92992,77,35354,35669,76,37897,37350,76,458,446,0,2145,2015,23,610,675,0,2.93708
37788,37108,71,12881,12977,44,11496,11408,41,303,258,0,582,686,0,-15,386,0,2.93911
128923,115564,89,54974,49496,87,51879,44908,87,807,643,0,2693,2193,28,370,618,0,2.94012
24649,25656,64,9997,10174,41,10016,10529,40,137,217,0,604,587,0,-196,418,0,2.94012
189108,166717,106,81199,72229,94,59182,51291,92,1084,825,0,3643,2932,36,1053,841,0,2.94012
60141,62497,73,21195,21647,53,21980,22168,54,195,265,0,1287,1170,12,396,542,0,2.94012
261640,181291,106,104915,71681,105,102751,71041,105,1289,980,0,5257,3464,47,511,1003,1,2.94012
64806,64138,75,29931,28290,71,25090,23903,62,243,423,0,1356,1350,14,-248,170,0,2.94114
87444,79607,82,44301,39947,80,33796,29739,79,362,378,0,1762,1622,19,-195,499,0,2.94114
55521,56743,82,23829,24285,63,18974,19189,55,130,188,0,1004,953,0,103,524,0,2.94114
35872,35156,74,11619,11662,43,12899,12860,45,300,260,0,655,657,0,85,440,0,2.94215
50488,50442,73,22049,22217,60,20008,19974,52,167,308,0,996,1010,3,648,946,0,2.94317
204819,163609,111,83447,67107,97,99413,81332,97,1651,1485,15,5356,4483,41,-180,341,0,2.94317
64823,65443,75,23514,23886,58,23250,23174,65,330,365,0,1173,1096,9,-27,267,0,2.94317
34333,35945,59,17547,17700,51,13480,13541,48,163,292,0,617,645,0,366,410,0,2.94621
106855,105927,90,42643,41781,78,51080,50871,79,490,418,0,2791,2565,28,19,505,0,2.94621
161496,138870,89,64817,55812,88,60005,53225,86,407,399,0,3211,2824,32,491,509,0,2.94621
97675,97354,86,36028,34932,79,49623,47711,81,478,438,0,2608,2339,26,-368,95,0,2.94621
115838,112014,83,44553,41793,80,47483,44904,81,473,520,0,2532,2420,26,88,487,0,2.94723
151980,135659,91,80739,72269,87,65258,56296,87,442,518,0,3271,2810,31,-196,401,0,2.94723
34505,37690,56,8628,9321,38,13301,13809,44,259,290,0,469,660,0,-292,272,0,2.94723
28328,29648,68,11567,12188,42,11087,11400,41,176,179,0,564,655,0,228,479,0,2.94723
73376,71616,90,24642,24681,72,29938,29420,75,251,146,0,1526,1516,16,501,735,0,2.94824
101078,96600,84,37166,35201,81,41394,39958,81,604,506,0,2246,2355,23,421,1047,3,2.94824
150383,133898,92,60687,53666,88,72152,64384,88,899,682,0,3681,3385,32,79,727,0,2.95027
36283,39658,53,17632,18107,52,15082,15321,47,86,126,0,754,770,0,-379,437,0,2.95129
214482,173187,97,62994,49926,94,101426,79355,97,792,832,0,5223,4029,42,301,503,0,2.95129
63592,65247,77,23487,23661,69,23722,23284,63,63,214,0,1315,1282,13,206,326,0,2.95332
51594,52104,72,22612,22639,58,18680,18033,58,198,187,0,1144,1103,9,265,423,0,2.95332
51426,52796,74,19669,20255,53,20021,19138,58,256,284,0,930,1091,7,-270,19,0,2.95332
143501,124304,88,63784,54865,88,61201,53774,89,753,638,0,3507,2688,36,898,832,0,2.95332
26687,29270,55,14079,14681,45,11946,12455,42,-4,167,0,495,681,0,215,352,0,2.95332
96016,91199,84,56585,53180,80,42571,39606,79,499,395,0,2254,2011,25,773,1112,6,2.95332
22143,23407,54,8013,8135,38,10677,11057,41,136,251,0,444,597,0,54,569,0,2.95636
327126,203500,124,153273,96572,125,156348,95873,125,1649,1065,9,8422,5243,54,678,1118,7,2.95636
28722,31742,48,14269,15285,44,13399,14175,45,164,251,0,734,760,0,-479,95,0,2.95636
72913,72763,75,24199,24721,58,25387,25362,67,204,294,0,1136,1203,10,-482,189,0,2.95738
161384,134088,91,70759,60034,88,56507,47388,87,878,687,0,3340,2796,33,713,821,0,2.95738
43769,45063,75,20766,21361,55,16307,16574,50,45,148,0,907,796,0,220,602,0,2.95738
46829,47360,71,18341,18692,51,15521,15211,46,153,220,0,691,767,0,452,850,0,2.95738
64838,65265,77,25216,25926,71,25139,25530,63,150,315,0,1394,1394,13,6,529,0,2.95839
114596,106707,83,46410,42997,82,58632,55519,83,555,510,0,3011,2875,28,348,683,0,2.95839
117261,111387,97,40718,39785,80,43788,42281,81,393,603,0,2296,2201,24,-243,488,0,2.95839
56309,57413,74,16515,17081,48,18281,18993,49,232,183,0,904,821,0,132,311,0,2.95839
71765,70603,78,25344,25588,71,24153,23990,68,409,286,0,1363,1472,14,303,655,0,2.96346
36205,37924,59,15964,16143,49,15585,15366,52,109,204,0,904,873,0,-162,291,0,2.96346
209266,173127,103,78477,61830,96,88011,69112,98,983,764,0,4790,3998,40,559,782,0,2.96549
126604,113042,85,53471,44980,84,46181,40393,85,589,486,0,2558,2236,27,799,1053,4,2.96549
144662,129772,86,52829,45661,86,71080,60961,88,1077,867,0,3687,3109,35,1564,1235,8,2.96549
79130,81485,76,42449,43166,75,33903,33189,74,27,311,0,1640,1578,18,101,694,0,2.96549
35393,34848,71,17020,17104,52,14639,14427,47,151,176,0,683,738,0,-42,728,0,2.96752
37630,38905,69,19971,20093,59,16016,16311,51,84,98,0,1022,875,0,41,502,0,2.96752
57493,59113,74,12796,12922,45,20842,21031,57,179,345,0,1080,1051,6,-261,315,0,2.96854
29453,29617,58,14042,14341,47,11832,11558,42,153,243,0,612,611,0,-126,294,0,2.96955
41829,42386,72,13644,13812,47,15315,14969,50,192,209,0,765,656,0,60,228,0,2.97057
55786,55977,72,16918,17355,51,22914,23276,57,100,230,0,1105,1117,7,-225,482,0,2.97158
133363,118149,88,54956,46338,87,66890,56549,88,727,495,0,3521,3075,33,1694,1651,17,2.97158
150475,133351,87,45488,37970,85,72719,62935,89,718,641,0,3857,3361,34,742,573,0,2.97158
142180,127997,97,59598,52798,92,73781,65277,105,502,479,0,3898,3395,33,103,317,0,2.97158
44809,47436,71,21815,22402,54,18285,18368,55,197,266,0,988,1103,8,166,379,0,2.9726
292541,228227,110,141933,111300,110,178412,138679,112,2084,1548,21,9436,7632,51,1436,980,0,2.9726
103454,106063,78,31897,31663,73,40987,39628,79,353,539,0,2258,2177,24,-197,363,0,2.9726
142703,130704,87,68540,60787,86,71577,63218,87,1062,704,0,3883,3556,33,525,605,0,2.9726
20926,26045,41,12583,13806,41,10981,11661,41,179,305,0,441,477,0,365,442,0,2.9726
51989,51690,72,18656,18766,54,17341,16965,53,-37,183,0,835,765,0,-144,297,0,2.97361
37259,37069,74,13287,13285,47,15322,15349,49,67,119,0,931,1035,4,-153,233,0,2.97361
19078,20757,47,8683,8909,39,10133,9909,42,245,195,0,598,499,0,828,804,0,2.97361
100469,97876,86,37325,36520,78,35364,35977,76,410,521,0,1772,1840,21,583,593,0,2.97361
104779,100058,86,38608,35048,81,42097,38262,81,567,367,0,2170,2200,24,-45,342,0,2.97463
135696,119730,93,60671,54001,86,56779,51470,85,615,617,0,3006,2723,30,-232,393,0,2.97564
163125,145102,90,62030,55086,87,82268,74949,89,605,659,0,4502,3901,35,905,1281,8,2.97564
116203,112807,81,53985,52916,81,62339,60772,82,638,706,0,3370,2907,31,799,952,0,2.97666
91063,90414,85,13716,14038,44,32968,33052,77,255,483,0,1820,1743,20,-503,48,0,2.97666
114780,113294,86,40372,39808,79,59984,57757,80,821,546,0,3216,2955,31,344,443,0,2.97767
117016,103891,91,51274,44232,85,41388,35427,84,538,488,0,2179,1844,25,699,1145,5,2.97767
49737,50106,72,23501,23390,70,15471,15197,51,241,223,0,883,940,0,1146,815,0,2.97869
29705,30978,59,13508,14286,44,13553,13910,45,-62,128,0,699,777,0,229,568,0,2.9797
146911,126790,91,69246,60428,88,59178,49012,88,533,517,0,3335,2725,32,-388,194,0,2.98072
241350,176777,103,135933,103573,103,137209,99060,103,1212,1055,9,7432,5380,50,2021,1103,7,2.98072
64559,64888,75,20823,20746,58,27940,27769,72,230,193,0,1405,1193,10,142,381,0,2.98173
133053,122081,90,43341,38863,86,80936,73026,87,680,668,0,4192,3850,36,1372,712,0,2.98173
317275,231592,139,136082,100036,123,156093,113240,124,2091,1426,24,8162,6140,50,1026,743,0,2.98275
48856,49269,78,18302,18636,51,16362,15970,51,145,347,0,830,900,0,-39,349,0,2.98376
212718,160656,105,86573,65654,98,110121,82162,100,1372,899,0,5760,4375,45,1183,1466,17,2.98376
159310,133563,96,56644,46490,90,76134,64379,91,745,830,0,4135,3478,36,840,1416,9,2.98478
115952,110018,97,43820,41342,84,55900,51117,98,354,568,0,2975,2755,27,1124,1161,5,2.98478
29070,30811,55,15462,16031,46,12865,12967,44,167,222,0,633,692,0,195,432,0,2.98478
58955,63072,62,18809,19672,49,22881,22684,59,301,290,0,1209,1161,11,350,1024,2,2.98478
41856,41827,78,14855,14996,48,16347,16806,49,244,266,0,804,831,0,330,1161,7,2.98579
216896,171200,113,71273,55052,96,93569,74300,97,1002,871,0,4862,3796,42,1319,1427,13,2.98782
93540,90475,79,39104,35966,80,40373,37243,80,235,311,0,2185,1931,24,-177,253,0,2.98782
104564,98054,84,41705,39322,79,31250,29221,78,309,362,0,1776,1618,21,-169,365,0,2.98985
157506,135168,89,62222,52570,88,77200,67430,89,1059,818,0,3883,3396,34,1044,2046,14,2.99087
309192,165371,228,113187,53190,222,131731,70484,222,1378,795,0,7204,3778,50,1895,1418,17,2.99188
66063,65403,76,21157,21152,60,28198,28347,74,-136,262,0,1457,1505,18,67,473,0,2.9929
68263,68917,76,32946,32711,75,27995,28278,75,79,251,0,1414,1449,14,-10,430,0,2.99391
51205,52594,70,18604,18527,53,17611,17660,50,228,226,0,887,906,0,-129,254,0,2.99391
122999,113103,83,51288,45912,83,59067,52914,84,585,539,0,3200,2964,30,131,350,0,2.99391
164305,135460,99,77668,66550,91,63723,51748,91,920,682,0,3535,2959,34,46,255,0,2.99493
248903,178010,109,72623,54607,107,114745,82452,109,1611,969,0,6119,4442,46,549,885,0,2.99493
99074,97616,81,37712,35996,78,35014,33203,78,402,393,0,1773,1755,20,-301,603,0,2.99493
148796,129910,99,59719,52340,89,68093,60170,89,786,555,0,3630,3046,32,-16,285,0,2.99696
