"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
125688,122823,83,49227,46845,82,1857,1938,21,4575,3846,42,9091,8524,55,13946,13135,74,379213,354670,96,13.971
127358,122057,83,43667,41774,83,1759,1464,19,3609,3282,35,8307,7248,54,11866,11485,60,352975,336835,92,13.971
102682,101978,80,36373,35608,79,1216,1356,13,2999,2991,32,6644,6726,42,10164,10145,56,284206,286685,80,13.971
91506,88412,82,30127,29405,78,923,893,0,2194,1873,27,5026,5188,36,8506,7805,58,222829,209865,96,13.9721
100467,97594,85,31225,30831,78,1116,1325,13,2086,2066,24,5676,5463,42,8853,8305,48,247340,234929,97,13.9731
57006,54262,78,28175,27695,75,1500,1297,14,3064,2786,31,6246,6329,45,9886,9333,57,277835,282131,76,13.9731
164107,131135,112,49732,39450,93,1721,1557,21,3012,2330,33,8389,7095,56,13564,10746,70,378682,308466,111,13.9742
107493,99498,83,33914,31746,82,1682,1582,18,3890,3785,37,9326,8716,52,14693,13748,64,374997,355290,100,13.9794
99856,96347,84,36365,34160,80,1423,1356,15,2546,2383,28,5822,5502,45,9041,8522,49,242376,234159,98,13.9794
90226,69400,95,59880,47749,88,1763,1205,18,3781,2805,38,8386,7338,51,14755,12203,67,386147,339462,83,13.9794
95752,91072,85,41105,39208,81,1714,1514,17,3403,3061,34,7638,7317,47,12290,12244,57,346904,336051,84,13.9805
107141,105404,81,34023,32802,80,1343,1451,16,2519,2713,29,7244,6777,47,11313,10453,56,278871,268049,98,13.9846
301944,193355,130,92776,61239,121,3590,2226,37,8271,5415,55,18954,12456,89,27408,18149,119,825109,555150,137,13.9846
74710,71443,81,38421,37034,77,1441,1239,12,2332,2617,27,6950,7047,43,10674,10247,58,309939,317799,69,13.9846
169610,131658,98,49991,39263,93,1606,1462,18,3705,2624,39,8926,6940,54,13761,10662,66,373384,292223,112,13.9857
133214,123459,92,42330,39083,85,2124,1863,22,3471,3229,32,8623,8269,50,14201,13532,63,399295,379515,96,13.9867
190351,162868,98,55038,46604,94,2922,2076,29,5216,4335,40,10520,8709,61,14141,12324,66,362650,327774,109,13.9867
113014,107711,84,40765,38527,82,1570,1380,16,2482,2332,26,7164,6789,47,10608,10172,54,316559,306331,87,13.9878
84079,79280,83,42483,39635,81,1535,1523,15,2658,2696,29,6035,6043,42,9794,9791,52,271171,271030,79,13.9888
121454,114112,86,44668,42069,83,1355,1361,15,2575,2470,29,6355,5923,44,9999,9128,51,281505,266578,97,13.9899
132332,120666,97,36829,33542,86,1652,1370,14,2963,2705,32,8197,7338,55,12709,11670,64,348018,318685,104,13.9899
76824,75444,78,21205,20760,60,429,535,0,1546,1594,16,3864,3718,35,6142,6599,39,159281,157996,92,13.9909
191397,142974,104,49320,37241,97,2140,1522,27,4134,2910,42,10030,7552,56,17309,13384,71,482279,359131,116,13.9909
94806,90076,82,31286,30441,78,1277,1103,7,2518,2268,26,6066,6076,41,8572,8430,51,256068,247736,90,13.992
131115,127774,87,30601,29608,80,1342,1264,12,2784,3224,29,7907,7681,50,13014,11659,70,348550,328180,95,13.992
165746,131790,104,60002,49395,93,2021,1446,18,3787,3195,33,9884,7773,55,16740,13753,70,454008,367005,110,13.992
88016,82064,88,33403,31838,80,1292,1428,15,2348,2278,27,5696,5826,39,9014,8451,55,238456,233453,88,13.9941
100439,92801,89,36304,34342,82,1325,1358,13,2781,2801,27,6508,6257,44,10810,10476,58,291096,273863,92,13.9951
55947,50995,82,29623,28845,75,563,783,0,1522,1570,18,3739,3658,34,5899,6360,40,190072,187071,79,13.9972
98326,94166,89,27934,27233,79,1874,1534,17,3623,3742,33,9017,8617,52,13154,12544,67,368420,355580,98,13.9972
108306,102874,82,46561,44463,82,1536,1402,16,3491,3549,34,7903,7880,47,12752,12030,65,363596,362488,99,13.9972
68042,66573,80,19695,19636,58,967,954,0,1826,1588,21,3183,3303,30,5954,5833,42,154195,153122,87,13.9983
67935,69119,76,23546,23306,65,659,701,0,1276,1549,22,3614,3695,32,6762,6839,42,160627,159326,92,13.9983
75259,71726,85,27662,27361,76,1189,1088,6,2117,1955,24,4709,4464,39,8120,8070,47,229022,225624,86,13.9993
124223,115080,103,37289,34860,84,1485,1178,10,3332,3252,30,6758,6487,43,10898,10450,59,301021,278268,103,13.9993
155890,122922,103,45019,35516,92,1232,1024,4,2879,2015,32,7394,5477,52,12265,9487,69,328271,265001,111,14.0003
95085,90120,85,41851,38996,81,1179,1084,9,2715,2882,28,7607,7292,48,11079,10282,64,318089,306644,92,14.0014
117258,106856,100,31539,30791,80,1666,1307,14,3239,3029,33,7914,7415,45,11622,10882,57,305161,290097,100,14.0024
99322,97135,85,18615,18403,54,1498,1394,15,3205,3086,32,7733,7544,44,11932,11172,63,301588,293774,97,14.0024
55980,57977,75,22920,22698,71,717,991,0,1313,1533,20,3303,3603,30,6599,6322,44,163939,163448,89,14.0024
171521,133544,95,48657,37778,93,2264,1461,23,3359,2658,36,8900,6898,56,14171,10929,68,400896,299221,112,14.0024
88969,86045,81,37594,36806,79,1043,1062,5,2924,2884,27,5685,5127,40,7868,7595,44,255849,252710,96,14.0035
113126,106072,93,38131,36050,80,984,1234,10,2182,2205,23,5546,5227,40,9102,8505,54,250372,239735,100,14.0045
320130,198141,136,107101,71901,121,4567,3134,41,9061,6483,55,21727,15367,90,35949,25888,122,946145,680899,140,14.0045
77245,77023,78,34607,34438,77,1187,1367,12,2357,2337,26,5748,5712,40,9387,9149,58,266987,259678,77,14.0045
70746,66937,86,28979,28255,76,1338,1015,6,2017,1965,27,5309,4897,46,8448,8204,54,226702,226926,73,14.0056
262878,146426,131,97382,52978,118,3757,2144,44,7271,4355,60,17562,9418,85,27651,14876,114,737645,400621,126,14.0056
176660,146438,104,47434,38693,92,1364,1244,13,3788,3406,35,9406,8408,52,14946,12798,68,395815,355764,106,14.0066
156259,129278,94,53156,43287,90,1761,1305,20,3413,2613,38,7445,6079,51,12775,10539,61,333973,277156,107,14.0066
221311,178233,110,88463,72717,103,2888,2250,28,5581,4993,45,15626,13820,69,24905,22477,99,697528,609625,120,14.0087
106163,104958,83,26981,26162,78,671,800,0,2148,2140,20,5739,5831,39,9028,8385,50,231326,225810,89,14.0087
70678,74095,59,20924,20899,57,770,837,0,1706,1647,18,3966,3835,36,6821,6640,41,166542,165110,87,14.0087
78193,74284,83,23855,23504,66,815,692,0,1331,1417,17,3682,4023,33,5935,5654,44,173772,167278,90,14.0098
57718,55873,78,24269,24107,67,829,764,0,1717,1913,19,3941,4232,34,6378,6606,39,186187,182352,82,14.0098
65928,63850,81,25387,24784,76,774,850,0,1857,1803,24,5722,5778,42,8669,8314,49,247260,242508,83,14.0108
163073,128500,110,48655,39304,93,2018,1604,23,3539,2777,37,8749,7135,55,14975,11240,71,401260,332635,107,14.0108
77250,77646,76,27964,27871,76,786,990,0,2021,2025,25,5291,5154,40,7929,8309,49,239213,228599,93,14.0119
75108,72959,81,22033,21400,70,1307,1313,11,2430,2334,20,4873,4804,38,8874,9076,52,254887,252136,94,14.0119
153628,127354,107,47772,38363,95,2013,1610,22,3948,3296,34,9208,8107,58,14359,11846,69,409872,350150,106,14.0129
90812,91804,79,45441,44865,79,649,803,0,2277,1675,26,4584,4058,40,6528,5517,46,190613,184230,89,14.0129
195365,163667,110,67687,57727,94,1812,1683,24,4457,3839,41,10512,9503,53,16855,14030,76,460979,410334,113,14.0129
97143,92988,94,30969,29868,79,1216,825,0,2274,2014,28,5437,5089,42,8761,8186,52,211472,206236,97,14.014
144903,136907,91,49351,46913,85,1545,1596,18,3365,3221,34,8345,7800,50,12249,11392,61,348566,328323,103,14.015
108469,105559,83,35584,34507,80,1295,1288,13,2908,2465,29,7479,7407,48,9927,9928,49,283204,270280,92,14.015
145440,112591,95,66584,51102,93,2189,1689,23,3957,3327,38,8701,7008,58,15079,12335,73,393292,320018,90,14.016
133906,124290,95,45091,41823,83,1339,1398,15,3086,2821,30,8663,8459,47,11773,10107,58,319979,296396,101,14.016
212148,149541,104,62379,44944,100,2268,1617,26,5135,3185,47,12031,8677,60,20532,14060,92,541966,371943,119,14.0171
106582,102236,84,36247,35306,79,1338,1590,17,3110,2763,33,5672,5803,38,9142,9228,52,268549,256454,98,14.0181
114212,110990,92,42239,41412,79,831,1115,8,2272,2280,24,5701,5638,41,9541,8790,49,261613,251290,96,14.0192
164387,154238,89,58765,54793,86,2418,2306,24,5353,4413,44,11710,10845,63,17580,17268,65,490956,464378,95,14.0202
152325,143894,90,53463,50258,86,2007,1823,21,3765,3405,37,9064,8249,57,14361,13105,60,373726,356873,95,14.0202
88990,88106,80,27753,26902,78,621,778,0,1921,1980,22,5453,4869,42,8038,7747,50,221566,212684,96,14.0213
104993,100100,93,41949,39671,81,1347,1677,15,2980,2667,28,6927,6831,41,11306,10797,61,299445,288154,95,14.0213
100907,95943,84,35939,34356,80,927,1105,7,2425,2255,29,6461,6223,44,10801,10121,55,296547,290168,90,14.0213
191143,146276,103,71971,54486,100,2989,2159,31,5326,4384,44,14232,10673,75,21635,16381,90,563365,441833,116,14.0234
159688,133890,108,44522,36261,89,1619,1296,14,3607,2945,32,8338,6814,50,13470,12039,62,365942,307388,106,14.0255
80078,77861,83,19697,19453,59,826,844,0,1907,2034,18,4273,3994,37,7381,7759,45,197594,188898,94,14.0265
72028,66476,88,25574,24567,76,1115,1211,8,2143,2023,24,5211,4936,41,8601,8404,45,254358,253125,86,14.0286
97220,94394,81,31460,30012,78,1352,1131,12,2015,2043,26,5610,5515,40,8494,8311,47,218856,205186,96,14.0286
274218,223494,109,117540,98394,106,3799,3558,33,8218,6093,56,20336,15742,86,30178,23294,108,842347,588430,125,14.0307
140111,128469,91,43755,40001,86,1823,1770,20,4480,4150,40,10295,9190,59,16080,14927,70,420986,382094,105,14.0307
114232,110342,83,21214,20427,63,1371,748,0,3278,3266,33,7007,6596,44,9901,9639,52,283821,268728,99,14.0317
94016,90934,87,30196,29327,80,918,1188,10,3109,2674,30,6595,6350,41,11484,11119,60,270887,266292,97,14.0317
97752,88756,99,35044,32911,81,886,644,0,2613,2017,27,5929,5348,46,9307,8772,54,269830,259135,91,14.0338
135001,127685,91,57033,54556,86,1505,1379,14,3280,3417,29,7849,7268,50,12260,11604,56,316049,294946,97,14.0349
61238,58871,89,21300,21222,60,791,664,0,1112,1253,16,4113,3734,38,6030,6417,40,150415,148333,91,14.0349
89245,87533,80,27349,26710,77,1168,1099,7,1806,1782,23,4703,4786,37,7777,7700,48,227224,218537,94,14.0359
96164,92646,82,21053,20691,63,1487,1263,12,2433,2067,25,5189,5176,38,8219,8075,47,248690,236264,96,14.037
123349,117474,85,42001,40064,82,1448,1322,14,3357,3170,33,7515,6997,48,12206,11421,58,335966,312380,96,14.037
101892,82236,88,57065,44525,88,1688,1493,19,3201,2922,33,8326,7060,56,14992,13109,61,398236,347724,85,14.038
66134,65489,78,19497,19468,59,686,745,0,1023,1310,13,3648,3711,33,6907,6394,48,150416,149045,85,14.0391
126475,120374,85,37032,35504,82,995,1126,8,2707,2677,28,5545,5366,39,9310,9037,48,253096,240830,96,14.0391
78863,78013,80,33702,33201,76,936,867,0,2109,2159,25,5161,5403,37,8727,8894,46,245841,246855,91,14.0391
169331,144122,97,57697,49650,93,1339,1468,18,3479,3262,32,9402,8464,52,15737,14051,71,412068,361855,111,14.0401
205855,164308,99,69851,50757,96,2578,2397,30,5016,4154,42,11893,9763,60,20691,16439,88,567451,482872,114,14.0464
95324,92745,80,54529,53049,80,1400,1301,13,3388,2668,36,7541,6921,49,12725,11902,64,328478,306014,90,14.0464
150712,108610,105,84141,48905,105,1441,1257,12,6036,3697,56,9391,8045,57,13580,12104,65,341884,295136,109,14.0464
89139,86830,86,23365,23038,65,1184,1203,10,1970,2068,22,5370,5034,41,8435,7989,53,231658,224370,95,14.0474
132274,119622,103,48067,45013,86,2327,1979,25,4108,3696,35,9815,9582,60,15594,15138,72,431000,417821,97,14.0516
149610,138973,87,51493,48369,84,1907,1549,21,4028,3497,38,9200,8566,51,14531,13406,68,407683,390312,92,14.0516
91845,89502,81,28436,27995,78,822,967,0,2227,1972,24,5431,5465,39,7781,7440,50,217007,210417,97,14.0516
110403,104332,85,27037,25117,81,910,1095,8,2768,2293,26,6590,5902,49,9562,9679,57,263585,249475,93,14.0527
100425,97067,84,26210,25337,79,971,947,0,1867,2089,25,5199,4887,40,8462,8131,47,231970,222548,99,14.0548
95144,92485,79,48298,45840,80,1293,1413,15,2932,2888,28,6705,6682,46,10529,10322,51,290542,284175,79,14.0548
112495,107882,84,44919,42997,82,1276,1343,12,3099,2817,29,6450,6314,44,10622,9877,57,288937,283818,92,14.0558
132267,111907,90,41032,34460,87,1320,887,0,2569,2191,26,7075,6107,50,11846,9883,60,312259,271590,105,14.0569
99409,94721,83,29277,28332,79,2062,1745,22,2957,2965,30,7329,7377,45,12232,12019,53,316727,296882,92,14.0569
116765,110046,93,38876,36614,83,1689,1580,20,2808,3012,28,7075,7120,45,10234,10372,57,305712,294309,83,14.0579
114901,110406,81,41752,40424,81,1164,1155,12,2352,2343,27,5826,5368,43,9532,9048,48,262163,243319,97,14.059
127319,119935,98,56596,53190,83,1633,1689,19,4234,4134,34,8900,8546,53,13712,12149,69,399508,379946,101,14.059
165388,136131,96,107147,88588,95,2716,2298,30,5215,4949,44,14492,12782,64,23803,21302,86,670767,607537,94,14.059
100576,95004,82,39691,37002,81,1324,1197,16,3106,2928,31,8018,7629,47,11783,10486,66,320923,291726,98,14.0621
132644,119374,87,82851,76776,85,2376,2168,25,4901,4264,42,10499,9203,59,19073,16091,79,491222,434804,96,14.0631
291006,227038,110,117695,98107,107,5456,3862,42,11999,9252,62,27598,21867,107,42386,34245,111,1.04858e+06,980403,125,14.0631
98950,95004,82,36363,34878,81,1581,1533,17,2886,2690,28,5867,5677,41,10002,9642,48,272655,254960,97,14.0631
68924,67681,79,18788,18043,56,731,857,0,1093,1089,6,3712,3850,32,6032,6012,39,160807,157832,93,14.0652
121996,115602,85,39148,37063,82,1198,935,0,2852,2255,33,5996,5326,42,8573,8783,49,234819,220234,100,14.0652
150357,141504,91,48552,46915,84,1933,1672,20,3331,3308,33,8419,8425,50,13721,12865,68,374077,353595,93,14.0673
121112,110358,87,59371,54442,84,2216,2094,20,5032,4417,45,9580,9878,53,15450,14779,69,451202,435986,93,14.0684
116351,113409,84,41486,39697,81,1451,1518,17,2438,2687,28,6578,6040,45,11123,10478,58,277152,258084,100,14.0684
84311,80353,81,45337,43970,79,1920,1963,24,3598,3644,32,8429,8081,51,13836,13896,57,392931,381633,92,14.0694
71229,70278,78,25063,24872,75,491,634,0,1711,2169,19,4209,4116,37,5937,5577,41,179407,180851,80,14.0705
77225,76002,78,24366,24135,75,974,925,0,2182,1839,25,3760,3879,34,6604,6093,45,173113,168914,90,14.0705
173522,158538,91,62664,57944,89,1866,1733,21,4681,4293,37,10931,10186,53,17258,15786,68,454651,426976,107,14.0715
254496,180753,117,68395,48680,107,2166,1665,25,5716,4395,48,13617,9853,69,20364,15656,90,577088,418403,125,14.0736
150707,135985,89,52193,46877,87,1825,1885,18,3446,3515,34,9423,9060,50,13819,13012,65,383744,352657,105,14.0747
109591,107117,83,16239,15964,50,1434,1391,15,2715,2651,27,5300,5359,40,9009,8278,48,243338,231150,98,14.0768
91667,86830,84,34992,31329,83,1474,1175,15,3011,2854,32,6182,5870,42,11565,10659,63,323297,308061,97,14.0799
83672,81455,86,18659,18526,56,1219,1056,7,1934,1612,22,3714,3622,33,6403,6559,43,191866,185384,96,14.0809
263496,168322,145,82100,52076,126,3177,2217,34,6016,4143,48,13480,9287,71,22859,14601,101,633402,405111,145,14.0809
105184,98475,86,39759,37135,80,970,1048,9,2771,2243,32,5470,5469,41,8616,7814,64,261201,247933,89,14.082
94974,92980,79,30845,30077,78,1179,1223,10,2466,2423,27,5650,5299,43,8217,8035,47,240511,232214,96,14.0841
123986,119830,83,31665,30430,79,1363,1297,13,3286,3127,31,7653,7604,47,11075,10681,61,308373,293057,88,14.0841
197430,179804,103,62938,58215,94,2383,2321,25,5886,5263,47,15418,14123,65,22464,20357,89,622447,567682,109,14.0851
65847,65790,77,17747,18002,54,1148,1033,6,1548,1815,19,4086,3931,35,6174,6139,45,193254,187579,79,14.0851
146123,125188,96,62329,54325,88,2180,1722,24,4162,3801,41,10501,9052,64,18023,16814,82,432896,393297,106,14.0862
245306,171149,112,101435,71912,107,2952,2130,31,6966,4705,51,15822,10181,81,26153,16409,95,720288,479726,117,14.0872
155350,138637,93,42604,38078,87,1376,1341,20,3633,3572,33,8664,7939,49,14649,13322,66,385481,372294,95,14.0883
157225,139483,91,53867,47387,88,1751,1800,22,4111,3395,39,9039,8090,51,14837,12706,72,414908,353036,95,14.0883
88123,88348,77,28269,27638,75,804,611,0,2237,2105,25,4741,4782,38,7080,7315,48,196940,189091,94,14.0883
149043,128711,90,64721,56982,89,2514,2442,30,6486,5870,48,14720,14095,67,23668,20946,92,595267,532644,106,14.0883
119217,112073,85,41431,39456,82,1737,1426,15,3040,2963,31,7004,6531,45,11519,10284,59,321955,293320,86,14.0893
185724,144645,103,52152,39671,99,2120,1808,24,4211,3580,40,12763,10574,61,20732,17404,90,565280,483611,111,14.0914
73751,76333,67,32894,31961,75,919,1024,4,1867,2412,21,5256,5122,43,8073,7867,49,231493,223821,89,14.0924
105112,101367,83,28896,28344,79,1057,1199,10,2421,2215,26,5991,5546,42,8604,7659,51,237941,228740,90,14.0924
142302,128645,91,46155,41410,84,1666,1515,17,3619,3269,33,8729,7709,53,14249,12362,72,376396,334732,91,14.0924
149265,133347,105,47860,43883,88,1740,1449,20,3475,2899,35,8075,7365,48,12673,11783,58,342603,324022,98,14.0924
80095,77264,83,14557,14427,49,942,916,0,1532,1633,22,4029,3908,34,6511,6375,42,182108,176284,95,14.0935
89241,85948,80,42010,40428,79,1998,1649,21,3576,3350,31,8562,8188,48,14508,14362,67,341571,326626,97,14.0956
214540,182625,104,88830,76466,99,3347,3134,31,7550,6058,52,17390,14497,77,26765,21606,101,764074,598150,115,14.0956
106430,102535,83,32715,31631,79,789,1150,10,2476,2876,24,5634,4941,42,9039,8528,56,236314,223634,98,14.0966
137357,127326,100,42289,40138,84,1426,1191,16,3500,2915,36,8060,7956,49,12531,11811,54,361136,335124,97,14.0987
98090,96203,80,38589,36661,80,1816,1604,19,2557,2503,27,7299,7143,46,10114,9683,58,297015,283116,91,14.0998
129937,117083,88,40317,35103,85,1192,1047,6,2520,2799,26,7593,6811,48,11949,10678,66,312804,275732,102,14.1008
67336,68639,78,22683,22367,63,674,656,0,1098,1382,17,3462,3455,31,5578,5234,43,153047,150978,92,14.1019
71368,68798,76,15282,15327,49,785,618,0,1618,1557,16,3764,3739,32,5426,5295,41,165453,161809,94,14.1029
59805,57326,80,31118,30508,76,1035,952,0,1575,2056,22,4490,4185,37,7028,6365,49,190927,192189,80,14.1071
158007,136089,90,41130,35234,89,1633,1374,20,3550,2975,37,8956,7447,60,14491,12294,67,376422,328423,105,14.1071
65474,63685,85,31334,30789,76,1140,1116,7,3490,3261,35,3548,3744,30,1484,1357,14,20307,20889,63,14.1092
101631,94696,83,40853,38902,81,1111,1171,10,3154,2644,31,6793,6536,46,11483,10452,59,297534,266359,99,14.1092
105997,100910,85,43947,42399,80,1571,1466,22,3082,2833,29,7673,7256,48,11628,11299,55,328582,316894,93,14.1102
20221,20101,63,22230,22826,64,416,408,0,1784,1794,21,445,513,0,408,517,0,1290,1887,19,14.1123
60878,60153,77,23682,23406,73,538,527,0,865,1379,12,3954,3849,37,6700,6728,41,163221,160355,90,14.1134
160679,144657,90,50377,46681,88,1282,1277,13,3562,3838,32,9033,8581,51,13275,11961,64,394360,361461,103,14.1186
36549,35087,74,16617,16595,51,738,781,0,1076,1082,7,2949,2940,30,4476,4701,37,121206,125944,68,14.1197
94369,88329,83,40395,38079,81,1220,1005,5,2431,2236,30,6535,6340,46,9856,10146,51,291338,281301,89,14.1197
92553,86711,84,38596,36917,80,1538,1367,17,1874,2156,27,5405,5444,39,9165,9098,49,255610,247292,82,14.1207
71083,68776,81,30505,29580,76,657,714,0,2151,1827,23,4676,4941,34,7677,7506,48,205446,202993,83,14.1228
87313,80664,85,38520,36181,81,1360,1070,7,2942,2678,28,6488,6288,43,9363,8276,48,255694,234260,96,14.1228
106720,94229,86,28020,24824,84,1408,1514,15,3372,2923,32,6736,6050,48,11772,10539,59,284217,258256,96,14.1228
165666,141248,103,43318,36362,91,1532,1325,18,3540,3340,34,8191,7386,52,14633,12520,74,377381,327526,109,14.1238
168083,145810,93,84264,75226,93,2959,2969,28,6943,6223,47,14568,14076,62,24648,23775,87,653479,607146,101,14.1238
266208,180961,141,140550,98445,137,4816,3078,40,12614,8203,65,15364,10205,80,22877,16113,98,640092,457387,138,14.1249
117792,99022,96,54931,47670,87,1902,1775,19,3048,2774,32,8787,7248,56,13903,11987,65,375219,324419,96,14.1259
61890,58199,83,32675,30919,77,977,1009,2,2735,2388,31,6309,5895,44,9443,9311,51,255131,256293,75,14.127
125126,118822,87,43904,42338,82,1786,1541,23,3099,3346,30,8304,8237,46,12948,13168,63,356843,339674,99,14.1291
106006,102441,82,39226,37376,81,1704,1403,17,2853,2585,27,6512,6247,45,10446,10498,50,272778,266122,93,14.1291
135590,129548,89,27535,26385,78,1672,1681,21,4030,4141,35,9662,8874,61,14261,13232,68,423682,398136,103,14.1301
128645,121968,86,37996,34874,86,2050,1652,20,4415,3746,38,9694,9151,55,14994,13087,72,385772,364376,102,14.1301
133633,120999,96,37587,34264,84,1319,1390,15,3337,2940,32,7534,6900,45,11671,10671,58,310025,277907,103,14.1312
138198,126192,87,46576,40922,86,1390,1207,14,3527,3329,32,7587,7008,47,12480,11537,63,339181,309856,102,14.1312
253374,177473,115,81162,57263,110,2157,1649,28,5422,3999,47,13806,9083,72,22865,16914,98,604942,432101,130,14.1322
75331,75504,80,26620,26102,74,828,907,0,2457,2043,29,4175,4348,35,7489,7403,44,180693,178500,93,14.1322
95341,88970,92,33813,31553,80,976,960,0,1897,2097,27,5383,5128,40,7256,6640,52,194105,187112,98,14.1333
127166,110419,89,37523,32483,85,1724,1388,18,2850,2407,31,6580,5604,45,11217,9461,64,296643,260800,104,14.1333
89120,87455,81,30295,29981,79,1286,1171,9,2136,2129,24,5198,5275,42,8012,7278,49,227200,228469,90,14.1343
148320,123391,90,45735,37431,88,1458,1328,13,3216,2356,36,8310,6523,56,15002,12285,71,382528,310455,103,14.1343
82781,78364,79,51157,49342,80,1203,1116,9,3673,3046,36,8689,8233,51,12579,12117,64,370405,347231,87,14.1354
75845,73180,79,26317,25040,75,1181,848,0,2116,1851,27,4065,4161,35,7933,7447,47,187024,176435,94,14.1437
109842,105026,83,20016,19632,58,1321,1143,10,3001,2638,32,6302,6103,43,10471,10893,55,288488,274128,99,14.1448
107412,102667,84,36675,34761,81,1087,1442,12,2513,2279,27,5530,5291,39,9094,8545,48,260852,245909,95,14.1458
127815,109801,97,35026,29918,85,1362,1211,13,2613,2311,31,6214,5029,47,10892,9336,69,295236,251338,103,14.1469
93942,89184,85,41932,40292,81,1242,1076,7,3254,3214,32,7755,7208,54,10877,9714,52,304577,294375,97,14.1479
170609,129545,106,54297,42028,94,1804,1306,16,4047,3198,40,9604,7528,61,15132,11299,85,390778,305754,112,14.1479
126461,114871,90,52603,47673,86,1327,1407,19,3138,3080,31,7467,6878,49,10624,10119,59,315740,295735,99,14.149
200989,171323,113,70366,59653,113,1982,1946,20,4682,3674,41,11295,9538,63,17781,15335,73,489681,406982,113,14.149
38490,35509,79,28795,26707,74,729,886,0,3029,3307,28,1347,1185,21,831,894,0,-603,192,0,14.15
110657,104768,91,33145,31345,80,1105,831,0,2639,2276,25,6519,5981,47,9657,8735,57,262141,252746,90,14.15
98187,93387,85,39535,38485,80,1313,1015,3,1880,1933,24,5805,6184,40,8020,7666,49,234810,232055,81,14.15
68277,65643,78,25996,25360,77,660,950,0,1910,1580,21,4888,4329,41,6508,6092,47,186868,179774,95,14.1511
118989,115764,83,30600,29155,81,1064,1052,6,3180,2425,34,7187,7176,44,10775,10709,52,296055,282975,97,14.1511
105556,101090,90,35016,33450,80,1041,972,0,2916,3018,28,6648,6325,45,10138,9474,51,280198,268817,98,14.1521
104969,100860,85,46551,43626,81,1099,1230,11,2272,2493,24,6007,5463,44,10407,9975,55,272808,263953,91,14.1542
130437,122614,93,43433,42021,83,1520,1594,16,3625,3636,35,8206,7797,53,13407,12607,69,367197,348923,102,14.1552
64431,60506,81,24440,23332,75,917,701,0,1807,1959,21,4406,4525,37,6840,6902,47,196188,196807,86,14.1573
123717,119361,87,59498,58047,83,1606,1484,22,3678,3764,32,9022,8225,55,13270,12512,62,369542,339509,90,14.1584
90190,87114,85,31543,31246,79,1171,1176,10,2149,2258,28,4384,4166,39,8342,8312,54,226089,214388,92,14.1626
140011,124040,93,49052,43412,88,1621,1525,18,3067,2846,31,8605,7881,51,13838,12303,73,384518,356020,101,14.1626
103142,98404,88,49483,47901,82,1831,1704,20,3624,3784,33,8406,8374,48,13443,12710,69,396013,391249,88,14.1636
96744,95796,81,29722,29247,79,1083,1011,3,2086,2052,23,5591,5496,39,8007,7844,51,234156,218221,92,14.1636
65222,66035,74,22068,22344,63,869,586,0,1882,1626,19,3613,3583,32,5671,5533,41,148031,142835,91,14.1647
115978,109229,87,38540,36096,81,1469,1187,15,3263,2620,32,6920,6620,44,10139,9686,57,294729,279147,98,14.1647
132349,129210,83,51199,50334,80,1763,1487,20,3369,3343,31,9154,8979,48,14051,13641,68,380117,359889,99,14.1647
65527,63360,78,29398,28816,75,1716,1549,22,3348,3162,33,8294,8411,49,10478,10646,55,321865,319661,78,14.1647
131677,125283,88,57243,55163,83,1441,1325,15,3209,3487,33,7226,6777,53,9984,9298,57,296641,284154,95,14.1657
129299,123636,85,30305,28608,82,1256,1186,10,2509,2409,23,6644,6315,42,10614,10112,54,295580,273853,101,14.1689
103548,100032,93,12635,12298,46,1681,1523,18,2112,2203,28,6184,5936,44,8754,8538,50,242573,231696,98,14.172
193447,150018,107,63908,49690,97,1850,1444,17,4927,3536,42,9939,8097,58,14861,12413,64,458696,383725,113,14.173
85229,84945,78,32375,31847,77,1282,1209,12,1726,1925,25,5067,5232,36,8436,8444,47,232120,229330,81,14.173
124707,113261,102,33851,32279,82,1224,1032,5,2315,2481,28,6247,5690,49,9258,9225,53,253963,233838,100,14.1741
199348,139478,103,50189,34002,99,2299,1642,29,4449,2871,47,11248,8240,64,18520,13094,94,504753,356394,118,14.1751
223126,135827,131,191750,141232,117,7402,5143,48,16340,11799,77,38496,27200,116,56334,38916,119,1.04858e+06,1.03001e+06,131,14.1751
76069,78281,74,28516,28250,71,1234,1276,14,2296,2000,25,5742,5466,41,9276,8822,55,240915,230035,93,14.1751
166423,146695,92,56705,49630,89,1474,1270,12,3408,3048,33,8291,7476,53,13242,11162,60,368240,322157,108,14.1762
133845,125010,102,30318,27374,87,1707,1653,20,3580,3487,30,8740,8186,50,12610,11857,61,355588,328438,102,14.1762
129425,104069,106,55898,45760,90,1693,1540,19,3305,2925,32,9112,7931,57,14618,12037,71,402838,327051,93,14.1772
104763,96707,87,38054,35439,82,1375,1676,15,2751,2619,29,7171,6986,45,10948,9878,60,321457,301526,96,14.1783
155711,139861,93,47863,42834,88,1499,1325,13,3641,3066,37,8841,7533,58,12872,11851,63,357859,326906,100,14.1793
93347,92800,82,36577,36180,79,1560,1578,16,1979,2298,24,5713,5689,41,8548,9162,48,229641,226462,96,14.1814
