"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
132214,107651,94,39615,33382,89,1772,1617,22,3164,2649,34,4967,4473,42,7571,6266,48,184362,165228,103,9.38602
102308,96522,98,44000,42710,82,1477,1575,19,2020,1855,25,4836,4826,36,6760,6128,48,147997,133401,99,9.38602
197751,128771,111,88703,62459,106,2992,1902,34,4332,2870,47,8494,5637,61,11189,7365,68,259319,176836,117,9.388
120982,110902,86,34954,30073,85,1013,1005,2,2462,2057,31,6499,5890,46,11488,10582,61,273195,248077,102,9.389
127216,111703,89,43429,37879,84,1417,1216,14,2387,1987,29,4596,4107,40,6633,5709,46,157062,142106,101,9.38999
154720,141910,87,46406,43236,86,1936,1922,23,3926,3723,37,7514,6661,48,11205,9854,59,220125,200880,104,9.38999
108196,97813,90,32300,28849,80,1532,1326,17,2503,2247,27,5012,4628,42,6854,5872,49,159375,142849,100,9.38999
96806,82142,87,36740,31819,84,801,876,0,1913,1686,25,4174,3603,38,6397,5657,47,129865,108496,102,9.39197
196169,146678,100,85708,64558,97,2655,1638,30,4017,3241,37,7584,5797,52,11316,9369,56,274776,205911,114,9.39197
98562,95522,83,34748,33512,80,1191,1051,7,3128,2268,34,6015,5821,41,8795,8549,46,229985,225592,97,9.39395
140245,126006,90,45019,40116,84,1487,1415,15,3367,2589,35,6875,6485,46,9402,8481,52,288800,253014,104,9.39494
62935,56886,80,26681,23852,78,1056,1073,7,1725,1203,18,3054,2770,31,5138,4926,41,100100,93986,83,9.39593
150005,127897,94,67253,58042,90,2656,2310,27,4196,3284,39,8602,7664,57,12281,9983,67,247702,211158,107,9.3989
55409,55129,87,25509,25609,74,532,807,0,896,1023,4,2671,2643,28,4204,4145,34,107225,105062,90,9.39989
173396,118684,108,58643,41296,98,2717,1740,26,4079,2463,45,7742,5396,54,11613,7827,66,248178,165506,116,9.40188
224027,167595,104,71466,53149,99,2567,1883,26,4398,3431,43,8853,6482,57,12137,9208,63,264268,194789,117,9.40188
103487,97252,98,36032,33817,81,903,1016,3,2083,2096,26,4608,4496,35,6030,5932,40,165440,156397,96,9.40287
230863,169366,107,71011,52405,102,3342,2322,35,4960,4138,43,11046,7843,65,15832,11787,72,326760,238438,121,9.40386
100060,80432,96,39289,31781,86,1667,997,0,2081,1639,23,4389,3320,43,6506,5620,47,144015,115945,104,9.40485
58364,58988,75,12062,12184,45,573,750,0,753,1057,5,2400,2351,25,3799,3837,37,84500,80313,91,9.40584
66395,65198,77,15485,15203,50,843,814,0,1097,1136,7,2873,3093,27,3653,3312,34,81206,76266,91,9.40584
132042,116109,104,44121,38808,86,1368,1458,17,2584,2720,27,4631,4206,38,7643,6815,50,176320,161123,104,9.40683
81332,80260,89,21598,21412,58,959,1177,10,1899,1672,22,3949,4214,32,6083,5514,45,130144,129919,88,9.40881
171805,131722,98,75083,59185,96,2195,1582,24,3377,2565,40,7696,5503,53,9998,7405,55,219815,161476,112,9.40881
52168,55080,65,21472,21467,59,799,684,0,822,1111,6,2055,2103,22,2817,2731,31,73528,73744,81,9.40881
246745,198985,113,73995,60117,111,6690,5052,42,9555,8020,57,17683,15334,71,23972,20481,99,544183,492485,124,9.40881
212578,171150,102,68739,55347,98,3470,2977,31,4747,4166,41,10442,8950,55,14219,12208,66,303586,265279,113,9.4098
75802,74272,87,30101,29889,75,987,892,0,1226,1368,15,3077,3017,30,4722,4182,38,116842,110521,90,9.41079
135972,122753,101,50516,45697,87,2294,2279,25,3922,3381,36,6764,5941,51,9820,8332,55,213794,190170,99,9.41178
70094,65576,83,22205,21241,61,793,796,0,1190,1426,15,3104,3078,29,4301,4216,34,87224,81850,94,9.41178
236192,179078,119,93400,75109,99,4258,3243,36,7069,5749,54,14078,11237,69,19441,15104,78,520903,431401,107,9.41178
190315,148733,106,50980,39752,94,1914,1695,24,4067,3692,37,8563,6824,57,11870,9483,65,353376,281648,114,9.41277
66140,66253,77,28076,27850,75,921,824,0,1305,1531,18,2934,2905,28,4396,4425,36,96469,96595,85,9.41277
125147,114441,85,42595,37610,85,1622,1320,21,3344,3160,32,5490,5117,40,8748,8126,56,173662,163699,100,9.41277
142288,134124,95,66714,63847,85,2476,2000,27,3661,3521,41,6896,6828,48,9606,8795,58,222125,216676,92,9.41376
153942,135515,94,56442,50246,88,1979,1764,24,3554,3412,33,8893,7918,56,13996,11404,66,378304,327035,99,9.41476
43145,42013,77,12767,12963,46,521,556,0,896,792,0,1873,1855,22,2613,2639,28,78913,78080,87,9.41674
178250,152817,94,92707,82027,92,3463,3258,31,6464,5576,50,12975,11509,67,19616,16646,84,461920,419332,110,9.41773
80525,80270,80,32318,31587,77,1204,884,0,1667,1729,20,4180,3705,35,6258,5963,46,181031,172803,94,9.4207
92847,85961,87,28054,26035,79,1713,1433,17,1873,1588,20,4108,4160,35,5602,5471,41,119830,111900,96,9.4207
206776,172535,100,85441,70204,98,3362,2727,32,5802,4974,47,10247,8542,60,15173,13530,72,325288,267597,115,9.4207
68994,68669,79,12154,11941,45,1008,954,0,1937,1825,22,4107,4082,33,4947,5655,39,131681,129206,93,9.42268
76408,77312,80,27765,27416,76,1411,979,0,2283,2088,26,4528,4625,35,8069,7957,45,202261,198639,94,9.42367
127431,120088,85,51371,49726,83,2677,2533,25,4521,4583,35,8445,8598,44,12195,11014,61,261328,253294,99,9.42367
54888,55019,76,20825,20564,57,816,652,0,1046,1216,12,2363,2219,28,3089,2790,33,76465,75412,88,9.42367
127001,105498,88,47189,38940,88,1839,1478,19,2940,2013,38,5857,5139,42,8614,6386,57,208341,165949,105,9.42367
124407,101605,87,38742,31515,87,1830,1384,19,2849,2006,35,5254,4244,43,7931,6204,59,167707,138261,105,9.42466
122588,120174,83,80604,79322,84,1404,1767,19,3202,2635,33,6465,6090,44,10241,9099,59,247150,224678,95,9.42566
114341,107280,86,41136,38296,80,1706,1440,17,2395,2175,27,5466,5073,42,8901,8612,53,248966,239922,97,9.42566
81090,77866,80,27715,26837,77,985,796,0,1431,1167,12,4253,3860,38,6230,6209,40,137524,131279,90,9.42665
151058,139382,90,53202,49323,84,1984,1781,26,2994,2740,31,7338,6829,49,12295,10803,61,319010,297425,99,9.42764
90280,86068,82,34426,32106,79,929,645,0,1780,1855,21,3685,3393,37,5540,4518,44,167464,156952,96,9.42764
87716,83682,84,33571,32364,78,945,977,0,2019,1806,24,4139,3713,37,5561,6104,36,165600,155107,89,9.42863
105885,96815,86,39127,35658,82,1215,1358,13,2124,2110,24,4452,3839,38,6632,6353,45,147748,141415,94,9.43061
124550,110207,90,57824,50057,86,2188,1689,21,3432,3028,38,7839,6810,50,12349,11038,63,341532,307028,98,9.43061
144556,117399,98,50028,41473,90,2478,1933,25,3287,2561,32,6810,5872,46,10275,8944,55,234255,202025,109,9.4316
114109,110336,81,30872,29838,79,1772,1780,20,3336,3262,33,5612,5004,44,7023,6570,45,175033,167285,96,9.4316
41518,41833,76,18356,18199,55,499,869,0,782,1133,8,2376,2200,27,2908,2999,30,75166,74024,84,9.43259
331313,228503,140,103422,68719,138,6455,4300,47,9867,7190,57,17937,12578,75,26784,19564,98,561800,430407,155,9.43358
152243,143529,91,111867,105798,90,3769,3930,29,5731,5175,44,12045,11346,59,17043,15697,76,332498,291726,100,9.43556
250202,199638,106,77319,60381,103,4968,4137,39,7216,5695,48,15874,13243,78,21946,18578,94,451704,365573,121,9.43556
102749,91501,86,40313,34539,83,1374,1246,12,3068,2560,36,4750,4402,42,6305,5521,43,180039,159701,100,9.43556
66387,66576,77,26635,26646,75,1180,1245,11,1812,1987,21,2799,2919,29,5336,5171,46,105681,107523,92,9.43655
116770,103592,91,44971,39925,86,1487,1049,6,1930,1683,23,4680,4084,41,6269,5268,45,170422,147723,104,9.43655
66061,65434,81,22964,23108,65,951,881,0,1516,1833,17,2716,2594,30,3577,4048,30,95931,93916,92,9.43655
137318,128122,102,47926,45476,84,2475,2085,24,3553,3335,34,8012,7691,50,12743,11637,64,358384,335456,102,9.43754
46090,45321,72,19645,19338,58,730,739,0,945,1120,5,2130,2013,25,3609,3492,35,66919,65577,87,9.43854
230285,180295,109,56317,43615,101,2829,2396,30,4959,3833,40,9745,8038,56,12924,10485,69,283287,233332,118,9.43953
116078,112708,82,45883,44428,81,1670,1394,19,3233,2628,30,5716,5496,43,8740,8855,49,245861,232589,94,9.44052
45030,45500,74,19741,19725,57,376,465,0,760,792,0,2294,1981,24,3030,2936,33,73924,72043,88,9.44052
94282,83358,85,33498,29117,83,1057,992,0,1807,1711,21,4350,3902,36,5633,4543,47,141489,127466,100,9.44151
109540,99435,91,40528,36683,84,1323,1040,6,1793,1967,20,4292,4042,39,6787,6643,47,178415,162429,91,9.4425
90187,88676,82,52417,52160,80,1004,1125,11,2513,2549,25,5608,5394,41,8744,8050,55,241753,233828,87,9.4425
109963,99826,86,54451,48276,84,1061,1080,7,1962,1704,26,4331,3599,40,6754,5763,49,151539,129979,101,9.44349
274523,210044,113,88073,68373,103,3971,3121,34,7486,5740,50,14193,10908,71,21462,16689,93,516586,405155,113,9.44349
28715,29788,68,15962,15963,50,614,620,0,517,697,0,1401,1512,19,2372,2834,25,60792,63115,73,9.44349
85999,85472,78,53490,53122,79,1312,1402,14,2107,2327,23,4701,4611,40,6842,6966,42,163744,151063,87,9.44448
158491,146748,91,118677,113654,88,4171,4016,32,7922,6583,58,13630,12179,71,18402,15899,78,408231,335083,96,9.44448
64950,65725,75,63476,62121,77,1516,1582,21,2522,2391,27,4323,4136,35,7055,7315,48,126941,120353,91,9.44448
67597,65347,79,23116,22909,58,740,896,0,1031,1044,6,2314,2523,27,4156,4022,35,84875,80750,88,9.44547
183217,145337,108,52629,42699,95,2463,2279,30,3849,3151,37,8944,6990,58,11300,8298,70,271986,211901,114,9.44547
100056,81875,102,41989,34468,102,1298,1313,11,2311,1448,26,4297,3271,39,6949,5662,53,160548,131653,102,9.44547
51631,51587,82,16651,16427,53,517,546,0,1476,1273,15,1994,1748,24,3088,2695,38,80704,77794,83,9.44646
24910,23308,69,11586,11775,45,257,280,0,676,603,0,954,951,0,1495,1852,16,36843,35940,80,9.44745
135739,111209,97,47798,39831,89,1518,1376,17,3085,2271,38,5166,4560,44,7305,5384,49,166975,141088,104,9.44844
137499,132488,91,80222,77477,85,2753,2385,27,4574,4406,37,8932,8552,51,12018,10956,67,317226,286613,101,9.44844
251547,200079,111,127846,105230,106,5438,4234,39,8144,6601,51,16451,12994,79,20280,16737,86,484041,390921,116,9.44944
83904,80815,85,28187,27030,77,914,1296,12,1939,1997,22,4002,4024,34,6466,6285,47,118509,111375,96,9.44944
97531,94329,94,29870,29263,79,1419,1384,16,2475,2551,28,5423,5069,40,8917,8528,49,240770,228646,96,9.45043
141662,119883,93,68157,58407,89,1601,1224,19,2688,2363,34,6525,5271,47,8312,6964,51,254742,213384,99,9.45043
79930,78018,79,44875,42173,79,870,772,0,2174,1621,25,4340,3829,39,6350,6118,50,170598,161201,93,9.45043
198006,156591,97,78928,63249,95,2346,1621,31,5026,3865,44,9987,7939,53,16458,13232,67,438405,359174,113,9.45142
59645,59335,78,26033,25415,74,806,770,0,1222,1111,15,2109,2300,25,3515,3496,32,90183,88308,91,9.45142
314056,211767,118,112841,77909,115,4450,3310,41,8621,5779,52,16009,11097,76,23250,15739,91,472983,346060,132,9.45439
346250,242133,132,142774,104781,129,5958,4349,44,10206,7339,55,19740,13833,80,27049,18626,100,557542,389671,143,9.45439
157807,137250,89,75961,67752,89,1616,1578,18,3930,3450,40,8358,8001,50,12043,11118,61,351341,313218,106,9.45538
286981,188231,134,153081,111739,121,8199,6178,43,14327,11071,75,27597,21538,100,39560,31673,121,798865,623540,139,9.45538
86165,75404,82,28474,24300,76,950,1174,9,1873,1428,23,3877,3285,37,4476,3905,41,112190,94966,98,9.45538
39205,41944,56,8073,8964,38,375,537,0,970,875,0,1740,1794,22,2736,3146,28,67804,67330,85,9.45637
68429,69127,87,20218,20111,52,943,942,0,1709,1571,22,2519,2633,30,3822,3293,37,84391,85085,92,9.45637
129718,120751,89,53720,49473,85,1510,1613,19,3409,3073,33,5989,5264,45,7724,6953,52,187905,172672,99,9.45637
135302,122419,93,61480,55668,86,2876,2192,27,3966,3399,41,6968,6225,45,9905,8112,57,203637,172675,97,9.45736
37694,37368,76,18188,18323,54,362,296,0,292,787,0,1323,1458,16,1929,1638,23,59832,60660,85,9.45736
90539,87004,82,12802,12350,47,1290,1522,17,1798,1744,23,4384,4196,35,6667,6848,43,131955,127401,95,9.45736
95617,90925,83,32443,29645,82,1553,1325,14,2515,1859,27,4366,4333,38,6471,6247,44,132730,121271,90,9.45835
93089,90088,85,37664,36678,79,828,753,0,1811,1883,19,4452,4171,37,7441,6876,46,215192,211770,89,9.46033
87849,85859,80,42337,41392,79,1274,1495,17,2773,2492,32,6245,5564,47,8940,8583,59,225930,223024,95,9.46232
105493,95047,87,33634,30039,83,1742,1429,18,2481,2195,25,4409,4199,38,6659,5539,50,138592,124320,101,9.46232
66379,69703,58,15238,16265,44,1124,976,0,1401,1738,22,2977,3258,28,4382,4543,39,112021,110230,91,9.46331
127910,106094,94,39573,32603,86,1805,1417,21,3258,2460,29,5756,4744,46,7993,6105,49,185957,155190,105,9.4643
88613,87606,82,50416,50110,79,1643,1695,17,2740,2314,32,4332,4050,38,5932,4818,48,130849,122806,92,9.4643
135214,122013,90,54193,48461,85,1664,1592,20,3137,3049,33,7409,6538,48,11869,10106,61,324909,277400,101,9.46628
41386,40994,85,15263,15450,49,462,651,0,1061,1022,3,1740,1895,22,2098,2295,24,74325,70648,86,9.46727
186768,168964,98,81239,72683,95,3349,3212,30,5310,5556,38,12215,11436,57,16679,16033,67,371170,326049,108,9.46826
97090,93593,85,26642,25370,79,1445,1111,9,1817,1762,16,3539,3462,31,4675,4675,35,113747,107626,97,9.46826
311883,222227,137,114808,81946,134,4714,3544,40,8285,6988,50,16643,13026,67,22942,17935,96,494425,403656,151,9.46925
104284,93435,97,37941,34534,81,947,1053,7,2617,2327,31,4351,4273,38,6472,5832,44,126548,114673,97,9.46925
122983,111906,88,55393,49936,85,1542,1300,16,2724,2154,30,7040,6144,45,12024,11108,56,296901,272056,102,9.46925
91733,89090,91,40877,40086,79,1143,1088,9,1948,1846,25,4510,4854,35,7344,7148,45,210682,209848,95,9.47024
82098,80999,78,14301,13612,48,1164,1148,9,1872,1689,18,3886,3886,34,5903,5494,45,110531,104355,93,9.47123
70213,68826,80,26858,25654,75,861,730,0,1053,874,0,2937,2702,34,4199,4003,38,116561,109455,86,9.47123
146697,131965,92,49630,43923,88,2104,1783,24,2652,2690,30,5887,5183,44,8400,7467,50,193413,171051,107,9.47123
114691,104703,85,51196,46966,84,2566,2422,27,4133,3628,38,7211,6406,49,10936,9686,57,252032,212291,97,9.47222
76816,74676,79,24526,23860,63,1443,1175,12,1791,1662,16,3533,3309,35,4460,3585,42,95318,93250,84,9.47222
201701,170502,97,73023,61651,96,3244,2598,34,4998,4432,45,9596,8705,55,13656,12295,66,307131,283461,109,9.47222
144275,133079,88,57239,52640,86,1436,1562,15,3286,3090,33,8362,7510,54,13701,12354,72,364253,323763,99,9.47321
81299,80465,78,50418,50946,78,1447,1101,9,1614,1306,18,4086,3843,37,6013,6042,40,167531,158249,90,9.47321
61494,50356,86,44781,37510,82,713,587,0,1813,1566,21,3529,3263,36,5640,4080,48,137523,120462,76,9.47421
141307,123966,98,61732,53963,89,1765,1527,16,3374,3312,32,7809,6729,48,12858,11573,59,321927,288727,105,9.4752
156760,139503,105,47453,41671,89,2326,1880,24,3336,2640,32,6132,5990,41,8267,8146,47,188688,173030,102,9.47718
172769,161032,90,88541,82976,90,3063,2894,32,5391,5382,45,10427,9952,54,15515,13417,73,352186,318510,101,9.47718
129929,123068,87,53335,50793,83,1638,1618,20,2476,2832,30,6415,5896,46,9250,8475,61,223295,190340,96,9.47817
51126,51581,77,18528,18886,51,783,887,0,840,1113,8,2336,2295,27,3200,3443,29,68775,69078,89,9.47817
220867,174692,109,110352,88531,108,3557,2625,35,6581,4852,52,11195,8877,66,16662,13200,66,376621,309319,124,9.47817
94724,90626,91,31906,30847,79,3002,2929,29,3891,3834,36,8132,7732,48,12517,11648,71,257238,234704,94,9.48015
241736,185887,110,87686,68797,103,3909,3491,34,7255,6100,50,14596,10956,69,20893,17358,86,461060,381855,111,9.48015
151819,127245,96,66349,58806,94,2021,1461,24,4642,4100,41,10059,8145,57,15635,13156,65,416008,357892,110,9.48213
221211,180213,111,69991,59243,101,2776,2222,32,5241,4802,43,11877,10227,58,19506,16560,80,509087,449218,121,9.48213
101905,94537,83,38025,35052,82,1142,1195,12,2607,2031,32,5848,5284,44,8634,8360,49,263635,251884,97,9.48312
53827,52462,82,14180,14119,48,399,549,0,1067,999,0,2246,2468,24,3770,3590,32,77997,78711,90,9.48312
115179,112020,85,47570,44906,82,1412,1506,20,2654,2606,27,6535,6607,45,10543,9650,62,284502,265697,100,9.48312
54859,53771,75,17921,19091,47,638,622,0,417,731,0,2672,2447,30,3467,3471,29,78075,79294,91,9.48411
112552,96242,96,47750,42105,85,1412,1051,8,2621,2183,29,5355,4537,42,7890,7186,48,206790,176786,103,9.48411
77737,68247,85,33606,30140,80,802,769,0,1492,1548,18,3165,2897,34,4722,3553,44,113198,102368,96,9.48709
76466,73768,78,25090,24243,72,1443,1162,14,1563,1829,20,3648,3391,37,4495,4276,40,119506,110284,90,9.48808
33886,32900,82,14032,13686,52,860,523,0,396,661,0,1458,1628,18,2137,2186,23,56850,52547,82,9.48808
136077,104918,94,42813,32873,89,2201,1804,25,3522,2453,35,6750,5015,51,9785,7790,55,199416,151142,107,9.48808
113801,109766,82,58868,57152,83,1255,1161,11,3402,2638,34,6227,5301,48,8894,7359,54,226594,203672,96,9.48907
152172,123365,110,48176,38976,92,1959,1719,19,2978,2718,33,5953,5334,45,9022,7904,49,180372,147129,110,9.49006
37943,39711,64,13216,13451,46,667,484,0,585,897,0,1655,1603,18,2290,2512,27,56423,57424,84,9.49006
145038,138729,88,48103,46243,85,1463,1431,17,3654,2984,34,7881,7820,47,10481,10020,59,299385,284020,103,9.49006
115220,106892,84,32304,29868,82,1044,1085,9,2463,2615,27,5029,4673,38,7194,6476,49,182661,170728,99,9.49006
188007,145991,101,74198,57955,95,1738,1381,17,4082,2853,43,7610,5931,53,10985,9254,58,326015,254017,112,9.49105
243016,183938,109,73823,55802,106,3023,2375,31,4499,3769,42,10457,7705,63,14932,11325,73,362653,276860,125,9.49105
71220,72178,76,32876,32811,76,1181,1014,3,1950,1929,24,4135,3985,37,6511,6868,40,195026,190364,89,9.49105
79613,71116,84,31720,27844,80,1268,1153,9,1922,1799,22,3938,3510,38,6297,5097,44,111839,97795,97,9.49105
81089,75279,94,34230,32226,80,1268,1253,14,1413,1792,20,3865,3714,33,5203,5411,36,120595,115040,93,9.49204
193724,147681,102,70681,53550,98,1936,1376,19,3073,2854,35,8267,6324,53,11929,8800,60,311517,247148,116,9.49303
172848,136869,99,64825,51736,94,2745,2379,26,3792,3029,41,10060,7976,58,15719,13343,78,438550,378033,112,9.49303
84059,82579,83,33228,32903,77,1164,1100,8,1251,1352,16,3747,3877,33,6051,5704,40,113667,108063,95,9.49303
134486,125551,88,47287,43604,84,1407,1493,17,3761,3096,35,8034,7312,50,13258,12891,62,344093,326436,102,9.49501
300900,194009,133,90512,58086,129,4132,2712,39,7379,4918,51,15049,9185,68,21706,14447,87,432812,293253,147,9.49501
79588,77632,85,24171,23470,74,881,970,0,1610,1694,19,2836,3072,28,5539,5524,44,128450,126091,92,9.496
96753,92274,85,42508,39373,80,2041,1496,22,2801,2539,32,4055,3783,38,6809,6162,47,141169,128418,94,9.496
78085,78783,81,13696,13867,46,1472,1641,17,2055,1754,27,3712,3437,33,5762,5444,40,126454,120762,93,9.496
107900,102491,91,42698,39303,81,1662,1277,17,3091,2507,30,5530,5043,42,9978,9324,54,242258,226828,99,9.49699
180267,155717,112,67500,57989,93,2192,2107,25,4343,3829,37,7740,6415,51,11989,10355,54,278247,225836,107,9.49699
266424,209285,119,92614,72323,116,5329,4012,40,8491,7493,50,15987,13091,80,24984,20253,81,513686,448805,133,9.49699
16710,17950,49,11602,12202,43,172,193,0,324,471,0,1104,1121,10,1737,1830,22,44442,45889,67,9.49699
124399,105907,90,47224,40405,86,1244,1452,16,3064,2725,30,5194,4632,43,7370,6841,46,173552,147941,104,9.49997
200057,166112,100,62320,51176,95,2813,2415,28,4698,4125,38,10560,8952,54,13243,10988,62,314122,262625,115,9.50096
134872,127018,95,51402,48701,85,1585,1734,17,3540,3402,33,7359,6880,47,13810,12968,72,353132,325197,100,9.50096
64989,65934,78,22713,22995,62,877,869,0,1355,1486,15,3059,2967,28,4316,4161,35,102256,101147,91,9.50195
134226,95917,101,57801,41685,97,2536,1760,28,3517,3037,34,7751,5614,55,11410,8032,61,253242,180821,112,9.50294
193148,144613,101,77265,57641,99,2662,1959,26,4995,3526,44,10162,7557,64,16616,12503,74,469216,357962,117,9.50294
62257,62574,78,17240,17365,51,1001,873,0,1512,1348,16,2670,2485,28,4372,4214,40,102422,101812,91,9.50393
203149,154120,102,82089,62680,99,1994,1918,25,4709,3539,42,11128,8775,61,16389,12762,74,426521,315526,116,9.50492
121772,112696,91,49774,46582,84,2370,2006,24,3706,3507,33,7987,7523,50,11461,10412,63,276515,250404,101,9.50591
66217,65355,73,24474,24000,67,929,629,0,931,1110,6,2445,2444,29,3630,3475,32,84229,80312,87,9.50591
118383,113629,85,81345,79643,82,2489,2388,25,4664,4345,39,10715,10043,54,18006,17567,75,480896,427612,97,9.50789
171345,156511,89,68336,63749,88,3245,2838,31,5039,4902,41,9411,9318,52,14086,12241,65,300831,283165,98,9.50789
125527,117427,86,56167,53562,83,2069,2081,24,4035,3799,36,8185,7363,53,13584,13395,60,375371,335950,98,9.50789
72778,71480,80,20548,20765,55,812,811,0,964,994,0,3067,3055,31,4919,4654,39,148359,147921,90,9.50888
57150,58744,74,17795,17724,51,1354,1200,10,1312,1578,21,3038,2861,32,4289,4179,38,95906,92191,78,9.50888
115582,107193,88,33705,29993,84,1793,1611,16,2832,2731,29,6762,6405,45,10791,10694,52,294135,274103,101,9.50888
227965,165803,113,106065,79802,112,4960,3730,39,7480,5505,56,16853,13075,80,23921,18140,94,570029,443263,128,9.50888
72562,67706,80,27817,26543,76,1028,989,0,1321,1237,16,3234,3373,33,4796,4340,38,108722,102075,94,9.51087
224999,193387,110,58922,51050,94,3428,3083,32,6215,5648,44,11756,10594,62,16256,15099,70,386028,354554,112,9.51087
139322,121061,107,38738,33992,89,2353,2245,23,2869,2376,35,6102,5020,47,7587,6708,55,192852,159801,100,9.51186
72698,69481,88,24962,24176,76,1304,1056,11,2111,2048,21,3167,2981,33,4051,3668,35,111669,106831,90,9.51186
37080,38202,70,18388,18661,55,521,469,0,526,500,0,1776,2007,21,2796,2951,29,71710,73828,84,9.51186
101661,86133,94,36818,30941,85,1637,1286,18,2478,1829,27,4065,3302,38,6470,5254,49,131892,112761,101,9.51285
79662,71898,95,26001,24138,76,1444,1576,16,2416,2687,25,5305,4939,44,6545,6589,48,157496,154734,94,9.51384
343024,217264,146,117651,76825,132,4841,2927,44,8892,5064,61,17119,11386,81,22974,14282,110,505638,330850,151,9.51384
124328,105393,89,86554,73478,90,2406,2037,25,4560,3770,40,8943,8058,52,15458,13694,70,391837,339991,105,9.51384
75421,71942,78,31228,30627,77,1288,1160,10,1878,2010,21,3127,3384,30,4997,4843,38,120482,118770,90,9.51483
92648,87242,89,41229,40274,80,1064,1272,11,2038,2161,26,4796,4843,38,6542,6947,43,156510,152272,95,9.51582
194790,165543,101,67877,59489,93,2881,2754,27,5449,4351,41,9433,8169,54,12754,10193,73,302651,245198,105,9.51582
86541,87689,81,28092,28152,76,649,765,0,1281,1475,18,3319,3275,30,4355,5000,32,123808,120936,94,9.51582
83599,79670,85,27070,25129,78,1385,1098,8,1909,1789,23,4187,3755,37,6242,5675,42,100127,94605,97,9.51681
124399,103255,90,58048,48825,87,1716,1483,23,2587,2056,30,6300,5423,46,10068,8092,63,270993,226471,105,9.51681
99194,99202,81,59905,59779,80,1463,1584,18,2312,2491,27,5253,5164,39,7201,7423,43,153976,148616,93,9.51681
196012,146752,100,64639,48688,99,2179,1612,26,4853,3455,42,8364,6284,53,12579,9391,60,259758,198838,117,9.5178
174965,121229,109,55097,37018,96,1802,1575,21,3918,2731,42,7603,5415,54,12443,8738,70,253696,175231,113,9.51978
199043,161155,97,87619,71372,95,2768,2199,29,4752,3867,41,9286,7904,51,13570,11024,61,332266,271072,112,9.52077
150577,133507,88,60193,52386,87,2385,2063,22,3188,2773,35,7595,6830,47,12249,11582,58,347568,323136,99,9.52077
137991,120134,100,64281,58482,89,2525,2371,26,3703,3520,33,8386,7522,50,10906,9547,66,231088,222041,100,9.52176
160763,113395,108,59107,42910,95,2092,1651,28,2705,1977,34,6692,4541,53,9761,7038,59,213977,157159,114,9.52176
170825,132178,101,64449,50881,95,1721,1607,22,4371,2964,47,9026,6718,60,14139,11238,72,368112,286893,114,9.52276
95823,92786,82,59284,58904,81,1386,1656,16,2348,2569,27,5954,5933,41,8204,7957,46,191031,179564,92,9.52276
123596,110852,87,44643,40437,84,2664,2165,28,3655,3554,32,6885,6275,45,10999,9460,61,213086,204585,97,9.52276
250611,199669,121,116925,95407,109,4163,2965,38,7216,5950,47,15108,12949,68,26541,22744,110,684459,610030,124,9.52375
117717,103778,93,48886,43016,87,1028,871,0,2088,2039,25,4592,4198,38,6272,5636,46,184899,157979,103,9.52474
142875,129407,89,52962,47797,86,2346,2058,28,3851,3250,35,8225,7544,50,14843,13892,72,409013,380535,104,9.52672
178318,137258,96,69063,52898,96,2558,1892,33,3719,2719,40,9187,7350,58,14751,11787,67,413471,320164,113,9.52771
89567,83914,83,30792,28133,80,1380,847,0,2057,2151,24,4104,3638,39,6107,5349,46,132611,126922,98,9.52771
90501,81965,90,35888,31462,86,1490,1046,7,2431,1891,31,3798,3467,36,5755,5015,43,114167,98688,98,9.52771
65080,60901,88,25646,23665,71,1108,1154,10,1032,992,0,2693,2473,29,4712,4230,40,109474,101411,93,9.52771
156301,124451,94,51343,40819,90,1589,1442,17,3615,2731,37,7480,6121,49,10230,8183,61,266895,217939,109,9.52771
71945,67122,79,26877,24368,78,912,868,0,1624,1752,23,3389,2950,34,4197,3644,37,95927,88551,95,9.52771
146291,127137,90,58458,50864,90,2026,1888,22,3356,2983,33,6413,5998,46,9769,8929,56,213039,205644,102,9.52771
149383,129094,93,58160,50983,90,1946,1547,22,2486,2497,29,5943,5154,44,7949,7373,50,201714,181435,108,9.5287
151784,138255,104,71976,67398,90,1924,1979,21,3173,3082,32,7378,6775,46,10565,9507,65,238278,211656,106,9.52969
114882,111840,92,44230,43584,80,1442,1334,15,2676,2153,30,6408,5829,44,9536,8626,58,266696,253753,98,9.52969
168041,124349,99,55680,41715,94,2724,1764,31,3590,2838,37,7177,5458,49,9775,7750,56,214754,166773,113,9.53068
88347,78758,84,31900,27757,80,1303,1327,12,2361,2068,27,4290,3562,39,5535,4919,46,118837,99510,99,9.53068
120496,107689,88,32771,27110,86,1729,1659,17,2723,2726,27,5271,4749,42,7773,6959,53,166952,140098,102,9.53365
112121,108298,86,17382,16558,54,1459,1648,21,2747,2748,29,6488,6255,44,10749,10021,58,301833,286584,97,9.53564
98700,94666,81,29462,28736,79,1067,935,0,2321,2079,23,4815,4922,37,7822,7555,44,228401,222396,97,9.53564
