"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
82900,83496,79,29709,29682,76,852,954,0,1922,1875,21,4606,4301,37,6731,6739,43,179826,172479,94,7.26207
229409,168857,103,95642,70525,101,2897,1971,33,6322,4808,49,11605,8473,60,18051,13537,90,488655,359455,118,7.26412
49037,49409,66,16845,16895,51,561,656,0,758,787,0,2394,2348,25,3545,3803,29,83070,81754,89,7.26719
247602,187939,117,91006,68428,107,3265,2089,36,6803,4937,46,10869,8065,60,16160,12619,74,414066,314318,124,7.26719
139843,125894,89,40236,34017,88,1453,1296,13,3713,3234,35,5403,4719,42,8869,8276,49,219444,194327,103,7.26719
48351,48220,81,18593,18768,51,557,383,0,837,838,0,1794,1775,22,2693,2840,28,76495,75954,88,7.26719
153222,135463,96,55024,48725,87,1462,1451,21,3238,3228,35,8009,7439,50,13092,11345,70,340060,322702,94,7.26923
54980,53935,85,23821,24027,72,930,877,0,853,863,0,2032,1694,24,2768,2869,29,79146,79804,89,7.27025
182708,138087,111,63236,48302,99,2248,1850,27,4233,3668,36,7945,6111,52,11941,8913,63,299938,220065,116,7.2723
190711,165692,110,67987,59745,95,2719,2486,28,5176,4601,44,8886,7762,52,13522,11807,63,332791,286297,110,7.2723
128169,124638,84,65696,63804,85,1552,1527,16,5909,5309,39,6278,6212,43,9269,8892,56,250087,237273,101,7.27434
132153,108286,107,53069,44400,89,1308,1238,13,2579,2591,31,5377,4168,46,9174,7391,55,225535,187949,107,7.27434
43426,45373,66,24022,24527,68,737,811,0,907,1055,4,1484,1744,18,3069,3234,26,73934,74133,86,7.27537
173120,148852,107,52061,43975,92,2380,1993,26,4267,3496,40,7274,6419,48,11839,10736,54,308971,268598,111,7.27843
189439,144793,104,66738,51017,96,2309,1572,29,4593,3629,45,9324,7006,57,14713,11334,64,404003,299423,114,7.27843
67099,68837,78,16870,17486,47,916,918,0,1459,1375,15,3003,2628,31,4521,4493,37,95541,98223,92,7.27843
52436,53562,69,24547,24097,70,435,598,0,1198,1356,10,2147,2288,23,3701,3667,36,97486,95484,87,7.27945
38883,38299,71,14765,14935,50,541,510,0,1015,1099,9,1403,1256,13,2269,1994,27,59850,57991,86,7.2815
211525,165397,109,69435,53373,101,3366,2345,33,5066,3969,45,9585,7812,59,15943,12624,77,394143,312591,118,7.2815
52106,53639,73,17566,17366,51,765,828,0,653,1081,8,2041,1854,26,3467,3617,33,87343,86371,83,7.2815
44003,43642,87,18601,19024,56,168,431,0,623,899,0,1783,1788,23,2390,2717,26,68846,68392,86,7.28252
112136,99326,87,48003,42103,86,2411,1723,20,3808,3816,38,6624,6374,45,11425,10685,63,320395,295096,91,7.28252
141204,124984,90,47845,40727,88,1497,1314,15,3125,2464,32,6060,4798,44,8582,8093,47,229568,196166,105,7.28661
120695,115605,85,39308,38137,82,1686,1697,19,3114,2975,31,5225,4952,38,7550,7140,44,194840,183499,100,7.28763
122920,119670,85,84119,83015,84,1690,1622,21,3472,3032,36,7055,7067,46,8885,8100,62,252507,240380,99,7.28763
41307,42756,73,15887,16143,48,376,522,0,752,829,0,2019,2043,23,3479,3127,33,80064,79129,80,7.28763
137704,128439,89,61101,57953,83,2420,2321,25,4446,4161,37,8851,8535,51,12221,11022,65,326528,288499,101,7.29172
51819,52618,72,20841,21353,57,182,613,0,1055,574,0,1970,1997,22,2830,3224,27,71289,69800,88,7.29275
49899,52521,62,19275,19187,58,981,840,0,1261,1220,11,2178,2024,25,3134,3165,31,77437,77659,89,7.29377
31046,30537,79,12208,12560,45,193,148,0,611,727,0,1333,1099,8,1859,2040,22,56494,57621,82,7.29581
139238,116948,92,48800,40977,90,1643,1331,18,3194,2256,31,5048,4255,43,8772,7070,58,226879,189971,108,7.29581
236711,185270,107,88763,67011,101,3216,2397,31,7214,6210,46,11139,9173,61,15574,12498,80,414221,325605,118,7.29786
97152,94561,80,29154,28283,78,1537,1416,21,3620,3440,33,6245,5730,44,9841,9903,52,255888,244578,91,7.2999
124063,119075,86,54864,52635,82,2392,2250,24,4358,4158,39,7487,7540,46,12146,11512,68,289752,264728,95,7.30093
27598,27733,61,14532,15027,46,111,386,0,328,661,0,1338,1338,15,2160,1826,26,57515,59871,81,7.30604
86304,85749,83,23143,22912,69,1032,1362,13,2513,2556,25,4636,4478,40,6898,6795,47,196738,194466,95,7.30604
165437,147781,95,47850,42050,89,2181,1396,25,4421,4135,38,8051,7232,49,10061,9622,54,303613,290082,99,7.30706
104762,101457,83,42254,39941,80,1551,1700,17,2660,2507,29,5194,5204,38,7855,7147,56,204022,192165,93,7.30808
111281,110250,82,47619,47295,81,1685,1420,17,2621,2398,28,6032,5748,40,8612,8654,45,221345,214841,98,7.3091
87585,81855,87,34293,30330,81,1383,1115,9,1926,1691,21,4154,3619,38,5938,5677,42,149078,128168,97,7.3091
274448,206442,119,88636,65356,106,4428,3413,38,11691,9226,64,16127,12784,74,26151,19344,93,700585,550394,124,7.3091
150364,132002,90,45101,39308,88,2162,1569,26,3804,3355,37,6775,6264,47,10650,9568,63,269641,244381,104,7.31013
52493,51684,88,21884,21587,64,564,543,0,1342,1086,13,1753,1747,23,3168,2902,30,75684,73448,88,7.31217
67889,67136,77,14251,13804,48,1029,760,0,1510,1530,17,3056,3006,30,4682,4462,39,122856,123468,88,7.31217
111343,95870,87,44931,38906,85,978,657,0,2391,1697,30,4732,3872,41,6749,5689,49,199455,171536,102,7.31217
133644,116876,90,41498,35876,89,1918,1820,20,3440,3357,36,7044,6567,46,10096,9106,52,263806,234338,105,7.31217
271846,218714,118,83956,67894,109,3859,3069,32,7170,6138,48,13790,12688,64,21501,18018,89,523130,478224,120,7.31319
194137,154566,104,68579,54545,98,2308,1819,29,4507,4005,41,7069,5590,49,11994,9697,74,275847,226140,116,7.31626
52377,52535,79,17863,17851,54,769,637,0,1119,883,0,2275,2301,28,3167,3108,32,86347,85653,81,7.31831
97421,97253,83,22312,22117,63,1070,1082,7,3392,3393,31,5027,4708,38,7392,7672,44,207663,205485,95,7.31831
173932,145204,103,63379,52523,92,2148,1996,24,4217,3553,40,7231,6339,48,10744,8752,63,277066,225605,110,7.32035
50497,52827,73,22184,22410,62,663,570,0,643,777,0,1832,2041,22,3114,3408,30,72746,74547,88,7.32137
118890,106819,91,38222,32413,86,1782,1456,20,3052,3081,30,5352,4589,43,7226,6736,48,190189,168965,103,7.3224
102751,89919,91,42720,37110,83,1106,1042,7,2549,1984,28,4404,3586,41,7491,6577,52,186673,154133,100,7.3224
191473,167061,109,106883,94103,96,3371,2565,35,7123,6583,45,13289,11640,69,18360,16685,79,505968,448571,113,7.3224
78114,77568,77,29779,29348,76,1189,1027,3,1629,1577,21,3490,3517,31,5310,5138,38,162916,156051,93,7.32649
341884,243362,135,176011,125689,129,12515,8055,57,24468,17556,93,43934,31076,130,67705,48803,135,1.04858e+06,1.04107e+06,147,7.32751
48975,48652,74,16848,17037,51,459,538,0,701,981,0,2029,1782,23,3055,3103,30,78138,74673,88,7.32853
128373,111914,92,53214,45315,88,993,1184,10,2518,2458,30,5010,4738,39,8295,6874,53,208832,187760,106,7.3316
50249,52024,74,20182,20018,55,440,343,0,985,1108,7,1574,1625,20,2906,2907,30,80178,79597,85,7.3316
124604,117333,83,50154,47624,82,1771,1596,20,2915,2580,36,5247,4894,44,8718,8661,51,219351,206353,96,7.33262
69332,69051,78,26913,26843,75,816,826,0,1155,1387,11,2505,2365,28,3728,3784,33,103667,102930,93,7.33671
59609,60759,75,27692,27885,72,657,724,0,1124,1178,13,2629,2568,28,4086,3784,33,98495,98132,90,7.33671
70582,67977,90,18779,18780,55,303,583,0,1364,1305,14,3058,2936,30,5433,5187,40,120979,115926,92,7.33671
134883,114761,91,47308,40833,88,1693,1438,18,3631,2796,38,7192,6151,50,10844,9128,71,314489,269357,107,7.33773
61897,59875,82,15701,16092,47,754,758,0,1189,1181,13,2769,2507,33,4270,4566,35,108242,109969,86,7.33773
38728,38829,83,11696,12076,43,480,508,0,320,1003,2,1591,1766,17,2564,2985,27,78918,79961,85,7.33875
128893,120720,88,50908,48054,83,1900,1573,23,8869,7864,49,6950,6834,43,8761,8607,48,256162,247533,99,7.33875
34134,33212,74,9789,10156,42,408,375,0,324,709,0,1350,1398,16,2316,2620,26,59209,59250,84,7.33978
41778,39640,82,16056,15709,50,581,427,0,683,808,0,1750,1724,21,2455,2601,27,60725,59057,86,7.33978
100799,100964,81,28490,28064,77,1194,1497,15,3764,3164,34,6303,5924,44,8500,8377,47,241371,231060,97,7.33978
94343,90341,82,37958,36005,79,895,982,0,2051,2237,24,4676,4918,37,8151,7623,60,221719,206649,96,7.34182
153616,124166,99,56855,45534,90,931,1291,17,3801,3011,38,6292,5301,45,9004,7571,49,246739,196974,108,7.34284
55141,55792,77,14806,14989,49,464,649,0,859,907,0,2000,2042,23,3260,3417,31,81265,82172,90,7.34489
23104,24990,52,11758,11999,44,544,355,0,259,371,0,1271,1362,13,1738,1817,20,51040,49918,79,7.34489
84895,83902,78,36581,35999,77,1235,1074,9,1611,1649,16,3788,3518,34,5694,5935,40,138537,136434,94,7.34591
45378,43928,88,18379,18505,55,498,499,0,1307,1253,12,1692,1684,19,2809,2297,29,67994,66157,88,7.34591
162888,127642,103,63297,50714,92,1946,1574,20,3261,2808,37,7173,5950,48,9943,7664,63,270044,213212,110,7.34693
166164,140561,94,67712,56108,93,1997,1486,22,4438,3971,41,7790,6409,51,11256,9810,63,307951,267347,110,7.34796
176515,136035,99,58165,44887,94,1814,1200,20,4884,3652,47,8269,6241,53,11800,9237,62,352441,270572,113,7.34898
65820,65755,76,15924,15817,49,389,532,0,1114,1163,11,3187,3043,29,4264,3950,36,99259,98681,86,7.34898
83175,83657,79,29915,29331,75,1027,850,0,1495,1330,15,3576,3698,33,6125,5631,47,142072,136765,93,7.35204
143109,124190,96,50679,42680,90,1436,1351,16,3684,3457,35,6694,6404,45,9883,8204,57,281049,247183,107,7.35204
205992,158245,106,71964,54158,97,2265,1708,31,5416,4285,50,10589,8257,60,16605,13163,76,450819,368256,113,7.35409
47350,47618,81,19413,19549,56,247,298,0,1011,948,0,1577,1637,21,2428,2262,28,72567,71381,83,7.35818
96120,93679,82,33847,33325,79,1197,1206,12,2608,2713,27,5307,5287,38,8018,7566,48,205208,190264,93,7.36022
46588,47372,72,18717,18772,55,424,669,0,1136,1236,13,1500,1625,17,3368,3213,38,79890,80005,88,7.36125
42982,43577,75,14400,14679,48,354,572,0,814,889,0,1592,1795,18,2375,2227,28,71011,70022,87,7.36125
124581,116751,84,51688,48772,83,1527,1497,16,2936,2926,29,6137,5555,44,9593,8683,51,285232,264875,97,7.36125
157389,126072,92,59156,47521,90,1885,1615,19,3303,2844,37,6578,5163,48,9238,7661,53,250686,206265,108,7.36227
79589,77699,89,26758,26212,75,976,1123,8,1292,1109,11,3147,3107,31,4128,4010,35,116240,112239,90,7.36534
46502,48008,70,19191,19398,57,815,596,0,844,944,0,1910,1899,23,3376,3622,31,76096,73743,86,7.36534
258338,170916,115,87762,59872,108,3542,2163,37,5175,3417,50,11417,7409,62,18010,12171,80,422509,284657,127,7.36636
112048,107122,83,34446,32653,81,2030,1821,20,3148,2930,33,4760,4772,39,7077,6917,44,181700,176023,92,7.36738
129348,114512,92,49339,43393,87,1757,1218,16,3496,2865,37,6281,5380,46,8693,7030,58,249788,212698,104,7.37147
233817,176360,108,71710,51381,105,3142,2279,30,6384,4748,52,9487,7384,55,14818,11054,79,343089,264242,123,7.37147
75719,78768,76,28052,28352,74,1143,962,0,1079,1133,8,3239,3477,30,4537,4693,36,120595,117304,92,7.37147
122388,109602,85,39773,35115,84,1168,1125,9,2811,2363,31,6053,5157,44,8955,8177,48,258114,242465,99,7.37249
102270,101809,82,35416,35118,78,1079,1176,11,2581,2536,27,5381,5237,40,6684,6277,45,191964,185767,97,7.37249
138539,124471,99,54702,48271,89,1631,1723,19,4229,3469,40,6561,5823,44,10471,9552,59,301530,275071,104,7.37352
53120,52198,84,14527,14076,49,747,552,0,798,1076,5,2218,1954,23,3442,3427,35,90709,89467,90,7.37352
67570,65861,80,29347,28881,75,781,765,0,1285,1360,13,2565,2520,27,4460,4452,35,99354,97212,87,7.37556
122230,106302,101,47758,40648,88,1394,904,0,2982,2331,35,4435,3867,39,6239,5118,46,162598,140470,104,7.3776
39205,40844,62,15632,15986,48,487,479,0,766,755,0,1711,1708,21,2458,2407,27,65701,67508,85,7.37863
88700,86262,79,36169,35412,77,1323,1065,7,2081,2084,22,4064,4096,33,5852,5316,42,158128,153510,95,7.38374
121506,103733,91,46340,38960,87,1772,1753,20,2520,1853,33,5527,4820,41,7828,6261,50,204596,172869,105,7.38374
120557,108145,88,41043,35510,85,1701,1271,16,3075,2449,31,4769,4365,38,7980,6721,56,187916,165468,102,7.38374
77866,78311,84,16665,16447,52,967,1170,8,1613,1242,14,3611,3530,32,5133,5285,36,134127,130789,92,7.38476
48957,47501,87,12154,12495,45,527,555,0,935,1074,5,2043,1942,26,2661,2771,29,76838,78522,88,7.38578
131005,112753,91,56436,48446,87,1422,1288,20,3993,3627,36,7162,6303,48,9355,8692,50,288736,248328,105,7.38578
163095,140549,95,65334,55387,92,1739,1646,23,4000,3303,39,8187,7112,54,13039,10797,70,312681,254143,109,7.38681
95942,94248,82,37411,36754,78,1057,1288,12,2443,2487,25,4615,4751,36,6770,6745,43,188808,184575,97,7.38783
230922,161655,109,82646,58821,104,2515,1721,33,6456,4393,55,12212,8182,66,18596,12420,84,501063,353699,122,7.38783
109233,108553,85,27514,27071,78,1460,1606,15,3025,2803,31,5615,5314,41,7534,7337,48,222065,211971,98,7.39192
95947,96781,79,45387,44568,79,1415,1169,13,2917,2413,33,5670,5599,40,7371,7634,43,223704,219896,95,7.39192
217279,162921,104,70214,52739,100,3499,2023,38,4881,3915,39,9640,6781,60,15523,12552,76,369620,273089,119,7.39499
241968,199317,110,116300,96575,108,4117,3524,34,7624,6592,57,14572,12761,65,22946,19119,83,561569,478298,124,7.39908
106449,104829,82,35076,34662,79,1427,1404,13,2710,2004,29,6129,5895,41,8984,8266,58,260861,253338,98,7.39908
61742,62419,78,16344,16278,50,571,658,0,1020,1121,10,2497,2157,29,4592,4814,37,108337,103682,92,7.40419
121456,110869,87,42518,38129,82,1704,1289,16,2749,2517,29,5392,4762,44,7311,6807,48,209584,189240,101,7.40828
157818,139879,94,56881,49195,86,1872,1636,25,5206,4346,46,7473,6573,47,10789,9604,61,240766,216791,105,7.40828
71488,74513,69,21235,21881,57,957,1063,5,1458,1574,15,3387,3501,30,5697,5711,39,149221,145051,92,7.40828
102404,95360,85,38139,35283,80,1533,964,0,2243,1922,29,4205,3872,36,5933,5612,44,148690,134832,99,7.41441
23335,23276,66,7583,7662,39,95,348,0,890,858,0,812,970,0,1028,1462,12,40303,39633,78,7.41543
236948,193029,110,88470,75214,102,4812,3772,38,9559,8076,57,15330,12913,65,23664,19822,86,575060,482950,119,7.41748
190245,142621,102,69136,52184,97,2472,1862,29,4358,3047,43,8359,6161,55,13843,10808,73,286733,209551,115,7.41748
144352,120327,90,53926,44345,88,1653,1289,18,3106,2849,35,6200,5612,46,9690,7694,59,244622,199571,106,7.4185
63737,65949,76,27205,27390,66,426,696,0,1636,1739,22,2557,2835,29,3906,3824,35,100555,99182,91,7.4185
41998,43252,72,16925,16636,69,467,410,0,293,756,0,1363,1566,17,2677,2806,26,62463,58407,86,7.41952
82510,78321,94,31439,30165,78,828,766,0,1627,1783,23,3465,3520,31,6286,6611,42,166065,158269,94,7.41952
105810,103131,82,48754,47391,81,1858,2068,21,2278,1972,33,4598,4648,36,7419,6968,47,178998,161931,90,7.42055
202442,151247,105,80075,61580,99,2916,2657,30,5073,3648,43,8894,7247,58,15253,11060,78,383423,296629,117,7.42055
40341,40675,74,17711,18130,51,503,391,0,726,594,0,1639,1588,21,2900,2658,30,64123,62062,86,7.42055
46409,47042,75,18475,18379,55,197,254,0,759,822,0,1800,1550,23,2862,2742,32,72145,74773,83,7.42566
100253,98684,88,36117,35549,79,1406,1526,15,2981,2613,29,5578,5650,39,9220,8865,51,237428,228309,96,7.42566
129555,110913,102,40807,34590,85,1328,1232,12,2303,2254,25,5615,4601,46,8164,6871,52,217032,183912,105,7.42566
42005,41131,72,12127,12525,43,404,276,0,935,985,0,1472,1255,13,2352,2550,25,66046,64677,87,7.42668
172820,143934,95,64626,54610,91,2322,2104,25,4493,3630,42,7029,5927,45,10359,8819,54,255431,209028,110,7.42668
230404,159138,121,81532,54647,120,2427,1629,24,6447,4405,57,9867,6819,71,13347,8691,79,384984,254976,136,7.42668
57984,56719,75,25105,24387,72,791,619,0,1020,996,0,2303,2632,27,3955,3871,33,104835,101229,88,7.4277
248970,171933,110,92145,65162,106,3162,2437,34,5438,3794,48,10529,7547,65,16547,11209,77,407945,280631,124,7.42872
104477,103577,85,37859,37481,79,1343,1294,12,2823,2686,29,5525,5524,40,9169,8803,54,272131,265191,97,7.42975
144215,133875,86,65874,61167,86,1867,1291,18,3742,3551,33,6577,6571,42,10761,10227,57,290443,273415,95,7.42975
218863,170806,100,64099,50517,96,2574,1751,34,5219,3942,42,9230,7190,57,14263,11275,70,339700,263894,114,7.43077
224671,154236,108,84352,58614,104,2805,1906,31,6601,5133,51,11525,7746,65,17733,12345,89,520078,365775,122,7.43384
51220,53265,71,16291,16926,47,664,800,0,1160,1263,11,2384,2657,22,3498,3836,31,97327,95021,90,7.43384
21394,22030,63,11348,11562,45,37,230,0,705,595,0,1137,1213,9,1455,1641,18,40635,41174,76,7.43588
138002,113629,94,49860,41148,89,1740,1421,15,3243,2345,37,5838,4882,43,8078,7064,48,222616,183990,107,7.4369
88473,83153,80,38231,34266,80,1399,1029,5,2134,1895,28,3753,3154,39,6551,5419,51,155000,138388,98,7.43793
123924,108872,88,46464,40767,85,1517,1239,12,2327,2075,28,5181,4715,38,7646,6787,48,225353,195346,104,7.43793
220930,173506,101,81919,64956,100,3161,2536,32,6366,4969,51,10271,7928,63,15788,12641,69,391582,313140,118,7.43895
126012,123590,85,25161,24896,62,1737,1651,21,4058,3951,37,6852,6284,45,9553,9531,54,260209,247373,100,7.43895
267526,211105,107,140720,113225,104,3846,3429,34,8087,6313,61,14323,12073,65,22295,17884,94,551118,448108,122,7.43895
127697,119272,88,41143,38820,83,1155,840,0,2988,2984,29,5411,5132,37,7955,7594,45,220294,206769,100,7.44508
103847,99162,81,30176,29034,80,1851,1394,18,2011,2366,25,4203,4372,34,6945,6418,49,173537,163163,94,7.44611
95362,96902,78,18710,18535,56,1081,1085,7,2573,2285,28,4652,4118,40,7781,7571,49,216375,210327,95,7.44815
92879,86483,88,36383,32817,82,1321,1228,12,1943,2213,22,4523,4310,39,6518,5662,46,178313,160413,98,7.44917
48248,49792,67,16716,16868,51,678,758,0,1061,1216,14,2389,2313,26,2847,2885,31,77602,78036,88,7.44917
178950,153730,101,62734,53463,92,2203,1776,26,4325,4046,35,10189,9229,56,12339,10486,71,381106,353540,106,7.45019
95284,95708,78,47789,48387,77,1108,1055,11,2527,2393,26,5423,5212,39,9602,9606,55,233088,225224,95,7.45019
188933,159408,100,56884,47560,94,1806,1668,21,3970,3861,35,7833,6987,46,12666,10715,60,316924,293728,108,7.45224
83737,82328,81,19787,19329,57,1273,1242,14,1630,1628,18,4028,4019,33,6236,6062,45,135778,133476,94,7.45326
281447,206252,118,159000,122675,111,4661,3329,40,11201,8854,61,15673,12142,70,25155,18750,95,547345,461626,120,7.45531
45098,47512,57,10308,10417,43,222,657,0,688,1171,7,2028,2274,21,3307,3321,31,79541,79579,87,7.46042
91111,87745,79,32599,30153,81,844,1173,8,1891,1800,22,3995,3322,35,5353,5383,40,139387,131660,97,7.46246
90464,85277,86,66072,63082,81,2643,3055,27,4804,4673,39,7819,7336,56,12342,11709,74,306706,282769,93,7.46451
115927,116193,82,46524,45111,80,1865,1464,21,3800,3378,34,6745,6290,43,9613,9352,48,276219,259048,98,7.46553
205205,171987,96,80489,68502,93,2966,2424,31,5206,4795,43,9484,7972,56,14630,11804,68,363287,300206,111,7.46553
114989,111397,83,35020,33567,80,1651,1637,17,3284,3165,31,6250,5939,46,10440,9263,57,278103,263029,99,7.46655
37836,37033,74,15284,15569,50,588,496,0,747,473,0,1569,1812,19,2122,2375,24,67070,65551,86,7.46758
42381,41244,72,9606,9632,41,727,844,0,909,911,0,1879,1925,23,2663,2287,26,68912,70535,87,7.4686
39645,39929,73,8444,8650,41,547,478,0,424,484,0,1455,1512,19,2690,2546,29,66480,67226,86,7.4686
49658,49242,76,10440,10625,42,582,618,0,580,777,0,1610,1908,18,2384,2562,26,68891,67671,88,7.46962
39445,39194,83,14494,14667,50,678,607,0,1062,1041,4,1522,1625,18,2538,2238,26,70497,69504,78,7.46962
75467,70609,82,19886,18960,60,1220,1283,15,1464,1349,15,3690,3333,33,4552,4521,35,119662,113337,91,7.47166
94593,92602,80,29189,29436,77,1027,1091,10,2507,2320,25,4962,4359,38,6420,6834,41,203073,196633,96,7.47269
245344,185240,112,98014,72332,104,3374,2399,34,6567,5066,50,11797,9043,60,16714,12943,76,434027,339485,121,7.47473
107276,99252,86,29533,27491,81,1375,1658,17,2782,2788,28,6337,5854,45,9318,8700,52,270855,256370,98,7.4778
185325,142959,99,74430,58109,96,2619,1897,31,4630,3339,42,7500,6079,54,11703,9677,62,264915,204594,113,7.47984
149055,126093,93,54438,45071,89,2209,1560,29,3954,3259,36,6995,5886,47,9510,7889,59,257311,213482,100,7.48087
192919,169571,106,114212,100972,103,3064,2405,32,7759,6803,46,10456,8947,54,15986,14028,73,367947,306547,116,7.48189
159724,129947,101,55342,43897,90,2066,1578,26,4857,4049,45,8289,6607,51,13327,11232,62,352339,292843,109,7.48189
147336,136116,89,55214,50555,88,1823,1701,22,3783,4168,34,7975,7403,51,12467,11383,63,343278,308561,101,7.48291
138324,113147,103,54351,45438,89,1748,1418,20,3297,3094,33,5370,4683,41,8000,6777,48,227859,191098,106,7.48393
109413,101330,89,34682,31683,81,1103,1067,7,2012,1990,25,5120,5018,41,6758,6439,47,213709,199192,100,7.487
86312,84979,79,32626,30814,77,1101,1286,11,1774,2075,22,3955,3500,36,6568,6496,42,147856,139892,95,7.48802
137144,127766,86,48843,44927,84,1555,1266,14,3427,3460,32,7460,7234,44,10636,10229,57,307170,284887,102,7.48802
100366,96473,85,37263,36253,78,2001,2042,20,3410,3148,36,6720,6379,51,9297,8769,57,225643,218249,91,7.48802
71020,67452,79,27967,26997,76,839,817,0,762,910,0,2321,2057,28,3022,2610,31,100115,98061,84,7.49416
73937,72052,78,27528,27288,76,730,864,0,1275,1346,15,2669,2577,28,4141,4229,36,109209,109228,81,7.49518
301621,227848,115,105903,78973,113,4546,3504,39,10042,7710,56,14719,11324,71,22348,16250,85,531351,420152,131,7.4962
144740,138388,88,57127,55306,83,2087,2045,20,3868,3709,35,7565,7117,45,9971,8986,52,298973,282143,102,7.49825
103967,91455,93,43961,38696,84,1483,1335,14,1594,1605,21,5034,4313,43,7410,6543,47,182344,152320,101,7.49927
45283,48033,63,12739,12811,47,500,550,0,1014,809,0,1653,2046,20,3004,3188,31,71695,71904,87,7.50131
203756,156014,102,82396,63854,98,3030,2137,35,4543,3479,44,8449,6450,54,13797,10133,71,314482,247822,116,7.50234
181708,159212,94,59227,49544,93,2857,2412,33,4361,3737,38,9391,7815,56,14966,13093,68,357459,305003,108,7.50643
123144,120068,84,40753,39552,81,1454,1413,15,3639,3545,31,6762,6354,44,11112,10502,59,271256,259123,100,7.50745
100714,100907,81,29764,29377,77,1357,1549,19,2231,2817,27,6231,6180,43,8991,8027,58,247530,236692,97,7.50745
40256,41213,67,13760,13987,48,269,433,0,1146,1149,7,1577,1601,21,2582,2875,26,73732,73314,86,7.50949
43833,44669,73,14765,15271,47,392,762,0,966,924,0,1816,1832,20,2974,3153,28,74587,71663,86,7.51256
246794,185518,104,82486,61022,101,3484,2543,34,6091,4323,49,11539,8536,64,16666,11856,83,396636,296983,120,7.51256
165817,147022,89,60479,53131,87,1941,1479,22,5569,4960,46,8603,7895,50,13885,12577,63,400065,374476,103,7.51256
176410,141975,96,56316,45594,92,2377,1755,28,3452,2740,39,7079,5339,53,9896,7464,56,255724,193773,110,7.51358
45592,44035,82,17656,17880,52,262,472,0,680,793,0,1684,1658,20,2801,2926,26,76831,76446,86,7.51461
98322,92375,84,35571,33892,80,847,870,0,2288,2054,29,4884,4571,39,7756,7542,52,180811,167470,98,7.5187
249374,201502,112,99595,83261,107,4930,4015,38,7791,7173,44,14465,12289,68,22660,18991,92,544533,466217,125,7.51972
153992,134730,94,61091,52654,89,1952,1531,21,4245,3827,38,7925,6723,48,11392,9732,58,291491,254690,108,7.52278
105946,99766,90,46201,44038,80,897,924,0,2784,2444,28,4944,4860,38,6445,6291,40,199577,185262,92,7.52381
43978,42526,73,16889,17013,53,808,518,0,1161,732,0,1427,1350,22,2569,2416,29,61077,60158,77,7.52585
155660,128612,99,52592,44315,89,2104,1631,21,3594,2786,38,6339,5439,44,9605,8711,56,213436,174160,107,7.52687
81922,80767,77,33859,33839,76,1167,930,0,1848,1640,21,3293,3409,31,5596,5402,42,145324,140045,94,7.5279
90490,89720,81,30499,30021,77,885,1129,7,2967,2924,28,5227,5372,39,8152,7805,49,205554,200087,95,7.5279
61284,60407,75,21771,21581,62,1249,726,0,1123,1245,10,2477,2576,26,3819,3742,30,94859,95548,91,7.5279
91110,89317,79,31946,30553,77,1301,1112,9,1707,1495,21,4214,4321,34,6284,6550,43,149949,146012,91,7.52892
142068,116677,94,54511,44865,89,2181,1825,27,2824,2385,34,6568,5208,49,9548,7764,62,242774,195683,107,7.53096
124207,109671,91,50806,43826,85,1549,1464,16,2938,2758,29,5778,5098,42,8426,7632,55,231201,209410,104,7.53096
168810,133935,95,58876,46278,93,2075,1526,25,4344,3658,41,7880,6033,56,11231,9567,57,279722,224696,112,7.53199
79148,77587,83,25017,24729,75,1061,1053,5,1835,1858,21,4166,3831,37,5098,4733,42,154761,152120,94,7.53505
113028,107431,83,55442,53490,80,1807,1672,21,3280,3387,31,5938,5701,41,9736,9486,53,278520,254572,98,7.53608
77715,77767,79,21289,21229,62,887,851,0,1638,2048,21,3325,3035,30,4677,4817,37,110906,108660,93,7.5371
106868,104673,83,41159,38372,80,1457,1437,18,3266,2984,30,5655,5718,38,8713,8250,51,236317,225092,98,7.5371
61035,60193,76,21898,21681,64,816,826,0,1372,1355,16,2731,2746,28,3625,3867,31,91153,87125,91,7.53914
305306,200204,133,115655,75775,130,3428,2331,36,6966,5156,53,14787,9907,74,21288,14940,80,534637,365996,141,7.54017
201178,146922,107,74649,54853,98,2621,1731,31,4736,3444,43,10701,7701,60,16085,11299,74,454938,334157,115,7.54221
78747,80005,77,22729,22948,63,1185,1222,10,2089,1667,25,3868,3986,34,4999,5126,36,142203,139599,93,7.54221
98255,93636,81,35193,33918,78,1302,948,0,1991,1895,20,4442,4710,36,5736,5602,43,182377,177006,93,7.54221
131524,112894,90,44213,37349,87,1646,1336,21,2853,2731,31,5272,4809,42,7534,6378,48,201749,168314,104,7.54528
109932,106729,83,32633,31734,79,1572,1424,18,2990,2654,31,5985,5740,45,10564,9757,58,266993,254098,98,7.5463
125178,119104,101,49510,47167,83,1772,1690,17,4129,3747,35,6061,5706,41,8963,8157,58,273987,259386,101,7.5463
62454,62641,76,17188,17542,50,687,784,0,1422,1030,4,2695,2613,30,3436,4079,29,101362,98813,91,7.54732
54201,55938,75,18502,18711,56,997,844,0,691,772,0,2281,2115,26,3926,3900,34,83411,81516,89,7.54937
