"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
29316,29724,68,10117,10443,42,274,192,0,754,740,0,1324,1382,13,1586,1784,18,53572,53924,82,0.549321
47193,47662,73,19345,19755,56,107,293,0,1160,982,0,1980,1938,22,2515,2205,28,70655,67244,87,0.551326
117231,115589,83,35668,35104,79,1234,1287,13,2162,2320,23,6251,5942,43,6267,6033,42,232895,221178,98,0.552328
46943,46497,75,20623,21119,56,333,422,0,871,523,0,1451,1499,17,1518,1809,16,62247,62726,81,0.552328
127006,122229,86,42144,41065,81,1003,1077,8,2353,1959,23,4733,4683,36,6089,5826,41,210008,208319,101,0.560347
104472,100493,86,20768,20416,60,800,900,0,1710,2096,22,5198,4636,40,5514,5228,40,206639,195037,99,0.564357
161332,141245,106,41575,33500,89,1966,1720,22,3975,3605,34,9257,8486,52,10320,8808,56,386120,343524,106,0.567364
183824,145122,101,59060,45034,94,1805,1372,17,4578,3454,46,8789,7262,55,10397,7961,59,372567,299892,112,0.58641
148467,132118,91,74006,63272,89,1375,1174,13,3472,2769,33,6986,6209,47,8967,7995,54,291978,257880,105,0.588415
38343,39022,71,15663,15949,50,361,310,0,468,486,0,1217,1240,14,1261,1291,18,55450,55756,79,0.588415
172377,145202,96,57251,46264,94,1204,950,0,3173,2595,34,6986,6109,49,7870,6898,50,284635,241727,111,0.588415
65339,66595,75,33608,34134,74,730,749,0,1116,1007,4,2504,2694,28,3085,3113,28,114146,114546,90,0.588415
40826,42844,61,21719,22241,62,449,647,0,890,580,0,1541,1721,18,1341,1420,18,57319,55832,86,0.589417
168980,141539,111,77828,67463,93,1539,1583,17,3689,2784,36,7721,7129,48,8683,7651,51,293775,259804,111,0.59042
210838,171106,98,103894,86257,96,2311,2079,26,4965,3351,43,11397,8698,68,12688,10850,59,475593,373759,113,0.598439
74209,71100,88,27619,27254,76,667,701,0,1000,994,0,2693,2632,27,3237,2855,32,112439,110933,93,0.613475
106293,103247,82,34765,33712,79,1219,1099,8,1892,2036,24,5365,5276,40,5836,5837,38,221864,218051,97,0.621494
40769,40412,76,13373,13526,46,367,371,0,715,933,0,1694,1425,17,1653,1574,19,59515,59030,86,0.628511
48882,49878,74,15679,15743,49,607,517,0,422,477,0,1754,1784,21,1716,1755,21,71301,69772,89,0.63653
41603,42300,69,18449,18943,53,431,588,0,634,825,0,1798,1897,24,2277,2527,24,70357,69024,85,0.643547
171428,139924,94,47566,36973,92,1438,1205,13,3013,2566,39,7329,6135,48,8306,7157,54,307204,246454,109,0.650564
29288,28792,68,9133,9074,41,116,269,0,337,313,0,1217,1233,11,1297,1379,20,48911,49325,82,0.670612
42728,44630,71,17758,17912,56,114,340,0,503,540,0,1599,1704,19,1898,1943,22,67737,66062,80,0.678632
116330,111557,90,67851,66135,82,1369,1352,14,2204,2349,24,5990,5531,44,6616,7167,42,245167,233101,93,0.678632
62527,62008,81,11549,11473,44,378,479,0,1061,1435,12,2525,2376,28,2678,2754,30,113394,113366,92,0.679634
172998,151415,95,71379,61024,92,1958,1611,23,4075,3570,40,7427,6722,49,8792,7122,52,296409,256491,108,0.690661
157102,131907,91,53807,44484,90,1635,1391,17,3636,3307,35,8315,7099,52,8978,7166,57,330577,278490,108,0.692665
35596,37351,58,16945,17190,52,223,245,0,611,821,0,1462,1454,16,1766,1539,19,66532,68745,85,0.696675
87227,85211,87,31838,31186,77,638,586,0,1746,1812,20,3882,4134,34,4845,4501,42,164110,156255,95,0.697677
286451,218857,124,141280,106628,114,3981,2873,36,7672,6264,58,17823,14478,74,20041,15646,96,739583,580896,130,0.699682
128959,120488,88,54119,50688,84,1423,1392,16,3087,3022,29,7808,7251,52,8183,7819,52,316647,301965,99,0.704694
50778,51325,74,21013,21090,61,259,340,0,754,609,0,1850,1788,22,2659,2368,28,83514,79674,88,0.705697
129239,115555,88,53996,47788,86,1038,1148,9,2295,2201,24,5353,4884,42,6281,5812,45,232013,204710,104,0.705697
96221,94960,87,25483,25266,77,1062,813,0,2231,1810,21,4196,4127,36,4843,5122,35,171608,164304,96,0.706699
114647,113994,83,16378,15994,52,882,808,0,2194,2415,24,5148,5532,35,7090,6832,44,227894,216663,98,0.710709
116584,105647,91,40031,36020,83,936,816,0,2546,2419,28,6015,5576,42,6739,6473,44,239138,221443,102,0.716723
37334,38195,62,12697,12753,46,288,423,0,209,425,0,1471,1423,19,1955,1690,23,60674,63632,85,0.720733
143665,122914,96,57170,48188,90,1200,1149,8,3089,2313,31,6941,6112,46,7813,7281,49,277719,238762,107,0.72374
80756,80557,83,36692,37177,77,580,604,0,1289,1826,18,3387,3416,33,4765,4749,38,138672,133396,94,0.724742
211476,170437,102,67277,51937,98,1852,1397,17,4257,3498,39,9310,7746,56,11457,9620,59,361508,295813,115,0.7488
83506,84721,83,24635,24958,68,748,682,0,1798,1449,17,3761,3316,34,4234,4238,36,141361,138975,94,0.761832
66412,65981,81,20833,20833,59,862,667,0,1327,1279,13,3352,3276,30,3333,3288,31,137234,133642,92,0.762834
37870,38628,70,11852,11948,46,335,185,0,1050,910,0,1615,1737,19,2016,1790,22,66175,66322,85,0.763837
27089,28534,65,9907,10109,42,90,215,0,396,545,0,954,1065,9,1394,1491,20,51317,51416,81,0.774863
55160,55381,75,40298,40762,74,561,444,0,593,790,0,2193,2298,23,2295,2447,24,83075,82464,89,0.776868
120434,115689,85,30959,30187,80,978,1017,3,2552,2253,26,5752,5850,40,6295,6478,42,244110,232383,99,0.77787
200349,154037,105,66460,50961,100,1915,1331,21,3642,2622,38,8743,7088,50,10344,8222,55,355063,273033,119,0.78589
120441,116630,86,33966,33193,80,1364,1100,10,2957,2589,32,7146,7069,45,7826,8002,45,297580,278495,99,0.787894
210064,169231,102,75309,59594,97,2158,1600,26,3746,3280,34,10632,8877,59,11877,9399,63,402791,341111,115,0.795914
158559,137143,91,57650,49795,90,1494,1264,15,3096,2396,36,7694,6714,48,8010,6866,53,314130,279423,107,0.797918
