"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
162094,129114,95,51002,40985,90,1504,1195,17,3408,2648,33,5667,4519,47,8060,6830,53,191088,155258,109,0.220418
67189,67414,80,19695,19674,59,522,432,0,1298,1040,9,2380,2468,26,3779,3559,33,77277,78697,91,0.222318
88752,83213,83,27308,24943,78,1058,1072,7,1883,1492,20,3447,3197,33,4051,3829,34,108954,105003,97,0.224218
139950,128524,88,41968,37686,86,1765,1493,20,3079,2396,30,5996,5371,44,8083,7044,53,194316,176894,104,0.230869
54625,55461,76,19231,19568,54,331,463,0,450,644,0,2194,1960,27,2444,2592,27,79664,79108,89,0.231819
81675,75596,81,38905,34942,81,880,738,0,1761,1320,27,3670,3193,38,4333,3849,37,123744,107616,97,0.232769
298715,205286,127,93000,62436,118,3293,2365,36,6373,4881,45,12492,8503,69,17704,12107,77,413923,283036,136,0.234669
248342,200156,107,79700,64577,100,3518,2807,34,5970,4766,47,11417,9467,65,14246,11895,64,316896,274328,118,0.235619
295938,205339,147,134043,93059,130,3698,2480,36,7434,5235,61,14879,10153,71,17559,11848,74,451388,310152,148,0.237519
135920,128901,85,57891,54186,84,1818,1446,18,2774,2726,30,5680,5766,41,7654,7185,51,174904,166199,102,0.23847
246335,175628,105,80214,57367,102,2773,2018,32,6784,4867,48,10376,7573,57,13426,9415,69,299274,210784,121,0.24132
114687,110780,86,46401,44941,82,1465,1637,18,1981,2159,22,4390,4232,38,6577,6166,47,143977,135231,93,0.24797
93014,81535,87,32311,27942,81,888,809,0,1900,1594,19,3185,3072,30,5136,4475,42,117153,100421,99,0.24892
323166,238558,130,104098,76412,126,6882,4806,46,12222,9548,62,22059,16993,81,29887,22068,106,616307,474455,144,0.250821
190939,144165,112,60838,46404,97,2474,1731,30,3695,2550,35,7930,5923,55,10686,8798,58,254799,182810,116,0.254621
112524,109177,84,34171,33278,79,1191,926,0,2115,2082,26,5800,5538,43,7238,6769,47,246376,234127,99,0.254621
238850,170347,106,77785,54969,102,2211,1736,27,4946,4011,44,8808,6225,54,12449,8606,63,279821,197396,121,0.254621
209047,152089,112,64508,47242,100,2663,1950,27,4274,3164,43,8957,6392,55,11377,8925,59,260209,185463,119,0.255571
63303,62007,82,19136,19296,57,694,695,0,965,1050,5,2669,2608,28,3392,3575,31,77420,76360,91,0.255571
90847,82766,84,33939,30197,81,1079,1086,6,1733,1455,22,3728,3470,33,4880,4557,41,112888,96329,98,0.256521
85530,84581,85,31590,31487,76,1154,1217,13,1838,2223,23,4143,3765,36,5189,4786,39,118235,114089,94,0.258421
80252,79899,82,33443,32992,77,1127,1079,8,1442,1531,18,2913,2992,28,3767,3484,36,124873,120705,95,0.259371
65107,65740,76,15183,15219,49,765,677,0,1269,897,0,2097,2120,23,3138,3535,31,101388,102015,91,0.259371
318694,217407,130,120700,87205,126,5065,3322,44,7818,5653,55,15249,10769,73,22067,14282,85,461381,332138,146,0.260321
94310,92062,82,26784,26650,66,1340,1339,12,2243,2192,28,4350,3940,37,6152,5612,45,154790,146661,97,0.260321
149025,122772,100,59720,50671,90,2579,2115,29,3637,3326,36,7050,6064,49,9183,8281,52,205569,177651,109,0.261271
114306,102581,88,48263,43372,84,1155,837,0,1769,1948,23,5119,4523,41,5316,5010,41,195210,177879,102,0.261271
96901,89789,83,33373,30566,81,1026,933,0,1912,2024,19,4265,3869,36,6296,6135,42,136428,130894,99,0.265072
122072,118624,86,37235,36122,80,1617,1523,19,2779,2645,26,6642,5996,45,8827,8491,49,304040,289005,99,0.265072
97930,93023,91,29889,28022,78,940,978,0,2021,2151,21,4056,3735,35,4626,4003,42,148942,144070,97,0.266972
157186,135254,96,52371,44387,89,2136,1749,18,3853,3631,33,7122,6058,49,9450,8263,54,202685,172603,108,0.272672
70827,70911,74,20173,19759,63,984,877,0,1662,1448,20,2075,2038,23,2956,2689,31,83996,81542,92,0.273622
184137,144865,96,70696,55493,95,1962,1433,22,3621,2989,36,9448,7950,59,12413,10109,63,394140,312090,112,0.274572
244356,165898,118,104053,73581,109,3371,2152,38,5966,4019,53,10208,7203,61,14250,9602,83,332491,243019,127,0.278373
62443,61281,76,18429,18330,53,494,544,0,1187,839,0,2421,2634,26,2978,2930,30,80864,76737,91,0.281223
51047,52421,77,20175,20263,56,454,459,0,1163,831,0,1816,1723,21,2439,2544,26,70744,71250,89,0.284073
92300,81578,85,34080,28984,81,1206,1035,6,2023,1613,22,3702,3055,35,4314,4174,39,113534,99010,99,0.285973
230278,169263,110,76539,56865,102,2665,1995,30,4720,3663,43,8905,6914,56,10464,7998,54,265908,190322,120,0.287874
