"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
163713,144149,94,52668,46013,87,1945,1650,21,3649,3215,36,7623,6916,46,11762,10186,58,304723,264516,107,0.803508
41279,39483,77,10065,10089,43,599,710,0,903,1197,8,1931,1848,24,3008,2968,28,69647,67672,87,0.804506
100085,97013,83,24605,24292,76,1139,1125,9,2418,2924,26,6147,5595,44,8231,8152,49,243403,237699,96,0.8075
147448,125356,92,55803,47893,90,1695,1641,19,2621,2322,33,7197,6408,46,9423,7958,56,270828,230986,107,0.811493
110833,105353,86,55242,53698,81,2018,2020,22,2781,2600,30,6519,6331,44,9973,9620,59,254639,239618,99,0.817482
304905,206956,133,110611,73461,129,4252,3219,39,6765,5335,53,15944,11207,73,26692,18552,108,640689,441080,147,0.817482
48845,48094,78,13801,13826,47,731,581,0,1103,1131,12,2077,1825,23,2957,3180,29,80257,81630,88,0.819478
157076,137157,91,39163,32747,86,1739,1441,17,3157,2653,31,6630,5747,47,11720,9910,65,293874,255106,106,0.820476
216292,182279,106,93980,81234,98,2796,2479,28,5138,4287,42,10074,8411,60,16572,14185,72,424558,367097,116,0.822473
49130,50533,82,15759,15807,50,553,521,0,1196,893,0,2078,2218,23,3899,3900,37,89775,92123,87,0.825467
137872,123397,93,48756,43235,85,1851,1413,17,2806,2750,31,7181,6250,48,10812,9239,59,287458,256457,104,0.827463
56209,55660,77,17486,17545,53,585,729,0,723,813,0,2177,2044,25,3208,3485,30,96418,94807,90,0.830458
61446,61006,82,26069,26295,73,951,875,0,1531,1463,16,1828,2437,20,4381,4199,36,99808,94132,90,0.835448
95196,89438,88,34877,33720,79,1466,1236,13,1554,1403,15,4019,3701,36,5908,5815,40,160077,153325,97,0.838443
86953,85538,93,33130,33000,77,1473,1163,11,2237,1937,22,4051,3906,35,6332,5932,46,175879,174727,96,0.839441
179894,143752,104,67247,55432,96,2305,1856,26,4205,3054,42,8906,7057,57,13094,11262,71,365776,294940,113,0.841437
98593,95521,86,36980,36448,79,1537,1439,15,2283,2375,26,4560,4670,36,8040,7571,52,186432,178073,97,0.841437
226899,170301,106,87291,65274,100,2805,2187,30,5132,3889,43,12239,9299,63,17836,13385,75,484422,370825,119,0.842435
271128,203540,114,99928,75525,106,3393,2585,35,5754,4184,48,12461,9256,62,19579,14626,77,508846,389447,125,0.842435
181287,143716,112,63683,51360,93,2279,1607,27,3814,2799,39,7636,5778,52,11686,9766,59,299607,245383,112,0.844432
99370,94443,89,36327,34362,80,1283,1346,12,2020,2019,26,4965,4629,39,6696,6351,46,194938,188125,97,0.850421
114643,112494,83,25973,25669,72,1574,1679,18,2880,3126,26,6347,5905,46,9109,8594,47,254007,246170,98,0.854413
195072,157944,109,68938,55788,96,2032,1524,25,4392,3382,44,9451,7803,54,13619,10626,59,386206,314782,113,0.858406
43660,41712,77,13380,13569,46,151,319,0,289,434,0,1204,1454,14,2830,2764,29,72551,69619,88,0.879367
140300,123227,89,55836,48617,88,1503,1444,14,3340,3027,34,6434,5777,46,9660,8334,56,265133,232324,105,0.880365
182995,154708,93,51700,43934,91,2386,2042,28,3843,2824,38,7873,6299,51,12863,11155,60,324363,268276,110,0.887352
155824,131546,99,59852,49260,91,1917,1373,25,3212,2416,37,7916,6459,52,12375,10686,63,329334,274067,108,0.895337
33726,33866,55,15492,15668,48,630,658,0,384,852,0,1441,1548,15,2483,2481,25,64847,67162,85,0.902324
147430,141198,92,138236,132802,88,3445,3183,32,7142,6765,45,14346,13702,65,21604,19585,88,574912,540520,103,0.905319
224807,159889,110,72789,51445,105,2975,2144,31,3848,3143,39,9810,7538,56,16237,11324,88,402015,284398,124,0.908313
57630,57383,79,22588,22408,66,605,642,0,1447,1634,20,2320,2071,25,4052,3894,34,92727,90682,89,0.909311
147642,124071,103,54958,46605,92,1312,1180,13,2392,1724,25,5694,4721,43,8002,6394,60,225018,186952,108,0.910309
112118,102103,88,42892,38430,84,1433,1401,15,2817,2258,33,5665,5085,41,8862,8214,51,235971,210936,101,0.922287
64273,64579,89,23943,23922,74,902,1151,7,1220,1803,17,3039,2532,32,3999,4260,32,124449,121611,91,0.923285
70375,73742,74,27505,27550,73,592,626,0,1492,1332,15,3380,3293,33,5243,5188,38,138068,135388,91,0.933267
106010,103729,83,29010,28806,78,1575,1780,18,2498,2284,24,5959,5832,40,8448,7996,49,247195,236055,97,0.935263
94009,82573,85,42332,36917,83,1440,1305,13,1978,1804,28,4593,4423,38,8264,7203,50,203047,176406,100,0.941252
49294,49866,73,21783,22016,60,526,523,0,1279,895,0,2119,2036,25,2719,2927,28,80142,77257,87,0.947241
259047,176080,116,101415,68432,112,3570,2728,34,6043,3574,53,13459,9013,70,19675,13382,81,518600,356915,130,0.949237
178753,142058,104,72809,56446,97,2159,1891,23,3937,3329,39,9488,7410,65,12063,10333,59,350070,283518,114,0.954228
176586,151612,98,78353,67432,95,2332,2007,24,4557,3298,40,9262,7917,54,13972,13044,61,366218,315925,112,0.961215
99425,98656,80,48435,47357,80,1046,1160,8,2000,1962,25,4824,4452,38,6885,6963,45,204734,201015,96,0.965207
58574,60127,64,21794,21827,60,685,700,0,1209,1259,10,2554,2492,26,2909,2783,31,92278,90497,91,0.966206
124314,119421,91,32121,31513,80,1720,1625,20,3093,3187,30,6607,6459,43,10327,9689,55,262375,248885,100,0.967204
111907,98054,87,46962,41140,84,1414,1282,14,1988,1737,27,5228,4367,41,8269,7189,49,221177,195016,102,0.968202
134095,120811,89,46226,39528,88,1515,1409,16,3434,2964,33,6951,6288,45,9487,8374,59,273927,239956,103,0.972194
32423,33553,69,13926,14325,47,431,461,0,842,737,0,1416,1366,15,2448,2378,27,60191,61496,82,0.973193
