"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
58944,58262,78,14824,14842,49,760,666,0,673,1216,8,2501,2599,26,3540,3765,33,96454,96829,90,1.23495
224494,166655,104,78577,58544,102,2779,2052,31,3702,3092,39,8589,6534,52,11570,8882,60,310163,234706,120,1.25995
75985,74552,78,13692,13958,46,757,785,0,1677,1161,18,3336,3325,30,5221,5454,41,126782,120863,93,1.26495
104354,102467,80,31356,31336,79,1375,1245,13,2307,2044,29,4121,3631,38,6342,6293,43,153914,146071,98,1.26695
191111,157795,100,62242,51422,94,2985,2425,31,5114,3811,43,10162,8876,55,14418,12384,69,354345,298097,112,1.27495
111252,109245,84,45157,44220,80,1055,1048,6,1994,1930,26,4596,4464,37,6872,6962,43,248673,241322,98,1.28595
95209,91577,85,20169,19909,59,1292,1030,6,1603,1983,20,4216,4030,35,6206,6148,47,160975,154273,98,1.29694
140657,127829,97,64039,57925,88,1315,1129,11,2479,2754,27,6744,5958,47,9083,8205,54,313861,276359,104,1.30294
66884,66615,79,20608,20384,62,801,905,0,1252,1204,17,2512,2500,27,4111,3798,35,108205,105389,92,1.30494
155057,136266,92,62436,54968,89,2047,1959,23,3118,2533,30,5480,4815,44,9332,7201,53,234962,205816,107,1.31694
155985,122769,97,54127,43012,92,1826,1557,17,2405,2004,32,6270,4856,45,9648,7915,57,240797,185689,110,1.36094
54447,55508,74,22263,22276,65,609,579,0,802,898,0,2252,2233,25,3365,2975,29,87012,88081,90,1.37394
156903,133455,96,51477,45278,91,2074,1562,24,3493,2952,37,7168,5857,48,9975,7914,56,272767,224592,110,1.37394
143730,135079,90,54151,51012,87,1781,1517,20,3679,3736,32,7784,7235,48,9903,9686,55,361128,337829,104,1.37994
100733,97308,84,39510,38808,79,972,872,0,2442,2128,26,4662,4948,35,6215,5752,45,194470,186694,98,1.38494
115969,114911,85,45339,43285,82,1635,1290,20,2749,2603,27,5010,4663,39,7119,6580,44,191480,182523,98,1.39994
93811,92211,80,28077,27440,77,1330,1253,12,1908,1775,25,4155,4248,34,6594,6213,50,177781,167750,95,1.40294
249066,187301,119,67740,48455,111,2447,1934,27,5797,5004,48,11977,9849,62,16177,12312,72,539657,419850,130,1.41794
131158,109517,90,51623,43019,88,1827,1593,21,2827,2591,35,5523,4921,43,9129,7927,55,212457,180752,106,1.42894
214590,167462,102,64778,49736,99,2172,1634,26,4324,3467,44,9548,7637,57,14857,11394,73,367631,291090,118,1.46294
61973,61671,77,21737,22142,56,842,884,0,965,921,0,2831,2983,28,3727,3934,34,107048,107305,91,1.46294
117555,114223,86,34397,33101,80,1119,1071,7,2193,2254,26,4252,4430,35,6129,6089,42,164006,157420,98,1.47194
75694,75072,78,32228,32166,76,994,983,0,1304,1628,17,3165,3203,29,4273,3933,39,109792,107894,93,1.48294
93758,92253,81,27469,27430,76,1048,938,0,2404,1832,26,4489,4340,38,6015,6075,41,229398,220498,95,1.52594
158319,129585,94,51142,42839,92,1608,1308,20,3946,2934,40,7039,6046,49,10116,7398,59,267558,220595,110,1.52893
92821,93245,79,23935,23806,68,1254,1064,7,2309,1705,22,4359,4504,35,6502,6176,42,201813,195668,95,1.52993
206501,159109,97,74630,58211,95,2469,1915,27,4355,3617,43,11120,8250,67,15097,11609,77,498153,375780,113,1.54193
66509,66685,78,20603,20636,60,809,742,0,1317,1255,14,2713,2861,27,4601,4116,39,109232,110604,92,1.56193
59420,57847,81,19059,18787,55,769,786,0,1178,1130,12,3143,3244,28,3655,3813,36,103437,103277,92,1.58093
97196,94003,98,36371,36287,79,1396,1353,15,1735,1794,20,3685,3632,34,5067,4860,37,134851,130336,98,1.58893
110108,107565,82,42840,42013,79,1480,1393,18,2229,2200,26,5216,5046,42,7708,7154,43,262999,249104,98,1.60193
66977,67075,77,14499,14615,48,735,779,0,1482,1257,14,2553,2665,27,4211,4289,36,112862,110955,92,1.61793
73004,73442,75,17000,16794,52,913,916,0,1194,1352,14,3026,2996,30,4660,4303,39,126549,121647,92,1.63893
160332,133835,93,60025,49381,90,1804,1597,21,3015,2189,42,7351,5923,49,10497,8823,56,349243,286510,109,1.64493
196436,160219,99,88217,73643,98,3118,2538,32,4724,4038,39,9442,7604,59,12970,10154,69,330598,278825,114,1.64893
149612,127000,94,49788,42151,89,1928,1563,24,2749,2658,31,6463,5354,47,9393,8162,55,325731,276434,106,1.66293
177550,142947,96,58647,46718,93,2217,1593,28,3478,3022,36,7172,5580,49,10362,7839,68,264424,211739,111,1.66693
167831,136728,99,92470,78041,94,2352,1734,27,3869,3135,39,7733,6428,51,11268,8377,69,305101,253722,111,1.67693
155286,133847,93,65610,56455,90,1531,1369,16,2949,2432,36,6304,5584,46,9708,7928,58,250808,214774,108,1.68793
155952,124178,94,48622,37440,91,2029,1453,23,3258,2269,38,6361,4746,49,8609,6682,55,219126,175494,110,1.69493
58377,56766,77,19955,19971,58,628,741,0,764,1367,11,2409,2323,27,3943,3708,37,99824,95959,90,1.72293
