"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
91743,89425,86,28666,27896,78,1038,1184,10,1492,1618,20,3791,3533,33,4692,4519,39,154984,143784,97,5.75193
46030,48154,68,15504,15802,48,616,762,0,886,771,0,1713,1830,21,3206,3484,29,75824,73073,88,5.75193
79711,79352,77,16268,16207,50,918,1062,5,1610,1558,19,3107,2829,31,4838,4876,37,125193,122262,94,5.75678
160257,131811,97,48631,39923,91,2267,2030,25,3420,2886,35,6276,5292,44,9615,8231,56,205786,171103,110,5.75678
127448,116091,90,41979,37455,84,1715,1616,20,2486,2606,29,4702,4294,41,7272,6520,46,188690,172029,103,5.75872
114209,109769,90,32171,31570,80,1796,1713,17,2830,2396,31,5010,4688,42,7897,7823,53,179876,174155,99,5.76357
60276,60041,80,18816,18844,57,520,285,0,1403,1112,11,2638,2694,29,4150,4319,34,115312,118847,91,5.76454
43403,45191,72,17972,18268,53,313,308,0,858,1306,9,1677,1597,18,2802,2733,30,68061,67477,87,5.76454
108648,105400,84,40140,39825,80,1276,1277,12,1251,1566,16,5182,5172,38,7110,6650,44,208939,202753,98,5.76551
30872,31242,64,15828,16158,51,418,266,0,955,635,0,1168,1353,14,1988,2112,21,43856,43833,82,5.76551
82196,83230,79,31929,32084,77,605,608,0,1452,1325,15,3506,3474,33,4837,4341,41,143727,140067,94,5.77134
68407,68375,91,33995,34144,75,471,585,0,1146,1542,13,2952,3020,32,3564,3666,32,117308,115874,92,5.77231
58892,57948,80,21351,21466,63,646,614,0,1253,1162,10,2266,2331,24,3300,3395,30,82901,82838,90,5.7791
226192,170567,104,78394,59876,101,2647,1919,28,4738,3721,43,10000,7698,56,14308,10648,66,366467,281748,119,5.78104
164922,140535,93,58075,49349,92,1645,1578,18,3403,2546,38,6221,5389,45,8161,6852,51,195463,170225,109,5.78298
41591,41687,74,15678,15870,50,747,709,0,1444,1034,5,1664,1756,20,2522,2469,28,65452,64092,85,5.78492
163150,145316,90,59431,52793,89,3154,2888,30,4586,4089,38,9172,8536,51,13999,11732,66,281755,255082,106,5.79657
63158,60257,87,23597,22183,79,636,543,0,818,1189,10,2705,2709,25,3914,3356,36,95561,84325,92,5.79657
256217,183782,125,104393,79548,117,4070,3273,35,6336,5269,46,12685,9698,62,19113,15263,77,457444,353287,136,5.79851
63014,63982,81,17754,17957,54,1372,1194,11,1133,1232,12,2407,2374,26,3922,3878,36,95402,92825,91,5.80142
178916,144187,97,60767,46913,93,2069,1947,22,3382,3055,36,8863,7474,54,16458,13681,76,413897,349821,111,5.80433
161507,131115,94,51499,41773,91,2570,1867,29,3729,2984,37,6343,5223,45,8986,6985,53,230945,190710,110,5.80433
227785,175198,102,91268,70841,98,2943,2063,34,4793,3746,42,8226,6313,54,12723,9245,70,329093,240346,116,5.81112
50946,52548,71,18634,19351,50,852,509,0,721,882,0,2178,2016,24,3369,3739,30,87524,83291,89,5.81112
116149,110515,85,31441,30278,80,1240,1115,12,2260,2080,29,4997,4822,39,7045,6863,47,178422,166720,100,5.81792
136340,129210,87,31436,30632,82,1538,1382,15,2746,2557,26,5597,5510,40,6685,6389,45,209451,195122,103,5.81792
214626,159215,102,81779,59888,97,2264,1679,28,4307,3212,43,10394,7222,63,17349,12508,80,482500,353312,115,5.81986
85351,85071,87,24234,24252,61,1337,1241,12,1578,1737,20,3773,4023,34,4770,4680,35,120457,114889,94,5.81986
147043,123247,93,54858,45883,89,1457,1422,17,2503,2405,28,6226,5463,43,8239,7440,54,245248,205847,108,5.8218
79159,79399,80,21129,21210,61,913,787,0,1886,1912,22,4437,4541,35,6463,6736,42,196210,193132,94,5.82374
137871,109502,103,50280,40724,90,1978,1783,22,2758,2294,37,5762,4709,48,8705,6572,58,194926,159350,108,5.82568
157017,127999,108,62804,51032,90,1782,1325,22,3475,2875,35,7265,5728,49,12885,10491,63,338928,274592,108,5.82568
90683,87211,91,21138,21235,57,928,907,0,2229,2093,21,4264,4397,35,6029,6071,42,176756,167512,95,5.82956
50768,51982,64,19287,19522,57,829,850,0,868,865,0,1746,1717,19,2982,3030,30,76706,73334,88,5.83053
52651,54418,72,22483,22640,67,488,538,0,849,1082,6,1564,1760,18,2716,2492,29,71391,68276,88,5.83539
86642,86398,87,29004,29145,77,1493,1429,15,1517,1775,18,3304,3270,34,5295,5227,40,126092,123316,95,5.83927
252858,181599,117,88037,62368,110,3332,2419,35,5658,4026,48,11384,7958,66,16704,11170,77,390291,275667,128,5.83927
104148,93256,87,42466,37214,85,1882,1610,21,2145,2025,22,5086,4345,40,6526,5633,46,161837,142898,100,5.84509
95906,94574,80,26660,26334,77,1630,1557,18,2093,2394,23,4468,4386,35,6997,6161,56,157488,148467,96,5.84606
119735,115009,91,54756,53102,82,1526,1453,17,2985,2729,32,5775,5394,40,8519,8029,51,246706,230847,100,5.84606
108717,107381,81,21050,21051,57,1528,1384,19,2136,2178,24,6066,5737,44,8872,8951,49,259414,249076,98,5.84606
85864,84798,90,25208,25169,73,1565,1594,16,1374,1388,18,3587,3545,32,4795,4630,39,115280,111070,95,5.84703
99090,95736,81,38460,34143,83,855,892,0,2180,1892,22,4790,4501,38,8282,7627,50,227343,207016,97,5.85382
59558,62533,74,18795,19084,53,1121,981,0,1410,1246,15,2790,2742,29,4307,4153,36,90119,89722,90,5.85382
121732,112678,88,45384,42857,81,2020,1807,21,2778,2167,27,5721,5520,42,7671,7436,43,191219,173252,100,5.85479
90611,88412,83,36532,35394,79,877,966,0,2367,2220,27,4797,4482,38,7076,6611,48,203448,194276,97,5.86256
131062,129244,82,35815,35013,80,1556,1553,22,3630,3309,35,7470,6818,47,12885,11820,59,348009,331995,99,5.86256
83813,80232,81,26827,26285,77,1010,1179,10,1723,1746,24,3822,3603,34,5934,5715,42,140941,136453,96,5.86741
89930,85596,88,33561,31666,78,924,1014,4,1790,1569,17,3755,3324,37,6010,5845,41,139580,127415,96,5.86935
59576,59031,77,19560,19779,54,667,764,0,1405,1056,7,2470,2517,28,3376,3641,30,107368,105937,91,5.86935
179265,139763,100,60009,46149,94,2322,1943,26,3762,2652,38,6644,4991,54,9721,8005,61,243326,192879,112,5.87323
60168,62672,70,18300,18611,52,917,601,0,804,1217,13,2163,2322,25,4360,3697,38,95187,96533,89,5.87712
219551,166701,112,78669,61068,102,3571,2947,34,4560,3326,41,8546,7021,53,12366,9239,72,295798,226848,121,5.87712
60481,60032,78,15832,15735,51,709,837,0,848,1086,6,2795,2702,29,4182,4413,34,98073,96735,91,5.881
159562,127509,96,50133,39924,91,1838,1371,20,2718,2133,33,5858,4943,46,9516,8149,57,212317,167790,109,5.88585
164553,132663,94,63782,50594,92,2392,1569,26,3962,2890,43,7706,6116,50,11674,9891,58,358363,282239,109,5.88973
224843,162359,116,83543,60824,102,3211,2296,35,4590,3421,42,9370,7043,57,15257,10625,79,392255,282030,119,5.88973
97377,97513,80,42844,42316,79,1360,1344,13,1968,2184,22,4627,4776,38,7640,7661,43,222957,216217,97,5.89652
97328,93278,93,35636,33253,81,1417,1478,17,2121,2098,25,4658,4434,40,6740,5759,46,161436,151029,97,5.89944
113101,110727,82,45934,44972,80,1365,1186,12,1915,2062,24,5048,4908,40,7594,7128,57,224863,214365,98,5.89944
21046,22040,62,10904,11174,44,480,549,0,-155,72,0,899,880,0,1313,1393,18,43725,42679,77,5.90041
91538,88812,81,33693,32648,79,1467,1396,17,1363,1745,21,3807,3668,34,5680,5475,39,126834,118902,97,5.90138
97118,95431,82,29585,29398,77,1325,1212,13,2092,2175,25,4258,4043,34,6875,6582,51,143059,138435,96,5.90138
115604,110724,84,48219,46777,82,987,1021,3,2730,2554,30,5523,5372,39,7797,7167,47,223427,212488,100,5.90235
115497,100689,89,38194,32785,86,1766,1484,20,2144,2125,24,4861,4029,43,7867,6783,48,185136,161922,103,5.90526
46194,46336,79,25154,25613,70,471,449,0,483,467,0,1260,1408,16,1836,2046,22,57092,55204,87,5.90526
224529,159879,111,80579,57881,108,3147,2137,35,4422,3463,43,9182,6615,57,13240,9483,67,301779,216587,126,5.90623
183763,149173,96,71195,57440,94,1673,1635,20,4395,3639,37,8385,6589,55,11485,9196,59,350186,281129,111,5.9072
100490,90359,84,37042,33386,81,1543,1260,19,2169,1810,30,4570,4413,41,6083,5314,43,149973,135070,99,5.90914
46844,47225,78,17035,17385,49,248,599,0,915,723,0,1595,1664,20,2533,2933,25,85447,87547,88,5.91011
189558,149026,98,68571,53966,96,2328,1647,27,4152,3027,41,9954,7398,59,15243,11670,69,430233,330184,114,5.91011
117245,112843,84,39016,37191,80,2040,1720,21,2834,2385,32,5129,4859,39,8731,7587,56,202816,186686,99,5.91205
121215,117476,84,53623,51137,82,1455,1435,17,2621,2481,30,5285,5020,42,8001,7301,46,248124,233951,99,5.91205
128220,121830,87,41204,38573,83,2086,1799,24,2412,2701,26,5544,5100,41,8389,8275,50,171660,161717,101,5.91205
143299,124296,92,49541,43993,87,1314,974,0,3229,2505,32,6332,5669,46,8661,7285,55,227007,205680,105,5.91399
191614,165251,109,81967,70494,93,2525,2131,26,4893,3987,45,9299,8076,54,13951,11834,76,370236,315038,109,5.91399
86740,89086,77,24001,23975,62,906,827,0,1550,1690,17,4195,4068,35,6745,5741,47,178755,173710,95,5.91399
88266,82262,97,32178,29355,80,998,834,0,1651,1407,22,4127,3757,36,6094,5297,49,147786,129486,97,5.91399
76494,76599,77,22262,21876,66,1011,1054,6,2077,1768,26,3047,2935,30,4603,4549,35,111261,106728,93,5.91787
102445,103063,79,41290,40910,78,1295,1279,15,2137,2328,23,5413,5370,39,9109,8460,52,234651,228279,96,5.91787
184370,150567,94,86811,71458,94,2695,2171,30,4172,3758,35,9716,8090,58,15616,13285,79,408105,336184,112,5.91787
53854,54373,77,22305,22592,65,504,496,0,721,840,0,2273,2336,23,2467,2799,26,88996,87976,89,5.91885
228115,185098,105,109120,86849,101,2104,1851,27,5169,3933,46,8707,6718,55,13556,11070,67,312787,251638,117,5.91885
163926,131950,97,54768,43215,92,1872,1462,22,2437,2130,31,6727,5147,50,9093,6466,60,216661,170639,110,5.92079
90968,83598,95,33991,30914,82,2121,1775,23,1361,1698,17,3706,3412,33,6220,5609,45,128154,115064,98,5.9237
150754,136649,92,52131,46823,86,1524,1457,19,3843,2988,39,7040,6384,46,11441,11082,58,328333,300953,105,5.92467
55771,56308,71,17467,17329,52,1227,819,0,1184,945,0,2013,1926,22,3811,3626,34,85482,85825,90,5.92952
172667,135367,98,64740,52683,95,2315,1999,27,3192,2628,30,6883,5429,49,9603,7276,55,239216,189319,113,5.93146
99435,98888,82,41706,41283,78,1721,1604,17,2760,2689,30,4406,4541,36,6374,6594,44,161840,156356,97,5.93146
205310,162459,108,87124,70141,101,2117,1625,22,3606,2655,37,8340,6674,52,13181,9790,80,337721,266705,118,5.93243
40954,42483,67,15375,15362,51,309,372,0,956,1094,6,1621,1421,17,2643,2422,31,53723,52522,86,5.93437
178249,148134,97,53047,43310,93,1567,1295,20,2930,2486,32,7269,5987,48,10066,8665,53,287054,232853,110,5.93437
59384,59209,86,22317,22308,65,863,1007,2,1224,1491,13,2385,2121,27,3567,3685,32,85659,84953,89,5.93534
59161,60152,76,23325,23483,66,1036,1170,9,1673,1358,15,2606,2570,27,3221,3165,33,82590,82194,91,5.93534
144212,125254,93,57565,49841,87,1649,1443,18,2657,2373,30,5641,4716,43,7576,6251,49,177534,150274,106,5.93728
41767,42763,71,18712,18925,53,440,318,0,608,927,0,1530,1651,19,2709,2987,24,73092,71125,86,5.93825
111266,101078,90,45262,40632,83,1679,1458,19,2416,2454,28,6448,5862,47,8697,8214,58,252821,233080,101,5.93825
73163,71163,80,24388,24162,68,1167,1002,1,1475,1505,15,2827,2726,29,3636,3708,35,99065,95374,93,5.94117
89191,87692,80,25937,25331,74,1021,864,0,1838,2130,22,3813,3798,34,5122,5004,38,131383,130279,95,5.94214
250281,185607,119,76436,55865,118,3074,2345,30,6059,4307,48,10408,8089,60,15563,11590,64,416804,311190,136,5.94214
25161,25724,55,9832,10071,42,306,360,0,688,661,0,1000,1041,5,1898,1783,24,45954,49083,80,5.94408
103996,102073,83,27417,26948,78,1331,1237,12,2410,2495,23,5354,5360,39,8007,7740,47,234083,216800,98,5.94505
152636,124201,96,55093,45418,91,1884,1392,20,3324,2861,32,6162,5014,48,10349,8235,62,219624,174326,108,5.94602
114532,107682,84,35392,31491,84,2092,1527,21,2407,2061,32,4902,4774,41,6600,5705,51,152500,134288,100,5.94699
96726,90448,85,42642,39506,80,910,896,0,1978,1943,24,4204,3737,37,5825,4968,43,165813,152061,98,5.94796
59037,59401,77,22388,22192,68,652,914,0,787,1066,6,2084,2286,22,3062,3397,27,69085,67552,90,5.9499
44342,46140,61,13954,14173,47,263,372,0,710,884,0,1811,1721,21,3211,3384,29,72748,71004,87,5.95378
77136,75856,79,32728,32510,77,807,840,0,1625,1404,18,3533,3459,30,4984,4571,40,145315,143658,94,5.95572
81035,76687,82,30244,28102,79,995,1114,12,1699,1393,18,3012,2916,31,4997,4259,47,106767,100416,96,5.9596
238933,179182,105,79085,58736,97,3546,2521,37,5398,4401,47,10690,8300,62,13565,9491,73,306574,236010,116,5.96252
219275,164836,117,82719,62661,100,3117,2264,34,4879,3288,50,8911,6432,58,13379,9855,68,318390,238245,117,5.96252
106523,104635,83,26712,26540,69,933,1033,6,2228,1862,26,4451,4294,36,6833,6666,43,156830,147653,97,5.96252
146434,122165,90,55985,46032,90,1482,1532,16,3006,2340,39,6816,5600,52,10965,9314,60,264397,215370,107,5.9664
90900,89020,79,30805,30199,77,1542,1448,19,2012,2042,26,4310,4371,36,5183,5531,39,134718,127445,96,5.96737
104718,100044,84,31806,29786,79,1134,1231,10,1678,1928,24,4881,4758,37,7913,6997,56,213722,206733,98,5.96931
111333,106925,85,38635,37793,82,1553,1662,17,2895,2691,29,6207,5893,44,12028,10853,66,297482,277027,99,5.96931
37931,37846,72,20217,20547,59,156,351,0,819,865,0,1542,1555,16,2427,2522,26,70120,68391,85,5.97125
114961,109515,86,39213,38365,81,1563,1419,18,2792,2358,27,6064,5719,42,9480,9051,50,266284,256147,99,5.97319
66022,64372,79,20611,20323,58,1067,1010,3,1507,1295,14,3149,2893,33,4075,4122,35,106918,104422,92,5.97416
84122,82930,94,20522,20251,63,1713,1532,17,1336,1461,15,3481,3454,31,5060,5128,38,116398,112353,94,5.97416
95266,90841,85,41743,39238,80,623,832,0,2080,1842,21,3519,3350,33,5376,5040,41,158338,148961,97,5.97416
227938,160861,113,68713,47886,101,3372,2383,35,4618,3513,43,10001,7369,59,13662,9248,77,304952,219976,120,5.97513
53258,53926,70,17642,17630,51,1110,1018,3,1097,829,0,2148,2347,23,3728,3563,34,90115,89082,90,5.98095
71173,69636,78,19898,19978,57,854,740,0,1282,1510,17,3097,2936,32,5088,5030,36,131131,128069,93,5.98193
154476,131323,98,60126,51650,91,2251,1671,26,3227,3237,29,8255,7221,51,11853,10473,59,346558,303591,110,5.98387
163572,129495,94,56039,43575,91,2428,2038,28,3723,3001,39,7551,6099,48,10082,7435,56,242311,189440,110,5.98775
88812,88178,80,21269,21245,60,1778,1686,21,1516,1534,24,3891,4074,33,5390,5325,40,124517,125279,94,5.98775
97954,89844,91,39893,35888,81,1197,891,0,2272,2033,25,3931,3588,35,6238,5801,46,181873,161021,100,5.98775
100540,84734,86,45109,38591,84,1474,1448,16,2300,1927,29,4344,3600,42,6860,5488,51,181587,147134,102,5.98872
106757,102404,87,36075,35036,80,1378,1457,16,2796,2613,29,5828,5574,44,9149,9097,52,257089,248015,99,5.99066
81827,82359,81,26519,26710,69,1260,1402,14,1658,1738,20,4644,4562,39,6964,7242,41,205271,199736,93,5.99066
48652,47512,75,17221,17381,52,711,737,0,1189,1057,7,1767,1988,19,3013,2801,32,75116,72888,90,5.99163
88628,86095,92,21475,20925,63,1135,1394,14,1262,1207,12,3356,3228,34,5389,5733,38,135860,139496,96,5.99745
62193,61458,82,23862,23407,69,790,820,0,646,953,0,3263,3191,33,4345,3956,39,99674,98856,92,5.99939
152764,128695,98,58084,50154,91,1571,1343,15,2988,2643,29,7208,5979,51,8743,7304,59,249044,206335,109,6.00133
260067,182981,109,82279,56345,111,3392,2490,37,5705,4039,50,11626,8166,64,18317,11638,82,407909,281780,126,6.00133
38384,43466,50,14671,16245,43,711,710,0,990,996,0,1740,1961,19,2602,2624,27,67265,69182,85,6.00133
89051,87384,83,29635,29167,77,1108,990,0,1180,1039,5,3618,3321,35,4956,5320,36,142399,140513,95,6.00425
131689,123616,101,49613,46162,101,1677,1619,17,3120,2597,33,6329,5888,44,9286,9141,55,248738,220862,101,6.00425
167911,148092,94,53606,44781,90,1760,1553,22,3865,3326,35,7360,6509,52,9367,8298,60,265750,230968,107,6.00522
56666,56439,78,20980,21180,57,501,663,0,663,928,0,1786,1659,22,3509,4050,31,92689,89161,91,6.00813
85030,84955,79,22772,22868,61,978,1161,8,1740,1799,21,4052,4306,33,4867,4809,36,145665,145504,95,6.01007
175641,155915,107,86962,78394,92,2473,2245,24,3631,3307,35,8977,7632,55,12480,11488,65,334209,303856,109,6.01007
105726,106655,82,43998,43972,78,1106,727,0,2320,1846,26,4043,4228,34,6038,5677,42,152868,142858,97,6.01007
173842,148311,92,64495,52758,92,2067,1889,23,4042,3242,35,7026,6032,46,11514,10129,62,306607,252813,109,6.01007
131983,124366,93,45001,43497,84,1430,1073,9,1724,1803,21,5270,4923,38,7513,7362,51,221393,208153,103,6.01104
102457,97915,85,35598,32988,81,1747,1470,19,2415,1883,26,4744,4319,37,6289,6286,45,165066,155298,99,6.01298
135754,110606,93,45453,37721,87,1724,1252,22,3090,2473,31,4877,4494,41,6804,5688,45,196015,160506,105,6.01395
81131,82285,77,26805,26964,75,976,1017,3,1697,1531,21,3528,3394,31,5110,4709,38,125809,121064,93,6.01395
35209,34758,60,15784,16194,50,167,536,0,677,818,0,1535,1513,17,2288,2170,23,63945,63178,85,6.01686
173455,136609,96,65629,52238,96,2255,1774,28,3140,2838,37,7253,5633,53,10019,8105,61,215118,175901,113,6.01783
115595,99395,86,43695,37589,85,1718,1692,18,2426,1748,22,4700,4001,40,6820,5208,49,171105,145368,103,6.01783
85976,84918,79,15195,15160,49,1467,1472,16,1535,1604,21,3441,3347,32,4747,4617,38,114510,110680,95,6.01783
86410,86015,81,33620,33599,77,1616,1279,17,2136,1893,22,4199,4080,36,5011,5315,35,120988,116438,95,6.02463
49095,46987,78,11691,11771,44,730,749,0,1019,1026,4,2207,2298,23,2772,3004,28,70397,70545,89,6.02754
101684,99232,84,31569,30506,80,1062,1214,8,1756,1988,19,4161,4185,36,5872,5395,44,176522,165675,98,6.02948
218781,157351,113,68258,49035,103,3398,2545,36,5218,3783,44,9654,7000,58,14548,9810,70,338058,246704,120,6.03239
151732,124408,92,60842,50629,91,1975,1719,21,2617,2212,34,6253,4989,45,9489,7685,56,224568,183736,108,6.03239
128425,117203,88,50303,44564,86,1838,1827,19,3073,2325,31,6663,5940,47,8575,7427,53,230426,201620,104,6.03239
59826,61349,76,17352,17394,52,340,499,0,1249,1059,5,2242,2336,25,3964,3924,33,94772,95061,90,6.0353
103164,91903,87,38546,33413,85,1585,1246,15,2380,2213,30,4182,4040,36,6789,5892,47,154620,136204,101,6.03918
77204,77713,78,27091,27094,76,752,730,0,1524,1332,18,2915,3278,28,5204,4864,39,105992,104081,94,6.04209
121285,103833,87,52955,44164,86,1724,1347,23,2706,1840,28,5334,4367,44,8217,6209,56,226415,194437,104,6.04501
87915,78079,88,32845,28870,82,1304,1174,12,2121,1545,26,3609,3083,36,5665,5232,44,135577,116051,99,6.04695
139574,112547,105,48639,39196,88,2234,1919,25,2308,1754,29,5647,4865,48,8206,7123,54,211797,170104,107,6.04792
98982,97142,85,31927,31534,79,1286,1362,14,1490,1694,18,4135,3886,36,5988,5686,40,162782,156353,98,6.04792
148239,125590,92,49379,41590,89,1578,1435,15,3398,2858,33,6850,5568,48,11342,10399,60,288160,252419,108,6.04889
138300,121860,90,62555,54931,87,1971,1802,21,2584,2399,34,6381,5877,46,10550,9535,55,294894,261183,104,6.04889
181178,156429,91,69466,59179,92,2507,2004,29,3983,3741,37,9329,7906,53,15818,13456,76,416587,369747,109,6.05374
209610,156054,110,64902,48469,106,2526,1983,28,4492,2978,41,9933,7586,61,14780,10910,71,413262,307311,125,6.06053
177045,145503,100,61261,47984,93,1569,1315,21,3198,2783,33,8017,6500,53,11720,9206,59,371918,297431,110,6.06538
247022,195391,122,121549,104323,108,3596,3180,35,7572,5998,50,13883,11001,66,18964,14891,89,430942,351882,126,6.06636
74424,75682,76,19594,20017,52,1321,1114,12,1460,1598,14,3401,3377,30,4264,4144,37,111419,109913,93,6.06733
41438,42183,68,8429,8562,40,683,622,0,-66,478,0,1423,1517,19,2541,2357,31,66374,65350,86,6.06733
146136,120237,91,48417,39831,89,2055,1551,23,3215,2545,31,5843,4558,47,8911,6600,54,214834,173712,107,6.07412
49704,51887,62,15361,15416,50,507,532,0,857,909,0,2481,2374,29,3787,3432,33,87060,81914,88,6.07412
140027,121992,89,57180,49347,88,1797,1452,16,2186,2117,23,5153,4066,44,7463,6294,51,199265,172894,105,6.07412
88829,86935,83,32603,31605,79,1232,1232,12,1983,1741,22,4258,4047,37,5850,5631,42,135624,130696,96,6.08091
75431,73517,93,32898,33078,75,427,647,0,1146,1527,17,3244,3107,31,5270,5072,38,153896,152257,93,6.08188
41334,41317,72,17038,17132,54,273,518,0,906,850,0,1700,1716,19,2547,2819,27,75579,76498,86,6.08285
198433,160331,113,66711,53049,98,2599,2171,28,4631,3556,40,11120,9211,63,16389,13449,70,464374,381470,116,6.08576
181639,125122,99,63661,44949,96,2638,1770,31,3792,3169,39,7541,5324,53,12142,8149,65,273407,200343,115,6.09159
65913,66817,80,20524,20775,56,1238,1098,11,1342,1366,19,3058,2923,29,3807,3503,33,95790,93051,91,6.09256
130281,113356,92,53565,46990,87,1514,1294,14,2217,2321,25,5056,4466,40,7901,6857,57,218958,186103,104,6.0945
106000,104928,83,44229,43743,79,1779,1492,18,2002,2127,23,4933,4830,40,7348,7127,47,216669,213322,97,6.0945
33794,34884,68,16323,16637,50,318,371,0,488,446,0,1116,1243,11,2300,2387,24,49139,48880,85,6.09547
210944,174299,100,105887,88653,97,3988,3120,35,6332,5111,47,10084,8460,54,15725,13338,71,382274,325264,115,6.09741
118360,114820,86,34936,32914,80,2080,1969,22,2429,2464,27,4723,4487,39,7105,6776,50,158727,151835,99,6.09935
52671,54173,67,17883,18062,54,452,617,0,758,663,0,2470,2306,26,3730,3823,31,89955,85593,90,6.10711
183859,140229,98,63456,48852,96,1880,1339,24,3566,2727,36,8554,6707,55,12064,9355,66,330260,251572,114,6.10711
62033,61962,76,23767,23729,62,847,537,0,1012,803,0,2468,2216,29,3411,3244,34,95504,93266,90,6.10906
321439,207448,149,108076,73968,129,5953,3692,44,10867,7733,59,20009,14186,86,28768,19352,113,621870,421305,149,6.10906
95397,91210,89,31922,30798,79,1449,1315,13,1496,1607,20,4275,3952,37,6057,5792,40,130922,117993,98,6.11003
114786,112618,83,35223,35037,79,1558,1324,14,3038,3026,30,6492,6465,40,10300,9732,58,284258,273780,98,6.11294
169187,150951,107,76554,69191,95,2447,1856,25,4532,3925,40,8286,7015,51,12083,10574,63,306525,264874,107,6.11294
98819,95337,89,33047,32800,78,1439,1640,16,2461,2488,29,5207,5230,38,9238,9450,49,227245,220674,97,6.1207
132883,126415,88,41149,38707,83,2004,1765,19,3361,3092,30,8167,8057,48,12069,11832,60,342046,325147,101,6.1207
138722,114435,93,41634,33931,88,1956,1362,20,2783,2312,33,5662,4467,45,7850,6313,53,186706,155601,106,6.12458
117685,108042,87,35669,31030,84,1544,1253,13,3011,2425,35,5234,4834,42,8254,7221,55,210080,181298,101,6.12555
127159,122218,85,45995,44439,82,2007,1807,24,3149,3055,30,5965,5490,43,8821,7791,61,177681,167678,100,6.12555
75704,75606,78,26648,26762,75,554,633,0,1444,1523,20,2799,2733,30,3836,4035,34,116824,115466,93,6.12846
98556,97672,82,38576,38164,80,1631,1331,15,1909,2204,23,3900,3985,34,6427,6003,47,148485,141075,97,6.12944
42702,43948,74,9030,9237,42,358,484,0,623,804,0,1772,1738,21,2895,3210,30,72244,70557,86,6.13235
56384,56984,73,14252,14165,48,922,940,0,1060,1030,4,2275,2193,26,3820,3553,34,85152,81912,89,6.13429
76551,77112,79,24353,24407,69,1413,1395,14,1118,1243,12,2900,2727,29,4370,3860,35,99972,98995,93,6.13429
48175,46344,87,17783,17943,52,1058,781,0,1045,602,0,1913,1737,20,2713,2964,27,65220,64223,87,6.13817
219106,164743,101,96934,70916,100,3721,2780,36,6268,5026,48,11356,8710,61,15237,10587,74,372539,274171,117,6.14011
35036,40678,46,14913,15059,48,503,541,0,1084,1023,4,1546,1926,16,2831,2879,29,65194,64008,85,6.14108
168917,140264,99,54915,45073,93,2797,2351,28,4154,3642,38,7713,6042,51,12348,10296,66,290004,240679,112,6.14399
70465,69081,78,21729,21664,57,1153,1217,11,1730,1573,22,3084,3314,27,4328,4512,33,117019,119073,94,6.14399
54253,55371,73,14830,14977,46,903,640,0,1044,987,0,1989,2053,22,3018,3113,28,78197,76885,89,6.14399
104648,105249,80,28261,28276,75,1496,1436,15,2769,2651,31,6070,5873,44,8072,7793,53,249169,247725,97,6.14399
117582,113648,88,41920,40824,81,1563,1472,15,3063,3077,30,5972,5743,40,7551,8113,43,238285,226129,100,6.14496
119929,116779,85,35469,33962,82,1585,1373,15,3016,2868,29,6119,6051,42,10192,9761,56,245007,234686,99,6.14496
79888,78538,79,22861,22730,68,1138,1145,8,1371,1557,16,3458,3562,31,5171,5283,38,124462,119913,95,6.1469
61531,61556,87,16181,16316,49,740,606,0,1336,1365,15,2617,2746,27,3802,3843,34,105826,104677,91,6.15176
66487,67069,72,16018,16206,49,957,906,0,1185,885,0,2974,2977,29,3301,3198,30,80919,77715,93,6.1537
166952,142199,99,52598,41433,91,1993,1826,23,3935,3286,38,8694,7597,60,13006,10939,64,351392,305060,107,6.15758
55067,56370,71,15250,15387,49,898,828,0,898,1016,3,2887,2439,31,3887,3862,36,101716,98551,89,6.15952
109074,95189,85,36651,31221,83,1870,1798,21,2627,2339,27,4657,4082,41,6548,5802,49,141824,123994,102,6.15952
152180,116737,91,52245,40636,91,2424,1806,28,3452,2424,36,6622,4970,55,9690,7452,60,214693,162206,108,6.16728
82306,83125,79,32789,32764,77,832,918,0,1485,1764,18,3586,3737,32,5850,5793,41,162486,160089,94,6.17214
194719,144116,104,75507,57748,100,2392,1714,25,3403,2626,38,7605,5807,51,11978,8230,64,285099,209215,118,6.17214
102466,101517,80,31317,30340,78,1282,1152,11,2634,2543,26,5028,4343,40,6502,6819,41,163477,158496,97,6.17214
109099,98346,86,36201,33161,83,1033,1111,8,1944,1556,20,4448,4035,37,5953,5620,42,179708,160019,100,6.17408
224168,188717,98,124355,103181,99,3595,3293,31,5450,4390,44,12535,10730,61,17507,14980,77,443754,367792,116,6.17602
149632,127913,89,54723,45868,88,1808,1558,20,2717,2521,31,6227,5053,47,9554,8083,65,233653,199981,106,6.17699
107454,90185,94,37828,31878,85,1491,1627,18,2471,1834,28,3967,3655,37,6836,5476,50,147595,124846,104,6.18087
46961,47042,83,20274,20907,57,308,340,0,662,694,0,1681,1735,21,2960,2769,31,78510,77490,87,6.18281
107257,104862,88,40380,39796,79,1060,1184,11,2479,2274,25,5553,5083,44,8156,8421,47,221440,208618,97,6.18475
