"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
33507,32787,70,16645,15653,53,353,251,0,1104,830,0,2130,1918,25,3187,3321,32,66344,71320,53,5.43121
27199,40294,49,-65536,0,0,-1153,0,0,-2228,0,0,530,335,0,-688,6,0,-2752,0,0,5.43945
74155,79016,76,46506,35123,92,1370,1069,6,1837,1905,21,3583,3839,32,4599,4745,38,137731,133539,77,5.44563
41425,37831,66,23497,11101,90,351,297,0,341,351,0,151,202,0,265,473,0,-852,0,0,5.44563
35427,34999,61,23909,12961,85,241,372,0,-206,92,0,263,283,0,-289,139,0,-477,201,0,5.44563
66097,68092,78,25105,17588,92,524,734,0,871,1118,7,1648,1760,24,1613,2334,23,4151,20193,17,5.44666
87130,80764,81,50013,37296,98,1134,1175,10,2125,2193,26,4982,4961,44,6247,6579,45,100962,187905,38,5.44666
34850,25704,73,10770,3721,91,-321,191,0,-280,270,0,-317,0,0,32,287,0,-2399,0,0,5.44666
92659,86944,83,51189,43694,97,1338,1447,15,2973,2907,29,6049,5543,45,9565,8769,54,240409,252724,97,5.44769
86656,61313,94,23562,13821,107,674,731,0,641,514,0,-291,71,0,443,439,0,-844,25,0,5.44872
24293,20137,53,9344,4812,84,-8,159,0,316,368,0,-353,49,0,-554,42,0,-2917,0,0,5.44872
112099,98446,84,51093,42684,92,990,1027,3,2500,2708,28,5136,4907,43,7169,7129,44,226044,206920,63,5.44872
97820,86974,84,45634,38504,89,1753,1404,16,2690,2641,28,4967,5355,40,8169,8037,51,96978,221955,38,5.44975
113241,102410,85,55245,47590,87,1300,1159,12,2668,2639,32,6024,5837,42,7784,7497,50,234606,227474,65,5.45077
83471,82309,79,37408,35639,79,997,798,0,1737,1759,24,5267,5202,37,7327,8009,42,67723,155587,95,5.4518
46318,45436,73,14218,13176,53,153,524,0,812,714,0,1775,1715,22,2206,2223,27,76098,74173,81,5.4518
18789,20218,56,4476,4615,32,118,246,0,528,628,0,1158,1299,11,1119,1521,17,18539,39359,75,5.45592
114074,94132,100,54050,45779,87,1155,1131,10,2216,1770,25,6632,5661,46,8111,6563,49,228160,188181,98,5.45798
100375,92647,84,30483,28739,80,992,998,0,2484,2693,27,6377,6616,42,8622,8696,47,235516,230006,76,5.45901
40623,41038,77,16409,16175,53,285,447,0,973,857,0,1924,1923,24,2788,3310,24,68502,71031,73,5.45901
254802,186294,112,83453,60785,111,2707,2209,31,5797,4368,48,12886,10015,65,18966,13846,94,487265,368394,118,5.46519
112327,84491,97,64176,52311,90,1989,1829,22,4146,3407,39,9876,8185,64,13508,11344,70,351509,296743,97,5.46828
